wait on god for direction 50
when it did not actually 381
when it did not coincide 85
when it did not conflict 344
when it did not consider 54
when it did not convince 49
when it did not directly 110
when it did not entirely 87
when it does not actually 731
when it does not coincide 369
when it does not conflict 1641
when it does not consider 130
when it does not convince 51
when it does not diminish 40
when it does not directly 476
when it does not disagree 42
when it does not disappear 75
when it does not dissolve 45
when it does not dominate 46
when it does not entirely 92
when it does not exercise 115
when it does not generate 48
when it does not indicate 214
when it does not interact 42
when it does not maintain 44
when it does not manifest 203
when it does not minister 57
when it does not perceive 129
when it does not preserve 49
when it does not properly 49
when it does not resemble 56
when it does not restrict 98
when it does not revivify 49
when it had all happened 160
when it had its premiere 65
when it had not happened 84
when it had not mattered 43
when it had not occurred 100
when it has not actually 149
when it has not happened 103
when it has not occurred 129
when it has not received 117
when it was all finished 1917
when it was being attacked 177
when it was being besieged 71
when it was being composed 57
when it was being conveyed 51
when it was being designed 40
when it was being operated 92
when it was being prepared 566
when it was being produced 76
when it was being proposed 40
when it was being repaired 113
when it was being restored 80
when it was being threatened 98
when it was being unloaded 47
when it was east pakistan 49
when it was far advanced 55
when it was her interest 67
when it was her property 107
when it was his business 184
when it was his intention 262
when it was his interest 346
when it was his judgment 174
when it was near midnight 191
when it was not accepted 203
when it was not actively 96
when it was not actually 805
when it was not affected 41
when it was not agreeable 118
when it was not answered 62
when it was not apparent 98
when it was not attached 53
when it was not believed 69
when it was not complete 115
when it was not dangerous 102
when it was not demanded 76
when it was not deserved 88
when it was not directed 134
when it was not directly 210
when it was not employed 178
when it was not entirely 177
when it was not essential 70
when it was not expected 506
when it was not followed 150
when it was not foreseen 62
when it was not forthcoming 1371
when it was not hardened 102
when it was not included 139
when it was not inspired 79
when it was not intended 389
when it was not involved 44
when it was not mentioned 102
when it was not obscured 73
when it was not observed 68
when it was not occupied 319
when it was not otherwise 278
when it was not possible 3560
when it was not preceded 75
when it was not prepared 77
when it was not produced 68
when it was not properly 126
when it was not provided 96
when it was not received 79
when it was not regarded 81
when it was not relevant 50
when it was not required 799
when it was not returned 126
when it was not strictly 154
when it was not supposed 280
when it was not uncommon 724
when it was now manifest 51
when it was our intention 44
when it was our interest 79
when it was too dangerous 270
when it was too delicate 85
when it was yet possible 58
when my eye was arrested 104
when my eye was suddenly 64
when my mom was pregnant 61
when my son and daughter 119
when no one can possibly 58
when no one can remember 56
when no one had answered 48
when no one was actually 59
when no one was expected 82
when no one was prepared 97
when no one was supposed 150
when or how this happened 71
when or how this occurred 43
when the act was approved 47
when the act was declared 71
when the act was extended 65
when the act was finished 66
when the act was obtained 55
when the air had somewhat 64
when the air was admitted 86
when the air was darkened 47
when the air was electric 60
when the air was excluded 54
when the air was fragrant 84
when the air was suddenly 119
when the air was withdrawn 75
when the area per molecule 47
when the area was declared 104
when the area was occupied 171
when the area was prepared 54
when the area was returned 41
when the area was surveyed 93
when the area was uplifted 46
when the ark was captured 113
when the ark was finished 57
when the arm and shoulder 50
when the arm was abducted 49
when the arm was extended 94
when the art was probably 42
when the bar was straight 71
when the bath was finished 43
when the beam was directed 59
when the big bang happened 42
when the big bang occurred 116
when the boy had finished 300
when the boy was admitted 51
when the boy was eighteen 108
when the boy was fourteen 735
when the boy was scarcely 54
when the car was opposite 48
when the car was returned 71
when the dam was finished 184
when the day was finished 129
when the day was otherwise 43
when the dead are supposed 44
when the dead was restored 44
when the death had occurred 71
when the death has occurred 57
when the dog was finished 45
when the dye was injected 74
when the earl and countess 114
when the earl was summoned 45
when the earth was believed 105
when the earth was entirely 61
when the earth was regarded 57
when the earth was supposed 84
when the end was attained 54
when the end was imminent 43
when the end was obtained 56
when the eye was directed 63
when the gas has expanded 47
when the gay and reckless 52
when the gig was employed 73
when the god had divested 47
when the god has consumed 45
when the going was roughest 242
when the going was toughest 247
when the head was inclined 80
when the heat and humidity 705
when the heat and pressure 151
when the heat had somewhat 56
when the heat had subsided 116
when the heat has subsided 87
when the heat was withdrawn 50
when the ice had retreated 161
when the ice had withdrawn 52
when the ice has retreated 56
when the idea and practice 46
when the idea was advanced 54
when the idea was broached 151
when the idea was mentioned 40
when the idea was proposed 106
when the ink was scarcely 110
when the ions are produced 61
when the jaw has attained 77
when the job was complete 137
when the job was finished 1683
when the lad had finished 64
when the law had declared 47
when the law was declared 85
when the law was doubtful 51
when the law was enforced 123
when the law was modified 52
when the law was proposed 51
when the lion had devoured 46
when the man had departed 119
when the man had finished 427
when the man has finished 43
when the man has projects 65
when the man was actually 58
when the man was arrested 64
when the man was obviously 68
when the man who achieves 80
when the man you secretly 67
when the map was prepared 42
when the meal was finished 1767
when the meal was prepared 56
when the mean and standard 207
when the meat and products 134
when the men are employed 47
when the men had departed 66
when the men had finished 346
when the men had returned 153
when the men had suddenly 83
when the new and improved 45
when the new deal coalition 77
when the nra was declared 111
when the nun had finished 52
when the oath was tendered 90
when the old man advanced 50
when the old man answered 81
when the old man departed 89
when the old man finished 85
when the old man inquired 62
when the old man mentioned 54
when the old man reappeared 50
when the old man received 46
when the old man returned 311
when the old man suddenly 314
when the old men crouched 46
when the old one returned 47
when the old wax brackish 44
when the path was suddenly 131
when the poem was composed 401
when the poem was finished 130
when the poem was included 55
when the poet had finished 70
when the poet was eighteen 86
when the poet was fourteen 44
when the real was assailed 40
when the set was finished 70
when the set was switched 55
when the singing was finished 41
when the sky was darkened 67
when the sky was obscured 83
when the sky was overcast 1180
when the sky was suddenly 111
when the son and daughter 114
when the song was composed 56
when the song was finished 671
when the song was recorded 82
when the sun had attained 74
when the sun had declined 76
when the sun had returned 43
when the sun had scarcely 69
when the sun had vanished 65
when the sun has attained 193
when the sun has declined 66
when the sun has retreated 53
when the sun has returned 48
when the sun has scorched 49
when the sun has withdrawn 130
when the sun hath vanished 53
when the sun was affirmed 52
when the sun was darkened 324
when the sun was descending 69
when the sun was directly 803
when the sun was eclipsed 166
when the sun was obscured 378
when the sun was observed 50
when the sun was partially 51
when the sun was scarcely 149
when the sun was straight 173
when the sun was strongest 53
when the sun was suddenly 57
when the sun was supposed 78
when the sun was vertical 159
when the tax was assessed 95
when the tax was increased 90
when the things are otherwise 86
when the things being compared 45
when the toes are extended 141
when the two are actually 64
when the two are adjusted 84
when the two are balanced 65
when the two are combined 1621
when the two are compared 699
when the two are confused 85
when the two are distinct 46
when the two are examined 52
when the two are mentioned 58
when the two are mutually 41
when the two are parallel 66
when the two are properly 62
when the two are reunited 97
when the two had finished 84
when the two had returned 46
when the two men returned 377
when the two men traveled 41
when the two things compared 62
when the war had actually 92
when the war had finished 42
when the war was actually 154
when the war was declared 867
when the war was expected 51
when the war was finished 771
when the war was imminent 49
when the war was launched 45
when the war was mentioned 54
when the war was supposed 49
when the wax has hardened 66
when the wings are elevated 139
when the wings are expanded 261
when the wings are extended 433
when the year had advanced 63
when to use each approach 75
when to use each strategy 60
when to use this approach 52
when to use this strategy 42
when we add and subtract 50
when we and our children 121
when we and our students 61
when we are all finished 93
when we are all supposed 48
when we are being attacked 93
when we are both mistaken 60
when we are not absorbed 57
when we are not actively 160
when we are not actually 661
when we are not affected 44
when we are not conscious 1221
when we are not directly 224
when we are not disposed 67
when we are not entirely 68
when we are not exercising 50
when we are not forgiven 57
when we are not inclined 51
when we are not involved 101
when we are not occupied 91
when we are not perceiving 616
when we are not prepared 398
when we are not properly 46
when we are not provided 44
when we are not reflecting 54
when we are not reminded 56
when we are not required 63
when we are not sensible 112
when we are not supposed 84
when we are this distance 98
when we ask our children 52
when we ask our questions 57
when we ask our students 72
when we ask them questions 54
when we bring our children 54
when we can not actually 116
when we can not conceive 164
when we can not construe 114
when we can not directly 82
when we can not discover 202
when we can not exercise 88
when we can not identify 184
when we can not maintain 55
when we can not otherwise 73
when we can not perceive 547
when we can not persuade 64
when we can not possibly 237
when we can not remember 330
when we can not tolerate 59
when we deal with celestial 54
when we deal with children 84
when we deal with concrete 40
when we deal with physical 65
when we deal with problems 125
when we deal with questions 129
when we deal with specific 108
when we did not actually 52
when we die our stomachs 41
when we fix our attention 569
when we got our breakfast 40
when we had all finished 230
when we had all imitated 93
when we had all returned 57
when we had our children 95
when we had our daughter 41
when we had that argument 42
when we hear any instance 92
when we lay her alongside 89
when we met for breakfast 79
when we met his lordship 42
when we met them anywhere 40
when we pay our respects 70
when we read that singularly 106
when we read this sentence 51
when we read with attention 63
when we sang and wallowed 52
when we saw him attended 52
when we saw them greedily 40
when we say for instance 55
when we say that children 130
when we say that education 89
when we say that everyone 66
when we say that pictures 84
when we say that saunders 79
when we say that sensation 60
when we say that socrates 501
when we say that somebody 142
when we say that whatever 64
when we see him tomorrow 44
when we see how entirely 47
when we see our children 206
when we see them ignorant 116
when we use this approach 56
whom by his own admission 75
whom he and his children 49
whom he and his companion 48
whom he and his comrades 77
whom he and his daughter 66
whom he and his officers 53
whom he can not complain 93
whom he can not continue 152
whom he can not converse 41
whom he can not convince 83
whom he can not identify 138
whom he can not otherwise 149
whom he can not overcome 61
whom he can not persuade 64
whom he can not possibly 203
whom he can not properly 152
whom he can not remember 77
whom he can not tolerate 84
whom he did not actually 69
whom he did not approach 51
whom he did not consider 1070
whom he did not continue 44
whom he did not directly 53
whom he did not entirely 155
whom he did not hesitate 678
whom he did not identify 609
whom he did not likewise 136
whom he did not massacre 62
whom he did not otherwise 75
whom he did not perceive 88
whom he did not remember 442
whom he did not resemble 54
whom he does not actually 62
whom he does not consider 293
whom he does not hesitate 306
whom he does not identify 359
whom he does not otherwise 89
whom he does not remember 107
whom he does not resemble 42
whom he had any affection 62
whom he had any business 80
whom he had any interest 115
whom he had any suspicion 65
whom he had but recently 307
whom he had had arrested 49
whom he had had business 195
whom he had had children 107
whom he had had constant 98
whom he had had executed 55
whom he had had frequent 126
whom he had had murdered 59
whom he had had personal 119
whom he had had relations 171
whom he had his children 116
whom he had long assisted 44
whom he had long believed 88
whom he had long detained 51
whom he had long devolved 42
whom he had long disliked 49
whom he had long esteemed 123
whom he had long numbered 44
whom he had long regarded 366
whom he had met actually 45
whom he had met casually 246
whom he had met recently 119
whom he had not actually 88
whom he had not confided 57
whom he had not employed 40
whom he had not entirely 47
whom he had not exchanged 103
whom he had not expected 407
whom he had not forgiven 120
whom he had not included 40
whom he had not insulted 51
whom he had not mentioned 146
whom he had not observed 157
whom he had not received 175
whom he had not regarded 49
whom he had not rendered 52
whom he had not scrupled 141
whom he had not suffered 84
whom he had not ventured 81
whom he had one daughter 2438
whom he had six children 2568
whom he had ten children 1486
whom he had thus insulted 40
whom he had thus perjured 106
whom he had thus strangely 85
whom he had two children 6258
whom he had two papooses 49
whom he has any commerce 110
whom he has had business 196
whom he has had children 112
whom he has had intimate 57
whom he has had personal 207
whom he has had quarrels 175
whom he has had recourse 72
whom he has had relations 79
whom he has one daughter 328
whom he has six children 303
whom he has thus offended 45
whom he has two children 1401
whom he read and answered 158
whom he read and esteemed 52
whom he was but slightly 146
whom he was doing business 254
whom he was not detested 113
whom he was not directly 42
whom he was not disposed 43
whom he was not divorced 56
whom he was not entirely 94
whom he was not friendly 59
whom he was not included 45
whom he was not intimate 133
whom he was not prepared 174
whom he was not supposed 61
whom he was now addressing 72
whom he was now conversing 47
whom he was now employed 47
whom he was then addressing 141
whom he was then contending 57
whom he was then conversing 55
whom he was then employed 41
whom he was thus addressing 69
whom he was thus anxiously 43
whom he was thus assailed 54
whom he was thus indebted 57
whom he was thus slighted 96
whom he was thus suddenly 65
whom in all this presence 73
whom is now her chiefest 40
whom it did not consider 107
whom it does not consider 53
whom it does not convince 90
whom it does not directly 113
whom it does not interest 128
whom it had not occurred 160
whom it had not stricken 48
whom it has but partially 49
whom it has not happened 96
whom it has not occurred 120
whom it was her interest 132
whom it was his apparent 47
whom it was his business 605
whom it was his chiefest 62
whom it was his intention 280
whom it was his interest 665
whom it was his ordinary 87
whom it was his practice 69
whom it was not acquired 773
whom it was not designed 89
whom it was not directed 63
whom it was not enforced 46
whom it was not expected 83
whom it was not intended 852
whom it was not possible 989
whom it was not proposed 61
whom it was not uncommon 48
whom it was now proposed 265
whom no man can approach 57
whom no man can disgrace 71
whom no man was deceived 86
whom no one can approach 71
whom no one can identify 40
whom no one had admitted 46
whom no one had directed 44
whom no one had expected 93
whom no one was expected 58
whom of all his generals 40
whom the act was directed 95
whom the act was intended 60
whom the age has received 179
whom the air was supposed 58
whom the boy can identify 66
whom the boy has prepared 66
whom the god had destined 49
whom the idea had occurred 52
whom the law and morality 56
whom the law has adjudged 46
whom the law has confided 56
whom the law has degraded 47
whom the law has devolved 44
whom the law has invested 68
whom the law now directed 61
whom the law was designed 99
whom the law was intended 103
whom the oath was tendered 74
whom the poem was composed 68
whom the poem was intended 51
whom the sun has received 51
whom the tax was assessed 163
whom the war had deprived 87
whom the war had enriched 50
whom the zeal and activity 102
whom we and our children 42
whom we and our vanities 54
whom we are all enclosed 85
whom we are all grateful 41
whom we are all indebted 390
whom we are doing business 91
whom we are not directly 53
whom we are not inclined 43
whom we are not informed 43
whom we are not intimate 55
whom we are not prepared 114
whom we are not required 50
whom we are now addressing 87
whom we are now discussing 75
whom we are now expected 60
whom we are thus indebted 42
whom we can all identify 64
whom we can all remember 42
whom we can not conceive 222
whom we can not consider 55
whom we can not converse 72
whom we can not convince 65
whom we can not describe 76
whom we can not directly 48
whom we can not identify 514
whom we can not otherwise 49
whom we can not overcome 46
whom we can not possibly 221
whom we can not resemble 191
whom we did not consider 48
whom we had not expected 136
whom we owe all possible 58
whom we owe this anecdote 43
whom we owe this splendid 93
whom we see and converse 85
whom we see him consorting 84
wife as her own daughter 46
wife he had one daughter 224
wife he had six children 195
wife he had ten children 66
wife he had two children 307
wife of his old companion 41
wife or his near relations 55
wife to bear him children 140
wife to bear his children 65
wife to use her property 42
will be all but meaningless 40
will be all too apparent 206
will be bad for business 164
will be bad for everyone 55
will be but one sufferer 59
will be but too apparent 91
will be cut off entirely 118
will be due not entirely 43
will be easy and agreeable 47
will be easy for children 44
will be easy for christian 83
will be easy for everyone 79
will be easy for students 98
will be far too desirous 57
will be fit for immediate 51
will be for all eternity 759
will be for his interest 219
will be for our children 179
will be for our interest 284
will be for our ultimate 70
will be for tax purposes 40
will be fun for children 108
will be fun for everyone 75
will be her own business 75
will be her own mistress 92
will be his own personal 82
will be his own physician 131
will be his own property 105
will be its own evidence 361
will be joy and gladness 44
will be long and dangerous 71
will be long and detailed 55
will be long and fruitful 55
will be long and laborious 114
will be long and severely 114
will be long and tortuous 87
will be long and wearisome 50
will be low and therefore 70
will be met and overcome 116
will be met with approval 152
will be met with contempt 46
will be met with enthusiasm 71
will be met with immediate 74
will be met with increased 106
will be met with rejection 68
will be met with sanctions 50
will be met with suspicion 157
will be new and challenging 83
will be one that combines 65
will be one that contains 44
will be one that includes 86
will be one that involves 41
will be one that produces 60
will be one that provides 141
will be one that reflects 57
will be our own children 40
will be our own mistakes 43
will be read and accepted 62
will be read and analyzed 52
will be read and pondered 168
will be read and recorded 61
will be read and referred 77
will be read and treasured 156
will be read with attention 268
will be read with breathless 188
will be read with contempt 52
will be read with curiosity 114
will be read with eagerness 170
will be read with increased 150
will be read with interest 33928
will be read with patriotic 44
will be read with profound 109
will be read with scarcely 130
will be read with surprise 136
will be read with unflagging 93
will be read with unwonted 74
will be real and distinct 50
will be real and inverted 106
will be real and negative 75
will be real and positive 138
will be red and inflamed 50
will be that its authority 44
will be too far advanced 286
will be too low relative 48
will be using this database 48
will be weak and unstable 94
will be wet and slippery 60
will be with any precision 55
will be with her directly 52
will be with him directly 136
will be with him wherever 41
will be with his children 63
will be with our children 67
will be with thee straight 231
will be with them wherever 61
will be with you directly 564
will be with you hereafter 55
will be with you tomorrow 734
will be with you whenever 63
will be with you wherever 1581
will do all they possibly 77
will do and say whatever 63
will do for all purposes 53
will do for him whatever 52
will do for his children 64
will do for our children 84
will do for our purposes 741
will do for them whatever 41
will do for this exercise 55
will do for you whatever 234
will do his own business 52
will do its own business 46
will do with them whatever 48
will eat you for breakfast 87
will go and see monsieur 106
will go out and purchase 123
will go out and separate 215
will go with him wherever 118
will go with you anywhere 380
will go with you directly 57
will go with you tomorrow 212
will go with you wherever 676
will he has not profited 41
will he not then consider 95
will he read with interest 104
will in any one instance 111
will in any way conflict 140
will in any way diminish 195
will in any way militate 44
will in any way resemble 134
will in its own interest 103
will is not yet inspired 85
will of all his property 233
will of all his subjects 63
will of all its citizens 54
will of any being whatever 252
will of god and resolved 226
will of god and therefore 885
will of god are embodied 685
will of god for humanity 378
will of god for salvation 52
will of god has assigned 52
will of god than domestic 55
will of god that children 91
will of god that everyone 45
will of god was declared 41
will of god was manifest 67
will of him she disliked 55
will of him who commands 113
will of his new subjects 104
will of his own subjects 49
will of its own citizens 64
will of real and personal 813
will ring with this disgrace 41
will the long and mistaken 42
will to all his creatures 90
will to all its families 47
will to use its military 48
will we and our children 54
will we can not conceive 136
wind in that low condition 52
wind of our own atlantic 73
wind on his own fortunes 44
wind up all with affection 62
wine at his own fireside 66
wine by his own fireside 265
wine in dry and consumed 52
wine of joy and gladness 50
wink at kings who violently 68
wise as she was beautiful 281
wise as thou art beautiful 372
wise as you are beautiful 309
wise in him and judicious 44
wise in his own conceits 138
wise in its own conceits 50
wise in our own conceits 276
wise to let her mistress 47
wish he had not mentioned 156
wish it had not happened 4469
wish it had not occurred 130
wish it may long continue 62
wish of all her sensible 62
wish of him who ventured 54
wish to any way overrate 47
wish to ask any questions 641
wish to ask two questions 69
wish to bias his judgment 91
wish to bid him farewell 118
wish to bid you farewell 117
wish to bid you godspeed 40
wish to fix our attention 52
wish to god that somebody 69
wish to hang him therefore 73
wish to let his companion 134
wish to pay any attention 100
wish to pay him attention 54
wish to pay his respects 384
wish to pay our respects 217
wish to put any obstacle 42
wish to put any pressure 52
wish to put any questions 129
wish to put his wretched 58
wish to rob and humiliate 43
wish to say how grateful 78
wish to say that whatever 215
wish to see all students 155
wish to see and converse 378
wish to see and discover 89
wish to see any religious 164
wish to see for yourself 285
wish to see her children 122
wish to see her daughter 400
wish to see her degraded 97
wish to see him enrolled 50
wish to see him provided 41
wish to see him punished 152
wish to see his children 252
wish to see his daughter 562
wish to see his lordship 54
wish to see his monument 65
wish to see his property 99
wish to see its elements 43
wish to see our children 163
wish to see our citizens 866
wish to see them banished 120
wish to see them censured 75
wish to see them constant 60
wish to see them educated 119
wish to see them extended 165
wish to see them flourish 48
wish to see them hereafter 87
wish to see them punished 126
wish to see them relieved 125
wish to see them restored 104
wish to see them returned 76
wish to see this beverage 64
wish to see this coalition 86
wish to see this wretched 118
wish to see you attached 248
wish to try this approach 46
wish to try this exercise 42
wish to use his premises 52
wish to use its services 55
wish to use this activity 136
wish to use this approach 113
wish to use this exercise 73
wish we may all consider 45
wish we may long preserve 90
woke to hear his sentries 88
woke up and had breakfast 44
woke up and was startled 41
woke up with this horrible 93
wont to put all authority 40
wont to sit and meditate 50
wood in all that terrible 40
word in any poem whatever 72
word in this way acquires 54
word of all that nonsense 42
word of god and believed 45
word of god and christian 222
word of god and demanded 49
word of god and practice 147
word of god and therefore 226
word of god for subjects 47
word of god has declared 129
word of god was intended 43
word of god was received 57
word of god with attention 56
word of god with authority 66
word of god with boldness 5153
word of god with meekness 48
word of her own invention 40
word of his own distress 49
word of his own invention 183
word of our own invention 47
word of wit and generous 65
word or two may indicate 58
word or two that affected 41
word to any man somewhat 59
word to mean its opposite 41
word to say for everyone 52
word to say for evolution 227
word to say for yourself 224
wore it long and straight 42
work as his own invention 66
work as men and citizens 74
work as they are designed 86
work as they are intended 464
work as they are supposed 734
work as they can possibly 42
work as they had expected 43
work as they had promised 44
work by art and exercise 42
work he and his students 42
work he did not consider 105
work he did not hesitate 127
work he had yet produced 42
work he was not prepared 41
work if they are properly 116
work if they are provided 102
work if they can possibly 41
work if they had families 41
work in all his subjects 113
work in all its branches 1427
work in all its contexts 124
work in all its manifold 44
work in any way possible 143
work in his own business 186
work in his own district 368
work in his own interest 127
work in his own lifetime 212
work in its own interest 44
work in this area concerns 172
work in this area consists 110
work in this area included 161
work in this area includes 1631
work in this area involved 146
work in this area involves 425
work in this area provided 91
work in this area provides 111
work in this area reflects 42
work in this area requires 187
work in this area resulted 59
work in this area suggests 753
work in this area supports 85
work in this new direction 163
work in this new situation 47
work in this way requires 96
work is all but finished 53
work is being and nothingness 45
work is but for exercise 148
work is not all finished 105
work is not being properly 86
work is not for everyone 499
work is not yet complete 2172
work is not yet entirely 42
work is not yet finished 3143
work is not yet possible 63
work is now being directed 81
work is now being extended 168
work is now being prepared 175
work is now far advanced 43
work is one that deserves 54
work it out for yourself 4524
work it out with patience 341
work it was not possible 444
work of art and contains 49
work of art and occupied 49
work of art and therefore 274
work of art can possibly 47
work of art for purposes 48
work of art than directly 67
work of art that captures 90
work of art that combines 49
work of art that contains 119
work of art that embodies 77
work of art that includes 43
work of art that reflects 94
work of art that requires 51
work of art that reverses 82
work of art was beautiful 64
work of art was complete 50
work of art was designed 40
work of art was executed 147
work of art was finished 65
work of art was intended 78
work of art was produced 270
work of art was regarded 65
work of art with improved 76
work of art yet produced 87
work of death was arrested 46
work of death was finished 104
work of god and humanity 52
work of god and therefore 94
work of god was prospering 47
work of his has survived 81
work of his own children 211
work of his own entitled 67
work of his own invention 109
work of his own ministry 43
work of his own salvation 350
work of his own students 55
work of its own citizens 50
work of men and machines 75
work of men who believed 265
work of our own salvation 45
work on earth was finished 677
work on for her purposes 108
work on her own problems 93
work on her own projects 105
work on his own personal 55
work on his own premises 135
work on his own problems 181
work on his own projects 401
work on his own property 151
work on its own premises 146
work on new and improved 43
work on our own problems 47
work on our own projects 51
work so far has involved 107
work the way you expected 239
work the way you intended 143
work to get him directly 114
work to pay any attention 133
work to pay his expenses 66
work to put things straight 43
work up any real enthusiasm 67
work we are not informed 90
work we are now discussing 45
worn so thin and threadbare 55
worth in real and personal 68
worth it and you received 51
worth of each was eclipsed 165
worth of his own humanity 53
worth of his own services 57
worth of real and personal 714
worth the meal that whitened 390
wrath no pen can describe 49
wrath of god and righteous 47
wreath on its own authority 51
writ he can not assemble 72
writ on his own authority 63
wrong in all its relations 76
wrong of him who presumes 40
wrong to him who unjustly 62
wrong to pay any attention 83
wrong to say that pakistan 57
wrong to see them anywhere 45
