wage reductions in periods of 105
were performed by choirs or 48
were performed by dividing the 45
were performed by groups of 156
were performed by measuring the 239
were performed in africa by 109
were performed in behalf of 42
were performed in england at 45
were performed in england in 41
were performed in groups of 82
were performed in london in 67
were performed in memory of 60
were performed in vacuum at 44
were performed in vienna in 68
were performed on behalf of 347
were performed on groups of 92
were performed to answer the 51
were performed to appease the 55
were performed to arrive at 41
were performed to assess the 1467
were performed to define the 125
were performed to detect the 107
were performed to ensure the 166
were performed to follow the 44
were performed to measure the 556
were performed to obtain an 67
were performed to obtain the 377
were performed to reduce the 103
were performed to remove the 74
were performed to select the 51
were performed to verify the 542
were permitted by custom to 88
were permitted on parole to 43
were permitted the luxury of 167
were permitted to accept the 48
were permitted to adhere to 44
were permitted to affect the 71
were permitted to anchor in 43
were permitted to ascend the 222
were permitted to ascend to 81
were permitted to assist at 110
were permitted to assist in 335
were permitted to assist the 49
were permitted to assume the 467
were permitted to attack the 70
were permitted to attend as 138
were permitted to attend in 50
were permitted to attend the 1927
were permitted to attend to 130
were permitted to become the 129
were permitted to behold it 48
were permitted to behold the 157
were permitted to borrow the 87
were permitted to borrow up 41
were permitted to charge the 40
were permitted to choose the 279
were permitted to convey the 141
were permitted to decide the 51
were permitted to deduct the 131
were permitted to depart in 260
were permitted to depart on 51
were permitted to direct the 64
were permitted to divide the 58
were permitted to embark on 98
were permitted to employ the 81
were permitted to enlist in 277
were permitted to enroll as 65
were permitted to enroll at 40
were permitted to enroll in 264
were permitted to escape the 144
were permitted to escape to 98
were permitted to exceed the 91
were permitted to extend the 73
were permitted to extend to 183
were permitted to finish the 67
were permitted to follow me 91
were permitted to follow the 461
were permitted to govern the 85
were permitted to handle the 163
were permitted to ignore the 58
were permitted to invest in 829
were permitted to invest up 80
were permitted to listen to 309
were permitted to manage the 65
were permitted to obtain the 149
were permitted to occupy it 59
were permitted to occupy the 687
were permitted to pocket the 56
were permitted to pursue the 61
were permitted to record the 99
were permitted to redeem it 105
were permitted to reduce the 77
were permitted to refuse to 55
were permitted to rejoin the 61
were permitted to remain as 1042
were permitted to remain at 943
were permitted to remain by 52
were permitted to remain in 9577
were permitted to remain on 1895
were permitted to remain so 48
were permitted to remain to 53
were permitted to remove the 123
were permitted to remove to 72
were permitted to repair to 138
were permitted to repose in 75
were permitted to reside at 278
were permitted to reside in 1083
were permitted to reside on 193
were permitted to resort to 81
were permitted to resume the 74
were permitted to retain an 52
were permitted to retain as 66
were permitted to retain in 46
were permitted to retain it 344
were permitted to retain me 43
were permitted to retain or 185
were permitted to retain the 1415
were permitted to retain up 73
were permitted to retire at 65
were permitted to retire in 77
were permitted to retire on 67
were permitted to retire to 580
were permitted to return by 66
were permitted to return in 345
were permitted to return on 189
were permitted to return the 47
were permitted to return to 8896
were permitted to revert to 74
were permitted to review the 57
were permitted to salute the 79
were permitted to second the 177
were permitted to select the 206
were permitted to settle as 115
were permitted to settle at 141
were permitted to settle in 3143
were permitted to settle on 525
were permitted to settle the 106
were permitted to supply the 69
were permitted to tender to 74
were permitted to travel at 52
were permitted to travel by 51
were permitted to travel in 396
were permitted to travel on 305
were permitted to travel to 377
were permitted to violate the 75
were permitted to wander at 57
were permitted to wander in 43
were persuaded or bribed to 42
were persuaded or coerced to 51
were persuaded or forced to 284
were persuaded to accept an 43
were persuaded to accept it 138
were persuaded to accept the 674
were persuaded to assent to 51
were persuaded to assume the 40
were persuaded to attend the 91
were persuaded to desert the 41
were persuaded to enlist in 87
were persuaded to follow the 380
were persuaded to hearken to 68
were persuaded to invest in 182
were persuaded to listen to 174
were persuaded to reduce the 40
were persuaded to regard the 97
were persuaded to remain at 73
were persuaded to remain in 327
were persuaded to remove to 49
were persuaded to retire to 102
were persuaded to return by 63
were persuaded to return to 1016
were persuaded to settle at 65
were persuaded to settle in 162
were persuaded to settle on 49
were persuaded to submit to 151
were persuaded to switch to 53
were perverted to further the 49
were portrayed as agents of 56
were positioned to defend the 41
were possessed by demons or 77
were possessed by france on 82
were possessed in common by 52
were possessed to return to 123
were powerless to affect the 250
were powerless to arrest or 59
were powerless to arrest the 246
were powerless to combat the 94
were powerless to compel the 51
were powerless to defend the 80
were powerless to effect the 43
were powerless to hinder the 78
were powerless to oppose it 47
were powerless to oppose the 108
were powerless to remedy the 97
were powerless to remove the 66
were powerless to resist it 83
were powerless to resist the 851
were powerless to secure the 54
were practiced in brazil or 45
were precisely the causes of 45
were predicted to result in 248
were presented as belonging to 49
were presented as models of 113
were presented as papers at 412
were presented as papers to 46
were presented as tokens of 45
were presented at meetings of 292
were presented in behalf of 133
were presented in blocks of 194
were presented in detail at 42
were presented in detail by 74
were presented in detail in 459
were presented in detail to 53
were presented in groups of 158
were presented in memory of 56
were presented in person by 40
were presented in regard to 67
were presented on behalf of 483
were presented to groups of 187
were presently to become the 40
were preserved as relics by 60
were preserved as relics in 75
were preserved at sparta of 40
were preserved by flight or 90
were preserved the relics of 163
were pressured to return to 44
were prevalent in england at 40
were prevalent in europe in 41
were previously the domain of 392
were previously the object of 41
were primarily in charge of 97
were primarily the creation of 74
were primarily the domain of 138
were primarily the result of 2612
were processed to obtain the 105
were projected to amount to 56
were projected to double in 40
were projected to result in 47
were prominent in founding the 46
were prominent in opposing the 41
were proposals to reduce the 44
were protected by bodies of 52
were protected by layers of 47
were protected by plates of 174
were protected by sheets of 45
were protected by virtue of 64
were published as serials in 69
were published at almost the 58
were published at berlin in 83
were published at boston in 136
were published at geneva in 106
were published at london in 363
were published at madrid in 102
were published at naples in 59
were published at oxford in 159
were published at venice in 384
were published at vienna in 43
were published by kepler in 40
were published by murray in 44
were published in answer to 51
were published in arabic in 58
were published in berlin by 50
were published in berlin in 200
were published in boston by 63
were published in boston in 259
were published in detail by 69
were published in detail in 222
were published in dozens of 72
were published in dublin in 130
were published in england as 448
were published in england at 64
were published in england by 320
were published in england in 802
were published in england or 40
were published in english as 493
were published in english by 263
were published in english in 1092
were published in europe in 92
were published in france at 44
were published in france by 72
were published in france in 401
were published in france on 58
were published in french as 186
were published in french by 74
were published in french in 344
were published in geneva in 82
were published in german as 147
were published in german by 95
were published in german in 407
were published in hebrew in 59
were published in issues of 82
were published in italian in 67
were published in lisbon in 48
were published in london as 249
were published in london by 474
were published in london in 2218
were published in london on 54
were published in madrid in 148
were published in mexico in 81
were published in moscow in 230
were published in naples in 55
were published in nature in 106
were published in papers in 42
were published in poland in 72
were published in prague in 42
were published in pravda on 171
were published in quarto in 46
were published in russian by 47
were published in russian in 288
were published in venice by 53
were published in venice in 311
were published in vienna by 68
were published in vienna in 99
were published it should be 43
were published on behalf of 96
were published to expose the 41
were purchased at auction by 68
were purchased in london by 40
were purchased on behalf of 197
were qualified by virtue of 78
were qualified to assume the 50
were qualified to attend the 56
were qualified to handle the 42
were quartered in houses in 105
were questioned in regard to 192
were ransacked to supply the 265
were rapturous in praise of 94
were recovered by applying the 46
were recruited by agents in 42
were recruited to assist in 197
were recruited to assist the 108
were reflected by changes in 177
were reflected in almost the 45
were reflected in changes in 509
were reflected in changes of 50
were reflected the images of 54
were regulated in detail by 61
were reluctant or afraid to 54
were reluctant or unable to 523
were reluctant to accede to 198
were reluctant to accept an 122
were reluctant to accept as 138
were reluctant to accept it 371
were reluctant to accept the 3892
were reluctant to adhere to 57
were reluctant to answer my 42
were reluctant to answer the 111
were reluctant to assist the 51
were reluctant to assume the 392
were reluctant to attack the 176
were reluctant to attend the 139
were reluctant to commit the 139
were reluctant to commit to 250
were reluctant to credit the 42
were reluctant to define the 50
were reluctant to embark on 711
were reluctant to employ the 62
were reluctant to expand the 108
were reluctant to expose the 53
were reluctant to extend the 191
were reluctant to follow the 533
were reluctant to gamble on 57
were reluctant to impose the 82
were reluctant to insist on 60
were reluctant to invest in 3139
were reluctant to invest the 56
were reluctant to listen to 155
were reluctant to mention the 47
were reluctant to offend the 83
were reluctant to oppose the 174
were reluctant to permit the 252
were reluctant to pursue the 150
were reluctant to ratify the 122
were reluctant to reduce the 94
were reluctant to reject the 41
were reluctant to release it 50
were reluctant to release the 111
were reluctant to remain in 177
were reluctant to remove the 49
were reluctant to report on 40
were reluctant to report the 101
were reluctant to report to 45
were reluctant to resort to 304
were reluctant to resume the 49
were reluctant to return the 42
were reluctant to return to 1201
were reluctant to settle in 123
were reluctant to submit to 443
were reluctant to supply the 77
were reluctant to switch to 117
were reluctant to tackle the 62
were reluctant to travel to 84
were reprinted at madrid in 54
were reprinted in arrows of 65
were reprinted in essays on 59
were reprinted in london in 132
were requested to accept the 64
were requested to adhere to 53
were requested to advise the 65
were requested to afford me 46
were requested to answer the 190
were requested to assess the 95
were requested to assist in 258
were requested to assist the 158
were requested to attend at 66
were requested to attend the 360
were requested to attend to 61
were requested to choose the 80
were requested to follow the 80
were requested to inform the 175
were requested to listen to 44
were requested to mention the 48
were requested to notify the 99
were requested to obtain the 53
were requested to permit the 58
were requested to recall the 52
were requested to record the 75
were requested to reduce the 43
were requested to remain at 46
were requested to remain in 132
were requested to remain on 40
were requested to repair to 142
were requested to report at 63
were requested to report on 196
were requested to report the 239
were requested to report to 256
were requested to retire to 59
were requested to return the 179
were requested to return to 253
were requested to review the 108
were requested to select the 160
were requested to submit the 89
were requested to submit to 133
were requested to supply the 121
were resistant to attack by 61
were responses to changes in 83
were satisfied in regard to 42
were satisfied to accept the 165
were satisfied to follow the 57
were satisfied to remain as 49
were satisfied to remain at 42
were satisfied to remain in 102
were satisfied to return to 55
were scattered at random in 87
were scattered in groups of 84
were scattered the bodies of 51
were scattered the houses of 46
were scheduled in groups of 86
were scheduled to arrive at 731
were scheduled to arrive by 80
were scheduled to arrive in 1815
were scheduled to arrive on 235
were scheduled to arrive the 86
were scheduled to attack the 41
were scheduled to attend the 263
were scheduled to depart at 56
were scheduled to depart in 65
were scheduled to depart on 172
were scheduled to depart the 63
were scheduled to expire at 100
were scheduled to expire in 190
were scheduled to expire on 148
were scheduled to follow in 93
were scheduled to follow the 84
were scheduled to mature in 74
were scheduled to remain in 67
were scheduled to report to 77
were scheduled to resume in 113
were scheduled to resume on 65
were scheduled to return to 765
were scheduled to travel to 183
were scribbled in pencil on 67
were scribbled on scraps of 57
were secondary to cancer of 52
were secondary to changes in 50
were sensitive to changes in 679
were sensitive to issues of 83
were sentenced to become the 40
were sentenced to periods of 291
were sentenced to prison at 64
were sentenced to prison by 138
were sentenced to prison in 341
were sentenced to prison on 104
were sentenced to prison or 165
were sentenced to remain in 57
were sentenced to suffer the 78
were separated as babies in 64
were separated as widely as 95
were separated by layers of 138
were separated by periods of 312
were separated by strata of 70
were separated by strips of 70
were sequenced to verify the 56
were severally the finest of 51
were shattered to pieces by 142
were shattered to pieces in 85
were shouldering the burden of 51
were skeptical in regard to 47
were socialized to accept the 69
were solicited in behalf of 66
were sometimes as little as 43
were sometimes in excess of 56
were sometimes so violent as 70
were sometimes the object of 138
were sometimes the result of 454
were sometimes the scenes of 53
were sometimes the source of 80
were sometimes the target of 85
were specified in detail by 112
were specified in detail in 81
were speculating in stocks the 58
were subjected to annealing at 59
were subjected to attack by 150
were subjected to changes in 103
were subjected to cycles of 96
were subjected to duties of 43
were subjected to little or 62
were subjected to periods of 180
were subjected to review by 62
were submitted by readers of 99
were submitted on behalf of 330
were succeeded by feelings of 40
were succeeded by masses of 68
were succeeded by nights of 50
were succeeded by periods of 208
were succeeded by smiles of 75
were succeeded in office by 91
were suggested to reduce the 63
were supported by appeals to 49
were supported by changes in 49
were supported by grants of 177
were supported by grants to 126
were supported by groups of 89
were supported by masses of 65
were supported by record or 118
were supported in england by 43
were supported in prison by 47
were surpassed in number by 46
were surprised to behold the 78
were surprised to notice the 70
were suspected by graves to 51
were suspected of adhering to 101
were suspected of belonging to 320
were suspected of carrying on 169
were suspected of desiring to 83
were suspected of favoring the 168
were suspected of heresy in 63
were suspected of heresy or 40
were suspected of inciting the 60
were suspected of laughing in 104
were suspected of opposing the 104
were suspected of planning to 154
were suspected of plotting to 165
were suspected of spreading the 58
were suspected of stirring up 53
were suspected of violating the 108
were suspended the bodies of 47
were suspended to enable the 89
were suspended to permit the 44
were themselves so rugged in 213
were themselves the agents of 62
were themselves the authors of 405
were themselves the bearers of 45
were themselves the causes of 65
were themselves the creation of 72
were themselves the judges as 41
were themselves the judges of 45
were themselves the leaders of 84
were themselves the makers of 45
were themselves the object of 219
were themselves the owners of 179
were themselves the result of 976
were themselves the slaves of 82
were themselves the source of 250
were themselves the target of 82
were themselves to become the 54
were thoroughly in earnest in 172
were tormented by swarms of 87
were triggered by changes in 75
were typically in excess of 51
were typically the result of 118
were unanimous in adopting the 66
were unanimous in advising me 68
were unanimous in advising the 141
were unanimous in agreeing to 219
were unanimous in awarding the 49
were unanimous in deciding to 53
were unanimous in desiring the 87
were unanimous in desiring to 140
were unanimous in opinion as 40
were unanimous in opposing the 170
were unanimous in pointing to 51
were unanimous in praise of 423
were unanimous in praising the 366
were unanimous in refusing the 40
were unanimous in refusing to 202
were unanimous in regard to 66
were undermining the fabric of 74
were undermining the morale of 105
were undermining the status of 56
were undermining the strength of 129
were uniformly the result of 60
were unrelated to changes in 202
were unrelated to scores on 62
were virtually in charge of 99
were virtually no blacks in 44
were virtually no changes in 107
were virtually no limits on 48
were virtually no limits to 102
were virtually the rulers of 112
were virtually the slaves of 49
were widespread in europe at 46
were widespread in europe in 50
what advantage is gained by 920
what attracted the notice of 69
what character is common to 42
what community he belongs to 41
what conclusion to arrive at 119
what conditions he pleases to 79
what conditions it pleases to 63
what conditions it should be 423
what conditions to attach to 42
what connection the family of 153
what continues to happen in 91
what continues to happen to 67
what countries of europe is 63
what determine the nature of 40
what equipment is needed to 237
what expresses the degree of 81
what gentleman is master of 52
what influence he relied on 101
what influence it exerts on 43
what influence or influx is 40
what justifies my critic in 46
what justifies the choice of 46
what knowledge is needed in 106
what knowledge is needed to 358
what knowledge of christ is 103
what motivates the actions of 59
what motivates the choice of 69
what necessity of repeating it 101
what pertained to measure the 71
what precisely the nature of 82
what principle it serves to 59
what principle it should be 149
what principle of equity or 149
what principle of equity the 57
what procedure to follow if 52
what procedure to follow in 358
what procedure to follow to 162
what proportion it should be 93
what proportion of income is 138
what proportion of powder to 120
what proportion or degree the 83
what proportion the number of 384
what resources to commit to 60
what resources to devote to 66
what sometimes is called the 160
what surrounds the yellow sea 52
what sweetness of temper he 422
what temptation he should be 46
what transition it passed to 46
when activated by mirror or 58
when agreement is reached on 283
when agreement on values is 94
when approaching the limits of 42
when approaching the shores of 57
when available it should be 64
when calculating the amount of 1050
when calculating the degree of 85
when calculating the effect of 137
when calculating the energy of 46
when calculating the extent of 44
when calculating the number of 678
when calculating the return on 48
when calculating the strength of 129
when calculating the values of 85
when calculating the volume of 100
when calculating the weight of 88
when carbonate of ammonia is 124
when carbonate of potash is 93
when committed by adults is 60
when compelled to listen to 57
when compelled to resort to 82
when compelled to return to 78
when compelled to submit to 55
when completed as stated in 121
when conception is likely to 79
when connected in series in 55
when connected in series or 83
when connected in series to 69
when considering the actions of 94
when considering the amount of 557
when considering the causes of 283
when considering the changes in 66
when considering the choice of 329
when considering the claims of 121
when considering the course of 56
when considering the creation of 124
when considering the degree of 232
when considering the degree to 61
when considering the design of 681
when considering the effect of 1752
when considering the effect on 119
when considering the events of 61
when considering the extent of 264
when considering the extent to 457
when considering the findings of 75
when considering the future of 536
when considering the granting of 50
when considering the impact of 1323
when considering the impact on 76
when considering the issues of 88
when considering the limits of 57
when considering the manner in 120
when considering the matter of 208
when considering the merits of 315
when considering the methods of 83
when considering the nature of 1227
when considering the number of 754
when considering the origin of 347
when considering the plight of 98
when considering the powers of 47
when considering the reaction of 57
when considering the release of 43
when considering the report of 41
when considering the rights of 317
when considering the safety of 131
when considering the source of 53
when considering the status of 214
when considering the strength of 122
when considering the system of 40
when considering the values of 46
when considering the volume of 61
when considering the weight of 42
when consulted by philip on 49
when contrasting the school of 42
when delivered in person or 52
when determining the amount of 4023
when determining the amount to 88
when determining the causes of 59
when determining the course of 52
when determining the degree of 294
when determining the effect of 224
when determining the extent of 414
when determining the extent to 113
when determining the height of 82
when determining the impact of 154
when determining the limits of 57
when determining the nature of 211
when determining the number of 1099
when determining the origin of 157
when determining the rights of 58
when determining the source of 68
when determining the status of 113
when determining the strength of 93
when determining the values of 78
when determining the volume of 95
when determining the weight of 44
when discharging the duties of 195
when discharging the office of 49
when dissolved in spirit of 94
when enfeebled by disease or 87
when excalibur is broken in 52
when excessive in number or 40
when exercised in behalf of 126
when exercised on behalf of 78
when exhibited in london in 48
when expressed in number of 43
when forecasting the future of 45
when intervening on behalf of 48
when magnesium is burned in 90
when multiplying or dividing by 380
when necessary it should be 103
when necessary or proper he 46
when necessary to adjust the 65
when necessary to assist in 87
when necessary to assist the 83
when necessary to assure the 51
when necessary to defend the 103
when necessary to enable the 122
when necessary to ensure the 255
when necessary to further an 171
when necessary to further the 90
when necessary to insure the 71
when necessary to obtain the 111
when necessary to permit the 90
when necessary to reduce the 112
when necessary to remove the 73
when necessary to secure the 205
when performed on behalf of 43
when permission is sought to 48
when permitted to remain in 61
when permitted to return to 124
when potassium is burned in 43
when presented on behalf of 45
when pronouncing the eulogy of 40
when questioned in regard to 236
when sometimes in battle the 43
when subjected to attack by 52
when subjected to changes in 335
when subjected to changes of 214
when subjected to cycles of 54
when subjected to impact or 53
when subjected to stress at 42
when subjected to stress or 66
when subjected to tension or 98
when supported by france on 105
when undertaking the design of 56
whip vagabonds in indiana by 57
whom continued to reside in 54
whom descended the family of 154
whom discovery is sought is 147
wide delegation of powers to 52
wide discretion in applying the 58
wide discretion in choosing the 58
wide discretion in deciding the 51
wide discretion in granting or 83
wide discretion in regard to 120
wide discretion in weighing the 46
wide discretion is vested in 66
wide discretion to refuse to 60
wide diversity of opinion as 1203
wide diversity of opinion in 182
wide diversity of opinion is 48
wide diversity of opinion on 469
wide firmament is rolled up 252
wide influence in behalf of 65
width specifies the number of 98
wife continued to occupy the 47
wife continued to reside in 244
wife persisted in revering it 45
wife reoccupies the ground of 40
wife supported the family by 54
wife undertook to manage the 254
wild fertility of nature is 187
wild fragments he penned in 50
wild luxuriance of nature is 43
wild luxuriance of nature to 43
will accompany me through the 73
will accompany my sultan to 41
will accompany or follow to 64
will accompany the advent of 42
will accompany the column of 162
will accompany the return of 56
will accompany us through the 108
will accordingly be killed or 44
will accordingly be pleased to 102
will accordingly be treated as 69
will accordingly be treated in 62
will accordingly be unable to 43
will advantage the church by 55
will appreciate my desire to 48
will appreciate the amount of 190
will appreciate the chance to 195
will appreciate the extent of 113
will appreciate the extent to 105
will appreciate the feelings of 86
will appreciate the impact of 46
will appreciate the merits of 48
will appreciate the nature of 109
will appreciate the spirit in 147
will appreciate the spirit of 53
will appreciate the strength of 85
will appreciate the weight of 40
will appreciate the wisdom of 277
will ascertain the amount of 96
will ascertain the nature of 72
will ascertain the number of 103
will assuredly be something to 80
will assuredly be turned the 61
will assuredly be unable to 68
will calculate the amount of 587
will calculate the effect of 74
will calculate the number of 528
will calculate the values of 110
will calculate the weight of 49
will captivate the prince of 93
will carefully go through the 62
will celebrate the memory of 58
will certainly be afraid of 42
will certainly be anxious to 75
will certainly be better if 70
will certainly be better to 67
will certainly be beyond the 40
will certainly be called on 85
will certainly be called to 83
will certainly be changes in 62
will certainly be closer to 44
will certainly be doomed to 50
will certainly be enough to 107
will certainly be forced to 193
will certainly be guided by 61
will certainly be guilty of 51
will certainly be helped by 63
will certainly be judged of 40
will certainly be killed by 65
will certainly be killed if 48
will certainly be likely to 85
will certainly be marked by 111
will certainly be missed by 50
will certainly be needed by 41
will certainly be needed if 79
will certainly be needed in 168
will certainly be needed to 217
will certainly be placed in 54
will certainly be pleased to 196
will certainly be plenty of 102
will certainly be proper to 59
will certainly be raised by 41
will certainly be raised in 70
will certainly be raised to 77
will certainly be ranked in 46
will certainly be reborn in 61
will certainly be seized by 79
will certainly be shaped by 58
will certainly be shared by 46
will certainly be something of 42
will certainly be something to 50
will certainly be spoken of 84
will certainly be struck by 155
will certainly be tested in 45
will certainly be treated as 56
will certainly be unable to 523
will certainly be useful in 205
will certainly be useful to 387
will certainly be viewed as 49
will certainly do little to 52
will certainly do myself the 75
will constrain the choice of 47
will constrain the number of 41
will correlate as highly as 112
will cultivate the spirit of 63
will designate the number of 139
will determine the actions of 52
will determine the amount by 50
will determine the amount of 8420
will determine the amount to 244
will determine the answer to 319
will determine the center of 56
will determine the changes in 91
will determine the choice of 1498
will determine the course of 2919
will determine the course to 70
will determine the degree in 44
will determine the degree of 4722
will determine the degree to 1841
will determine the design of 213
will determine the effect of 729
will determine the effect on 155
will determine the energy of 46
will determine the extent of 4260
will determine the extent to 5358
will determine the format of 86
will determine the future of 5008
will determine the height of 463
will determine the impact of 389
will determine the impact on 61
will determine the layout of 74
will determine the levels of 171
will determine the limits of 454
will determine the makeup of 49
will determine the manner in 608
will determine the manner of 200
will determine the measure of 321
will determine the merits of 108
will determine the methods of 152
will determine the moment of 64
will determine the nature of 5038
will determine the number of 5721
will determine the origin of 58
will determine the output of 83
will determine the points at 40
will determine the points of 48
will determine the policy of 164
will determine the portion of 115
will determine the prices of 84
will determine the profit or 43
will determine the radius of 98
will determine the reaction of 47
will determine the result of 229
will determine the rights of 271
will determine the safety of 64
will determine the source of 157
will determine the status of 350
will determine the strength of 881
will determine the supply of 99
will determine the system of 73
will determine the tenure of 96
will determine the values of 436
will determine the volume of 509
will determine the weight of 194
will determine the weight to 66
will determine the winner of 67
will determine the wisdom of 160
will discharge my duties to 101
will discharge the duties of 930
will discharge the office of 64
will disregard the effect of 53
will disregard the wishes of 61
will dissipate the doubts of 68
will dissipate the energy of 44
will distinguish the periods in 111
will distinguish the sister or 118
will doubtless be anxious to 313
will doubtless be cleared up 80
will doubtless be curious to 239
will doubtless be forced to 70
will doubtless be guided by 49
will doubtless be guided in 52
will doubtless be marked by 42
will doubtless be pleased at 50
will doubtless be pleased to 378
will doubtless be plenty of 43
will doubtless be scenes of 63
will doubtless be shared by 51
will doubtless be struck by 127
will doubtless be treated as 117
will doubtless be treated in 62
will doubtless be turned to 49
will doubtless be unable to 60
will doubtless be useful to 78
will doubtless in course of 44
will eliminate or reduce the 522
will eliminate the causes of 213
will eliminate the chance of 164
will eliminate the effect of 288
will eliminate the source of 173
will elucidate the nature of 289
will emphasize the effect of 65
will emphasize the extent to 69
will emphasize the impact of 72
will emphasize the nature of 55
will encourage the building of 109
will encourage the client to 548
will encourage the creation of 340
will encourage the design of 44
will encourage the export of 42
will encourage the family to 63
will encourage the farmer to 47
will encourage the infant to 51
will encourage the inflow of 52
will encourage the learner to 97
will encourage the person to 194
will encourage the planting of 41
will encourage the plants to 99
will encourage the police to 85
will encourage the public to 125
will encourage the pupils to 105
will encourage the return of 91
will encourage the speaker to 64
will encourage the spirit of 55
will encourage the states to 43
will encourage the teacher to 105
will encourage the viewer to 53
will encourage the worker to 40
will enlighten the masses in 58
will enlighten the public on 42
will eradicate the causes of 42
will establish an office in 52
will establish or negate the 119
will establish the amount of 155
will establish the border of 185
will establish the credit of 84
will establish the degree of 142
will establish the extent of 125
will establish the extent to 99
will establish the limits of 49
will establish the nature of 216
will establish the number of 126
will establish the rights of 42
will establish the status of 51
will evidently be greater the 50
will evidently be unable to 48
will exemplify the nature of 48
will fearlessly in choice of 48
will generally be allied in 139
will generally be anxious to 45
will generally be better if 42
will generally be better to 410
will generally be beyond the 49
will generally be changed in 183
will generally be cheaper to 96
will generally be closer to 79
will generally be deemed to 349
will generally be enough to 208
will generally be forced to 104
will generally be formed in 55
will generally be formed on 64
will generally be gained by 87
will generally be greater in 121
will generally be guided by 201
will generally be harder to 48
will generally be higher in 159
will generally be larger in 61
will generally be linked to 52
will generally be needed in 48
will generally be needed to 218
will generally be placed in 118
will generally be placed on 126
will generally be proper to 103
will generally be raised if 44
will generally be stated in 71
will generally be thought to 82
will generally be treated as 2861
will generally be treated in 57
will generally be unable to 542
will generally be upheld by 46
will generally be upheld if 46
will generally be useful in 45
will generally be useful to 79
will generally be viewed as 368
will generally do better in 70
will generally do better to 78
will graciously be pleased to 215
will gradually be eroded by 95
will gradually be filled up 56
will gradually be forced to 162
will gradually be raised to 82
will gradually be solved by 48
will guarantee the creation of 51
will guarantee the future of 109
will guarantee the return of 49
will guarantee the rights of 282
will guarantee the safety of 459
will guarantee the supply of 40
will henceforth be called by 45
will henceforth be called the 687
will henceforth be guided by 69
will henceforth be judged by 51
will henceforth be spoken of 76
will henceforth be termed the 71
will henceforth be treated as 327
will henceforth be unable to 56
will highlight the extent to 83
will highlight the impact of 94
will highlight the nature of 108
will hopefully be useful in 68
will hopefully be useful to 81
will increasingly be called on 310
will increasingly be driven by 82
will increasingly be forced to 389
will increasingly be judged by 47
will increasingly be linked to 95
will increasingly be needed to 90
will increasingly be placed on 45
will increasingly be shaped by 102
will increasingly be unable to 105
will increasingly be viewed as 423
will influence the actions of 228
will influence the amount of 2060
will influence the answer to 61
will influence the choice of 3313
will influence the course of 1362
will influence the creation of 62
will influence the degree of 1205
will influence the degree to 645
will influence the design of 1013
will influence the effect of 275
will influence the extent of 569
will influence the extent to 1032
will influence the future of 960
will influence the height of 41
will influence the impact of 130
will influence the levels of 68
will influence the manner in 429
will influence the manner of 55
will influence the nature of 1466
will influence the number of 963
will influence the opinion of 46
will influence the output of 59
will influence the planning of 64
will influence the policy of 57
will influence the prices of 57
will influence the reaction of 70
will influence the reaction to 43
will influence the result of 156
will influence the status of 54
will influence the strength of 241
will influence the supply of 134
will influence the values of 102
will influence the volume of 147
will intensify the effect of 101
will intercede on behalf of 220
will intercept it before it 50
will interfere as little as 474
will interfere in behalf of 86
will interfere on behalf of 104
will interfere to compel the 42
will interpose in behalf of 72
will interpret the actions of 44
will interpret the spirit of 49
will interrupt the course of 91
will intersect the circle at 83
will intersect the circle in 77
will intersect the planes of 47
will intersect the sphere in 162
will intersect the sphere of 58
will intervene in behalf of 43
will intervene on behalf of 424
will introduce my readers to 47
will introduce the basics of 122
will introduce the notions of 68
will introduce the supper at 64
will invariably be forced to 46
will invariably be guided by 106
will jeopardize the future of 125
will jeopardize the rights of 52
will jeopardize the safety of 116
will naturally be afraid to 42
will naturally be allied by 63
will naturally be anxious to 739
will naturally be averse to 44
will naturally be curious to 250
will naturally be forced to 53
will naturally be greater in 55
will naturally be greater the 45
will naturally be guided by 182
will naturally be higher in 42
will naturally be jealous of 117
will naturally be looked at 58
will naturally be looked to 54
will naturally be placed in 109
will naturally be placed on 84
will naturally be raised in 43
will naturally be swayed by 95
will naturally be thought of 69
will naturally be turned to 105
will naturally be unable to 113
will overstate the amount of 60
will overstate the degree of 60
will overstate the effect of 41
will overstate the extent of 65
will overstate the impact of 71
will penetrate the liquid in 43
will permitted the master to 80
will prejudice the rights of 195
will prescribe the manner in 76
will presently be forced to 106
will presently be proved to 46
will presently be spoken of 186
will quadruple the number of 49
will recognize as belonging to 103
will recognize no income on 41
will recognize the claims of 42
will recognize the dangers of 46
will recognize the effect of 66
will recognize the extent of 95
will recognize the extent to 91
will recognize the impact of 70
will recognize the limits of 75
will recognize the merits of 60
will recognize the nature of 154
will recognize the origin of 82
will recognize the reality of 136
will recognize the rights of 346
will recognize the source of 208
will recognize the strength of 61
will recognize the wisdom of 193
will recommend my affair to 54
will recommend the creation of 59
will reconcile my readers to 46
will reconcile the public to 94
will reinforce the effect of 110
will reinforce the impact of 47
will reinforce the strength of 40
will represent an amount of 44
will represent an outlay of 62
will represent the amount by 42
will represent the amount of 1509
will represent the center of 71
will represent the course of 180
will represent the degree of 173
will represent the effect of 227
will represent the excess of 104
will represent the extent of 80
will represent the extent to 65
will represent the height of 139
will represent the joints by 50
will represent the limits of 55
will represent the manner in 49
will represent the matter to 51
