vain glorious desire of 40
very quickly agreed to 92
very quickly around the 240
very quickly arrive at 137
very quickly attain the 47
very quickly became an 470
very quickly became as 48
very quickly became my 55
very quickly became so 63
very quickly became the 1288
very quickly become an 220
very quickly become so 85
very quickly become the 293
very quickly becoming the 47
very quickly before he 58
very quickly before it 88
very quickly before the 385
very quickly begins to 247
very quickly behind the 49
very quickly beyond the 72
very quickly caught on 104
very quickly caught the 77
very quickly caught up 125
very quickly causes the 66
very quickly changed the 99
very quickly changed to 84
very quickly changes the 44
very quickly changes to 63
very quickly exceed the 55
very quickly filled by 42
very quickly filled up 50
very quickly forced to 72
very quickly forget the 66
very quickly gained the 79
very quickly indeed if 133
very quickly indeed in 85
very quickly indeed to 101
very quickly inside the 52
very quickly killed by 76
very quickly learned the 245
very quickly learned to 537
very quickly passed on 100
very quickly passed the 41
very quickly picked up 650
very quickly proved to 138
very quickly raised the 51
very quickly raised to 40
very quickly raises the 51
very quickly reached an 42
very quickly reached the 310
very quickly reaches the 177
very quickly reduce the 91
very quickly result in 190
very quickly return to 99
very quickly revert to 72
very quickly review the 42
very quickly seemed to 52
very quickly should the 43
very quickly simply by 92
very quickly through the 1971
very quickly toward the 272
very quickly turned the 77
very quickly turned to 201
very quickly unless it 70
very quickly unless the 80
very quickly whether he 41
very quickly whether it 78
very quickly whether or 274
very quickly whether the 204
very quickly whether to 46
very quickly without the 209
very quietly across the 101
very quietly around the 60
very quietly before the 98
very quietly behind the 73
very quietly closed the 119
very quietly opened the 151
very quietly through an 51
very quietly through the 468
very quietly toward the 66
very quietly turned the 45
very radical changes in 1008
very radical changes of 41
very radical changes to 44
very radical nature of 151
very radical version of 58
very rapidly across the 536
very rapidly amongst the 58
very rapidly around the 369
very rapidly became an 55
very rapidly became the 220
very rapidly become the 65
very rapidly becoming the 63
very rapidly before the 217
very rapidly behind the 40
very rapidly beyond the 139
very rapidly changed to 45
very rapidly formed in 79
very rapidly indeed as 198
very rapidly indeed in 180
very rapidly indeed to 78
very rapidly inside the 55
very rapidly killed by 44
very rapidly reaches the 42
very rapidly reduce the 72
very rapidly result in 44
very rapidly return to 56
very rapidly through an 61
very rapidly through it 78
very rapidly through the 2458
very rapidly toward the 760
very rapidly unless it 71
very rapidly unless the 146
very rapidly whereas the 43
very rapidly without the 126
very rational custom to 49
very rational manner of 45
very rational source of 45
very rational system of 53
very reactive nature of 62
very readable essays on 59
very readable record of 53
very readable review of 244
very readable series of 66
very readable sketch of 149
very readable survey of 354
very readable version of 83
very readable volume of 76
very reassuring effect on 49
very reduced amount of 105
very reduced levels of 49
very reduced number of 333
very reduced version of 61
very refined methods of 112
very refined notions of 44
very refined system of 59
very refined version of 75
very regular changes in 40
very regular course of 65
very regular feature of 68
very regular feature on 93
very regular habits of 50
very regular manner in 64
very regular prisms in 51
very regular series of 374
very regular system of 246
very reliable guides to 101
very reliable measure of 392
very reliable source in 65
very reliable source of 630
very reliable unless the 58
very reliable values of 47
very remorse helped to 49
very retired manner in 58
very reverse appears to 325
very reverse effect of 53
very reverse proved to 59
very reverse should be 80
very rewarding aspect of 76
very rewarding career in 47
very rightly called the 127
very roughly through the 43
very roughly treated by 335
very roughly treated in 100
very routine nature of 51
very salient aspect of 101
very salient factor in 65
very salient feature of 186
very seasonal nature of 62
very selfish motive at 48
very shadows seemed to 42
very shadowy figure in 57
very shallow bodies of 106
very shallow claims to 45
very shallow covering of 52
very shallow layers of 69
very shallow nature of 66
very shallow waters of 128
very sharply before the 98
very sharply indeed to 55
very sharply through the 40
very sharply toward the 63
very shortly became the 85
very shortly become so 47
very shortly become the 166
very shortly before he 455
very shortly before it 213
very shortly before king 52
very shortly before my 79
very shortly before or 76
very shortly before the 3353
very shortly joined by 40
very shortly return to 94
very shortly summed up 72
very silence seemed to 401
very similar across the 997
very similar advice to 48
very similar amount of 130
very similar around the 51
very similar aspect to 49
very similar attack on 72
very similar before the 42
very similar brands of 45
very similar changes in 357
very similar copies of 43
very similar course in 128
very similar course of 276
very similar course to 223
very similar degree of 225
very similar design in 55
very similar design is 125
very similar design of 53
very similar design to 275
very similar device is 69
very similar device to 42
very similar disease in 68
very similar disease is 49
very similar effect as 84
very similar effect in 154
very similar effect is 211
very similar effect of 91
very similar effect on 335
very similar effect to 311
very similar except at 59
very similar except in 653
very similar except the 89
very similar fashion as 249
very similar fashion by 62
very similar fashion in 207
very similar fashion the 43
very similar fashion to 1170
very similar feelings in 41
very similar feelings of 70
very similar figure in 73
very similar figure is 81
very similar figure of 154
very similar figure to 129
very similar findings in 135
very similar findings to 94
very similar format to 93
very similar ground to 78
very similar groups of 259
very similar habits to 100
very similar images in 49
very similar images of 74
very similar impact on 49
very similar indeed in 115
very similar indeed to 1963
very similar issues in 65
very similar issues to 97
very similar legend is 45
very similar letter to 121
very similar levels in 45
very similar levels of 1087
very similar manner as 523
very similar manner at 60
very similar manner by 114
very similar manner in 342
very similar manner on 71
very similar manner the 104
very similar manner to 2696
very similar methods in 48
very similar methods of 233
very similar methods to 143
very similar models of 82
very similar nature in 68
very similar nature is 56
very similar nature of 51
very similar nature to 290
very similar notions of 90
very similar number of 145
very similar occurs in 156
very similar opinion of 57
very similar phrase in 87
very similar phrase is 70
very similar pieces of 43
very similar points in 42
very similar points of 87
very similar points to 43
very similar powers to 48
very similar rankings of 44
very similar reaction is 42
very similar reaction to 94
very similar reasons to 101
very similar regions of 45
very similar remark of 128
very similar report to 43
very similar result as 66
very similar result in 91
very similar result is 246
very similar result to 207
very similar scheme of 54
very similar scheme to 55
very similar scores on 129
very similar series of 570
very similar shades of 101
very similar shapes of 42
very similar stages in 55
very similar stages of 108
very similar states of 56
very similar styles of 70
very similar system in 121
very similar system is 99
very similar system of 285
very similar system to 116
very similar theories of 56
very similar thought in 48
very similar through the 52
very similar trends in 158
very similar trends to 88
very similar values in 136
very similar values of 685
very similar values to 124
very similar version in 46
very similar version of 383
very similar whereas the 45
very similar whether it 49
very similar whether or 51
very similar whether the 222
very similar whether we 41
very sincere belief in 69
very sincere desire of 58
very sincere desire to 454
very sincere effort to 179
very sincere feelings of 64
very sincere friend of 131
very sincere friend to 89
very sincere opinion of 42
very sincere regret at 95
very sincere spirit of 49
very sizable amount of 102
very sizable number of 226
very sizable portion of 239
very sketchy review of 86
very sketchy survey of 101
very skilful drawings of 61
very skilful handling of 101
very skilful master of 42
very skilful pencil to 72
very slender amount of 67
very slender chance of 360
very slender claims to 123
very slender degree of 164
very slender margin of 83
very slender notions of 134
very slender opinion of 85
very slender portion of 366
very slender scheme of 43
very slender supply of 68
very slender volume of 40
very slowest motions in 74
very smoothly across the 52
very smoothly through the 56
very sociably pulled up 50
very southeast corner of 138
very southern border of 50
very southern portion of 50
very startling changes in 61
very startling effect on 67
very startling points of 58
very startling proofs of 271
very staunch friend of 40
very staunch friend to 61
very staunch member of 56
very steadily earnest in 127
very steeply toward the 73
very stoutly denied by 51
very streets seemed to 77
very stringent limits on 172
very stringent system of 48
very strongly advise the 42
very strongly affect the 105
very strongly averse to 53
very strongly backed by 45
very strongly before the 107
very strongly bonded to 117
very strongly depend on 102
very strongly desire to 73
very strongly desiring to 45
very strongly favors the 48
very strongly hinted to 45
very strongly indeed in 88
very strongly indeed on 108
very strongly indeed the 75
very strongly indeed to 218
very strongly linked to 422
very strongly marked at 80
very strongly marked by 349
very strongly marked in 2959
very strongly marked on 103
very strongly object to 397
very strongly oppose the 65
very strongly posted at 40
very strongly posted in 68
very strongly posted on 95
very strongly remind me 58
very strongly rooted in 369
very strongly roused by 135
very strongly shaped by 79
very strongly stated by 127
very strongly stated in 94
very strongly through the 190
very strongly toward the 408
very strongly wanted to 53
very strongly whether the 46
very subdued version of 41
very subject before us 260
very subject matter is 162
very subject matter of 2580
very subject matter to 48
very sublime images on 77
very success helped to 57
very success proved to 47
very success seemed to 99
very success tended to 45
very summary fashion the 44
very summary manner by 50
very summary manner in 40
very summary manner the 41
very summary notice of 55
very summary review of 50
very summary sketch of 138
very superior claims of 101
very superior degree of 369
very superior degree to 41
very superior forces of 113
very superior indeed to 125
very superior manner in 173
very superior manner to 49
very superior number of 187
very superior person in 41
very superior person to 76
very superior powers of 202
very superior powers to 41
very superior school at 44
very superior strength of 56
very superior system of 53
very supreme moment of 46
very surface layers in 142
very surface layers of 474
very swiftly across the 64
very swiftly around the 72
very swiftly through the 277
very swiftly toward the 71
very tangible impact on 48
very tangible reality of 55
very tangible result of 59
very tangible symbol of 43
very tenuous nature of 131
very tersely stated by 45
very thankful indeed to 148
very thickest strata of 86
very thorough course in 136
very thorough course of 226
very thorough manner by 121
very thorough manner in 215
very thorough manner the 80
very thorough record of 50
very thorough report of 47
very thorough report on 104
very thorough review by 91
very thorough review of 1447
very thorough series of 131
very thorough survey of 733
very thorough system of 371
very thorough training in 401
very thoughts seemed to 53
very threatening aspect in 44
very threatening aspect of 108
very tightly across the 119
very tightly around my 70
very tightly around the 794
very tightly linked to 533
very tightly packed in 251
very topmost branch of 66
very topmost height of 75
very troubling aspect of 66
very trusted friend of 46
very trusted member of 49
very typical feature of 335
very typical member of 66
very uncivil fellow to 57
very unequal access to 196
very unequal amount of 68
very unequal degree of 140
very unequal kingdoms of 73
very unequal levels of 105
very unequal manner in 53
very unequal measure of 40
very unequal number of 115
very unequal powers of 81
very unequal shares of 72
very unhappy effect on 58
very unhappy indeed at 40
very unhappy indeed if 76
very unhappy without the 46
very unhealthy effect on 46
very uniform across the 105
very uniform series of 47
very uniform system of 56
very uniform through the 46
very unlucky indeed to 108
very unusual amount of 440
very unusual aspect of 107
very unusual before the 59
very unusual blending of 65
very unusual causes of 101
very unusual course in 49
very unusual course of 403
very unusual course to 43
very unusual degree of 1293
very unusual degree the 173
very unusual effort of 57
very unusual except in 82
very unusual feature in 429
very unusual feature is 111
very unusual feature of 506
very unusual figure in 42
very unusual indeed at 76
very unusual indeed in 134
very unusual indeed to 158
very unusual luxury in 54
very unusual manner in 221
very unusual manner of 82
very unusual measure of 156
very unusual member of 42
very unusual nature of 151
very unusual number of 511
very unusual person to 67
very unusual powers of 93
very unusual series of 71
very unusual talent in 56
very unusual version of 52
very unwilling indeed to 93
very unworthy member of 58
very unworthy notions of 41
very upsetting effect on 49
very useless member of 57
very useless member to 48
very variable across the 73
very variable amount of 506
very variable degree of 200
very variable extent in 44
very variable feature in 48
very variable levels of 77
very variable nature of 178
very variable number of 314
very variable series of 52
very viscous liquid or 58
very visible aspect of 126
very visible changes of 77
very visible effect of 48
very visible effect on 132
very visible feature of 90
very visible figure in 46
very visible impact on 70
very visible member of 85
very visible nature of 48
very visible result of 57
very visible symbol of 237
very visible through the 102
very visible traces of 176
very visibly changed to 81
very vitally affect the 41
very vividly before me 245
very vividly before my 50
very vividly before the 93
very vividly before us 245
very vividly recall the 57
very weighty factor in 43
very weighty matter to 74
very weighty points is 52
very weighty reasons to 124
very welcome feature of 101
very welcome guests in 62
very welcome indeed to 74
very welcome letter of 707
very welcome member of 59
very welcome relief to 148
very welcome source of 103
very welcome supply of 157
very willingly accept of 88
very willingly accept the 48
very willingly agreed to 347
very willingly forbear the 59
very willingly return to 51
very written flames so 87
very youngest member of 45
very youngest stages of 41
vest certain powers in 318
vest judicial powers in 115
vest similar powers in 52
veto matters passed by 45
veto measures passed by 565
vice against nature is 59
video cameras around the 122
video cameras hidden in 46
video cameras inside the 41
video cameras instead of 117
video cameras placed in 112
video cameras record the 49
video cameras should be 114
video capture device to 52
video display screen at 41
video display screen in 49
video display screen is 79
video display screen or 235
video display screen to 105
video display system is 52
video monitor instead of 52
video monitor should be 119
video recording should be 148
video recording system in 196
video recording system is 117
video screens around the 53
video signals through the 129
view america through the 108
view becomes clearer if 79
view behavior therapy as 52
view between spikes of 40
view broadly shared by 42
view centers around the 66
view closely allied to 98
view closely linked to 42
view current events in 96
view depends heavily on 63
view eastward across the 175
view emerges clearly in 68
view everything around us 50
view everything through the 381
view extending across the 53
view extending beyond the 141
view extends across the 184
view extends beyond the 128
view federal policy as 79
view flashed through my 58
view foreign policy as 334
view foreign policy in 51
view himself through the 92
view history through the 203
view largely shared by 84
view objects through the 174
view outward instead of 346
view science through the 58
view shortly before the 88
view society through the 197
view strongly shared by 105
view towards arriving at 40
view towards profit or 121
vine wrapped around the 51
void because beyond the 89
void existed before it 46
volt applied across the 154
volt battery across the 66
volt battery should be 53
volt battery through the 48
vote against something or 44
vote against striking it 107
vote between states of 98
vote depends solely on 103
vote measures passed by 59
voting behavior appears to 50
voting behavior should be 117
voting behavior through the 136
voting control appears to 43
voting process should be 119
voting systems should be 53
