ice muzzle prevented . 93
its scanty furniture . 72
its scanty population . 209
its scanty resources . 81
its scarce resources . 1169
its scenic qualities . 65
its school committee . 80
its school community . 60
its school districts . 221
its school libraries . 74
its school population . 193
its searching critiques . 67
its seaward extremity . 56
its second appearance . 332
its second centennial . 72
its second childhood . 313
its second component . 161
its second convention . 70
its second generation . 591
its second objective . 140
its second paragraph . 193
its second parameter . 418
its second president . 902
its second production . 52
its second revolution . 74
its second statement . 53
its second touchdown . 48
its secret character . 121
its secret influence . 66
its secret operations . 110
its secret proceedings . 41
its secret processes . 49
its secret societies . 56
its secure possession . 71
its select attribute . 52
its select statement . 51
its serbian population . 46
its serene sublimity . 166
its serious character . 179
its serious detriment . 82
its serious drawbacks . 318
its serious expression . 85
its serious weaknesses . 66
its severe expression . 63
its sexual character . 192
its sexual component . 129
its sexual dimensions . 52
its sexual expression . 103
its sexual frankness . 94
its sexual overtones . 179
its sexual practices . 76
its sexual symbolism . 63
its shabby appearance . 58
its shared resources . 134
its shares accordingly . 156
its shares outstanding . 135
its shifting character . 41
its shipping container . 84
its shipping interests . 126
its shipping operations . 55
its shooting qualities . 54
its signal intensity . 46
its silent desolation . 66
its silent influence . 73
its silent revelation . 80
its silent sulkiness . 51
its silver ornaments . 45
its simple appearance . 56
its simple character . 81
its simple eloquence . 41
its simple existence . 144
its simple furnishings . 77
its simple furniture . 57
its simple ingredients . 97
its simple integrity . 41
its simple interests . 48
its simple interface . 43
its simple mechanism . 52
its simple movements . 50
its simple perfection . 48
its simple sincerity . 86
its simple statement . 156
its simple structure . 310
its sinful character . 53
its singular appearance . 147
its singular brilliancy . 44
its singular character . 155
its sister chromatid . 76
its sister companies . 127
its sister countries . 46
its sister provinces . 62
its sister regiments . 42
its sister republics . 313
its sister societies . 53
its sittings permanent . 88
its slavic neighbors . 48
its solemn character . 91
its solemn obligation . 43
its solemn stillness . 56
its sombre character . 42
its sombre wainscoting . 49
its sounds forgotten . 75
its source elsewhere . 181
its soviet adversary . 44
its soviet connection . 59
its soviet successor . 73
its sparse furnishings . 54
its sparse population . 289
its spatial character . 90
its spatial component . 42
its spatial dimensions . 284
its spatial expression . 102
its spatial frequency . 129
its spatial qualities . 56
its spatial resolution . 243
its spatial structure . 531
its special abilities . 59
its special advantage . 161
its special advocates . 67
its special attraction . 168
its special attribute . 60
its special challenges . 164
its special character . 5329
its special clientele . 94
its special commission . 55
its special committee . 79
its special conditions . 430
its special doctrines . 61
its special equipment . 60
its special expertise . 133
its special influence . 92
its special intensity . 57
its special interests . 937
its special knowledge . 101
its special operations . 60
its special patronage . 43
its special permission . 57
its special poignancy . 56
its special privilege . 86
its special protection . 382
its special protector . 46
its special provisions . 110
its special qualities . 1143
its special relevance . 40
its special resonance . 55
its special resources . 56
its special structure . 185
its special symbolism . 84
its special technique . 87
its speech community . 154
its speedy completion . 422
its speedy conclusion . 97
its speedy enactment . 59
its speedy extinction . 247
its speedy realisation . 65
its speedy realization . 93
its speedy surrender . 56
its spending priorities . 122
its spiral staircase . 58
its spiral structure . 136
its sporting qualities . 74
its spreading influence . 65
its stable existence . 50
its stable structure . 56
its staining qualities . 42
its standing committee . 4291
its staple commodity . 73
its starting conditions . 68
its starving population . 68
its stated intentions . 202
its stated objective . 626
its static character . 298
its static stability . 59
its static structure . 109
its station appointed . 92
its status structure . 68
its steadying influence . 46
its steering committee . 516
its steering mechanism . 109
its sterling qualities . 72
its sticky character . 44
its stores nationwide . 62
its stormy character . 65
its strange appearance . 199
its strange attractor . 58
its strange character . 55
its strange occupants . 48
its strange ornaments . 46
its strength accordingly . 48
its strength elsewhere . 48
its strength prodigious . 151
its strict definition . 152
its strict etymology . 44
its strict standards . 40
its striking appearance . 218
its striking character . 74
its striking contrasts . 42
its striking employees . 90
its stunning conclusion . 45
its sturdy footsteps . 52
its subtle fragrance . 46
its subtle influence . 305
its sudden appearance . 448
its sudden brilliancy . 61
its sudden departure . 44
its sudden emergence . 45
its sudden extinction . 61
its sudden production . 51
its sudden revelation . 43
its sudden withdrawal . 72
its summer exhibition . 47
its summer offensive . 67
its summer residence . 103
its summer splendour . 46
its sunday garniture . 70
its superb acoustics . 87
its superb undulation . 44
its supply contracts . 44
its surest foundation . 72
its surest guarantee . 52
its surest indication . 77
its sweeping character . 87
its swelling population . 62
its swimming movements . 43
its system resources . 42
its target audiences . 269
its target clientele . 87
its target community . 47
its target consumers . 113
its target customers . 594
its target population . 872
its target promoters . 61
its target readership . 71
its target sequences . 58
its tariff protection . 45
its tariff structure . 133
its tender association . 45
its thermal insulation . 64
its thermal stability . 550
its thermal structure . 68
its thought processes . 194
its timber resources . 269
its timely appearance . 105
its timely completion . 227
its timely discovery . 40
its touching eloquence . 47
its towering mountains . 43
its tragic character . 185
its tragic conclusion . 689
its tragic dimensions . 121
its tragic intensity . 115
its tragic overtones . 100
its training programme . 220
its tribal character . 63
its tribal population . 63
its trucking operations . 45
its truest expression . 138
its truest interests . 41
its tunica vaginalis . 54
its unerring certainty . 43
its uneven character . 51
its unfair practices . 49
its unifying influence . 82
its unifying principle . 208
its unique advantage . 73
its unique appearance . 284
its unique challenges . 155
its unique character . 4673
its unique chemistry . 77
its unique conditions . 115
its unique ecosystem . 62
its unique existence . 73
its unique expression . 114
its unique landscape . 48
its unique qualities . 1248
its unique reputation . 42
its unique resources . 80
its unique signature . 45
its unique structure . 425
its unique traditions . 64
its unjust suspicions . 51
its urgent necessity . 145
its useful existence . 125
its useful qualities . 304
its utmost advantage . 97
its utmost conclusion . 62
its utmost deformity . 89
its utmost dimensions . 47
its utmost endurance . 97
its utmost expression . 53
its utmost extremity . 137
its utmost influence . 76
its utmost intensity . 137
its utmost luxuriance . 105
its utmost perfection . 1267
its utmost resources . 64
its utmost splendour . 47
its utmost virulence . 41
its utopian character . 127
its valiant defenders . 66
its valued customers . 48
its varied appearance . 138
its varied character . 154
its varied dimensions . 125
its varied expression . 49
its varied interests . 281
its varied landscape . 41
its varied movements . 62
its varied operations . 96
its varied phenomena . 150
its varied population . 112
its varied resources . 173
its various advocates . 57
its various affiliates . 116
its various arguments . 68
its various attitudes . 48
its various audiences . 307
its various campaigns . 91
its various companies . 46
its various compounds . 155
its various conditions . 127
its various countries . 70
its various creditors . 66
its various customers . 177
its various dimensions . 1430
its various directions . 70
its various disguises . 133
its various districts . 153
its various doctrines . 66
its various employees . 44
its various exponents . 56
its various extensions . 150
its various factories . 43
its various faculties . 221
its various formations . 55
its various fragments . 41
its various gradations . 88
its various harmonics . 49
its various incidents . 181
its various ingredients . 146
its various instances . 70
its various interests . 227
its various iterations . 43
its various movements . 339
its various neighbors . 41
its various occupants . 54
its various offshoots . 243
its various operations . 851
its various opponents . 47
its various opposites . 43
its various particles . 41
its various phenomena . 211
its various practices . 112
its various processes . 386
its various proposals . 66
its various provinces . 239
its various provisions . 820
its various qualities . 315
its various recensions . 45
its various registers . 50
its various republics . 46
its various resources . 150
its various situations . 47
its various societies . 48
its various subfields . 54
its various subgroups . 127
its various suppliers . 45
its various traditions . 53
its various treatments . 56
its various wavelengths . 88
its verbal character . 109
its verbal expression . 793
its verbal structure . 76
its vertex downwards . 82
its vested interests . 863
its vicious perfection . 126
its violent character . 127
its violent conclusion . 128
its violent crossfire . 149
its violent expression . 49
its violent opponents . 40
its violent repression . 42
its violent reputation . 41
its violent subversion . 42
its virgin fertility . 81
its virgin freshness . 69
its virgin whiteness . 72
its visual appearance . 836
its visual character . 164
its visual component . 69
its visual expression . 134
its visual impression . 64
its visual integrity . 48
its visual magnitude . 62
its visual perception . 55
its visual qualities . 233
its visual structure . 54
its volume submerged . 360
its voyage homewards . 42
its walled enclosure . 66
its warnings uselessly . 44
its weakest component . 302
its weapons programme . 66
its weekly appearance . 53
its weekly newspaper . 112
its wetted perimeter . 164
its widest definition . 101
its widest dimensions . 95
its widest influence . 59
its wilful renouncer . 40
its winter appearance . 50
its winter desolation . 54
its winter hardiness . 52
its winter residence . 53
its wisest provisions . 50
its withering influence . 174
its wonted appearance . 204
its wonted brilliancy . 62
its wonted composure . 58
its wonted freshness . 50
its wonted placidity . 44
its wonted splendour . 80
its wonted stillness . 48
its wonted supremacy . 46
its wooden framework . 47
its younger employees . 58
its younger generation . 367
its younger population . 50
its zealous adherents . 115
its zealous advocates . 78
