ignore or even contradict 50
itself the most substantial 49
itself the most successful 167
itself the only government 44
itself the only legitimate 240
itself the same forbearance 164
itself the same principles 43
itself the same properties 55
itself the sole depository 46
itself the sole legitimate 106
itself the sole repository 169
itself the three principles 79
itself the true principles 52
itself the very embodiment 50
itself to full employment 213
itself to give consolation 57
itself to have discovered 244
itself to have sufficient 57
itself to make concessions 49
itself to mere description 50
itself to more traditional 44
itself to other influences 40
itself to other occupations 65
itself to some convenient 55
itself to some particular 229
itself to such activities 74
itself to such influences 63
itself to their acceptance 60
itself to their astonished 232
itself to their conscience 60
itself to their enterprise 64
itself to their imagination 220
itself to their individual 158
itself to their observation 74
itself to their particular 49
itself to their possessions 51
itself to their prejudices 40
itself to their respective 51
itself to their sympathetic 82
itself to these activities 61
itself to these particular 57
itself to these principles 102
itself to those activities 201
itself to those conversant 72
itself to those interested 87
itself to those particular 82
itself to those principles 56
itself to your acceptance 48
itself to your conscience 77
itself to your imagination 282
itself to your observation 165
itself up into firmaments 47
