ice crystals become too 50
its smallest detail and 72
its smartest feature was 126
its socialist allies and 66
its socialist system and 96
its softened lights and 98
its solitary combat with 60
its solitary habits and 45
its solutions always and 106
its southerly course and 76
its southward course and 60
its southwest corner and 132
its southwest corner was 56
its specific causes and 70
its specific choice and 40
its specific design and 66
its specific duties and 79
its specific energy and 127
its specific merits and 71
its specific methods and 90
its specific mission and 50
its specific nature and 833
its specific nature can 47
its specific nature has 43
its specific nature may 75
its specific nature was 74
its specific object and 45
its specific powers and 91
its specific reaction with 66
its specific reasons for 87
its specific rights and 80
its specific timbre and 113
its specific traits and 59
its specific values and 64
its specific volume and 130
its specific weight and 205
its specific weight being 84
its specific weight was 44
its splendid church and 41
its splendid cities and 160
its splendid courts and 54
its splendid foliage and 50
its splendid harbor and 94
its spotless purity and 111
its stagnant waters and 45
its stagnant waters lie 49
its standard errors are 51
its standard output and 132
its standard policy with 60
its standard weight and 46
its standard weight than 410
its straight course and 159
its straight course for 46
its stranded barges and 119
its strategy options for 41
its strongest points and 44
its students before they 43
its students should not 62
its students through its 63
its subjects beyond its 45
its subjects should not 67
its subjects travel with 43
its succeeding fiscal year 143
its sunshine through his 108
its supporting armies and 43
its supposed origin and 46
its surfaces coated with 82
its surfaces jagged and 46
its symbolic nature and 175
its symbolic status and 42
its systemic nature and 69
its talented leaders and 59
its temporal aspect and 42
its temporal nature and 43
its temporal powers and 51
its tendency better than 46
its tendency varied then 52
its tenement houses and 51
its terraced fields and 48
its terrible strength and 43
its theatrical release and 45
its thickness should not 103
its thickness varies with 85
its threadbare carpet and 40
its timbered shores and 60
its tortuous course and 87
its tortuous course for 70
its treasures before him 216
its treasures before you 78
its treatment should not 73
its tropical plants and 57
its tutelary spirit and 70
its ultimate causes and 67
its ultimate demise and 45
its ultimate design and 60
its ultimate design being 64
its ultimate design was 57
its ultimate effect and 75
its ultimate effect may 188
its ultimate effect than 54
its ultimate effect was 635
its ultimate ground and 322
its ultimate height and 63
its ultimate impact may 40
its ultimate impact was 53
its ultimate limits and 74
its ultimate merger with 64
its ultimate nature and 226
its ultimate nature may 80
its ultimate object and 168
its ultimate object being 63
its ultimate object was 279
its ultimate object with 56
its ultimate origin and 248
its ultimate origin may 76
its ultimate origin was 71
its ultimate reality and 69
its ultimate result can 64
its ultimate result may 44
its ultimate result was 318
its ultimate reunion with 51
its ultimate source and 393
its ultimate source may 64
its ultimate source was 178
its ultimate strength and 346
its ultimate strength for 71
its ultimate strength may 43
its ultimate strength was 68
its ultimate values and 55
its ultimate values than 51
its underlying assets and 63
its underlying belief that 116
its underlying causes and 482
its underlying causes are 293
its underlying causes can 57
its underlying causes may 42
its underlying motive was 65
its underlying nature and 77
its underlying spirit and 179
its underlying strength and 66
its underlying theories and 55
its underlying values and 358
its underlying values are 104
its unstable nature and 61
its unswerving desire for 64
its upstanding strength and 43
its validity should not 125
its valuable stores and 82
its valuable timber and 72
its valuation should not 42
its vascular supply and 236
its vascular supply can 120
its vascular system and 66
its vascular system had 54
its vascular system was 45
its velocity changes and 40
its velocity changes with 81
its velocity varies with 69
its velocity vector and 91
its venomous snakes and 69
its vertical height and 77
its vertical height being 56
its vertical height that 40
its vertical height was 42
its vigorous reaction with 46
its virtuous skirts and 61
its visionary cities with 53
its vitality through all 46
its vitality through its 52
its volatile matter and 52
its volatile nature and 123
its voracious demand for 57
its washington office and 128
its westerly course and 48
its westerly course for 53
its westward course and 72
its worthiest symbol and 61
ivy somewhat whiter than 287
