karma and bad karma 100
known for his cunning 533
known for his cutting 121
known for his daily 130
known for his dance 41
known for his dancing 190
known for his dashing 146
known for his deadly 65
known for his dealings 143
known for his deeds 282
known for his defeat 213
known for his drama 380
known for his drawing 90
known for his drive 105
known for his editing 164
known for his eight 223
known for his engaging 66
known for his epoch 50
known for his essay 638
known for his fairy 269
known for his father 46
known for his field 139
known for his fiery 942
known for his fight 317
known for his filial 312
known for his films 656
known for his first 1186
known for his flair 135
known for his focus 207
known for his frank 290
known for his fresh 56
known for his funny 89
known for his genial 278
known for his genre 627
known for his ghost 43
known for his gifts 288
known for his glass 119
known for his gothic 226
known for his grace 205
known for his grand 223
known for his grasp 148
known for his greed 204
known for his greek 170
known for his group 45
known for his gruff 60
known for his habit 879
known for his hands 91
known for his happy 100
known for his harsh 303
known for his hearty 87
known for his hitting 179
known for his horse 157
known for his human 151
known for his humor 901
known for his hunting 270
known for his hymns 208
known for his indian 175
known for his irish 150
known for his joint 58
known for his jokes 242
known for his jovial 108
known for his knack 170
known for his large 2529
known for his later 1413
known for his latin 581
known for his learning 2654
known for his legal 728
known for his lengthy 322
known for his light 726
known for his links 134
known for his lives 126
known for his local 104
known for his lofty 42
known for his loose 147
known for his loyal 126
known for his lucid 261
known for his lyric 366
known for his magic 149
known for his major 445
known for his maxim 40
known for his mercy 119
known for his method 493
known for his model 93
known for his moody 82
known for his moral 613
known for his motto 106
known for his movie 175
known for his mural 154
known for his music 583
known for his noble 140
known for his notion 180
known for his novel 5491
known for his nudes 141
known for his often 456
known for his opera 1085
known for his organ 183
known for his oscar 145
known for his paper 135
known for his parts 41
known for his people 83
known for his photo 56
known for his piety 3728
known for his plain 200
known for his plans 74
known for his playing 291
known for his plays 1820
known for his pleasing 85
known for his poetic 887
known for his poetry 4002
known for his power 733
known for his pride 193
known for his prize 54
known for his proof 50
known for his prose 1034
known for his quick 1888
known for his quiet 635
known for his rabid 84
known for his racial 153
known for his rapid 217
known for his rather 523
known for his readings 90
known for his right 371
known for his rigid 302
known for his roles 1586
known for his rough 338
known for his running 134
known for his rural 93
known for his salty 85
known for his scathing 357
known for his scoring 41
known for his search 106
known for his sense 2515
known for his serial 47
known for his setting 94
known for his seven 227
known for his shady 49
known for his share 265
known for his sharp 1731
known for his short 3976
known for his skill 6694
known for his small 646
known for his smooth 221
known for his sober 157
known for his social 1920
known for his solid 181
known for his sound 415
known for his spare 90
known for his speaking 172
known for his speed 901
known for his stage 491
known for his staging 93
known for his stand 357
known for his stark 144
known for his steady 279
known for his steel 42
known for his stern 393
known for his still 525
known for his stint 105
known for his stock 87
known for his story 357
known for his strong 4810
known for his studs 44
known for his study 3360
known for his style 451
known for his suave 100
known for his sunny 41
known for his super 46
known for his sweet 308
known for his swift 69
known for his table 97
known for his tales 524
known for his taste 608
known for his teaching 680
known for his terse 41
known for his theater 108
known for his theorem 110
known for his thesis 360
known for his thirty 42
known for his thrift 103
known for his tight 101
known for his title 40
known for his total 224
known for his tough 935
known for his trade 89
known for his trick 43
known for his ultra 249
known for his uncle 87
known for his urban 58
known for his utopia 51
known for his utter 110
known for his valor 324
known for his verse 718
known for his views 1800
known for his violin 96
known for his vision 181
known for his vivid 683
known for his vocal 304
known for his voice 112
known for his warmth 213
known for his water 409
known for his white 171
known for his winning 104
known for his witty 1223
known for his works 4828
known for his world 367
known for his writing 1791
known for its action 285
known for its acute 83
known for its amazing 319
known for its ample 109
known for its appeal 113
known for its apple 349
known for its array 137
known for its author 41
known for its award 313
known for its baked 113
known for its banking 113
known for its basic 96
known for its beauty 2284
known for its birds 154
known for its black 700
known for its blend 92
known for its blood 109
known for its books 120
known for its bracing 116
known for its brand 193
known for its brass 123
known for its breadth 98
known for its breed 88
known for its brick 117
known for its broad 494
known for its brown 139
known for its cafes 73
known for its cakes 101
known for its calming 334
known for its carving 40
known for its caves 106
known for its chain 89
known for its changing 40
known for its charm 166
known for its chili 41
known for its china 58
known for its choir 41
known for its cider 45
known for its civic 127
known for its civil 54
known for its claim 89
known for its close 757
known for its clothing 116
known for its color 195
known for its cooking 107
known for its cooling 52
known for its coral 205
known for its craft 100
known for its crime 201
known for its crisp 44
known for its cross 100
known for its cruel 118
known for its cunning 93
known for its cutting 184
known for its daily 197
known for its dairy 445
known for its dance 177
known for its dancing 57
known for its deadly 58
known for its dense 356
known for its dried 41
known for its eerie 40
known for its ethnic 406
known for its evening 41
known for its fairs 87
known for its famed 94
known for its fancy 98
known for its farming 133
known for its farms 83
known for its fiery 152
known for its first 463
known for its fishing 1049
known for its flora 83
known for its focus 544
known for its fresh 1137
known for its fried 83
known for its fruit 887
known for its glass 328
known for its gothic 118
known for its grace 138
known for its grain 131
known for its grand 273
known for its greed 43
known for its greek 158
known for its green 341
known for its group 103
known for its growth 112
known for its habit 769
known for its harsh 641
known for its healthy 308
known for its hearty 329
known for its herds 91
known for its hills 91
known for its honey 178
known for its horse 395
known for its hotel 85
known for its human 212
known for its humor 121
known for its hunting 229
known for its image 43
known for its indian 195
known for its irish 86
known for its ivory 106
known for its juicy 141
known for its labor 62
known for its lakes 225
known for its large 6664
known for its later 103
known for its learning 268
known for its leather 467
known for its legal 153
known for its lengthy 132
known for its light 551
known for its linen 173
known for its links 157
known for its local 508
known for its lofty 51
known for its loose 81
known for its magic 40
known for its major 307
known for its metal 173
known for its method 40
known for its miles 52
known for its mines 168
known for its mixed 101
known for its money 42
known for its moral 320
known for its motto 51
known for its movie 95
known for its music 1121
known for its naval 117
known for its nearby 137
known for its night 253
known for its noble 105
known for its noisy 84
known for its often 191
known for its olive 153
known for its opening 49
known for its orange 139
known for its overt 43
known for its paper 233
known for its parks 221
known for its party 65
known for its pasta 111
known for its pearls 145
known for its people 155
known for its piety 330
known for its pizza 71
known for its place 155
known for its plain 89
known for its poetic 128
known for its poetry 154
known for its power 860
known for its prime 324
known for its quick 261
known for its quiet 372
known for its racial 371
known for its rainy 99
known for its rapid 684
known for its rather 291
known for its right 136
known for its rigid 179
known for its river 55
known for its roast 101
known for its rocky 135
known for its rolling 211
known for its roman 248
known for its roses 164
known for its rough 340
known for its round 113
known for its rowdy 99
known for its royal 157
known for its rural 177
known for its sailing 90
known for its sales 94
known for its sandy 274
known for its sense 385
known for its setting 40
known for its seven 117
known for its shady 91
known for its sharp 290
known for its sheep 234
known for its sheer 97
known for its shops 206
known for its short 404
known for its showy 171
known for its silks 168
known for its skill 425
known for its small 1166
known for its smart 43
known for its smooth 152
known for its sober 44
known for its social 1069
known for its solid 262
known for its soothing 221
known for its sound 224
known for its soups 91
known for its speed 1102
known for its spicy 292
known for its springs 154
known for its stand 84
known for its state 208
known for its steady 107
known for its steaks 381
known for its steel 505
known for its steep 255
known for its stock 143
known for its stone 374
known for its straw 116
known for its strong 4632
known for its study 178
known for its style 129
known for its sugar 321
known for its sunny 205
known for its super 68
known for its surfing 109
known for its sweet 949
known for its swift 151
known for its table 126
known for its taste 81
known for its tasty 331
known for its teaching 230
known for its theater 125
known for its thriving 320
known for its tight 328
known for its tough 455
known for its toxic 237
known for its trade 596
known for its trading 45
known for its trees 94
known for its trout 417
known for its ultra 124
known for its unity 161
known for its upper 43
known for its urban 164
known for its value 197
known for its views 187
known for its vivid 198
known for its vocal 95
known for its warmth 210
known for its water 469
known for its wealthy 228
known for its white 1350
known for its wines 815
known for its witty 41
known for its women 260
known for its working 69
known for its works 137
known for its world 671
known for its woven 56
known for its yearly 104
known for long after 72
known for one reason 137
known for one value 51
known for our piety 84
known for six months 325
known for six weeks 115
known for that period 80
known for that reason 431
known for that which 50
known for this class 147
known for this genus 75
known for this group 169
known for this habit 100
known for this method 78
known for this model 59
known for this period 1010
known for this reason 833
known for this region 204
known for this style 54
known for this trait 85
known for two basic 41
known for two books 317
known for two hours 74
known for two major 248
known for two months 254
known for two plays 88
known for two weeks 382
known for two works 151
known had long since 49
known her and loved 306
known her any where 62
known her both smile 50
known her dear mother 70
known her far longer 157
known her for about 893
known her for eight 123
known her for fifty 113
known her for forty 79
known her for longer 110
known her for months 110
known her for nearly 189
known her for quite 216
known her for seven 140
known her for thirty 528
known her for weeks 42
known her his whole 46
known her lie awake 42
known her own father 347
known her own mother 376
known her real father 121
known her real mother 44
known her sad story 66
known her six months 60
known her six weeks 68
known her son empty 45
known her two months 76
known her two weeks 45
known her way about 56
known her you would 55
known him and could 73
known him and found 55
known him and known 48
known him and liked 136
known him and lived 48
known him and loved 386
known him and would 45
known him being aware 61
known him far longer 177
known him for about 2180
known him for close 53
known him for eight 294
known him for fifty 285
known him for forty 482
known him for longer 169
known him for months 290
known him for nearly 779
known him for quite 451
known him for seven 271
known him for sixty 54
known him for thirty 1750
known him for weeks 66
known him her whole 97
known him his whole 205
known him she would 43
known him six months 97
known him six weeks 53
known him they would 77
known him two months 75
known him two weeks 105
known him you would 108
known his own father 668
known his own mother 295
known his own place 70
known his own power 48
known his own views 172
known his real father 269
known his son would 41
known his two hours 60
known his way about 79
known how and where 236
known how far seeds 148
known how her mother 145
known how his mother 54
known how his sword 53
known how long after 161
known how she could 59
known how she would 409
known how that would 70
known how they could 107
known how they might 61
known how they would 367
known how things stood 119
known how things would 302
known how this could 44
known how this might 105
known how this place 48
known how this would 333
known how you would 96
known law and usage 115
known men and women 5782
known men who could 845
known men who found 48
known men who lived 43
known men who never 85
known men who slept 56
known men who would 860
known nor not known 42
known not long after 91
known one that cured 72
known one who could 203
known one who would 131
known poet and author 178
known poet who wrote 45
known red and white 129
known she did never 40
known she had never 80
known she had until 69
known she was about 193
known she was alive 199
known she was alone 91
known she was awake 105
known she was aware 41
known she was falling 50
known she was false 49
known she was feeling 52
known she was getting 89
known she was holding 370
known she was looking 135
known she was missing 90
known she was playing 49
known she was right 249
known she was running 62
known she was smart 43
known she was staying 49
known she was still 198
known she was talking 57
known she was telling 47
known she was thinking 91
known she was under 65
known she was upset 69
known she was waiting 85
known she was willing 43
known she was working 40
known she was writing 61
known she was yours 125
known song and dance 53
known than any others 313
known than his father 363
known than his poetry 131
known than his works 113
known than one could 76
known than one might 92
known than one would 117
known than that texas 43
known than that which 688
known than they could 73
known than they ought 192
known than was known 120
known that air which 65
known that all acids 41
known that all cells 112
known that all forms 87
known that all gases 78
known that all human 177
known that all jokes 63
known that all kinds 300
known that all light 104
known that all parts 167
known that all people 144
known that all power 64
known that all roads 93
known that all sorts 43
known that all truths 48
known that all types 184
known that all women 114
known that all would 106
known that any action 52
known that any change 193
known that any given 169
known that any large 42
known that any state 119
known that any white 50
known that any woman 151
known that ben would 41
known that both belong 50
known that both sexes 135
known that both sides 200
known that both types 169
known that boy since 75
known that can cause 46
known that death rates 89
known that death would 102
known that few people 222
known that for about 152
known that for every 980
known that for large 310
known that for linear 104
known that for months 197
known that for nearly 159
known that for quite 152
known that for small 221
known that for weeks 172
known that god alone 61
known that god could 44
known that god would 242
known that had lived 46
known that heat could 167
known that her beauty 43
known that her child 283
known that her cries 63
known that her father 2173
known that her first 97
known that her guest 46
known that her hands 62
known that her lover 64
known that her mother 1637
known that her power 79
known that his action 218
known that his arrow 125
known that his cause 51
known that his chief 157
known that his enemy 51
known that his father 3735
known that his first 246
known that his grace 47
known that his guest 46
known that his hands 47
known that his house 292
known that his method 76
known that his mother 1702
known that his niece 46
known that his offer 54
known that his order 48
known that his party 83
known that his people 78
known that his place 56
known that his plans 49
known that his power 99
known that his ranch 109
known that his right 63
known that his rival 43
known that his royal 105
known that his sense 41
known that his story 51
known that his sword 41
known that his tribe 47
known that his uncle 107
known that his views 382
known that his visit 91
known that his voice 173
known that his whole 221
known that his words 268
known that his works 50
known that his wound 44
known that hot water 46
known that its author 145
known that its value 142
known that long after 55
known that man could 46
known that man lives 90
known that man since 56
known that man would 89
known that men armed 47
known that men could 182
known that men would 253
known that not every 466
known that not until 93
known that old people 93
known that one chief 222
known that one could 775
known that one group 111
known that one horse 47
known that one might 123
known that one needs 40
known that one negro 87
known that one night 53
known that one reason 145
known that one would 89
known that our father 87
known that our first 105
known that our lands 43
known that our party 111
known that our people 377
known that our ships 67
known that red blood 92
known that red cells 58
known that she began 99
known that she cared 139
known that she could 4580
known that she found 80
known that she hated 177
known that she liked 106
known that she lived 423
known that she loved 501
known that she might 643
known that she never 465
known that she often 53
known that she owned 57
known that she really 76
known that she slept 54
known that she spent 90
known that she spoke 66
known that she still 116
known that she wants 63
known that she would 16288
known that she wrote 145
known that sir arthur 65
known that sir george 77
known that sir henry 431
known that sir isaac 100
known that sir james 206
known that sir thomas 360
known that six months 42
known that that weapon 84
known that that which 128
known that that would 278
known that they acted 54
known that they appear 84
known that they began 111
known that they belong 282
known that they breed 48
known that they carry 67
known that they cause 144
known that they could 5663
known that they exist 398
known that they feared 46
known that they first 87
known that they found 62
known that they hoped 57
known that they liked 41
known that they lived 439
known that they loved 73
known that they might 1316
known that they moved 44
known that they never 834
known that they occur 381
known that they often 615
known that they ought 68
known that they really 121
known that they serve 134
known that they shall 127
known that they spent 47
known that they spoke 57
known that they stand 52
known that they still 102
known that they stood 110
known that they would 20897
known that thin films 103
known that things could 44
known that things which 42
known that things would 244
known that this action 355
known that this agent 92
known that this author 52
known that this change 347
known that this child 110
known that this claim 45
known that this class 306
known that this could 968
known that this event 168
known that this feeling 41
known that this field 103
known that this first 165
known that this force 191
known that this frail 62
known that this group 424
known that this house 112
known that this large 51
known that this meeting 111
known that this metal 89
known that this method 1007
known that this might 473
known that this model 271
known that this money 46
known that this morning 94
known that this nation 109
known that this often 108
known that this order 129
known that this organ 122
known that this paper 167
known that this party 49
known that this period 189
known that this phase 83
known that this piece 58
known that this place 365
known that this plant 183
known that this point 149
known that this power 225
known that this region 331
known that this relay 61
known that this right 49
known that this river 94
known that this scene 43
known that this small 140
known that this state 315
known that this story 139
known that this sweet 43
known that this takes 110
known that this tribe 43
known that this value 149
known that this virus 41
known that this whole 72
known that this woman 324
known that this world 187
known that this would 5349
known that thou canst 50
known that thou didst 81
known that too often 40
known that two kinds 113
known that two large 119
known that two people 160
known that two types 236
known that two weeks 45
known that two women 46
known that war would 107
known that was where 93
known that with every 74
known that you belong 65
known that you cared 60
known that you could 2173
known that you liked 41
known that you lived 96
known that you loved 131
known that you might 92
known that you never 361
known that you really 60
known that you still 44
known that you would 3390
known them all since 231
known them and loved 177
known them both since 189
known them for about 227
known them for forty 58
known them for months 45
known them for nearly 84
known them for quite 53
known them for thirty 126
known them that could 71
known them that never 63
known them that tried 49
known them that would 47
known them they would 44
known then and later 122
known then and since 337
known then and still 137
known then and today 91
known they had taken 53
known things are known 58
known this and would 60
known this boy since 64
known this day might 43
known this day would 765
known this for months 72
known this for quite 95
known this for weeks 52
known this guy since 44
known this long while 127
known this man since 147
known this she would 55
known this they might 47
known this they would 88
known this was where 85
known thus far about 154
known ups and downs 240
known was that which 303
known who had given 68
known who had slain 75
known who had taken 58
known who has never 72
known who hath slain 82
known who her father 109
known who his father 221
known who his mother 67
known who she really 121
known who was calling 64
known who was really 53
known who was speaking 72
known who you really 194
known with her father 72
known with her mother 95
known with his mother 51
known with that which 43
known you and loved 172
known you any where 43
known you for about 268
known you for eight 43
known you for fifty 132
known you for forty 85
known you for months 65
known you for nearly 127
known you for quite 121
known you for seven 80
known you for thirty 404
known you six months 65
known you two would 153
known you was gonna 41
knows all and every 133
knows all and loves 46
knows all and tells 108
knows all his people 65
knows all his sheep 58
knows all his works 48
knows all our hearts 119
knows all our names 81
knows all our needs 367
knows all our plans 57
knows all our wants 348
knows all she needs 127
knows all that about 46
knows all that needs 74
knows all that plato 44
knows all that stuff 191
knows all that takes 53
knows all that which 42
knows all things about 105
knows all things knows 208
knows all things which 256
knows all this about 108
knows all this stuff 251
knows and can apply 72
knows and can prove 319
knows and can reveal 56
knows and can state 55
knows and can trust 180
knows and for which 67
knows and has known 276
knows and has lived 40
knows and she knows 111
knows and that which 576
knows and who cares 332
knows and who knows 103
knows and with which 55
knows are not easily 67
knows are not quite 55
knows are not really 46
knows are not right 45
knows are not valid 48
knows both his power 56
knows but few people 58
knows but she might 214
knows but she saved 41
knows but she would 65
knows but that after 52
knows but that which 63
knows but that while 98
knows but that within 65
knows but they might 183
knows but they shone 58
knows but you could 71
knows but you might 221
knows but you would 42
knows does not belong 172
knows does not exist 377
knows each and every 427
knows god and knows 54
knows god and lives 40
knows god and loves 60
knows her and likes 48
knows her and loves 46
knows her own child 365
knows her own father 98
knows her own mother 78
knows her own needs 72
knows her own place 110
knows her own power 111
knows her own value 153
knows her own wants 45
knows her way about 514
knows her way round 151
knows him all right 40
knows him and knows 122
knows him and likes 158
knows him and loves 141
knows him and thinks 40
knows him can doubt 107
knows him with fatal 53
knows his own child 2436
knows his own craft 44
knows his own father 2353
knows his own field 59
knows his own guilt 63
knows his own house 194
knows his own inner 113
knows his own mother 129
knows his own needs 337
knows his own people 290
knows his own place 566
knows his own power 235
knows his own sheep 132
knows his own small 48
knows his own state 45
knows his own taste 54
knows his own tongue 41
knows his own trade 60
knows his own value 399
knows his own voice 130
knows his own wants 237
knows his own world 43
knows his way about 2311
knows his way round 455
knows how and where 1220
knows how far below 69
knows how far either 174
knows how far human 43
knows how far short 97
knows how god looks 44
knows how her mother 115
knows how his father 84
knows how his people 42
knows how its seeds 99
knows how long after 466
knows how long people 44
knows how long since 87
knows how long until 109
knows how long while 48
knows how one feels 42
knows how she could 71
knows how she feels 493
knows how she found 98
knows how she likes 42
knows how she looks 74
knows how she might 87
knows how she wants 122
knows how she would 232
knows how that could 43
knows how that feels 103
knows how that might 133
knows how that works 115
knows how that would 93
knows how they could 124
knows how they dared 55
knows how they found 131
knows how they lived 76
knows how they might 156
knows how they ought 79
knows how they really 45
knows how they water 43
knows how they would 419
knows how things might 144
knows how things ought 92
knows how things really 160
knows how things stand 265
knows how things would 158
knows how this could 64
knows how this story 113
knows how this works 299
knows how this would 53
knows how you could 49
knows how you found 43
knows how you might 47
knows how you really 75
knows how you saved 41
knows how you would 115
knows its own costs 45
knows its own father 2558
knows its own mother 130
knows its own needs 140
knows its own place 161
knows its own power 147
knows its own state 69
knows its own value 61
knows its own wants 70
knows its real value 61
knows its way about 130
knows men and women 266
knows nor has reason 394
knows not and cares 129
knows not and heeds 60
knows not and knows 759
knows not and never 40
knows not her father 60
knows not his danger 50
knows not his right 110
knows not his trade 40
knows not how honey 102
knows not how often 556
knows not how small 119
knows not its power 58
knows not its right 65
knows not its value 56
knows not nor cares 119
knows not our state 42
knows not that every 48
knows not that others 181
knows not that seven 78
knows not that which 147
knows not this kingdom 44
knows not who shall 186
knows one can never 58
knows one has acted 40
knows she can count 297
knows she can never 543
knows she can trust 396
knows she had reason 46
knows she had tried 121
knows she has found 106
knows she has given 74
knows she has never 96
knows she may never 43
knows she was never 46
knows she was right 78
knows than that which 54
knows that all forms 124
knows that all human 157
knows that all kinds 59
knows that all others 74
knows that all people 121
knows that all power 59
knows that all right 130
knows that all sorts 306
knows that all which 100
knows that all women 66
knows that and feels 53
knows that and knows 53
knows that any change 160
knows that any given 46
knows that big words 65
knows that bob knows 120
knows that both sides 54
knows that each child 108
knows that each knows 64
knows that few people 64
knows that for every 471
knows that for weeks 95
knows that for which 54
knows that god alone 333
knows that god cares 64
knows that god could 46
knows that god gives 64
knows that god knows 106
knows that god lives 43
knows that god loves 382
knows that god never 61
knows that god wants 109
knows that god wills 113
knows that god works 83
knows that god would 65
knows that her action 52
knows that her beauty 60
knows that her breast 53
knows that her child 798
knows that her father 2354
knows that her first 144
knows that her lover 312
knows that her mother 2541
knows that her people 58
knows that her place 143
knows that her power 60
knows that her uncle 60
knows that her voice 72
knows that her whole 52
knows that her words 50
knows that his action 202
knows that his agent 52
knows that his basic 44
knows that his blood 93
knows that his cause 127
knows that his chief 216
knows that his child 465
knows that his claim 83
knows that his daily 47
knows that his deeds 109
knows that his dreams 72
knows that his enemy 132
knows that his every 109
knows that his father 4141
knows that his final 56
knows that his first 409
knows that his goods 76
knows that his grave 77
knows that his group 58
knows that his guilt 66
knows that his hands 66
knows that his horse 99
knows that his hours 51
knows that his house 177
knows that his inner 64
knows that his labor 122
knows that his later 47
knows that his method 44
knows that his money 301
knows that his moral 53
knows that his mother 2517
knows that his nation 62
knows that his paper 110
knows that his party 93
knows that his people 339
knows that his place 306
knows that his plans 47
knows that his poetry 54
knows that his power 392
knows that his quest 44
knows that his reader 86
knows that his reign 49
knows that his right 165
knows that his rival 148
knows that his sales 71
knows that his search 50
knows that his sense 64
knows that his sight 45
knows that his skill 40
knows that his staff 43
knows that his state 63
knows that his story 134
knows that his style 47
knows that his teaching 51
knows that his title 40
knows that his trade 56
knows that his uncle 121
knows that his views 60
knows that his vision 100
knows that his voice 128
knows that his whole 278
knows that his words 443
knows that his works 64
knows that his world 175
knows that his writing 136
knows that its author 44
knows that its banks 52
knows that its first 62
knows that its honey 111
knows that its mother 105
knows that its power 112
knows that its value 57
knows that man could 49
knows that not every 236
knows that not until 40
knows that old people 49
knows that one child 46
knows that one could 58
knows that one knows 570
knows that one needs 41
knows that one never 44
knows that one ought 71
knows that one reason 42
knows that one would 63
knows that our cause 46
knows that our hearts 80
knows that our lives 86
knows that our people 101
knows that our world 55
knows that she alone 104
knows that she comes 41
knows that she could 719
knows that she feels 130
knows that she hates 63
knows that she holds 50
knows that she knows 1414
knows that she lacks 56
knows that she likes 143
knows that she lives 132
knows that she looks 74
knows that she loves 673
knows that she makes 89
knows that she might 153
knows that she needs 951
knows that she never 193
knows that she ought 158
knows that she plays 41
knows that she really 119
knows that she still 141
knows that she thinks 49
knows that she wants 606
knows that she works 43
knows that she would 1071
knows that that power 48
knows that that reply 121
knows that that which 271
knows that that would 250
knows that they begin 89
knows that they belong 161
knows that they could 358
knows that they exist 625
knows that they imply 85
knows that they might 98
knows that they never 174
knows that they occur 46
knows that they often 109
knows that they ought 92
knows that they really 73
knows that they serve 60
knows that they shall 49
knows that they share 40
knows that they still 48
knows that they would 743
knows that things could 41
knows that things which 42
knows that this action 117
knows that this alone 44
knows that this change 77
knows that this child 131
knows that this claim 54
knows that this could 149
knows that this earthly 65
knows that this event 67
knows that this feeling 91
knows that this first 61
knows that this group 53
knows that this house 45
knows that this leaves 69
knows that this makes 90
knows that this method 67
knows that this might 116
knows that this money 45
knows that this order 48
knows that this ought 64
knows that this place 91
knows that this point 46
knows that this power 136
knows that this queen 41
knows that this right 49
knows that this state 113
knows that this story 107
knows that this whole 117
knows that this woman 158
knows that this world 1212
knows that this would 1108
knows that two people 50
knows that two right 92
knows that with every 81
knows that you belong 42
knows that you could 236
knows that you exist 135
knows that you might 105
knows that you never 228
knows that you really 172
knows that you stand 60
knows that you still 80
knows that you would 488
knows that you write 61
knows that you wrote 55
knows them and feels 44
knows them and knows 128
knows them and lives 102
knows them and loves 107
knows them his power 129
knows them that trust 200
knows they are about 128
knows they are false 135
knows they are getting 60
knows they are looking 65
knows they are missing 109
knows they are never 93
knows they are really 65
knows they are right 246
knows they are still 258
knows they are talking 146
knows they can count 51
knows they can never 97
knows things that others 57
knows things you never 49
knows this and feels 115
knows this and gives 42
knows this and keeps 40
knows this and knows 189
knows this and makes 156
knows this and often 51
knows this and plays 89
knows this and still 45
knows this and takes 155
knows this and tells 75
knows this and tries 124
knows this and wants 121
knows this and works 56
knows this and would 64
knows this who knows 64
knows two things about 94
knows who and where 280
knows who has found 76
knows who has given 78
knows who has lived 278
knows who has spent 106
knows who has taken 243
knows who has tried 1608
knows who her father 221
knows who her mother 112
knows who his enemy 52
knows who his father 462
knows who his mother 208
knows who his people 62
knows who she might 43
knows who she really 209
knows who they belong 56
knows who they might 43
knows who they really 137
knows who this woman 46
knows who was right 41
knows who you might 99
knows who you really 416
knows why and where 41
knows why one loves 186
knows why she chose 45
knows why she loves 104
knows why she ought 58
knows why she wants 75
knows why she would 54
knows why they chose 67
knows why they exist 80
knows why they would 57
knows why this works 42
knows why you would 62
knows with his whole 57
knows with that which 82
knows you all right 125
knows you and cares 158
knows you and knows 205
knows you and likes 139
knows you and loves 378
knows you and thinks 55
knows you and wants 78
knows you and where 45
knows you and would 46
knows you are about 181
knows you are alive 144
knows you are aware 60
knows you are getting 46
knows you are looking 172
knows you are really 91
knows you are right 447
knows you are sorry 43
knows you are still 235
knows you are talking 103
knows you are thinking 49
knows you are waiting 49
knows you are willing 61
knows you are within 51
knows you are working 116
knows you are writing 44
knows you can doubt 61
knows you can never 107
