cabala ordained the 117
changed compared to 3353
changed concepts of 1298
changed concerning the 506
changed concerns the 133
changed condition as 458
changed condition at 44
changed condition by 164
changed condition in 1374
changed condition is 1028
changed condition it 46
changed condition of 18644
changed condition on 112
changed condition or 467
changed condition the 128
changed condition to 352
changed consists of 45
changed contents of 229
changed contexts of 126
changed contours of 223
changed contrary to 385
changed costumes in 58
changed depended on 59
changed direction as 2556
changed direction at 1390
changed direction by 927
changed direction he 101
changed direction in 3844
changed direction is 58
changed direction it 107
changed direction of 3828
changed direction on 739
changed direction or 650
changed direction so 1420
changed direction the 235
changed direction to 4704
changed directly by 491
changed directly in 138
changed directly on 93
changed directly or 96
changed directly to 388
changed disappear as 47
changed distaste to 67
changed dynamics in 56
changed dynamics of 460
changed economic or 320
changed education in 107
changed elements in 120
changed elements of 444
changed emphases in 165
changed emphasis in 2078
changed emphasis is 326
changed emphasis of 700
changed emphasis on 844
changed emphasis to 238
changed entirely as 241
changed entirely at 42
changed entirely by 307
changed entirely in 672
changed entirely or 49
changed entirely the 1698
changed entirely to 431
changed estimate of 856
changed followed by 42
changed formation to 84
changed fortunes in 48
changed fortunes of 1114
changed functioning of 50
changed functions in 43
changed functions of 838
changed geography of 164
changed hundreds of 239
changed identity as 201
changed identity in 172
changed identity is 47
changed identity of 203
changed identity to 48
changed inasmuch as 744
changed intently to 42
changed interest in 183
changed internal or 43
changed inwardly as 50
changed inwardly by 63
changed locations in 233
changed locations of 69
changed locations or 93
changed locations to 131
changed managers in 63
changed manually at 48
changed manually by 186
changed manually in 91
changed manually or 145
changed manually to 108
changed markedly as 1712
changed markedly at 170
changed markedly by 732
changed markedly in 5642
changed markedly on 137
changed markedly or 50
changed markedly the 156
changed markedly to 146
changed materials of 96
changed mightily in 174
changed movement of 123
changed nutrition of 101
changed occurred in 157
changed operation of 49
changed paradigm of 93
changed parallel to 125
changed partially or 59
changed partially to 47
changed partners as 127
changed partners at 58
changed partners in 95
changed partners or 41
changed patterns in 382
changed patterns of 8180
changed physical or 54
changed polarity of 98
changed policies as 86
changed policies by 44
changed policies in 404
changed policies of 456
changed policies on 204
changed policies or 300
changed policies to 254
changed politics in 309
changed politics of 270
changed positions as 894
changed positions at 233
changed positions by 115
changed positions he 81
changed positions in 1464
changed positions of 1212
changed positions on 980
changed positions or 325
changed positions so 892
changed positions to 521
changed practice in 306
changed practice is 101
changed practice of 183
changed probably in 60
changed problems of 47
changed products of 139
changed products or 118
changed promptly to 79
changed prospect of 51
changed provided the 128
changed purposes of 168
changed pursuant to 1826
changed quantity of 379
changed quarters to 45
changed randomly by 89
changed randomly in 46
changed realities in 346
changed realities of 1500
changed recently as 284
changed recently by 89
changed recently in 370
changed recently is 115
changed recently or 133
changed recently so 116
changed recently to 429
changed reflecting the 78
changed relations as 84
changed relations in 790
changed relations of 4266
changed relations to 806
changed relative to 6384
changed remnants of 93
changed respecting the 117
changed response is 49
changed response of 199
changed response to 804
changed scarcely at 731
changed schedule of 99
changed secretion of 54
changed sequence of 289
changed situation as 1272
changed situation at 474
changed situation by 778
changed situation he 112
changed situation if 99
changed situation in 8598
changed situation is 1514
changed situation it 281
changed situation of 4150
changed situation on 597
changed situation or 316
changed situation so 178
changed situation the 1022
changed situation to 663
changed situation we 88
changed slightly as 1774
changed slightly at 250
changed slightly by 1021
changed slightly if 128
changed slightly in 3085
changed slightly on 287
changed slightly or 153
changed slightly so 1058
changed slightly the 483
changed slightly to 2948
changed sometime in 176
changed somewhat as 6559
changed somewhat at 232
changed somewhat by 2098
changed somewhat if 190
changed somewhat in 17439
changed somewhat of 105
changed somewhat on 162
changed somewhat so 327
changed somewhat the 2261
changed somewhat to 3882
changed spectrum of 232
changed standard of 442
changed stepwise by 53
changed strangely in 48
changed strategy in 169
changed strategy of 239
changed strategy to 113
changed strikingly in 114
changed subjects in 130
changed suddenly as 1766
changed suddenly at 338
changed suddenly by 294
changed suddenly in 856
changed suddenly on 176
changed suddenly or 120
changed suddenly so 48
changed suddenly the 105
changed suddenly to 6191
changed tendency of 41
changed thereafter by 46
changed thereafter in 45
changed thereafter to 68
changed therefore the 47
changed thousands of 790
changed tomorrow by 47
changed treatment of 938
changed uniforms in 53
changed valuation of 152
changed variously to 44
changed velocity of 157
changed violently in 58
changed whatever he 49
changed whatever the 191
changed whenever an 97
changed whenever he 166
changed whenever it 805
changed whenever the 1523
changed whenever we 139
changed wherever it 123
changed wherever the 60
changer attached to 104
changer consists of 126
changes abruptly as 2357
changes abruptly at 4118
changes abruptly by 1350
changes abruptly if 53
changes abruptly in 1594
changes abruptly is 143
changes abruptly on 269
changes abruptly or 161
changes abruptly to 4580
changes accepted by 524
changes accepted in 82
changes achieved at 54
changes achieved by 2135
changes achieved in 1554
changes achieved so 53
changes achieved the 41
changes acquired by 477
changes acquired in 227
changes activate the 84
changes actually do 354
changes actually in 106
changes adequate to 132
changes adjacent to 1193
changes advanced by 152
changes advanced in 63
changes adverted to 54
changes affected by 2127
changes affected in 1200
changes affected it 45
changes affected the 13888
changes afforded by 128
changes alongside the 298
changes amenable to 58
changes amounted to 1376
changes analysis of 95
changes analyzed by 59
changes analyzed in 157
changes annually in 90
changes antedate the 50
changes anywhere in 791
changes anywhere on 49
changes apparent at 68
changes apparent in 2510
changes apparent on 327
changes apparent to 105
changes approach the 54
changes approved at 203
changes approved by 2289
changes approved in 216
changes arrested by 68
changes ascribed to 574
changes assessed by 195
changes assigned to 119
changes assisted by 57
changes attached to 130
changes attempting to 53
changes attended by 118
changes attested in 95
changes attitude to 108
changes believed to 625
changes benefiting the 98
changes captured by 75
changes captured in 63
changes centered in 49
changes centered on 259
changes challenge the 264
changes channels on 41
changes coincide in 45
changes combined to 669
changes commence at 97
changes commence in 679
changes commencing at 47
changes commencing in 89
changes compared to 6978
changes complete the 249
changes compound the 98
changes comprise the 210
changes comprising the 116
changes computed by 111
changes computed in 77
changes concerning the 6296
changes concerns the 487
changes confined to 1117
changes confirms the 64
changes conforming to 174
changes confront the 72
changes consisting in 581
changes consisting of 2604
changes consists in 405
changes consists of 437
changes conspire to 94
changes contains no 81
changes contingent on 318
changes continue as 210
changes continue at 136
changes continue in 1003
changes continue the 70
changes continue to 3511
changes continuing to 98
changes contrary to 963
changes critical to 221
changes dangerous to 85
changes decreased the 193
changes decreases as 115
changes decreases the 51
changes demanded by 10196
changes demanded in 808
changes demanded of 520
changes demanded or 41
changes depended on 807
changes depicted by 91
changes depicted in 1055
changes depicted on 51
changes deprived the 86
changes describe the 203
changes designed by 122
changes designed to 25146
changes destined to 324
changes detailed in 275
changes detected at 127
changes detected by 1369
changes detected in 2625
changes detected on 328
changes developing at 47
changes developing in 3554
changes dictated by 4789
changes differed in 141
changes diminish the 283
changes directed at 951
changes directed by 931
changes directed to 410
changes direction as 4384
changes direction at 3610
changes direction by 1614
changes direction if 134
changes direction in 3394
changes direction is 606
changes direction it 232
changes direction of 1256
changes direction on 574
changes direction or 1428
changes direction so 1136
changes direction the 394
changes direction to 3034
changes directly as 898
changes directly at 62
changes directly by 67
changes directly in 1910
changes directly on 2776
changes directly or 751
changes directly to 4742
changes disappear in 147
changes disrupting the 43
changes dominate the 359
changes downward in 114
changes effected as 316
changes effected at 444
changes effected by 72322
changes effected in 43598
changes effected on 2022
changes effected or 92
changes effected the 60
changes effected to 248
changes elements in 41
changes elements of 108
changes elicited by 1569
changes elicited in 480
changes embedded in 359
changes embodied in 3737
changes embraced by 78
changes employed by 48
changes employed in 75
changes endorsed by 90
changes enforced by 445
changes enforced in 56
changes enforced on 41
changes enhanced the 374
changes enhances the 53
changes enlarged the 102
changes entailed by 647
changes entailed in 401
changes entailed the 77
changes entirely as 40
changes entirely if 47
changes entirely in 491
changes entirely on 165
changes entirely the 1308
changes entirely to 300
changes espoused by 96
changes essential in 44
changes essential to 2173
changes evidence of 211
changes examined by 57
changes examined in 354
changes exceeded the 89
changes executed by 110
changes executed in 44
changes expanded the 227
changes expected as 365
changes expected at 105
changes expected by 260
changes expected in 4460
changes expected of 296
changes expected on 103
changes expected to 1257
changes explains the 120
changes explored in 123
changes extended the 188
changes extended to 222
changes external to 2050
changes followed an 57
changes followed as 526
changes followed at 42
changes followed by 2368
changes followed in 2001
changes followed on 342
changes followed the 1530
changes forecast by 84
changes forecast in 74
changes foreseen by 118
changes foreseen in 333
changes forthcoming in 78
changes fostered by 505
changes fostered the 91
changes frequent in 131
changes furthered the 53
changes generate the 76
changes glycogen to 74
changes governed by 357
changes grounded in 58
changes happened as 122
changes happened at 370
changes happened in 4094
changes happened on 110
changes happened so 82
changes happened to 770
changes hastened by 55
changes hastened the 70
changes heighten the 63
changes heralded by 411
changes heralded in 116
changes heralded the 111
changes hereafter to 84
changes hindered the 47
changes hundreds of 130
changes identify the 83
changes imminent in 166
changes impacted on 171
changes impacted the 179
changes impaired the 102
changes imparted by 112
changes imparted in 131
changes imparted to 140
changes impelled by 101
changes implicit in 2401
changes improved the 1705
changes improves the 73
changes inasmuch as 532
changes incident on 127
changes incident to 13868
changes included an 692
changes included in 6300
changes included the 5640
changes includes the 190
changes increased as 108
changes increased by 47
changes increased in 165
changes increased or 41
changes increased the 2404
changes increases as 644
changes increases in 73
changes increases the 438
changes incurred by 981
changes incurred in 451
changes indicate an 489
changes indicate the 1732
changes indicate to 50
changes indicating an 167
changes indicating the 975
changes informed by 47
changes inherent in 7455
changes inherent to 243
changes inimical to 207
changes initially in 43
changes initiated as 81
changes initiated at 769
changes initiated by 16536
changes initiated in 3883
changes initiated on 61
changes initiated or 76
changes initiated the 57
changes initiated to 79
changes injurious to 90
changes inserted by 70
changes inserted in 78
changes insisted on 179
changes inspired by 1621
changes integral to 176
changes intended by 637
changes intended in 56
changes intended to 6990
changes interact in 71
changes interact to 109
changes internal to 1946
changes involved an 232
changes involved as 426
changes involved at 98
changes involved by 335
changes involved do 46
changes involved go 53
changes involved in 44466
changes involved is 287
changes involved no 99
changes involved or 61
changes involved the 2547
changes involved to 55
changes involves an 71
changes involves the 1711
changes launched by 143
changes launched in 95
changes lessened the 113
changes likewise in 112
changes maintain the 87
changes mandated by 3370
changes mandated in 106
changes manifest as 278
changes manifest by 49
changes manifest in 824
changes manually to 62
changes markedly as 2046
changes markedly at 473
changes markedly if 183
changes markedly in 1764
changes markedly on 194
changes markedly the 172
changes mentioned as 88
changes mentioned at 65
changes mentioned by 446
changes mentioned in 3633
changes mentioned on 43
changes mentioned so 78
changes minimize the 151
changes mirrored in 65
changes mirrored the 87
changes modified by 52
changes modified the 561
changes modulate the 83
changes narrowed the 60
changes normally do 79
changes notified to 52
changes observed as 861
changes observed at 4451
changes observed by 5889
changes observed do 191
changes observed in 173916
changes observed is 291
changes observed on 3459
changes observed or 103
changes observed so 62
changes observed to 532
changes obtained at 56
changes obtained by 601
changes obtained in 628
changes obtained on 67
changes obviously do 40
changes occupied the 63
changes occurred as 10628
changes occurred at 8376
changes occurred by 649
changes occurred if 53
changes occurred in 247565
changes occurred is 242
changes occurred of 44
changes occurred on 6750
changes occurred or 243
changes occurred so 638
changes occurred the 158
changes occurred to 2452
changes operated by 125
changes operated in 631
changes operated on 152
changes operated to 75
changes opposite in 175
changes opposite to 960
changes ordained by 199
changes oriented to 42
changes outlined at 67
changes outlined by 269
changes outlined in 4868
changes outweigh the 106
changes overcome the 91
changes override the 89
changes overtaking the 432
changes overtime in 177
changes overtook the 132
changes parallel the 652
changes parallel to 1310
changes patterns of 704
changes permitting the 251
changes pertaining to 3013
changes pertains to 71
changes physical or 137
changes pictured in 55
changes pioneered by 92
changes pioneered in 52
changes polarity as 150
changes polarity at 300
changes polarity in 104
changes positions in 184
changes positions on 44
changes positions or 96
changes positive or 187
changes possible at 84
changes possible by 136
changes possible if 58
changes possible in 2893
changes possible is 49
changes possible on 125
changes possible to 186
changes preceded by 62
changes preceded or 43
changes preceded the 526
changes precedes the 45
changes preclude the 67
changes predated the 49
changes prepared by 99
changes prepared the 276
changes preserve the 113
changes presumed to 209
changes prevailing in 70
changes preventing the 45
changes probably do 244
changes probably in 129
changes probably is 50
changes probably of 101
changes proceeding at 55
changes proceeding in 949
changes produced an 274
changes produced as 698
changes produced at 502
changes produced by 238209
changes produced in 99962
changes produced is 65
changes produced no 159
changes produced on 2828
changes produced the 985
changes produces an 67
changes produces the 90
changes progress in 386
changes progress the 48
changes progress to 743
changes promised by 913
changes promised in 165
changes promised to 157
changes promoted by 1081
changes promoted in 67
changes promoted the 98
changes prompted by 2358
changes prompted the 208
changes promptly to 234
changes proposed as 596
changes proposed at 273
changes proposed by 22897
changes proposed do 83
changes proposed in 12045
changes proposed is 99
changes proposed on 308
changes proposed or 231
changes proposed so 49
changes proposed to 3927
changes proteins to 78
changes provided an 155
changes provided by 1158
changes provided in 205
changes provided the 861
changes provides an 166
changes provides the 238
changes provoked by 2431
changes provoked in 315
changes provoked the 45
changes proximal to 199
changes pursuant to 429
changes randomly at 97
changes randomly in 160
changes received by 90
changes received the 84
changes recently in 277
changes recorded as 544
changes recorded at 288
changes recorded by 1303
changes recorded in 15394
changes recorded on 1520
changes redefine the 49
changes referred to 10362
changes reflecting an 123
changes reflecting the 2517
changes reflects the 367
changes regarded as 748
changes regarded by 42
changes regulate the 82
changes regulating the 53
changes relative to 17304
changes relevant in 61
changes relevant to 3809
changes relieved the 50
changes remained in 287
changes remained on 42
changes remained the 122
changes remained to 87
changes remarked in 107
changes rendered by 82
changes rendered it 52
changes rendered the 278
changes replaced the 60
changes reported as 498
changes reported at 87
changes reported by 4900
changes reported in 12226
changes reported on 293
changes reported to 1067
changes required an 138
changes required as 729
changes required at 411
changes required by 19544
changes required if 591
changes required in 30938
changes required is 166
changes required of 1416
changes required on 317
changes required or 366
changes required so 134
changes required the 684
changes required to 32590
changes requires an 548
changes requires no 45
changes requires the 504
changes resemble in 163
changes resemble the 302
changes resembling in 40
changes resembling the 583
changes reshaped the 140
changes resisted by 53
changes respecting the 216
changes responding to 385
changes response to 87
changes restored the 43
changes restrict the 80
changes resulted in 38565
changes returned to 286
changes reversed by 42
changes reversed the 59
changes reverted to 152
changes reviewed by 61
changes reviewed in 126
changes scarcely at 146
changes selected by 62
changes separate the 55
changes separating the 95
changes signaled by 303
changes signaled the 169
changes simplify the 83
changes simulating the 140
changes sketched in 328
changes slightly as 2686
changes slightly at 405
changes slightly by 195
changes slightly if 316
changes slightly in 2026
changes slightly on 197
changes slightly or 162
changes slightly so 264
changes slightly the 882
changes slightly to 949
changes sometime in 51
changes somewhat as 2655
changes somewhat at 200
changes somewhat by 111
changes somewhat if 249
changes somewhat in 4303
changes somewhat on 136
changes somewhat the 892
changes somewhat to 137
changes specially in 41
changes specific to 3098
changes starches to 140
changes stepwise at 41
changes strengthen the 171
changes stressed by 45
changes stressed in 43
changes suddenly as 620
changes suddenly at 867
changes suddenly by 292
changes suddenly in 525
changes suddenly on 41
changes suddenly or 228
changes suddenly the 122
changes suddenly to 1992
changes suffered by 2213
changes suffered in 44
changes sufficed to 40
changes suggesting an 137
changes suggesting the 131
changes suggests an 58
changes suggests the 241
changes suitable to 455
changes supplied by 57
changes supplied the 61
changes supporting the 98
changes supports the 142
changes supposed to 443
changes surfaced in 87
changes survived the 84
changes tailored to 59
changes targeted at 147
changes targeted to 41
changes thereafter in 52
changes therefore do 45
changes therefore in 86
changes thousands of 185
changes threatened by 91
changes threatened the 335
changes threatened to 326
changes traceable in 68
changes traceable to 140
changes typified by 67
changes unceasingly as 158
changes undercut the 66
changes undergoing in 92
changes underlay the 84
changes underlie the 1008
changes underlying it 48
changes underlying the 1670
changes underneath the 196
changes underway as 123
changes underway at 384
changes underway in 13192
changes underway is 40
changes underway or 48
changes undreamed of 73
changes unfolded in 82
changes unleashed by 682
changes unleashed in 232
changes unlikely to 77
changes utilized in 66
changes weighted by 67
changes welcomed by 54
changes whatever in 1627
changes whatever is 107
changes whatever it 117
changes whatever the 127
changes whatever to 40
changes whenever an 138
changes whenever he 234
changes whenever it 315
changes whenever the 2580
changes whenever we 183
changes wherever he 199
changes wherever it 134
changes wherever the 202
changes yourself to 41
chanting choruses of 44
chanting concerts in 48
chanting followed by 51
chanting increased in 178
chanting litanies as 97
chanting litanies in 61
chanting monotone of 47
chanting passages of 48
chanting snatches of 295
chants assigned to 51
chants composed by 131
chants composed in 62
chants designed to 81
chants directed at 49
chants directly to 117
chants glorifying the 82
chants included in 57
chants intended to 121
chants recorded by 213
chants recorded in 49
chapel adjacent to 1356
chapel adjoined the 161
chapel alongside the 80
chapel amounted to 70
chapel appended to 146
chapel assigned to 69
chapel attached to 13130
chapel attended by 375
chapel believed to 48
chapel complete the 40
chapel consisting of 307
chapel consists of 821
chapel containing an 162
chapel containing it 44
chapel containing the 2731
chapel contains an 250
chapel contains the 1034
chapel designed by 1781
chapel designed in 56
chapel designed to 119
chapel employed the 78
chapel enclosed by 152
chapel entrance is 53
chapel entrance to 165
chapel finished at 57
chapel followed by 446
chapel followed the 43
chapel formerly in 46
chapel includes the 42
chapel intended to 89
chapel mentioned by 192
chapel mentioned in 165
chapel occupied by 289
chapel occupied the 274
chapel occupies the 260
chapel opposite in 90
chapel opposite is 60
chapel opposite the 437
chapel opposite to 435
chapel pertaining to 43
chapel prepared to 82
chapel produced so 75
chapel provided an 53
chapel provided by 51
chapel provided the 109
chapel received the 47
chapel referred to 679
chapel remained in 167
chapel remained the 46
chapel replaced the 72
chapel restored by 99
chapel restored in 98
chapel restored to 99
chapel reverted to 42
chapel services as 328
chapel services at 1431
chapel services by 121
chapel services he 54
chapel services in 1044
chapel services is 421
chapel services of 237
chapel services on 988
chapel services or 283
chapel services the 281
chapel services to 267
chapel situated at 227
chapel situated in 701
chapel situated on 331
chapel supposed to 71
chapel survived the 91
chapel underneath the 78
chapel whenever he 142
chappy knuckles we 122
charge absorbed by 210
charge accepted by 200
charge accepted the 46
charge accounts as 729
charge accounts at 3731
charge accounts by 399
charge accounts do 138
charge accounts in 2453
charge accounts is 751
charge accounts of 747
charge accounts on 145
charge accounts or 1272
charge accounts so 195
charge accounts to 1173
charge acquired by 3711
charge acquired in 71
charge acquired is 75
charge adequate to 117
charge adjacent to 703
charge admission at 315
charge admission in 108
charge admission on 121
charge admission or 302
charge admission to 3810
charge admitted by 52
charge admitted in 40
charge admitted is 95
charge admitted to 312
charge advanced by 441
charge advanced in 234
charge affected by 133
charge affected the 90
charge allotted to 581
charge alongside the 161
charge amounted to 3505
charge analysis of 273
charge answered by 52
charge anywhere in 498
charge anywhere on 79
charge approach is 136
charge approach to 478
charge approved by 384
charge articles of 116
charge ascribed to 56
charge assessed at 118
charge assessed by 1308
charge assessed in 57
charge assessed on 418
charge assessed to 219
charge assigned to 1352
charge assisted by 486
charge attached to 2304
charge attaches to 236
charge attained by 51
charge attempts to 185
charge attitude in 62
charge attitude is 41
charge attitude of 72
charge attracting the 79
charge attracts an 48
charge attracts the 400
charge balanced by 664
charge balances the 328
charge bargaining in 229
charge bargaining is 182
charge bayonets on 135
charge believed the 43
charge capacity in 194
charge capacity is 287
charge capacity of 1472
charge captured the 68
charge carriers as 2964
charge carriers at 2896
charge carriers be 42
charge carriers by 2598
charge carriers do 389
charge carriers if 125
charge carriers in 31668
charge carriers is 9092
charge carriers it 47
charge carriers of 3478
charge carriers on 1571
charge carriers or 976
charge carriers so 201
charge carriers the 416
charge carriers to 4894
charge carriers via 169
charge carriers we 51
charge centered at 57
charge centered on 726
charge collects on 185
charge compared to 1176
charge composed of 481
charge computed as 220
charge computed at 330
charge computed by 156
charge computed in 147
charge computed on 406
charge concealed in 42
charge concerning it 172
charge concerning me 354
charge concerning the 3590
charge concerning us 898
charge concerns the 263
charge condition in 55
charge condition is 173
charge condition of 219
charge confided to 908
charge confined in 129
charge confined to 210
charge consisting of 3914
charge consists in 259
charge consists of 10638
charge consumed by 176
charge consumed in 226
charge containing the 106
charge contains an 298
charge contains no 52
charge contains the 150
charge continue to 66
charge contrary to 330
charge controls the 133
charge conveyed by 265
charge conveyed in 215
charge conveyed to 174
charge coverage in 77
charge coverage is 168
charge coverage of 144
charge currents in 65
charge customer at 53
charge customer in 86
charge customer is 211
charge customer of 63
charge customer to 119
charge declared to 44
charge declined to 92
charge decreases as 950
charge decreases at 42
charge decreases by 221
charge decreases in 131
charge decreases the 244
charge decreases to 101
charge demanded by 280
charge demanded of 44
charge demanded the 52
charge depended on 976
charge depletion at 46
charge depletion in 164
charge depletion on 66
charge describing the 40
charge designed to 1415
charge destined to 56
charge destroys the 45
charge detected by 42
charge developing on 141
charge develops at 73
charge develops in 110
charge develops on 285
charge devolved on 267
charge devolved to 109
charge devolves on 95
charge diffusion in 133
charge diffusion is 45
charge directed at 207
charge directed by 80
charge directed the 86
charge directed to 98
charge directly at 780
charge directly by 51
charge directly in 403
charge directly of 104
charge directly on 335
charge directly or 192
charge directly to 1362
charge discount on 49
charge dismayed the 120
charge disposed of 68
charge distorts the 104
charge disturbs the 46
charge dynamics in 125
charge dynamics of 68
charge effected by 206
charge elements in 138
charge elements of 162
charge embedded in 182
charge embodied in 237
charge embraced in 74
charge embraced the 51
charge employed by 108
charge employed he 61
charge employed in 239
charge enclosed by 4733
charge enclosed in 722
charge enclosed is 348
charge enhances the 179
charge entailed by 40
charge entailed on 104
charge entirely to 222
charge entitled to 125
charge entitles the 101
charge entitles to 179
charge everyone in 96
charge everyone the 722
charge exceeded the 221
charge excepted to 188
charge executed by 311
charge expansion of 65
charge expected to 51
charge expended in 59
charge expenses of 235
charge expenses on 176
charge expenses to 460
charge explains the 96
charge exploded at 74
charge exploded by 45
charge exploded in 191
charge exploded on 91
charge exploded the 46
charge explodes at 57
charge explodes in 72
charge extended to 208
charge external to 153
charge followed by 806
charge followed in 54
charge followed the 120
charge formation at 117
charge formation in 407
charge formation is 91
charge formation on 72
charge fractions of 120
charge furiously at 58
charge generating the 45
charge gradient is 94
charge grounded on 164
charge happened to 322
charge hundreds of 1148
charge hundreds or 41
charge immersed in 277
charge imparted by 265
charge imparted to 686
charge implicit in 443
charge inasmuch as 374
charge incident on 66
charge incident to 365
charge included an 42
charge included in 3940
charge included on 42
charge included the 915
charge includes an 143
charge includes the 1490
charge increased by 407
charge increased in 318
charge increased the 132
charge increased to 327
charge increases as 1438
charge increases at 139
charge increases by 956
charge increases in 714
charge increases it 54
charge increases on 59
charge increases or 54
charge increases the 2718
charge increases to 434
charge incurred by 1222
charge incurred in 395
charge incurred on 321
charge indicating the 89
charge informed me 301
charge informed the 124
charge informed us 129
charge inherent in 429
charge initially in 204
charge initially on 103
charge initiated by 96
charge injected at 189
charge injected by 461
charge injected in 216
charge injected is 147
charge injection as 50
charge injection at 589
charge injection by 238
charge injection in 882
charge injection is 884
charge injection of 442
charge injection on 173
charge injection or 157
charge injection to 188
charge inserted in 136
charge insisted on 332
charge intended to 575
charge interest as 666
charge interest at 4018
charge interest by 98
charge interest if 365
charge interest in 758
charge interest is 136
charge interest of 504
charge interest on 15730
charge interest or 732
charge interest to 1862
charge interest up 222
charge invented by 87
charge inversion of 51
charge invested in 68
charge involved an 68
charge involved by 65
charge involved in 2310
charge involved is 262
charge involved the 298
charge involves an 63
charge involves the 527
charge launched by 159
charge likewise of 67
charge likewise to 53
charge listened to 91
charge materials in 210
charge materials to 250
charge mentioned by 67
charge mentioned in 1115
charge migrates to 42
charge migration in 437
charge migration is 150
charge migration to 100
charge mobility in 383
charge mobility is 165
charge mobility of 159
charge modifies the 138
charge movement at 114
charge movement by 126
charge movement in 2312
charge movement is 779
charge movement of 319
charge movement to 70
charge normally is 84
charge objected to 132
charge observed at 108
charge observed by 118
charge observed in 398
charge observed on 53
charge obtained by 809
charge obtained in 148
charge occupies the 93
charge occurred at 54
charge occurred in 297
charge occurred on 52
charge operates as 116
charge operator in 50
charge operator is 157
charge operator of 72
charge opposite in 1308
charge opposite the 73
charge opposite to 5453
charge outrages of 129
charge overlook the 57
charge parallel to 423
charge particle in 159
charge particle is 50
charge patients in 116
charge patients on 94
charge patients or 44
charge patients the 110
charge patterns in 48
charge patterns of 124
charge patterns on 101
charge payments to 124
charge performs the 79
charge pertaining to 411
charge pertains to 72
charge polarity of 65
charge positive or 152
charge potential as 94
charge potential at 84
charge potential in 372
charge potential is 302
charge potential of 460
charge potential on 52
charge precedes the 81
charge premiums in 45
charge premiums of 47
charge premiums on 131
charge premiums to 234
charge prepared by 219
charge pressure at 101
charge pressure in 71
charge pressure is 369
charge pressure of 169
charge prevents the 150
charge probably is 41
charge proceeds to 115
charge produced an 54
charge produced as 97
charge produced at 257
charge produced by 11246
charge produced in 3630
charge produced is 377
charge produced on 2446
charge produced the 71
charge produces an 652
charge produces at 55
charge produces in 120
charge produces no 56
charge produces the 200
charge profiles of 54
charge promised to 119
charge property in 45
charge property of 315
charge proposed by 173
charge proposed in 103
charge proposed to 125
charge provided by 429
charge provided he 63
charge provided in 405
charge provided it 273
charge provided the 557
charge provides an 106
charge provides the 185
charge provision in 73
charge provision is 86
charge provision of 118
charge purchase is 41
charge purporting to 86
charge pursuant to 1664
charge quantity is 82
charge quantity of 112
charge rebellion on 85
charge received an 51
charge received by 1959
charge received in 80
charge received no 45
charge received the 128
charge received to 42
charge received us 50
charge receives the 69
charge recorded by 103
charge recorded in 287
charge recorded on 175
charge reduction by 167
charge reduction in 332
charge reduction is 341
charge reduction of 305
charge reduction on 101
charge reduction or 279
charge reduction to 74
charge referred to 3469
charge reflecting on 130
charge reflecting the 555
charge reflects the 872
charge regarded as 85
charge rejected by 81
charge relations in 71
charge relative to 5822
charge relevant to 49
charge remained at 93
charge remained in 265
charge remained on 144
charge remained the 196
charge remained to 44
charge rendered it 50
charge repelled to 60
charge replaced by 49
charge replaces the 51
charge reported by 199
charge reported in 95
charge reported on 62
charge reported the 79
charge reported to 275
charge reprints of 40
charge repulsion at 106
charge repulsion by 140
charge repulsion in 282
charge repulsion is 342
charge repulsion of 486
charge repulsion on 115
charge repulsion or 124
charge required by 820
charge required in 124
charge required is 121
charge required of 143
charge required the 115
charge required to 6614
charge requires an 141
charge requires no 69
charge requires the 307
charge requires to 100
charge resembling the 43
charge resident on 50
charge resorted to 53
charge respecting an 122
charge respecting the 1800
charge responds to 74
charge response of 109
charge response to 63
charge resulted in 1624
charge retained by 322
charge retained in 100
charge retained on 197
charge retention at 146
charge retention by 187
charge retention in 112
charge retention is 260
charge retention of 333
charge retention on 775
charge returned on 183
charge returned to 212
charge revenues to 76
charge reversal at 267
charge reversal by 122
charge reversal in 242
charge reversal is 364
charge reversal of 660
charge reversal on 182
charge reviewed the 87
charge scattering is 134
charge schedule is 44
charge screened by 57
charge services to 64
charge situated at 291
charge situated in 199
charge situated on 77
charge somewhat in 101
charge spectrum is 61
charge spectrum of 683
charge straight at 1476
charge straight in 278
charge straight on 387
charge straight to 156
charge straight up 1119
charge strapped to 70
charge students to 42
charge sufficed to 75
charge suffices to 54
charge suggests the 64
charge supplied by 813
charge supplied to 833
charge supports the 42
charge supposed to 199
charge symmetry in 123
charge symmetry is 368
charge symmetry of 860
charge thereafter to 154
charge therefore is 175
charge therefore of 267
charge therefore to 207
charge thickness is 107
charge thousands of 1196
charge threatened to 168
charge tourists to 46
charge transfer as 3251
charge transfer at 3830
charge transfer by 1317
charge transfer if 100
charge transfer in 11427
charge transfer is 11026
charge transfer it 96
charge transfer of 4006
charge transfer on 1751
charge transfer or 2422
charge transfer the 608
charge transfer to 7126
charge transfer via 294
charge transfer we 48
charge traversing the 86
charge underlying the 53
charge underneath the 202
charge variations in 84
charge variations on 120
charge velocity is 115
charge violations of 296
charge visitors an 43
charge visitors to 119
charge welcomed us 71
charge whatever he 1110
charge whatever in 191
charge whatever is 586
charge whatever it 712
charge whatever of 145
charge whatever on 78
charge whatever the 2812
charge whatever to 206
