cabals were forming 47
chosen your first 60
chosen your goals 45
chosen your house 80
chosen your major 72
chosen your method 60
chosen your place 102
chosen your route 58
chosen your topic 502
chosen your words 205
chosen zero level 96
chosen zero point 309
chroma means color 41
chrome alum method 85
chrome alum which 100
chrome dining table 103
chrome sole leather 236
chrome tool steel 150
chubby arms about 159
chubby arms round 156
chubby baby hands 56
chubby face broke 57
chubby face shone 62
chubby face smiling 40
chubby face which 71
chubby legs could 145
chubby legs kicking 40
chubby legs pumping 54
chubby legs would 118
chubby young woman 197
chugging along after 43
chugging along under 55
chugging steam engine 108
chunks from which 75
chunks into small 68
chunks into which 100
chunks were found 55
chunks were missing 67
chunky gold chain 149
chunky gold earrings 83
chunky gold watch 93
chunky high heels 113
chunky young woman 112
church along lines 136
church also acted 59
church also began 320
church also built 77
church also calls 45
church also comes 71
church also faced 79
church also faces 66
church also found 128
church also gives 76
church also helps 67
church also holds 163
church also knows 79
church also makes 97
church also moved 57
church also needs 313
church also owned 74
church also plays 103
church also seems 96
church also shows 89
church also stood 74
church also takes 63
church also tried 81
church also voted 82
church also would 56
church among black 42
church among others 126
church among people 72
church among trees 54
church arid state 171
church back again 96
church back under 56
church bake sales 422
church been built 176
church bell above 53
church bell again 94
church bell awoke 42
church bell began 1633
church bell broke 119
church bell calling 469
church bell calls 146
church bell ceased 52
church bell chime 166
church bell chiming 97
church bell clanging 93
church bell clangs 108
church bell could 184
church bell echoed 91
church bell every 137
church bell might 45
church bell pealed 380
church bell ringers 174
church bell sound 215
church bell still 127
church bell tolling 1705
church bell tolls 2174
church bell tower 860
church bell until 58
church bell which 654
church bell while 60
church bell would 425
church body could 159
church body known 103
church body needs 41
church body under 42
church body which 631
church body whose 117
church body would 127
church brings about 119
church came about 237
church came after 63
church came again 57
church came alive 104
church came close 51
church came first 634
church came later 99
church came running 56
church came under 820
church camp every 49
church camp meeting 270
church camp where 162
church care about 93
church come alive 83
church come first 49
church come under 58
church cost about 175
church door after 669
church door again 193
church door beneath 44
church door burst 53
church door every 131
church door looking 41
church door might 64
church door opening 102
church door opens 128
church door shall 80
church door since 47
church door stood 389
church door though 53
church door under 49
church door until 291
church door waiting 67
church door where 364
church door which 231
church door while 164
church door would 186
church down below 388
church during easter 92
church during evening 59
church during henry 41
church during morning 78
church during times 64
church during which 196
church during world 321
church early every 57
church even after 385
church even though 3859
church even today 296
church even under 42
church even while 174
church even within 56
church ever after 49
church ever again 151
church ever built 797
church ever since 2960
church fair where 41
church feel about 72
church fell apart 94
church fell short 108
church fell under 187
church felt about 59
church five miles 449
church five times 315
church folk would 141
church form which 42
church four miles 493
church four months 97
church four times 1370
church from about 306
church from above 302
church from april 91
church from below 531
church from breaking 46
church from burning 73
church from civil 128
church from egypt 42
church from eight 112
church from either 44
church from engaging 65
church from error 303
church from every 326
church from falling 280
church from false 191
church from first 105
church from floor 61
church from gaining 41
church from getting 54
church from greek 96
church from growing 131
church from habit 81
church from heaven 102
church from holding 142
church from israel 87
church from jesus 63
church from joining 43
church from local 51
church from march 62
church from miles 48
church from morning 122
church from others 112
church from papal 166
church from passing 48
church from people 49
church from plato 40
church from reaching 50
church from roman 196
church from round 87
church from royal 69
church from sending 41
church from serving 75
church from sinking 41
church from social 71
church from state 10183
church from thence 123
church from total 42
church from under 66
church from utter 70
church from where 325
church from which 8585
church from whose 357
church from within 2374
church fund drive 47
church fund raising 218
church gave place 113
church gave women 43
church giving thanks 56
church grew apace 56
church grew quiet 41
church grew still 46
church grew strong 177
church grew under 192
church grew until 80
church hall after 129
church hall every 41
church hall where 504
church hall which 142
church have acted 56
church have alike 41
church have anything 82
church have asked 65
church have begun 135
church have ceased 54
church have drawn 44
church have drunk 356
church have either 49
church have found 221
church have given 495
church have grown 157
church have known 42
church have moved 96
church have never 929
church have often 380
church have power 191
church have risen 50
church have shown 160
church have since 253
church have sprung 107
church have stood 99
church have taken 442
church have tried 134
church having given 59
church having stood 91
church having taken 102
church having voted 44
church heard about 177
church held about 79
church help people 69
church here about 165
church here below 831
church here built 78
church here dates 52
church here every 50
church here seems 43
church here since 185
church here under 51
church here until 85
church here where 99
church here which 221
church here would 73
church high above 286
church home after 43
church home until 60
church home where 249
church home which 47
church hymn books 101
church into action 180
church into atoms 96
church into civil 73
church into danger 68
church into error 53
church into every 56
church into heaven 103
church into order 67
church into parts 47
church into roman 64
church into sects 129
church into seven 66
church into small 59
church into social 47
church into state 125
church into warring 63
church into which 2584
church into whose 161
church just about 421
church just above 328
church just after 357
church just below 333
church just built 153
church just named 66
church just round 40
church just where 92
church kept alive 102
church kept aloof 66
church kept growing 76
church knew about 241
church knew where 53
church know about 108
church laid aside 102
church laid claim 110
church laid hands 84
church laid waste 62
church land which 143
church last easter 56
church last evening 218
church last named 54
church last night 7152
church laws which 225
church lays claim 96
church less often 1169
church lies about 75
church lies close 48
church lies under 54
church lies within 103
church life after 316
church life based 52
church life began 274
church life could 313
church life found 41
church life might 149
church life often 45
church life rather 62
church life seems 73
church life since 133
church life still 99
church life today 1751
church life under 325
church life until 81
church life where 179
church life which 2173
church life while 62
church life within 142
church life would 299
church like others 89
church like saint 53
church like santa 66
church like yours 94
church living under 55
church living within 43
church lost power 62
church lost sight 78
church made every 83
church made plans 40
church made quite 54
church made rapid 57
church made steady 43
church many miles 47
church many people 109
church many times 822
church more easily 83
church more fully 277
church more nearly 62
church more often 2609
church more power 46
church more truly 101
church more worthy 102
church most every 71
church most needs 98
church most often 354
church most people 58
church much later 127
church much longer 304
church much since 50
church must adapt 172
church must admit 73
church must adopt 99
church must again 93
church must agree 158
church must allow 119
church must appeal 42
church must appear 82
church must apply 47
church must arise 52
church must avoid 173
church must begin 427
church must build 103
church must carry 133
church must change 377
church must claim 79
church must create 100
church must either 712
church must engage 148
church must enter 121
church must exert 52
church must exist 113
church must fight 109
church must first 1285
church must focus 74
church must guard 98
church must judge 181
church must light 84
church must needs 716
church must never 601
church must offer 190
church must often 87
church must place 57
church must point 52
church must preach 217
church must prove 95
church must raise 70
church must serve 267
church must share 231
church must spend 42
church must stand 755
church must start 82
church must still 199
church must study 70
church must train 78
church must watch 45
church must yield 59
church need never 40
church next morning 1457
church once again 1149
church once every 444
church once since 64
church once stood 1110
church only about 131
church only after 995
church only began 43
church only dates 109
church only since 51
church only twice 170
church only under 73
church only where 84
church only while 55
church open daily 59
church open every 73
church over again 88
church over civil 63
church over every 47
church over night 47
church over others 95
church over social 49
church over state 397
church over thirty 49
church over which 4376
church over whose 57
church paul wrote 55
church pipe organ 251
church plan after 52
church plan under 80
church plan which 61
church poor boxes 168
church rise above 246
church rising above 1089
church roof tracing 51
church roof which 48
church roof would 105
church rose above 360
church said about 135
church says about 410
church seating about 56
church seats about 282
church seen today 45
church sets apart 134
church sets aside 125
church site which 57
church sits above 177
church some eight 48
church some fifty 100
church some forty 96
church some miles 190
church some money 187
church some months 138
church some morning 40
church some people 79
church some thirty 177
church some weeks 62
church soon after 3325
church soon began 241
church soon found 206
church take action 49
church take place 243
church taking place 57
church talk about 379
church teach about 121
church their father 45
church their first 51
church their mother 126
church their whole 68
church theory which 106
church there about 112
church there after 135
church there arose 117
church there began 53
church there built 157
church there close 95
church there comes 53
church there could 277
church there every 81
church there might 157
church there never 55
church there ought 181
church there seems 132
church there shall 234
church there since 70
church there still 150
church there stood 166
church there under 118
church there until 363
church there where 115
church there which 438
church there would 879
church these people 55
church these words 78
church think about 90
church those lands 42
church those whose 54
church three hours 44
church three miles 306
church three months 84
church three times 7857
church three weeks 265
church till about 142
church till after 330
church till night 46
church till within 61
church took action 171
church took alarm 45
church took pains 68
church took place 3288
church took pride 49
church took shape 603
church took sides 85
church took steps 110
church took turns 191
church took under 49
church torn apart 90
church turn right 223
church type which 51
church union could 109
church union under 50
church union which 143
church union would 234
church unto which 65
church upon every 126
church upon peter 239
church upon which 637
church upon whose 71
church used every 44
church very close 154
church very dearly 66
church very nearly 46
church very noble 64
church very often 2092
church wall above 49
church wall where 116
church wall which 57
church week after 598
church well built 45
church well known 142
church went about 95
church were about 445
church were added 298
church were again 260
church were alike 373
church were alone 97
church were asked 284
church were aware 128
church were badly 70
church were based 211
church were begun 228
church were black 44
church were blown 88
church were bound 591
church were built 1884
church were burnt 436
church were calling 75
church were chiming 53
church were close 137
church were daily 49
church were drawn 424
church were easily 66
church were either 591
church were empty 73
church were ended 74
church were equal 94
church were every 50
church were faced 66
church were failing 45
church were falling 104
church were fined 116
church were first 600
church were fixed 102
church were found 770
church were fully 134
church were george 41
church were getting 103
church were given 972
church were growing 75
church were happy 60
church were holding 52
church were james 80
church were known 221
church were large 72
church were later 216
church were liable 72
church were lined 126
church were looking 107
church were meeting 85
church were mixed 49
church were moved 184
church were named 107
church were nearly 128
church were never 486
church were noted 56
church were often 872
church were passing 42
church were paved 54
church were people 77
church were peter 43
church were playing 51
church were praying 187
church were quick 46
church were quite 335
church were ranged 64
church were rather 90
church were razed 63
church were really 212
church were right 173
church were saved 195
church were seated 93
church were seeking 40
church were serving 40
church were shown 67
church were sitting 75
church were small 92
church were spent 60
church were spread 47
church were still 3341
church were strong 107
church were swept 139
church were taken 917
church were talking 46
church were teaching 46
church were thinking 59
church were thomas 49
church were thrown 630
church were tolling 54
church were tombs 207
church were truly 120
church were under 342
church were urged 91
church were waiting 115
church were walking 48
church were white 68
church were willing 190
church were within 63
church were women 136
church were working 93
church what dreary 67
church what would 52
church when about 70
church when asked 47
church when built 88
church when every 66
church when faced 47
church when father 84
church when first 166
church when james 41
church when jesus 95
church when others 51
church when people 175
church when peter 65
church when quite 74
church will admit 167
church will adopt 66
church will again 249
church will agree 49
church will allow 235
church will appear 261
church will arise 136
church will begin 349
church will bless 84
church will build 83
church will carry 67
church will catch 41
church will cause 93
church will change 221
church will claim 58
church will close 40
church will create 51
church will easily 53
church will either 207
church will enjoy 143
church will enter 131
church will exist 109
church will fight 46
church will first 90
church will fully 51
church will gather 69
church will grant 48
church will judge 44
church will never 2399
church will occur 118
church will offer 146
church will often 271
church will please 49
church will preach 47
church will prove 181
church will raise 82
church will really 46
church will reign 112
church will repay 40
church will reveal 101
church will serve 308
church will share 109
church will spend 56
church will stand 661
church will start 77
church will still 344
church will thrive 53
church will truly 54
church will unite 63
church will yield 74
church work after 169
church work again 55
church work could 166
church work seems 40
church work since 161
church work today 48
church work under 140
church work until 149
church work where 53
church work which 748
church work while 68
church work within 43
church work would 325
church yard after 60
church yard where 222
church yard which 86
church years later 65
church young people 1422
church your father 59
church your mother 45
church youth camps 47
church youth choir 722
church youth clubs 306
church youth group 13881
church youth leader 438
church youth meeting 260
churls have borne 80
churls will fight 81
churning away beneath 42
churning deep within 139
churning gray water 58
churning just below 100
churning just beneath 105
churning ocean below 44
churning pool below 107
churning took place 155
churns more easily 116
chutes down which 219
chutes from which 102
chutes into which 142
chutes were built 161
chutes were still 46
chutes were utter 109
cigars even within 64
cigars from cuban 74
cigars from morning 51
cigars from under 44
cigars from which 76
cigars last night 49
cigars were burnt 54
cigars were first 48
cigars were found 82
cigars were given 82
cigars were never 40
cigars were smoking 59
cigars were still 113
cigars were taken 42
cigars were thrown 47
cigars were upset 80
cinder cone about 69
cinder cone built 49
cinder cone known 140
cinder cone rises 96
cinder cone which 266
cinder from which 94
cinder month after 92
cinema came about 53
cinema came under 52
cinema during world 70
cinema even though 256
cinema ever since 198
cinema film which 273
cinema from theater 44
cinema from which 134
cinema from within 70
cinema hall where 90
cinema hall which 48
cinema have given 45
cinema have often 81
cinema have shown 40
cinema have taken 58
cinema last night 1644
cinema less often 43
cinema more often 433
cinema must avoid 53
cinema must start 61
cinema once again 106
cinema show which 44
cinema three times 209
cinema took place 207
cinema tout court 54
cinema vans which 45
cinema very often 302
cinema were often 62
cinema were still 87
cinema will never 102
cipher code which 125
cipher into which 53
cipher text block 309
cipher text would 58
cipher were found 58
circle along which 943
circle also gives 43
circle also shows 54
circle amid which 62
circle among plane 67
circle among which 49
circle back again 806
circle back later 304
circle back under 49
circle brings about 51
circle brings water 91
circle came round 47
circle came under 41
circle draw lines 97
circle during which 75
circle even after 82
circle even though 1542
circle ever since 258
circle fall within 48
circle fell apart 82
circle five miles 211
circle five times 628
circle four hands 199
circle four miles 113
circle four steps 122
circle four times 1032
circle from about 72
circle from above 634
circle from below 113
circle from black 74
circle from either 140
circle from every 70
circle from front 258
circle from light 46
circle from paper 74
circle from point 520
circle from right 2156
circle from where 983
circle from which 23099
circle from white 77
circle from whose 126
circle from within 362
circle grew wider 158
circle half round 349
circle have equal 140
circle having given 43
circle having twice 49
circle high above 2308
circle hold hands 43
circle hour after 45
circle into eight 694
circle into equal 1856
circle into fifths 44
circle into motion 64
circle into parts 199
circle into place 78
circle into seven 175
circle into sixths 51
circle into sixty 155
circle into small 49
circle into thirds 87
circle into which 5306
circle join hands 227
circle just about 41
circle just above 1579
circle just after 53
circle just below 1266
circle just beneath 98
circle just drawn 188
circle just large 121
circle just under 83
circle just within 192
circle knew about 196
circle knew anything 101
circle last night 710
circle lies above 167
circle lies below 83
circle lies within 232
circle make equal 99
circle many miles 81
circle many times 680
circle more nearly 96
circle more often 81
circle moving round 107
circle much wider 74
circle must appear 48
circle must change 79
circle must equal 83
circle must first 114
circle must needs 101
circle must never 74
circle must often 60
circle must stand 64
circle must touch 105
circle nine times 117
circle none dared 75
circle none durst 908
circle once again 1728
circle once every 320
circle once round 126
circle only after 129
circle onto which 43
circle other stars 59
circle over again 199
circle over which 1739
circle some thirty 226
circle soon after 302
circle swings where 40
circle take turns 51
circle taking turns 80
circle their cages 50
circle their running 60
circle there could 97
circle there exist 41
circle there seems 43
circle there would 164
circle these words 366
circle those items 261
circle those which 204
circle those words 384
circle three miles 390
circle three times 3810
circle took place 226
circle took shape 54
circle upon which 1265
circle used alone 147
circle very close 498
circle very nearly 64
circle very small 91
circle went round 168
circle were about 80
circle were added 60
circle were alive 77
circle were aware 190
circle were bound 65
circle were drawn 417
circle were either 62
circle were first 43
circle were found 110
circle were given 123
circle were known 76
circle were looking 42
circle were never 96
circle were often 129
circle were people 42
circle were quite 139
circle were ranged 56
circle were rather 46
circle were really 48
circle were seated 99
circle were seven 41
circle were still 260
circle were taken 137
circle were white 46
circle were willing 47
circle were working 45
circle when asked 108
circle when given 68
circle will again 55
circle will allow 69
circle will appear 1685
circle will begin 123
circle will cause 85
circle will change 123
circle will close 265
circle will cover 56
circle will cross 49
circle will enjoy 48
circle will equal 111
circle will never 303
circle will occur 55
circle will often 75
circle will point 72
circle will serve 111
circle will stand 55
circle will start 99
circle will still 162
circle will touch 301
circle will trace 92
circle will widen 111
circle your hands 270
circle your right 1204
circle your wrist 48
circling arms about 76
circling back again 244
circling ever nearer 53
circling four times 45
circling from right 45
circling high above 7385
circling into sight 174
circling just above 445
circling just below 117
circling late about 44
circling like birds 145
circling like hawks 90
circling nine times 125
circling once again 67
circling once round 173
circling other stars 437
circling over paris 47
circling their necks 51
circling three times 474
circling time moves 694
circling years comes 279
circling years shall 45
circling your house 40
circling your right 147
circus ever since 105
circus freak shows 121
circus from which 117
circus into which 43
circus last night 575
circus life which 43
circus side shows 534
circus tent after 51
circus tent where 160
circus tent which 100
circus tent would 49
circus took place 90
circus were still 41
circus will never 48
cities acting under 174
cities along china 158
cities along lines 73
cities along major 119
cities also acted 40
cities also appear 128
cities also arose 41
cities also began 471
cities also built 61
cities also could 42
cities also create 44
cities also exist 65
cities also faced 80
cities also found 119
cities also makes 70
cities also offer 273
cities also often 64
cities also serve 118
cities also share 71
cities also shows 67
cities also tends 70
cities also tried 57
cities also where 42
cities also which 89
cities also would 66
cities among others 45
cities among people 94
cities among which 276
cities been built 86
cities been found 42
cities been taken 94
cities bore crops 63
cities brings about 139
cities came about 156
cities came after 66
cities came close 94
cities came first 47
cities came under 773
cities come alive 70
cities come under 112
cities coming under 70
cities down below 134
cities drew people 60
cities during april 59
cities during march 83
cities during times 103
cities during which 75
cities during world 1349
cities even after 194
cities even began 43
cities even still 41
cities even though 1291
cities even today 401
cities even under 61
cities even where 100
cities even while 55
cities even within 63
cities ever built 247
cities ever since 410
cities face major 42
cities face today 200
cities face water 46
cities fall below 170
cities fall short 59
cities fall under 60
cities fall within 128
cities fell below 68
cities fell short 43
cities fell under 420
cities fell within 85
cities five times 89
cities four times 56
cities from about 189
cities from above 86
cities from april 69
cities from athens 95
cities from bases 76
cities from cairo 65
cities from china 86
cities from coast 4441
cities from decay 41
cities from egypt 62
cities from eight 40
cities from enemy 136
cities from every 96
cities from falling 141
cities from farms 189
cities from gaining 40
cities from getting 68
cities from growing 144
cities from joining 100
cities from levying 110
cities from local 60
cities from maine 184
cities from march 57
cities from milan 58
cities from nearby 139
cities from paris 115
cities from passing 46
cities from persia 83
cities from reaching 40
cities from rural 1487
cities from small 157
cities from spain 84
cities from state 176
cities from tokyo 97
cities from towns 71
cities from urban 50
cities from where 254
cities from which 7298
cities from whose 55
cities from within 150
cities grew about 43
cities grew apace 205
cities grew large 195
cities grew strong 53
cities grew under 48
cities grew wealthy 105
cities grew where 90
cities grow older 91
cities grow where 78
cities grow while 43
cities have about 722
cities have acted 181
cities have added 392
cities have again 71
cities have ample 52
cities have anything 110
cities have asked 91
cities have begun 1795
cities have black 137
cities have borne 130
cities have broad 76
cities have built 943
cities have burst 43
cities have ceased 196
cities have child 119
cities have civil 51
cities have close 46
cities have clubs 58
cities have codes 62
cities have crime 49
cities have daily 214
cities have drawn 286
cities have either 1100
cities have equal 70
cities have ethnic 65
cities have every 69
cities have faced 308
cities have fared 129
cities have fewer 909
cities have found 2351
cities have fully 45
cities have given 1009
cities have grown 9771
cities have hired 85
cities have housing 79
cities have known 110
cities have large 1222
cities have legal 95
cities have lived 154
cities have local 732
cities have lower 363
cities have major 165
cities have moved 515
cities have names 95
cities have nearly 146
cities have never 979
cities have noted 49
cities have often 1214
cities have opera 44
cities have opted 113
cities have owned 42
cities have parks 203
cities have people 43
cities have plans 89
cities have power 162
cities have quite 156
cities have rates 80
cities have rather 82
cities have really 81
cities have reason 42
cities have risen 961
cities have rules 93
cities have sales 57
cities have shops 60
cities have shown 1782
cities have since 1257
cities have slums 88
cities have small 247
cities have social 70
cities have spent 285
cities have spread 467
cities have sprung 1725
cities have still 139
cities have stood 121
cities have strong 213
cities have taken 2308
cities have thrown 86
cities have today 115
cities have tried 1313
cities have under 171
cities have until 72
cities have urban 107
cities have varying 46
cities have voted 145
cities have walls 135
cities have water 385
cities have wider 55
cities have within 197
cities have women 107
cities having about 43
cities having clearing 138
cities having fewer 74
cities having large 318
cities having local 53
cities having right 46
cities having taken 51
cities having water 166
cities heard about 44
cities held aloof 59
cities here named 45
cities into armed 97
cities into ashes 94
cities into close 91
cities into large 136
cities into roman 44
cities into ruins 308
cities into rural 356
cities into seven 136
cities into slums 182
cities into small 198
cities into urban 86
cities into wards 166
cities into which 1200
cities into white 62
cities into whose 57
cities into zones 129
cities just after 87
cities just named 302
cities keep growing 60
cities kept growing 76
cities knew about 42
cities laid claim 171
cities laid waste 1095
cities last named 86
cities levy taxes 72
cities like accra 145
cities like akron 87
cities like argos 57
cities like athens 1158
cities like basel 111
cities like basra 130
cities like baton 47
cities like beijing 1280
cities like boise 46
cities like cairo 691
cities like cuzco 62
cities like dacca 91
cities like dakar 144
cities like dalian 66
cities like delft 40
cities like delhi 2365
cities like dhaka 233
cities like duluth 102
cities like essen 89
cities like flint 138
cities like genoa 525
cities like ghent 116
cities like grand 84
cities like haifa 114
cities like hanoi 323
cities like kabul 85
cities like kyoto 189
cities like lagos 1147
cities like leeds 286
cities like lhasa 42
cities like liege 46
cities like lille 105
cities like lyons 276
cities like macon 68
cities like mecca 140
cities like milan 681
cities like minsk 46
cities like mosul 74
cities like nancy 48
cities like nanjing 255
cities like nanking 48
cities like omaha 167
cities like osaka 241
cities like paris 2844
cities like patna 137
cities like poona 167
cities like porto 81
cities like quito 84
cities like saint 76
cities like salem 106
cities like santa 236
cities like sodom 77
cities like surat 307
cities like tampa 75
cities like thebes 115
cities like tokyo 1479
cities like tulsa 58
cities like tunis 53
cities like turin 400
cities like wuhan 212
cities live under 65
cities living under 75
cities look alike 139
cities lost about 44
cities lost nearly 59
cities lost people 49
cities made grimy 57
cities made haste 55
cities make people 66
cities many miles 223
cities many people 239
cities many times 340
cities many women 44
cities more easily 134
cities more healthy 43
cities more money 42
cities more nearly 70
cities more noble 41
cities more often 333
cities more people 59
cities more power 43
cities most easily 62
cities most noted 147
cities most often 228
cities most people 234
cities much easier 44
cities much later 52
cities must begin 95
cities must build 45
cities must change 68
cities must either 169
cities must first 181
cities must needs 90
cities must often 85
cities must spend 72
cities must still 114
cities need money 48
cities need water 52
cities once again 432
cities once stood 398
cities only about 158
cities only after 170
cities only which 43
cities other urban 97
cities over fifty 51
cities over night 43
cities over others 92
cities over rural 118
cities over thirty 52
cities over which 1483
cities over whose 57
cities pump water 40
cities rise again 61
cities rise where 111
cities rising above 40
cities rising after 43
cities rose above 52
cities rose again 71
cities rose beneath 64
cities safe again 40
cities show large 42
cities show signs 96
cities sink howling 65
cities some people 112
cities soon after 378
cities soon began 222
cities soon found 110
cities take place 113
cities take pride 100
cities take shape 64
cities talk about 73
cities their first 64
cities their homes 48
cities their share 115
cities there arose 163
cities there began 45
cities there could 106
cities there exist 170
cities there lived 49
cities there might 148
cities there seems 185
cities there shall 62
cities there still 117
cities there which 46
cities there would 519
cities these people 50
cities three fifths 48
cities three times 189
cities took about 65
cities took action 49
cities took place 987
cities took shape 253
cities took sides 42
cities took steps 108
cities torn apart 52
cities upon which 415
cities vast hives 46
cities very close 106
cities very large 64
cities very often 322
cities well known 116
cities went hungry 54
cities were about 519
cities were above 186
cities were added 870
cities were again 527
cities were aided 98
cities were alien 67
cities were alike 560
cities were alive 105
cities were alone 81
cities were anything 47
cities were argos 43
cities were arising 42
cities were asked 755
cities were athens 71
cities were aware 137
cities were awash 100
cities were badly 199
cities were based 454
cities were begun 85
cities were below 261
cities were beset 83
cities were bidding 50
cities were black 138
cities were blown 52
cities were booming 237
cities were bound 386
cities were built 11359
cities were burning 374
cities were burnt 580
cities were calling 62
cities were causing 42
cities were ceded 54
cities were changing 189
cities were cited 106
cities were close 590
cities were closing 44
cities were creating 140
cities were daily 40
cities were dirty 148
cities were drawing 138
cities were drawn 429
cities were easily 182
cities were either 1814
cities were empty 113
cities were equal 114
cities were every 72
cities were faced 412
cities were falling 239
cities were famed 43
cities were feeling 67
cities were fewer 115
cities were filling 221
cities were filthy 74
cities were finding 95
cities were first 1822
cities were fixed 62
cities were forming 88
cities were found 1329
cities were freed 266
cities were fully 169
cities were gaining 136
cities were getting 259
cities were given 2613
cities were greek 137
cities were growing 3523
cities were happy 56
cities were headed 91
cities were hired 44
cities were holding 72
cities were homes 46
cities were hungry 71
cities were irish 47
cities were issuing 56
cities were known 627
cities were lacking 96
cities were large 641
cities were later 592
cities were learning 74
cities were liable 93
cities were lined 147
cities were looking 134
cities were lower 112
cities were major 211
cities were missing 52
cities were mixed 111
cities were moved 171
cities were named 687
cities were nearer 47
cities were nearly 359
cities were never 1066
cities were newly 172
cities were noted 162
cities were often 3195
cities were older 44
cities were opening 40
cities were owned 91
cities were panic 49
cities were panting 104
cities were parts 60
cities were passing 100
cities were paved 338
cities were people 40
cities were playing 59
cities were ports 163
cities were prone 46
cities were proud 202
cities were putting 76
cities were quick 218
cities were quiet 68
cities were quite 781
cities were rated 113
cities were rather 322
cities were razed 609
cities were reaching 91
cities were really 432
cities were roman 188
cities were ruled 1004
cities were running 118
cities were saved 149
cities were sealed 42
cities were seated 57
cities were seeking 117
cities were seething 80
cities were sending 117
cities were serving 51
cities were setting 58
cities were short 149
cities were showing 91
cities were shown 174
cities were singled 40
cities were sinking 41
cities were sited 67
cities were sites 92
cities were small 2353
cities were sodom 44
cities were sores 72
cities were split 193
cities were spread 102
cities were springing 498
cities were still 8204
cities were strong 185
cities were strung 119
cities were swept 291
cities were taken 2626
cities were talking 65
cities were taxed 82
cities were teeming 145
cities were thinly 41
cities were thriving 239
cities were thrown 315
cities were tired 112
cities were trading 112
cities were truly 101
cities were turning 108
cities were twice 48
cities were under 3625
cities were urban 54
cities were urged 175
cities were vital 61
cities were waiting 57
cities were wealthy 138
cities were where 175
cities were white 52
cities were willing 450
cities were wiped 276
cities were wired 62
cities were within 319
cities were women 85
cities were working 110
cities were worse 155
cities were zoned 51
cities when people 57
cities will adopt 85
cities will again 129
cities will allow 117
cities will appear 132
cities will arise 188
cities will begin 167
cities will carry 102
cities will cause 87
cities will change 248
cities will create 120
cities will crowd 182
cities will either 124
cities will enjoy 67
cities will exist 70
cities will force 64
cities will never 1630
cities will occur 72
cities will offer 151
cities will often 199
cities will prove 85
cities will reveal 163
cities will serve 307
cities will share 56
cities will smile 52
cities will spend 67
cities will spread 102
cities will stand 73
cities will start 73
cities will still 270
cities will thrive 48
cities will yield 42
cities young people 147
citric acid added 592
citric acid after 128
citric acid alone 770
citric acid based 75
citric acid could 265
citric acid cycle 146820
citric acid ester 104
citric acid forms 237
citric acid found 207
citric acid given 40
citric acid gives 182
citric acid helps 46
citric acid level 151
citric acid makes 51
citric acid method 408
citric acid might 83
citric acid mixed 117
citric acid plant 165
citric acid rather 46
citric acid reacts 61
citric acid salts 61
citric acid seems 41
citric acid shall 74
citric acid shows 40
citric acid syrup 54
citric acid under 347
citric acid until 178
citric acid which 881
citric acid while 95
citric acid works 41
citric acid would 239
citric acid yield 557
citrus oils which 43
citrus rust mites 344
citrus snow scale 101
citrus soft drink 94
civics were added 56
clacking their bills 56
claiming back wages 47
claiming ever since 46
claiming from either 49
claiming from others 107
claiming great merit 136
claiming hers again 52
claiming high moral 41
claiming land under 641
claiming land which 51
claiming many lives 346
claiming more lives 622
claiming more power 120
claiming more space 81
claiming nothing which 58
claiming once again 179
claiming only about 67
claiming other people 109
claiming said lands 360
claiming sole right 131
claiming some merit 57
claiming some right 279
claiming some share 118
claiming some vague 44
claiming such grant 66
claiming such labor 226
claiming such lands 134
claiming such power 74
claiming such right 634
claiming such title 78
claiming their child 117
claiming their civil 62
claiming their ethnic 40
claiming their father 50
claiming their first 194
claiming their human 46
claiming their lands 227
claiming their legal 166
claiming their lives 91
claiming their money 48
claiming their mother 67
claiming their place 462
claiming their power 127
claiming their prize 40
claiming their right 3894
claiming their share 1252
claiming their social 64
claiming their space 110
claiming their total 43
claiming there could 44
claiming there would 138
claiming these empty 63
claiming these lands 132
claiming these people 43
claiming those lands 85
claiming upon false 122
claiming what would 43
claiming your child 91
claiming your power 62
claiming your right 288
claims also apply 147
claims also arise 124
claims also makes 116
claims also raise 55
claims among others 105
claims among rival 431
claims came first 113
claims came under 319
claims came within 63
claims come first 193
claims come under 205
claims come within 233
claims coming under 249
claims coming within 241
claims data bases 146
claims during world 41
claims even after 492
claims even though 5860
claims even today 84
claims even under 54
claims even where 296
claims even while 146
claims ever since 270
claims fall short 86
claims fall under 413
claims fall within 1583
claims fell short 51
claims fell under 60
claims fell within 574
claims from about 103
claims from above 46
claims from arising 90
claims from below 149
claims from bosnia 53
claims from china 95
claims from civil 85
claims from either 445
claims from every 642
claims from false 86
claims from indian 95
claims from local 190
claims from others 713
claims from people 712
claims from rival 106
claims from russia 110
claims from small 57
claims from spain 113
claims from state 628
claims from which 2461
claims from within 927
claims from women 322
claims great merit 458
claims have begun 74
claims have built 74
claims have either 132
claims have equal 225
claims have fared 42
claims have first 52
claims have found 291
claims have given 307
claims have grown 387
claims have merit 319
claims have never 1953
claims have often 801
claims have risen 184
claims have shown 103
claims have since 388
claims have still 51
claims have stood 121
claims have taken 249
claims held under 118
claims here about 426
claims into action 48
claims into civil 41
claims into court 197
claims into doubt 60
claims into legal 188
claims into money 56
claims into social 56
claims into which 177
