dainty and appealing woman 40
dollar had already begun 96
domain and police power 663
domain and public funds 43
domain but around abbey 87
domain for ligand binding 90
donors are serious about 46
doomed and unholy cause 41
doomed this gentle swain 157
dorsal and caudal dusky 59
dorsal and caudal parts 171
dorsal and lumbar parts 130
dorsal and lumbar region 854
dorsal and lumbar spine 2059
dorsal and middle thirds 165
dorsal fin begins above 176
dosage and plasma level 75
dotted and broken lines 512
dotted and dashed lines 3880
dotted and dotted lines 79
dotted with bright green 54
dotted with bright stars 104
dotted with bullet holes 126
dotted with camels limping 49
dotted with cinder cones 46
dotted with coarse grass 322
dotted with creeping mites 59
dotted with darker brown 69
dotted with darker spots 88
dotted with fluffy white 224
dotted with glacial lakes 74
dotted with golden spots 42
dotted with golden stars 260
dotted with houses which 40
dotted with little black 141
dotted with little boats 76
dotted with little farms 53
dotted with little fishing 118
dotted with little flags 54
dotted with little green 81
dotted with little lakes 109
dotted with little pools 58
dotted with little puffs 50
dotted with little round 58
dotted with little towns 171
dotted with little tufts 115
dotted with little white 931
dotted with little woods 49
dotted with lovely lakes 41
dotted with market towns 59
dotted with mature trees 125
dotted with mimosa trees 43
dotted with minute black 203
dotted with minute spots 58
dotted with minute white 116
dotted with places where 67
dotted with sesame seeds 48
dotted with silver stars 260
dotted with summer homes 98
dotted with swimming pools 47
dotted with yellow spots 97
dotted with yellow stars 94
double and double again 482
double and double forms 53
double and family rooms 140
double and follow after 80
double and treble bonds 43
double and treble costs 110
double and treble force 76
double and treble lines 177
double and treble meanings 55
double and treble ranges 68
double and treble ranks 63
double and treble reason 45
double and treble space 56
double and treble stars 94
double and treble taxed 104
double and treble tiers 44
double and triple bills 77
double and triple births 52
double and triple bonds 8304
double and triple check 497
double and triple chins 68
double and triple crops 95
double and triple cross 54
double and triple digit 93
double and triple doses 118
double and triple endings 83
double and triple folds 70
double and triple fugue 103
double and triple glazing 451
double and triple jumps 199
double and triple layer 44
double and triple lines 412
double and triple lives 95
double and triple locks 47
double and triple meanings 859
double and triple order 43
double and triple plays 171
double and triple ranges 79
double and triple roles 47
double and triple roofs 47
double and triple rooms 812
double and triple salts 75
double and triple shift 118
double and triple spacing 55
double and triple stars 616
double and triple stops 666
double and triple strings 40
double and triple takes 138
double and triple threads 605
double and triple tiers 65
double and triple tonguing 805
double and triple vision 47
double and triple walls 75
double dna strand breaks 124
double his actual force 97
double his little fists 47
double its actual value 110
double its former price 574
double its former value 538
double its initial value 252
double its market share 248
double its market value 212
double its normal level 57
double its normal price 109
double its normal speed 90
double its normal value 302
double its prewar level 43
double that amount could 120
double that amount within 40
double that amount would 279
double that number again 48
double that number could 145
double that number might 60
double that number under 55
double that number which 80
double that number within 108
double that number would 525
double that through which 95
double this amount would 119
double this number within 85
double this number would 64
doubling and doubling again 253
doubling and tripling every 85
doubling its hoarse tones 82
doubling its market share 78
doubling its output every 47
doubting and wavering leaves 178
doubting that another would 68
doubting that anyone could 115
doubting that anyone would 81
doubting that england would 57
doubts and qualms about 53
doubts and theories about 42
doubts are raised about 1820
doubts are voiced about 45
doubts being raised about 150
doubts had already begun 75
doubts had arisen about 332
doubts may remain about 59
doubts that anyone could 238
doubts that anyone would 160
doubts that kansas would 44
doubts this should study 44
downed his second drink 73
downed his second glass 73
drafts and checks drawn 55
dragging and dropping files 774
dragging and dropping icons 302
dragging and dropping items 345
dragging and dropping within 87
dragging her feeble steps 40
dragging his feeble steps 90
dragging his victim after 66
dragging its fainting limbs 117
dragon and damsel flies 164
draining off excess water 132
drains and sewers shall 70
drains and sewers which 93
drains are placed under 106
dramas and feature films 73
dramas and novels which 46
dramas and puppet plays 62
dramas and reality shows 41
draped with animal skins 65
draped with climbing roses 47
draped with silken hangings 46
drawer and closet space 281
drawer and forget about 428
drawer and forgot about 697
drawer and paused again 42
drawer was almost empty 42
drawer was jammed tight 56
drawings and etchings which 94
drawings and ground plans 103
drawings and models which 81
drawings and prints which 144
drawings and writings about 45
drawings with hidden lines 44
dreaded that rachael might 52
dreaded that something might 57
dreaded this moment since 45
dreamed and dreamed about 59
dreamed and talked about 308
dreamed and thought about 67
dreamed his boyish dreams 91
dreamed that anyone could 175
dreamed that anyone would 294
dreamed that greece might 515
dreamed that someone would 78
dredging and dredge spoil 76
dredging and training works 51
dressing and giblet gravy 202
dressing and locker rooms 348
dressing and shower rooms 302
dressing and toilet rooms 138
dressing for cotton goods 55
dressing for dinner every 315
dressing for potato salad 129
dressing his timber under 45
dressing was changed daily 115
dressing was changed every 85
drifting and moored buoys 75
drilling and blasting costs 232
drilling and blasting method 158
drilling and blasting rocks 123
drilling and blasting which 44
drilling for fossil fuels 112
drills six inches apart 316
drills ten inches apart 84
drinking and bragging about 43
drinking and chatting about 48
drinking and drinking until 122
drinking and gambling clubs 112
drinking and gambling house 60
drinking and gambling until 165
drinking and gambling which 301
drinking and gambling while 94
drinking and gambling would 44
drinking and ground water 50
drinking and sabbath breaking 145
drinking and spending money 148
drinking and swimming water 148
drinking and various forms 85
drinking and verbal abuse 89
drinking had already begun 45
drinking had gotten worse 117
drinking her coffee black 47
drinking her coffee while 40
drinking his coffee black 102
drinking his coffee while 58
drinking his second glass 69
drinking his streaming blood 124
drinking that fearful stuff 61
drinking that heroic drink 93
drinking too little water 192
drinking with christ after 78
drinks and canned foods 41
drinks and dinner after 66
drinks and drinks again 94
drinks and drinks until 117
drinks and forget about 50
drinks and french fries 99
drinks and potato chips 256
drinks and snacks while 56
drinks and talked about 410
drinks are served until 44
drinks are served while 45
drinks her coffee black 72
drinks his coffee black 233
drinks our summer rains 47
drinks with little paper 44
dripping with candle grease 67
dripping with diamond drops 205
dripping with french blood 83
dripping with tomato sauce 54
driven and tossed about 365
driven his pickup truck 50
driven out without mercy 47
driven them farther apart 58
driven them further apart 114
driven with fitful force 66
driven with greater force 81
driven with mortal threats 51
driver and driven gases 91
driver and driven shaft 58
driver and driven wheel 50
driver and output stage 71
driver was already waiting 75
driver was killed while 40
driver was placed under 58
driver who struck carol 41
drives and floppy disks 376
drives and ground balls 63
drives and memory cards 93
drives and memory chips 61
drives and wishes which 42
drives for floppy disks 99
drives his chariot round 47
drives his pickup truck 114
drives them farther apart 45
drives them further apart 171
drives this frosty night 48
dropping his feathers round 60
dropping his shaggy brows 57
dropping two atomic bombs 220
drowning his sounding steps 83
dubious and anxious views 53
dubious and hollow truce 81
ducked and dodged hither 42
dulled and dogged state 62
duller and duller until 47
dumped for another woman 84
dungeons and prison ships 68
dusted its mangled limbs 45
dusted with french chalk 355
dusted with pollen which 92
duster had become black 79
duties and became about 91
duties and crimes which 112
duties and direct taxes 260
duties and double social 50
duties and estate taxes 92
duties and excise taxes 2090
duties and export taxes 397
duties and family cares 53
duties and import taxes 416
duties and income taxes 278
duties and labors which 75
duties and looked after 61
duties and luxury taxes 45
duties and placed under 75
duties and powers given 90
duties and powers shall 564
duties and powers under 534
duties and powers which 453
duties and powers within 174
duties and powers would 48
duties and public taxes 92
duties and public works 67
duties and rights arising 94
duties and rights belong 48
duties and rights flowing 62
duties and rights under 187
duties and rights which 744
duties and rights within 88
duties and rights would 46
duties and salary shall 55
duties and shipping costs 83
duties and without which 41
duties are duties which 46
duties are levied under 59
duties are listed below 121
duties being levied thereon 124
duties had fallen short 88
dwelling and frugal table 96
dwelling and garden under 103
dwelling and residing within 121
dwelling and sleeping rooms 106
dwelling and thereby avoid 122
dwelling but little wiser 53
dwelling with frozen knees 56
dwells and reigns within 92
dwells and through which 151
dwells with gentle thrush 134
dwells with honest pride 87
dwells with special force 44
