dabbling and splashing in 44
desire and purpose to 5328
desire and pursuit of 3859
desire and pursuit to 64
desire and receive the 116
desire and rejoice in 273
desire and request is 141
desire and request it 41
desire and request of 957
desire and request to 171
desire and require the 67
desire and require to 126
desire and resolve of 74
desire and resolve to 1324
desire and respond to 120
desire and sources of 102
desire and strives to 42
desire and thoughts of 60
desire and violence in 155
desire and volition is 47
desire are allowed to 89
desire are capable of 43
desire are mediated by 50
desire are present in 58
desire are related to 99
desire are subject to 40
desire but according to 54
desire but because he 41
desire but because it 129
desire but because of 284
desire can usually be 91
desire did promise me 95
desire for achieving the 60
desire for acquiring the 105
desire for alcohol as 106
desire for alcohol by 101
desire for alcohol in 131
desire for alcohol is 311
desire for alcohol or 136
desire for alcohol to 50
desire for america to 90
desire for answers to 103
desire for attaining the 100
desire for balance in 119
desire for balance is 74
desire for balance of 46
desire for brevity is 42
desire for britain to 105
desire for careers is 43
desire for clarity in 155
desire for clarity is 81
desire for clarity of 192
desire for closure as 42
desire for closure in 90
desire for closure is 92
desire for comfort as 58
desire for comfort in 269
desire for comfort is 159
desire for comfort or 345
desire for company is 51
desire for company or 87
desire for congress to 47
desire for contact is 81
desire for contact or 138
desire for control as 269
desire for control at 46
desire for control by 106
desire for control in 677
desire for control is 639
desire for control of 2489
desire for control on 233
desire for control or 339
desire for control to 89
desire for culture in 171
desire for culture is 52
desire for display in 58
desire for display is 45
desire for display of 58
desire for display or 48
desire for division of 43
desire for divorce is 51
desire for economy in 405
desire for economy of 267
desire for economy on 63
desire for economy or 82
desire for election to 47
desire for everything to 337
desire for exchange is 66
desire for exchange of 61
desire for exploring the 69
desire for extending the 86
desire for freedom as 1046
desire for freedom at 133
desire for freedom by 263
desire for freedom he 41
desire for freedom in 2852
desire for freedom is 3501
desire for freedom of 4673
desire for freedom on 255
desire for freedom or 330
desire for freedom so 41
desire for freedom the 46
desire for freedom to 1739
desire for germany to 65
desire for harmony in 348
desire for harmony is 131
desire for harmony of 135
desire for himself is 43
desire for himself or 104
desire for himself the 169
desire for honesty in 103
desire for improving the 459
desire for increase in 116
desire for increase is 56
desire for increase of 583
desire for increasing the 125
desire for indulging in 41
desire for justice as 334
desire for justice by 51
desire for justice in 373
desire for justice is 511
desire for justice on 129
desire for justice or 221
desire for justice to 239
desire for language to 43
desire for leisure as 98
desire for leisure in 63
desire for leisure is 94
desire for leisure or 62
desire for leisure to 77
desire for liberty as 245
desire for liberty at 40
desire for liberty he 44
desire for liberty in 359
desire for liberty is 448
desire for liberty of 1030
desire for liberty on 62
desire for liberty or 276
desire for liberty to 134
desire for listening to 66
desire for mankind to 81
desire for marriage as 145
desire for marriage in 173
desire for marriage is 579
desire for marriage or 111
desire for marriage to 94
desire for mastery in 102
desire for mastery is 210
desire for mastery of 347
desire for mastery or 255
desire for mastery the 48
desire for material or 105
desire for members of 515
desire for millions of 43
desire for national or 47
desire for nearness to 71
desire for novelty as 140
desire for novelty at 56
desire for novelty in 494
desire for novelty is 496
desire for novelty of 96
desire for novelty or 441
desire for objects is 65
desire for objects of 827
desire for objects or 43
desire for objects to 40
desire for oblivion is 42
desire for obtaining the 88
desire for offspring is 248
desire for offspring to 41
desire for parents to 213
desire for peaceful co 235
desire for persons of 176
desire for pleasure as 559
desire for pleasure at 137
desire for pleasure by 101
desire for pleasure in 454
desire for pleasure is 2113
desire for pleasure of 179
desire for pleasure on 276
desire for pleasure or 1710
desire for pleasure the 59
desire for pleasure to 472
desire for plunder or 56
desire for position or 66
desire for privacy as 232
desire for privacy at 69
desire for privacy by 117
desire for privacy in 834
desire for privacy is 601
desire for privacy of 72
desire for privacy on 144
desire for privacy or 160
desire for privacy to 167
desire for profits as 120
desire for profits in 68
desire for profits is 162
desire for profits on 74
desire for profits or 59
desire for profits to 83
desire for progeny is 229
desire for promoting the 120
desire for quality in 128
desire for quality is 47
desire for quality of 79
desire for redress of 51
desire for reforms in 121
desire for reforms of 70
desire for removal of 97
desire for renewal in 69
desire for renewal is 49
desire for renewal of 121
desire for respect as 121
desire for respect is 75
desire for returning to 171
desire for revision of 287
desire for rewards is 82
desire for rewards or 50
desire for romance is 57
desire for schools to 181
desire for secrecy as 42
desire for secrecy in 143
desire for secrecy is 129
desire for secrecy of 40
desire for secrecy on 115
desire for secrecy or 67
desire for service in 283
desire for service is 43
desire for service of 41
desire for service or 46
desire for service to 268
desire for silence is 53
desire for society is 64
desire for society to 121
desire for stories of 46
desire for success as 297
desire for success at 117
desire for success by 46
desire for success in 1799
desire for success is 877
desire for success of 49
desire for success on 67
desire for success or 375
desire for success to 73
desire for suffering is 51
desire for suicide is 53
desire for support in 207
desire for support of 112
desire for symbols of 215
desire for sympathy in 92
desire for sympathy is 78
desire for sympathy or 78
desire for teachers to 93
desire for tobacco in 46
desire for variation in 61
desire for variety in 1172
desire for variety is 253
desire for variety of 438
desire for variety or 91
desire for vengeance as 437
desire for vengeance by 433
desire for vengeance he 66
desire for vengeance in 941
desire for vengeance is 1793
desire for vengeance of 154
desire for vengeance on 3397
desire for vengeance or 414
desire for vengeance so 85
desire for vengeance to 237
desire for victory at 96
desire for victory in 401
desire for victory is 128
desire for victory or 99
desire for victory to 52
desire for violence in 47
desire for violence is 53
desire for violence or 43
desire for welfare of 54
desire for workers to 62
desire god planted in 91
desire had quentin to 89
desire her husband to 96
desire her majesty to 87
desire his company at 58
desire his company to 54
desire his consent to 46
desire his friends to 326
desire his majesty to 1189
desire his servant to 80
desire its company at 47
desire nor ability to 204
desire nor deserve the 163
desire nor pretend in 107
desire nor purpose to 104
desire our brothers of 62
desire our company so 189
desire our country to 119
desire our friends to 89
desire our schools to 48
desire she aroused in 245
desire she arouses in 193
desire she stirred in 92
desire that according to 48
desire that adheres to 47
desire that amounts to 58
desire that becomes the 133
desire that brought the 55
desire that caprice or 407
desire that carries us 56
desire that congress be 206
desire that defines the 43
desire that everything be 215
desire that everything in 59
desire that exceeds the 73
desire that governs the 50
desire that happens to 162
desire that informs the 50
desire that justice be 334
desire that members of 140
desire that millions of 44
desire that outruns the 53
desire that prompts it 41
desire that prompts the 59
desire that propels the 110
desire that refuses to 57
desire that results in 309
desire that threatens the 52
desire that threatens to 144
desire them because we 52
desire things because we 105
desire this idealism of 57
desire war because it 43
desire was acceded to 69
desire was aroused by 54
desire was aroused in 103
desire was aroused to 70
desire was beginning to 91
desire was brought to 123
desire was capable of 48
desire was central to 44
desire was evident in 100
desire was evinced by 70
desire was evinced to 113
desire was excited in 176
desire was excited to 67
desire was founded on 42
desire was general to 52
desire was granted by 83
desire was granted to 60
desire was imputed as 178
desire was intense to 71
desire was kindled in 165
desire was kindled to 54
desire was limited to 68
desire was natural to 41
desire was present in 129
desire was realized in 89
desire was related to 58
desire was thwarted by 90
desire was towards the 52
desire with respect to 2016
desire you express of 389
desire you express to 475
desire you forthwith to 162
desiring all treaties to 46
desiring and expecting to 185
desiring and intending to 412
desiring and purposing to 40
desiring her husband to 63
desiring her majesty to 191
desiring her parents to 48
desiring his company at 82
desiring his company to 78
desiring his friends to 96
desiring his majesty to 330
desiring his servant to 91
desiring our general to 46
despot are limited by 63
despot may educate the 94
despot was assisting the 47
despot who aspired to 46
despot who wielded the 45
detach this country as 40
detail all aspects of 1483
detail all classes of 57
detail all matters of 40
detail and ability to 395
detail and absence of 83
detail and according to 211
detail and adapted to 54
detail and analyze the 113
detail and appeared to 49
detail and applied it 62
detail and applied to 403
detail and arrived at 118
detail and attempt to 375
detail and because it 88
detail and because of 128
detail and because the 52
detail and brevity of 52
detail and brought to 46
detail and capable of 56
detail and carried the 74
detail and clarity as 189
detail and clarity by 41
detail and clarity in 145
detail and clarity of 503
detail and clarity so 118
detail and clarity the 72
detail and clarity to 263
detail and comment on 121
detail and compare it 138
detail and compare the 111
detail and content of 119
detail and context in 64
detail and context of 66
detail and context to 48
detail and control of 64
detail and decided to 91
detail and delight in 41
detail and density of 52
detail and devotion to 101
detail and discuss the 539
detail and dropped it 54
detail and dryness of 47
detail and duration of 40
detail and economy of 68
detail and examine the 286
detail and explain the 326
detail and explore the 130
detail and failure to 42
detail and figured by 48
detail and focused on 101
detail and focuses on 86
detail and fulness of 41
detail and improve the 48
detail and include the 84
detail and increase the 48
detail and interior of 81
detail and justify the 47
detail and mastery of 61
detail and matters of 68
detail and minutiae of 130
detail and neglect of 41
detail and nuances of 109
detail and outline the 80
detail and perhaps in 49
detail and perhaps to 44
detail and present it 60
detail and present the 145
detail and provide an 150
detail and provide the 170
detail and quality in 73
detail and quality of 690
detail and reduced to 68
detail and reflect the 53
detail and related to 368
detail and relates it 49
detail and results of 52
detail and routine of 82
detail and routine to 43
detail and specify the 88
detail and subject it 44
detail and subject to 76
detail and texture in 191
detail and texture of 244
detail and texture to 132
detail and trouble to 81
detail and variation in 51
detail and variety in 105
detail and variety of 527
detail and variety to 61
detail and written in 40
detail any officer to 110
detail are advised to 115
detail are evident in 58
detail are present in 43
detail are typical of 87
detail both because it 98
detail both because of 112
detail but because of 52
detail but correct in 42
detail but similar in 313
detail but suffice it 45
detail but uniform in 51
detail can obscure the 67
detail can usually be 85
detail each element of 85
detail for example in 62
detail has escaped my 138
detail his account of 134
detail his attempt to 42
detail his concept of 137
detail his efforts to 172
detail his opinions of 75
detail his position on 51
detail his reactions to 48
detail his relation to 52
detail his thoughts on 53
detail how members of 67
detail its effects on 50
detail its relation to 96
detail may consult the 97
detail may obscure the 42
detail may perhaps be 169
detail nor surface in 49
detail not because it 81
detail not because of 47
detail not covered by 44
detail not present in 159
detail not visible in 53
detail one example of 185
detail than appeared in 43
detail than hitherto the 87
detail that affects the 74
detail that appeared in 51
detail that applies to 76
detail that bespoke the 43
detail that carries the 43
detail that catches the 59
detail that defines the 45
detail that enables the 76
detail that enables us 70
detail that exceeds the 69
detail that follows is 47
detail that happens to 61
detail that matches the 54
detail that recalls the 81
detail that relates to 64
detail that reminds us 68
detail that results in 57
detail they provide on 59
detail this concept of 49
detail this problem of 99
detail this process in 66
detail this process of 212
detail this question of 98
detail two aspects of 104
detail was allowed to 76
detail was applied to 68
detail was brought to 47
detail was evident in 73
detail was exactly as 121
detail was familiar to 52
detail was handled by 41
detail was matched by 51
detail was omitted in 71
detail was ordered to 123
detail was planned by 43
detail was planned in 40
detail was present in 49
detail was reduced to 43
detail was revealed in 44
detail was subject to 40
detail was typical of 93
detail was unknown to 61
detail was visible in 44
detail with aspects of 82
detail with matters of 104
detail with members of 60
detail with regards to 105
detail with relation to 85
detail with respect to 6367
detail with several of 55
detail you include in 158
detain and examine the 131
detain and question the 74
detain any officer of 56
detain him because he 54
detain one accused of 56
detain them against the 144
detect all classes of 84
detect all strains of 43
detect and amplify the 257
detect and analyze the 528
detect and applaud the 46
detect and attempt to 114
detect and capture the 53
detect and compare the 51
detect and condemn the 112
detect and confirm the 148
detect and connect to 49
detect and control the 322
detect and convert the 62
detect and convict the 62
detect and correct an 184
detect and correct as 42
detect and correct in 61
detect and correct it 109
detect and correct or 70
detect and correct the 2757
detect and courage to 44
detect and destroy an 86
detect and destroy it 55
detect and destroy the 282
detect and diagnose the 223
detect and discard the 52
detect and display an 113
detect and display the 178
detect and dispose of 64
detect and examine the 56
detect and exclude the 58
detect and exhibit the 50
detect and explain the 212
detect and explain to 222
detect and exploit the 126
detect and express the 53
detect and extract the 96
detect and install my 239
detect and install the 175
detect and isolate the 334
detect and monitor the 634
detect and observe the 71
detect and predict the 108
detect and present the 108
detect and prevent it 85
detect and prevent or 84
detect and prevent the 953
detect and process the 167
detect and recover the 65
detect and rectify the 114
detect and reprove the 56
detect and resolve the 158
detect and respond to 5443
detect and uncover the 47
detect and unravel the 62
detect and utilize the 80
detect any attempt at 344
detect any attempt by 77
detect any attempt on 43
detect any attempt to 427
detect any breaches of 49
detect any decline in 66
detect any decrease in 199
detect any decrease of 56
detect any defects in 121
detect any deviation in 59
detect any deviation of 61
detect any effects of 291
detect any effects on 85
detect any element of 89
detect any failure in 45
detect any failure of 106
detect any fallacy in 91
detect any increase in 871
detect any increase of 114
detect any mistake in 67
detect any mixture of 106
detect any pattern in 154
detect any pattern of 123
detect any remains of 62
detect any sarcasm in 41
detect any symptom of 110
detect any unusual or 44
detect any variation in 389
detect any variation of 59
detect any vestige of 54
detect any violation of 243
detect any weakness in 147
detect any weakness or 63
detect for himself the 72
detect his larceny to 51
detect how shallow it 679
detect low amounts of 74
detect low numbers of 199
detect men skilful in 81
detect one creature in 144
detect them against the 60
detect them because of 69
detect this element in 44
detect this increase in 54
detect this pattern in 45
detect this problem by 52
detect this problem is 62
detect this protein in 49
detect two systems of 46
detect weak signals in 77
detest and deplore the 45
detest and despise it 219
detest and despise the 520
detest and despise us 55
detest him because he 141
detour and stopped at 43
deviant and subject to 143
deviant and threatening to 41
deviant with respect to 1241
deviate with respect to 270
device and allowed to 105
device and attempt to 85
device and because it 51
device and because of 78
device and connect it 44
device and enables the 51
device and explain the 46
device and failure to 51
device and increase the 48
device and ingenuity of 71
device and install it 56
device and install the 123
device and provide the 49
device and recording the 56
device and reduces the 56
device and replace it 89
device and results in 48
device and returns the 57
device and returns to 53
device and sleight of 54
device are assumed to 51
device are capable of 46
device are defined by 165
device are mounted on 46
device are related to 75
device are similar to 252
device are subject to 90
device can connect to 220
device can consist of 70
device can control the 102
device can function as 360
device can improve the 43
device can increase the 96
device can operate as 228
device can operate at 207
device can operate in 504
device can operate on 49
device can perform the 99
device can produce an 50
device can provide an 92
device can provide the 103
device can receive the 54
device can replace the 79
device can respond to 158
device can usually be 185
device for absorbing the 120
device for accessing the 87
device for achieving an 96
device for achieving the 483
device for adjusting the 821
device for admitting the 40
device for advancing the 172
device for agitating the 49
device for analyzing the 377
device for anchoring the 56
device for answering the 50
device for arresting the 75
device for asserting the 54
device for assessing the 419
device for assisting in 114
device for assisting the 188
device for attaching the 193
device for attaching to 46
device for attacking the 119
device for attaining the 103
device for balancing the 161
device for burdening the 51
device for bypassing the 64
device for capturing the 309
device for centering the 68
device for closure of 100
device for combating the 56
device for combining the 214
device for comparing the 491
device for computing the 218
device for concealing the 234
device for confining the 135
device for control of 457
device for conveying the 289
device for conveying to 49
device for deceiving the 80
device for decreasing the 149
device for defending the 66
device for depicting the 164
device for depriving the 50
device for detecting an 48
device for detecting or 47
device for detecting the 682
device for directing the 258
device for disposing of 383
device for diverting the 120
device for educating the 70
device for effecting an 47
device for effecting the 216
device for elevating the 69
device for eliciting the 60
device for employing the 64
device for enforcing the 155
device for enhancing the 376
device for enlarging an 47
device for enlarging the 136
device for enlisting the 81
device for enriching the 79
device for examining the 451
device for excluding the 121
device for expanding the 201
device for exploring the 399
device for extending the 437
device for fastening the 130
device for filtering the 43
device for financing the 89
device for fixation of 85
device for following the 86
device for fostering the 41
device for furthering the 144
device for governing the 91
device for hastening the 48
device for imitating the 65
device for improving the 912
device for increasing or 144
device for increasing the 2600
device for inflating the 40
device for informing the 111
device for initiating the 66
device for inserting the 63
device for involving the 92
device for isolating the 169
device for lengthening the 44
device for lessening the 167
device for listening to 166
device for mastering the 40
device for modifying the 109
device for narrowing the 73
device for obscuring the 107
device for observing the 304
device for obtaining an 197
device for obtaining the 571
device for operating the 189
device for picturing the 47
device for preparing the 114
device for producing an 399
device for producing the 413
device for prolonging the 118
device for promoting the 358
device for providing an 113
device for providing the 256
device for recalling the 136
device for receiving the 110
device for recording of 72
device for recording on 171
device for recording or 230
device for recording the 1593
device for referring to 313
device for relieving the 394
device for reminding the 40
device for removal of 232
device for rendering the 231
device for replacing the 71
device for resisting the 45
device for resolving the 188
device for restoring the 118
device for restoring to 49
device for retaining the 197
device for retarding the 63
device for returning the 100
device for returning to 67
device for reversing the 281
device for reviewing the 63
device for selecting the 239
device for shielding the 56
device for signaling the 70
device for silencing the 42
device for softening the 71
device for splitting the 135
device for splitting up 47
device for squeezing the 55
device for storage of 88
device for stressing the 79
device for studies of 47
device for supplying the 203
device for switching the 42
device for targeting the 48
device for unlocking the 84
device for utilizing the 193
device had appeared in 47
device has control of 89
device has enabled the 74
device has reduced the 45
device may consist of 434
device may increase the 88
device may operate in 94
device may respond to 69
device not covered by 50
device not unknown in 63
device not unknown to 107
device that absorbs the 92
device that accepts an 105
device that accepts the 196
device that adjusts the 132
device that affects the 68
device that allowed it 44
device that allowed me 45
device that allowed the 573
device that allowed us 42
device that appealed to 51
device that appeared in 42
device that appeared to 105
device that applies the 48
device that assists in 123
device that assists the 94
device that bridges the 70
device that brought the 40
device that carried the 44
device that carries the 178
device that conveys the 48
device that couples the 57
device that decodes the 68
device that defines the 77
device that depends on 296
device that detects an 52
device that detects or 81
device that detects the 623
device that directs the 185
device that divides the 151
device that employs an 49
device that employs the 69
device that enabled an 43
device that enabled the 462
device that enabled us 77
device that enables an 170
device that enables it 114
device that enables the 1618
device that enables us 446
device that ensures the 121
device that expands the 45
device that exposes the 54
device that extends the 234
device that focuses the 56
device that follows the 138
device that governs the 102
device that handles the 151
device that happens to 86
device that impedes the 45
device that informs the 61
device that insures we 44
device that listens to 45
device that manages the 97
device that matches the 120
device that measured the 267
device that measures or 58
device that measures the 3664
device that outputs the 55
device that permits an 150
device that permits the 1307
device that permits us 89
device that presses the 46
device that propels the 47
device that recalls the 48
device that records or 61
device that records the 1054
device that reduced the 61
device that reduces the 838
device that relates the 44
device that released the 42
device that releases the 116
device that remains in 53
device that removes the 189
device that renders the 85
device that resides on 113
device that resists or 52
device that results in 168
device that returns the 44
device that rotates the 156
device that samples the 81
device that secures the 86
device that selects the 68
device that shields the 45
device that signals the 139
device that started the 60
device that stopped the 46
device that violates the 106
device was adapted to 93
device was adopted as 157
device was adopted at 54
device was adopted by 558
device was adopted in 445
device was adopted of 483
device was adopted on 83
device was adopted to 514
device was allowed to 57
device was applied in 88
device was applied to 395
device was arranged to 53
device was assumed to 69
device was beginning to 60
device was brought to 182
device was capable of 770
device was carried to 81
device was defined as 40
device was devised by 41
device was exposed to 92
device was familiar to 41
device was granted in 49
device was granted to 45
device was limited by 57
device was limited to 94
device was located at 43
device was located in 82
device was measured to 68
device was mounted in 128
device was mounted on 831
device was planted in 86
device was popular in 79
device was powered by 100
device was reduced to 51
device was repeated in 47
device was similar in 55
device was similar to 299
device was subject to 69
device was superior to 76
device was unknown to 87
device was wrought in 45
device with respect to 1262
device you connect to 73
devils and devices to 101
devils and spirits in 294
devils and spirits of 102
devils and witches as 94
devils and witches in 61
devils are allowed to 106
devils are capable of 122
devils are chained by 49
devils are obliged to 48
devils are rejoicing in 42
devils are subject to 814
devils being subject to 63
devils not allowed to 50
devils that haunted the 91
devils that suggest by 180
devils that torment me 41
devils who haunted the 69
devise and bequest in 216
devise and bequest is 64
devise and bequest of 415
devise and bequest to 371
devise and conduct the 77
devise and control the 58
devise and develop the 88
devise and dispose of 488
devise and enforce the 139
devise and execute an 89
devise and execute the 365
devise and intrust to 139
devise and operate the 51
devise and perfect the 59
devise and provide the 58
devise and suggest to 62
devise any addition to 60
devise for himself the 54
devise for payment of 346
devise new measures of 91
devise new measures to 76
devise new schemes of 137
devise new schemes to 116
devise new sources of 147
devise new systems of 156
devise new tactics to 101
devise was adopted to 40
devise was offered to 42
devise was omitted by 69
devise was revoked by 50
devise was subject to 46
devise with respect to 185
devising and adoption of 92
devising and bequeathing the 54
devising and bequeathing to 168
devising and directing the 111
devising and employing the 54
devising and enforcing of 88
devising and enforcing the 40
devising and executing of 64
devising and executing the 647
devising and improving of 46
devising and improving the 44
devising and intending the 161
devising and intending to 1073
devising and operating the 40
devising and preparing the 78
devising and promoting the 52
devising and reporting the 90
devising new measures of 57
devising new measures to 50
devising new schemes of 245
devising new schemes to 175
devising new sources of 111
devising new systems of 122
devising real estates by 60
devote all efforts to 273
devote any surplus to 84
devote each chapter to 54
devote her efforts to 286
devote her fortune to 109
devote her leisure to 71
devote her talents to 279
devote her thoughts to 99
devote his capital to 138
devote his efforts to 2289
devote his fortune to 335
devote his leisure to 1421
devote his modicum of 40
devote his prayers to 43
devote his service to 54
devote his studies to 87
devote his summers to 46
devote his sundays to 42
devote his talents in 56
devote his talents to 2206
devote his thoughts to 316
devote its columns to 81
devote its efforts to 1517
devote its leisure to 104
devote its talents to 60
devote long sections to 49
devote one chapter of 116
devote one chapter to 878
devote one lecture to 70
devote one percent of 40
devote one quarter of 132
devote our careers to 43
devote our efforts in 50
devote our efforts to 1055
devote our leisure to 74
devote our talents to 87
devote our thoughts to 143
devote ten minutes of 91
devote ten minutes to 169
devote this address to 46
devote this article to 142
devote this chapter to 4278
devote this lecture to 268
devote two sections to 60
devote two volumes to 85
devoting all efforts to 50
devoting any glances to 60
devoting each chapter to 46
devoting her efforts to 100
devoting her leisure to 105
devoting her talents to 140
devoting his efforts to 743
devoting his fortune to 171
devoting his leisure to 1085
devoting his studies to 44
devoting his summers to 49
devoting his talents to 737
devoting his thoughts to 78
devoting its columns to 57
devoting its efforts to 602
devoting one chapter to 270
devoting our efforts to 225
devoting ten minutes to 43
devoting this chapter to 417
devour and consume the 135
devour and destroy the 578
devour and destroy us 41
devour and swallow up 170
devour his remains in 73
devour than languish in 348
devour with avidity the 120
devout and devoted to 72
devout and faithful in 66
devout and faithful to 68
devout and fervent in 79
devout and regular in 104
devout and sincere in 100
devout man according to 649
devout men stumble at 44
diagram and analyze the 42
diagram and comment on 200
diagram and compare it 97
diagram and compare the 107
diagram and compute the 312
diagram and details of 49
diagram and develop the 73
diagram and discuss the 237
diagram and explain in 44
diagram and explain the 1347
diagram and following the 68
diagram and include the 58
diagram and picture of 100
diagram and specify the 139
diagram and summary of 48
diagram are arranged in 40
diagram are assumed to 100
diagram are defined as 87
diagram are defined in 65
diagram are labeled to 42
diagram are plotted the 106
diagram are related to 99
diagram are similar to 140
diagram can clarify the 45
diagram can usually be 125
diagram for analyzing the 90
diagram for circuit of 116
diagram for computing the 159
diagram for control of 99
diagram for mercury is 43
diagram for obtaining the 152
diagram for solution of 154
diagram may clarify the 56
diagram may consist of 94
diagram that appeared in 78
diagram that applies to 172
diagram that defines the 208
diagram that depicts the 1825
diagram that details the 76
diagram that focuses on 76
diagram that follows is 67
diagram that follows the 64
diagram that relates the 150
diagram that results is 57
diagram this process as 42
diagram was applied to 44
diagram was devised by 47
diagram with respect to 1153
dialect and according to 40
dialect and culture of 74
dialect and customs of 189
dialect and language in 42
dialect and language is 118
dialect and language of 48
dialect and manners of 158
dialect now affecting the 58
dialect was adopted as 116
dialect was capable of 54
dialect was similar to 75
dialect was unknown to 107
dialect with respect to 73
diamond and emerald ring 330
diamond are arranged in 69
diamond that belonged to 63
diamond was brought to 46
diamond was capable of 43
diamond with respect to 91
diaries and letters as 652
diaries and letters at 62
diaries and letters by 124
diaries and letters do 45
diaries and letters he 105
diaries and letters in 501
diaries and letters is 126
diaries and letters it 41
diaries and letters of 9770
diaries and letters on 73
diaries and letters the 94
diaries and letters to 1437
diaries and letters we 122
diaries and memoirs as 48
diaries and memoirs by 85
diaries and memoirs in 107
diaries and memoirs is 42
diaries and memoirs of 1326
diaries and memoirs to 68
diaries and records of 835
diaries and reports of 331
diaries are located in 49
diaries are written in 105
diaries bear witness to 283
diarrhea and colitis in 150
diarrhea and failure of 47
diarrhea and failure to 1063
diarrhea are present in 59
diarrhea can usually be 111
diarrhea may develop in 40
diarrhea may increase the 78
diarrhea may precede the 60
diarrhea may require the 52
diarrhea may respond to 90
diarrhea that results in 45
diarrhea was present in 105
diarrhea with failure to 43
diarrhea with passage of 90
diatoms and bacteria in 55
diatoms are capable of 90
diatoms are present in 130
diction and cadence of 68
diction and clarity of 108
diction and conduct of 46
diction and content of 42
diction and dignity of 62
diction and figures of 337
diction and grammar of 101
diction and harmony of 180
diction and imagery in 198
diction and imagery is 61
diction and imagery of 1391
diction and imagery to 102
diction and variety of 61
diction has enabled the 55
dictum that anatomy is 59
dictum that behavior is 164
dictum that division of 44
dictum that everything in 127
dictum that everything is 187
dictum that freedom is 84
dictum that history is 707
dictum that language is 252
dictum that religion is 480
dictum that science is 215
dictum was applied by 55
dictum was applied in 70
dictum was repeated in 68
dictum with respect to 327
differ and because the 69
differ both according to 70
differ both because of 57
differ for example in 52
differ for members of 120
differ not according to 74
differ not because of 133
differ with regards to 293
differ with respect of 44
differ with respect to 58280
digest and analyze the 201
digest and destroy the 250
digest and discuss the 48
digest and dispose of 230
digest and improve the 98
digest and liquefy the 196
digest and prepare the 145
digest and present in 196
digest and process the 174
digest and publish the 103
digest and reflect on 150
digest and respond to 150
digest and summary of 194
digest and utilize it 43
digest and utilize the 261
digest any liberty at 170
digest his chagrin as 215
digest our banquet as 83
digest was applied to 216
digest was diluted to 109
digits and letters as 49
digits and letters in 85
digits and letters of 91
digits and letters on 64
digits are allowed in 70
digits are arranged in 275
digits are assumed to 124
digits are carried in 76
digits are denoted by 42
digits are entered in 50
digits are grouped by 109
digits are grouped in 100
digits are handled in 93
digits are present in 161
digits are present on 81
digits are printed in 102
digits are printed on 55
digits are reduced in 133
digits are reduced to 127
digits are related to 83
digits are written in 128
digits that specify the 87
digits with respect to 107
dilate and enlarge the 68
dilate and increase in 88
dilate and increase the 190
dilate our spirits to 113
dilate with pleasure on 71
dilating his thoughts to 49
dilute and confuse the 50
dilute and destroy the 137
dilute and distort the 223
dilute each solution to 328
dilute his loyalty to 462
dilute hot solution of 61
dilute this solution to 157
dilute with alcohol to 95
dilute with respect to 1266
diluting its quality to 166
diluting this solution to 92
dimers are arranged in 60
dimers are capable of 45
dimers are present in 116
dimers are removed by 47
dimmed and blurred by 262
dimmed and clouded as 102
dimmed and clouded by 195
dimmed and stained by 43
dimmed and weakened by 167
dimmed nor injured in 72
dimmed with passions be 40
dimmed with straining to 47
dimple that appeared in 69
dimpling and sparkling in 50
diners are invited to 52
diners are welcome to 41
dinner and arrived at 79
dinner and brought it 94
dinner and brought me 42
dinner and carried it 44
dinner and concert at 60
dinner and decided to 307
dinner and discuss it 68
dinner and discuss the 213
dinner and enjoyed it 73
dinner and enjoyed the 150
dinner and hurried to 54
dinner and invited me 74
dinner and invited the 128
dinner and listening to 297
dinner and managed to 98
dinner and offered to 118
dinner and perhaps he 84
dinner and perhaps the 55
dinner and planned to 45
dinner and pretend to 46
dinner and program at 58
dinner and refused to 121
dinner and retired to 272
dinner and returning to 56
dinner and settled in 101
dinner and started to 103
dinner and watched the 327
dinner and watched tv 189
dinner being brought in 48
dinner for fifteen or 46
dinner for members of 409
dinner for several of 44
dinner for variety of 45
dinner has wounded me 66
dinner may consist of 128
dinner she decided to 53
dinner she offered to 69
dinner she retired to 80
dinner that awaited us 56
dinner they decided to 126
dinner they gathered in 81
dinner they retired to 235
dinner they watched the 44
dinner was allowed to 102
dinner was arranged at 335
dinner was arranged by 220
dinner was arranged in 261
dinner was arranged on 44
dinner was arranged to 102
dinner was beginning to 66
dinner was brought by 57
dinner was brought in 1973
dinner was brought on 123
dinner was brought to 783
dinner was brought up 510
dinner was carried in 109
dinner was carried on 99
dinner was catered by 57
dinner was devoted to 125
dinner was dressed in 75
dinner was enjoyed at 55
dinner was enjoyed by 197
dinner was hateful to 42
dinner was limited to 68
dinner was obliged to 58
dinner was offered to 125
dinner was ordered at 145
dinner was ordered by 76
dinner was ordered in 40
dinner was ordered to 76
dinner was planned at 40
dinner was planned in 58
dinner was planned to 61
dinner was preparing at 68
dinner was preparing he 40
dinner was preparing in 50
dinner was preparing we 126
dinner was reduced to 48
dinner was similar to 49
dinner was spoiled by 133
dinner with fetters on 43
dinner with friends at 504
dinner with friends in 549
dinner with friends of 165
dinner with friends on 158
dinner with friends or 759
dinner with friends the 57
dinner with friends to 76
dinner with members of 402
dinner with several of 321
dinner with stories of 43
diocese and chapter of 70
diocese are obliged to 40
diocese was divided by 60
diocese was divided in 267
diocese was elected by 144
diocese was erected in 70
