dams to provide irrigation 107
during the siberian expedition 61
during the sicilian expedition 186
during the sixteen centuries 87
during the socially turbulent 46
during the soldering operations 51
during the soldering procedure 105
during the solution procedure 252
during the solvent extraction 88
during the southern california 202
during the southern campaigns 81
during the southern dynasties 375
during the spanish campaigns 83
during the spanish conquests 56
during the spanish domination 686
during the spanish influenza 142
during the spanish occupancy 104
during the spanish occupation 1526
during the spanish revolution 723
during the spanish succession 796
during the spanish transition 123
during the spartan occupation 56
during the sputter deposition 108
during the stripping procedure 48
during the student movements 58
during the student occupation 58
during the student rebellions 55
during the student revolution 80
during the suctioning procedure 170
during the surface collection 69
during the surviving annuitant 89
during the swedish expedition 65
during the swedish occupation 133
during the switching intervals 59
during the switching operations 48
during the switching transient 452
during the switching transition 107
during the thirteen centuries 154
during the thursday afternoon 86
during the tibetan occupation 117
during the turkish domination 289
during the turkish occupation 2224
during the turmoil surrounding 108
during the unloading operations 61
during the unusual conditions 54
during the vacancy occasioned 179
during the venetian domination 50
during the venetian occupation 267
during the vietnam escalation 52
during the village festivals 48
during the virginia campaigns 43
during the virginia convention 83
during the vitally important 79
during the voyager encounter 70
during the wartime emergency 722
during the wartime evacuation 136
during the wartime occupation 360
during the wartime shortages 72
during the youthful association 61
dust at regular intervals 51
dust in smaller particles 70
dust of distant countries 43
dust or foreign particles 221
dust or foreign substance 44
duty as faithful historians 56
duty as mexican victories 48
duty as regards patronage 47
duty as supreme commander 43
duty at regular intervals 67
duty in certain situations 40
duty in foreign countries 177
duty is equally incumbent 42
duty is usually delegated 52
duty is usually expressed 71
duty is usually performed 88
duty of acquiring knowledge 188
duty of affording protection 161
duty of british christians 58
duty of british statesmen 110
duty of customs chargeable 48
duty of enforcing obedience 48
duty of enforcing universal 215
duty of governing themselves 80
duty of imparting knowledge 62
duty of judicial tribunals 49
duty of loyalty prohibits 120
duty of medical inspection 45
duty of occupying whitehall 159
duty of passive obedience 2911
duty of passive submission 87
duty of patient endurance 47
duty of perfect obligation 267
duty of private admonition 55
duty of private christians 109
duty of providing necessary 48
duty of providing protection 74
duty of railway companies 188
duty of rational obedience 63
duty of resisting proposals 43
duty of revenue collection 43
duty of support continues 49
duty on british plantation 78
duty on capital equipment 81
duty on certain specified 205
duty on certain transfers 68
duty on foreign distilled 70
duty on spirits distilled 1002
duty on textile machinery 54
duty or function conferred 215
duty or private sympathies 87
duty to acquire knowledge 132
duty to address ourselves 74
duty to address themselves 46
duty to advance knowledge 44
duty to advance psychiatry 57
duty to bargain continues 90
duty to concern ourselves 94
duty to concern themselves 158
duty to conduct ourselves 101
duty to conduct themselves 146
duty to confine themselves 77
duty to correct existence 65
duty to deliver possession 163
duty to educate themselves 87
duty to endeavor themselves 189
duty to enforce compliance 70
duty to enforce contracts 47
duty to enforce obedience 308
duty to examine carefully 187
duty to examine ourselves 65
duty to exchange prisoners 53
duty to exclude illegally 98
duty to express gratitude 216
duty to express themselves 89
duty to furnish reasonable 49
duty to furnish reasonably 57
duty to improve themselves 42
duty to initiate proceedings 40
duty to inquire carefully 67
duty to involve themselves 62
duty to observe faithfully 45
duty to perjure themselves 221
duty to prepare ourselves 109
duty to prepare themselves 93
duty to present themselves 79
duty to prevent accidents 75
duty to prevent ourselves 87
duty to procure insurance 108
duty to produce corporate 99
duty to produce documents 68
duty to promote happiness 66
duty to protect americans 54
duty to protect consumers 85
duty to protect customers 175
duty to protect employees 187
duty to protect endangered 57
duty to protect ourselves 176
duty to protect passengers 131
duty to protect plaintiff 192
duty to protect prisoners 97
duty to protect themselves 292
duty to provide additional 99
duty to provide competent 372
duty to provide effective 240
duty to provide emergency 367
duty to provide employees 138
duty to provide habitable 71
duty to provide insurance 67
duty to provide leadership 94
duty to provide necessary 137
duty to provide objective 64
duty to provide ourselves 71
duty to provide permanent 69
duty to provide protection 561
duty to provide reasonable 926
duty to provide reasonably 288
duty to provide reparation 70
duty to provide resources 49
duty to provide specified 55
duty to provide spiritual 40
duty to provide temporary 129
duty to provide themselves 43
duty to refrain altogether 46
duty to respect ourselves 125
duty to satisfy themselves 187
duty to support dependent 45
duty to support themselves 64
duty to testify truthfully 283
