dabbled with the claret 43
decision not to remand 82
decision not to remove 388
decision not to render 49
decision not to repair 59
decision not to report 576
decision not to rescue 45
decision not to resign 372
decision not to resist 349
decision not to resort 128
decision not to resume 225
decision not to retain 349
decision not to retire 112
decision not to retreat 124
decision not to return 3001
decision not to review 412
decision not to revise 226
decision not to revive 66
decision not to revoke 217
decision not to rezone 92
decision not to screen 153
decision not to select 195
decision not to settle 307
decision not to simply 40
decision not to strike 304
decision not to submit 436
decision not to summon 43
decision not to supply 253
decision not to tamper 40
decision not to target 81
decision not to tender 167
decision not to travel 198
decision not to violate 42
decision now is whether 74
decision set the course 47
decision than the brutes 96
decision that an agency 53
decision that he dreaded 56
decision that he needed 129
decision that he should 1557
decision that he thought 140
decision that he wanted 268
decision that he wished 48
decision that in effect 135
decision that in future 396
decision that is almost 53
decision that is already 152
decision that is always 60
decision that is better 152
decision that is beyond 126
decision that is called 48
decision that is clearly 156
decision that is crucial 65
decision that is highly 128
decision that is issued 41
decision that is itself 109
decision that is likely 258
decision that is mature 84
decision that is needed 75
decision that is reached 475
decision that is seldom 43
decision that it became 50
decision that it lacked 92
decision that it needed 43
decision that it should 965
decision that no further 147
decision that no matter 119
decision that the absent 40
decision that the actual 44
decision that the agency 118
decision that the amount 131
decision that the attack 63
decision that the building 52
decision that the burden 58
decision that the choice 43
decision that the church 152
decision that the claims 55
decision that the client 158
decision that the couple 56
decision that the courts 168
decision that the design 103
decision that the doctor 57
decision that the english 124
decision that the entire 185
decision that the estate 41
decision that the existing 204
decision that the family 171
decision that the former 208
decision that the french 180
decision that the future 148
decision that the german 163
decision that the income 120
decision that the indians 43
decision that the latter 193
decision that the letter 95
decision that the market 57
decision that the matter 204
decision that the measure 45
decision that the member 42
decision that the moment 47
decision that the nature 42
decision that the number 83
decision that the object 121
decision that the patent 168
decision that the person 329
decision that the police 148
decision that the policy 82
decision that the polish 96
decision that the proper 56
decision that the public 550
decision that the report 56
decision that the school 327
decision that the second 183
decision that the seller 55
decision that the senate 85
decision that the signal 53
decision that the soviet 162
decision that the states 74
decision that the status 105
decision that the strike 59
decision that the system 142
decision that the teacher 76
decision that the troops 46
decision that the united 1891
decision that the writer 59
decision that we needed 77
decision that we should 975
decision that we wanted 95
decision then is whether 78
decision was an attack 47
decision was an effort 92
decision was an insult 48
decision was an obvious 85
decision was as prompt 49
decision was in accord 543
decision was in direct 178
decision was in effect 394
decision was in itself 273
decision was in reality 148
decision was in strict 69
decision was no sooner 235
decision was no sudden 57
decision was of course 519
decision was of crucial 44
decision was of little 139
decision was so clearly 133
decision was so sudden 98
decision was the amount 40
decision was the belief 210
decision was the choice 205
decision was the climax 41
decision was the creation 179
decision was the desire 248
decision was the direct 109
decision was the effect 46
decision was the famous 63
decision was the future 42
decision was the proper 80
decision was the report 41
decision was the result 2505
decision was the second 59
decision was the signal 432
decision was the soviet 44
decision was the thought 42
decision was the wisest 71
decision was to accept 362
decision was to adhere 42
decision was to affect 53
decision was to assign 83
decision was to assume 46
decision was to attack 172
decision was to become 243
decision was to cancel 93
decision was to choose 279
decision was to commit 76
decision was to compel 41
decision was to decide 71
decision was to defend 43
decision was to define 55
decision was to depend 282
decision was to design 54
decision was to direct 45
decision was to divide 182
decision was to employ 81
decision was to enable 80
decision was to ensure 155
decision was to escape 55
decision was to expand 124
decision was to extend 128
decision was to follow 265
decision was to ignore 113
decision was to impose 83
decision was to insure 203
decision was to invest 50
decision was to invite 102
decision was to launch 74
decision was to locate 78
decision was to permit 238
decision was to punish 107
decision was to pursue 81
decision was to reduce 265
decision was to refuse 136
decision was to reject 310
decision was to release 81
decision was to remain 376
decision was to remove 263
decision was to render 118
decision was to resist 45
decision was to retain 200
decision was to retreat 52
decision was to return 259
decision was to secure 74
decision was to select 193
decision was to settle 79
decision was to strike 77
decision was to uphold 107
decision with an opinion 41
decision with as little 81
decision with my family 45
decision with no further 43
decision with or without 225
decision with the advice 67
decision with the client 83
decision with the earlier 49
decision with the entire 41
decision with the family 79
decision with the formal 62
decision with the person 41
decision with the reasons 110
decision with the remark 77
decision with the result 111
decision with the thought 44
decision with the united 44
decision with the utmost 264
decision yet on whether 52
declare all the rights 45
declare all the slaves 104
declare and to defend 41
declare both to england 56
declare but my genius 188
declare for the allies 292
declare for the church 160
declare for the english 311
declare for the former 118
declare for the french 487
declare for the future 134
declare for the latter 326
declare for the prince 669
declare for the prompt 47
declare for the rebels 50
declare for the record 58
declare for the romans 331
declare for the second 62
declare for the senate 85
declare for the swedes 61
declare for the victor 48
declare him an outlaw 326
declare him the winner 205
declare how the matter 61
declare one to another 44
declare out of bounds 47
declare that an attack 56
declare that an effort 40
declare that an entire 83
declare that an object 84
declare that by virtue 168
declare that he always 83
declare that he belongs 53
declare that he bought 54
declare that he claims 51
declare that he created 49
declare that he fought 55
declare that he greatly 95
declare that he killed 91
declare that he looked 92
declare that he needed 40
declare that he neither 142
declare that he should 1129
declare that he thought 427
declare that he treated 69
declare that he walked 81
declare that he wanted 234
declare that he wished 230
declare that he wishes 150
declare that if anyone 59
declare that if twelve 121
declare that in applying 250
declare that in christ 70
declare that in future 577
declare that in regard 43
declare that it appears 61
declare that it avails 116
declare that it belongs 122
declare that it exists 51
declare that it killed 50
declare that it refers 45
declare that it seemed 83
declare that it should 660
declare that it wanted 50
declare that it wishes 88
declare that my advice 246
declare that my brother 55
declare that my decree 44
declare that my opinion 126
declare that no amount 68
declare that no further 61
declare that no greater 50
declare that no matter 109
declare that no measure 46
declare that no member 74
declare that no pardon 53
declare that no person 760
declare that no public 79
declare that no troops 56
declare that of course 90
declare that the actions 85
declare that the actual 121
declare that the allies 193
declare that the amount 269
declare that the animal 176
declare that the answer 95
declare that the artist 96
declare that the attack 40
declare that the awards 199
declare that the battle 234
declare that the belief 104
declare that the bishop 139
declare that the bridge 81
declare that the buddha 49
declare that the budget 168
declare that the building 100
declare that the burden 46
declare that the causes 64
declare that the changes 57
declare that the charge 149
declare that the choice 133
declare that the christ 58
declare that the church 1719
declare that the claims 91
declare that the clause 85
declare that the clergy 79
declare that the colony 49
declare that the common 186
declare that the county 42
declare that the course 170
declare that the courts 106
declare that the creation 84
declare that the creator 66
declare that the crisis 48
declare that the custom 159
declare that the debtor 47
declare that the decree 76
declare that the degree 56
declare that the demand 66
declare that the design 50
declare that the desire 50
declare that the direct 240
declare that the disease 361
declare that the divine 423
declare that the duties 79
declare that the earlier 91
declare that the effect 246
declare that the empire 173
declare that the english 1160
declare that the entire 1008
declare that the estate 110
declare that the events 107
declare that the existing 524
declare that the family 123
declare that the famous 44
declare that the female 96
declare that the finest 48
declare that the forest 43
declare that the former 452
declare that the french 1120
declare that the future 758
declare that the german 748
declare that the gospel 373
declare that the greater 75
declare that the greeks 99
declare that the ground 57
declare that the habits 40
declare that the heavens 60
declare that the higher 84
declare that the houses 61
declare that the income 150
declare that the indians 237
declare that the infant 121
declare that the island 65
declare that the italian 111
declare that the jewish 304
declare that the judges 78
declare that the latest 49
declare that the latter 756
declare that the leaders 65
declare that the letter 284
declare that the limits 263
declare that the little 141
declare that the market 41
declare that the masses 61
declare that the master 108
declare that the matter 264
declare that the measure 139
declare that the member 121
declare that the memory 62
declare that the messiah 136
declare that the middle 54
declare that the mission 128
declare that the modern 132
declare that the moment 259
declare that the motive 102
declare that the murder 40
declare that the native 148
declare that the nature 217
declare that the nobles 43
declare that the notice 66
declare that the number 354
declare that the object 429
declare that the office 187
declare that the opinion 108
declare that the orders 66
declare that the origin 86
declare that the owners 262
declare that the patent 53
declare that the peoples 42
declare that the person 1119
declare that the phrase 49
declare that the police 95
declare that the policy 415
declare that the polish 137
declare that the poorer 43
declare that the powers 1065
declare that the prices 43
declare that the priest 85
declare that the prince 163
declare that the proper 128
declare that the public 1284
declare that the reality 54
declare that the reasons 43
declare that the recent 79
declare that the record 80
declare that the remedy 92
declare that the report 81
declare that the result 142
declare that the return 135
declare that the rights 331
declare that the russian 458
declare that the sabbath 71
declare that the sacred 105
declare that the safety 42
declare that the saints 46
declare that the scheme 85
declare that the school 109
declare that the second 433
declare that the secret 328
declare that the senate 103
declare that the sequel 41
declare that the shares 84
declare that the shouts 46
declare that the simple 81
declare that the sinner 74
declare that the slaves 48
declare that the source 66
declare that the soviet 1032
declare that the special 76
declare that the speech 46
declare that the spirit 715
declare that the states 414
declare that the status 89
declare that the strike 71
declare that the sultan 43
declare that the system 441
declare that the tariff 83
declare that the teacher 66
declare that the tenant 91
declare that the troops 63
declare that the united 4630
declare that the values 62
declare that the various 126
declare that the vessel 50
declare that the victim 49
declare that the volume 46
declare that the waters 84
declare that the weight 40
declare that the wicked 79
declare that the wisdom 56
declare that the worker 46
declare that the writer 93
declare that the writings 43
declare that to report 88
declare that we accept 123
declare that we always 42
declare that we desire 137
declare that we intend 106
declare that we justly 61
declare that we prefer 45
declare that we regard 159
declare that we reject 81
declare that we should 3480
declare them as income 47
declare them as public 103
declare this in public 42
declare war if france 42
declare war in august 69
declare war is lodged 44
declare war is vested 378
declare war on another 421
declare war on antony 81
declare war on anyone 128
declare war on august 57
declare war on austria 4363
declare war on behalf 326
declare war on brazil 53
declare war on canada 55
declare war on england 2251
declare war on europe 56
declare war on france 3528
declare war on greece 150
declare war on hitler 233
declare war on hungary 175
declare war on mexico 684
declare war on philip 244
declare war on poland 269
declare war on prussia 815
declare war on rhodes 46
declare war on romania 61
declare war on someone 51
declare war on soviet 183
declare war on sparta 46
declare war on sweden 187
declare war on turkey 1639
declare war on united 124
declare war on venice 98
declare war or absent 57
declare war or commit 163
declare why the church 86
declare with the utmost 1632
declare you the winner 86
declaring all the indians 120
declaring all the slaves 174
declaring for the allies 119
declaring for the english 103
declaring for the entire 51
declaring for the former 41
declaring for the latter 177
declaring for the prince 127
declaring for the rights 52
declaring him an outlaw 635
declaring him the winner 104
declaring how the common 71
declaring out of bounds 47
declaring that an attack 169
declaring that by virtue 50
declaring that he agreed 146
declaring that he always 136
declaring that he deemed 77
declaring that he dreaded 43
declaring that he lacked 42
declaring that he looked 289
declaring that he merely 51
declaring that he needed 250
declaring that he neither 382
declaring that he placed 100
declaring that he relied 75
declaring that he shared 47
declaring that he should 3464
declaring that he sought 132
declaring that he stands 51
declaring that he thereby 41
declaring that he thought 764
declaring that he valued 54
declaring that he wanted 1119
declaring that he washed 40
declaring that he wished 1121
declaring that he wishes 104
declaring that he worked 42
declaring that he writes 44
declaring that if anyone 66
declaring that if england 46
declaring that in christ 108
declaring that in future 961
declaring that in reality 46
declaring that it always 56
declaring that it belongs 72
declaring that it exists 59
declaring that it looked 159
declaring that it proved 51
declaring that it seemed 124
declaring that it should 1380
declaring that it showed 46
declaring that it wanted 42
declaring that my sister 44
declaring that no english 51
declaring that no excuse 159
declaring that no further 315
declaring that no future 52
declaring that no matter 98
declaring that no measure 45
declaring that no member 174
declaring that no mortal 54
declaring that no person 1048
declaring that no public 123
declaring that no troops 41
declaring that no vessel 45
declaring that of course 61
declaring that the actions 94
declaring that the actual 67
declaring that the affair 87
declaring that the agency 62
declaring that the allies 213
declaring that the amount 135
declaring that the animal 65
declaring that the annual 51
declaring that the answer 45
declaring that the artist 134
declaring that the assent 105
declaring that the attack 133
declaring that the authors 43
declaring that the barons 64
declaring that the battle 251
declaring that the bishop 201
declaring that the bridge 79
declaring that the building 125
declaring that the burden 75
declaring that the cession 50
declaring that the changes 67
declaring that the charge 580
declaring that the choice 98
declaring that the church 1300
declaring that the claims 104
declaring that the clause 48
declaring that the clergy 137
declaring that the colony 64
declaring that the common 171
declaring that the county 75
declaring that the course 93
declaring that the courts 174
declaring that the creation 67
declaring that the crisis 95
declaring that the cubans 46
declaring that the debtor 52
declaring that the decree 73
declaring that the demand 85
declaring that the desire 59
declaring that the disease 84
declaring that the divine 204
declaring that the doctor 57
declaring that the duties 108
declaring that the earlier 73
declaring that the eastern 40
declaring that the edicts 43
declaring that the effect 174
declaring that the empire 175
declaring that the english 1660
declaring that the entire 644
declaring that the envoys 49
declaring that the estate 102
declaring that the events 78
declaring that the existing 758
declaring that the family 89
declaring that the female 50
declaring that the forces 55
declaring that the former 994
declaring that the french 2086
declaring that the future 798
declaring that the german 728
declaring that the gospel 255
declaring that the granting 54
declaring that the greater 49
declaring that the greeks 62
declaring that the ground 55
declaring that the height 47
declaring that the holder 55
declaring that the impost 82
declaring that the income 95
declaring that the indians 449
declaring that the intent 58
declaring that the island 99
declaring that the issues 49
declaring that the italian 133
declaring that the jewish 240
declaring that the judges 90
declaring that the ladies 40
declaring that the latter 1766
declaring that the leaders 53
declaring that the lessee 86
declaring that the letter 379
declaring that the little 119
declaring that the london 80
declaring that the master 177
declaring that the matter 459
declaring that the measure 279
declaring that the messiah 91
declaring that the miners 44
declaring that the mission 77
declaring that the modern 41
declaring that the moment 129
declaring that the mosaic 41
declaring that the motive 79
declaring that the murder 84
declaring that the nations 42
declaring that the native 82
declaring that the nature 84
declaring that the number 206
declaring that the object 418
declaring that the office 243
declaring that the opinion 68
declaring that the orders 146
declaring that the origin 60
declaring that the owners 66
declaring that the panama 50
declaring that the papers 54
declaring that the patent 88
declaring that the person 552
declaring that the phrase 63
declaring that the plague 87
declaring that the police 264
declaring that the policy 499
declaring that the polish 170
declaring that the powers 334
declaring that the priest 79
declaring that the prince 413
declaring that the prison 40
declaring that the proofs 65
declaring that the proper 231
declaring that the public 1104
declaring that the purity 40
declaring that the reality 95
declaring that the reasons 125
declaring that the rebels 51
declaring that the recent 145
declaring that the record 59
declaring that the reform 51
declaring that the regime 63
declaring that the remedy 73
declaring that the report 141
declaring that the result 166
declaring that the return 52
declaring that the rights 431
declaring that the romans 73
declaring that the russian 506
declaring that the sabbath 135
declaring that the sacred 40
declaring that the safety 61
declaring that the scalps 50
declaring that the scheme 110
declaring that the school 365
declaring that the second 249
declaring that the secret 127
declaring that the section 57
declaring that the senate 296
declaring that the silver 139
declaring that the slaves 247
declaring that the sooner 44
declaring that the source 74
declaring that the soviet 1280
declaring that the special 66
declaring that the speech 66
declaring that the spirit 430
declaring that the states 472
declaring that the status 126
declaring that the strike 353
declaring that the sultan 49
declaring that the supply 41
declaring that the system 268
declaring that the tariff 157
declaring that the temple 48
declaring that the tenant 95
declaring that the thought 48
declaring that the troops 202
declaring that the united 8564
declaring that the various 79
declaring that the vessel 98
declaring that the virgin 54
declaring that the waters 78
declaring that the whites 49
declaring that the wicked 58
declaring that the writer 174
declaring that we should 426
declaring war is vested 271
declaring war on another 119
declaring war on anyone 48
declaring war on austria 1437
declaring war on behalf 47
declaring war on england 702
declaring war on france 1144
declaring war on greece 51
declaring war on hitler 63
declaring war on mexico 228
declaring war on philip 52
declaring war on poland 94
declaring war on prussia 725
declaring war on soviet 124
declaring war on sweden 61
declaring war on terror 45
declaring war on turkey 620
declaring war or offering 44
declaring with the utmost 78
decline and it became 107
decline and the amount 165
decline and the causes 74
decline and the crisis 128
decline and the degree 49
decline and the demand 393
decline and the demise 89
decline and the effect 57
decline and the erosion 128
decline and the extent 179
decline and the future 207
decline and the impact 165
decline and the latter 71
decline and the market 156
decline and the nature 115
decline and the number 864
decline and the prices 56
decline and the public 56
decline and the reasons 178
decline and the recent 107
decline and the return 59
decline and the second 54
decline and the supply 133
decline and the system 99
decline and the united 133
decline and the various 41
decline and the volume 114
decline and to become 115
decline both in number 163
decline can be blamed 55
decline can be caused 40
decline can be clearly 44
decline can be halted 74
decline can be linked 181
decline can be offset 106
decline can be partly 80
decline can be slowed 124
decline can be traced 2361
decline can be viewed 101
decline due to changes 262
decline due to disease 195
decline due to higher 138
decline due to recent 93
decline due to various 48
decline for the decade 153
decline for the entire 311
decline for the former 42
decline for the future 473
decline for the latter 61
decline for the moment 256
decline for the reasons 136
decline for the second 354
decline for the simple 40
decline for the united 293
decline going to church 124
decline may be caused 320
decline may be greater 41
decline may be linked 66
decline may be offset 261
decline may be partly 320
decline may be slowed 67
decline may be traced 299
decline may be viewed 42
decline now to afford 48
decline set in around 124
decline set in before 168
decline set in earlier 42
decline than the cursed 69
decline that is likely 85
decline was of course 93
decline was so severe 81
decline was the direct 100
decline was the result 1533
decline with the advent 1082
decline with the amount 138
decline with the charms 362
decline with the degree 53
decline with the demise 41
decline with the influx 43
decline with the number 690
decline with the result 204
decline with the return 56
decline with the square 59
decline with the volume 106
declining age of english 127
declining age of greece 136
declining and is likely 73
declining and the demand 47
declining and the latter 142
declining and the number 234
declining due to changes 44
declining for the moment 90
declining for the second 42
declining sun is hidden 79
declining use of public 76
declining with the advent 109
declining with the number 48
declining with the public 119
declining with the result 59
decoder with an enable 143
decorum and the public 111
decorum for the lesser 42
decorum with the utmost 113
decrease and the amount 580
decrease and the carbon 46
decrease and the degree 42
decrease and the demand 294
decrease and the effect 49
decrease and the energy 122
decrease and the latter 233
decrease and the market 57
decrease and the nights 83
decrease and the number 998
decrease and the output 110
decrease and the reaction 57
decrease and the second 109
decrease and the strength 43
decrease and the supply 181
decrease and the system 153
decrease and the torque 139
decrease and the volume 115
decrease and to become 45
decrease being the greater 47
decrease both in number 300
decrease both the amount 158
decrease both the number 308
decrease but the number 99
decrease can be caused 48
decrease can be traced 174
decrease due to changes 258
decrease due to greater 40
decrease due to higher 72
decrease due to thermal 55
decrease for the decade 89
decrease for the entire 263
decrease for the higher 190
decrease for the latter 80
decrease for the reaction 41
decrease for the second 326
decrease for the united 52
decrease for the various 78
decrease may be caused 485
decrease may be offset 135
decrease may be partly 83
decrease that of another 60
decrease was the result 335
decrease with the advent 180
decrease with the amount 874
decrease with the degree 466
decrease with the energy 50
decrease with the extent 175
decrease with the further 124
decrease with the greater 213
decrease with the height 378
decrease with the higher 153
decrease with the initial 42
decrease with the larger 45
decrease with the lowering 52
decrease with the number 2910
decrease with the result 112
decrease with the second 51
decrease with the square 1199
decrease with the volume 215
decreasing and the amount 157
decreasing and the latter 345
decreasing and the number 604
decreasing and the second 110
decreasing both in number 42
decreasing both the number 85
decreasing that of another 106
decreasing with the advent 81
decreasing with the amount 207
decreasing with the ascent 90
decreasing with the degree 62
decreasing with the height 76
decreasing with the latter 96
decreasing with the number 656
decreasing with the square 243
decreed and do decree 993
decreed death to anyone 67
decreed end is poured 326
decreed for me unheard 98
decreed for the entire 76
decreed for the future 166
decreed for the safety 75
decreed him the honors 54
decreed not to impute 49
decreed that an annual 82
decreed that he should 8095
decreed that if anyone 111
decreed that in future 2889
decreed that it should 5054
decreed that no bishop 132
decreed that no building 68
decreed that no church 63
decreed that no deputy 58
decreed that no english 93
decreed that no further 425
decreed that no german 42
decreed that no layman 48
decreed that no member 299
decreed that no native 45
decreed that no person 544
decreed that no priest 104
decreed that no public 163
decreed that or should 235
decreed that the amount 101
decreed that the annual 59
decreed that the armies 50
decreed that the bishop 406
decreed that the bodies 101
decreed that the building 83
decreed that the canons 75
decreed that the church 848
decreed that the clergy 312
decreed that the common 196
decreed that the consul 157
decreed that the corpse 58
decreed that the county 70
decreed that the couple 53
decreed that the course 57
decreed that the courts 97
decreed that the custom 51
decreed that the decree 56
decreed that the eldest 245
decreed that the empire 86
decreed that the english 344
decreed that the entire 843
decreed that the estate 87
decreed that the existing 235
decreed that the family 194
decreed that the female 86
decreed that the formal 49
decreed that the former 406
decreed that the french 590
decreed that the future 254
decreed that the german 309
decreed that the guilty 67
decreed that the houses 68
decreed that the income 61
decreed that the indians 340
decreed that the infant 52
decreed that the island 78
decreed that the italian 104
decreed that the jewish 306
decreed that the judges 57
decreed that the latter 368
decreed that the leaders 46
decreed that the little 60
decreed that the master 270
decreed that the matter 162
decreed that the memory 56
decreed that the number 395
decreed that the office 152
decreed that the owners 65
decreed that the parish 47
decreed that the peasant 41
decreed that the person 101
decreed that the police 86
decreed that the portion 54
decreed that the prayer 80
decreed that the priest 78
decreed that the prince 127
decreed that the proper 56
decreed that the public 424
decreed that the report 59
decreed that the rights 113
decreed that the russian 125
decreed that the sacred 80
decreed that the school 280
decreed that the second 235
decreed that the senate 147
decreed that the shares 61
decreed that the slaves 92
decreed that the soviet 67
decreed that the special 45
decreed that the spirit 47
decreed that the states 82
decreed that the statue 54
decreed that the status 46
decreed that the sunday 149
decreed that the system 87
decreed that the temper 117
decreed that the temple 193
decreed that the tenant 89
decreed that the troops 50
decreed that the twenty 49
decreed that the united 637
decreed that the various 61
decreed that the vessel 45
decreed that the virgin 93
decreed that the waters 76
decreed that the writings 40
decreed that the younger 50
decreed that we should 1799
decreeing that he should 141
decreeing that in future 301
decreeing that it should 255
decreeing that no person 56
decrees and the english 67
decrees and the orders 164
decrees can be issued 51
decrees for the better 53
decrees for the common 52
decrees for the public 43
decrees for the reform 241
decrees had no effect 45
decrees had the effect 117
decrees may be issued 166
decrees that he issued 49
decrees that he should 262
decrees that in future 45
decrees that it should 294
decrees that no person 45
decrees that the peasant 90
decrees that we should 192
decrees with the utmost 103
decried for the crimes 48
decrypt with the public 85
deduced for the atomic 42
deduced for the special 46
deduced for the various 76
deduced that it should 55
deduced that the actual 53
deduced that the amount 167
deduced that the animal 42
deduced that the building 40
deduced that the common 41
deduced that the disease 50
deduced that the effect 159
deduced that the energy 129
deduced that the entire 87
deduced that the figure 49
deduced that the forces 452
deduced that the former 98
deduced that the german 41
deduced that the greater 63
deduced that the ground 46
deduced that the higher 112
deduced that the initial 84
deduced that the killer 51
deduced that the larger 54
deduced that the latter 284
deduced that the normal 54
deduced that the number 269
deduced that the object 56
deduced that the partial 64
deduced that the person 74
deduced that the public 44
deduced that the reaction 83
deduced that the second 182
deduced that the source 97
deduced that the soviet 61
deduced that the strength 40
deduced that the system 65
deduced that the united 52
deduced that the volume 45
deduced with the utmost 77
deducting tax at source 408
deepening and the widening 171
deepest and the dearest 43
deepest and the longest 92
deepest and the purest 80
deepest and the truest 133
deepest and the widest 117
deepest dye of jewish 52
deepest law of nature 123
deepest men in europe 48
deepest near the middle 191
deepest near the shores 63
deepest pit the fiends 45
deepest things of nature 44
defaced all the images 119
default and by design 335
default and of lender 60
default and the amount 419
default and the debtor 46
default and the entire 58
default and the lender 284
default and the seller 111
default but by design 60
default can be changed 404
default for the amount 109
default for the column 67
default for the entire 250
default for the number 130
default for the relief 159
default for the second 232
default for the system 67
default may be changed 68
default set of access 64
default set of colors 103
default set of options 120
default set of rights 64
default set of values 103
default than by choice 67
default than by design 981
default was the result 70
defeated all the armies 104
defeated all the common 167
defeated all the forces 91
defeated all the powers 63
defeated and in flight 139
defeated and in retreat 113
defeated and the allies 79
defeated and the battle 82
defeated and the empire 101
defeated and the english 143
defeated and the entire 69
defeated and the forces 42
defeated and the former 40
defeated and the french 530
defeated and the german 228
defeated and the latter 46
defeated and the leaders 132
defeated and the rebels 53
defeated and the result 46
defeated and the second 123
defeated and the senate 92
defeated and the soviet 218
defeated and the sultan 48
defeated and the united 278
defeated and the victor 50
defeated both the french 241
defeated for the moment 555
defeated for the office 476
defeated for the second 416
defeated for the senate 2557
defeated for the united 463
defeated her in battle 112
defeated him in another 41
defeated him in battle 1805
defeated him in combat 41
defeated him of course 52
defeated off the island 53
defeated them at fallen 91
defeated them in battle 3400
defeated them in detail 219
defeated with the utmost 73
defeated with the weapons 60
defects and no striking 65
defects and the amount 67
defects and the burden 42
defects and the causes 68
defects and the changes 49
defects and the dangers 70
defects and the degree 109
defects and the effect 84
defects and the errors 46
defects and the extent 75
defects and the faults 41
defects and the merits 292
defects and the methods 81
defects and the nature 95
defects and the number 195
defects and the second 114
defects and the spreading 91
defects and the strength 41
defects and to ensure 111
defects and to obtain 46
defects and to reduce 53
defects and to remedy 48
defects and to supply 41
defects are of course 98
defects are of little 148
defects are so common 108
defects are so obvious 182
defects are so serious 147
defects are so severe 122
defects are so slight 43
defects are the direct 56
defects are the result 1188
defects are the second 60
defects can be caused 509
defects can be clearly 48
defects can be closed 762
defects can be created 238
defects can be filled 154
defects can be formed 210
defects can be further 135
defects can be greatly 73
defects can be helped 55
defects can be imaged 48
defects can be missed 61
defects can be passed 40
defects can be readily 236
defects can be traced 408
defects can be treated 461
defects can be viewed 77
defects due to errors 58
defects due to faulty 761
defects due to injury 42
defects due to lesions 160
defects due to trauma 122
defects for the entire 53
defects may be better 41
defects may be caused 703
defects may be closed 368
defects may be created 136
defects may be filled 101
defects may be formed 136
defects may be hidden 47
defects may be missed 132
defects may be partial 42
defects may be partly 50
defects may be passed 41
defects may be readily 50
defects may be stated 42
defects may be summed 71
defects may be thought 45
defects may be traced 194
defects may be treated 187
defects nor the merits 46
defects that the seller 121
defects with or without 272
defects with the result 42
defending him in public 42
defending one or another 108
defending was the person 48
defense and an attack 56
defense and an energy 46
defense and in attack 91
defense and of attack 83
defense and of securing 63
defense and the amount 62
defense and the attack 137
defense and the building 54
defense and the burden 190
defense and the common 88
defense and the creation 55
defense and the desire 77
defense and the future 187
defense and the latter 47
defense and the nature 60
defense and the police 94
defense and the postal 88
defense and the public 310
defense and the safety 63
defense and the second 214
defense and the soviet 58
defense and the status 48
defense and the united 212
defense and to accept 40
defense and to assist 63
defense and to assume 54
defense and to defend 43
defense and to define 99
defense and to enable 54
defense and to ensure 80
defense and to permit 130
defense and to reduce 45
defense and to secure 83
defense but in attack 46
defense can be raised 334
defense can be traced 73
defense can be viewed 51
defense due to mental 50
defense for an expert 159
defense for the colony 119
defense for the debtor 43
defense for the dollar 52
defense for the empire 47
defense for the english 57
defense for the entire 549
defense for the existing 98
defense for the fiscal 49
defense for the future 251
defense for the german 90
defense for the harbor 41
defense for the indians 41
defense for the island 73
defense for the jewish 97
defense for the latter 55
defense for the murder 47
defense for the panama 65
defense for the person 58
defense for the public 56
defense for the rights 94
defense for the second 67
defense for the seller 93
defense for the soviet 123
defense for the states 45
defense for the status 97
defense for the surety 88
defense for the system 48
defense for the united 1670
defense had no further 52
defense had the burden 52
defense has no further 62
defense has the burden 464
defense may be called 50
defense may be fairly 80
defense may be forced 44
defense may be pleaded 89
defense may be raised 516
defense may be viewed 44
defense may be waived 87
defense than in attack 107
defense than the united 339
defense that he thought 46
defense that is waived 67
defense that it should 44
defense that the actual 196
defense that the client 55
defense that the debtor 78
defense that the drawer 74
defense that the injury 489
defense that the issuer 53
defense that the matter 127
defense that the notice 72
defense that the patent 126
defense that the person 470
defense that the policy 171
defense that the public 40
defense that the seller 118
defense that the united 278
defense that the victim 242
defense that we should 50
defense was an attack 105
defense was of course 44
defense was to attack 185
defense was to become 91
defense was to ignore 49
defense was to remain 71
defense with the burden 109
defense with the soviet 43
defense with the united 604
defense with the utmost 172
deferring for the moment 120
defiance all the forces 44
defiance all the powers 60
defiance both of custom 76
defiance both of france 49
defiance both of gibbet 72
defiance for the future 135
deficit and an excess 182
deficit and the actual 59
deficit and the amount 180
deficit and the budget 225
deficit and the burden 69
deficit and the degree 93
deficit and the dollar 120
deficit and the effect 57
deficit and the excess 49
deficit and the extent 78
deficit and the fiscal 96
deficit and the impact 55
deficit and the number 79
deficit and the public 710
deficit and the second 99
deficit and the strength 41
deficit and the united 103
deficit and the volume 46
deficit and to reduce 163
deficit can be caused 89
deficit can be created 45
deficit can be offset 51
deficit can be traced 112
deficit can be treated 80
deficit due to spinal 90
deficit for the decade 51
deficit for the entire 697
deficit for the fiscal 884
deficit for the latter 47
deficit for the public 120
deficit for the second 212
deficit for the united 1186
deficit for the upcoming 243
deficit has no effect 186
deficit may be called 42
deficit may be caused 191
deficit may be greater 41
deficit may be masked 41
deficit may be offset 60
deficit may be treated 44
deficit may be viewed 53
deficit not to exceed 63
deficit that is caused 65
deficit that is likely 48
deficit that the united 203
deficit was in excess 72
deficit was the lowest 42
deficit was the result 410
deficit was to reduce 41
deficit with or without 148
deficit with the common 99
deficit with the dollar 594
deficit with the former 99
deficit with the middle 80
deficit with the soviet 842
deficit with the sterling 199
deficit with the united 6050
defiled with the bodies 40
defiled with the record 92
