damage cell membranes by 51
duties were abolished in 537
duties were abolished on 376
duties were abolished or 90
duties were allocated to 125
duties were analogous to 135
duties were beneficial to 63
duties were broadened to 45
duties were collected as 129
duties were collected at 210
duties were collected by 328
duties were collected in 308
duties were collected on 686
duties were committed to 59
duties were completed in 41
duties were conducted by 45
duties were conferred on 45
duties were continued in 54
duties were continued to 46
duties were delegated by 58
duties were delegated to 497
duties were described as 409
duties were described by 48
duties were described in 147
duties were described to 57
duties were difficult to 54
duties were entrusted to 609
duties were estimated at 43
duties were estimated to 65
duties were exercised by 63
duties were explained to 106
duties were fulfilled by 236
duties were graduated to 43
duties were incumbent on 91
duties were intrusted to 104
duties were lightened by 100
duties were necessary in 47
duties were necessary to 211
duties were performed as 200
duties were performed at 146
duties were performed by 3371
duties were performed in 612
duties were performed on 128
duties were performed to 117
duties were permitted to 40
duties were precisely the 40
duties were primarily to 233
duties were reassigned to 64
duties were regulated by 258
duties were reimposed in 55
duties were reimposed on 77
duties were relegated to 79
duties were specified in 103
duties were subjected to 147
duties were submitted to 80
duties were suspended in 91
duties will certainly be 41
dwarfs have forbidden me 65
dwelling more especially on 137
dwelling upon accidents in 71
dwelling upon brutality or 42
dwelling very peacefully in 130
dwells from generation to 83
dwells more especially on 139
dwells upon sublimity of 52
