dactylic hexameter and the 89
directly recognize that the 43
directly represent any of 40
directly represent than on 229
directly sequenced using the 44
directly stenciled off the 126
directly suggested that the 91
director announced that he 103
director announced that the 266
director announces that the 68
director appointed for the 61
director associated with the 135
director commented that he 53
director commented that the 102
director concerned with the 65
director concluded that the 138
director concludes that the 86
director consulted with the 45
director contended that the 47
director estimated that the 68
director estimates that the 101
director explained how the 44
director explained that he 137
director explained that it 67
director explained that the 408
director indicated that he 96
director indicated that the 199
director indicates that the 49
director interacts with the 46
director plaintiff was to 77
director requested that the 71
director responded that he 42
director responded that the 40
director suggested that he 100
director suggested that it 53
director suggested that the 316
director suggested that we 95
director testified that he 59
director testified that the 71
disabled community and the 50
disabled employees and the 137
disabled employees may be 60
disabled population and the 142
disagree altogether with the 51
disagree materially with the 43
disagree radically with the 83
disallow deductions for the 161
disappear altogether and be 95
disappear altogether and the 361
disappear altogether and we 85
disappear altogether for the 72
disappear altogether with the 274
disappear gradually and the 74
disappear gradually with the 72
disappear overnight and the 57
disappear overnight with the 161
disaster associated with the 176
disaster coincided with the 66
disaster compelled him to 42
disaster connected with the 83
disaster interfere with the 81
disaster prevention and the 44
disburse ourselves out of 43
discarding substance out of 381
disclaim connection with the 69
discount amortized for the 99
discount associated with the 162
discover afterward that the 69
discover belatedly that the 50
discover knowledge that is 63
discover ourselves and the 53
discover ourselves and to 49
discover precisely how the 115
discover presently that he 90
discover themselves and the 164
discover themselves and to 202
discover themselves for the 71
discreet inquiries with the 47
discrete intervals and the 61
discrete particles and the 87
discrete particles can be 65
discrete particles may be 44
discussing proposals for the 87
discussing prospects for the 83
disgrace associated with the 42
disgrace connected with it 107
disgrace connected with the 63
disgrace themselves and the 210
disgrace themselves than the 53
disgrace themselves with the 376
disgracing themselves and the 48
disguise ourselves and go 40
disguise themselves and go 152
disguise themselves and to 88
disguise themselves for the 165
disguise themselves thus in 43
disguise themselves with the 254
disguising themselves with the 42
disgusting appearance than he 40
dismissing directors with or 69
dismissing ourselves out of 45
disorder associated with an 517
disorder associated with it 84
disorder associated with the 3569
disorder compelled him to 44
disorder connected with the 303
disorder indicates that the 111
disorder interfering with the 57
disorder transition and the 53
disorder transition can be 46
dispatch announced that the 61
dispatch concluded with the 88
dispatch instructing him to 42
dispense altogether with an 65
dispense altogether with so 135
dispense altogether with the 6697
dispensing altogether with the 2086
dispensing medicines for the 40
dispensing wonderful things to 59
disperse themselves for the 71
displaying structure than in 96
displaying themselves for the 45
displays associated with the 1033
displays virtually all the 40
disporting themselves with the 223
disposal associated with the 49
disposal indicates that the 136
disposal necessary for the 566
disposal operations can be 44
disposal practices and the 139
disposal practices and to 49
disposed themselves for the 299
disposed throughout all the 40
disputed possession with the 226
disputed succession and the 394
disputed succession led to 188
disputed supremacy with the 41
disputed territory and in 84
disputed territory and the 619
disputed territory and to 260
disputed territory east of 278
disputed territory for the 311
disputed territory may be 58
disputed territory near the 182
disputed territory was in 88
disputed territory was my 44
disputed territory was the 78
disputed territory was to 87
disputed territory with the 239
disputes associated with the 503
disputes concerned with the 227
disputes connected with it 50
disputes connected with the 1895
disputes peacefully and by 282
disputes peacefully and in 91
disputes peacefully and to 230
disputes sometimes led to 42
disquiet whatsoever for or 68
dissenting academies and the 166
dissenting clergymen with the 88
dissenting ministers and the 90
dissenting ministers may be 175
dissolve connection with the 59
dissolve parliament and go 168
dissolve parliament and the 149
dissolve parliament and to 844
dissolve parliament for the 43
dissolve themselves and to 51
dissolving afternoon and the 49
distance associated with it 57
distance associated with the 669
distance available for the 66
distance coincides with the 204
distance connection with the 131
distance correction and the 113
distance correction for the 105
distance dispersal and the 169
distance dispersal can be 50
distance downstream and the 59
distance estimates can be 141
distance estimates for the 211
distance indicated that the 181
distance indicates that the 262
distance necessary for an 68
distance necessary for the 1447
distance parameter for the 46
distance receptors and the 148
distance specified for the 65
distance telephone and the 197
distance telephone with the 176
distance themselves and the 170
distance themselves and to 60
distance transform can be 69
distance transport and the 159
distance traversed and the 727
distance traversed can be 41
distance traversed may be 81
distilling apparatus and the 261
distilling apparatus for the 75
distilling apparatus may be 64
distinct admiration for the 56
distinct advantage and the 44
distinct advantage both in 67
distinct advantage both to 86
distinct advantage can be 83
distinct advantage due to 79
distinct advantage for an 68
distinct advantage for it 46
distinct advantage for the 1447
distinct advantage may be 59
distinct advantage not to 46
distinct advantage that he 67
distinct advantage that it 762
distinct advantage that no 65
distinct advantage that the 958
distinct advantage that we 57
distinct advantage with the 78
distinct agreement that the 90
distinct agreement with the 106
distinct allegation that the 74
distinct analogies with the 50
distinct arguments for the 175
distinct association with the 132
distinct assumption that the 66
distinct assurance that he 181
distinct assurance that it 77
distinct assurance that the 186
distinct challenges for the 67
distinct character and is 80
distinct character and the 95
distinct character for the 80
distinct character that is 56
distinct commodity with the 57
distinct community and the 46
distinct compounds can be 49
distinct conception can be 52
distinct conception has he 167
distinct conclusion that the 73
distinct conditions for the 65
distinct conditions may be 40
distinct connection with the 592
distinct contrasts with the 40
distinct conviction that the 150
distinct countries can be 131
distinct directions for the 47
distinct enunciation and the 47
distinct evidences that the 43
distinct existence and the 40
distinct histories for the 45
distinct hypotheses that the 52
distinct impression can be 41
distinct impression than the 66
distinct impression that an 78
distinct impression that as 140
distinct impression that at 132
distinct impression that by 61
distinct impression that he 6675
distinct impression that if 679
distinct impression that in 392
distinct impression that it 1492
distinct impression that my 282
distinct impression that no 335
distinct impression that on 44
distinct impression that the 8846
distinct impression that to 75
distinct impression that we 488
distinct impression you do 66
distinct indication that the 154
distinct interface with the 58
distinct intimation that he 129
distinct intimation that if 40
distinct intimation that it 130
distinct intimation that the 229
distinct knowledge can be 41
distinct knowledge that the 77
distinct knowledge that we 47
distinct landscape than the 54
distinct limitation that the 88
distinct mechanism for the 62
distinct movements can be 70
distinct movements for the 46
distinct parallels with the 165
distinct partiality for the 68
distinct patronage both of 40
distinct perception that at 91
distinct perception that it 46
distinct perception that the 143
distinct phenomena can be 67
distinct processes are at 74
distinct processes are in 44
distinct processes are to 41
distinct processes can be 141
distinct processes for the 54
distinct processes going on 366
distinct processes may be 181
distinct profession and the 40
distinct profession with us 56
distinct proposals for the 60
distinct protection for the 42
distinct provisions for the 70
distinct rationales for the 60
distinct receptors for the 70
distinct sensations may be 69
distinct separation can be 40
distinct situations can be 80
distinct societies for the 45
distinct statement that he 144
distinct statement that in 48
distinct statement that it 77
distinct statement that the 494
distinct suggestion for the 44
distinct suggestion that the 116
distinct syndromes can be 41
distinct traditions can be 49
distinct varieties can be 57
distinct varieties may be 98
distract ourselves with the 68
distract themselves and to 45
distract themselves with the 71
distress associated with an 152
distress associated with it 168
distress associated with the 2000
distress compelled him to 99
distress connected with the 173
distress occasioned her to 62
distress ourselves with the 60
district accounted for the 56
district associated with the 145
district association for the 42
district attorneys and the 486
district attorneys for the 422
district attorneys with the 43
district coincided with the 95
district coincides with the 127
district collector and the 170
district commander and the 91
district commander for the 171
district commander was to 50
district committee and the 792
district committee for the 162
district committee may be 56
district committee was to 70
district compliance with the 131
district comprised all the 52
district comprises all the 123
district concerned and the 74
district concluded that the 61
district connected with it 55
district connected with the 148
district contended that the 144
district contracts with the 45
district convention for the 46
district convention met at 446
district convention met in 68
district delegates and the 62
district directors and the 157
district governors and the 86
district hospitals and the 197
district hospitals for the 91
district indicated that the 101
district indicates that the 201
district inspector and the 77
district inspector for the 186
district leadership and the 78
district libraries and the 105
district magnitude and the 272
district organizer for the 716
district personnel and the 180
district population and the 115
district president and the 60
district provisions and the 61
district registrar for the 358
district resembles that of 74
district secretary and the 93
district secretary for the 467
district suggested that the 57
distrust ourselves and to 194
distrust themselves and to 43
disturbing awareness that the 93
disturbing conclusion that the 209
disturbing discovery that the 158
disturbing disregard for the 93
disturbing encounter with the 305
disturbing impression that he 151
disturbing impression that the 251
disturbing influence and the 40
disturbing influence due to 137
disturbing influence end in 56
disturbing influence may be 56
disturbing influence was the 114
disturbing knowledge that he 56
disturbing knowledge that the 49
disturbing magnitude but it 332
disturbing parallels with the 202
disturbing precedent for the 107
disturbing realization that he 85
disturbing realization that the 282
disturbing suggestion that the 155
diuresis associated with the 108
diversion associated with the 50
diverted elsewhere and the 48
diverted ourselves with the 169
diverted themselves with me 60
diverted themselves with the 487
dividend available for the 44
divinely appointed day of 104
divinely appointed end of 53
divinely appointed for the 481
divinely appointed head of 506
divinely appointed law of 57
divinely appointed way of 267
divinely appointed way to 69
divinely entrusted with the 55
divinity associated with the 245
divinity connected with the 113
divisions accounted for the 43
divisions associated with the 293
divisions available for an 62
divisions available for the 345
divisions coincides with the 42
divisions compelled them to 43
divisions concerned with the 235
divisions connected with the 109
divisions necessary for the 85
divisions untrained for the 61
divisive proceedings may be 53
doctoral candidate and the 84
doctoral candidate who is 41
doctoral candidate with the 137
doctrine accordant with the 43
doctrine associated with it 84
doctrine associated with the 695
doctrine coincided with the 86
doctrine coincides with the 67
doctrine concerned with the 293
doctrine conflicts with the 207
doctrine connected with it 151
doctrine connected with the 251
doctrine consonant with the 48
doctrine contended for by 1076
doctrine contended for in 170
doctrine contended for is 222
doctrine contended for on 277
doctrine contrived for the 41
doctrine developed for the 66
doctrine developed out of 156
doctrine dispenses with the 40
doctrine indicates that the 88
doctrine maintaining that the 56
doctrine maintains that the 302
doctrine necessary for the 139
doctrine prevailed that the 66
doctrine resembled that of 70
doctrine resembles that of 112
doctrine suggested that the 63
doctrine whatsoever can be 53
document announced that the 93
document associated with an 58
document associated with it 72
document associated with the 775
document available for the 99
document certifies that the 76
document coincided with the 61
document coincides with the 60
document collection and the 163
document collection can be 112
document collection for the 63
document collection with the 42
document compliance with the 762
document concerned with the 267
document concluded that the 208
document concluded with an 136
document concluded with the 305
document concludes that the 71
document concludes with an 150
document concludes with the 398
document confirmed that the 42
document connected with it 89
document connected with the 1234
document contained all the 56
document continues with the 42
document deposited with the 122
document describes all the 43
document describes him as 165
document describes how the 164
document describes how to 220
document developed for the 53
document explained that the 182
document formatted with the 94
document identifying him as 80
document indicated that it 84
document indicated that the 373
document indicates that he 132
document indicates that in 90
document indicates that it 214
document indicates that the 1184
document necessary for the 311
document production and the 47
document published for the 80
document retrieval can be 165
document signposts for the 43
document specified that the 160
document specifies that the 222
document stipulating that the 40
document structure and the 197
document structure can be 207
document structure for the 41
document structure that is 52
document submitted for the 74
document suggested that the 354
doggedly maintains that it 57
dogmatic assertions that the 93
dogmatic assumption that the 320
dogmatic certainty that the 56
dogmatic conclusion that the 53
dogmatic conviction that the 75
dogmatic foundation for the 58
dogmatic interests are in 45
dogmatic statement can be 196
dogmatic statement may be 43
dogmatic statement that it 45
dogmatic statement that the 199
domestic absorption and the 168
domestic affections all the 90
domestic affections and of 62
domestic affections and the 330
domestic affections and to 42
domestic affections are at 65
domestic affections are the 118
domestic affections may be 45
domestic affections with the 41
domestic appliances and the 157
domestic audiences and the 44
domestic character than the 54
domestic charities with the 66
domestic communism and the 43
domestic community and the 46
domestic companies and the 209
domestic companies and to 71
domestic companies for the 54
domestic companies may be 86
domestic compliance with the 66
domestic conditions and the 309
domestic conditions and to 78
domestic conditions for the 116
domestic conflicts and the 82
domestic consensus for the 53
domestic consumers and the 304
domestic consumers and to 134
domestic consumers can be 57
domestic consumers for the 70
domestic consumers had to 43
domestic consumers may be 43
domestic consumers pay the 43
domestic criticism and the 44
domestic criticism and to 47
domestic criticism that he 48
domestic criticism that the 58
domestic customers and the 58
domestic economies and in 75
domestic economies and the 304
domestic economies and to 96
domestic economies for the 42
domestic economies with the 47
domestic equipment and the 74
domestic existence had to 41
domestic happiness and of 177
domestic happiness and the 725
domestic happiness and to 56
domestic happiness being the 52
domestic happiness can be 94
domestic happiness for the 113
domestic happiness may be 153
domestic happiness that he 64
domestic happiness was the 81
domestic happiness was to 40
domestic happiness with the 64
domestic household and the 157
domestic interests and the 323
domestic interests and to 169
domestic interests for the 42
domestic investors and the 131
domestic investors may be 48
domestic liquidity and the 79
domestic livestock and the 169
domestic livestock can be 58
domestic livestock for the 45
domestic livestock may be 51
domestic occupation and the 42
domestic operations and the 122
domestic operations can be 50
domestic operations for the 53
domestic opponents and the 66
domestic opposition and the 278
domestic opposition and to 108
domestic opposition that the 44
domestic population and the 132
domestic population and to 49
domestic practices and the 51
domestic pressures and the 184
domestic pressures and to 48
domestic pressures for an 49
domestic pressures for the 79
domestic priorities and the 138
domestic priorities for the 43
domestic producers and by 68
domestic producers and in 41
domestic producers and the 744
domestic producers and to 279
domestic producers are in 80
domestic producers are the 59
domestic producers are to 43
domestic producers can be 106
domestic producers due to 41
domestic producers for the 172
domestic producers had to 78
domestic producers may be 193
domestic producers out of 276
domestic producers that the 65
domestic producers with an 61
domestic producers with the 99
domestic production and an 122
domestic production and as 52
domestic production and at 40
domestic production and by 196
domestic production and in 304
domestic production and is 70
domestic production and of 261
domestic production and on 122
domestic production and the 2289
domestic production and to 670
domestic production are the 43
domestic production can be 544
domestic production due to 293
domestic production for the 790
domestic production had to 117
domestic production has to 88
domestic production led to 72
domestic production may be 312
domestic production out of 55
domestic production than in 55
domestic production than the 45
domestic production that is 152
domestic production that the 57
domestic production was at 73
domestic production was in 64
domestic production was the 118
domestic production was to 71
domestic production with the 192
domestic regulation and the 81
domestic regulation may be 51
domestic repression and the 60
domestic residents and the 126
domestic resources and an 41
domestic resources and in 69
domestic resources and of 63
domestic resources and on 59
domestic resources and the 547
domestic resources and to 221
domestic resources can be 278
domestic resources for the 437
domestic resources may be 87
domestic revolution and the 71
domestic servitude and the 53
domestic servitude with the 42
domestic shortages and the 44
domestic situations and in 41
domestic situations and the 78
domestic societies and the 69
domestic squabbles and the 53
domestic stability and the 285
domestic stability and to 72
domestic structure and the 153
domestic subsidiary may be 49
domestic suppliers and the 68
domestic suppliers and to 41
domestic suppliers for the 45
domestic suppliers out of 46
domestic terrorism and the 85
domestic workshops and the 42
dominant association with the 44
dominant assumption that the 93
dominant attitudes and the 44
dominant character and the 185
dominant character may be 64
dominant community and the 90
dominant component and the 46
dominant conception that the 52
dominant conviction that the 41
dominant discourse and in 61
dominant discourse and the 583
dominant discourse and to 98
dominant discourse can be 143
dominant discourse for the 54
dominant discourse may be 46
dominant discourse that is 80
dominant framework for the 231
dominant frequency and the 87
dominant frequency for the 48
dominant ideologies and the 240
dominant ideologies and to 51
dominant ideologies can be 91
dominant ideologies may be 45
dominant impression does the 55
dominant impression may be 57
dominant impression that he 53
dominant impression that the 174
dominant impression was of 281
dominant influence and the 89
dominant influence for the 117
dominant influence that the 68
dominant influence was the 245
dominant influence with the 112
dominant interests and the 150
dominant interests are in 61
dominant interests may be 49
dominant mechanism and the 60
dominant mechanism for the 814
dominant metaphors for the 50
dominant motivation for the 138
dominant motivation was to 68
dominant objective was to 81
dominant parameter for the 59
dominant perception that the 54
dominant phenotype and the 51
dominant political idea of 101
dominant population and the 93
dominant principle for the 63
dominant responses are the 49
dominant sentiment may be 51
dominant spokesman for the 71
dominant structure and the 50
dominant structure for the 47
dominant structure was the 45
dominant technique for the 80
dominant throughout all the 41
dominate virtually all of 53
dominate virtually all the 40
dominating influence and the 119
dominating influence may be 161
dominating influence that the 119
dominating influence was the 202
dominating influence with the 134
dominating mechanism for the 43
donations collected for the 81
dopamine receptors and is 61
dopamine receptors and the 305
dopamine receptors and to 46
dopamine receptors can be 228
dopamine receptors may be 426
doubtful advantage for the 83
doubtful assumption that it 50
doubtful assumption that the 562
doubtful candidate for the 48
doubtful character and of 45
doubtful character that it 40
doubtful conclusion that the 69
doubtful connection with the 91
doubtful hypothesis that the 48
doubtful political sky of 62
doubtful privilege for the 50
doubtful statement that he 45
dovetail perfectly with the 368
dovetail precisely with the 40
downfall coincided with the 72
downside protection for the 69
downtime associated with the 203
downtown baltimore and the 60
downtown manhattan and the 311
downtown merchants and the 113
downtown vancouver and the 150
downturn associated with the 93
downturn coincided with the 59
downward component due to 48
downward deflection due to 153
downward departure may be 235
downward indicates that the 52
downward movements are in 57
downward movements are the 45
downward movements with the 59
drafters concluded that the 47
drainage apparatus may be 80
drainage associated with the 287
drainage conditions and the 536
drainage conditions are the 42
drainage conditions can be 220
drainage conditions may be 104
drainage connected with the 72
drainage districts and the 186
drainage districts for the 111
drainage districts may be 100
drainage indicates that the 46
drainage operations and the 98
drainage procedure can be 86
drainage procedure may be 226
dramatic association with the 47
dramatic character and of 48
dramatic character and the 222
dramatic character can be 48
dramatic character may be 41
dramatic character who is 80
dramatic conception and the 63
dramatic conclusion that the 64
dramatic conclusion with the 77
dramatic conflicts and the 43
dramatic connection with the 115
dramatic contrasts and the 43
dramatic contrasts with the 52
dramatic convention and the 42
dramatic criticism and in 44
dramatic criticism and the 186
dramatic criticism for the 657
dramatic criticism that he 43
dramatic criticism that is 90
dramatic critiques for the 109
dramatic departure for the 61
dramatic discovery that the 69
dramatic encounter with an 49
dramatic encounter with the 674
dramatic engagement with the 69
dramatic expression and of 59
dramatic expression and the 122
dramatic expression can be 90
dramatic expression for the 74
dramatic expression than in 51
dramatic expression was the 55
dramatic expression with the 128
dramatic framework for the 128
dramatic incidents and the 48
dramatic incidents and to 66
dramatic indication that the 126
dramatic innovation was the 98
dramatic intensity and in 51
dramatic intensity and the 122
dramatic intensity that he 77
dramatic intensity that is 49
dramatic intensity that it 44
dramatic intensity that the 72
dramatic intensity with the 46
dramatic interview with the 143
dramatic monologue and the 287
dramatic monologue for the 43
dramatic monologue may be 56
dramatic monologue with the 69
dramatic motivation for the 63
dramatic narrative and the 151
dramatic narrative for the 62
dramatic narrative may be 59
dramatic narrative that is 42
dramatic necessity for the 99
dramatic personage that we 119
dramatic production and the 66
dramatic production can be 45
dramatic production for the 61
dramatic production out of 55
dramatic qualities and the 89
dramatic situations and in 41
dramatic situations and the 304
dramatic situations and to 69
dramatic situations can be 48
dramatic situations for the 43
dramatic situations out of 67
dramatic situations that he 54
dramatic situations that the 44
dramatic situations with the 44
dramatic spectacle and the 62
dramatic spectacle than the 111
dramatic statement that he 43
dramatic statement that the 76
dramatic structure and in 67
dramatic structure and of 48
dramatic structure and the 490
dramatic structure and to 47
dramatic structure can be 69
dramatic structure for the 134
dramatic structure may be 45
dramatic structure out of 52
dramatic structure that is 100
dramatic technique and in 77
dramatic technique and the 279
dramatic technique for the 46
dramatic technique that is 59
drawback associated with the 489
drawback connected with it 62
drawback connected with the 146
droplets associated with the 44
droplets evaporate and the 105
droughts associated with the 48
drudgery associated with the 185
drudgery connected with it 78
drudgery connected with the 248
drudgery necessary for the 58
dubiously connected with the 47
duodenal ulceration may be 53
duodenum associated with the 44
durations associated with the 109
dynamics associated with an 78
dynamics associated with it 123
dynamics associated with the 2630
dynamics connected with the 52
dynamics indicates that the 72
dynamics necessary for the 85
dynamics simulation and the 117
dynamics simulation can be 156
dynamics simulation for the 127
dynamics simulation using the 57
dynamics simulation with the 61
dynamism associated with the 125
dynamism necessary for the 44
dynamite explosions and the 41
dynastic connection with the 91
dynastic histories and in 41
dynastic histories and the 100
dynastic interests and the 150
dynastic principle and the 94
dynastic rivalries and the 55
dynastic struggles and the 62
dynastic struggles for the 50
dynastic succession and the 105
