dabbed the powder upon 76
dinner is served when 42
dinner no matter what 141
dinner of animal food 48
dinner of boiled beef 180
dinner of boiled pork 67
dinner of boiled rice 85
dinner of canned soup 53
dinner of corned beef 244
dinner of stewed eels 40
dinner of tomato soup 46
dinner of turtle soup 56
dinner on friday last 61
dinner on friday next 151
dinner on monday last 82
dinner on monday next 300
dinner on monday were 48
dinner on nights when 46
dinner on sunday next 280
dinner or something like 127
dinner or supper hour 103
dinner or supper there 112
dinner or supper time 158
dinner or supper when 43
dinner the dishes were 53
dinner the doctor said 43
dinner the friend said 51
dinner the guests went 97
dinner the guests were 244
dinner the ladies left 51
dinner the ladies went 114
dinner the lights were 47
dinner the plates were 115
dinner the tables were 128
dinner we always have 43
dinner we should have 116
dinner we should like 73
dinner we stroll along 43
dinner we walked along 217
dinner we walked back 98
dinner we walked down 258
dinner we walked into 102
dinner we walked over 336
diocese of kansas city 204
diocese of little rock 161
diocese of london during 159
diocese of london were 63
dioxide by nitric acid 58
dioxide in acetic acid 60
dioxide in gaseous form 57
dioxide in liquid form 78
dioxide in nitric acid 104
dioxide is broken down 85
dioxide is changed into 46
dioxide is forced into 138
dioxide is formed during 216
dioxide is formed from 297
dioxide is formed when 394
dioxide is passed from 65
dioxide is passed into 1510
dioxide is passed over 814
dioxide is poured into 65
dioxide is pumped into 185
dioxide is widely used 203
dioxide or acetic acid 41
dioxide or lactic acid 277
dioxide or nitric acid 94
dioxide to escape from 116
dioxide to escape into 45
dioxide to formic acid 78
dioxide to nitric acid 119
dipped at random into 182
dipped in acetic acid 194
dipped in dilute acid 115
dipped in formic acid 43
dipped in liquid fire 123
dipped in liquid gold 203
dipped in molten gold 40
dipped in molten zinc 569
dipped in nitric acid 1028
dipped in recent years 56
dipped my paddle into 44
dipped or plunged into 103
dipped so deeply into 117
dipped the bucket into 155
dipped the needle into 93
dipped the paddle into 132
dipped the pieces into 40
direct an attack from 98
direct an attack upon 590
direct an effect upon 137
direct an entity other 85
direct in person such 41
direct it toward more 107
direct it toward other 40
direct it toward some 71
direct it toward their 85
direct it toward those 78
direct it toward your 98
direct my prayer unto 2732
direct or active part 100
direct or devious ways 46
direct or random file 155
direct or remote bearing 44
direct or subtle ways 98
direct or through gearing 52
direct or through other 111
direct or through some 179
direct or through their 230
direct or through your 250
direct sea routes from 45
direct the actual work 93
direct the attack from 157
direct the attack upon 253
direct the battle from 330
direct the changes into 49
direct the client into 41
direct the common life 41
direct the energy flow 154
direct the energy from 138
direct the energy into 365
direct the entire life 98
direct the entire work 193
direct the fighting from 97
direct the future mode 42
direct the greater part 528
direct the guides were 72
direct the infant mind 87
direct the needle into 296
direct the output from 255
direct the person having 205
direct the public health 46
direct the public life 56
direct the public mind 1243
direct the relief work 62
direct the second unit 173
direct the source from 44
direct the visual axes 133
direct the visual axis 42
direct the waters into 49
direct to england from 143
direct to europe from 85
direct to france from 49
direct to higher aims 51
direct to kansas city 100
direct to london from 162
direct to mexico city 97
direct us toward some 54
direct us toward what 83
disarm the italian army 144
disarm the soviet union 695
disease as anyone else 41
disease as judged from 51
disease at another site 98
disease at another time 47
disease at earlier ages 41
disease at second look 126
disease at various ages 61
disease at younger ages 120
disease by drinking milk 62
disease by public health 78
disease in active form 51
disease in adults have 54
disease in another part 234
disease in cattle have 64
disease in earlier life 67
disease in england during 47
disease in europe during 102
disease in former years 48
disease in future years 45
disease in humans have 167
disease in humans only 54
disease in humans were 50
disease in latent form 49
disease in marine fish 101
disease in mexico city 67
disease in middle aged 450
disease in middle life 187
disease in normal mice 47
disease in organs other 49
disease in public health 55
disease in recent years 1289
disease in severe form 140
disease in sickle cell 303
disease in spinal cord 53
disease in suckling mice 92
disease in various areas 43
disease in various ways 171
disease in winter wheat 58
disease is absent from 64
disease is absent when 42
disease is active during 43
disease is active there 43
disease is almost sure 173
disease is already well 381
disease is always more 671
disease is always most 131
disease is always slow 176
disease is always very 442
disease is another form 97
disease is another name 76
disease is another rare 67
disease is another type 40
disease is becoming less 254
disease is becoming more 1595
disease is becoming rare 45
disease is beyond cure 81
disease is blooming health 68
disease is caught early 378
disease is caught from 46
disease is caused from 88
disease is caused most 40
disease is caused only 49
disease is caused when 151
disease is common among 884
disease is common during 63
disease is common only 91
disease is fairly high 45
disease is fairly rare 59
disease is fairly well 436
disease is greater among 129
disease is greater during 41
disease is greater when 77
disease is handed down 57
disease is hardly ever 348
disease is higher among 312
disease is looked upon 221
disease is mainly seen 98
disease is memory loss 55
disease is mortal mind 46
disease is mostly seen 98
disease is passed from 303
disease is pretty much 53
disease is pretty sure 49
disease is pretty well 62
disease is rarely life 44
disease is rarely made 42
disease is rarely seen 1167
disease is reached when 64
disease is readily made 84
disease is second only 171
disease is seldom more 115
disease is seldom seen 466
disease is serious only 49
disease is sickle cell 59
disease is something more 104
disease is spreading among 60
disease is spreading fast 135
disease is spreading from 78
disease is spreading like 49
disease is treated early 403
disease is unique among 83
disease is vastly more 40
disease is widely used 46
disease no matter what 364
disease of another kind 77
disease of another part 53
disease of broken neck 45
disease of mature life 89
disease of middle aged 125
disease of middle life 1315
disease of modern life 4031
disease of organs other 70
disease of public health 815
disease of sickle cell 54
disease of spinal cord 238
disease of suckling mice 84
disease of twelve years 44
disease of twenty years 93
disease of winter wheat 179
disease or another form 110
disease or another type 51
disease or damage from 40
disease or defect from 44
disease or defect must 139
disease or defect such 50
disease or defect when 81
disease or defect will 40
disease or injury during 79
disease or injury from 283
disease or injury have 46
disease or injury must 78
disease or injury such 43
disease or injury there 41
disease or injury upon 47
disease or injury were 69
disease or injury will 114
disease or insect pest 693
disease or mental health 45
disease or prolong life 63
disease or public health 82
disease or result from 86
disease or severe heart 66
disease or sickle cell 674
disease or something else 215
disease or something like 81
disease or spinal cord 134
disease or suffer from 54
disease or suffer some 107
disease or whether there 49
disease so common among 118
disease the doctor must 53
disease the spinal cord 50
disease to another part 68
disease to anyone else 153
disease to battle deaths 45
disease to become more 194
disease to depend upon 89
disease to public health 106
disease to result from 122
disease to someone else 584
disease we suffer from 135
dishes in record time 61
dishes of animal food 96
dishes of boiled corn 47
dishes of boiled goat 41
dishes of boiled rice 111
dishes of cooked food 187
dishes of cooked rice 46
dishes of salted nuts 54
dishes of silver gilt 116
dishes of yellow cream 59
dishes to choose from 2260
dismal of aspect from 63
dispel the clouds from 79
dispel the common myths 60
dispel the widely held 524
distal or middle third 49
distil the ammonia into 135
distil the kindly rain 319
disuse in recent years 646
disuse of animal food 82
disuse of coarse food 46
disuse of forest laws 67
divers in recent years 60
divert my little ones 67
divert the allies from 52
divert the artist from 62
divert the attack from 89
divert the church from 100
divert the client from 45
divert the debate from 108
divert the english from 110
divert the entire flow 173
divert the french from 195
divert the greater part 148
divert the income from 92
divert the indians from 148
divert the ladies from 54
divert the latter from 59
divert the masses from 1009
divert the peoples from 44
divert the person from 81
divert the police from 55
divert the prince from 71
divert the public envy 136
divert the public from 379
divert the public gaze 54
divert the public mind 2286
divert the sewage from 89
divert the soviet union 82
divert the streams from 87
divert the sultan from 88
divert the teacher from 59
divert the thought from 55
divert the viewer from 60
divert the waters from 151
divert the waters into 44
divert the writer from 50
divide an entity into 50
divide an estate into 57
divide an object into 298
divide an octave into 69
divide by fission into 157
divide in various ways 58
divide it amongst their 45
divide it evenly among 153
divide it evenly into 55
divide it fairly among 63
divide it further into 88
divide me always from 68
divide my answer into 66
divide my clothes among 230
divide my estate into 54
divide my speech into 65
divide or divert their 42
divide the agents into 41
divide the aisles from 164
divide the allied army 150
divide the amount among 198
divide the amount held 49
divide the amount into 148
divide the amount paid 66
divide the animal into 354
divide the annual cash 43
divide the annual cost 58
divide the annual rate 471
divide the answer into 141
divide the arable into 50
divide the arable land 165
divide the artist from 41
divide the assets among 111
divide the assets into 105
divide the authors into 42
divide the balsam into 51
divide the batter among 127
divide the batter into 67
divide the blocks into 125
divide the border into 63
divide the bottom into 126
divide the bridge into 68
divide the budget into 139
divide the building into 1519
divide the bundle into 41
divide the burden among 100
divide the butter into 62
divide the campus into 58
divide the canopy into 59
divide the canton into 40
divide the canvas into 164
divide the causes into 173
divide the cavity into 817
divide the chains into 50
divide the charge into 66
divide the church from 123
divide the church into 877
divide the church over 93
divide the circle into 6117
divide the cities into 102
divide the clergy into 139
divide the cloaca into 90
divide the cloven hoof 182
divide the cochlea into 69
divide the colony into 1627
divide the column into 451
divide the common land 53
divide the corpus into 93
divide the cortex into 316
divide the cosmos into 65
divide the county into 4020
divide the course into 266
divide the curves into 49
divide the cystic duct 99
divide the decade into 74
divide the design into 342
divide the diagram into 1156
divide the diocese into 62
divide the disease into 532
divide the domain into 426
divide the drawer into 47
divide the duties among 117
divide the duties into 54
divide the eastern from 88
divide the embryo into 308
divide the empire among 182
divide the empire into 505
divide the energy into 49
divide the energy range 47
divide the english army 77
divide the entire body 60
divide the entire city 57
divide the entire length 117
divide the entire mass 72
divide the entire range 367
divide the essays into 52
divide the estate among 393
divide the estate into 475
divide the events into 75
divide the fabric into 42
divide the facade into 679
divide the family into 467
divide the feelings into 46
divide the fibers into 51
divide the fields from 57
divide the fields into 155
divide the figure into 1993
divide the finest hair 58
divide the forces into 117
divide the forest into 404
divide the former into 223
divide the french from 57
divide the frieze into 41
divide the future into 96
divide the garden from 63
divide the garden into 1035
divide the genome into 144
divide the girder into 72
divide the glands into 113
divide the gospel into 87
divide the greater part 337
divide the ground into 332
divide the groups into 274
divide the guests into 213
divide the halves into 40
divide the heavens into 319
divide the height into 281
divide the hindus from 50
divide the houses into 55
divide the images into 75
divide the income among 165
divide the income from 227
divide the income into 112
divide the indians among 111
divide the indians into 82
divide the initial cost 46
divide the inputs into 52
divide the island among 153
divide the island from 95
divide the island into 2040
divide the issues into 136
divide the kidney into 46
divide the larger part 66
divide the latter from 45
divide the latter into 1961
divide the layout into 49
divide the ledger into 57
divide the lesions into 58
divide the lesson into 110
divide the letter into 88
divide the liquid into 126
divide the little army 67
divide the market among 272
divide the market into 814
divide the masses into 106
divide the matrix into 148
divide the matter into 353
divide the measure into 105
divide the medium into 106
divide the melody into 82
divide the memory into 143
divide the metals into 99
divide the methods into 151
divide the middle ages 132
divide the middle part 42
divide the militia into 66
divide the mission into 49
divide the models into 73
divide the module into 53
divide the muscle into 422
divide the nations into 115
divide the nerves into 45
divide the normal from 61
divide the number into 694
divide the number line 258
divide the object into 531
divide the octave into 1807
divide the office into 47
divide the output into 105
divide the painting into 110
divide the palate into 54
divide the papers into 106
divide the parcel into 51
divide the parish into 262
divide the patent into 42
divide the pelvis into 101
divide the person into 91
divide the phylum into 42
divide the pieces among 47
divide the pieces into 65
divide the plains into 42
divide the planet into 159
divide the plants into 128
divide the plateau into 149
divide the points into 121
divide the pounds only 49
divide the powder into 134
divide the profit among 102
divide the psyche into 48
divide the public along 45
divide the public from 57
divide the public into 200
divide the public mind 215
divide the punjab into 51
divide the pupils into 288
divide the radius into 42
divide the reaction into 71
divide the reactor into 54
divide the record into 122
divide the regions into 69
divide the relics into 56
divide the report into 181
divide the result into 311
divide the retina into 85
divide the review into 46
divide the romans from 70
divide the sacred from 81
divide the sample into 5957
divide the sample size 49
divide the scheme into 53
divide the school fund 194
divide the school into 463
divide the scores into 150
divide the screen into 2227
divide the script into 78
divide the seasons into 41
divide the second half 154
divide the second into 75
divide the second part 193
divide the second term 144
divide the section into 988
divide the sector into 46
divide the senses into 91
divide the series into 887
divide the session into 97
divide the shapes into 42
divide the shares among 40
divide the shares into 86
divide the shield into 91
divide the signal into 234
divide the slices among 45
divide the sounds into 43
divide the soviet union 177
divide the spaces into 52
divide the speech into 154
divide the sphere into 1199
divide the spinal cord 551
divide the spleen into 102
divide the spoils among 457
divide the spoils from 45
divide the square feet 46
divide the square into 1489
divide the square root 87
divide the stages into 46
divide the states into 576
divide the strata into 61
divide the strips into 58
divide the sunday from 1001
divide the survey into 53
divide the system into 3380
divide the target into 80
divide the tendon from 47
divide the testis into 519
divide the theories into 72
divide the through rate 60
divide the tissue into 91
divide the topics into 58
divide the tracks into 51
divide the training data 86
divide the triangle into 1580
divide the tribes into 44
divide the troops into 97
divide the trough into 57
divide the tubule into 48
divide the tumors into 45
divide the tunnel into 52
divide the urethra into 54
divide the uterus into 46
divide the vagina into 53
divide the valley into 299
divide the values into 153
divide the various areas 52
divide the vessel into 523
divide the volume into 601
divide the voters into 123
divide the vowels into 50
divide the voyage into 52
divide the waters from 6644
divide the waters into 207
divide the weight among 63
divide the weight into 101
divide the whales into 76
divide the whites from 41
divide the wicked from 50
divide the window into 421
divide to become four 126
dividing an estate among 55
dividing an object into 203
dividing an octave into 99
dividing it almost into 51
dividing it evenly among 214
dividing of europe into 40
dividing of matter into 44
dividing or charging their 83
dividing sea urchin eggs 199
dividing the actual cost 114
dividing the actual data 50
dividing the actual load 45
dividing the aisles from 97
dividing the amount into 74
dividing the amount paid 164
dividing the animal into 145
dividing the annual cash 103
dividing the annual cost 209
dividing the annual rate 600
dividing the annual wage 40
dividing the arable land 120
dividing the assets among 165
dividing the assets into 53
dividing the blocks into 77
dividing the bottom into 49
dividing the budget into 108
dividing the building into 639
dividing the burden among 80
dividing the canvas into 188
dividing the castings into 134
dividing the cavity into 347
dividing the cervix into 54
dividing the chapel from 88
dividing the charge into 60
dividing the church from 152
dividing the church into 460
dividing the circle into 1478
dividing the cities into 103
dividing the clergy from 43
dividing the cloaca into 174
dividing the cochlea into 55
dividing the colony into 613
dividing the column into 200
dividing the column length 112
dividing the column load 109
dividing the corpus into 52
dividing the cortex into 107
dividing the county from 47
dividing the county into 523
dividing the coupon rate 51
dividing the course into 184
dividing the cystic duct 81
dividing the desert from 45
dividing the design into 106
dividing the diagram into 256
dividing the diocese into 44
dividing the disease into 117
dividing the dollar into 48
dividing the domain into 231
dividing the eastern from 112
dividing the eastern half 60
dividing the eastern part 54
dividing the embryo into 120
dividing the empire among 253
dividing the empire into 954
dividing the entire length 54
dividing the entire range 77
dividing the entire work 40
dividing the estate among 156
dividing the estate into 104
dividing the facade into 156
dividing the family into 225
dividing the fields into 124
dividing the figure into 579
dividing the forces into 83
dividing the forest into 165
dividing the former into 217
dividing the garden from 162
dividing the garden into 295
dividing the genera into 49
dividing the girder into 77
dividing the greater part 76
dividing the ground among 85
dividing the ground into 221
dividing the groups into 138
dividing the heavens into 164
dividing the height into 135
dividing the houses into 58
dividing the images into 45
dividing the income among 59
dividing the income from 135
dividing the income into 52
dividing the initial cost 84
dividing the island from 157
dividing the island into 884
dividing the issues into 43
dividing the kidney into 66
dividing the lagoon from 56
dividing the latter from 69
dividing the latter into 937
dividing the latter part 93
dividing the letter into 52
dividing the liquid into 82
dividing the market among 96
dividing the market into 589
dividing the matrix into 84
dividing the matter into 181
dividing the measure into 62
dividing the medium into 56
dividing the melody into 55
dividing the member into 40
dividing the memory into 84
dividing the middle from 76
dividing the militia into 96
dividing the monthly rate 72
dividing the monthly wage 91
dividing the muscle along 65
dividing the muscle into 87
dividing the nations into 123
dividing the normal from 40
dividing the number into 173
dividing the object into 230
dividing the octave into 782
dividing the painting into 100
dividing the papers into 63
dividing the parish into 128
dividing the pelvis into 77
dividing the person into 70
dividing the planet into 62
dividing the plants into 83
dividing the plates into 41
dividing the points into 48
dividing the powder into 49
dividing the profit among 80
dividing the public from 64
dividing the public into 98
dividing the public land 47
dividing the public mind 85
dividing the pupils into 220
dividing the radius into 70
dividing the reaction into 46
dividing the reactor into 69
dividing the record into 51
dividing the regions into 41
dividing the report into 66
dividing the result into 329
dividing the retina into 44
dividing the sacred from 93
dividing the sample into 1857
dividing the sample size 138
dividing the school fund 93
dividing the school into 289
dividing the scores into 73
dividing the screen into 466
dividing the second into 79
dividing the second term 224
dividing the section into 436
dividing the sector into 56
dividing the series into 203
dividing the session into 59
dividing the shares into 138
dividing the shield into 135
dividing the signal into 155
dividing the source into 47
dividing the soviet union 151
dividing the spaces into 43
dividing the speech into 66
dividing the sphere into 256
dividing the spinal cord 403
dividing the spoils among 260
dividing the square feet 54
dividing the square into 426
dividing the square root 234
dividing the states into 305
dividing the street into 69
dividing the survey into 56
dividing the system into 1082
dividing the target into 48
dividing the tendon into 83
dividing the testis into 99
dividing the tissue into 43
dividing the triangle into 240
dividing the troops into 135
dividing the useful work 56
dividing the uterus into 112
dividing the valley from 45
dividing the valley into 138
dividing the vessel into 196
dividing the volume flow 53
dividing the volume into 162
dividing the voters into 61
dividing the waters from 243
dividing the waters into 77
dividing the weight into 95
dividing the window into 155
dividing the workings into 51
divine in female form 49
divine is edward young 79
divine no mortal even 41
divine the future from 295
divine the latent meaning 140
divine the moment when 44
divine the object from 49
divine to govern wrong 377
divining the future from 195
docked at quebec city 44
docked in jersey city 42
doctor at walter reed 66
doctor he should have 54
doctor in another city 79
doctor in another room 40
doctor in another town 127
doctor in charge came 67
doctor in charge gave 58
doctor in charge here 44
doctor in charge must 71
doctor in charge said 191
doctor in charge there 128
doctor in charge told 179
doctor in charge will 98
doctor in deciding what 52
doctor in kansas city 140
doctor in little rock 68
doctor in london told 43
doctor in mexico city 118
doctor in twenty years 49
doctor is always free 102
doctor is always ready 41
doctor is better able 77
doctor is called away 50
doctor is called into 42
doctor is called upon 476
doctor is lately come 41
doctor is looked upon 92
doctor no matter what 207
doctor of course took 47
doctor of physic from 53
doctor of public health 435
doctor of theology from 200
doctor of twenty years 44
doctor or another health 350
doctor or anyone else 1142
doctor or clinic will 94
doctor or lawyer earning 41
doctor or lawyer must 41
doctor or lawyer will 54
doctor or master were 78
doctor or mental health 616
doctor or myself been 58
doctor or public health 509
doctor or someone else 421
doctor or something else 92
doctor or something like 209
doctor to adjust your 65
doctor to assess your 78
doctor to attend their 49
doctor to become more 44
doctor to bestow more 68
doctor to decide what 217
doctor to decide when 53
doctor to doctor hoping 46
doctor to doctor trying 272
doctor to measure your 72
doctor to reduce your 121
doctor to retire from 50
doctor to return home 49
doctor to return your 90
doctor to review your 106
doctor to wander down 44
dodges to escape from 151
dogmas in theology were 45
dogmas of former ages 57
dogmas of theology were 47
dollar in grains nine 265
dollar in recent years 518
dollar is always worth 112
dollar is widely used 96
dollar no matter what 180
dollar of actual cost 86
dollar of assets used 52
dollar of direct cost 80
dollar of income from 310
dollar of income must 120
dollar of income over 151
dollar of income paid 101
dollar of income will 259
dollar of output from 61
dollar of profit from 143
dollar of profit made 62
dollar of public debt 85
dollop of brandy into 51
dollop of nonfat sour 72
dollop of whipping cream 49
domain in recent years 90
domain in various ways 54
domain is absent from 79
domain is broken down 149
domain is broken into 55
domain is folded into 49
domain is formed from 55
domain is mapped into 99
domain is mapped onto 179
domain of abject beings 161
domain of actual fact 44
domain of actual life 55
domain of animal life 369
domain of common life 109
domain of erotic life 44
domain of family life 898
domain of mental health 440
domain of mental life 155
domain of modern life 68
domain of nature during 40
domain of nature into 42
domain of number theory 92
domain of policy making 138
domain of public health 924
domain of public life 1239
domain of sexual life 51
domain of speech acts 216
domain of thought into 58
domain of thought there 49
domain of vanity fair 59
domain of virgin soil 42
domain of visual arts 60
domain of william from 98
domain of william penn 67
domain or public land 46
domain or server name 75
domain to native mode 237
domino in another room 44
domino is pushed over 45
donned my dressing gown 52
donned the purple robe 44
donned the sacred thread 163
donned the virile garb 312
donned the yellow robe 306
donors in recent years 122
donors of various ages 159
donors to convey full 52
donors to deduct their 46
donors to follow suit 41
donors to reduce their 48
donors to rethink their 42
doomed no matter what 629
doomed the effort from 80
doomed the soviet union 56
doomed to another weary 78
doomed to become just 47
doomed to become like 63
doomed to become mere 41
doomed to become more 284
doomed to become nothing 58
doomed to become part 51
doomed to become what 50
doomed to endure more 48
doomed to endure such 54
doomed to expiate their 332
doomed to expire when 106
doomed to follow their 71
doomed to perish from 242
doomed to perish here 79
doomed to perish like 254
doomed to perish there 144
doomed to perish when 88
doomed to remain half 179
doomed to remain here 209
doomed to remain just 76
doomed to remain mere 46
doomed to remain only 114
doomed to remain poor 109
doomed to remain single 159
doomed to remain such 51
doomed to remain there 354
doomed to remain till 43
doomed to remain what 105
doomed to return home 56
doomed to speedy ruin 59
doomed to suffer during 70
doomed to suffer from 1963
doomed to suffer heavy 48
doomed to suffer here 72
doomed to suffer like 59
doomed to suffer many 67
doomed to suffer more 388
doomed to suffer much 160
doomed to suffer some 107
doomed to suffer such 76
doomed to suffer were 56
doomed to thicken into 85
doomed to vanish from 123
doomed to vanish into 235
doomed to vanish like 49
doomed to wander among 64
doomed to wander from 237
doomed to wander over 323
dorsal or caudal fins 58
dorsal or lumbar cord 60
dosage of another drug 42
dotage of senile love 84
dotted or broken line 278
dotted or dashed line 474
dotted the shores from 41
double in little more 222
double in number during 68
double in number those 166
double in twelve years 152
double in twenty years 801
double in volume when 52
double in weight during 56
double of something else 110
double or astral body 77
double or second self 108
double or treble duty 155
double or treble line 76
double or treble rows 178
double or treble their 2208
double or treble these 147
double or treble those 354
double or treble thread 70
double or treble what 1468
double or treble your 474
double or triple bill 46
double or triple bond 4717
double or triple chin 139
double or triple crop 52
double or triple dose 299
double or triple drug 132
double or triple during 282
double or triple duty 919
double or triple form 81
double or triple from 64
double or triple game 58
double or triple jump 74
double or triple knot 74
double or triple length 119
double or triple life 165
double or triple line 532
double or triple load 52
double or triple meaning 178
double or triple nose 71
double or triple over 277
double or triple pane 52
double or triple peaks 103
double or triple play 149
double or triple pole 52
double or triple range 65
double or triple room 136
double or triple rows 644
double or triple sets 78
double or triple star 67
double or triple steal 69
double or triple their 3824
double or triple these 408
double or triple those 1106
double or triple thread 96
double or triple time 414
double or triple tube 94
double or triple wall 59
double or triple what 1155
double or triple when 145
double or triple work 64
double or triple your 1946
double or whipping cream 398
double the actual cost 345
double the actual length 51
double the actual rate 51
double the actual size 226
double the already high 170
double the amount ever 48
double the amount from 447
double the amount held 101
double the amount just 43
double the amount lent 103
double the amount made 45
double the amount owed 149
double the amount paid 1640
double the amount sold 52
double the amount upon 56
double the amount used 452
double the amount when 279
double the amount will 56
double the annual cost 53
double the annual rate 412
double the annual rent 112
double the damage done 121
double the entire cost 92
double the existing rate 117
double the famous cape 187
double the figure from 216
double the former length 65
double the former rate 258
double the former rent 272
double the former size 115
double the german rate 47
double the hourly rate 275
double the hourly wage 43
double the import duty 165
double the income from 292
double the initial cost 136
double the initial dose 152
double the initial rate 138
double the market rate 224
double the normal cost 58
double the normal dose 157
double the normal fare 118
double the normal length 295
double the normal life 42
double the normal load 115
double the normal range 79
double the normal rate 2433
double the normal rent 40
double the normal risk 192
double the normal size 1158
double the normal time 254
double the normal wage 88
double the normal width 62
double the number during 151
double the number five 154
double the number from 1020
double the number here 118
double the number just 155
double the number lost 98
double the number made 118
double the number only 97
double the number seen 43
double the number sent 90
double the number sold 89
double the number there 155
double the number used 166
double the number were 206
double the number when 221
double the number will 129
double the output from 147
double the prewar rate 133
double the prices paid 41
double the public debt 178
double the quoted rate 60
double the reaction rate 357
double the return from 44
double the salary paid 57
double the sample size 498
double the sampling rate 153
double the soviet union 40
double the square root 78
double the stated rate 167
double the strength used 46
double the travel time 50
double the useful life 167
double the versed sine 83
double to triple those 45
double to triple what 101
doubling in number from 41
doubling in recent years 52
doubling in twenty years 284
doubling of income from 170
doubling of output from 109
doubling of prices during 58
doubling of prices will 46
doubling of reaction rate 157
doubling of sample size 91
doubling on english horn 50
doubling or trebling their 308
doubling or tripling their 593
doubling or tripling your 346
doubling the actual quit 52
doubling the column length 71
doubling the number from 40
doubling the sample size 424
doubling the sampling rate 136
doubting the furious rage 45
doubting we should ship 51
doubts of another kind 193
doubts on whether there 135
doubts on whether these 41
douche of normal salt 72
downed by ground fire 170
downed the second shot 45
dozens of authors have 47
dozens of blacks were 40
dozens of bodies were 64
dozens of bright young 46
dozens of cities from 54
dozens of cities have 66
dozens of cities were 55
dozens of copies were 52
dozens of credit card 45
dozens of curious eyes 62
dozens of highly paid 45
dozens of horses were 64
dozens of houses were 96
dozens of ladies more 55
dozens of lesser ones 108
dozens of little boys 177
dozens of little kids 51
dozens of little ones 57
dozens of little wars 46
dozens of little ways 125
dozens of meetings were 43
dozens of meters away 74
dozens of meters high 41
dozens of miners were 42
dozens of nations have 44
dozens of offers from 72
dozens of oranges hanging 42
dozens of papers have 97
dozens of papers were 43
dozens of parked cars 69
dozens of places along 84
dozens of places like 95
dozens of planes were 48
dozens of plants were 48
dozens of points along 54
dozens of police cars 255
dozens of quotes from 48
dozens of slaves were 62
dozens of states have 59
dozens of subtle ways 52
dozens of theories have 46
dozens of vacant pits 50
dozens to choose from 834
drafting an estate plan 43
drafting the second half 43
drafts at ninety days 68
drafts of troops from 42
drafts on london were 45
drafts or checks upon 40
drafts or orders upon 136
dragging an object from 75
dragging it heavily over 96
dragging of something heavy 171
dragging on through three 46
dragging or carrying their 122
dragging the bodies away 62
dragging the bodies into 80
dragging the bottom edge 134
dragging the cannon over 47
dragging the church into 48
dragging the column heading 64
dragging the corpse along 69
dragging the cursor down 174
dragging the cursor from 76
dragging the cursor over 404
dragging the dividing line 91
dragging the family name 232
dragging the little girl 144
dragging the little ones 67
dragging the matter into 45
dragging the object from 59
dragging the pillow away 97
dragging the police into 50
dragging the sledge over 77
dragging the soviet union 45
dragging the stocks away 58
dragging the tablet bearing 60
dragging the victim down 138
dragging to select text 42
dragging up cannon from 51
draining of energy from 62
draining of glacial lake 43
draining of marshy areas 51
draining of swampy areas 60
draining of swampy land 49
draining the common bile 151
draining the common duct 81
draining the eastern part 87
draining the eastern side 44
draining the energy from 119
draining the greater part 128
draining the liquid from 96
draining the spinal cord 110
draining the strength from 166
draining the swampy land 44
draining the tension from 42
draining the waters from 49
drains of specie from 41
drains the eastern half 139
drains the eastern part 542
drains the eastern side 64
drains the energy from 230
drains the greater part 886
drains the larger part 52
drains the strength from 95
dramas in recent years 75
dramas of family life 303
dramas of london life 43
dramas of modern life 201
dramas of public life 43
dramas of recent years 90
dramas of victor hugo 303
draped in mourning from 43
draped in purple cloth 68
draped in purple silk 57
draped in various ways 239
draped in yellow cloth 49
draped in yellow silk 115
draped it gently over 60
draped my clothes over 41
draped my jacket over 107
draped the clothes over 54
draped the jacket over 259
draped the sweater over 79
drawer is pulled open 43
drawings as visual aids 46
drawings by howard pyle 48
drawings by robert adam 48
drawings by robert ball 63
drawings by victor hugo 79
drawings in various media 96
drawings of aliens from 93
drawings of animal life 64
drawings of divine love 44
drawings of female heads 49
drawings of horses were 49
drawings of little troy 44
drawings of plants from 63
drawings of plants were 54
drawings of scenes from 367
drawings of various tail 57
drawings of victor hugo 59
drawings or models were 41
dreaded an attack from 170
dreaded an attack upon 45
dreaded an entire union 82
dreaded the effect upon 217
dreaded the effect when 74
dreaded the moment when 2888
dreaded the nights when 64
dreaded the return home 59
dreaded the return trip 43
dreaded the scurvy laying 44
dreaded to expose even 51
dreaded we should have 45
dreamed by someone else 172
dreamed of africa when 47
dreamed of another kind 102
dreamed of another life 165
dreamed of becoming great 75
dreamed of becoming like 47
dreamed of becoming part 48
dreamed of becoming rich 213
dreamed of becoming such 62
dreamed of becoming when 51
dreamed of before coming 42
dreamed of better days 160
dreamed of building their 62
dreamed of climbing ever 40
dreamed of entering into 128
dreamed of entering upon 87
dreamed of escape from 135
dreamed of escaping from 343
dreamed of little else 428
dreamed of rescuing from 44
dreamed of retiring from 67
dreamed of settling down 232
dreamed of someone like 63
dreamed of something else 213
dreamed of something like 326
dreamed of something more 426
dreamed of spending time 52
dreamed of starting their 50
dreamed of starting your 97
dreamed of stepping forth 44
dreamed of twenty years 311
dreamed of wresting from 104
dreamed the latest dream 133
dreamed the pretty girl 40
dreamed the second time 208
dreamer is already very 43
dreamer of another sort 41
dressing in another room 81
dressing in coarse cloth 40
dressing in record time 126
dressing is changed once 66
dressing is placed over 2983
dressing is poured over 103
dressing of animal food 223
dressing of coarse sand 45
dressing of common salt 149
