dagger of hired assassins 101
devoid of human influence 105
devoid of human occupants 54
devoid of human occupation 255
devoid of human population 191
devoid of human qualities 517
devoid of human sentiment 89
devoid of human sympathies 153
devoid of inner resources 40
devoid of inner substance 55
devoid of legal foundation 136
devoid of legal protection 61
devoid of local influence 90
devoid of moral absolutes 43
devoid of moral character 440
devoid of moral foundation 42
devoid of moral integrity 43
devoid of moral judgments 104
devoid of moral principle 435
devoid of moral qualities 78
devoid of moral restraint 48
devoid of moral sentiment 150
devoid of moral standards 117
devoid of noble qualities 47
devoid of overt political 56
devoid of plant nutrients 42
devoid of racial overtones 59
devoid of racial prejudice 369
devoid of social criticism 139
devoid of solid foundation 120
devoid of strong political 41
devoid of value judgments 201
devoid of woody vegetation 75
devote an undue proportion 53
devote my whole existence 42
devote the first paragraph 56
devote the space necessary 60
devote the whole afternoon 96
diagram in which different 41
diagram is quite different 124
diagram of whose intrinsic 42
dialect is quite different 163
dialect of small subaltern 78
diamond of showy appearance 42
diarrhea in rural bangladesh 86
diarrhea is often associated 85
diction as might conciliate 57
diction is often grotesque 45
dictum of thomas jefferson 48
differ in basic structure 45
differ in every different 121
differ in every sentiment 59
differ in gross appearance 65
differ in social structure 43
dilate thy strong conception 573
diners to serve themselves 42
dinner at which president 72
dinner he drank champagne 44
dinner he would sometimes 41
dinner the dancing commenced 142
dinner the party adjourned 70
dinner to watch television 54
dinner we found ourselves 73
diocese in whose territory 43
dioxide is easily liquefied 61
dioxide is first converted 44
dipole at large distances 42
dipped in water contained 44
dipped in white chocolate 369
direct the daily operations 214
direct the first operations 56
direct the first production 205
direct the group discussion 43
direct the human faculties 46
direct the light downwards 103
direct the naval operations 48
direct the party concerned 62
direct the total evacuation 43
direct the under secretary 132
direct the vital movements 44
direct the whole executive 199
direct the whole machinery 59
direct the whole operations 44
direct the whole proceedings 43
direct the whole resources 68
direct the world revolution 42
direct to final consumers 91
direct to large consumers 107
direct to large industrial 48
direct to large retailers 86
disarm the civil population 49
disarm the local population 72
disarm the moral sentiment 105
disarm the tamil militants 51
disarm the whole population 44
disease as above described 52
disease in acute myocardial 90
disease in adult relatives 54
disease in black americans 73
disease in close relatives 117
disease in human population 75
disease in later childhood 95
disease in rural districts 113
disease in seven countries 824
disease in which circulating 73
disease in which digitalis 49
disease in which excessive 131
disease in which extensive 58
disease in which malignant 108
disease in which pulmonary 160
disease in women castrated 53
disease is based primarily 164
disease is easily prevented 74
disease is either congenital 69
disease is first suspected 94
disease is found especially 57
disease is found primarily 177
disease is found throughout 285
disease is found worldwide 175
disease is fully described 54
disease is fully developed 3702
disease is fully discussed 47
disease is never congenital 40
disease is often associated 2277
disease is often bilateral 486
disease is often congenital 88
disease is often connected 88
disease is often dependent 48
disease is often described 161
disease is often developed 47
disease is often difficult 778
disease is often exceedingly 59
disease is often extremely 123
disease is often indicated 61
disease is often inherited 85
disease is often localized 109
disease is often obstinate 41
disease is often occasioned 53
disease is often secondary 93
disease is often suspected 114
disease is often widespread 62
disease is quite different 397
disease is quite prevalent 205
disease is quite uncertain 41
disease is quite widespread 64
disease is rather difficult 50
disease is rather widespread 64
disease is spread primarily 146
disease is spread throughout 70
disease is still associated 43
disease is still incurable 45
disease is still localized 177
disease is still prevalent 349
disease is still progressing 74
disease is still suspected 57
disease is still uncertain 336
disease is still undecided 44
disease is still unsettled 69
disease is still widespread 135
disease of color prejudice 71
disease of large intestine 74
disease of later childhood 54
disease of lower extremity 96
disease of racial prejudice 42
disease of rural districts 55
disease of small intestine 449
disease or acute myocardial 197
disease or viral hepatitis 55
disease or viral infections 65
disease to spread throughout 96
disease to which elephants 54
disease to which physicians 45
dishes is really excusable 66
dismay at finding themselves 78
dismay of local residents 61
dismay the awful scarecrow 81
dismay we found ourselves 58
dispel the false impression 141
dispel the first impression 61
dispel the morning freshness 117
divers of which countries 47
divide an input frequency 69
divide the above expression 80
divide the adult population 45
divide the black community 339
divide the black population 62
divide the clock frequency 109
divide the hindu community 131
divide the human community 71
divide the human population 94
divide the indian community 43
divide the indian population 53
divide the input frequency 136
divide the korean peninsula 227
divide the money available 52
divide the older population 48
divide the rural population 87
divide the small intestine 105
divide the space surrounding 41
divide the total available 81
divide the total frequency 265
divide the total population 408
divide the total production 69
divide the white population 79
divide the whole continent 41
divide the whole population 489
divide the whole structure 48
divide the whole territory 142
divide the working population 80
dividing by total population 60
dividing the above expression 208
dividing the black community 102
dividing the broad ligaments 46
dividing the class frequency 84
dividing the earnings available 91
dividing the hindu community 50
dividing the input frequency 49
dividing the korean peninsula 251
dividing the rural population 77
dividing the small intestine 95
dividing the study population 58
dividing the total available 130
dividing the total discharge 85
dividing the total estimated 510
dividing the total frequency 133
dividing the total household 57
dividing the total population 1067
dividing the total production 565
dividing the whole population 295
dividing the whole territory 184
divine the exact motivation 44
doctor is board certified 220
doctor is quite satisfied 116
dogmas of total depravity 87
dollar of sales generated 73
dollar of sales generates 68
dollar of taxes collected 58
domain in close proximity 51
domain in which different 71
domain in which knowledge 103
domain in which political 53
domain in which provincial 106
domain is quite different 69
domain of civil liberties 101
domain of daily discussion 46
domain of earthly existence 44
domain of exact knowledge 79
domain of human cognitive 45
domain of human creativity 44
domain of human discourse 70
domain of human existence 398
domain of human expertise 63
domain of human expression 52
domain of human intellect 80
domain of human interests 52
domain of human knowledge 1781
domain of human perception 50
domain of human resources 73
domain of human sexuality 136
domain of large companies 58
domain of moral discourse 80
domain of moral knowledge 67
domain of moral obligation 68
domain of moral valuations 54
domain of nursing knowledge 139
domain of poetic discourse 44
domain of sense perception 124
domain of social existence 69
domain of social influence 49
domain of social insurance 56
domain of social knowledge 58
domain of social phenomena 353
domain of social practices 63
domain of social structure 121
domain of state regulation 63
donate to local charities 63
donating to local charities 52
doomed to final extinction 140
doomed to quick extinction 147
doomed to rapid extinction 309
doomed to repeat endlessly 70
doomed to repeat themselves 62
doomed to swift extinction 74
doomed to total extinction 96
doomed to utter extinction 137
dosage of drugs discussed 55
dosage of drugs presented 80
dosage of local anesthetic 478
dotted at short intervals 71
dotted the green landscape 56
dotted the rural landscape 194
dotted the urban landscape 237
double in every generation 153
double or joint knowledge 59
double the above estimates 119
double the false appearance 52
double the final consonant 13035
double the human population 143
double the input frequency 148
double the light intensity 126
double the linear dimensions 374
double the money embezzled 63
double the space available 113
double the space described 107
double the total population 189
double the total production 124
double the urban population 125
double the usual allowance 131
double the usual dimensions 42
double the usual proportion 45
double the white population 158
double the whole population 48
double the world population 200
doubling of final consonant 146
doubling of grain production 41
doubling of human population 153
doubling of sound intensity 161
doubling of urban population 101
doubling of world population 933
doubling the final consonant 2500
doubling the light intensity 61
doubling the linear dimensions 95
doubling the small remainder 51
doubling the threads sometimes 116
doubling the white population 63
doubts he might entertain 123
doubts of words altogether 47
doubts so often expressed 44
doubts the moral soundness 60
downed in enemy territory 123
dozens of books available 153
dozens of books published 153
dozens of large companies 68
dozens of local residents 86
dozens of major companies 110
dozens of named varieties 59
dozens of nearly identical 67
dozens of others scattered 100
dozens of others throughout 87
dozens of people throughout 42
dozens of sites throughout 45
dozens of small companies 226
dozens of small factories 64
dozens of times previously 43
dozens of times throughout 343
dozens of towns throughout 59
dozens of toxic chemicals 51
drafting of legal documents 1312
drafting of party platforms 132
drafting the eighth amendment 130
drafting the final agreement 80
drafting the first amendment 212
drafting the legal documents 46
drafting the trust agreement 42
drafts of bills originate 47
drafts of legal documents 118
drafts or cable transfers 69
dragging the mouse diagonally 47
draining the large intestine 96
draining the rocky mountains 52
draining the small intestine 362
drains at equal distances 43
drains the small intestine 133
dramas of human existence 89
dramas of social criticism 62
dramas of which siegfried 49
drawer of small portraits 49
drawings of roman monuments 60
drawings to which reference 44
dreaded the cruel arrogance 131
dreaded the cruel suspicions 148
dreaded the first interview 50
dreamed of calling themselves 40
dreamed of human happiness 51
dreamed of since childhood 235
dreamed of viewing ferdinand 46
dreamed of world domination 56
dreamed of world revolution 46
dreamed the world possessed 44
drifting to utter shipwreck 47
drifts of rotting vegetation 89
drinking in social situations 250
drinking is often associated 168
drinking or smoking marijuana 145
drinking to avoid withdrawal 103
drinks in quick succession 111
drinks in rapid succession 289
drinks my blood possesses 81
dripping of water somewhere 47
driven at equal distances 58
driven by cruel necessity 75
driven by inner compulsion 81
driven by inner conflicts 43
driven by inner necessity 146
driven by local conditions 48
driven by local interests 61
driven by party conflicts 47
driven by plate tectonics 91
driven by power generated 65
driven by quite different 166
driven by racial prejudice 59
driven by rapid population 65
driven by scale economies 56
driven by sheer necessity 521
driven by sheer starvation 68
driven by social pressures 60
driven by stern necessity 167
driven by strong political 49
driven the light particles 50
driven the really aggrieved 73
driven the whole multitude 41
driven to adopt machinery 42
driven to every extremity 80
driven to large amplitude 70
driven to local extinction 141
driven to prove themselves 111
driven to utter extremity 132
driver to drive carefully 42
drives me crazy sometimes 508
drives the phase transition 114
drives the power amplifier 181
drives the whole machinery 46
drooping in utter lassitude 66
dropping in quick succession 139
dropping the final consonant 196
drumming of cleats diminishing 54
dubbed the green revolution 46
dumped the cargo overboard 42
dungeons in which prisoners 78
dungeons of ronda languished 74
duress or undue influence 5772
duties as chief executive 1357
duties as chief secretary 136
duties as first president 50
duties as first secretary 312
duties as latin secretary 75
duties as under secretary 45
duties by playing favorites 168
duties of chief executive 1252
duties of chief inspector 44
duties of chief secretary 200
duties of civil obedience 66
duties of crime prevention 57
duties of filial gratitude 43
duties of filial obedience 68
duties of first secretary 140
duties of moral obligation 82
duties of social existence 50
duties of under secretary 57
duties of usual occupation 88
duties of which consisted 98
duties of which important 65
duties on goods destroyed 108
duties on goods originating 134
duties on legal documents 151
duties on short allowance 68
duties on state executive 51
duties or social amenities 136
duties or working conditions 151
dwelling in close proximity 290
dwelling in utter ignorance 161
dwelling no longer inhabited 44
dwelling on minor instances 48
dwells in every reasonable 133
