racehorse trainers and 53
recurrent pneumonia with 62
recurrent problems and 673
recurrent problems are 178
recurrent problems can 60
recurrent problems for 205
recurrent problems that 900
recurrent problems with 1028
recurrent proposal that 40
recurrent provision for 41
recurrent quarrels with 90
recurrent questions and 104
recurrent questions are 61
recurrent questions that 250
recurrent relations for 90
recurrent reminder that 107
recurrent requests for 102
recurrent resolves not 49
recurrent revenues and 54
recurrent rhinitis and 43
recurrent sarcomas and 56
recurrent scandals and 43
recurrent seizures and 967
recurrent seizures are 260
recurrent seizures can 90
recurrent seizures due 99
recurrent seizures may 137
recurrent seizures that 466
recurrent seizures with 140
recurrent selection and 426
recurrent selection are 181
recurrent selection can 95
recurrent selection for 2008
recurrent selection has 172
recurrent selection may 69
recurrent selection using 97
recurrent selection was 244
recurrent selection with 256
recurrent sickness and 46
recurrent situation and 52
recurrent situation that 43
recurrent stresses and 64
recurrent struggle for 388
recurrent struggle with 71
recurrent subjects and 40
recurrent suspicion that 1151
recurrent symptoms and 1443
recurrent symptoms are 245
recurrent symptoms can 52
recurrent symptoms due 60
recurrent symptoms for 86
recurrent symptoms may 177
recurrent symptoms that 263
recurrent symptoms with 87
recurrent synapses and 67
recurrent tendency for 234
recurrent troubles with 84
recurrent unipolar and 82
recurrent urticaria and 176
recursive algorithm and 217
recursive algorithm are 54
recursive algorithm can 413
recursive algorithm for 2593
recursive algorithm has 124
recursive algorithm may 80
recursive algorithm that 1544
recursive algorithm using 57
recursive algorithm was 71
recursive algorithm with 123
recursive approach can 76
recursive approach for 91
recursive approach has 48
recursive approach that 52
recursive equations and 155
recursive equations are 320
recursive equations can 157
recursive equations for 636
recursive equations that 216
recursive equations with 97
recursive formulas and 69
recursive formulas are 75
recursive formulas for 301
recursive functions and 1640
recursive functions are 1419
recursive functions but 54
recursive functions can 570
recursive functions for 227
recursive functions has 62
recursive functions may 72
recursive functions that 1052
recursive functions using 54
recursive functions was 60
recursive functions with 239
recursive languages and 55
recursive languages are 88
recursive operation that 86
recursive patterns and 45
recursive patterns that 54
recursive programs and 177
recursive programs are 150
recursive programs can 78
recursive programs that 179
recursive programs with 154
recursive property that 69
recursive relations and 78
recursive relations are 176
recursive relations can 56
recursive relations for 251
recursive relations that 119
recursive routines and 64
recursive routines are 53
recursive routines can 45
recursive routines that 47
recursive solutions are 175
recursive solutions for 73
recursive strategy for 60
redemption complete and 43
redemption consists not 43
redemption obtained for 57
redemption otherwise than 77
redemption payments and 875
redemption payments are 191
redemption payments due 109
redemption payments for 558
redemption payments had 77
redemption payments that 203
redemption payments was 148
redemption possible for 188
redemption premiums and 50
redemption proceeds and 105
redemption proceeds are 336
redemption proceeds can 42
redemption proceeds for 79
redemption proceeds may 70
redemption proceeds that 169
redemption provided for 276
redemption provision that 121
redemption provision was 49
redemption purposes and 63
redemption purposes was 84
redemption qualifying for 49
redemption required that 94
redemption requires that 254
redesigning materials and 48
redesigning products and 236
redesigning products for 63
redirecting attention and 76
redirects requests for 83
redoubled activity and 304
redoubled affection and 117
redoubled affection for 108
redoubled attention and 48
redoubled attention for 145
redoubled eagerness and 123
redoubled enthusiasm and 135
redoubled exertions for 54
redoubled industry and 45
redoubled interest and 100
redoubled rapidity and 51
redshifts indicate that 94
reductions achieved and 46
reductions achieved are 69
reductions achieved for 62
reductions achieved with 144
reductions combined with 171
reductions compared with 335
reductions indicate that 165
reductions observed for 53
reductions observed with 69
reductions obtained with 128
reductions occurred for 92
reductions occurred with 151
reductions possible and 40
reductions possible for 50
reductions possible with 128
reductions proposed are 44
reductions proposed for 105
reductions provided for 466
reductions reported for 53
reductions required are 55
reductions required for 262
reductions requires that 87
reductions suggests that 109
reductive analysis and 283
reductive analysis can 55
reductive analysis has 73
reductive analysis that 238
reductive analysis was 64
reductive approach and 50
reductive approach that 216
reductive argument that 62
reductive strategy that 102
redundant branches and 42
redundant capacity and 294
redundant capacity for 93
redundant channels and 84
redundant channels are 48
redundant churches and 223
redundant circuits and 82
redundant circuits are 60
redundant compared with 282
redundant currency and 78
redundant currency was 59
redundant elements and 472
redundant elements are 621
redundant elements can 78
redundant elements for 46
redundant elements that 191
redundant equations and 57
redundant equations are 127
redundant functions and 335
redundant functions are 53
redundant functions for 45
redundant functions with 104
redundant hardware and 721
redundant hardware for 190
redundant messages and 60
redundant messages are 169
redundant monitoring and 139
redundant ornament and 43
redundant patterns and 49
redundant processing and 119
redundant programs and 41
redundant questions and 219
redundant requests for 94
redundant services and 167
redundant supports are 46
redundant variables and 380
redundant variables are 119
reelected annually for 122
reelected governor and 194
reelected governor for 89
reelected governor with 93
reelection campaign and 3132
reelection campaign but 50
reelection campaign for 1362
reelection campaign had 220
reelection campaign has 47
reelection campaign than 52
reelection campaign that 650
reelection campaign two 40
reelection campaign was 1555
reelection campaign with 190
reentered politics and 159
reexamine policies and 51
reference accounts for 132
reference activity and 58
reference agencies and 112
reference agencies are 50
reference altitude for 50
reference analysis and 60
reference analysis for 45
reference antigens and 61
reference anywhere that 42
reference approach and 54
reference approach for 60
reference aptitude and 49
reference argument and 57
reference articles and 138
reference articles for 57
reference articles that 48
reference authority for 48
reference baseline for 104
reference category and 336
reference category are 71
reference category being 68
reference category for 928
reference category that 100
reference category was 160
reference category with 68
reference channels are 77
reference chapters for 43
reference chapters that 43
reference circuits are 95
reference circuits can 42
reference citations and 221
reference citations are 289
reference citations for 165
reference coincide with 47
reference coinciding with 65
reference combined with 128
reference companion for 60
reference compared with 100
reference compound and 407
reference compound are 125
reference compound can 73
reference compound for 550
reference compound has 57
reference compound may 59
reference compound that 147
reference compound was 129
reference compound with 170
reference computer and 94
reference computer for 112
reference concepts and 44
reference concerning his 52
reference concerning them 69
reference concerning this 81
reference concrete and 50
reference condition and 268
reference condition are 58
reference condition can 57
reference condition for 507
reference condition may 40
reference condition that 122
reference condition was 99
reference condition with 49
reference confirms that 215
reference containing all 217
reference contains all 119
reference contains both 63
reference contains two 68
reference counters are 54
reference criterion and 101
reference criterion for 104
reference cultures and 54
reference currency and 99
reference currency for 155
reference currents and 54
reference currents are 172
reference database and 225
reference database can 64
reference database for 325
reference database that 297
reference database was 40
reference database with 70
reference designed for 83
reference detector and 85
reference detector for 50
reference dimension and 117
reference dimension for 77
reference directed him 41
reference direction and 529
reference direction are 87
reference direction can 86
reference direction for 1552
reference direction has 48
reference direction may 67
reference direction that 59
reference direction was 48
reference direction with 175
reference distance and 108
reference distance for 158
reference document and 259
reference document for 2121
reference document that 762
reference document was 73
reference document with 64
reference elements and 120
reference elements are 188
reference elements for 117
reference elements that 76
reference elevation and 53
reference elevation for 55
reference entities and 100
reference entities are 84
reference entities that 129
reference equations for 94
reference essential for 51
reference expansion and 81
reference explains how 101
reference explains why 56
reference facility for 69
reference functions and 179
reference functions are 275
reference functions can 50
reference functions for 165
reference functions that 97
reference grammars and 243
reference grammars are 69
reference grammars for 58
reference handbook and 53
reference handbook for 555
reference handbook that 110
reference included all 47
reference includes all 138
reference includes both 85
reference includes one 141
reference indicate that 354
reference indicating that 727
reference intended for 90
reference interval and 249
reference interval are 60
reference interval for 890
reference interval may 98
reference journals and 45
reference junctions and 71
reference junctions are 383
reference librarian and 2220
reference librarian are 171
reference librarian can 2259
reference librarian does 178
reference librarian for 2839
reference librarian had 146
reference librarian has 567
reference librarian how 82
reference librarian may 720
reference librarian not 44
reference librarian that 251
reference librarian was 349
reference librarian who 1205
reference librarian with 430
reference locality for 53
reference locations and 60
reference locations are 63
reference locations for 99
reference materials and 9479
reference materials are 4862
reference materials being 45
reference materials but 149
reference materials can 746
reference materials for 7839
reference materials had 57
reference materials has 240
reference materials may 486
reference materials not 89
reference materials than 93
reference materials that 5154
reference materials they 193
reference materials using 256
reference materials was 266
reference materials with 1967
reference materials you 367
reference molecule and 108
reference monitors and 43
reference notations for 95
reference numerals are 66
reference obviously was 84
reference ontology and 73
reference ontology for 125
reference particle and 125
reference patterns and 315
reference patterns are 388
reference patterns can 74
reference patterns for 420
reference patterns that 247
reference patterns with 64
reference pictures and 64
reference pictures are 74
reference pictures for 81
reference platform for 150
reference polarity for 149
reference policies and 119
reference portfolio and 94
reference portfolio for 67
reference positions and 133
reference positions are 149
reference positions for 160
reference positive and 65
reference potential and 305
reference potential can 55
reference potential for 596
reference potential may 44
reference potential that 182
reference potential was 46
reference potential with 50
reference pressure and 841
reference pressure can 50
reference pressure for 452
reference pressure has 55
reference pressure may 65
reference pressure poo 190
reference pressure that 103
reference pressure was 121
reference probably being 86
reference probably was 84
reference problems and 82
reference problems are 82
reference products and 187
reference products are 120
reference products for 98
reference profiles and 54
reference profiles are 67
reference profiles for 73
reference proposed for 54
reference proteins and 49
reference proteins are 85
reference provided for 201
reference provided that 293
reference provides for 126
reference provides that 97
reference provides you 51
reference publishing and 61
reference purposes and 1854
reference purposes are 222
reference purposes but 143
reference purposes for 187
reference purposes may 50
reference purposes than 76
reference purposes that 56
reference purposes they 49
reference purposes this 61
reference purposes was 53
reference purposes with 147
reference quantity and 169
reference quantity for 295
reference quantity that 99
reference questions and 1051
reference questions are 642
reference questions can 210
reference questions for 150
reference questions may 84
reference questions per 91
reference questions that 714
reference questions they 54
reference questions using 64
reference questions was 65
reference questions with 91
reference receiver and 111
reference receiver can 41
reference relations are 118
reference requests and 105
reference requests are 72
reference required for 222
reference required that 140
reference required them 102
reference requires that 643
reference resistor and 69
reference resource and 113
reference resource for 990
reference resource that 332
reference scenarios and 61
reference scenarios are 48
reference scenarios for 79
reference selected for 73
reference selection and 67
reference sequence and 223
reference sequence are 49
reference sequence can 43
reference sequence for 267
reference sequence that 100
reference sequence was 68
reference services and 2611
reference services are 1318
reference services but 54
reference services can 222
reference services for 1120
reference services has 152
reference services may 131
reference services than 63
reference services that 686
reference services using 74
reference services was 108
reference services with 160
reference situation and 228
reference situation for 145
reference situation with 48
reference software and 93
reference software for 89
reference software that 111
reference solutions and 210
reference solutions are 413
reference solutions can 51
reference solutions for 199
reference solutions that 119
reference solutions with 119
reference specimen and 69
reference specimen for 96
reference specimen was 54
reference specimen with 55
reference spectrum and 306
reference spectrum are 87
reference spectrum can 114
reference spectrum for 457
reference spectrum has 47
reference spectrum that 115
reference spectrum was 352
reference spectrum with 122
reference standard and 1596
reference standard are 342
reference standard being 47
reference standard but 46
reference standard can 469
reference standard for 5002
reference standard has 201
reference standard may 244
reference standard than 53
reference standard that 595
reference standard using 49
reference standard was 575
reference standard with 348
reference stimulus and 124
reference stimulus was 96
reference subjects and 50
reference suggesting that 284
reference suggests that 3948
reference suitable for 166
reference surfaces and 165
reference surfaces are 186
reference surfaces for 259
reference surfaces that 46
reference template and 86
reference template for 109
reference terminal and 71
reference terminal for 62
reference textbook for 130
reference thereunto being 224
reference threshold for 46
reference treatment for 67
reference variables and 408
reference variables are 537
reference variables can 155
reference variables for 288
reference variables may 52
reference variables that 398
reference variables with 50
reference velocity and 562
reference velocity for 195
reference velocity was 74
reference voltages and 286
reference voltages are 597
reference voltages can 91
reference voltages for 382
reference voltages that 246
reference voltages with 69
reference waveform and 132
reference waveform for 57
reference wavelength and 121
reference wavelength for 72
reference wavelength was 87
reference whatever being 202
reference whatever had 47
reference whatever has 57
reference whatever was 710
reference whenever they 50
reference whenever you 332
referrals received and 40
referrals suggests that 109
refinance facility for 65
refinancing proceeds and 96
refinancing proceeds are 151
reflected american and 66
reflected backward and 341
reflected bitterly how 73
reflected bitterly that 2421
reflected blindingly off 153
reflected brightly off 345
reflected concerns and 50
reflected concerns for 99
reflected concerns not 47
reflected concerns that 626
reflected concerns with 149
reflected confusion and 138
reflected contempt for 90
reflected cultural and 150
reflected currents are 51
reflected daylight was 51
reflected directly and 226
reflected directly off 71
reflected dismally that 113
reflected distally and 75
reflected distaste for 45
reflected dorsally and 65
reflected downward and 368
reflected downward with 51
reflected economic and 350
reflected electric and 76
reflected electron beam 444
reflected enthusiasm for 47
reflected forwards and 115
reflected gloomily that 752
reflected guiltily that 64
reflected increases with 120
reflected interest and 49
reflected inwardly that 99
reflected kindness and 53
reflected likewise that 62
reflected military and 48
reflected neutrons are 47
reflected nostalgia for 135
reflected optimism and 59
reflected outwards and 112
reflected patterns that 104
reflected personal and 122
reflected positive and 43
reflected pressure and 103
reflected prestige and 54
reflected problems that 49
reflected problems with 134
reflected religious and 93
reflected ruefully that 1400
reflected seriously and 98
reflected seriously for 54
reflected silently for 90
reflected silently that 185
reflected skylight and 70
reflected squarely off 113
reflected suddenly that 77
reflected sunlight and 1203
reflected sunlight but 56
reflected sunlight can 101
reflected sunlight for 123
reflected sunlight had 45
reflected sunlight has 42
reflected sunlight may 60
reflected sunlight off 241
reflected sunlight than 55
reflected sunlight that 428
reflected sunlight was 90
reflected sunlight with 79
reflected sunshine and 49
reflected surprise and 119
reflected voltages and 93
reflected voltages are 136
reflected whatever was 75
reflection accounts for 138
reflection admitted that 98
reflection afforded him 46
reflection attended with 49
reflection believes that 139
reflection borrowed this 66
reflection coincide with 42
reflection combined with 387
reflection combines them 86
reflection compared with 112
reflection concerning his 83
reflection concerning how 40
reflection concerning its 65
reflection concerning one 52
reflection concerning our 78
reflection concerning them 45
reflection concerning this 76
reflection condition and 41
reflection condition for 151
reflection confirms that 204
reflection decreases with 81
reflection destroys this 148
reflection diffuses its 67
reflection direction and 71
reflection discover that 128
reflection elements are 64
reflection engrossed him 40
reflection evidence for 176
reflection explains why 86
reflection expressing his 53
reflection functions for 127
reflection hologram can 57
reflection includes all 46
reflection increased his 48
reflection increases and 59
reflection increases with 242
reflection indicate that 145
reflection inflamed his 93
reflection inspired him 63
reflection involves not 44
reflection matrices are 56
reflection matrices for 54
reflection patterns and 107
reflection patterns are 154
reflection patterns can 63
reflection patterns for 60
reflection patterns that 131
reflection perceive that 106
reflection possible and 72
reflection problems are 40
reflection processing and 142
reflection profiles and 741
reflection profiles are 238
reflection profiles can 55
reflection profiles for 117
reflection profiles that 396
reflection profiles with 83
reflection provided for 51
reflection questions and 212
reflection questions are 113
reflection questions for 184
reflection questions that 239
reflection questions with 55
reflection reasserts its 43
reflection reassured him 78
reflection reminded her 64
reflection reminded him 182
reflection required for 227
reflection requires that 543
reflection response for 70
reflection restored him 52
reflection restored his 50
reflection shatters our 61
reflection spectrum and 181
reflection spectrum are 43
reflection spectrum can 63
reflection spectrum for 181
reflection spectrum has 42
reflection spectrum was 90
reflection spectrum with 84
reflection startled her 81
reflection succeeding this 66
reflection suggests how 54
reflection suggests that 5942
reflection symmetry and 283
reflection symmetry are 93
reflection symmetry for 127
reflection symmetry was 99
reflection symmetry with 375
reflector antennas and 374
reflector antennas are 418
reflector antennas can 143
reflector antennas for 151
reflector antennas with 246
reflector assembly and 53
reflector designed for 235
reflector elements are 64
reflector equipped with 246
reflector materials and 92
reflector materials are 74
reflector materials for 88
reflector surfaces and 101
reflector surfaces are 138
reflexive activity and 93
reflexive activity that 237
reflexive analysis and 112
reflexive analysis that 55
reflexive approach and 71
reflexive approach that 188
reflexive attitude and 50
reflexive attitude that 139
reflexive behaviors and 108
reflexive behaviors are 145
reflexive behaviors that 206
reflexive capacity for 62
reflexive capacity that 105
reflexive contempt for 49
reflexive critique and 69
reflexive critique that 96
reflexive dimension that 139
reflexive distaste for 63
reflexive elements are 50
reflexive metaphor for 42
reflexive monitoring and 165
reflexive movement and 58
reflexive movement that 145
reflexive patterns with 61
reflexive practice and 144
reflexive practice that 228
reflexive pronouns and 734
reflexive pronouns are 1606
reflexive pronouns but 48
reflexive pronouns can 232
reflexive pronouns end 73
reflexive pronouns for 105
reflexive pronouns may 145
reflexive pronouns that 319
reflexive pronouns with 387
reflexive questioning and 50
reflexive questions are 49
reflexive questions that 42
reflexive relations are 107
reflexive relations with 65
reflexive response and 105
reflexive response that 612
reflexive response was 124
reflexive sociology and 76
reflexive sociology that 130
reformers accepted and 49
reformers accepted that 92
reformers acquired that 48
reformers admitted that 199
reformers agitated for 147
reformers asserted that 431
reformers attacked this 43
reformers believed had 48
reformers believed that 11187
reformers believed they 337
reformers believed was 64
reformers besieged and 71
reformers clamored for 73
reformers complain that 120
reformers conceded that 124
reformers conclude that 49
reformers declared that 603
reformers demanded that 886
reformers expected that 216
reformers followed him 40
reformers grappled with 64
reformers imagined that 131
reformers insisted that 2220
reformers involved with 68
reformers maintain that 391
reformers objected that 85
reformers observed that 46
reformers observed with 49
reformers promised that 119
reformers proposed that 498
reformers rejected this 103
reformers stressed that 231
reformers suggests that 183
reformers therefore had 55
reformers tiberius and 70
reformers wrestled with 54
reformist activity and 84
reformist activity was 93
reformist agitation and 74
reformist approach and 139
reformist approach has 46
reformist approach that 171
reformist approach was 100
reformist argument that 134
reformist assertion that 139
reformist attitude and 73
reformist attitude that 41
reformist attitude was 47
reformist campaign for 49
reformist coalition and 46
reformist coalition that 166
reformist concerns and 53
reformist currents that 41
reformist demigods are 74
reformist economic and 159
reformist elements and 134
reformist elements had 55
reformist elements that 128
reformist elements who 72
reformist energies and 47
reformist illusions and 140
reformist impulses and 89
reformist impulses that 163
reformist liberals and 57
reformist majority and 44
reformist movement and 435
reformist movement but 41
reformist movement for 86
reformist movement had 135
reformist movement has 111
reformist movement led 144
reformist movement that 890
reformist movement was 430
reformist movement with 140
reformist officers and 55
reformist officers who 76
reformist officials and 66
reformist platform that 44
reformist policies and 435
reformist policies are 62
reformist policies for 41
reformist policies had 55
reformist policies that 434
reformist policies was 62
reformist politics and 314
reformist politics that 177
reformist politics was 41
reformist positions and 59
reformist positions that 82
reformist practice and 87
reformist pressure and 40
reformist programs and 80
reformist programs that 104
reformist religious and 45
reformist rhetoric and 163
reformist rhetoric that 45
reformist rhetoric was 52
reformist socialism and 252
reformist socialism that 123
reformist socialism was 106
reformist socialist and 75
reformist solutions and 47
reformist strategy and 78
reformist strategy for 111
reformist strategy that 161
reformist strategy was 89
reformist tendency and 65
reformist tendency was 102
reformist tradition and 81
reformist tradition that 158
reformist tradition was 45
refracted arrivals are 111
refracted daylight now 52
refracted downward and 67
refraction accounts for 63
refraction combined with 141
refraction compared with 106
refraction decreases with 275
refraction elevates them 52
refraction increases with 833
refraction prevents this 45
refraction profiles and 334
refraction profiles are 191
refraction profiles that 103
refraction requires that 114
refraction variations are 131
refreshed mentally and 86
refreshed yourself with 85
refresher education for 47
refresher programs for 214
refresher seminars for 43
regiments advanced and 73
regiments advanced with 186
regiments attacked and 49
regiments attacked with 113
regiments declared for 42
regiments declared that 43
regiments departed for 108
regiments deserted and 56
regiments designed for 172
regiments destined for 1166
regiments detailed for 282
regiments detained for 41
regiments earmarked for 119
regiments embarked for 65
regiments encamped near 430
regiments enlisted for 383
regiments equipped and 70
regiments equipped with 1214
regiments faltered and 170
regiments followed them 74
regiments intended for 447
regiments mustered out 118
regiments mutinied and 246
regiments prepared for 111
regiments provided for 132
regiments received new 43
regiments remained with 59
regiments reported for 41
regiments reported that 159
regiments revolted and 117
regiments selected for 342
regiments stationed near 309
regiments supplied with 50
regiments supporting them 46
regionally advanced non 43
regionally balanced and 59
regionally confined and 51
regionally distinct and 87
regionally isolated and 42
regionally oriented and 244
regionally oriented than 63
regionally produced and 74
regionally renowned for 46
regionally specific and 439
regionally specific than 46
registering authority and 449
registering authority for 752
registering authority has 170
registering authority may 706
registering authority that 370
registering baptisms and 57
registering children for 85
registering marriages and 185
registering officers and 63
registering officers are 86
registering officers for 97
registering property and 113
registering students and 185
registering students for 187
registering surprise and 194
registering surprise that 98
registering vehicles and 51
registers combined with 116
registers commence with 107
registers compared with 186
registers designed for 121
registers equipped with 78
registers indicate that 972
registers involved are 88
registers provided for 310
registers required for 629
registers reserved for 238
registers suggests that 826
registers suitable for 41
registers surprise and 71
registers surprise that 184
registrar believes that 56
registrar reported that 148
regressed patients and 118
regressed patients are 158
regressed patients can 54
regressed patients may 105
regressed patients who 255
regressed patients with 106
regression accounting for 208
regression accounts for 942
regression adjusted for 260
regression algorithm and 126
regression algorithm can 52
regression algorithm for 158
regression algorithm that 800
regression algorithm was 129
regression analysis all 156
regression analysis and 31651
regression analysis are 16411
regression analysis being 49
regression analysis both 355
regression analysis but 932
regression analysis can 11661
regression analysis did 1141
regression analysis does 1729
regression analysis due 218
regression analysis each 45
regression analysis fit 121
regression analysis for 23754
regression analysis had 348
regression analysis has 6250
regression analysis led 127
regression analysis may 4208
regression analysis not 181
regression analysis one 838
regression analysis per 105
regression analysis run 131
regression analysis see 690
regression analysis than 495
regression analysis that 17678
regression analysis then 255
regression analysis they 345
regression analysis this 373
regression analysis thus 146
regression analysis two 87
regression analysis using 11573
regression analysis was 46451
regression analysis with 17987
regression analysis you 145
regression approach and 621
regression approach are 187
regression approach can 657
regression approach does 196
regression approach for 736
regression approach has 510
regression approach may 228
regression approach that 887
regression approach using 109
regression approach was 796
regression approach with 383
regression combined with 79
regression compared with 507
regression computed for 44
regression confirms that 148
regression constant and 555
regression constant for 174
regression containing all 60
regression controls for 429
regression equations and 7091
regression equations are 15330
regression equations being 57
regression equations but 199
regression equations can 2342
regression equations did 198
regression equations does 45
regression equations fit 61
regression equations for 22068
regression equations had 211
regression equations has 124
regression equations may 1212
regression equations run 59
regression equations than 109
regression equations that 18435
regression equations thus 112
regression equations using 1534
regression equations was 1207
regression equations with 4194
regression estimate and 276
regression estimate can 52
regression estimate for 726
regression estimate was 157
regression estimate with 168
regression evidence that 101
regression formulas and 170
regression formulas are 134
regression formulas for 412
regression formulas that 249
regression functions and 503
regression functions are 1032
regression functions can 201
regression functions for 927
regression functions may 84
regression functions that 412
regression functions with 605
regression includes all 131
regression includes two 43
regression increases with 126
regression indicate that 1191
regression indicating that 119
regression involves one 66
regression involves two 100
regression obtained for 69
regression occurred and 74
regression occurred with 45
regression predicts that 201
regression printout for 394
regression problems and 438
regression problems are 452
regression problems can 183
regression problems for 115
regression problems that 206
regression problems using 98
regression problems with 606
regression programs and 129
regression programs are 306
regression programs can 228
regression programs for 148
regression programs that 110
regression relations are 153
regression relations for 79
regression requires that 446
regression residual for 97
regression situation with 60
regression suggests that 1426
regression surfaces are 156
regression syndrome and 249
regression syndrome are 93
regression syndrome with 68
regression variables and 212
regression variables are 244
regression variables for 84
regretful admission that 201
regretful affection for 74
regretful nostalgia for 50
regretted abandoning his 47
regretted bitterly and 49
regretted bitterly her 40
regretted bitterly his 98
regretted bitterly not 100
regretted bitterly that 1859
regretted publicly that 83
regretted somewhat that 121
regretted terribly that 41
regretted therefore that 296
regularly accepted and 144
regularly accepted for 86
regularly accounting for 129
regularly accounts for 262
regularly achieved and 53
regularly achieved with 69
regularly acquired and 59
regularly acquired for 157
regularly adjusted and 66
regularly adjusted for 135
regularly adjusted with 47
regularly admitted and 270
regularly admitted that 120
regularly affirmed that 126
regularly allotted and 64
regularly allotted for 59
regularly analyzed and 68
regularly analyzed for 72
regularly announce that 102
regularly anointed with 42
regularly approved and 250
regularly arrested and 221
regularly arrested for 162
regularly assemble for 160
regularly asserted that 866
regularly assessed and 487
regularly assessed for 355
regularly assessed with 49
regularly assesses its 48
regularly assigned and 161
regularly assigned for 168
regularly assigned job 79
regularly assigned seat 40
regularly assigned them 56
regularly assisted with 65
regularly associate with 452
regularly associating with 63
regularly attacked and 262
regularly attacked for 191
regularly attacked him 46
regularly attacked his 51
regularly attacked with 64
regularly attended all 799
regularly attended and 714
regularly attended any 112
regularly attended both 106
regularly attended each 78
regularly attended for 140
regularly attended her 200
regularly attended him 84
regularly attended his 916
regularly attended its 815
regularly attended not 45
regularly attended one 163
regularly attended our 241
regularly attended that 107
regularly attended them 92
regularly attended this 199
regularly attended two 42
regularly attended was 51
regularly attended with 283
regularly backward and 54
regularly balanced and 77
regularly balanced with 51
regularly beautiful than 85
regularly besieged and 84
regularly besieged with 41
regularly branched and 46
regularly burdened with 44
regularly captured and 91
regularly circular and 62
regularly coincide with 226
regularly collecting and 98
regularly collects and 179
regularly collided with 46
regularly combined with 962
regularly combines with 130
regularly communed with 66
regularly compared and 41
regularly compared with 669
regularly competed for 124
regularly competed with 99
regularly compiled and 242
regularly compiled for 45
regularly complain that 1032
regularly complied with 385
regularly composed and 109
regularly computed and 61
regularly computes his 723
regularly computes its 96
regularly conclude that 278
regularly conclude with 74
regularly conducts his 64
regularly conferring with 53
regularly conflict with 78
regularly confused with 352
regularly consider and 40
regularly consorts with 55
regularly consulting with 142
regularly consults for 45
regularly consults with 845
regularly consumed and 185
regularly contract for 70
regularly contract with 81
regularly convened and 139
regularly convened for 132
regularly converse with 105
regularly convoked and 80
regularly credited with 185
regularly declared and 77
regularly declared for 50
regularly declared that 299
regularly declared war 93
regularly decreased with 49
regularly decreases with 92
regularly delivers them 65
regularly demanded and 101
regularly demanded that 369
regularly departed for 49
regularly depicted with 134
regularly designed and 47
regularly designed for 47
regularly destined for 48
regularly detailed for 156
regularly detained and 51
regularly disagree with 93
regularly discover that 178
regularly disposed and 316
regularly disposed than 90
regularly disposed with 51
regularly distilling his 42
regularly drenched with 48
regularly educated and 395
regularly educated for 576
regularly educated man 70
regularly educated men 103
regularly embodied and 92
regularly employed and 2197
regularly employed are 193
regularly employed both 44
regularly employed but 225
regularly employed for 2216
regularly employed had 61
regularly employed him 56
regularly employed his 47
regularly employed man 41
regularly employed may 97
regularly employed men 260
regularly employed not 43
regularly employed than 166
regularly employed that 94
regularly employed them 67
regularly employed this 104
regularly employed two 150
regularly employed was 152
regularly employed who 61
regularly employed with 309
regularly encamped and 59
regularly enforced and 59
regularly enlarged and 84
regularly enlisted and 289
regularly enlisted for 116
regularly enlisted men 221
regularly enlisted with 51
regularly enriched with 67
regularly enrolled and 392
regularly enrolled for 111
regularly equipped and 52
regularly equipped for 71
regularly equipped with 654
regularly escorted her 105
regularly evaluate and 157
regularly evaluate how 53
regularly evaluate its 80
regularly evaluate our 48
regularly evaluating and 54
regularly examined and 749
regularly examined for 584
regularly examined with 62
regularly examines all 51
regularly exceeded his 56
regularly exceeded its 133
regularly exceeded that 297
regularly exceeded this 41
regularly exchanged and 121
regularly exchanged for 333
regularly exchanged with 172
regularly executed and 198
regularly exercise and 69
regularly exercising his 40
regularly exhibits his 59
regularly exhorted his 70
regularly expanded and 69
regularly expected and 96
regularly expected that 87
regularly expended for 41
regularly extended and 83
regularly fattened for 74
regularly finished and 50
regularly followed and 181
regularly followed each 46
regularly followed for 139
regularly followed her 43
regularly followed him 168
regularly followed his 118
regularly followed its 48
regularly followed this 90
regularly followed with 72
regularly grumbled out 76
regularly handsome and 54
regularly handsome than 57
regularly happened that 220
regularly harassed and 187
regularly identify and 68
regularly identify with 49
regularly impelled with 44
regularly imported and 174
regularly imported for 99
regularly improved and 67
regularly included his 55
regularly included them 41
regularly included with 65
regularly increased and 100
regularly increased its 66
regularly increased with 244
regularly increases and 62
regularly increases with 315
regularly indicate that 396
regularly indicted and 75
regularly indicted for 60
regularly infected with 64
regularly infested with 73
regularly inflated for 64
regularly informed and 269
regularly informed him 65
regularly informed his 66
regularly informed its 53
regularly informed that 279
regularly initiated and 91
regularly injected with 97
regularly inserted them 135
regularly insisted that 964
regularly inspecting all 49
regularly inspecting and 53
regularly insulted and 58
regularly interact and 114
regularly interact with 2180
regularly invested and 76
regularly invested with 473
regularly involved and 95
regularly involved with 726
regularly lamented that 43
regularly lectures and 107
regularly licensed and 424
regularly licensed for 53
regularly littered with 56
regularly maintain all 93
regularly maintain and 101
regularly maintain that 44
regularly mentioned and 105
regularly mentioned that 129
regularly mistaken for 281
regularly modified and 75
regularly monitoring and 162
regularly monitors and 102
regularly monitors its 44
regularly mustered and 87
regularly mustered out 140
regularly negotiate with 72
regularly notified and 47
regularly notified that 52
regularly numbered and 186
regularly observed all 116
regularly observed and 669
regularly observed for 260
regularly observed than 59
regularly observed that 1367
regularly observed this 58
regularly observed with 259
regularly obtained and 161
regularly obtained for 98
regularly obtained with 183
