sable curtain that concealed 102
social freedom and equality 413
social freedom and mobility 60
social freedom and personal 65
social friction and conflict 61
social function and cultural 68
social function and therefore 59
social function was complete 45
social gatherings and banquets 97
social gatherings and business 90
social gatherings and cultural 72
social gatherings and informal 86
social gatherings and religious 123
social gatherings that included 48
social groupings and cultural 49
social harmony and communal 92
social harmony and conflict 117
social harmony and cultural 119
social harmony and economic 427
social harmony and equality 89
social harmony and personal 141
social harmony and progress 253
social harmony and security 60
social history and analysis 58
social history and biography 104
social history and cultural 686
social history and divinity 58
social history and economic 207
social history and feminist 98
social history and folklore 55
social history and geography 202
social history and identity 41
social history and literary 463
social history and personal 152
social history and physical 59
social history and politics 187
social history and sociology 622
social history that includes 59
social hygiene and eugenics 123
social impacts and benefits 65
social insight and interest 155
social intents and purposes 42
social justice and academic 72
social justice and activism 130
social justice and advocacy 132
social justice and artistic 51
social justice and balanced 73
social justice and brotherly 82
social justice and business 56
social justice and challenge 41
social justice and children 50
social justice and christian 463
social justice and communal 114
social justice and conflict 89
social justice and critical 136
social justice and cultural 557
social justice and domestic 41
social justice and economic 6680
social justice and education 270
social justice and equality 9481
social justice and fairness 767
social justice and feminist 136
social justice and humanism 99
social justice and humanity 230
social justice and improved 218
social justice and inclusion 270
social justice and increased 193
social justice and minority 91
social justice and morality 370
social justice and pacifism 95
social justice and personal 752
social justice and politics 80
social justice and positive 43
social justice and progress 1354
social justice and protecting 48
social justice and reduction 50
social justice and religious 283
social justice and resource 70
social justice and security 1043
social justice and socialism 155
social justice and socialist 53
social justice and societal 92
social justice and therefore 131
social justice are essential 53
social justice are threatened 51
social justice for american 79
social justice for children 182
social justice for everyone 185
social justice for minority 65
social justice has remained 42
social justice was possible 53
social justice with economic 236
social liberty and equality 185
social location and cultural 138
social location and identity 183
social location and personal 95
social malaise and economic 62
social matters and politics 42
social misfits and outcasts 89
social network and cultural 42
social network and therefore 54
social network that connects 44
social network that included 71
social network that includes 167
social network that provided 43
social network that provides 120
social network that supports 101
social objects and cultural 40
social objects and relations 42
social objects that modifies 52
social origins and academic 58
social origins and cultural 97
social origins and economic 83
social origins and education 298
social origins and evolution 65
social origins and functions 188
social origins and mobility 95
social origins and personal 77
social origins are obscured 287
social outlook and attitude 72
social outlook and economic 47
social overhead and services 89
social pattern that consists 56
social pleasure and military 92
social pleasure ill exchanged 94
social position and attitude 53
social position and authority 186
social position and business 50
social position and condition 71
social position and cultural 368
social position and economic 843
social position and education 533
social position and financial 309
social position and functions 59
social position and identity 325
social position and interest 50
social position and literary 73
social position and mobility 59
social position and pecuniary 82
social position and personal 536
social position and physical 190
social position and prestige 712
social position and property 153
social position and relations 155
social position and relative 83
social position and religious 137
social position and security 67
social position and situation 175
social position and standard 48
social position and therefore 126
social position are entirely 51
social position one occupies 45
social position she occupied 41
social position they occupied 112
social position was obviously 41
social position was threatened 60
social problem and therefore 95
social problem that concerns 127
social problem that deserves 44
social problem that involves 50
social problem that required 132
social problem that requires 234
social process and cultural 246
social process and involves 42
social process and therefore 115
social process that includes 72
social process that involves 390
social process that operates 44
social process that produced 53
social process that produces 130
social process that reflects 41
social process that requires 114
social product has increased 67
social program that included 51
social protest and cultural 58
social protest and economic 43
social protest and rebellion 58
social protest and religious 73
social purpose and direction 50
social records and probation 210
social reforms and advances 46
social reforms and cultural 79
social reforms and economic 500
social reforms and education 85
social reforms and policies 45
social reforms and religious 67
social reforms that followed 85
social reforms that included 82
social relation then subsisting 68
social research and analysis 186
social research and cultural 83
social research and education 101
social research and politics 50
social research and practice 135
social research with children 270
social respect and economic 44
social respect and prestige 66
social rewards and sanctions 144
social rituals and cultural 68
social sanction and approval 69
social science and american 62
social science and business 989
social science and clinical 92
social science and computer 156
social science and criminal 54
social science and critical 128
social science and cultural 418
social science and economic 180
social science and education 805
social science and engineering 418
social science and everyday 82
social science and feminist 203
social science and geography 146
social science and humanism 49
social science and humanity 76
social science and literary 490
social science and medicine 354
social science and pedagogy 87
social science and physical 248
social science and politics 748
social science and practice 239
social science and religious 98
social science and socialism 78
social science and sociology 485
social science and therefore 163
social science for medicine 435
social science has advanced 45
social science has produced 129
social science has provided 73
social science has recently 55
social science has remained 41
social science has resulted 44
social science has suffered 48
social science that analyzes 74
social science that attempts 72
social science that embodies 158
social science that examines 58
social science that includes 49
social science that provides 49
social science was possible 83
social service and advocacy 219
social service and business 283
social service and christian 40
social service and clerical 121
social service and clinical 53
social service and counseling 233
social service and criminal 625
social service and cultural 257
social service and economic 227
social service and education 631
social service and financial 53
social service and juvenile 72
social service and military 45
social service and personal 128
social service and politics 73
social service and probation 42
social service and recreation 85
social service and religious 291
social service and security 63
social service and therefore 61
social service for children 103
social signals that indicate 49
social sources and functions 41
social statics and dynamics 1050
social strains and economic 40
social strains and stresses 342
social studies and american 152
social studies and business 122
social studies and cultural 62
social studies and education 131
social studies and geography 719
social studies and guidance 56
social studies and languages 122
social studies and literacy 174
social studies and physical 345
social studies and politics 44
social studies and religious 60
social studies and sciences 226
social studies and sociology 95
social studies are combined 59
social studies are designed 68
social studies are included 64
social studies are required 100
social studies for children 60
social studies for students 161
social studies with emphasis 40
social success and personal 71
social success and prestige 54
social support and academic 92
social support and advocacy 56
social support and approval 181
social support and attention 43
social support and children 65
social support and clinical 64
social support and conflict 124
social support and counseling 160
social support and cultural 145
social support and decreased 46
social support and distress 65
social support and economic 231
social support and education 197
social support and emotional 333
social support and exercise 132
social support and feedback 175
social support and financial 178
social support and guidance 138
social support and identity 69
social support and improved 48
social support and increased 281
social support and informal 78
social support and intimacy 83
social support and isolation 57
social support and kindness 46
social support and maternal 218
social support and negative 185
social support and networking 70
social support and networks 201
social support and parental 111
social support and personal 1393
social support and physical 584
social support and positive 338
social support and provision 68
social support and recovery 107
social support and religious 123
social support and security 119
social support and services 139
social support and specific 280
social support and survival 122
social support and treatment 66
social support are critical 66
social support are essential 41
social support are provided 56
social support can moderate 73
social support for children 366
social support for education 50
social support for emotional 94
social support for exercise 107
social support for families 464
social support for mentally 53
social support for patients 184
social support for personal 66
social support for physical 77
social support for positive 65
social support for pregnant 79
social support for sobriety 49
social support for students 147
social support has positive 86
social support has received 49
social support may actually 60
social support may moderate 49
social support one receives 63
social support she receives 44
social support that provides 43
social support they received 309
social support was assessed 85
social support was examined 59
social support was provided 80
social systems and cultural 490
social systems and cultures 472
social systems and economic 258
social systems and military 132
social systems and networks 91
social systems and patterns 73
social systems and personal 88
social systems and physical 66
social systems and policies 51
social systems and relations 67
social systems and religions 44
social systems and religious 105
social systems and therefore 100
social systems are apparent 47
social systems are compared 63
social systems are composed 189
social systems are designed 51
social systems are embedded 48
social systems are involved 74
social systems are possible 43
social systems are produced 74
social systems are therefore 47
social systems that comprise 70
social systems that interact 69
social systems that maintain 53
social systems that organize 40
social systems that regulate 46
social systems that surround 79
social tensions and conflict 385
social tensions and cultural 113
social tensions and divisions 90
social tensions and economic 295
social tensions and personal 50
social tensions and problems 185
social tensions that resulted 70
social theorists and cultural 88
social turmoil and conflict 50
social turmoil and cultural 42
social turmoil and economic 159
social turmoil that followed 85
social tyranny and economic 68
social upheaval and conflict 64
social upheaval and cultural 96
social upheaval and distress 45
social upheaval and economic 359
social upheaval and personal 49
social upheaval and religious 65
social upheaval that followed 237
social upheaval that occurred 72
social upheaval that resulted 59
social utility and economic 90
social utility and personal 66
social violence and disorder 43
social virtues are cowardly 44
social virtues are possible 64
social virtues are probably 45
social virtues are reported 41
social welfare and benefits 149
social welfare and business 244
social welfare and communal 41
social welfare and consumer 85
social welfare and criminal 241
social welfare and cultural 1220
social welfare and domestic 73
social welfare and economic 2858
social welfare and education 2567
social welfare and equality 208
social welfare and financial 64
social welfare and healthcare 88
social welfare and increased 55
social welfare and juvenile 63
social welfare and manpower 43
social welfare and medicine 51
social welfare and military 99
social welfare and morality 46
social welfare and nutrition 98
social welfare and personal 118
social welfare and physical 152
social welfare and politics 107
social welfare and progress 1235
social welfare and recreation 181
social welfare and religious 256
social welfare and sanitary 48
social welfare and security 3471
social welfare and services 212
social welfare and sociology 76
social welfare and therefore 87
social welfare for children 102
social welfare had increased 40
social welfare has improved 46
social welfare has increased 171
social welfare has received 59
social welfare has resulted 41
social welfare with economic 43
social workers and adoptive 59
social workers and agencies 370
social workers and almoners 54
social workers and business 150
social workers and children 101
social workers and citizens 58
social workers and clerical 88
social workers and clinical 465
social workers and district 92
social workers and education 57
social workers and engineers 60
social workers and families 198
social workers and financial 49
social workers and guidance 125
social workers and hospital 180
social workers and juvenile 96
social workers and licensed 129
social workers and managers 285
social workers and officials 151
social workers and pastoral 68
social workers and patients 76
social workers and physical 92
social workers and planners 89
social workers and probation 2800
social workers and provides 78
social workers and recreation 49
social workers and religious 156
social workers and scholars 66
social workers and students 520
social workers and therefore 54
social workers are actively 59
social workers are actually 62
social workers are assigned 226
social workers are attached 61
social workers are attempting 66
social workers are critical 40
social workers are developing 43
social workers are directly 44
social workers are educated 76
social workers are employed 2062
social workers are equipped 41
social workers are essential 53
social workers are ethically 54
social workers are expected 805
social workers are inclined 85
social workers are included 54
social workers are involved 808
social workers are licensed 161
social workers are mandated 66
social workers are practicing 54
social workers are prepared 140
social workers are probably 85
social workers are provided 46
social workers are required 603
social workers are supposed 105
social workers are uniquely 88
social workers are unlikely 50
social workers can advocate 57
social workers can continue 43
social workers can identify 48
social workers for counseling 95
social workers for practice 162
social workers has increased 111
social workers who actually 68
social workers who advocate 45
social workers who assisted 89
social workers who attended 67
social workers who believed 75
social workers who consider 43
social workers who identify 44
social workers who practice 202
social workers who provided 98
social workers with advanced 58
social workers with bachelor 106
social workers with children 53
social workers with graduate 167
social workers with specific 51
solar eclipse had occurred 48
solar eclipse that occurred 200
solar eclipse was observed 85
solar protons with energies 220
solar radiation and converting 44
solar radiation and converts 274
solar radiation and daylight 81
solar radiation and humidity 187
solar radiation and increased 42
solar radiation and infrared 172
solar radiation and internal 63
solar radiation and moisture 69
solar radiation and nutrient 41
solar radiation and potential 54
solar radiation and rainfall 287
solar radiation and relative 77
solar radiation and sunshine 166
solar radiation and therefore 181
solar radiation and volcanic 61
solar radiation are absorbed 71
solar radiation are received 42
solar radiation being absorbed 79
solar radiation that actually 50
solar radiation was absorbed 46
solar radiation was observed 42
solar radiation was recorded 53
solar radiation with altitude 103
solar radiation with latitude 171
solar radiation with wavelength 125
solar systems and galaxies 617
solar systems are designed 49
solid between with concrete 40
solid geometry and boundary 54
solid grounds for concluding 71
solid grounds for optimism 167
solid grounds for suspecting 74
solid grounds for suspicion 55
solid material was filtered 100
solid material was obtained 53
solid objects are composed 41
solid product was filtered 102
solid product was obtained 99
solid research and analysis 65
solid residue was obtained 53
solid solution and compound 41
solid solution and eutectic 161
solid solution and therefore 66
solid solution heat treatment 91
solid solution was observed 99
solid solution was obtained 76
solid surface and therefore 53
solve complex math problems 116
solve present day problems 41
solve puzzles and problems 108
solving behavior and transfer 48
solving complex math problems 83
solving process that includes 172
solving process that involves 282
solving process that requires 57
solving program for children 548
solving puzzles and problems 87
soothe anxiety and distress 40
souls suffering and entangled 53
sound choices and decisions 86
sound criteria for evaluating 66
sound effects and animation 62
sound effects and dramatic 52
sound effects and gestures 141
sound effects and graphics 86
sound effects and narration 287
sound effects are produced 231
sound effects are recorded 153
sound material and adequate 299
sound medical and surgical 46
sound recording and playback 851
sound recording are rearranged 236
sound recording that consists 232
sound religion and morality 465
sound research and analysis 77
sound sincere and convincing 43
sound sources are combined 49
sound systems are designed 55
space allowed for expansion 49
space anterior and posterior 87
space between being occupied 125
space between each adjacent 54
space between each category 56
space between each vertebra 252
space between her eyebrows 335
space between her shoulder 333
space between his eyebrows 354
space between his shoulder 391
space between its posterior 44
space between them containing 65
space between them contains 100
space between them decreases 48
space between them increased 51
space between them increases 203
space between them narrowed 99
space between them occupied 152
space between this membrane 79
space between two adjacent 1800
space between two boulders 96
space between two branches 41
space between two bulkheads 58
space between two contours 50
space between two converging 42
space between two cultures 85
space between two divisions 101
space between two elements 85
space between two extremes 44
space between two heartbeats 45
space between two infinite 59
space between two languages 52
space between two metallic 65
space between two opposite 51
space between two parallel 2325
space between two quarters 40
space between two separate 53
space between two straight 68
space between two supports 50
space between two surfaces 198
space between two uprights 48
space between two vertebrae 311
space between two vertical 206
space between was occupied 88
space between with enormous 61
space forbids any detailed 81
space forbids any extended 40
space indoors and outdoors 174
space narrowing and marginal 178
space prevent any detailed 48
space program and military 113
space program has produced 42
space program has provided 82
space pursued its wondrous 113
space science and engineering 429
space science and genetics 48
space shuttle had exploded 49
space shuttle that exploded 42
space shuttle was designed 77
space shuttle was launched 263
space stations and colonies 109
space stations are intended 105
space suffice for detailed 40
space systems and services 44
space vehicle was launched 79
spacing between them increases 439
spacing between two adjacent 1432
spacing between two children 45
spacing between two parallel 170
spans between two adjacent 52
spare talents for invention 44
sparing babylon any calamity 44
spark between two metallic 85
speaking african and caribbean 146
speaking between his clenched 87
speaking doctors and dentists 396
speaking frankly and directly 68
speaking frankly and honestly 48
speaking gravely and earnestly 48
speaking hunters and gatherers 116
speaking infants and toddlers 132
speaking parents and children 44
speaking plainly and directly 63
speaking plainly and honestly 44
speaking quickly and urgently 46
speaking rapidly and earnestly 56
speaking swiftly and addressing 89
speaking teachers and students 109
speaks against his judgment 40
speaks rapidly and urgently 136
spears glanced and twinkled 41
speed copiers and printers 41
speed network that connects 220
spell checker and thesaurus 314
spend january and february 110
spend october and november 54
spend quality and quantity 71
spend sundays and holidays 205
spend tonight and tomorrow 93
spent indoors and outdoors 143
spent january and february 353
spent october and november 231
spent summers and holidays 179
spent summers and weekends 103
spent sundays and holidays 76
spent together was destined 70
sperm density and motility 478
sperm numbers and motility 96
sperm quality and quantity 370
sperm removal and transfer 243
spine between his shoulder 45
split between his conscious 42
split between our conscious 41
split between two adjacent 114
split between two agencies 69
split between two branches 40
split between two channels 64
split between two cultures 336
split between two distinct 164
split between two locations 209
split between two opposite 141
split between two physical 79
split between two separate 380
split horizon with poisoned 219
spoke against this proposal 67
spoke briefly and modestly 50
spoke briefly but earnestly 61
spoke frankly and directly 53
spoke frankly and honestly 46
spoke gravely and cordially 50
spoke largely and earnestly 77
spoke lightly and laughingly 49
spoke plainly and directly 67
spoke plainly and earnestly 53
spoke plainly and honestly 41
spoke quickly and earnestly 90
spoke quickly and urgently 79
spoke quietly and directly 44
spoke quietly and earnestly 130
spoke quietly and politely 59
spoke quietly and sensibly 50
spoke quietly and seriously 116
spoke quietly and urgently 48
spoke quietly but urgently 53
spoke rapidly and earnestly 95
spoke rapidly and fluently 49
sport science and medicine 48
sport science and physical 87
spots enlarge and coalesce 177
sprang forward and assisted 53
sprang forward and attacked 79
sprang forward and captured 69
sprang forward and clutched 124
sprang forward and declared 59
sprang forward and embraced 113
sprang forward and grappled 70
sprang forward and joyfully 52
sprang forward and received 67
sprang forward and snatched 319
sprang forward and wrenched 79
sprang forward with alacrity 81
sprang forward with clenched 51
sprang forward with increased 44
sprang forward with uplifted 84
spray painted with graffiti 49
spread anarchy and confusion 44
spread beliefs are received 110
spread between its interest 97
spread culture and education 76
spread eastward and northward 471
spread eastward and southward 550
spread eastward and westward 708
spread effects and backwash 62
spread forward and backward 89
spread outward and downward 469
spread poverty and distress 44
spread rapidly and threatened 44
spread upwards and outwards 316
spread warfare and multiply 40
springing forward and satisfying 57
springs charged with carbonic 62
springs forward with extended 471
sprung forward and embraced 61
staff burnout and turnover 169
staff directs and supports 275
staff helpful and friendly 53
staff members and advisers 201
staff members and children 216
staff members and citizens 108
staff members and external 65
staff members and families 357
staff members and graduate 663
staff members and hospital 53
staff members and hundreds 46
staff members and managers 571
staff members and officers 315
staff members and officials 222
staff members and patients 2099
staff members and provides 166
staff members and selected 83
staff members and students 5245
staff members and therefore 100
staff members and trainees 204
staff members and trustees 117
staff members and visitors 787
staff members are actively 84
staff members are assigned 1322
staff members are attempting 40
staff members are critical 44
staff members are directly 199
staff members are educated 46
staff members are eligible 93
staff members are employed 377
staff members are entitled 152
staff members are essential 94
staff members are expected 1436
staff members are friendly 59
staff members are included 104
staff members are informed 111
staff members are involved 797
staff members are normally 40
staff members are oriented 49
staff members are performing 85
staff members are prepared 118
staff members are probably 59
staff members are properly 58
staff members are provided 230
staff members are required 741
staff members are selected 204
staff members are supposed 64
staff members are unlikely 121
staff members can identify 44
staff members for personal 115
staff members for promotion 52
staff members had attended 44
staff members had increased 41
staff members had received 92
staff members has increased 203
staff members not directly 115
staff members not involved 136
staff members who actually 239
staff members who assisted 536
staff members who attended 134
staff members who believed 66
staff members who continue 56
staff members who interact 115
staff members who maintain 85
staff members who prepared 123
staff members who provided 388
staff members who received 94
staff members who remained 120
staff members who reported 172
staff members who resigned 43
staff members with adequate 43
staff members with advanced 43
staff members with questions 41
staff members with specific 78
staff officer and military 71
staff support was provided 48
staff together and informed 55
stage anterior and posterior 557
stage coaches and carriages 100
stage coaches and carriers 123
stage designs and costumes 384
stage history and critical 121
stage manager and director 744
stage manager and producer 379
stage manager and prompter 192
stage process that includes 307
stage process that involves 265
stage program for overcoming 112
stage requiring all possible 43
stage scenery and costumes 279
stage trappings and trumpery 89
stair adorned with tropical 88
stale knights and captains 76
stamp program was expanded 41
stamp service and therefore 46
stand against all attempts 197
stand against all possible 98
stand against and overcome 44
stand against his pursuers 139
stand against its sportive 44
stand against this peerless 76
stand against this practice 225
stand between and separate 143
stand between his daughter 84
stand between our children 53
stand between two cultures 60
stand between two opposite 44
stand examining our generals 65
stand fatigue and hardship 113
stand forward and proclaim 51
stand perfect and complete 3026
stand together and flourish 55
stand together and repudiate 65
stand together and scarcely 85
stand upright and steadfast 54
stars fainter than absolute 73
start careers and families 46
start schools and churches 89
start schools and colleges 88
state affairs and politics 136
state against all invaders 320
state against being murdered 53
state against both external 42
state against its citizens 200
state against its internal 59
state applied for admission 110
state auditor and attorney 49
state auditor and treasurer 96
state because they believed 73
state between two extremes 136
state between two powerful 52
state blotted out hereafter 51
state capital and washington 139
state carries out socialist 59
state concern and business 76
state control and accounting 62
state control and authority 130
state control and direction 938
state control and economic 165
state control and eventual 139
state control and guidance 84
state control and monitoring 43
state control and monopoly 118
state control and operation 270
state control and therefore 109
state control was extended 120
state defense and security 139
state derived its authority 77
state derives its authority 265
state devices and circuits 340
state devices and materials 99
state directs and controls 174
state effects are included 73
state election for governor 77
state election law provision 62
state enables its subjects 67
state engineer and surveyor 1729
state expense for indigent 43
state failure and collapse 191
state forests and wildlife 101
state function and therefore 56
state funeral was accorded 44
state funeral was attended 59
state grossly and patently 51
state grounds are intended 55
state history and geography 138
state ideology and practice 151
state library and archives 289
state machine that controls 376
state machine that performs 59
state machine was required 47
state medical and hospital 53
state natural gas monopoly 42
state offices and agencies 301
state offices and officials 85
state parties are required 219
state pensions and benefits 228
state permits are required 50
state physics and materials 522
state physics and physical 118
state product this industry 61
state program for children 101
state program for crippled 47
state program that provided 103
state program that provides 950
state purpose and therefore 261
state religion and provided 47
state religion and religious 49
state research and extension 161
state schools and colleges 737
state schools are required 111
state schools for children 108
state searches and seizures 278
state secrets are involved 205
state senator and attorney 128
state senator and chairman 109
state senator and governor 300
state solution was obtained 146
state statute being enforced 66
state statute that excluded 43
state statute that excludes 112
state statute that mandated 46
state statute that provided 324
state statute that provides 165
state statute that required 602
state statute that requires 533
state statute was declared 50
state statute was involved 42
state student aid programs 816
state support and direction 42
state support for buddhism 110
state support for business 82
state support for children 407
state support for churches 125
state support for colleges 60
state support for cultural 179
state support for domestic 102
state support for economic 73
state support for education 1709
state support for families 858
state support for industry 445
state support for internal 123
state support for minority 120
state support for parochial 295
state support for religious 988
state support for separate 53
state support for specific 96
state support for students 101
state support has increased 42
state support was forthcoming 47
state support was withdrawn 121
state systems for regulating 135
state taxation and education 286
state taxation for education 56
state towards its citizens 239
state treasury and credited 379
state treasury not otherwise 453
state welfare and education 48
state wrongful death statutes 862
steady decline and eventual 40
steady decline has occurred 53
steady increase has occurred 77
steady increase was observed 80
steel alloyed with chromium 64
steel bridges and concrete 44
steel bridges and culverts 91
steel engravings and woodcuts 102
steel girders and concrete 453
steel harness and glittering 45
steel helmets and bayonets 59
steel magnets are employed 76
steel needles are inserted 264
steel retains its hardness 46
steel retains its magnetic 42
steep ascents and descents 3091
steer between two extremes 90
stems removed and coarsely 58
stems removed and reserved 141
steps against his commands 74
steps ascending and descending 101
steps departing had subsided 49
steps forward and backward 1445
steps forward and declares 191
steps forward and delivers 312
steps forward and embraces 49
steps forward and explains 135
steps forward and presents 282
steps forward and prevents 102
steps forward and proposes 98
steps forward and receives 53
steps forward and relieves 108
steps forward and suddenly 104
steps forward are followed 48
steps towards its abolition 61
steps towards its execution 53
steps towards our ultimate 43
steps towards that direction 42
steps towards this direction 96
steps towards this ultimate 44
stereo recording and playback 186
stern courage and affection 89
stern mandate had scarcely 48
stern parents had promised 74
stern sadness and infinite 57
stick together and continue 124
stick together and maintain 111
stiff collars and neckties 42
still adhered with unshaken 107
still admired and imitated 67
still admired and tourists 67
still adorned and invested 59
still against his shoulder 307
still believe and maintain 167
still believe and practice 157
still believe that american 129
still believe that business 47
still believe that children 206
still believe that economic 70
still believe that education 137
still believe that everyone 67
still believe that physical 59
still believe that socialism 93
still believe that students 86
still between his darkness 92
still bustled with activity 45
still buttoning his trousers 45
still carried its original 40
still carried out manually 156
still carries its original 149
still claimed his attention 68
still clutching his daughter 55
still clutching his revolver 52
still clutching his shoulder 45
still command our attention 93
still compels her wretched 47
still confine our attention 75
still confining our attention 85
still contain ice crystals 47
still covered with bandages 66
still covered with blossoms 40
still covered with darkness 97
still covered with numerous 41
still covered with original 74
still covered with primeval 279
still covered with tropical 44
still covered with unbroken 58
still crowded with refugees 69
still crowded with soldiers 42
still crowded with visitors 49
still crusted with historic 70
still current and relevant 44
still defends his ventures 95
still demands our attention 72
still derives its authority 64
still deserve its attention 308
still deserve our attention 116
still detaining him prisoner 89
still differing but slightly 77
still directing its fountain 67
still directs its critical 71
still distant and doubtful 48
still enjoyed his personal 108
still excites and deserves 124
still flushed and agitated 60
still following our progress 50
still follows its original 60
still fraught with problems 229
still governs for purposes 96
still grappling with problems 119
still grappling with questions 40
still grounds for optimism 57
still hunters and gatherers 664
still improve our relative 50
still lamenting her desertion 42
still obscure and confused 82
still obscure and doubtful 45
still obscure may possibly 96
still observe this practice 40
still occupying its original 90
still perform its functions 51
still persist and continue 58
still plagued with problems 108
still plastic and malleable 164
still popular and powerful 48
still popular with children 127
still popular with students 50
still popular with tourists 54
still preparing its defenses 41
still present and functioning 113
still present and powerful 57
still present and therefore 55
still pressed his services 56
still propped and pillowed 71
still pursued and harassed 122
still pursued and insulted 100
still pursued and occupied 135
still puzzled and confused 93
still qualify for benefits 139
still qualify for deduction 45
still qualify for exemption 73
still qualify for medicaid 318
still question its validity 42
still receive her children 47
still refuses and neglects 89
still regards with interest 44
still rejects and despises 68
still remains but partially 43
still remains one auxiliary 105
still remains one objection 64
still remains that virtuous 64
still require our attention 44
still retaining her affection 42
still retaining her pristine 80
still retaining his interest 158
still retaining his military 40
still retaining his original 52
still retaining its circular 59
still retaining its essential 170
still retaining its identity 198
still retaining its original 792
still retaining that pristine 56
still retains his authority 53
still retains his identity 58
still retains his interest 327
still retains his original 144
still retains his personal 45
still retains its activity 68
still retains its authority 132
still retains its beautiful 87
still retains its capacity 89
still retains its dominant 47
still retains its essential 248
still retains its gigantic 144
still retains its grandeur 48
still retains its historic 67
still retains its identity 336
still retains its inherent 41
still retains its interest 180
still retains its medieval 154
still retains its negative 63
still retains its original 4105
still retains its prestige 63
still retains its pristine 406
still retains its religious 148
still retains its separate 66
still retains its validity 341
still retains its vitality 264
still retains its vivacious 50
still shadowy and deserted 76
still shrieking with laughter 53
still slender and beautiful 45
still slender and graceful 67
still slender and handsome 49
still smelted with charcoal 80
still sparkling and animated 490
still straining and whimpering 227
still stunned and confused 83
still survive and continue 80
still survive and flourish 121
still survive and multiply 173
still trembling with agitation 115
still tyrants and usurpers 64
still unknown and requires 44
still unknown and therefore 64
still unspent and conscious 46
still visible and attached 41
still visible and unchanged 58
still wallowing and struggling 43
still watched and listened 57
still willows that lengthened 93
still wrestling with problems 73
still youthful and handsome 40
still youthful and vigorous 206
stock against her shoulder 80
stock against his shoulder 342
stock because they believed 45
stock brokers and financial 44
stock company doing business 55
stock company for colonizing 122
stock company that included 46
stock control and accounting 263
stock control and financial 89
stock control and purchasing 59
stock exchange and currency 48
stock exchange and financial 121
stock exchange and therefore 95
stock exchange are commonly 81
stock exchange are required 179
stock exchange who executes 135
stock markets and currency 92
stock markets and economic 115
stock markets and exchanges 56
stock markets and financial 366
stock markets and interest 115
stock markets has increased 62
stock retains its original 68
stock returns and economic 64
stock returns and expected 56
stock returns and inflation 616
stock returns and interest 115
stock returns are normally 113
stock solution was adjusted 49
stock solution was injected 49
stock solution was obtained 51
stock solution was prepared 2932
stone absorbing its moisture 61
stone bastions and trenches 51
stone bridges and culverts 257
stone circles and monoliths 93
stone columns and capitals 129
stone columns with capitals 40
stone covered with vermilion 154
stone hammers and hatchets 52
stone masonry and concrete 46
stone mortars and mastodon 41
stone mullions and transoms 737
stone needles that surmount 53
stone temples and pyramids 173
stony silence that followed 56
stood abashed and confused 50
stood against his shoulder 81
stood against its revilers 52
stood astride her ugliness 120
stood between her daughter 55
stood between his daughter 51
stood between two cultures 45
stood between two extremes 55
stood between two soldiers 80
stood between weak humanity 47
stood charged with iniquity 51
stood covered with confusion 75
stood exposed with pitiless 46
stood fatigue and exposure 41
stood forlorn and deserted 41
stood forward and declared 59
stood ghastly and straight 54
stood history and rhetoric 55
stood outside and listened 449
stood pensive and confused 129
stood perfect and complete 42
stood quietly and listened 299
stood together and listened 42
stood tottering and attempting 49
stood trembling and dejected 86
stood upright and handsome 70
stood useless and helpless 45
stoop forward and downward 58
store layouts and displays 125
store windows and displays 87
store windows and interiors 46
storm divided his attention 46
story abounds with pictures 48
story plainly and earnestly 47
story research and resource 55
story written for children 346
straw bundles and packages 42
straw covered them entirely 80
straw covered with blankets 63
stream bridged and mastered 46
stream density and velocity 45
stream function and potential 148
stream function and pressure 54
stream function and velocity 863
stream gurgles and splashes 43
stream laughed out joyfully 41
stream pursues its southward 51
stream widened and deepened 52
strong anterior and posterior 579
strong because they maintain 42
strong brevity and lucidity 113
strong british and american 315
strong demands for autonomy 41
strong demands for increased 51
strong dislike and distrust 150
strong dislike and suspicion 42
strong economy and military 89
strong emotions and impulses 64
strong emotions and memories 62
strong emotions and personal 42
strong emotions are involved 254
strong emotions that surround 40
strong european and american 40
strong familial and communal 56
strong familial and cultural 50
strong foreign and domestic 95
strong forward and backward 859
strong grounds for challenging 50
strong grounds for concluding 439
strong grounds for connecting 52
strong grounds for contending 68
strong grounds for optimism 148
strong grounds for predicting 65
strong grounds for preferring 112
strong grounds for questioning 199
strong grounds for suggesting 180
strong grounds for supporting 53
strong grounds for suspecting 980
strong grounds for suspicion 515
strong impetus for developing 62
strong impulse had extended 74
strong language was employed 41
strong lateral and vertical 56
strong loyalty and affection 73
strong measures are required 218
strong measures was actively 104
strong melodic and harmonic 42
strong muscles are attached 86
strong national and cultural 74
strong national and patriotic 60
strong national and religious 203
strong position and advanced 43
strong position for bargaining 89
strong position for negotiating 41
strong position for soldiers 65
strong position they occupied 99
strong position was attacked 40
strong position was occupied 42
strong protest and demanded 40
strong protest was received 45
strong research and extension 47
strong respect and affection 61
strong respect for authority 258
strong respect for education 42
strong respect for legality 40
strong respect for tradition 153
strong science and engineering 94
strong signals are received 74
strong stimuli are required 45
strong subject for artistic 74
strong support and approval 44
strong support and enthusiasm 45
strong support and guidance 172
strong support and interest 48
strong support for academic 51
strong support for american 75
strong support for continuing 154
strong support for cultural 46
strong support for developing 90
strong support for economic 186
