saboteurs and enemy agents 54
sustained for longer periods 515
sustained for short periods 171
sustained our people through 61
swallowed his pride enough 41
swallowed one after another 198
sweatshirt and running shorts 46
sweetened with fruit juices 53
sweetmeats and dried fruits 119
sweetness and light around 103
sweetness and light before 90
sweetness and light failed 68
sweetness and light streaming 44
sweetness and light through 59
sweetness and light united 277
sweetness and power rolled 44
sweetness that heaven seemed 43
sweetness that never failed 40
swiftness with which events 183
syllables and short vowels 65
syllables had never before 81
syllables one after another 121
syllables that really seemed 56
syllables with equal stress 41
syllables with short vowels 553
symmetric key block cipher 60
sympathies are fully engaged 54
sympathies can breathe freely 78
sympathies with anything beyond 65
sympathies with human nature 58
sympathize with every effort 96
sympathize with every honest 91
sympathize with human misery 88
sympathize with human nature 93
sympathize with human sorrow 67
sympathizing with human nature 44
synagogue and spake boldly 52
synagogue and spoke boldly 146
synchrony with adult speech 93
syndicate was later formed 107
