sagacious were tossed to 53
settlers will demand the 52
settlers will remain in 255
severely cold winter of 51
severely during periods of 73
severely felt before the 50
severely felt through the 49
severely from famine in 47
severely from resort of 44
severity from person to 127
severity from slight to 53
severity from trivial to 76
severity much beyond the 93
severity only served to 90
severity will depend on 239
shackles were placed on 68
shadowed forth darkly in 139
shambles left behind by 49
shameful role played by 93
sharpening their knives in 113
sharpening their knives on 223
sharpening their knives to 169
sharpening their powers of 96
sharpening their skills in 116
sharpening their swords in 47
sharpening their swords on 120
sharpening their weapons in 60
sharpening your powers of 59
sharpening your skills in 45
shattering into dozens of 102
sheltering rock behind it 82
shelters were opened in 43
shepherd from climbing the 80
sheriffs were chosen by 57
sheriffs were forced to 49
sheriffs were guilty of 42
sheriffs were unable to 53
shielded from attack by 172
shielded from changes in 105
shielded from drafts by 63
shielded from erosion by 45
shielded from injury by 61
shielded from reality by 96
shimmering blue waters of 134
shimmering down through the 48
shimmering like silver in 63
shipment back across the 44
shipment from africa to 42
shipment from england of 58
shipment from england to 53
shipment from france to 58
shipment from london to 75
shipment from origin to 187
shipment will arrive at 46
shipment will arrive in 151
shipment will arrive on 87
shippers were forced to 142
shippers were unable to 101
shivered from boughs to 49
shivered into myriads of 160
shivered into pieces by 48
shivered their lances in 53
shivered their lances to 46
shockingly high levels of 62
shockingly high number of 141
shoppers from across the 86
shoppers from around the 128
shoppers have access to 50
shoppers were forced to 49
shortage during periods of 43
shortage even before the 44
shortage will result in 105
shortcut from europe to 77
shortcut home through the 124
shortcut icon appears on 147
shortcut keys instead of 106
shortcut keys listed in 88
shortcut menu depend on 59
shortcut menu instead of 119
shortcut menu offers the 41
shortening life cycles of 95
shortening will result in 42
shortest line across the 88
shortest line through the 51
shortest paths through the 109
shortest road across the 82
shortest road through the 314
shortest time needed to 131
shortest time shaken by 43
shortest time should be 71
shoulder back toward the 138
shoulder belt should be 127
shoulder down across the 62
shoulder down almost to 97
shoulder down through the 77
shoulder down toward the 196
shoulder from behind me 114
shoulder from behind the 119
shoulder hard enough to 387
shoulder high across the 49
shoulder high around the 182
shoulder high through the 572
shoulder just before he 141
shoulder just before the 139
shoulder just behind the 69
shoulder just beyond the 41
shoulder just enough to 81
shoulder just inside the 124
shoulder line should be 89
shoulder pads should be 98
shoulder pain caused by 605
shoulder pain radiating to 43
shoulder pain should be 98
shoulder seams should be 62
shoulder their brooms at 61
shoulder their burden of 40
shoulder their portion of 62
shoulder their swords to 83
shoulder wide enough to 43
shoulder will result in 56
showcase their skills in 45
showered down silver on 98
showered down stones on 114
showered down through the 203
showered high praise on 64
showered rose petals on 118
showered their arrows on 77
showered their favors on 44
showered their kisses on 45
shrapnel came through the 92
shrapnel flew through the 126
shrapnel flying through the 204
shrapnel tearing through the 108
shrapnel tore through the 118
shrapnel went through the 61
shrieked loud enough to 85
shrunken form seemed to 41
shuddering iris stoops in 155
shuffled along behind the 204
shuffled along beside the 44
shuffled along through the 133
shuffled along toward the 54
shuffled away across the 57
shuffled away through the 58
shuffled away toward the 114
shuffled back across the 153
shuffled back behind the 51
shuffled back through the 209
shuffled back toward the 265
shuffled from behind the 42
shuffled from office to 98
shuffled from person to 46
shuffled from pillar to 42
shuffled from school to 84
shuffled home through the 42
shuffled over toward the 45
shuffled some papers in 175
shuffled some papers on 902
shuffles some papers on 43
shutters were barred in 76
shutters were closed as 167
shutters were closed at 142
shutters were closed in 266
shutters were closed on 275
shutters were closed so 55
shutters were closed to 199
shutters were fitted to 52
shutters were opened by 44
shutters were opened to 73
shutters were pulled to 40
shuttled from office to 62
sickness from offering it 83
sickness just before the 42
sickness soon changes the 61
sickness were caused by 48
sickness were thought to 45
sickness were unable to 76
sidewalk back toward the 40
sidewalk cafe across the 86
sidewalk just beyond the 75
sidewalk such nights as 50
sideways from behind the 69
sideways just enough to 72
sideways step toward the 41
signaled most clearly by 77
signaled their desire to 195
signaled their intent to 151
signifying some degree of 54
signifying their assent to 173
signifying their desire of 121
signifying their desire to 325
signifying their status as 194
silences were broken by 67
silently along through the 107
silently along toward the 40
silently away across the 41
silently away through the 389
silently away toward the 49
silently back across the 97
silently back through the 221
silently back toward the 168
silently down through the 236
silently down toward the 94
silently from across the 103
silently from behind the 239
silently from branch to 79
silently from shadow to 53
silently gazing across the 46
silently have poured in 58
silently just inside the 126
silently moving across the 49
silently moving through the 99
silently went through the 79
siliceous rock formed of 71
silicone band around the 49
silicone tubing should be 95
silkworm eggs hidden in 95
simmered down enough to 212
simplest acts seemed the 81
simplest case appears to 51
simplest case arises if 42
simplest case occurs in 44
simplest form appears as 147
simplest form appears in 46
simplest form occurs in 54
simplest form should be 57
simplest plan seemed to 68
simplest such device is 69
simplest such measure is 58
simplest such system is 71
simplify even further by 48
simplify even further the 69
simplify their speech in 78
simplify their speech to 96
simulate some aspect of 152
simulate those caused by 113
simulate what occurs in 42
singularly high degree of 110
singularly poor choice of 43
singularly poor judges of 94
singularly well fitted to 376
singularly well placed to 223
singularly well suited to 545
singularly well versed in 80
sinister lies beside it 59
sinister part played by 124
sinister role played by 202
situated along rivers or 41
situated among groves of 127
situated deep inside the 251
situated even closer to 54
situated from twenty to 40
situated high enough to 123
situated just across the 971
situated just around the 124
situated just before the 547
situated just behind it 80
situated just behind the 3185
situated just beside the 90
situated just beyond the 1473
situated just caudal to 85
situated just distal to 126
situated just dorsal to 180
situated just inside of 61
situated just inside the 1234
situated just without the 237
situated more deeply in 464
situated more toward the 290
situated much closer to 431
situated much farther to 122
situated much further to 107
situated much higher in 43
situated much higher up 231
situated must always be 40
situated three leagues to 116
situated very deeply in 43
situated well behind the 236
situated well beyond the 255
situated well inside the 139
situated well toward the 132
situated when prince leo 43
situation also affect the 80
situation also allows the 51
situation also appears in 52
situation also appears to 173
situation also arises in 167
situation also exists in 1311
situation also helped to 56
situation also occurs at 40
situation also occurs in 526
situation also occurs to 136
situation also points to 59
situation also raises the 83
situation also reveals the 55
situation also seemed to 128
situation also serves as 83
situation also serves to 71
situation also should be 47
situation also tended to 73
situation among negroes in 54
situation been changed by 51
situation best suited to 221
situation came before the 126
situation during periods of 93
situation early enough to 52
situation even before he 77
situation even before it 57
situation even before the 389
situation even further by 127
situation even further in 42
situation even further is 97
situation even harder to 60
situation ever arises in 41
situation from across the 44
situation from becoming an 67
situation from behind the 83
situation from enjoying the 89
situation from inside the 66
situation from moment to 138
situation from whence he 140
situation from whence it 128
situation from whence the 84
situation have become so 58
situation have changed so 47
situation have failed to 52
situation have tended to 127
situation having regard to 57
situation here appears to 67
situation here should be 50
situation just before he 40
situation just before the 936
situation laid before us 212
situation least likely to 43
situation left behind by 69
situation left vacant by 71
situation lend itself to 83
situation lent itself to 418
situation less likely to 92
situation lies behind the 81
situation lies partly in 47
situation many scores of 41
situation more clearly by 56
situation more clearly if 63
situation more clearly in 48
situation more clearly or 44
situation more common in 78
situation more devoid of 153
situation more likely to 375
situation more proper to 41
situation more puzzling to 41
situation more suited to 227
situation most common in 64
situation most likely to 902
situation most suited to 49
situation much better if 50
situation much better in 160
situation much closer to 162
situation must affect the 43
situation must always be 659
situation must depend on 108
situation must indeed be 210
situation must itself be 49
situation must result in 87
situation must sooner or 53
situation must surely be 111
situation only changed in 106
situation only occurs in 74
situation only seemed to 69
situation only served to 170
situation only serves to 209
situation only through the 186
situation seem likely to 63
situation seen through the 56
situation sets limits to 48
situation soon became so 191
situation soon changed as 42
situation soon proved to 56
situation there appears to 155
situation there arises the 73
situation there before the 63
situation there exists an 46
situation there seemed to 159
situation there should be 539
situation very clearly in 158
situation very common in 111
situation very common to 82
situation well before the 62
situation well enough in 97
situation well enough so 43
situation well enough to 1195
situation well suited to 145
situation went beyond the 103
situation were caused by 102
situation were doomed to 40
situation were enough to 42
situation were forced to 63
situation were likely to 128
situation were summed up 54
situation were unable to 61
situation were viewed as 50
situation what should be 59
situation when chased by 46
situation when neither the 49
situation when someone is 91
situation when viewed in 61
situation will affect the 581
situation will always be 597
situation will assist the 51
situation will become an 43
situation will become so 112
situation will become the 74
situation will behave in 43
situation will clearly be 40
situation will define the 45
situation will demand the 49
situation will depend in 112
situation will depend on 4653
situation will depend to 74
situation will differ in 59
situation will emerge in 99
situation will enable the 133
situation will enable us 127
situation will evolve in 130
situation will govern the 69
situation will happen in 40
situation will hardly be 100
situation will indeed be 77
situation will likely be 152
situation will obtain in 188
situation will permit in 56
situation will permit it 42
situation will permit me 56
situation will permit the 114
situation will permit us 92
situation will rarely be 69
situation will reduce the 125
situation will remain as 405
situation will remain in 105
situation will remain so 80
situation will remain the 367
situation will result if 73
situation will result in 2879
situation will return to 209
situation will revert to 98
situation will simply be 40
situation will sooner or 64
situation will surely be 64
situation will worsen as 252
situation will worsen if 95
situation will worsen in 326
sixpence upon entering the 64
skeleton also serves as 43
skeleton crew aboard the 67
skeptics were forced to 44
skeptics were unable to 47
sketched from memory by 62
sketched from memory the 75
sketched from nature by 87
sketched from nature in 48
sketched here should be 60
sketches from memory of 110
sketches from nature in 256
sketches from nature of 130
sketches from nature or 72
sketches from nature to 53
sketches made before the 45
sketches show clearly the 46
sketches were appearing in 59
sketches were worked up 43
skinners were afraid to 61
skippers think little of 63
skirmish just before the 63
skirmish line across the 660
skirmish line around the 95
skirmish line behind the 111
skirmish line reached the 57
skirmish line through the 73
skirmish line toward the 111
skittering away across the 85
sleepers were roused by 190
slightly acid medium in 47
slightly acid reaction in 90
slightly acid reaction is 172
slightly acid reaction of 208
slightly acid reaction to 132
slightly back toward the 337
slightly bent around the 63
slightly bent figure in 51
slightly bent figure of 88
slightly bent toward the 289
slightly dark shadow of 40
slightly down toward the 231
slightly during periods of 104
slightly even before the 45
slightly from behind the 62
slightly from bottom to 108
slightly from center to 42
slightly from colony to 48
slightly from county to 61
slightly from decade to 79
slightly from edition to 66
slightly from family to 43
slightly from island to 125
slightly from moment to 103
slightly from person to 427
slightly from sample to 217
slightly from school to 183
slightly from section to 80
slightly from session to 48
slightly from source to 158
slightly from stanza to 43
slightly from summer to 53
slightly from survey to 49
slightly from system to 174
slightly from tissue to 44
slightly from version to 65
slightly from winter to 43
slightly just before he 48
slightly just before it 65
slightly just before the 221
slightly lags behind the 42
slightly leaning toward the 51
slightly less active in 169
slightly less afraid of 58
slightly less amount of 160
slightly less chance of 108
slightly less common in 390
slightly less damaging to 53
slightly less degree in 145
slightly less degree of 245
slightly less degree the 92
slightly less degree to 63
slightly less effect on 84
slightly less extent in 103
slightly less extent the 68
slightly less likely in 41
slightly less likely to 6021
slightly less marked in 167
slightly less number of 63
slightly less obvious in 68
slightly less obvious is 118
slightly less potent in 64
slightly less severe in 139
slightly less stable in 52
slightly more access to 55
slightly more acidic ph 43
slightly more active at 53
slightly more active in 468
slightly more active on 90
slightly more chance of 125
slightly more common at 126
slightly more common in 6670
slightly more common on 228
slightly more common to 60
slightly more convex in 55
slightly more costly in 45
slightly more costly to 111
slightly more detail at 104
slightly more detail in 404
slightly more detail is 59
slightly more detail on 90
slightly more detail the 245
slightly more detail to 59
slightly more effect on 66
slightly more effort to 107
slightly more energy is 61
slightly more energy to 54
slightly more errors in 48
slightly more formal in 69
slightly more heavily on 131
slightly more impact on 41
slightly more likely in 138
slightly more likely to 19489
slightly more marked at 42
slightly more marked in 290
slightly more marked on 118
slightly more mature in 44
slightly more modern in 53
slightly more modest in 66
slightly more number of 51
slightly more obvious in 40
slightly more potent in 98
slightly more robust in 63
slightly more serious in 75
slightly more severe in 140
slightly more slowly in 94
slightly more stable at 51
slightly more stable in 125
slightly more stress on 65
slightly more subtle in 73
slightly more toward the 570
slightly more useful in 58
slightly more useful to 45
slightly more weight in 59
slightly more weight on 240
slightly more weight to 191
slightly more yellow in 46
slightly open window of 42
slightly over toward the 51
slightly rising ground at 56
slightly rising ground in 152
slightly rising ground on 88
slightly rising ground to 77
slightly when clutch is 42
slightly when placed in 90
slightly worn around the 58
slippers wait before the 45
slippery sand before it 121
slithered away through the 113
slithered back across the 41
slithered back through the 78
slithered down through the 163
slouched back across the 58
slouched down behind the 159
slouched hats cocked up 84
sluggish bell tinkle to 59
sluggish flow through the 55
slumbers till roused by 41
slumbers were broken by 260
slumbers were unable to 63
smallest data values in 89
smallest dose needed to 60
smallest dose should be 49
smallest high school in 59
smallest note issued by 40
smallest post office in 133
smallest room nearest the 41
smallest ship carrying the 42
smallest size should be 122
smallest such number is 110
smallest wish should be 57
smelters were forced to 50
smuggled back across the 165
smuggled from across the 77
smuggled from france to 43
smuggled into canada by 41
smuggled into england as 122
smuggled into england by 176
smuggled into england in 272
smuggled into england to 78
smuggled into europe in 52
smuggled into france by 128
smuggled into france in 83
smuggled into prison by 55
smuggled north across the 67
snatched away before he 279
snatched away before it 101
snatched away before my 133
snatched away before the 225
snatched from fields of 60
snatched from rivers of 81
snatched mine through the 123
sneeringly asks whether we 54
snickers from behind the 45
snowshoes were greater by 57
snuggled down behind the 44
snuggled down beside me 142
snuggled down deeper in 44
snuggled even closer to 201
socialism best suited to 44
socialism have become the 58
socialism have failed to 91
socialism have tended to 58
socialism lies through the 61
socialism only through the 73
socialism were stated so 50
socialism will always be 52
socialism will depend on 50
socialism will result in 73
socialist camp should be 75
socialist ideas through the 45
socialist living through the 99
socialize their sphere of 202
societal role played by 55
sociology have taught us 57
sociology have tended to 376
sociology must always be 47
sociology sees itself as 92
sociology will enable us 56
softened cream cheese in 57
softened cream cheese on 110
softened cream cheese or 59
softened cream cheese to 48
softened even further by 84
softened into something of 61
softened into sorrow as 115
softened just enough to 107
softened their stance on 114
softness will shrink at 94
software also allows the 329
software also offers the 73
software also should be 41
software best suited to 59
software have access to 49
software have changed the 53
software must always be 47
software tool called the 65
software well enough to 92
software will affect the 43
software will always be 160
software will become the 79
software will depend on 143
software will detect the 40
software will enable the 102
software will handle the 66
software will likely be 66
software will permit the 40
software will reduce the 66
software will reside on 40
software will result in 303
soldiers also fought in 43
soldiers also joined in 90
soldiers also joined the 50
soldiers also served in 88
soldiers also wanted to 42
soldiers back across the 145
soldiers back toward the 52
soldiers break through the 44
soldiers came abreast of 54
soldiers came across the 142
soldiers came around the 97
soldiers came around to 63
soldiers came before the 57
soldiers came marching by 50
soldiers came marching in 49
soldiers came marching up 131
soldiers came through the 409
soldiers came toward us 64
soldiers come through the 51
soldiers coming across the 106
soldiers coming through the 181
soldiers coming toward me 57
soldiers coming toward the 46
soldiers coming toward us 86
soldiers died before the 70
soldiers even before the 69
soldiers fell before the 65
soldiers fell through the 60
soldiers fell victim to 174
soldiers fled across the 69
soldiers fled before the 135
soldiers fled toward the 42
soldiers flee before the 40
soldiers from across the 421
soldiers from amongst the 91
soldiers from around the 158
soldiers from battle we 77
soldiers from behind the 100
soldiers from beyond the 196
soldiers from boston to 96
soldiers from crossing the 96
soldiers from england to 101
soldiers from entering the 433
soldiers from europe to 55
soldiers from excess in 87
soldiers from fighting on 103
soldiers from france to 71
soldiers from inside the 57
soldiers from mutiny or 42
soldiers from pursuing the 56
soldiers have become so 51
soldiers have become the 53
soldiers have enough to 54
soldiers have failed to 75
soldiers have fallen in 89
soldiers have fought in 317
soldiers have fought on 87
soldiers have fought so 86
soldiers have hinted as 89
soldiers have joined the 90
soldiers have learned to 146
soldiers have little to 46
soldiers have orders to 186
soldiers have plenty of 94
soldiers have reached the 44
soldiers have seized the 40
soldiers have served in 131
soldiers heading toward the 56
soldiers hiding behind the 64
soldiers into battle as 89
soldiers into battle in 92
soldiers into battle on 44
soldiers into battle to 53
soldiers just across the 51
soldiers just before the 126
soldiers just wanted to 44
soldiers knew little of 127
soldiers left behind at 68
soldiers left behind by 216
soldiers left behind in 279
soldiers left behind on 77
soldiers left behind to 107
soldiers more firmly to 65
soldiers most likely to 43
soldiers move through the 46
soldiers moving across the 71
soldiers moving around the 44
soldiers moving through the 237
soldiers moving toward the 132
soldiers must always be 104
soldiers must expect to 45
soldiers must return to 84
soldiers only wanted to 56
soldiers pass through the 122
soldiers riding through the 47
soldiers rode through the 156
soldiers said something to 43
soldiers soon learned to 191
soldiers sunk almost to 80
soldiers swam across the 41
soldiers their arrears of 67
soldiers there should be 63
soldiers threw stones at 57
soldiers took charge of 265
soldiers took refuge in 330
soldiers used always to 75
soldiers walk through the 52
soldiers well enough to 52
soldiers went across the 53
soldiers went around the 70
soldiers went ashore to 52
soldiers went through in 85
soldiers went through the 529
soldiers were aboard the 70
soldiers were abroad in 120
soldiers were absent on 49
soldiers were across the 74
soldiers were active in 96
soldiers were afraid of 381
soldiers were afraid to 401
soldiers were almost as 186
soldiers were almost on 57
soldiers were already at 277
soldiers were already in 580
soldiers were already on 373
soldiers were always at 78
soldiers were always in 129
soldiers were always on 251
soldiers were always the 81
soldiers were always to 46
soldiers were amazed at 136
soldiers were amazed to 96
soldiers were amongst the 57
soldiers were angered by 49
soldiers were anxious to 558
soldiers were arriving at 46
soldiers were arriving in 180
soldiers were asleep in 89
soldiers were asleep on 58
soldiers were awaiting the 46
soldiers were before the 52
soldiers were behind the 67
soldiers were bidden to 68
soldiers were blocking the 52
soldiers were bribed to 87
soldiers were buried at 131
soldiers were buried by 52
soldiers were buried in 792
soldiers were buried on 159
soldiers were burned to 138
soldiers were busied in 89
soldiers were called by 66
soldiers were called in 651
soldiers were called on 295
soldiers were called the 105
soldiers were called to 462
soldiers were called up 322
soldiers were camped at 80
soldiers were camped in 140
soldiers were camped on 105
soldiers were carrying on 152
soldiers were carrying the 102
soldiers were caught by 116
soldiers were caught in 277
soldiers were caught up 74
soldiers were charging the 63
soldiers were chosen by 44
soldiers were chosen to 94
soldiers were climbing the 58
soldiers were climbing up 105
soldiers were closer to 41
soldiers were clothed in 200
soldiers were common in 43
soldiers were cooped up 51
soldiers were crossing the 207
soldiers were denied the 56
soldiers were doomed to 43
soldiers were dragging the 87
soldiers were drilling in 102
soldiers were drilling on 47
soldiers were drinking the 134
soldiers were driven by 53
soldiers were driven in 123
soldiers were driven to 243
soldiers were engaged by 42
soldiers were engaged in 1752
soldiers were engaged on 82
soldiers were enjoying the 102
soldiers were enough to 69
soldiers were entering the 232
soldiers were escaping in 44
soldiers were felled by 63
soldiers were fighting an 41
soldiers were fighting at 65
soldiers were fighting in 1743
soldiers were fighting on 840
soldiers were fighting the 352
soldiers were fighting to 265
soldiers were flocking to 44
soldiers were forced by 59
soldiers were forced to 3742
soldiers were formed in 216
soldiers were formed up 70
soldiers were freezing to 42
soldiers were frozen to 197
soldiers were furious at 62
soldiers were gathering in 148
soldiers were guarding it 61
soldiers were guarding the 653
soldiers were guilty of 489
soldiers were hailed as 61
soldiers were hemmed in 44
soldiers were hidden in 131
soldiers were housed in 335
soldiers were hurrying to 108
soldiers were inside the 200
soldiers were intent on 116
soldiers were jealous of 106
soldiers were jeered at 65
soldiers were joined by 385
soldiers were killed as 498
soldiers were killed at 468
soldiers were killed by 2793
soldiers were killed in 7383
soldiers were killed on 866
soldiers were killed or 8198
soldiers were killed the 51
soldiers were killed to 53
soldiers were landed at 304
soldiers were landed by 72
soldiers were landed in 229
soldiers were landed on 227
soldiers were landed to 55
soldiers were laughing at 53
soldiers were levied by 74
soldiers were levied in 63
soldiers were likely to 653
soldiers were listed as 255
soldiers were loaded on 47
soldiers were locked in 146
soldiers were locked up 60
soldiers were lodged in 418
soldiers were marching at 46
soldiers were marching by 75
soldiers were marching in 472
soldiers were marching on 393
soldiers were marching to 332
soldiers were marching up 308
soldiers were massed in 95
soldiers were massed on 81
soldiers were needed at 81
soldiers were needed in 165
soldiers were needed to 904
soldiers were picked up 152
soldiers were placed as 75
soldiers were placed at 338
soldiers were placed by 47
soldiers were placed in 1103
soldiers were placed on 527
soldiers were placed to 59
soldiers were planning to 135
soldiers were pleased to 106
soldiers were poised to 74
soldiers were posted as 115
soldiers were posted at 491
soldiers were posted in 372
soldiers were posted on 451
soldiers were posted to 284
soldiers were raised by 104
soldiers were raised in 195
soldiers were raised to 102
soldiers were refusing to 147
soldiers were removing the 67
soldiers were rounding up 155
soldiers were roused by 56
soldiers were roused to 67
soldiers were routed by 73
soldiers were rushed in 46
soldiers were rushed to 146
soldiers were scouring the 197
soldiers were searching the 239
soldiers were securing the 44
soldiers were seized by 72
soldiers were shooting at 418
soldiers were shooting in 48
soldiers were shooting up 44
soldiers were shouting at 56
soldiers were shouting to 51
soldiers were sleeping in 276
soldiers were sleeping on 275
soldiers were spared the 44
soldiers were standing at 278
soldiers were standing by 224
soldiers were standing in 455
soldiers were standing on 577
soldiers were standing up 122
soldiers were starting to 169
soldiers were starving in 288
soldiers were storming the 51
soldiers were struck by 210
soldiers were sweeping the 41
soldiers were taught the 87
soldiers were taught to 701
soldiers were thought to 168
soldiers were training in 49
soldiers were treated as 587
soldiers were treated at 76
soldiers were treated by 114
soldiers were treated in 240
soldiers were treated to 98
soldiers were unable to 1934
soldiers were united in 101
soldiers were unused to 59
soldiers were viewed as 58
soldiers were warned to 84
soldiers were washed up 43
soldiers were watching the 153
soldiers were watching us 48
soldiers were wearied by 64
soldiers when called on 124
soldiers when engaged in 80
soldiers will always be 176
soldiers will follow the 44
soldiers will pursue the 40
soldiers will refuse to 133
soldiers will remain in 91
soldiers will return to 155
soldiers wore relics of 48
soldiery were guilty of 57
soldiery were unable to 65
solemnly bind myself in 197
solemnly bind myself to 41
solemnly laid before the 109
solemnly made before the 81
solemnly make choice of 47
solemnly says something so 162
solemnly swear before the 194
solemnly went through the 132
soliciting from philip the 68
soliciting their advice on 78
soliciting their opinion on 65
solidify their claims to 56
solidify their status as 168
solidify when cooled to 203
solitary case occurs of 49
solitary dark figure in 58
solitary gleam struck on 54
solitary life seemed to 41
solitary ride across the 61
solitary ride through the 106
solitary tree standing in 64
solitary walk across the 85
solitary walk around the 112
solitary walk before it 64
solitary walk through the 539
solitude have looked on 209
solitude only broken by 87
soloists from around the 53
solutions also depend on 64
solutions also should be 45
solutions best suited to 170
solutions care should be 58
solutions during periods of 71
solutions even before the 52
solutions flow through the 45
solutions have become the 98
solutions have cooled to 53
solutions have failed to 150
solutions have little or 110
solutions have little to 40
solutions have proved to 198
solutions have proven to 117
solutions have reached the 49
solutions have tended to 202
solutions more likely to 50
solutions most likely to 147
solutions moving through the 88
solutions must always be 365
solutions only should be 42
solutions pass through the 137
solutions seem likely to 45
solutions used should be 299
solutions vary greatly in 60
solutions were beyond the 59
solutions were chosen to 58
solutions were cooled in 55
solutions were cooled to 203
solutions were formed by 45
solutions were formed in 155
solutions were likely to 97
solutions were needed to 177
solutions were placed in 881
solutions were placed on 197
solutions were reached by 43
solutions were reached in 68
solutions were sought by 85
solutions were sought in 209
solutions were sought to 234
solutions were stored at 1401
solutions were stored in 777
solutions were tested at 48
solutions were tested by 66
solutions were tested in 103
solutions were tested on 60
solutions were thought to 87
solutions were treated as 43
solutions were treated in 65
solutions were unable to 78
solutions were warmed to 96
solutions will affect the 104
solutions will always be 336
solutions will become the 63
solutions will depend on 1093
solutions will differ in 82
solutions will emerge as 40
solutions will emerge in 59
solutions will enable the 65
solutions will likely be 88
solutions will reduce the 51
solutions will result in 711
solvable only through the 51
solvents like ethanol or 47
solvents used should be 128
solvents will result in 53
somebody been imposing on 58
somebody bold enough to 58
somebody came behind me 75
somebody came through the 63
somebody coming through the 147
somebody dumb enough to 60
somebody else always at 82
somebody else around to 41
somebody else attend to 50
somebody else before he 151
somebody else before it 48
somebody else before the 100
somebody else begins to 41
somebody else behind the 50
somebody else bought it 46
somebody else bought the 44
somebody else claiming to 42
somebody else crossing the 50
somebody else except me 52
somebody else handle it 86
somebody else handle the 47
somebody else instead of 621
somebody else needed to 55
somebody else picked it 44
somebody else picked up 113
somebody else seemed to 72
somebody else should be 475
somebody else should do 222
somebody else showed up 62
somebody else starts it 47
somebody else thought he 69
somebody else thought it 121
somebody else thought of 102
somebody else through no 41
somebody else through the 61
somebody else turned up 49
somebody else wanted it 80
somebody else wanted me 60
somebody else wanted the 60
somebody else wanted to 355
somebody else without the 104
somebody fool enough to 44
somebody from across the 74
somebody from inside the 65
somebody gets around to 63
somebody gets killed or 121
somebody having access to 163
somebody hiding behind the 49
somebody just wanted to 72
somebody like myself to 79
somebody moving around in 91
somebody must always be 69
somebody must assume the 55
somebody must attend to 92
somebody must decide on 268
somebody must profit by 99
somebody must supply us 41
somebody once called the 64
somebody said behind me 83
somebody said something in 49
somebody said something to 276
somebody says something or 43
somebody says something to 273
somebody very special to 74
somebody went through the 44
somebody were fumbling at 135
somebody will accuse me 54
somebody will always be 173
somebody will choose my 72
somebody will import it 62
somebody will listen to 63
sometime just before or 57
sometime just before the 168
sometime lord bishop of 1184
sometime well before the 65
somewhat angry letter to 56
somewhat been abated in 54
somewhat bold figure of 43
somewhat bold masses of 56
somewhat cool toward the 95
somewhat during periods of 122
somewhat even before the 76
somewhat free version of 52
somewhat from agency to 111
somewhat from animal to 98
somewhat from center to 92
somewhat from colony to 91
somewhat from county to 116
somewhat from decade to 113
somewhat from dialect to 55
somewhat from family to 149
somewhat from island to 83
somewhat from moment to 59
somewhat from person to 806
somewhat from sample to 343
somewhat from school to 362
somewhat from section to 75
somewhat from series to 57
somewhat from session to 81
somewhat from source to 113
somewhat from speaker to 112
somewhat from station to 48
somewhat from survey to 53
somewhat from system to 244
somewhat from teacher to 53
somewhat from tissue to 60
somewhat from volume to 42
somewhat from writer to 73
somewhat hard nature of 66
somewhat have changed the 51
somewhat heavy nature of 50
somewhat high degree of 197
somewhat high levels of 51
somewhat into detail as 58
somewhat into detail in 340
somewhat into detail on 57
somewhat into disuse in 41
somewhat just before the 82
somewhat less abreast of 47
somewhat less access to 44
somewhat less active as 46
somewhat less active in 265
somewhat less afraid of 82
somewhat less amount of 98
somewhat less amused at 73
somewhat less appealing to 43
somewhat less chance of 109
somewhat less clearly in 132
somewhat less common in 959
somewhat less common on 53
somewhat less common to 62
somewhat less costly in 43
somewhat less costly to 61
somewhat less damage to 45
somewhat less damaging to 46
somewhat less degree in 216
somewhat less degree of 302
somewhat less degree the 155
somewhat less degree to 81
somewhat less detail in 82
somewhat less direct in 40
somewhat less effect on 88
somewhat less exacting in 59
somewhat less extent in 246
somewhat less extent of 108
somewhat less extent the 104
somewhat less fearful of 81
somewhat less formal in 98
somewhat less heavily on 46
somewhat less impact on 84
somewhat less likely in 180
somewhat less likely to 8870
somewhat less marked in 841
somewhat less menacing of 67
somewhat less number of 68
somewhat less obvious in 196
somewhat less obvious is 88
somewhat less obvious to 60
somewhat less potent in 72
somewhat less readily in 54
somewhat less reliant on 77
somewhat less secure in 88
somewhat less secure of 44
somewhat less serious in 123
somewhat less severe in 383
somewhat less severe on 43
somewhat less shocking to 132
somewhat less simple in 155
somewhat less solemn in 87
somewhat less stable in 106
somewhat less stress on 119
somewhat less strict in 95
somewhat less striking in 56
somewhat less suited to 71
somewhat less toward the 51
somewhat less useful as 69
somewhat less useful in 195
somewhat less useful to 56
somewhat less violent in 105
somewhat less weight in 43
somewhat less weight to 107
somewhat like dropping an 54
somewhat like grains of 73
somewhat like manner as 47
somewhat like shingles on 49
somewhat more active as 136
somewhat more active in 777
somewhat more active on 93
somewhat more afraid of 148
somewhat more appealing to 69
somewhat more chance of 41
somewhat more clearly as 88
somewhat more clearly by 126
somewhat more clearly if 74
somewhat more clearly in 411
somewhat more clearly on 41
somewhat more clearly the 614
somewhat more clearly to 44
somewhat more common as 171
somewhat more common at 125
somewhat more common in 9513
somewhat more common on 173
somewhat more common to 165
somewhat more costly in 98
somewhat more costly to 287
somewhat more deeply in 204
somewhat more deeply the 65
somewhat more detail as 218
somewhat more detail at 213
somewhat more detail by 215
somewhat more detail in 1700
somewhat more detail is 66
somewhat more detail of 56
somewhat more detail on 206
somewhat more detail the 1298
somewhat more detail to 133
somewhat more direct in 98
somewhat more effect on 67
somewhat more effort to 99
