sachems or chiefs of 101
service as bishop of 244
service as cheaply as 379
service as clerks or 130
service as consul in 45
service as editor of 538
service as ensign in 125
service as freely as 107
service as guides in 41
service as guides to 79
service as judges or 49
service as jurors in 229
service as jurors or 88
service as keeper of 71
service as leaders of 61
service as little as 59
service as master of 398
service as member of 705
service as needed to 51
service as nurses in 50
service as organs of 48
service as pastor at 44
service as pastor in 65
service as pastor of 769
service as prince of 58
service as readily as 177
service as rector of 311
service as second in 109
service as should be 102
service as simple as 88
service as smiles or 40
service as something of 42
service as something to 171
service as speaker of 335
service as stated in 223
service as storming the 45
service as surely as 67
service as surgeon in 92
service as surgeon of 130
service as teacher in 87
service as teacher of 119
service as useful as 41
service as useful to 43
service as viewed by 76
service as widely as 86
service at church in 144
service at church on 76
service at church or 144
service at little or 231
service at periods of 51
service at places of 50
service at speeds of 74
service at speeds up 58
service be changed to 49
service be deemed to 85
service be placed in 62
service be placed on 72
service be treated as 84
service by adopting the 58
service by advising the 43
service by agreeing to 124
service by allowing the 138
service by appealing to 89
service by applying the 66
service by assuming the 73
service by building up 135
service by carrying the 61
service by chanting the 45
service by checking the 133
service by claiming to 62
service by clicking on 103
service by clicking the 175
service by defining the 55
service by dividing the 71
service by enabling the 111
service by entering the 125
service by exposing the 281
service by focusing on 130
service by founding the 44
service by grants of 111
service by invoking the 83
service by itself is 46
service by limiting the 66
service by lowering the 56
service by marrying the 48
service by measuring the 41
service by offering the 114
service by offering to 183
service by offers of 150
service by omitting the 52
service by opposing the 48
service by pointing to 99
service by pressing the 45
service by printing the 40
service by reciting the 61
service by reducing the 610
service by refusing to 369
service by removing the 193
service by revealing the 114
service by securing the 41
service by shifting the 47
service by speeding up 44
service by spreading the 48
service by studying the 59
service by tenure in 67
service by virtue of 1384
service by visiting the 47
service by wounds or 47
service he agreed to 74
service he appears to 105
service he became an 90
service he became the 91
service he belongs to 65
service he engaged in 195
service he gained the 56
service he joined the 202
service he needed no 61
service he needed on 53
service he offers to 48
service he passed the 45
service he reached the 58
service he seemed to 78
service he served as 77
service he should be 773
service he should do 113
service he sought to 64
service he thought he 105
service he thought it 54
service he turned to 62
service he wanted the 40
service he wanted to 204
service he wished to 180
service he wishes to 176
service he worked as 161
service he worked at 51
service he worked in 90
service if needed in 87
service if neither the 103
service in actions in 88
service in adapting the 45
service in advising the 96
service in africa as 110
service in africa in 87
service in africa is 80
service in africa or 59
service in africa to 52
service in alerting us 45
service in algeria in 57
service in allaying the 517
service in allowing the 46
service in answer to 153
service in applying the 47
service in arousing the 131
service in arranging the 193
service in arriving at 201
service in august of 200
service in averting the 64
service in behalf of 9493
service in berlin in 74
service in boston in 53
service in brazil is 63
service in bridging the 76
service in building the 194
service in building up 1111
service in canada as 154
service in canada in 145
service in canada is 145
service in canada or 68
service in carrying it 66
service in carrying on 654
service in carrying the 231
service in chapel at 44
service in chapel of 42
service in chapel or 50
service in charge of 1139
service in checking the 860
service in church at 47
service in church in 54
service in church is 63
service in church on 102
service in church or 235
service in church the 70
service in church to 61
service in cities of 115
service in cleansing the 40
service in combat in 84
service in courts of 46
service in covering the 275
service in crossing the 48
service in deciding on 58
service in deciding the 71
service in defeating the 89
service in defining the 107
service in drilling the 65
service in effect on 52
service in enabling me 158
service in enabling the 456
service in enabling us 385
service in england as 211
service in england at 143
service in england by 45
service in england in 281
service in england is 228
service in england or 130
service in england the 41
service in england to 65
service in english at 114
service in english in 138
service in english is 96
service in english on 97
service in english or 77
service in english to 54
service in europe as 272
service in europe at 49
service in europe he 59
service in europe in 330
service in europe is 141
service in europe or 109
service in europe to 97
service in excess of 2011
service in exposing the 412
service in fields of 73
service in fighting the 216
service in founding the 57
service in france as 795
service in france at 108
service in france by 73
service in france he 204
service in france in 962
service in france is 275
service in france on 63
service in france or 241
service in france to 137
service in french in 61
service in gathering the 46
service in guarding the 284
service in handling the 167
service in hurrying up 78
service in itself is 183
service in limiting the 87
service in locating the 153
service in london as 209
service in london at 63
service in london in 228
service in london is 74
service in london on 52
service in london or 43
service in malaya in 54
service in managing the 129
service in manner by 49
service in measuring the 61
service in memory of 1786
service in mexico as 59
service in mexico he 60
service in mexico in 54
service in mexico is 105
service in moscow in 54
service in nigeria in 63
service in nigeria is 58
service in office as 240
service in office of 49
service in opposing the 115
service in periods of 86
service in person or 123
service in places of 417
service in planning the 74
service in pointing the 96
service in pointing to 112
service in pointing up 46
service in poland in 70
service in poland is 50
service in praise of 141
service in preaching the 107
service in printing the 85
service in public or 72
service in public to 44
service in pursuing the 89
service in quelling the 116
service in quieting the 140
service in rallying the 102
service in reducing the 548
service in refusing to 42
service in refuting the 67
service in regard to 1524
service in relaxing the 53
service in removing the 434
service in rescuing the 216
service in return is 110
service in return to 40
service in revealing the 243
service in revealing to 56
service in revising the 51
service in reviving the 64
service in securing the 671
service in settling the 221
service in sicily or 40
service in smoothing the 77
service in spreading the 213
service in steadying the 40
service in stemming the 76
service in stirring up 59
service in stopping the 86
service in studying the 180
service in subduing the 142
service in sweden in 48
service in sweden is 54
service in training the 172
service in turkey in 43
service in turkey is 55
service in virtue of 178
service in visiting the 77
service in watching or 49
service in watching the 99
service is access to 57
service is active in 68
service is almost as 414
service is almost the 95
service is already in 226
service is already the 40
service is always an 95
service is always at 80
service is always in 155
service is always of 65
service is always on 218
service is always the 195
service is always to 90
service is another of 55
service is another thing 41
service is backed by 151
service is backed up 72
service is becoming an 143
service is becoming the 68
service is better in 123
service is better or 87
service is beyond the 321
service is billed at 47
service is billed on 63
service is billed to 55
service is bought by 40
service is called an 117
service is called by 98
service is called in 65
service is called the 1105
service is called to 105
service is caused by 111
service is changed by 77
service is changed to 55
service is clearly an 69
service is clearly the 107
service is closed to 92
service is closer to 65
service is common in 104
service is common to 257
service is costly to 49
service is created by 175
service is created in 63
service is created to 45
service is crucial in 58
service is crucial to 247
service is deemed to 925
service is denied to 116
service is doomed to 44
service is driven by 97
service is engaged in 375
service is enough to 135
service is forced to 59
service is formed by 71
service is funded by 234
service is greater in 108
service is guided by 82
service is guilty of 126
service is harder to 74
service is higher in 95
service is hosted by 74
service is hosted on 101
service is housed in 71
service is indeed the 61
service is issued by 52
service is itself an 73
service is judged by 84
service is judged to 75
service is likely to 5278
service is linked to 370
service is listed as 81
service is listed in 180
service is mainly in 84
service is manned by 100
service is manual in 58
service is mapped to 63
service is marked by 257
service is marred by 43
service is merely an 87
service is merely the 113
service is needed as 42
service is needed at 108
service is needed by 355
service is needed if 48
service is needed in 376
service is needed is 41
service is needed on 46
service is needed or 138
service is needed to 792
service is neither to 40
service is offset by 45
service is opened by 59
service is opened to 46
service is passed on 109
service is placed at 99
service is placed in 267
service is placed on 380
service is planning to 48
service is priced at 151
service is proved by 131
service is raised to 41
service is rarely up 93
service is rooted in 190
service is second to 384
service is shaped by 50
service is shared by 165
service is simple to 44
service is simply an 108
service is simply the 180
service is simply to 141
service is something of 94
service is something to 62
service is something we 65
service is sought to 200
service is spoken of 124
service is starting to 44
service is stated at 65
service is stated in 69
service is stated to 70
service is stored in 76
service is suited to 76
service is summed up 63
service is termed the 41
service is thought of 106
service is thought to 249
service is through the 351
service is treated as 1003
service is treated in 96
service is turned on 352
service is unable to 500
service is unfair to 48
service is unique in 318
service is unique or 72
service is unique to 117
service is useful in 162
service is useful to 153
service is valued at 91
service is valued by 76
service is vested in 135
service is viewed as 1087
service is viewed by 101
service is viewed in 44
service is whether it 50
service is whether the 89
service it offers is 222
service it offers to 402
service it proved to 121
service it seemed as 97
service it seemed to 91
service it should be 1300
service it wishes to 251
service of advice to 54
service of albert of 75
service of allowing me 50
service of allowing the 52
service of another as 48
service of another in 129
service of another is 119
service of another king 56
service of another of 43
service of another or 64
service of another to 46
service of answer or 92
service of anyone in 78
service of austria in 43
service of austria or 73
service of avoiding the 82
service of blacks in 99
service of blessing in 78
service of blessing the 76
service of building the 119
service of building up 498
service of canada in 184
service of canada is 61
service of canada or 162
service of carrying the 415
service of catching the 60
service of changes in 41
service of choice in 51
service of christ as 855
service of christ at 54
service of christ by 185
service of christ he 47
service of christ in 1547
service of christ is 749
service of christ on 83
service of christ or 69
service of christ the 293
service of christ to 225
service of church or 285
service of cleansing the 59
service of copies of 1418
service of covering the 62
service of defining the 57
service of edward ii 60
service of edward iv 187
service of edward the 71
service of edward vi 79
service of england as 198
service of england in 120
service of england is 85
service of england or 40
service of england to 67
service of exposing the 83
service of fighting the 49
service of france as 397
service of france at 135
service of france by 82
service of france in 429
service of france is 44
service of france on 52
service of france or 122
service of france the 44
service of france to 189
service of groups of 49
service of guarding the 261
service of handling the 42
service of indians in 69
service of inducing the 57
service of injury or 82
service of judges of 57
service of julius ii 226
service of leopold ii 54
service of limiting the 46
service of luxury in 40
service of madame la 116
service of mammon is 78
service of managing the 108
service of motions or 44
service of mounting the 46
service of negroes in 101
service of notice as 566
service of notice by 812
service of notice in 607
service of notice is 374
service of notice of 10041
service of notice on 2321
service of notice or 1295
service of notice the 55
service of notice to 3165
service of opposing the 58
service of orders of 102
service of orders on 49
service of papers by 128
service of papers in 220
service of papers on 316
service of philip he 68
service of philip ii 567
service of philip iv 223
service of philip of 345
service of philip the 539
service of pleadings or 110
service of pointing to 54
service of praise at 46
service of praise in 236
service of praise is 55
service of praise to 212
service of prayer as 43
service of prayer at 58
service of prayer in 182
service of prayer is 98
service of prayer on 69
service of prayer or 154
service of prayer to 67
service of preaching the 156
service of printing the 53
service of prussia as 55
service of prussia in 67
service of reducing the 167
service of refusing to 42
service of removing the 156
service of rescuing the 46
service of revealing the 92
service of revising the 124
service of robert of 67
service of rudolf ii 49
service of securing the 98
service of settling the 49
service of slaves in 91
service of slaves is 88
service of slaves to 237
service of something he 42
service of sounding the 143
service of spreading the 98
service of supply in 81
service of supply is 50
service of supply of 110
service of supply to 115
service of sweeping the 56
service of trains is 97
service of trains on 81
service of trains to 193
service of troops in 49
service of turkey to 46
service of twenty or 40
service of venice in 46
service of virtue to 66
service of visiting the 65
service of watching the 138
service of watering the 45
service of william ii 52
service of william of 447
service of william the 132
service of yahweh as 42
service of yahweh in 53
service on behalf of 20256
service on boards of 643
service on campus or 44
service on demand to 44
service on ground of 83
service on juries in 124
service on juries is 47
service on juries or 76
service on sunday as 142
service on sunday at 554
service on sunday in 515
service on sunday is 174
service on sunday or 95
service on sunday the 200
service on sunday to 108
service or access to 175
service or advice to 121
service or affixing of 46
service or agency is 49
service or amount of 55
service or before the 427
service or branch of 94
service or changes in 68
service or custom to 66
service or degree of 45
service or employ of 326
service or engaged in 419
service or factor of 41
service or forced to 57
service or joined the 57
service or notice by 243
service or notice of 1278
service or number of 109
service or output of 135
service or placed on 89
service or reboot the 47
service or reduce the 100
service or refuse to 52
service or refusing to 56
service or rental of 136
service or repair is 56
service or repair of 369
service or repair the 280
service or result in 53
service or return of 84
service or return to 80
service or safety of 229
service or series of 70
service or should be 74
service or should it 44
service or simply by 69
service or simply to 54
service or something of 41
service or source of 61
service or supply is 91
service or supply of 66
service or system of 62
service or system to 93
service or tenure of 43
service or through an 74
service or through the 268
service or training in 117
service or tuition of 57
service or whether he 82
service or whether it 500
service or whether the 165
service or worked in 116
service the agency is 94
service the amount of 409
service the annual or 124
service the bishop of 176
service the burden of 108
service the center of 123
service the church is 182
service the client is 167
service the degree of 99
service the duties of 292
service the effect of 89
service the flower of 56
service the forces of 333
service the fruits of 90
service the greater is 59
service the greater the 436
service the latter is 40
service the leaders of 112
service the market in 113
service the measure of 139
service the meetings of 214
service the militia of 406
service the moment he 108
service the moment it 137
service the moment the 77
service the nature of 400
service the number of 1587
service the object of 155
service the office of 90
service the pension is 141
service the policy of 40
service the powers of 81
service the priest is 51
service the public is 112
service the record of 42
service the result of 62
service the reward of 47
service the safety of 109
service the slaves of 58
service the spirit of 253
service the status of 47
service the supply of 48
service the system is 94
service the system of 126
service the teacher is 42
service the troops of 94
service the vessel is 109
service the volume of 121
service the weight of 115
service to accept the 209
service to access the 408
service to adults as 68
service to adults in 85
service to adults is 54
service to advise on 64
service to advise the 65
service to another as 224
service to another at 63
service to another if 42
service to another in 475
service to another is 263
service to another on 69
service to another or 181
service to another to 58
service to answer the 347
service to anyone as 126
service to anyone in 183
service to anyone on 79
service to anyone or 90
service to anyone to 79
service to appease the 42
service to arrive at 141
service to assess the 92
service to assist in 1707
service to assist the 1429
service to assume the 85
service to assure the 93
service to attain the 57
service to attend the 278
service to attend to 236
service to become an 283
service to become the 416
service to bestow it 80
service to blacks in 209
service to brazil in 42
service to bridge the 141
service to canada in 100
service to changes in 124
service to christ as 152
service to christ in 434
service to christ is 123
service to christ or 103
service to christ the 75
service to church or 115
service to cities in 90
service to combat the 250
service to convey the 275
service to defend it 59
service to defend the 773
service to define the 80
service to desert the 53
service to direct the 142
service to divide the 43
service to dozens of 55
service to edward iv 48
service to effect the 53
service to enable it 106
service to enable me 50
service to enable the 342
service to enable us 58
service to england as 120
service to england by 165
service to england in 240
service to england or 46
service to enlist in 100
service to ensure the 779
service to escape the 83
service to europe as 170
service to europe by 156
service to europe in 170
service to europe via 84
service to excuse me 54
service to expand the 66
service to expose the 56
service to extend the 100
service to follow the 243
service to follow up 50
service to forget the 77
service to france as 144
service to france by 139
service to france in 275
service to france or 45
service to further the 128
service to greece by 40
service to greece in 55
service to groups of 186
service to handle the 564
service to hockey in 109
service to impart to 112
service to inform the 142
service to insure the 100
service to issues of 100
service to laymen on 64
service to listen on 177
service to listen to 133
service to locate the 147
service to london in 82
service to london is 55
service to london via 56
service to lovers of 116
service to manage the 248
service to market in 81
service to measure the 66
service to mexico in 43
service to nations in 50
service to negroes in 178
service to notify the 107
service to notions of 173
service to obtain an 78
service to obtain the 440
service to occupy the 51
service to offset the 274
service to oppose the 74
service to owners of 156
service to patrol the 94
service to permit the 96
service to points in 139
service to points on 159
service to pupils in 62
service to pursue the 64
service to readers by 80
service to readers in 383
service to readers is 113
service to readers of 183
service to readers to 73
service to record the 169
service to reduce the 803
service to refuse to 64
service to release the 55
service to remain at 41
service to remain in 201
service to remind the 54
service to remove me 101
service to remove the 347
service to render in 251
service to render it 56
service to render the 122
service to render to 804
service to repair the 80
service to repair to 45
service to report on 81
service to report the 86
service to report to 132
service to retain the 80
service to retire at 131
service to retire on 113
service to retire to 42
service to return the 136
service to return to 1382
service to review the 82
service to scores of 44
service to secure the 356
service to select the 62
service to settle in 81
service to someone in 148
service to someone or 50
service to strain the 53
service to submit to 54
service to supply the 474
service to theology by 43
service to theology in 66
service to travel to 60
service to update the 99
service to uphold the 49
service to verify the 249
service we devote to 62
service we render in 62
service we render is 82
service we render to 783
service we should be 116
service we should do 43
service we wanted to 40
servicing in excess of 54
servicing is likely to 75
servicing or repair of 304
servicing the meetings of 61
sessile or almost so 197
sessile or raised on 114
sessions as needed to 79
sessions at meetings of 118
sessions by focusing on 41
sessions by virtue of 56
sessions he seemed to 66
sessions in geneva in 83
sessions in groups of 135
sessions in london in 67
sessions in person or 55
sessions in regard to 91
sessions is likely to 217
sessions is needed to 40
sessions it should be 40
sessions of courts of 54
sessions of therapy to 49
sessions of training in 254
sessions of training on 98
sessions of training to 47
sessions of twenty to 40
sessions on behalf of 184
sessions on issues of 66
sessions on topics of 132
sessions or meetings of 108
sessions or recess of 66
sessions the client is 46
sessions the number of 137
sessions to answer the 90
sessions to arrive at 87
sessions to assess the 148
sessions to assist in 101
sessions to assist the 91
sessions to debate the 42
sessions to decide on 59
sessions to enable the 97
sessions to ensure the 107
sessions to finish the 47
sessions to groups of 60
sessions to inform the 58
sessions to listen to 105
sessions to master the 58
sessions to obtain the 51
sessions to permit the 273
sessions to record the 66
sessions to reduce the 147
sessions to report on 121
sessions to review the 232
sessions we worked on 105
setback is likely to 74
settled an estate in 45
settled an estate on 49
settled an income of 117
settled an income on 120
settled as firmly as 176
settled as pastor at 429
settled as pastor in 476
settled as pastor of 5045
settled as rector of 105
settled as simply as 165
settled as stated in 45
settled as teacher in 47
settled as teacher of 85
settled as thickly as 45
settled at berlin in 40
settled at boston in 144
settled at geneva in 111
settled at london in 58
settled at madrid as 44
settled at meetings of 89
settled at oxford in 156
settled at quebec in 63
settled at venice in 65
settled at vienna as 66
settled at vienna in 75
settled by adopting the 228
settled by advice of 71
settled by agreeing on 44
settled by agreeing to 194
settled by allowing the 251
settled by allowing to 41
settled by appealing to 504
settled by appeals to 469
settled by applying the 233
settled by boards of 75
settled by changes in 44
settled by checks on 74
settled by counting the 44
settled by courts of 213
settled by custom or 164
settled by decree of 61
settled by dividing the 169
settled by drafts on 120
settled by events in 51
settled by france in 64
settled by granting the 83
settled by greeks in 98
settled by groups of 303
settled by ignoring it 49
settled by indians on 52
settled by invoking the 87
settled by measuring the 62
settled by methods of 91
settled by ordering the 42
settled by peoples of 156
settled by pointing to 150
settled by reasons of 61
settled by reducing the 70
settled by resort to 560
settled by studying the 61
settled by swedes in 117
settled by tribes of 107
settled by virtue of 280
settled by weighing the 42
settled by weight of 68
settled by whether or 49
settled by whites in 225
settled by william the 45
settled he should be 41
settled he should go 40
settled in across the 310
settled in africa in 80
settled in albany in 168
settled in algeria in 42
settled in amongst the 45
settled in around me 96
settled in around the 964
settled in around us 187
settled in august of 41
settled in before he 258
settled in before it 48
settled in before the 618
settled in before we 148
settled in behalf of 45
settled in behind it 45
settled in behind my 112
settled in behind the 1520
settled in beirut in 44
settled in belief of 46
settled in berlin as 551
settled in berlin in 558
settled in berlin to 82
settled in beside me 250
settled in beside the 271
settled in bohemia in 49
settled in bombay in 102
settled in boston as 749
settled in boston at 60
settled in boston by 51
settled in boston in 1293
settled in boston to 119
settled in brazil in 307
settled in canaan at 44
settled in canaan in 111
settled in canada as 199
settled in canada at 130
settled in canada by 44
settled in canada in 842
settled in canada or 78
settled in canada to 54
settled in canton in 57
settled in charge of 55
settled in cities as 96
settled in cities in 169
settled in cities of 106
settled in cities or 97
settled in cities to 73
settled in closer to 44
settled in clouds on 46
settled in course of 102
settled in courts of 475
settled in cyprus at 72
settled in cyprus in 53
settled in denver in 87
settled in detail by 86
settled in dublin as 289
settled in dublin in 354
settled in dublin to 46
settled in england as 1251
settled in england at 554
settled in england by 425
settled in england he 131
settled in england in 9145
settled in england is 52
settled in england it 40
settled in england on 209
settled in england or 297
settled in england the 114
settled in england to 357
settled in enough to 79
settled in europe as 108
settled in europe at 42
settled in europe in 179
settled in europe or 88
settled in france as 359
settled in france at 180
settled in france by 66
settled in france in 1002
settled in france on 66
settled in france or 103
settled in france to 89
settled in geneva as 66
settled in geneva in 281
settled in greece at 67
settled in greece in 132
settled in greece or 51
settled in groups in 203
settled in groups of 137
settled in groups on 52
settled in habits of 129
settled in harlem in 77
settled in havana in 66
settled in hawaii in 131
settled in houses of 58
settled in hungary in 184
settled in indiana in 138
settled in jordan as 73
settled in kansas in 226
settled in layers on 58
settled in leiden in 43
settled in liberia in 83
settled in lisbon as 47
settled in lisbon in 80
settled in livonia in 62
settled in lodgings at 379
settled in lodgings in 356
settled in lodgings of 40
settled in london as 4774
settled in london at 575
settled in london by 237
settled in london he 294
settled in london in 12281
settled in london on 132
settled in london or 79
settled in london the 112
settled in london to 1423
settled in madras in 45
settled in madrid in 160
settled in mexico in 338
settled in moscow as 67
settled in moscow in 250
settled in munich in 502
settled in naples as 93
settled in naples in 313
settled in nicely at 49
settled in norway in 45
settled in ontario in 56
settled in oregon in 168
settled in oxford as 141
settled in oxford in 220
settled in person the 42
settled in places as 108
settled in places of 60
settled in poland as 82
settled in poland at 40
settled in poland in 212
settled in prague as 42
settled in prague in 134
settled in prussia in 57
settled in quebec in 131
settled in regard to 1017
settled in regions of 63
settled in seattle in 93
settled in siberia in 42
settled in sicily in 41
settled in swarms on 110
settled in sweden in 299
settled in sydney as 47
settled in sydney in 264
settled in tahiti in 50
settled in toledo in 136
settled in tucson in 57
settled in turkey in 50
settled in ulster in 163
settled in venice as 69
settled in venice at 45
settled in venice in 444
settled in venice to 52
settled in vienna as 336
settled in vienna in 778
settled in vienna to 70
settled in virtue of 45
settled in warsaw in 82
settled in zurich in 93
settled is called the 43
settled is whether it 89
settled is whether or 122
settled is whether the 531
settled is whether we 53
settled it firmly on 466
settled it should be 205
settled my family in 141
settled my notions of 70
settled on before the 45
settled on behalf of 210
settled on grants of 90
settled on something in 93
settled on something to 48
settled on tracts of 86
settled or agreed to 339
settled so firmly in 40
settled so thickly on 87
settled the affair at 45
settled the affair by 271
settled the affair in 327
settled the affair of 351
settled the affair to 65
settled the amount of 700
settled the amount to 54
settled the barony of 49
settled the better it 77
settled the bounds of 621
settled the choice of 124
settled the claims of 719
settled the coasts of 100
settled the collar of 81
settled the colony of 445
settled the course of 366
settled the course to 82
settled the debate by 152
settled the debate in 82
settled the debate on 73
settled the doubts of 102
settled the estate in 64
settled the estate of 360
settled the estate on 349
settled the extent of 221
settled the family at 59
settled the family in 376
settled the family of 47
settled the family on 64
settled the future of 828
settled the island in 293
settled the island of 256
settled the issues in 52
settled the issues of 267
settled the limits of 318
settled the liquid is 48
settled the manner in 97
settled the manner of 239
settled the manors of 95
settled the matter as 1572
settled the matter at 898
settled the matter by 15922
settled the matter in 4403
settled the matter is 58
settled the matter of 3589
settled the matter on 298
settled the matter so 820
settled the matter the 73
settled the matter to 876
settled the moment he 48
settled the nature of 300
settled the number at 47
settled the number of 309
settled the object of 40
settled the opinion of 40
settled the origin of 81
settled the places of 48
settled the plains of 57
settled the points at 64
settled the points in 103
settled the points of 117
settled the policy of 389
settled the prices of 62
settled the result of 94
settled the rights of 446
settled the scheme of 113
settled the shores of 155
settled the status of 797
settled the strike by 164
settled the strike in 88
settled the strike of 55
settled the strike on 126
settled the system of 52
settled the titles of 45
settled the tribes of 99
settled the valley in 65
settled the valley of 125
settled the volley of 85
settled the weight of 61
settled to become the 87
settled to bottom of 51
settled to impose on 44
settled to listen to 76
settled to permit of 76
settled to permit the 42
settled to remain in 69
settled to remove the 47
settled to return to 107
settled we should go 100
settler is likely to 80
settler is unable to 42
settler to arrive in 85
settler to locate in 105
settles in around the 42
settles in behind the 64
settles in england on 43
settles my income at 58
settles the amount of 236
settles the bounds of 53
settles the claims of 88
settles the course in 109
settles the degree of 46
settles the estate of 54
settles the future of 48
settles the island of 55
settles the issues of 49
settles the matter as 388
settles the matter at 231
settles the matter by 529
settles the matter in 538
settles the matter is 81
settles the matter of 499
settles the matter on 41
settles the matter so 152
settles the matter to 46
settles the nature of 86
settles the number of 168
settles the policy of 77
settles the prices of 58
settles the rights of 222
settles the status of 109
seventy is likely to 49
seventy or eighty as 45
seventy or eighty at 164
seventy or eighty in 837
seventy or eighty is 52
seventy or eighty of 1778
seventy or eighty on 79
seventy or eighty or 319
seventy or eighty to 172
seventy the number of 67
seventy to eighty in 333
seventy to eighty of 237
seventy to eighty or 51
seventy to eighty to 77
seventy to ninety or 42
several as tokens of 51
several at dinner in 48
several in course of 46
several in excess of 50
several in regard to 55
several on behalf of 42
several on studying the 60
several or dozens of 98
several to dozens of 186
several to scores of 52
severed an artery in 465
severed as cleanly as 58
severed in removing the 56
severed the artery in 100
severed the artery of 58
severed the cables of 66
severed the chains of 159
severed the church of 72
severed the nerves in 56
severed the nerves of 98
severed the portion of 41
severed the sinews of 67
severed the tendon of 52
severed to expose the 57
severed to permit the 84
severer in degree or 265
sextant to measure the 305
shackle the spirit of 44
shadowing is caused by 117
shadows he seemed to 63
shadows he thought he 41
shadows in specks on 84
shadows it seemed to 82
shadows of clouds in 80
shadows of clouds on 370
shadows of clouds or 88
shadows of events to 69
shadows of greater or 45
shadows of images at 42
shadows of images of 355
shadows of london or 47
shadows of thought to 43
shadows or copies of 44
shadows or ghosts of 97
shadows or images in 78
shadows or images of 300
shadows the figure of 141
shadows to become the 63
shadows to darken the 74
shadows to define the 63
shadows to listen to 95
shadows up toward the 47
shafted in through the 55
shallow as hardly to 91
shallow or partial as 53
shallow sea covering the 81
shallow to enable us 48
shallow to impose on 42
shallow to permit of 200
shallow to permit the 391
shampoo to remove the 153
sharpen my desire to 53
sharpen my skills as 107
sharpen my skills in 64
sharpen or soften the 57
sharpen the arrows of 71
sharpen the attack on 68
sharpen the blades of 157
sharpen the blades on 57
sharpen the debate on 151
sharpen the desire of 84
sharpen the effect of 164
sharpen the images of 40
sharpen the impact of 233
sharpen the issues in 61
sharpen the issues of 47
sharpen the issues to 44
sharpen the knives of 70
sharpen the memory of 76
sharpen the nature of 72
sharpen the pencil to 40
sharpen the points of 231
sharpen the points on 43
sharpen the powers of 218
sharpen the senses of 110
sharpen the skills of 531
sharpen the spirit of 52
sharpen the swords of 59
sharpen the temper of 41
sharpen the weapons of 161
sharper the greater the 71
sharper the higher the 56
sharply as almost to 46
sharply if something in 44
sharply in answer to 104
sharply in number in 67
sharply in periods of 166
sharply in reaction to 76
sharply in regard to 163
sharply in toward the 150
sharply on issues of 67
sharply on through the 44
sharply on whether the 99
sharply on whether to 40
sharply the amount of 310
sharply the course of 48
sharply the degree of 45
sharply the effect of 71
sharply the extent of 69
sharply the extent to 89
sharply the impact of 66
sharply the issues of 47
sharply the limits of 172
sharply the memory of 54
sharply the nature of 259
sharply the number of 1153
sharply the object is 49
sharply the output of 47
sharply the policy of 78
sharply the prices of 47
sharply the supply of 54
sharply the volume of 86
sharply to become the 45
sharply to changes in 243
sharply to define the 153
sharply to divide the 114
sharply to expose the 45
sharply to follow the 115
sharply to reduce the 275
sharply to return to 45
sharply up through the 77
sharply up toward the 90
shatter in pieces the 126
shatter the belief in 168
shatter the bounds of 87
shatter the chains of 599
shatter the doubts of 63
shatter the fabric of 365
shatter the facade of 147
shatter the forces of 74
shatter the legend of 90
shatter the limits of 179
shatter the mirror of 195
shatter the morale of 1051
shatter the nerves of 830
shatter the nuclei of 61
shatter the powers of 49
shatter the spirit of 170
shatter the statue of 40
shatter the strength of 260
shatter the system of 61
shatter the veneer of 87
shatter to pieces the 709
shekels of silver as 621
shekels of silver at 78
shekels of silver by 238
shekels of silver he 87
shekels of silver in 306
shekels of silver is 95
shekels of silver of 59
shekels of silver or 109
shekels of silver to 2415
shellac is placed on 43
shelled to pieces by 59
shelter at albany or 54
shelter in cracks in 54
shelter in england to 43
shelter in houses of 68
shelter in places of 53
shelter in winter to 53
shelter is called the 45
shelter is formed by 96
shelter is likely to 153
shelter is sought in 64
shelter of boughs in 53
shelter of boughs is 40
shelter of boughs or 44
shelter of bushes or 104
shelter of stones or 49
shelter or covering of 48
shelter or refuge in 53
shelter or refuge to 56
shelter the bodies of 54
shelter the cattle in 44
shelter the despot or 106
shelter the horses in 75
shelter the horses of 50
shelter the images of 78
shelter the income of 273
shelter the navies of 156
shelter the relics of 145
shelter the spirit of 57
shelter the statue of 81
shelter to another in 52
shelter to defend us 141
shelter to enable the 44
shelter to escape the 177
shelter to myriads of 111
shelter to retire to 53
shelter to return to 114
shelter to swarms of 40
shelter we raised on 47
shelved the matter by 51
shelved the matter of 41
shelves of stores in 113
shelves or placed in 41
shelves or stored in 56
sheriff by drinking to 79
sheriff by virtue of 301
sheriff in charge of 476
sheriff in england in 55
sheriff in regard to 83
sheriff is guilty of 73
sheriff is likely to 59
sheriff is unable to 243
sheriff of county of 48
sheriff of london at 45
sheriff of london in 930
sheriff of london the 45
sheriff of london to 185
sheriff of surrey in 135
sheriff of surrey to 127
sheriff of sussex in 65
sheriff of sussex to 63
sheriff on behalf of 110
sheriff or deputy to 51
sheriff or jailer of 59
sheriff or jailer to 72
sheriff or keeper of 151
sheriff the amount of 143
sheriff the moment he 40
sheriff to arrest the 572
sheriff to assess the 58
sheriff to assist in 106
sheriff to attach the 234
sheriff to attend the 94
sheriff to compel the 82
sheriff to detain the 42
sheriff to inform the 54
sheriff to notify the 109
sheriff to obtain the 49
sheriff to release the 91
sheriff to remain in 71
sheriff to remove the 330
