saddened with the spectacle 58
services and the widespread 75
services and the willingness 161
services and the withdrawal 65
services and to ascertain 84
services and to construct 47
services and to cooperate 74
services and to determine 485
services and to discharge 49
services and to distinguish 212
services and to eliminate 185
services and to emphasize 56
services and to encourage 658
services and to establish 557
services and to formulate 60
services and to guarantee 81
services and to implement 142
services and to influence 67
services and to integrate 127
services and to introduce 197
services and to recognize 51
services and to recommend 125
services and to reimburse 48
services and to stimulate 199
services and to supervise 99
services and to transport 40
services and to undertake 140
services are an additional 47
services are an effective 78
services are an excellent 134
services are an expression 51
services are an extremely 42
services are an important 1449
services are an increasingly 58
services are as effective 46
services are as important 221
services are as necessary 94
services are by definition 131
services are in compliance 48
services are in connection 176
services are in existence 78
services are in principle 102
services are in themselves 107
services are no different 219
services are of paramount 72
services are so different 70
services are so expensive 76
services are so extensive 45
services are so important 323
services are so necessary 59
services are the associated 64
services are the exclusive 40
services are the foundation 88
services are the principal 336
services can be accounted 84
services can be activated 56
services can be addressed 148
services can be allocated 184
services can be assembled 74
services can be associated 97
services can be augmented 41
services can be automated 59
services can be available 143
services can be beneficial 106
services can be collected 56
services can be commanded 90
services can be completed 65
services can be conceived 91
services can be conducted 207
services can be connected 62
services can be construed 42
services can be contacted 112
services can be continued 78
services can be converted 82
services can be delegated 156
services can be delivered 2428
services can be described 503
services can be developed 2826
services can be difficult 274
services can be discerned 69
services can be discussed 85
services can be dispensed 821
services can be disrupted 43
services can be effective 243
services can be envisaged 47
services can be especially 114
services can be estimated 334
services can be evaluated 398
services can be expensive 388
services can be explained 286
services can be exploited 97
services can be expressed 224
services can be extremely 232
services can be fulfilled 246
services can be furnished 108
services can be generated 209
services can be important 120
services can be installed 430
services can be justified 225
services can be leveraged 110
services can be minimized 63
services can be mitigated 41
services can be mobilized 55
services can be monitored 124
services can be negotiated 104
services can be organized 448
services can be perceived 47
services can be performed 2566
services can be positioned 51
services can be predicted 74
services can be presented 121
services can be processed 45
services can be protected 106
services can be published 116
services can be purchased 2149
services can be reasonably 53
services can be recovered 97
services can be regulated 59
services can be requested 215
services can be satisfied 94
services can be scheduled 60
services can be separated 154
services can be specified 123
services can be supported 391
services can be sustained 78
services for an additional 430
services for an estimated 229
services for an important 62
services for an increasingly 127
services for an unrelated 80
services for the additional 52
services for the advantage 60
services for the afternoon 54
services for the alcoholic 93
services for the americans 88
services for the ancestors 125
services for the apostolic 43
services for the association 160
services for the australian 109
services for the california 43
services for the citizenry 201
services for the collection 252
services for the colonists 49
services for the commercial 150
services for the commission 300
services for the committee 272
services for the community 3947
services for the companies 100
services for the completion 76
services for the consumers 115
services for the conversion 48
services for the corporate 154
services for the customers 237
services for the defendant 398
services for the dependent 155
services for the destitute 344
services for the different 302
services for the discovery 53
services for the displaced 133
services for the disturbed 49
services for the effective 61
services for the efficient 89
services for the emergency 87
services for the employees 310
services for the enjoyment 45
services for the equipment 71
services for the estimated 100
services for the evaluation 157
services for the exclusive 88
services for the executive 159
services for the expedition 185
services for the foundation 43
services for the generation 56
services for the hospitals 57
services for the household 269
services for the immigrant 179
services for the industrial 144
services for the institute 49
services for the insurance 100
services for the landlords 46
services for the landowner 173
services for the macintosh 45
services for the medically 526
services for the merchants 45
services for the municipal 42
services for the necessary 48
services for the negotiation 51
services for the newcomers 89
services for the nonprofit 63
services for the occupants 63
services for the operations 91
services for the ordination 66
services for the palestine 137
services for the parliament 44
services for the passengers 79
services for the personnel 212
services for the petroleum 99
services for the plaintiff 169
services for the political 60
services for the population 3281
services for the preschool 211
services for the president 409
services for the prevention 1215
services for the principal 474
services for the prisoners 138
services for the privilege 88
services for the production 1117
services for the profession 53
services for the protection 1564
services for the provincial 44
services for the purchaser 69
services for the railroads 49
services for the realization 47
services for the recipient 950
services for the remainder 503
services for the residents 806
services for the resolution 108
services for the revolution 54
services for the scheduled 246
services for the secretary 47
services for the specified 72
services for the spiritual 42
services for the subnormal 198
services for the subsidiary 123
services for the surrounding 1032
services for the survivors 52
services for the technical 66
services for the telephone 42
services for the transport 614
services for the uninsured 323
services for the unmarried 141
services for the villagers 105
services for the vocational 74
services for the workforce 65
services for the worldwide 80
services had an important 49
services has an important 98
services has the advantage 42
services may be allocated 101
services may be appointed 73
services may be associated 100
services may be authorized 170
services may be available 4438
services may be beneficial 96
services may be collected 67
services may be commanded 48
services may be conducted 283
services may be connected 42
services may be continued 147
services may be curtailed 73
services may be delegated 92
services may be delivered 526
services may be dependent 56
services may be described 166
services may be desirable 106
services may be developed 268
services may be different 196
services may be difficult 364
services may be discussed 40
services may be dispensed 436
services may be disrupted 73
services may be effective 84
services may be especially 103
services may be estimated 120
services may be evaluated 82
services may be expensive 83
services may be explained 115
services may be expressed 90
services may be extremely 79
services may be forgotten 103
services may be furnished 183
services may be important 358
services may be indicated 169
services may be installed 73
services may be justified 327
services may be necessary 2200
services may be organized 226
services may be perceived 100
services may be performed 2616
services may be permitted 77
services may be presented 73
services may be purchased 470
services may be reasonably 49
services may be recovered 93
services may be regulated 76
services may be reluctant 45
services may be requested 463
services may be separated 60
services may be specified 62
services may be supported 167
services may be suspended 51
services may be voluntary 59
services may be warranted 93
services not so performed 78
services now in existence 69
services out of proportion 44
services than is available 73
services than is currently 70
services than is necessary 42
services than the population 51
services that he performed 227
services that is available 167
services that it purchases 123
services that the applicant 65
services that the architect 81
services that the association 52
services that the commission 92
services that the community 1244
services that the component 88
services that the consumers 69
services that the customers 110
services that the household 250
services that the industrial 50
services that the insurance 46
services that the plaintiff 82
services that the population 109
services that the profession 65
services that the residents 77
services that the resources 108
services that the telephone 51
services that we recommend 53
services then in existence 45
services use in community 63
services was an important 328
services was the principal 46
services with an additional 53
services with the available 49
services with the bishopric 50
services with the community 97
services with the knowledge 81
services with the necessary 130
services with the objective 503
services with the partiality 62
services with the resources 92
settlers and the cattlemen 47
settlers and the cherokees 68
settlers and the distances 59
settlers and the emigrants 49
settlers and the merchants 64
settlers and the neighboring 101
settlers and the newcomers 160
settlers and the political 52
settlers and the population 45
settlers and the railroads 78
settlers and the surrounding 47
settlers and to encourage 45
settlers and to establish 75
settlers are in possession 43
settlers had an abundance 43
settlers had an important 44
settlers had no knowledge 66
settlers had the advantage 62
settlers had to encounter 136
settlers how to cultivate 44
settlers met in convention 51
settlers was to establish 115
settlers with the necessary 92
severely for the slightest 181
severely for the temporary 48
severely out of alignment 115
severely out of proportion 43
severely tax the resources 156
severely than is necessary 44
severely than the americans 40
severely than the completed 124
severely than the mercenary 56
severely than the virginians 76
severely with the offenders 59
severity and in frequency 123
severity and the certainty 42
severity and the character 45
severity and the frequency 496
severity and the incidence 112
severity and the intensity 45
severity and the mortality 84
severity and the prognosis 69
severity but the certainty 61
severity can be estimated 87
severity can be explained 51
severity can be minimized 49
severity for the departure 60
severity for the prevention 155
severity may be associated 42
severity may be difficult 40
severity may be exercised 131
severity may be mitigated 58
severity may be necessary 112
severity out of proportion 46
severity than is necessary 142
severity was the expression 50
severity with the intensity 42
shackles for the liberties 259
shadowed out the everlasting 57
shadowed out the invisible 51
shambles for the slaughter 50
shambles may be appointed 468
shameful act of cowardice 52
shameful for the companions 123
sharpening her to vigilance 135
shelters for the destitute 270
shelters for the population 136
shelters for the protection 120
shelters out of cardboard 44
shelters than the catacombs 85
shepherd and no mercenary 244
shepherd and the fisherman 82
shepherd and the sheepfold 47
sheriffs and he separated 73
shipment may be delivered 61
shippers and the railroads 298
shivered with the intensity 82
shivered with the knowledge 52
shivered with the realization 52
shockingly out of character 56
shoemaker and the blacksmith 111
shoemaker and the carpenter 121
shortage and the inability 56
shortage and the necessity 91
shortage and the resultant 100
shortage can be alleviated 59
shortage due to population 43
shortage was an important 80
shortcut for the connection 53
shortcut key is available 57
shortening and of relaxation 40
shortening and the relaxation 92
shortening can be estimated 42
shortening due to shrinkage 181
shortening may be necessary 96
shortest cut to happiness 167
shortest way of summarizing 42
shortest way to happiness 65
shortest way to jerusalem 42
shortest way to knowledge 73
shortest way to nantucket 124
shorthand for the conclusion 715
shorthand for the expression 440
shorthand for the political 102
shorthand for the principle 58
shorthand for the statement 360
shorthand way of designating 150
shorthand way of identifying 207
shorthand way of summarizing 117
shorthand way to represent 99
shoulder and he staggered 46
shoulder and he whispered 41
shoulder can be performed 55
shoulder due to irritation 91
shoulder for the remainder 43
shoulder may be associated 48
shoulder may be indicated 42
shoulder may be necessary 60
shoulder was the tenderest 57
shoulder with an expression 371
shoulder with an impatient 59
shoulder with an invitation 62
shoulder with the admonition 41
shoulder with the americans 200
shoulder with the communist 46
shoulder with the fraternal 215
shoulder with the president 94
showdown with the americans 101
showdown with the communist 160
showdown with the opposition 64
showdown with the president 488
shrugged off the accusation 51
shrugged off the complaint 56
shrugged off the criticism 317
shrugged off the momentary 46
shrugged off the restraining 44
shrugged off the suggestion 313
shuddering bear in fractured 712
shuddering with the intensity 44
shuffled out of existence 75
shutters with the moonlight 53
sickened with the miserable 42
sickened with the spectacle 40
sickness and of mortality 51
sickness and the hardships 133
sickness and the mortality 78
sickness and the necessity 91
sickness are in themselves 137
sickness can be prevented 484
sickness may be performed 43
sickness may be prevented 254
sickness than be undecided 47
sickness was so prevalent 84
sideways with an expression 101
signaled for the bartender 152
signaled that the interview 64
signaled that the political 47
signifying and the signified 706
signifying that the defendant 43
signifying that the interview 185
signifying that the physicians 48
silenced all the batteries 55
silenced all the objections 52
silenced for the remainder 65
silenced nor the brilliancy 45
silences are as important 108
silences law or modulates 73
silently for the remainder 48
silently with an expression 68
silkworm gut or horsehair 58
simplest act of knowledge 188
simplest act of perception 447
simplest act of protection 85
simplest and the commonest 76
simplest and the homeliest 96
simplest one to implement 50
simplest set of conditions 56
simplest sum in arithmetic 304
simplest way of appreciating 43
simplest way of approaching 210
simplest way of calculating 368
simplest way of classifying 77
simplest way of considering 230
simplest way of controlling 175
simplest way of determining 870
simplest way of discovering 82
simplest way of eliminating 140
simplest way of formulating 101
simplest way of identifying 164
simplest way of introducing 315
simplest way of maintaining 91
simplest way of quantifying 53
simplest way of reconciling 88
simplest way of summarizing 111
simplest way of visualizing 103
simplest way to appreciate 76
simplest way to ascertain 114
simplest way to calculate 804
simplest way to calibrate 46
simplest way to configure 123
simplest way to construct 569
simplest way to determine 2257
simplest way to distinguish 392
simplest way to eliminate 359
simplest way to emphasize 49
simplest way to encourage 51
simplest way to establish 400
simplest way to formulate 91
simplest way to guarantee 106
simplest way to implement 840
simplest way to integrate 110
simplest way to interpret 316
simplest way to introduce 700
simplest way to propagate 48
simplest way to recognize 134
simplest way to reconcile 81
simplest way to represent 703
simplest way to reproduce 54
simplest way to structure 126
simplest way to summarize 304
simplest way to terminate 56
simplest way to transform 67
simplest way to translate 56
simplest way to ventilate 45
simplest way to visualize 420
simplify things by considering 43
simulate all the conditions 66
simulate all the processes 43
singularly out of character 119
singularly out of proportion 144
sinister hum of mosquitoes 48
sinister was the impression 59
sinusoid can be expressed 59
sinusoid with an amplitude 221
siphoned off by middlemen 43
situated for an extensive 89
situated for the collection 83
situated for the enjoyment 76
situated for the navigation 46
situated for the production 214
situated for the protection 104
situated near an extensive 65
situated near an important 107
situated near the abdominal 85
situated near the continent 57
situated near the euphrates 56
situated near the extremity 475
situated near the frontiers 162
situated near the geographic 59
situated near the headwaters 205
situated near the industrial 51
situated near the monastery 70
situated near the mountains 134
situated near the narrowest 47
situated near the outskirts 93
situated near the periphery 1262
situated near the principal 161
situated near the residence 132
situated near the umbilicus 152
situated that an objective 119
situated that the occupation 513
situated that the possession 71
situated that the production 45
situation and an awareness 85
situation and an evaluation 81
situation and an excellent 43
situation and an important 56
situation and an indication 54
situation and an objective 46
situation and he suggested 42
situation and if necessary 132
situation and in character 73
situation and in connection 78
situation and in determining 70
situation and in formulating 53
situation and is concerned 47
situation and is dependent 55
situation and is discussed 46
situation and is especially 42
situation and is generally 71
situation and is presently 50
situation and my intentions 55
situation and of character 119
situation and of maintaining 41
situation and of political 61
situation and of themselves 48
situation and the abilities 77
situation and the adaptation 53
situation and the additional 66
situation and the advantage 53
situation and the alignment 93
situation and the ambiguity 41
situation and the appearance 154
situation and the applicant 42
situation and the approaching 88
situation and the arguments 99
situation and the associated 448
situation and the assumption 55
situation and the attendant 327
situation and the attitudes 337
situation and the available 380
situation and the awareness 58
situation and the behavioral 65
situation and the certainty 65
situation and the challenges 198
situation and the character 1417
situation and the classroom 41
situation and the cognitive 77
situation and the commercial 68
situation and the communist 109
situation and the community 156
situation and the conclusion 89
situation and the conditions 1180
situation and the conflicting 78
situation and the conflicts 93
situation and the connection 50
situation and the conqueror 84
situation and the continual 47
situation and the continued 279
situation and the counselor 45
situation and the definition 115
situation and the desperate 83
situation and the different 319
situation and the difficult 119
situation and the directions 52
situation and the discourse 47
situation and the discussion 65
situation and the diversity 69
situation and the effective 69
situation and the emergence 195
situation and the emergency 42
situation and the employees 49
situation and the energetic 47
situation and the equipment 52
situation and the evaluation 68
situation and the existence 204
situation and the expression 177
situation and the fertility 104
situation and the followers 85
situation and the framework 41
situation and the frequency 74
situation and the functional 44
situation and the generally 54
situation and the hostility 55
situation and the imminence 216
situation and the important 102
situation and the imposition 50
situation and the inability 223
situation and the incognito 55
situation and the increasingly 87
situation and the industrial 112
situation and the influence 274
situation and the intensity 156
situation and the intentions 201
situation and the interests 425
situation and the interplay 76
situation and the interview 50
situation and the knowledge 308
situation and the leadership 56
situation and the magnitude 195
situation and the mentality 87
situation and the momentary 42
situation and the motivation 103
situation and the movements 62
situation and the multitude 262
situation and the narrative 103
situation and the necessary 252
situation and the necessity 1686
situation and the objective 426
situation and the obstacles 86
situation and the operations 79
situation and the opposition 95
situation and the perceived 170
situation and the perception 150
situation and the personnel 193
situation and the phenomena 44
situation and the political 1221
situation and the population 101
situation and the practical 211
situation and the practices 43
situation and the precarious 54
situation and the prediction 41
situation and the president 85
situation and the pressures 156
situation and the principal 558
situation and the principle 70
situation and the priorities 46
situation and the procedure 100
situation and the processes 159
situation and the production 206
situation and the prognosis 49
situation and the projected 65
situation and the proposals 56
situation and the prospects 1243
situation and the protection 72
situation and the provisions 62
situation and the proximity 106
situation and the qualities 141
situation and the realization 126
situation and the reference 58
situation and the relevance 82
situation and the researcher 63
situation and the resolution 140
situation and the resources 523
situation and the responses 333
situation and the resultant 770
situation and the revolution 48
situation and the salubrity 59
situation and the sentiment 92
situation and the separation 45
situation and the situations 138
situation and the spiritual 58
situation and the stability 58
situation and the standards 52
situation and the statement 85
situation and the strategic 104
situation and the strengthening 108
situation and the structure 267
situation and the suggested 110
situation and the suggestion 52
situation and the surrounding 486
situation and the technical 158
situation and the technique 50
situation and the theoretical 88
situation and the transition 61
situation and the uncertain 74
situation and the universal 76
situation and the widespread 55
situation and the willingness 115
situation and to appreciate 109
situation and to ascertain 192
situation and to calculate 84
situation and to construct 66
situation and to cooperate 95
situation and to determine 985
situation and to distinguish 89
situation and to eliminate 105
situation and to emphasize 94
situation and to encourage 303
situation and to establish 542
situation and to formulate 401
situation and to highlight 42
situation and to implement 108
situation and to influence 40
situation and to integrate 79
situation and to interpret 91
situation and to intervene 56
situation and to introduce 158
situation and to prescribe 67
situation and to recognize 315
situation and to recommend 457
situation and to reconcile 54
situation and to reinforce 49
situation and to represent 121
situation and to speculate 44
situation and to stimulate 108
situation and to transform 49
situation are an important 63
situation are as important 72
situation are in agreement 43
situation are in themselves 77
situation are of paramount 50
situation are so different 56
situation but in different 85
situation but the repression 50
situation can be accounted 277
situation can be addressed 337
situation can be alleviated 513
situation can be appraised 56
situation can be associated 73
situation can be beneficial 77
situation can be clarified 571
situation can be conceived 483
situation can be confirmed 49
situation can be construed 148
situation can be contained 76
situation can be converted 82
situation can be corrected 1786
situation can be correctly 79
situation can be described 4938
situation can be devastating 196
situation can be developed 354
situation can be diagrammed 187
situation can be different 516
situation can be difficult 493
situation can be discerned 204
situation can be discussed 252
situation can be displayed 52
situation can be effective 63
situation can be envisaged 314
situation can be envisioned 90
situation can be especially 209
situation can be estimated 159
situation can be evaluated 343
situation can be explained 2985
situation can be exploited 289
situation can be expressed 1152
situation can be extremely 353
situation can be frustrating 305
situation can be generated 123
situation can be important 62
situation can be indicated 130
situation can be justified 153
situation can be materially 51
situation can be minimized 97
situation can be mitigated 318
situation can be monitored 88
situation can be organized 63
situation can be perceived 287
situation can be performed 72
situation can be portrayed 137
situation can be precisely 90
situation can be predicted 301
situation can be presented 438
situation can be prevented 494
situation can be radically 91
situation can be reasonably 71
situation can be reassessed 55
situation can be rectified 1576
situation can be redressed 60
situation can be reflected 47
situation can be retrieved 199
situation can be satisfied 40
situation can be separated 51
situation can be simulated 374
situation can be specified 134
situation can be stressful 76
situation can be suggested 102
situation can be sustained 99
situation can be thoroughly 70
situation can be tolerated 136
situation can in principle 49
situation east of rotterdam 121
situation for an ambuscade 48
situation for an englishman 52
situation for the americans 253
situation for the appearance 49
situation for the caregiver 47
situation for the character 71
situation for the christians 41
situation for the commander 41
situation for the community 171
situation for the companies 46
situation for the counselor 57
situation for the countries 66
situation for the defendant 99
situation for the defenders 72
situation for the democrats 44
situation for the different 106
situation for the discussion 80
situation for the emergence 112
situation for the employees 54
situation for the executive 55
situation for the expression 72
situation for the generation 59
situation for the industrial 43
situation for the inspection 61
situation for the operators 45
situation for the opposition 52
situation for the permanent 56
situation for the political 99
situation for the population 193
situation for the president 671
situation for the principal 115
situation for the prisoners 56
situation for the production 247
situation for the protection 108
situation for the realization 73
situation for the recipient 95
situation for the remainder 149
situation for the researcher 89
situation for the residence 133
situation for the residents 59
situation for the secretary 64
situation for the spectator 44
situation got so desperate 51
situation had an important 105
situation had an influence 57
situation had so developed 75
situation had the advantage 131
situation has an important 236
situation has an influence 77
situation has an interesting 45
situation has no influence 42
situation has no precedent 44
situation has no relevance 43
situation has so developed 55
situation has so materially 43
situation has the advantage 253
situation has the character 56
situation has the structure 55
situation led to widespread 56
situation may be accounted 190
situation may be addressed 56
situation may be adversely 201
situation may be alleviated 198
situation may be ambiguous 46
situation may be analogous 436
situation may be appraised 50
situation may be artificial 42
situation may be associated 200
situation may be available 152
situation may be beneficial 45
situation may be clarified 403
situation may be conceived 232
situation may be conducive 54
situation may be connected 42
situation may be construed 79
situation may be corrected 347
situation may be described 2213
situation may be desirable 80
situation may be desperate 83
situation may be developed 100
situation may be diagrammed 153
situation may be different 5254
situation may be difficult 585
situation may be discerned 72
situation may be discussed 104
situation may be distorted 47
situation may be effective 52
situation may be envisaged 109
situation may be especially 254
situation may be estimated 65
situation may be evaluated 113
situation may be explained 1112
situation may be exploited 84
situation may be expressed 773
situation may be extremely 183
situation may be favorable 44
situation may be generally 105
situation may be important 138
situation may be indicated 233
situation may be justified 72
situation may be mitigated 64
situation may be necessary 237
situation may be perceived 465
situation may be perfectly 80
situation may be presented 417
situation may be prevented 109
situation may be qualified 186
situation may be questioned 53
situation may be radically 102
situation may be rectified 111
situation may be reflected 220
situation may be simulated 75
situation may be stressful 74
situation may be suggested 109
situation may be temporary 142
situation may be tolerable 48
situation may be tolerated 52
situation may be uncertain 42
situation may be unpleasant 44
situation not so different 66
situation now is different 213
situation out of proportion 353
situation saw the difficult 103
situation than is generally 54
situation than is necessary 46
situation than of character 75
situation that an injunction 48
situation that he confronts 70
situation that he considers 64
situation that he described 118
situation that he describes 125
situation that he inherited 69
situation that he perceives 59
situation that is altogether 45
situation that is ambiguous 126
situation that is analogous 350
situation that is appraised 49
situation that is associated 154
situation that is available 78
situation that is basically 99
situation that is beneficial 43
situation that is certainly 107
situation that is conducive 321
situation that is confronting 57
situation that is currently 198
situation that is described 532
situation that is desirable 63
situation that is different 433
situation that is difficult 762
situation that is discussed 103
situation that is envisaged 44
situation that is especially 169
situation that is explained 62
situation that is expressed 52
situation that is extremely 351
situation that is favorable 139
situation that is frightening 98
situation that is frustrating 108
situation that is generally 248
situation that is genuinely 99
situation that is gradually 56
situation that is identical 92
situation that is important 374
situation that is increasingly 142
situation that is interesting 76
situation that is naturally 46
situation that is necessary 92
situation that is perceived 604
situation that is perfectly 58
situation that is portrayed 62
situation that is presented 431
situation that is presently 50
situation that is prevalent 96
situation that is primarily 70
situation that is radically 93
situation that is reasonably 54
situation that is reflected 274
situation that is sometimes 197
situation that is stressful 122
situation that is thoroughly 58
situation that is typically 92
situation that is unbearable 49
situation that is uncertain 55
situation that is unfamiliar 101
situation that is unpleasant 94
situation that is untenable 48
situation that is unusually 42
situation that is virtually 73
situation that it describes 66
situation that my respected 54
situation that the americans 62
situation that the commission 63
situation that the committee 40
situation that the community 59
situation that the defendant 61
situation that the doctrines 42
situation that the institute 99
situation that the opposition 59
situation that the plaintiff 43
situation that the political 94
situation that the president 358
situation that the production 41
situation that the researcher 75
situation that the temporary 61
situation that we described 90
situation that we discussed 80
situation that we emphasize 111
situation that we encounter 402
situation was an additional 70
situation was an anomalous 69
situation was an emergency 234
situation was an exceedingly 89
situation was an excellent 68
situation was an explosive 50
situation was an extremely 314
situation was an important 386
situation was an interesting 85
situation was an invitation 71
situation was an unenviable 49
situation was an unpleasant 46
situation was as described 134
situation was as desperate 243
situation was as difficult 105
situation was as favorable 50
situation was as precarious 75
situation was by convention 50
situation was in existence 43
situation was no different 2086
situation was so contrived 42
situation was so desperate 2459
situation was so different 444
situation was so difficult 498
situation was so distressing 46
situation was so disturbed 107
situation was so explosive 196
situation was so extremely 42
situation was so favorable 141
situation was so important 72
situation was so ludicrous 161
situation was so miserable 42
situation was so painfully 108
situation was so precarious 545
situation was so sensitive 43
situation was so thoroughly 60
situation was so unbearable 81
situation was so uncertain 292
situation was so unpleasant 59
situation was so unsettled 89
situation was the appearance 125
situation was the continued 163
situation was the discovery 87
situation was the emergence 213
situation was the existence 251
situation was the inability 95
situation was the influence 42
situation was the knowledge 61
situation was the necessity 55
situation was the political 88
situation was the principal 127
situation was the realization 62
situation was the uppermost 49
situation was to determine 45
situation was to eliminate 40
situation was to encourage 59
situation was to establish 122
situation was to introduce 85
situation with an acuteness 53
situation with an admirable 43
situation with an arbitrary 46
situation with an attentive 52
situation with an objective 148
situation with an uncertain 47
situation with an unfamiliar 59
situation with my colleagues 66
situation with the americans 92
situation with the appearance 55
situation with the assumption 76
situation with the available 51
situation with the character 112
situation with the conditions 108
situation with the conviction 48
situation with the counselor 67
situation with the different 54
situation with the disciples 40
situation with the emergence 52
situation with the imperfect 76
situation with the insurance 43
situation with the knowledge 94
situation with the necessary 127
situation with the objective 236
situation with the political 74
situation with the population 40
situation with the president 1235
situation with the principal 260
situation with the production 57
situation with the resolution 46
situation with the resources 74
situation with the secretary 65
situation with the situations 46
situation with the statement 174
sixpence and an admonition 82
sixpence for the prettiest 49
sixpence for the privilege 397
sixteenth and the eighteenth 3181
sixteenth and the nineteenth 3194
sixteenth day of incubation 114
sixteenth day of pregnancy 63
sixteenth day of september 1447
skeleton and the associated 52
skeleton and the skeletons 51
skeleton and the structure 53
skeleton can be described 46
skeleton may be preserved 80
skeptics and the believers 48
sketched for my amusement 55
sketched out an admirable 46
sketched out an elaborate 77
sketched out by professor 42
sketched out the character 53
sketched out the essentials 64
sketched out the framework 84
sketched out the principal 48
sketched out the structure 52
sketched out to ourselves 83
sketches are in themselves 45
sketches for the amusement 85
sketches for the conclusion 40
sketches for the decoration 359
sketches for the magazines 76
sketches for the newspaper 87
sketches for the principal 49
sketches for the production 64
sketches for the projected 71
sketches out an allotment 49
skillful use of advertising 99
skillful use of artillery 77
skillful use of available 62
skillful use of cosmetics 96
skillful use of different 63
skillful use of diplomacy 60
skillful use of influence 51
skillful use of metaphors 58
skillful use of narrative 67
skillful use of patronage 216
skillful use of personnel 152
skillful use of political 129
skillful use of publicity 115
skillful use of quotations 49
skillful use of repetition 188
skillful use of resources 87
skillful use of schedules 43
skillful use of suggestion 90
skillful use of symbolism 50
skillful use of technical 44
skillful use of technique 42
skillful use of television 156
skirmish with an ambuscade 73
skirmish with the americans 263
skirmish with the barbarians 378
skirmish with the blackfeet 342
skirmish with the christians 211
skirmish with the royalists 120
skylight that it reflected 55
slighter than is generally 41
slightly aft of amidships 193
slightly and the proportion 77
slightly due to different 65
slightly for the different 379
slightly for the remainder 58
slightly out of alignment 3538
slightly out of character 351
slightly out of proportion 625
slightly out of resonance 88
slightly out of synchrony 105
slightly out of tolerance 48
slightly with the amplitude 46
slightly with the character 61
slightly with the conditions 76
slightly with the different 335
slightly with the frequency 81
slightly with the intensity 107
slightly with the movements 73
slightly with the secretary 42
slightly with the statement 49
slippage can be tolerated 42
slippers for the remainder 44
slippery with the perpetual 61
slouched hat he continued 80
sloughed off as menstrual 55
slowdown can be explained 79
slowness can be explained 47
slumbers with the composure 89
smallest act of hostility 41
smallest act of injustice 84
smallest act of obedience 105
smallest rag of delegation 61
smallest set of sentences 52
smallest sum of distances 44
smallpox can be prevented 113
smartest and the prettiest 60
smothered out of existence 507
smuggled out of alexandria 88
smuggled out of auschwitz 88
smuggled out of countries 52
smuggled out of jerusalem 129
smuggled out of yugoslavia 87
snatched out of desolation 150
snatched out the enclosure 48
sobriety for the alcoholic 76
socialism and of communism 119
socialism and of democracy 101
socialism and the classless 57
socialism and the communist 1006
socialism and the conditions 40
socialism and the continued 41
socialism and the countries 61
socialism and the emergence 131
socialism and the influence 59
socialism and the interests 216
socialism and the leadership 149
socialism and the liberation 297
socialism and the necessity 110
socialism and the political 348
socialism and the practical 73
socialism and the principle 75
socialism and the realization 50
socialism and the revolution 444
socialism and the socialists 53
socialism and the strengthening 103
socialism and the transition 268
socialism and the worldwide 42
socialism and to communism 50
socialism can be described 58
socialism can be explained 51
socialism can be victorious 48
socialism for the allegiance 47
socialism was an important 115
socialism was the necessary 63
socialism with the political 45
socialist and an anarchist 209
socialist and the anarchist 234
socialist and the communist 698
socialist and the developed 76
socialist law of population 138
socialist than the socialists 110
socialist way of production 104
socialize with the customers 63
socialize with the neighbors 74
socializing with the neighbors 62
sociology and in economics 67
sociology and in political 83
sociology and is currently 49
sociology and of economics 52
sociology and the behavioral 48
sociology and the biological 59
sociology and the economics 72
sociology and the interview 101
sociology and the political 100
sociology can be described 43
sociology has an important 161
sociology than in economics 97
sociology that is concerned 166
softened for the foreigner 47
softened her to compliance 123
softened with an expression 54
softened with the continual 48
softener may be necessary 45
softness and the sweetness 64
software and an interface 45
software and is available 124
software and the associated 416
software and the computers 48
software and the equipment 73
software and the interface 86
software and the knowledge 41
software and the microsoft 66
software and the necessary 90
software and the programming 51
software and the technical 56
software and to determine 41
software and to encourage 42
software can be corrected 49
software can be delivered 112
software can be described 150
software can be developed 1039
software can be difficult 150
software can be especially 46
software can be evaluated 109
software can be expensive 190
software can be exploited 55
software can be extremely 132
software can be generated 53
software can be installed 1148
software can be organized 42
software can be performed 64
software can be protected 152
software can be purchased 1011
software for an automated 154
software for the automated 136
software for the automatic 148
software for the automation 51
software for the classroom 133
software for the collection 122
software for the commodore 72
software for the computers 80
software for the different 65
software for the efficient 45
software for the estimation 55
software for the evaluation 72
software for the generation 81
software for the insurance 61
software for the interface 44
software for the macintosh 1340
software for the mainframe 52
software for the microsoft 68
software for the numerical 81
software for the prediction 40
software for the principal 103
software for the production 123
software for the simulation 151
software has an automatic 54
software has the advantage 133
software may be available 209
software may be developed 212
software may be different 63
software may be difficult 77
software may be installed 183
software may be necessary 135
software may be protected 61
software may be purchased 237
software that is available 2124
software that is contained 44
software that is currently 411
software that is delivered 148
software that is described 52
software that is developed 583
software that is difficult 82
software that is efficient 50
software that is generally 125
software that is important 79
software that is increasingly 46
software that is installed 928
software that is necessary 166
software that is optimized 42
software that is primarily 47
software that is protected 52
software that is purchased 168
software that is supported 55
software that is typically 75
software that we developed 50
software was an important 53
soldiering and the masculine 70
soldiers all by themselves 53
soldiers and an additional 70
soldiers and an artillery 49
soldiers and an estimated 217
soldiers and an occasional 56
