gable is decorated with 153
gives an excellent fit 588
gives an excellent idea 4509
gives an excellent map 48
gives an excellent way 45
gives an expansive and 49
gives an expression for 6277
gives an expression that 468
gives an extensive and 237
gives an extremely low 86
gives an imperfect idea 172
gives an important and 150
gives an important new 49
gives an impression both 45
gives an impression how 69
gives an impression not 180
gives an impression that 6628
gives an incentive for 476
gives an incorrect and 58
gives an incorrect idea 138
gives an incorrect one 49
gives an indication both 66
gives an indication for 354
gives an indication how 194
gives an indication not 106
gives an indication that 5712
gives an indication why 67
gives an integrity and 89
gives an intensely hot 40
gives an intensely red 49
gives an interesting and 2027
gives an interesting bit 72
gives an interesting but 187
gives an interesting idea 124
gives an interesting map 49
gives an interesting pen 99
gives an interview with 73
gives an intimation that 138
gives an intuitive idea 63
gives an objective and 119
gives an organized and 46
gives an undertaking not 61
gives an undertaking that 726
gives an unlimited and 45
gives an unpleasant dry 46
gives as instances that 40
gives in agreement with 229
gives in connection with 315
gives it character and 196
gives it coherence and 198
gives it connection with 41
gives it definition and 55
gives it existence and 77
gives it freshness and 57
gives it intensity and 72
gives it protection and 49
gives it stability and 275
gives it structure and 107
gives it substance and 228
gives it toughness and 47
gives me assurance that 546
gives me directions and 53
gives me existence and 48
gives me happiness and 58
gives me ineffable joy 56
gives me knowledge and 67
gives me permission and 40
gives me substance and 54
gives my existence and 42
gives no advantage for 43
gives no allowance for 60
gives no arguments for 76
gives no assurance that 4016
gives no certainty that 56
gives no coloration with 334
gives no directions for 181
gives no foundation for 174
gives no guarantee for 143
gives no guarantee that 2076
gives no impression that 248
gives no incentive for 108
gives no indication for 123
gives no indication how 394
gives no indication she 49
gives no indication that 20300
gives no indication who 51
gives no indication why 163
gives no intimation that 1205
gives no motivation for 65
gives no precedent for 40
gives no protection for 42
gives no reference and 53
gives no reference for 451
gives no suggestion that 519
gives no turbidity with 117
gives the addresses and 114
gives the advantage that 839
gives the algebraic sum 101
gives the allowance for 65
gives the amplitude and 313
gives the amplitude for 121
gives the appearance and 125
gives the appearance that 5592
gives the architect and 51
gives the arguments for 253
gives the arithmetic mean 354
gives the assurance that 3548
gives the bacterium its 53
gives the certainty that 189
gives the character and 192
gives the character its 57
gives the collection its 406
gives the community its 305
gives the conclusion and 143
gives the conclusion that 490
gives the conditions and 70
gives the conditions for 837
gives the conditions that 326
gives the connection with 65
gives the constants for 140
gives the conviction that 243
gives the correction due 70
gives the correction for 619
gives the defensive team 44
gives the definition and 165
gives the definition for 111
gives the deflection due 58
gives the deflection for 48
gives the dimensions and 531
gives the dimensions for 284
gives the directest lie 83
gives the directions and 68
gives the directions for 285
gives the discharge for 83
gives the discharge per 61
gives the distances and 69
gives the effective area 70
gives the estimated area 54
gives the estimated mean 154
gives the estimated net 105
gives the estimates for 260
gives the expression and 48
gives the expression for 2554
gives the expression its 64
gives the expression that 57
gives the foundation for 379
gives the framework for 236
gives the frequency and 231
gives the frequency for 107
gives the frequency with 352
gives the greenwich mean 44
gives the guarantee that 203
gives the happiness that 84
gives the impression and 69
gives the impression both 44
gives the impression not 434
gives the impression she 305
gives the impression that 203227
gives the impression they 186
gives the impression you 365
gives the incentive for 71
gives the indication for 80
gives the indication that 642
gives the inference that 96
gives the ingredients for 53
gives the intensity and 80
gives the intensity for 54
gives the knowledge and 84
gives the knowledge that 176
gives the landscape its 132
gives the latitudes and 70
gives the magnitude and 1070
gives the motivation for 183
gives the narrative its 348
gives the navigator his 50
gives the necessary and 467
gives the opposition too 54
gives the paragraph its 56
gives the perception that 319
gives the permission for 54
gives the plaintiff his 120
gives the political and 53
gives the population and 131
gives the population for 152
gives the predicted and 49
gives the prediction for 65
gives the prediction that 42
gives the president and 332
gives the president his 49
gives the pressures and 47
gives the principal and 60
gives the principle its 41
gives the principle that 77
gives the procedure for 562
gives the production and 159
gives the production for 56
gives the production its 63
gives the profession its 42
gives the proportion for 52
gives the proportion that 56
gives the proportion who 51
gives the protection and 41
gives the reference for 106
gives the sacrament its 45
gives the semantics for 43
gives the slightest idea 80
gives the standards for 95
gives the statement its 66
gives the statement that 100
gives the stereotype both 53
gives the structure and 104
gives the structure for 80
gives the structure its 222
gives the substance and 58
gives the substance its 79
gives the suggestion that 334
gives the technique for 46
gives the technique its 201
gives the telescope its 51
gives the testimony and 83
gives the testimony that 60
gives the theoretical and 110
gives the utterance its 44
gives to directors and 61
gives to establish two 83
gives to parliament that 40
gives up electrons and 188
gives up possession and 55
gives us accordingly our 45
gives us assurance and 61
gives us assurance that 1338
gives us certainty that 57
gives us directions for 195
gives us happiness and 68
gives us knowledge and 293
gives us knowledge not 109
gives us knowledge that 260
gives us precisely this 47
gives us spiritual and 43
gives us stability and 72
gland in association with 183
gland in connection with 530
gland in pregnancy and 101
gland is activated and 44
gland is associated with 1494
gland is concerned with 153
gland is connected with 289
gland is destroyed and 186
gland is dissected off 97
gland is dissected out 103
gland is furnished with 47
gland is important for 52
gland is necessary for 370
gland to synthesize and 233
glare of afternoon sun 41
glare of criticism and 56
glare of fireworks and 42
glare of fourscore and 67
glare of headlights and 193
glare of prejudice and 52
glare of publicity and 1487
glare of publicity are 173
glare of publicity but 40
glare of publicity for 97
glare of publicity had 89
glare of publicity has 104
glare of publicity may 49
glare of publicity than 42
glare of publicity that 1214
glare of publicity was 179
glare of publicity with 85
glare of television and 64
glaring as hatefully and 43
glass be moistened with 40
glass in appearance and 44
glass in appearance but 43
glass in connection with 142
glass is associated with 105
glass is available for 91
glass is available with 53
glass is colorless and 61
glass is connected with 91
glass is corrected for 44
glass is decorated with 109
glass is different for 111
glass is excellent for 49
glass is expensive and 77
glass is identical with 56
glass is important for 55
glass is isotropic and 171
glass is moistened with 77
glass is necessary for 177
glass is preferred for 66
glass is saturated with 48
glass is shattered and 61
glass of beaujolais and 56
glass of champagne all 65
glass of champagne and 7123
glass of champagne but 90
glass of champagne cup 43
glass of champagne each 113
glass of champagne for 1280
glass of champagne had 170
glass of champagne her 44
glass of champagne now 81
glass of champagne off 530
glass of champagne out 87
glass of champagne she 300
glass of champagne that 1378
glass of champagne then 44
glass of champagne too 132
glass of champagne was 430
glass of champagne with 2088
glass of champagne you 49
glass of excellent old 61
glass of scripture and 104
glass or celluloid and 44
glass or earthenware are 54
glass or earthenware jar 181
glass or porcelain and 90
glass or porcelain are 96
glass or porcelain cup 53
glass or porcelain jar 97
glass or porcelain rod 57
glass or porcelain with 56
glass or stoneware jar 174
glass ph electrode and 258
glass ph electrode with 51
glass the proportion was 66
glass to ascertain that 56
glass to distinguish them 91
gleams of happiness and 85
gleams of mysticism that 50
gliding on motionless wings 43
glint of amusement and 65
glint of amusement lit 51
glint of amusement that 50
glint of amusement was 46
glint of moonlight off 123
glitz of hollywood and 47
globe he projected was 79
globe in connection with 72
globe in steamships and 57
globe is associated with 51
globe is connected with 50
globe is overspread with 121
globe is protected with 71
globe of intensely hot 67
globe to speculate with 138
gloom of approaching death 63
gloom of autocracy and 60
gloom of barbarism and 56
gloom of depression and 58
gloom of ignorance and 642
gloom of oppression and 63
glory he contended for 83
glory in connection with 164
glory in maintaining that 42
glory in themselves and 43
glory is associated with 245
glory is connected with 106
glory of alexander and 127
glory of approaching day 65
glory of barcelona was 92
glory of byzantine art 135
glory of california and 46
glory of childhood and 78
glory of democracy that 101
glory of discovering and 54
glory of discovering them 50
glory of discovery and 62
glory of eloquence and 55
glory of exhibition had 42
glory of expression and 295
glory of intellect and 48
glory of jerusalem and 153
glory of jerusalem was 64
glory of knighthood and 49
glory of knowledge and 72
glory of martyrdom and 178
glory of martyrdom can 43
glory of martyrdom for 90
glory of martyrdom was 176
glory of motherhood and 57
glory of motherhood than 50
glory of mountains and 46
glory of multiplying and 60
glory of originating our 81
glory of originating this 69
glory of perpetual day 49
glory of sacrifice and 78
glory of sacrifice for 80
glory of spiritual things 55
glory of surmounting them 82
glory of themselves and 94
glory of vanquishing them 137
glory to alexander and 62
glory to establish his 243
glory to ourselves and 47
glory to ourselves for 57
glory to themselves and 223
glued to cardboard and 46
glued to television and 41
glyph is associated with 85
gnawing in character and 58
goals by cooperating with 53
goals by interacting with 44
goals in alignment with 86
goals in association with 60
goals in compliance with 50
goals in connection with 286
goals in themselves and 138
goals in themselves are 55
goals in themselves but 152
goals in undertaking this 52
goals is associated with 299
goals is concerned with 48
goals is difficult and 56
goals is difficult for 58
goals is important and 62
goals is important for 296
goals is necessary for 187
goals of advertising and 49
goals of advertising are 47
goals of antitrust and 57
goals of antitrust law 331
goals of certainty and 80
goals of commercial and 51
goals of communism and 173
goals of community and 140
goals of consumers and 73
goals of controlling and 43
goals of conversion and 53
goals of copyright law 183
goals of creativity and 55
goals of democracy and 727
goals of democracy are 68
goals of democracy may 45
goals of discovery and 61
goals of diversity and 229
goals of dominance and 65
goals of domination and 43
goals of effective and 45
goals of efficient and 77
goals of employees and 162
goals of employees are 67
goals of employees with 65
goals of employers and 85
goals of evaluation and 67
goals of evaluation are 177
goals of evangelism and 66
goals of happiness and 188
goals of identifying and 62
goals of industrial and 50
goals of innovation and 106
goals of knowledge and 182
goals of leadership and 55
goals of liberation and 292
goals of liquidity and 56
goals of maintaining and 123
goals of modernity and 47
goals of political and 585
goals of prediction and 364
goals of prevention and 288
goals of prevention are 66
goals of production and 475
goals of production are 84
goals of production for 46
goals of protection and 194
goals of regulation and 76
goals of regulation are 92
goals of revolution and 108
goals of separation and 56
goals of spiritual and 50
goals of stability and 568
goals of tolerance and 41
goals of trademark law 153
goals of universal and 80
goals of virtually all 56
goals or intentions and 76
goals or intentions are 91
goals or intentions for 40
goals or interests and 63
goals or interests are 56
goals or interests that 54
goals or priorities for 58
goals or standards and 86
goals or standards are 157
goals or standards for 242
goals or standards set 50
goals or standards that 362
goals to determine how 48
goals to establish and 43
gonna be satisfied with 127
goods an allowance for 42
goods as delivered and 87
goods as described and 134
goods as furniture and 83
goods as machinery and 101
goods as warranted and 226
goods at extremely low 102
goods at wholesale and 238
goods be reasonably fit 40
goods by consumers and 136
goods by producers and 40
goods he purchases are 51
goods in abundance and 77
goods in association with 97
goods in compliance with 304
goods in connection with 2763
goods in countries that 131
goods in countries with 63
goods in existence and 73
goods in factories and 95
goods in inventory and 122
goods in inventory are 128
goods in inventory for 59
goods in production and 169
goods in retaliation for 187
goods in themselves and 73
goods in themselves are 79
goods in themselves but 57
goods is accounted for 127
goods is associated with 246
goods is available for 144
goods is certainly not 64
goods is certainly one 51
goods is concerned with 52
goods is connected with 65
goods is difficult and 41
goods is effective and 86
goods is generally not 75
goods is identical with 98
goods is important for 79
goods is necessary for 259
goods is outstanding and 60
goods of christians are 417
goods of countries that 55
goods of countries with 63
goods of existence and 43
goods of innocence and 185
goods of knowledge and 60
goods of merchants and 125
goods of merchants who 166
goods of production and 49
goods on commission and 114
goods on commission for 171
goods or documents are 248
goods or equipment are 65
goods or passengers and 94
goods or passengers are 171
goods or passengers can 44
goods or passengers for 406
goods or passengers may 63
goods or provisions for 48
goods or resources are 74
goods or resources that 111
goods so necessary for 55
goods to americans and 41
goods to consumers and 486
goods to consumers are 67
goods to consumers for 64
goods to consumers was 43
goods to consumers who 90
goods to countries that 208
goods to countries with 81
goods to customers and 356
goods to customers are 90
goods to customers for 77
goods to customers who 205
goods to distinguish them 178
goods to merchants and 46
goods to merchants who 59
goods to petitioner and 44
goods to replenish his 44
goods to retailers and 172
goods to retailers who 80
goods to themselves and 58
goods to whomsoever they 193
goose on michaelmas day 374
gorse the raspberry red 41
grabs my shoulders and 292
grace in connection with 569
grace in controlling him 73
grace in ourselves and 60
grace in seasonable aid 248
grace is associated with 106
grace is available for 113
grace is connected with 122
grace is identical with 81
grace is necessary and 60
grace is necessary for 819
grace is sovereign and 46
grace is universal and 77
grace of character and 108
grace of character that 113
grace of character was 57
grace of childhood and 97
grace of conception and 78
grace of conversion and 249
grace of conversion for 114
grace of conversion was 64
grace of expression and 395
grace of expression that 268
grace of innocence and 46
grace of knowledge and 53
grace of obedience and 42
grace of proportion and 174
grace of redemption and 126
grace of revelation and 48
grace of sentiment and 57
grace of struggles and 42
grace of utterance and 41
grace the proceedings with 52
grace to apologize for 357
grace to cooperate with 106
grace to discharge our 117
grace to discharge them 89
grace to enlighten and 45
grace to fascinate each 45
grace to persevere and 66
grace to recognize and 79
grace to recognize that 176
grace to recollect that 44
grace to recommend him 44
grade in arithmetic and 66
grade in connection with 399
grade in september and 62
grade is associated with 559
grade is available for 96
grade is concerned with 63
grade is generally low 43
grade of character and 109
grade of intellect and 355
grade of intellect can 97
grade of intellect than 42
grade of intensity and 45
grade of intensity that 43
grade of knowledge and 108
grade of lubricating oil 1071
grade of mentality and 91
grade of perfection and 56
grade of petroleum oil 100
grade of sandpaper and 91
grade of spiritual being 190
grade of sterility than 44
grade of structure and 80
grading in connection with 104
grading is associated with 115
grading is important for 93
grading of aggregate and 152
graft in connection with 1132
graft is associated with 230
graft is harvested and 476
graft is harvested using 47
graft is harvested with 140
graft is indicated for 55
graft is necessary for 131
graft is performed with 48
graft is positioned and 48
graft is preferred for 64
graft of cartilage and 85
grain in abundance and 61
grain in connection with 135
grain in elevators and 59
grain is associated with 103
grain is available for 119
grain is collected and 76
grain is excellent for 42
grain is harvested and 331
grain is harvested with 143
grain is inspected and 55
grain is irregular and 53
grain is necessary for 124
grain is recovered for 42
grain is thoroughly dry 65
grain of allowance for 57
grain of compassion for 49
grain of disesteem for 48
grain of foundation for 88
grain of knowledge and 40
grain the reasonable and 84
grain the testimony had 53
grain to germinate and 53
grain to livestock and 69
grams of magnesium and 106
grams of magnesium are 109
grams of marijuana and 75
grams of plutonium per 138
grams of pollutant per 236
grams of potassium and 70
grams of potassium are 45
grams of potassium per 133
grams of saturated and 79
grams of saturated fat 7573
grams of substance are 161
grams of substance per 291
grams of vegetable oil 99
grams or kilograms and 41
grand an appearance was 54
grand in character and 74
grand in conception and 511
grand in themselves and 57
grand or desirable things 46
grant an additional sum 114
grant an allowance for 408
grant an armistice and 112
grant an armistice for 134
grant an indemnity for 135
grant an injunction and 695
grant an injunction but 79
grant an injunction for 730
grant an injunction that 243
grant an injunction was 78
grant an interview and 95
grant an interview for 231
grant an interview with 291
grant as necessary and 68
grant by parliament for 45
grant in california was 51
grant in connection with 524
grant in principle that 43
grant is accounted for 43
grant is available for 178
grant me absolution for 52
grant me happiness and 55
grant me permission for 52
grant my permission for 47
grant of admiralty and 237
grant of annuities and 64
grant of concession for 141
grant of exclusive use 212
grant of franchise and 98
grant of liberties and 96
grant of liberties for 50
grant of parliament for 338
grant of permission and 209
grant of permission for 1398
grant of permission may 45
grant of permission was 85
grant of political and 43
grant of privilege and 112
grant of privilege for 117
grant of protection and 185
grant of protection for 300
grant of protection was 96
grant of statutory use 108
grant of subsidies and 405
grant of subsidies for 162
grant of subsidies was 41
grant of territory and 207
grant of territory for 104
grant of territory was 97
grant or agreement for 139
grant or establish them 780
grant or franchise for 211
grant the assumption that 869
grant the concession for 132
grant the conclusion that 101
grant the condemned man 40
grant the contention that 116
grant the exclusive use 133
grant the existence and 155
grant the franchise and 57
grant the hypothesis that 127
grant the injunction and 236
grant the injunction but 341
grant the injunction for 47
grant the necessary aid 78
grant the necessity and 46
grant the necessity for 170
grant the permission and 97
grant the permission for 278
grant the permission you 76
grant the persuasion may 42
grant the plaintiff any 72
grant the postulate that 40
grant the president any 42
grant the principle that 152
grant the privilege and 115
grant the privilege for 66
grant the temporary use 313
grant to christians and 120
grant to ferdinand and 122
grant to themselves and 64
grant to undertake this 90
grant us atonement for 50
grant us happiness and 64
grant us protection and 66
graph is annotated with 75
graph is associated with 385
graph is available for 49
graph is connected and 360
graph is connected with 72
graph is generated and 49
graph is identical with 59
graph is presented for 73
graph is symmetric with 632
graph to determine how 168
graph to represent each 183
graph to represent this 621
grasp in connection with 163
grasp of character and 1344
grasp of character that 50
grasp of character was 66
grasp of commercial and 61
grasp of conditions and 85
grasp of economics and 275
grasp of economics than 67
grasp of economics was 128
grasp of essentials and 880
grasp of essentials that 58
grasp of existence and 56
grasp of intellect and 446
grasp of knowledge and 315
grasp of logistics and 44
grasp of narrative and 48
grasp of ourselves and 48
grasp of political and 426
grasp of principle and 593
grasp of proportion and 50
grasp of scripture and 81
grasp of situations and 196
grasp of situations that 40
grasp of spiritual things 84
grasp of structure and 135
grasp of technical and 49
grasp of technique and 98
grasp of themselves and 41
grasp the character and 433
grasp the conception and 43
grasp the conception that 401
grasp the conditions and 119
grasp the conditions for 48
grasp the conditions that 50
grasp the connection and 47
grasp the dimensions and 55
grasp the diversity and 50
grasp the essentials and 182
grasp the existence and 79
grasp the eyelashes and 50
grasp the immensity and 67
grasp the initiative and 275
grasp the intensity and 101
grasp the intricate and 46
grasp the knowledge and 115
grasp the knowledge that 146
grasp the magnitude and 202
grasp the necessity and 125
grasp the necessity for 1282
grasp the political and 563
grasp the principle and 116
grasp the principle that 1056
grasp the principle with 44
grasp the processes and 71
grasp the processes that 99
grasp the realization that 111
grasp the revolution and 607
grasp the spiritual and 143
grasp the structure and 491
grasp the substance and 105
grasp the substance with 42
grasp the theoretical and 114
grasp the universal and 225
grass in abundance and 80
grass in abundance for 130
grass in association with 128
grass is associated with 78
grass is available and 51
grass is available for 107
grass is carefully cut 48
grass is collected and 71
grass is excellent for 90
grass is palatable and 50
grass is plentiful and 134
grass is sprinkled with 65
grass is succulent and 46
grass of knowledge and 55
grass of parnassus and 81
grave in character and 140
grave in connection with 160
grave in quietness she 56
grave is associated with 58
grave is decorated with 277
grave is inscribed with 205
grave is sprinkled with 67
grave of confucius and 55
grave of ignorance and 115
grave of spiritual death 103
grave the conviction that 112
grazing by livestock and 462
grazing by livestock has 48
grazing is available for 63
grazing of livestock and 656
grazing of livestock for 44
grazing of livestock was 110
grazing on vegetation and 380
grease is dissolved out 41
grease is extracted and 44
grease or vegetable oil 105
greasy in appearance and 41
greed of employers and 127
greed of landlords and 127
greed of merchants and 117
greed of possession and 71
greed of territory and 67
green by reflected and 52
green ear indicated that 62
green in appearance and 127
green in connection with 100
green in regulation and 116
green is associated with 978
green of vegetation and 131
green of vineyards and 92
green or yellowish and 52
green or yellowish with 65
green to distinguish them 64
green to harmonize with 111
green to starboard and 128
green to yellowish and 77
green we sometimes see 51
greet my departure with 40
greet the candidate and 40
greet the customers and 57
greet the customers with 54
greet the delegates and 46
greet the exhibition with 54
greet the newcomers and 162
greet the newcomers with 103
greet the president and 331
greet the president with 44
greet the suggestion that 110
grief in connection with 134
grief is associated with 186
grief is expressed and 60
grief it occasioned her 42
grief of oppression they 63
grief of relatives and 79
grief of separation and 117
grief or depressed with 101
grief or merriment than 51
grief so desperate that 43
grief to interfere with 158
grief to sympathize with 41
grief to themselves and 62
groan in blasphemy and 43
groan of exhaustion and 49
groom is presented with 40
groom to accompany her 48
groom to accompany him 68
grope in ignorance and 73
groping in ignorance and 52
groping so patiently with 60
gross an absurdity for 876
gross an absurdity that 44
gross an ignorance and 41
gross in character and 54
gross or monstrous for 456
gross to apprehend him 87
group as reinforce with 51
group by definition can 53
group by encouraging them 48
group by themselves and 494
group by themselves are 46
group he associated with 57
group in agreement with 74
group in association with 310
group in california and 180
group in california has 64
group in california that 191
group in california was 63
group in cambridge and 43
group in childhood and 48
group in connection with 2534
group in discussion and 52
group in identifying and 62
group in jerusalem and 85
group in maintaining its 73
group in palestine and 53
group in parliament and 339
group in parliament was 181
group in parliament who 110
group in parliament with 56
group in political and 69
group in retaliation for 55
group in september and 102
group in themselves and 60
group in wisconsin and 42
group in yugoslavia and 53
group is accounted for 324
group is affiliated with 487
group is afflicted with 41
group is assembled and 109
group is assembled for 80
group is associated with 3785
group is available and 76
group is available for 531
group is beneficial for 45
group is certainly not 284
group is certainly one 44
group is completed and 94
group is completed with 82
group is concerned and 89
group is concerned not 71
group is concerned that 326
group is concerned with 3880
group is condensed with 46
group is confident that 108
group is connected with 878
group is convinced that 977
group is currently being 124
group is currently using 52
group is decorated with 53
group is dependent for 78
group is described and 73
group is described with 58
group is developed and 51
group is different and 335
group is different for 91
group is different than 118
group is difficult and 168
group is difficult but 40
group is difficult for 65
group is disbanded and 64
group is discussed and 57
group is displaced and 48
group is effective and 52
group is entrusted with 127
group is equatorial and 59
group is evaluated and 49
group is exclusive and 41
group is extremely low 110
group is generally low 46
group is generally not 179
group is gradually being 42
group is identical with 724
group is important and 290
group is important both 55
group is important but 44
group is important for 875
group is important not 85
group is indicated for 71
group is indicated with 50
group is interesting and 65
group is interesting for 67
group is mandatory for 116
group is necessary and 82
group is necessary but 53
group is necessary for 1034
group is noteworthy for 131
group is organized and 401
group is organized for 202
group is organized with 86
group is paramount and 46
group is perceived and 73
group is precisely that 41
group is presented and 60
group is presented for 54
group is presented with 496
group is primarily due 43
group is primarily for 42
group is respected and 41
group is satisfied that 186
group is satisfied with 482
group is saturated with 45
group is scheduled for 143
group is sometimes not 50
group is supported and 40
group is unfamiliar with 105
group is voluntary and 71
group is widespread and 49
group of abilities that 136
group of academics and 1505
group of academics has 46
group of academics that 139
group of academics was 55
group of academics who 612
group of academics with 117
group of activists and 561
group of activists are 57
group of activists for 56
group of activists had 107
group of activists has 49
group of activists led 113
group of activists that 321
group of activists was 189
group of activists who 1046
group of activists with 142
group of actresses and 45
group of actresses who 62
group of additives are 64
group of additives that 47
group of addresses and 48
group of addresses that 56
group of adherents and 117
group of adherents who 165
group of advertising and 41
group of advertising men 187
group of advocates and 75
group of advocates for 242
group of advocates who 122
group of agitators and 108
group of agitators who 163
group of alexander and 85
group of algorithms that 101
group of alkaloids are 99
group of americans and 1158
group of americans are 244
group of americans being 41
group of americans can 59
group of americans did 52
group of americans for 198
group of americans had 469
group of americans has 239
group of americans led 159
group of americans met 41
group of americans set 41
group of americans than 40
group of americans that 1090
group of americans was 533
group of americans who 3828
group of americans with 474
group of amphibians that 121
group of ancestors and 57
group of ancestors who 117
group of anomalies that 182
group of anonymous men 52
group of aphrodite and 86
group of arguments and 52
group of arguments are 65
group of arguments for 177
group of arguments that 238
group of arguments was 51
group of arthropods and 47
group of arthropods are 46
group of arthropods that 339
group of artifacts and 63
group of artifacts that 170
group of artifacts was 59
group of aspirants for 53
group of assassins and 44
group of assassins who 105
group of associated men 67
group of associates and 361
group of associates for 66
group of associates had 145
group of associates that 255
group of associates was 73
group of associates who 500
group of associates with 148
group of asteroids that 161
group of asteroids with 63
group of asthmatics who 67
group of attitudes and 189
group of attitudes that 198
group of attorneys and 243
group of attorneys for 53
group of attorneys that 95
group of attorneys who 395
group of attorneys with 67
group of australian and 167
group of bachelors who 66
group of barbarians who 73
group of bareheaded men 58
group of beginners who 59
group of behavioral and 103
group of believers and 497
group of believers are 80
group of believers can 85
group of believers for 58
group of believers had 146
group of believers has 119
group of believers may 130
group of believers met 54
group of believers that 530
group of believers was 429
group of believers who 1558
group of believers with 138
group of biological and 58
group of biologists and 239
group of biologists has 48
group of biologists that 92
group of biologists who 211
group of borrowers and 53
group of borrowers who 84
group of botanists and 57
group of botanists who 49
group of brazilians who 88
group of buddhists who 63
group of california and 74
group of cambodians who 52
group of cambridge men 235
group of cameramen and 68
group of cannibals who 42
group of cardinals and 134
group of cardinals who 150
group of cathedrals than 40
group of cattlemen and 65
group of cattlemen who 57
group of cavaliers who 55
group of chemicals and 212
group of chemicals are 154
group of chemicals can 50
group of chemicals for 62
group of chemicals has 87
group of chemicals may 51
group of chemicals that 2726
group of chemicals was 56
group of chemicals with 218
group of cherokees led 40
group of cherokees who 150
group of cheyennes and 54
group of christians and 568
group of christians are 107
group of christians can 92
group of christians for 87
group of christians had 257
group of christians has 190
group of christians led 60
group of christians may 89
group of christians met 82
group of christians that 610
group of christians was 296
group of christians who 2646
group of christians with 233
group of churchmen and 124
group of churchmen who 213
group of civilized men 64
group of claimants and 69
group of claimants who 65
group of clergymen and 364
group of clergymen that 42
group of clergymen who 386
group of clinicians and 435
group of clinicians has 42
group of clinicians was 62
group of clinicians who 304
group of clinicians with 47
group of cognitive and 41
group of colleagues and 1407
group of colleagues can 71
group of colleagues for 137
group of colleagues had 68
group of colleagues than 53
group of colleagues that 323
group of colleagues was 46
group of colleagues who 1357
group of colleagues with 342
group of colonists and 216
group of colonists had 151
group of colonists led 50
group of colonists that 46
group of colonists was 216
group of colonists who 517
group of comanches and 51
group of commandos who 53
group of commercial and 271
group of committed and 234
group of committed men 54
group of commoners and 51
group of commoners who 71
group of communist and 119
group of community and 100
group of commuters who 51
group of companies all 53
group of companies and 2164
group of companies are 536
group of companies but 108
group of companies can 313
group of companies did 47
group of companies does 94
group of companies each 49
group of companies for 871
group of companies had 348
group of companies has 753
group of companies led 113
group of companies may 386
group of companies than 71
group of companies that 5848
group of companies using 58
group of companies was 774
group of companies who 277
group of companies with 1380
group of companions and 159
group of companions who 202
group of companions with 80
group of competent and 317
group of competent men 86
group of composers and 348
group of composers are 47
group of composers has 57
group of composers than 44
group of composers that 194
group of composers was 84
group of composers who 923
group of composers with 55
group of compounds all 47
group of compounds and 528
group of compounds are 777
group of compounds can 216
group of compounds does 52
group of compounds for 195
group of compounds has 538
group of compounds may 224
group of compounds than 40
group of compounds that 5828
group of compounds was 312
group of compounds with 1262
group of computers and 910
group of computers are 57
group of computers can 81
group of computers that 2450
group of computers with 111
group of concerned and 217
group of concerned men 70
group of condemned men 136
group of conditions and 236
group of conditions are 242
group of conditions can 71
group of conditions due 50
group of conditions for 113
group of conditions has 120
group of conditions may 105
group of conditions that 3110
group of conditions was 60
group of conditions with 456
group of congenital and 82
group of constants and 60
group of constants that 66
group of consumers and 633
group of consumers are 250
group of consumers can 197
group of consumers does 46
group of consumers for 318
group of consumers has 169
group of consumers may 211
group of consumers not 49
group of consumers than 75
group of consumers that 778
group of consumers was 135
group of consumers who 1876
group of consumers with 596
group of contracts may 116
group of contracts that 195
group of corporate and 145
group of countries act 105
group of countries all 155
group of countries and 2335
group of countries are 1371
group of countries being 85
group of countries but 257
group of countries can 925
group of countries did 76
group of countries does 148
group of countries for 739
group of countries had 432
group of countries has 1529
group of countries led 182
group of countries may 737
group of countries not 141
group of countries now 105
group of countries our 64
group of countries than 389
group of countries that 10652
group of countries using 70
group of countries was 834
group of countries who 423
group of countries with 4116
group of courageous and 123
group of courageous men 171
group of courtiers and 607
group of courtiers was 58
group of courtiers who 488
group of coworkers and 79
group of coworkers who 117
group of craftsmen and 323
group of craftsmen was 53
group of craftsmen who 352
group of creditors and 160
group of creditors can 48
group of creditors may 44
group of creditors that 125
group of creditors was 59
group of creditors who 139
group of creditors with 69
group of criminals and 269
group of criminals for 44
group of criminals had 41
group of criminals than 44
group of criminals that 128
group of criminals was 44
group of criminals who 579
group of criminals with 82
group of crusaders who 55
group of customers and 1037
group of customers are 207
group of customers but 66
group of customers can 174
group of customers for 521
group of customers had 61
group of customers has 156
group of customers may 169
group of customers than 98
group of customers that 1060
group of customers they 42
group of customers was 120
group of customers who 1532
group of customers with 655
group of customers you 61
group of databases that 47
group of dedicated and 767
group of dedicated but 53
group of dedicated men 711
group of defenders had 54
group of defenders who 47
group of delegates and 128
group of delegates had 78
group of delegates led 65
group of delegates met 81
group of delegates that 229
group of delegates was 202
group of delegates who 505
group of democrats and 172
group of democrats led 83
group of democrats who 438
group of deportees was 55
group of depressed and 85
group of deserters and 51
group of deserters who 60
group of designers and 485
group of designers that 101
group of designers was 45
group of designers who 324
group of designers with 45
group of desperate men 288
group of detainees was 50
group of developed and 230
group of different but 82
group of different things 62
group of dinosaurs had 57
group of dinosaurs that 350
group of dinosaurs was 46
group of dinosaurs with 71
group of diplomats and 259
group of diplomats who 94
group of directors and 531
group of directors are 44
group of directors had 62
group of directors may 46
group of directors that 60
group of directors was 76
group of directors who 524
group of directors with 53
group of disciples and 1044
group of disciples are 51
group of disciples for 72
group of disciples had 165
group of disciples has 55
