gable but recalled to 95
given his approval on 55
given his approval to 2991
given his attention in 58
given his attention to 4039
given his attitude to 96
given his authority by 51
given his authority in 41
given his authority to 873
given his capacity to 46
given his children an 67
given his children the 239
given his children to 68
given his citizens the 174
given his coachman to 56
given his commands to 93
given his comments on 86
given his critique of 160
given his daughter an 60
given his daughter as 209
given his daughter in 2151
given his daughter the 248
given his daughter to 1208
given his diagnosis of 103
given his distrust of 187
given his doctrine of 74
given his eagerness to 40
given his education in 51
given his emphasis on 1201
given his energies to 127
given his estimate of 178
given his evidence as 165
given his evidence he 41
given his evidence in 300
given his evidence on 46
given his evidence so 104
given his evidence the 52
given his evidence to 63
given his exposure to 52
given his immersion in 43
given his intention to 83
given his interest in 1073
given his interest to 60
given his judgment in 114
given his judgment of 75
given his judgment on 90
given his lectures on 76
given his lifetime to 46
given his lordship in 48
given his lordship the 48
given his nickname by 181
given his opponent an 83
given his opponent the 53
given his passport by 42
given his passport to 55
given his property to 175
given his pursuers the 55
given his readiness to 48
given his rejection of 481
given his response to 95
given his ribaldry to 111
given his services as 153
given his services in 90
given his services to 490
given his soldiers the 43
given his subjects the 51
given his suspicion of 52
given his tendency to 640
given his treatment of 177
given its approval by 40
given its approval in 181
given its approval of 230
given its approval on 47
given its approval or 82
given its approval to 2493
given its attention to 1416
given its authority by 52
given its authority to 98
given its capacity to 234
given its citizens the 69
given its direction by 206
given its direction to 70
given its emphasis on 2307
given its exposure to 44
given its identity by 90
given its inclusion of 56
given its interest in 180
given its judgment in 65
given its potential to 479
given its premiere at 842
given its premiere by 435
given its premiere in 1098
given its premiere on 318
given its presence in 173
given its rejection of 74
given its response to 47
given its tendency to 308
given its tradition of 88
given its ubiquity in 52
given key positions in 301
given long accounts of 49
given man pretends to 84
given may possibly be 46
given may therefore be 124
given mean velocity of 72
given new attention in 49
given new attention to 92
given new authority by 81
given new authority to 194
given new credence by 49
given new credence to 60
given new currency by 167
given new currency in 101
given new currency to 160
given new dimension to 86
given new direction by 173
given new direction to 240
given new emphasis as 106
given new emphasis by 229
given new emphasis in 357
given new emphasis to 384
given new evidence of 150
given new examples of 260
given new functions in 47
given new functions or 57
given new impulses to 90
given new interest by 50
given new interest to 90
given new momentum by 86
given new momentum to 156
given new prestige to 54
given new problems to 43
given new security to 60
given new stimulus to 120
given new vitality by 135
given new vitality in 54
given new vitality to 215
given nor received as 57
given nor received in 107
given not directly to 46
given off branches to 103
given off directly by 60
given off directly to 74
given off opposite the 188
given off opposite to 44
given off proximal to 101
given off whenever the 44
given one injection of 206
given one instance of 214
given one specimen of 73
given one spoonful of 67
given our analysis of 290
given our approach to 42
given our attention to 479
given our capacity to 44
given our children in 42
given our children the 88
given our children to 74
given our emphasis on 171
given our estimate of 163
given our heritage of 67
given our intention to 54
given our interest in 595
given our tendency to 319
given our tradition of 105
given out annually by 78
given out annually to 60
given out concerning the 151
given out costumes to 60
given out hundreds of 70
given out thousands of 60
given out whenever the 40
given per kilogram of 141
given raw materials of 42
given raw materials to 41
given real authority to 72
given real evidence of 47
given sex education in 50
given tax conforms to 101
given than formerly to 105
given that attempts to 50
given that attention to 297
given that australia is 70
given that authority by 143
given that authority to 103
given that children do 48
given that children in 56
given that delivery is 51
given that describe the 55
given that direction to 42
given that education is 121
given that elements of 41
given that everyone in 66
given that everyone is 105
given that evidence of 48
given that hundreds of 73
given that identity is 64
given that includes the 46
given that increases in 57
given that indicate the 47
given that inflation is 51
given that nickname by 60
given that patterns of 48
given that politics is 170
given that pursuant to 422
given that socrates is 127
given that thousands of 93
given that whenever the 41
given thee remission of 64
given them authority to 630
given them concerning the 203
given them directly by 86
given them evidence of 41
given them glimpses of 64
given them positions of 69
given them practice in 107
given them presents of 74
given them presents to 46
given them promises of 57
given them relative to 48
given them respecting the 55
given them thousands of 49
given them wherewith to 71
given this analysis of 186
given this approach to 92
given this authority by 118
given this authority in 77
given this authority to 266
given this condition of 55
given this condition the 43
given this diagnosis in 80
given this direction to 138
given this document in 53
given this document to 46
given this emphasis on 167
given this estimate of 43
given this evidence in 65
given this evidence of 144
given this extension of 46
given this instance of 41
given this movement by 77
given this nickname by 89
given this property to 63
given this provision of 91
given this quotation at 57
given this specimen of 167
given this treatment in 76
given this treatment to 56
given top positions in 48
given two accounts of 167
given two concerts in 77
given two elements of 42
given two examples in 47
given two examples of 594
given two hectares of 119
given two lectures at 62
given two lectures on 72
given two lectures to 46
given two passages to 57
given vip treatment at 42
given vip treatment by 73
given was asserted in 83
given was attended to 71
given was confined to 43
given was contrary to 58
given was designed to 80
given was entitled to 43
given was followed by 105
given was intended to 109
given was obtained by 102
given was provided by 47
given was regarded as 141
given was supposed to 58
given way entirely to 526
given way recently to 90
given way somewhat to 180
given way whenever he 46
given with attention to 52
given with authority by 43
given with comments on 43
given with emphasis on 393
given with examples in 47
given with examples of 87
given with impunity in 111
given with impunity to 146
given with morphine or 48
given with morphine to 60
given with precision in 57
given with tincture of 49
given with variations by 41
given with variations in 70
given xml document is 46
given year compared to 100
given year consists of 84
given year depended on 64
given year exceeded the 49
given year relative to 185
given you authority to 1651
given you cleanness of 226
given you concerning the 145
given you evidence of 72
given you examples of 292
given you hundreds of 47
given you practice in 48
given you relative to 47
given you respecting the 61
given you thousands of 131
giver and nurturer of 50
giver and receiver as 205
giver and receiver in 448
giver and receiver is 459
giver and receiver of 3959
giver and receiver on 43
giver and receiver to 489
giver was supposed to 51
gives all attention to 42
gives all children the 66
gives all citizens the 190
gives all students an 113
gives all students the 169
gives and confirms to 43
gives and explains the 54
gives and receives an 74
gives and receives at 43
gives and receives in 228
gives and receives the 236
gives and therefore the 99
gives and withholds the 42
gives any attention to 374
gives any authority to 48
gives any credence to 253
gives any evidence of 512
gives any evidence to 54
gives any examples of 56
gives any extension of 398
gives any guidance as 61
gives any guidance on 55
gives any interest to 40
gives any monetary or 42
gives any prospect of 63
gives any tincture to 89
gives any validity to 55
gives both partners the 49
gives due attention to 1109
gives due elevation to 79
gives due emphasis to 441
gives each employee an 69
gives each employee the 89
gives epa authority to 202
gives few examples of 135
gives for deposits of 64
gives for instance the 83
gives her approval to 91
gives her attention to 400
gives her authority to 110
gives her bounties to 50
gives her children the 113
gives her children to 47
gives her daughter an 49
gives her daughter in 93
gives her daughter the 140
gives her daughter to 133
gives her feedback on 42
gives her medicine to 59
gives her portrait in 85
gives her presents of 71
gives her property to 55
gives her remission of 98
gives her students the 71
gives him authority in 52
gives him authority to 933
gives him feedback on 83
gives him glimpses of 68
gives him lectures on 53
gives him practice in 525
gives him prestige in 105
gives him security in 45
gives him somewhat of 58
gives him somewhat the 52
gives him whatever he 122
gives his analysis of 225
gives his applause to 62
gives his approval in 44
gives his approval of 117
gives his approval to 801
gives his attention in 71
gives his attention to 2962
gives his audience an 75
gives his audience the 157
gives his authority as 57
gives his authority in 43
gives his authority to 229
gives his children an 45
gives his children in 62
gives his children the 214
gives his children to 92
gives his commands in 54
gives his commands to 86
gives his comments on 125
gives his critique of 45
gives his customer the 54
gives his daughter an 52
gives his daughter as 192
gives his daughter in 1598
gives his daughter or 83
gives his daughter the 150
gives his daughter to 1500
gives his diagnosis of 50
gives his doctrine of 68
gives his energies to 67
gives his estimate as 40
gives his estimate of 625
gives his evidence in 217
gives his evidence on 55
gives his evidence to 42
gives his genealogy as 105
gives his interest in 85
gives his interest to 86
gives his judgment as 218
gives his judgment in 137
gives his judgment of 157
gives his judgment on 187
gives his opponent the 166
gives his patients the 71
gives his pictures an 47
gives his pictures the 53
gives his portrait of 47
gives his property to 361
gives his rendition of 52
gives his response to 112
gives his servants the 54
gives his services as 207
gives his services in 140
gives his services to 296
gives his students an 50
gives his students the 101
gives his subjects the 132
gives his suffrage to 88
gives his sunlight to 112
gives his treatment of 81
gives ill examples in 46
gives its altitude as 78
gives its approval or 63
gives its approval to 747
gives its attention to 657
gives its authority to 93
gives its citizens the 166
gives its decisions by 135
gives its direction to 102
gives its elements in 52
gives its grandeur to 48
gives its interest to 152
gives its judgment on 42
gives its latitude as 78
gives its response to 44
gives its students the 65
gives its suffrage to 48
gives long accounts of 90
gives new credence to 57
gives new dimension to 138
gives new direction to 163
gives new elements of 140
gives new emphasis to 291
gives new evidence of 98
gives new impulses to 82
gives new insights on 61
gives new insights to 58
gives new interest to 180
gives new positions to 85
gives new seduction to 59
gives new vitality to 170
gives now consider the 80
gives off arteries to 78
gives off branches as 65
gives off branches at 99
gives off branches in 297
gives off branches of 77
gives off branches on 99
gives off branches to 4640
gives off dangerous or 43
gives one approach to 45
gives one electron to 75
gives one estimate of 107
gives one furiously to 277
gives one glimpses of 53
gives one instance in 73
gives one instance of 489
gives one molecule of 163
gives one response to 44
gives our children the 170
gives our estimate of 89
gives our students the 55
gives out branches to 52
gives six examples of 144
gives ten examples of 44
gives that authority to 96
gives that piquancy to 270
gives them annually as 321
gives them authority in 98
gives them authority to 754
gives them exposure to 106
gives them feedback on 113
gives them glimpses of 127
gives them guidance in 47
gives them handfuls of 55
gives them lectures on 44
gives them leverage in 71
gives them leverage to 82
gives them likewise the 47
gives them occasions to 69
gives them practice at 45
gives them practice in 1336
gives them presents of 50
gives them products to 234
gives them security in 95
gives them security of 51
gives them somewhat of 66
gives them somewhat the 107
gives this analysis of 109
gives this anecdote of 66
gives this anecdote on 48
gives this argument in 59
gives this authority to 172
gives this direction to 113
gives this distance as 145
gives this elevation of 59
gives this estimate of 202
gives this evidence of 64
gives this instance of 150
gives this judgment of 83
gives this portrait of 124
gives this property to 52
gives this quotation in 43
gives this specimen of 44
gives two accounts of 729
gives two branches to 90
gives two chapters to 74
gives two equations in 190
gives two equations of 55
gives two equations to 46
gives two examples in 114
gives two examples of 3487
gives two examples to 199
gives two pictures of 70
gives way abruptly to 433
gives way directly to 46
gives way entirely to 330
gives way somewhat to 94
gives way southward to 104
gives way suddenly to 233
gives with solutions of 108
gives you admission to 48
gives you authority to 296
gives you direction in 41
gives you entrance to 48
gives you equality of 59
gives you evidence of 42
gives you examples of 280
gives you exposure to 144
gives you feedback on 556
gives you glimpses of 129
gives you guidance in 73
gives you guidance on 123
gives you hundreds of 251
gives you leverage in 47
gives you leverage to 60
gives you pointers on 164
gives you practice at 97
gives you practice in 1302
gives you practice on 88
gives you questions to 42
gives you somewhat of 70
gives you thousands of 102
gland and consists of 126
gland and controls the 73
gland and increases the 58
gland and inhibits the 55
gland and involved in 44
gland and possibly the 53
gland and secretion of 84
gland and separate the 40
gland and supplies the 103
gland are attached to 52
gland are believed to 66
gland are branches of 142
gland are composed of 210
gland are involved in 198
gland are referred to 55
gland are supplied by 81
gland being enclosed in 43
gland has resulted in 67
gland has returned to 69
gland may compress the 64
gland may continue to 57
gland may therefore be 43
gland that consists of 50
gland that contains the 82
gland that controls the 302
gland that functions in 53
gland that increases the 127
gland that produces an 122
gland that produces it 69
gland that produces the 414
gland that responds to 91
gland that secretes an 117
gland that secretes the 291
gland was composed of 92
gland was enlarged to 88
gland was essential to 46
gland was followed by 143
gland was involved in 107
gland was observed in 172
gland was reported by 54
gland with emphasis on 50
glare and confusion of 111
glare and returned to 45
glare and splendor of 89
glare she directed at 63
glare was softened by 48
glare with lightnings as 54
glaring and glittering in 119
glass and attached to 198
glass and beckoned to 51
glass and ceramics as 55
glass and ceramics at 44
glass and ceramics by 52
glass and ceramics in 183
glass and ceramics is 77
glass and ceramics to 160
glass and concrete as 118
glass and concrete in 275
glass and concrete is 47
glass and concrete of 183
glass and consists of 177
glass and continue the 51
glass and crockery in 125
glass and crockery of 72
glass and crystals of 49
glass and designed to 180
glass and directed it 200
glass and dissolve the 170
glass and examined by 111
glass and examined in 44
glass and examined it 290
glass and examined the 1004
glass and extended it 139
glass and finished it 154
glass and finished the 200
glass and followed the 156
glass and gestured to 63
glass and hundreds of 83
glass and imbedded in 51
glass and immersed in 74
glass and inserted in 40
glass and listened to 117
glass and polished it 157
glass and prepared to 170
glass and proposed the 74
glass and recalled the 78
glass and refilled it 2136
glass and regarded the 49
glass and replaced it 453
glass and replaced the 66
glass and returned it 173
glass and returned the 235
glass and returned to 983
glass and signaled the 112
glass and signaled to 41
glass and squinted at 67
glass and statuary of 47
glass and sulphate of 217
glass and surveyed the 308
glass and swallowing the 40
glass and therefore the 50
glass and transfer to 56
glass and unlocked the 50
glass and wondered if 152
glass are cemented to 65
glass are combined in 59
glass are composed of 50
glass are embedded in 69
glass are examples of 230
glass are included in 92
glass are inserted in 47
glass are mentioned in 41
glass are obtained by 45
glass are parallel to 47
glass are prepared by 43
glass are produced by 113
glass are produced in 71
glass are referred to 54
glass are replaced by 128
glass are required to 54
glass box containing the 90
glass can scarcely be 42
glass for purposes of 119
glass had replaced the 40
glass has absorbed the 52
glass has received the 41
glass has resulted in 40
glass has survived in 44
glass jar containing an 69
glass jar containing the 428
glass may therefore be 58
glass rod attached to 332
glass rod immersed in 117
glass rod inserted in 118
glass she wondered at 53
glass that contains it 124
glass that contains the 122
glass that enclosed the 85
glass that envelops us 73
glass that littered the 358
glass that protects the 112
glass that reflects the 266
glass that remained in 129
glass that shielded the 48
glass that sparkled in 61
glass thus obtained is 88
glass thus prepared is 87
glass vial containing the 206
glass was achieved by 49
glass was attached to 124
glass was composed of 102
glass was designed by 149
glass was designed to 71
glass was embedded in 105
glass was employed in 83
glass was executed by 62
glass was expected to 47
glass was exported to 94
glass was fastened to 61
glass was followed by 194
glass was immersed in 127
glass was included in 46
glass was inserted in 184
glass was intended to 69
glass was invented by 192
glass was invented in 170
glass was observed in 46
glass was observed to 71
glass was obtained by 156
glass was prepared by 156
glass was probably the 56
glass was produced at 134
glass was produced by 384
glass was produced in 1243
glass was regarded as 185
glass was replaced by 321
glass was reported to 42
glass was required to 80
glass was returned to 71
glass was selected as 93
glass was shivered to 104
glass was supplied by 73
glass was supposed to 162
glass with thousands of 78
glaze was composed of 49
glaze was obtained by 61
glaze was produced by 78
glaze was replaced by 40
glaze with splashes of 111
glazing was attached to 43
gleaming and glistening at 87
gleaming and glistening in 125
gleaming and glittering in 276
gleaming and shimmering in 50
gleaming with approval of 57
gleams and glimpses of 181
gleams and glistens in 244
gleams and glitters in 108
gleams and sparkles in 119
glens and recesses of 53
glide for hundreds of 40
glint had returned to 86
globe and returned to 107
globe are composed of 78
globe being composed of 69
globe for hundreds of 46
globe for purposes of 109
globe for thousands of 160
globe has resulted in 55
globe may therefore be 43
globe that presents to 47
globe was believed to 44
globe was composed of 70
globe was fissured by 55
globe was governed by 142
globe was supposed to 78
globe with materials to 66
gloom and agitation of 42
gloom and augments the 109
gloom and coldness of 88
gloom and confusion of 237
gloom and coolness of 109
gloom and dampness of 109
gloom and darkness in 82
gloom and darkness of 1167
gloom and darkness the 257
gloom and darkness to 108
gloom and dejection of 76
gloom and disaster in 40
gloom and disaster of 55
gloom and distress of 56
gloom and distress to 168
gloom and dullness of 107
gloom and foreboding of 51
gloom and grandeur of 512
gloom and heaviness in 88
gloom and heaviness of 130
gloom and isolation of 99
gloom and listened to 95
gloom and monotony of 115
gloom and seclusion of 86
gloom and severity of 185
gloom and solitude of 508
gloom and sunshine in 71
gloom and thickness of 40
gloom and twilight of 49
gloom and vastness of 48
gloom and weariness of 42
gloom and wildness of 92
gloom had pervaded the 42
gloom than brighten it 62
gloom that bordered on 82
gloom that envelops the 95
gloom that followed the 110
gloom that pervaded the 532
gloom that pervades the 207
gloom that precedes the 87
gloom that shrouded the 124
gloom that threatened to 88
gloom was banished as 45
gloom was deepened by 325
gloom was increased by 199
gloom was relieved by 220
glory and activity of 134
glory and adoration be 98
glory and adoration of 89
glory and adoration to 48
glory and attended by 40
glory and authority in 44
glory and authority of 451
glory and beatitude in 41
glory and beatitude of 127
glory and benefits of 80
glory and conquest in 43
glory and conquest to 50
glory and contempt of 48
glory and desirous of 67
glory and disgrace of 121
glory and divinity of 220
glory and downfall of 66
glory and efficacy of 180
glory and elegance of 42
glory and elevation of 70
glory and eminence of 61
glory and eternity of 125
glory and expansion of 86
glory and extension of 114
glory and felicity in 94
glory and felicity of 1135
glory and felicity to 62
glory and fortunes of 49
glory and fullness of 99
glory and garlands of 80
glory and gladness of 238
glory and goodness in 86
glory and goodness of 730
glory and goodness to 90
glory and grandeur as 269
glory and grandeur in 106
glory and grandeur of 3048
glory and grandeur the 45
glory and grandeur to 75
glory and greatness as 129
glory and greatness in 169
glory and greatness is 85
glory and greatness it 44
glory and greatness of 4436
glory and greatness the 65
glory and greatness to 146
glory and heritage of 58
glory and holiness of 333
glory and interest of 898
glory and isolation of 94
glory and likeness to 67
glory and mainstay of 78
glory and nobility of 169
glory and opulence of 43
glory and ornament of 637
glory and pageantry of 77
glory and pleasures of 131
glory and presence of 345
glory and prestige as 164
glory and prestige by 45
glory and prestige in 76
glory and prestige of 801
glory and prestige to 134
glory and progress of 81
glory and reproach of 45
glory and returned to 50
glory and richness of 155
glory and salvation of 219
glory and salvation to 67
glory and sanctity of 192
glory and security of 335
glory and serenity of 45
glory and splendor in 119
glory and splendor of 1460
glory and splendor the 46
glory and splendor to 63
glory and therefore the 45
glory and tradition of 83
glory and triumphs of 186
glory and vastness of 50
glory are ascribed to 46
glory are attached to 58
glory hath vanished as 61
glory nor grandeur in 60
glory she acquired by 54
glory than ambitious of 40
glory that attached to 54
glory that attaches to 174
glory that attended it 43
glory that attended the 83
glory that followed the 53
glory that inclines to 113
glory that pertains to 75
glory that redounds to 80
glory they acquired by 52
glory was achieved by 40
glory was ascribed to 55
glory was attached to 128
glory was bestowed on 42
glory was confined to 55
glory was designed to 137
glory was destined to 113
glory was eclipsed by 113
glory was enhanced by 70
glory was followed by 107
glory was regarded as 42
glory was supposed to 49
gloss and hardness of 45
gloss and richness of 41
gloss was required to 54
glowing and animated in 157
glowing and chattering on 169
glowing and glittering in 117
glowing red numerals on 40
glowing with agitation as 44
glowing with interest in 52
glowing with memories of 61
glowing with thousands of 44
glows and glitters in 664
glows and shimmers in 46
glows and sparkles in 169
glows with pictures in 52
glued and fastened to 93
gnats and swallowing of 101
gnawing and scratching at 46
gnaws and consumes the 183
goading and irritating of 80
goals and activity of 45
goals and ambitions as 186
goals and ambitions in 248
goals and ambitions of 805
goals and ambitions to 125
goals and analysis of 44
goals and approach of 90
goals and approach to 85
goals and assisted on 131
goals and attempting to 149
goals and attempts to 181
goals and barriers to 53
goals and behaviors in 103
goals and behaviors of 150
goals and behaviors to 51
goals and benefits of 677
goals and benefits to 58
goals and complete the 53
goals and concepts of 347
goals and concerns as 51
goals and concerns in 97
goals and concerns of 679
goals and concerns to 56
goals and consider the 79
goals and contents of 272
goals and contexts of 90
goals and continue to 193
goals and deadlines to 52
goals and decisions of 216
goals and describe the 87
goals and developing an 84
goals and developing the 130
goals and direction in 98
goals and direction of 904
goals and direction to 61
goals and dynamics of 74
goals and elements of 133
goals and emphases of 65
goals and emphasis on 72
goals and evaluate the 189
goals and evaluating the 161
goals and examples of 51
goals and feedback in 55
goals and feedback on 224
goals and functioning of 128
goals and functions as 112
goals and functions in 101
goals and functions of 1988
goals and functions to 61
goals and identify the 254
goals and identity of 57
goals and increases the 50
goals and indicate the 40
goals and interest in 94
goals and interest of 64
goals and maintain the 82
goals and mandates of 48
goals and minimize the 45
goals and monitoring the 65
goals and operation of 215
goals and organize the 42
goals and outcomes as 136
goals and outcomes in 253
goals and outcomes is 147
goals and outcomes of 1329
goals and outcomes to 184
goals and outlines the 58
goals and overcome the 57
goals and patterns of 489
goals and policies as 424
goals and policies at 57
goals and policies by 71
goals and policies in 600
goals and policies is 193
goals and policies of 3360
goals and policies on 107
goals and policies to 434
goals and politics of 70
goals and positions of 43
goals and potential of 59
goals and practice of 192
goals and premises of 101
goals and problems in 168
goals and problems of 717
goals and problems to 76
goals and products of 82
goals and programs as 57
goals and programs in 180
goals and programs of 997
goals and programs to 301
goals and progress in 125
goals and progress of 234
goals and progress to 66
goals and projects in 79
goals and projects of 211
goals and projects to 60
goals and promises of 81
goals and provided the 45
goals and provides an 41
goals and provides the 160
goals and provision of 72
goals and purposes as 632
goals and purposes at 45
goals and purposes by 56
goals and purposes he 45
goals and purposes in 872
goals and purposes is 177
goals and purposes of 8421
goals and purposes on 78
goals and purposes the 48
goals and purposes to 364
goals and purposes we 43
goals and questions in 44
goals and questions of 66
goals and rationale of 183
goals and realities of 74
goals and responding to 91
goals and resulted in 50
goals and rhetoric of 106
goals and satisfying the 66
goals and selection of 137
goals and services of 168
goals and services to 93
goals and solutions to 70
goals and specifying the 63
goals and strategy in 138
goals and strategy is 49
goals and strategy of 587
goals and strategy to 85
goals and therefore the 121
goals and therefore to 66
goals are accepted as 102
goals are accepted by 224
goals are achieved as 322
goals are achieved at 141
goals are achieved by 1432
goals are achieved in 692
goals are achieved is 268
goals are achieved or 343
goals are achieved the 49
goals are achieved to 54
goals are adjusted to 66
goals are advanced by 62
goals are affected by 262
goals are apparent in 60
goals are assigned by 42
goals are assigned or 47
goals are assigned to 145
goals are attached to 76
goals are attained by 216
goals are attained in 239
goals are attained is 60
goals are attained or 84
goals are attended to 63
goals are believed to 85
goals are centered on 89
goals are combined in 51
goals are compared to 54
goals are contingent on 61
goals are contrary to 121
goals are critical in 48
goals are critical to 188
goals are designed to 549
goals are detailed in 43
goals are dictated by 147
goals are directed at 163
goals are directed to 122
goals are embedded in 127
goals are embodied in 155
goals are enhanced by 49
goals are essential if 41
goals are essential in 101
goals are essential to 323
goals are examined in 57
goals are examples of 91
goals are executed in 72
goals are expected to 449
goals are followed by 48
goals are furthered by 88
goals are grounded in 63
goals are implicit in 215
goals are included in 387
goals are inherent in 115
goals are integral to 63
goals are intended to 420
goals are involved in 213
goals are mentioned in 73
goals are modified to 41
goals are obtained by 45
goals are oriented to 89
goals are outlined in 207
goals are possible to 56
goals are presumed to 132
goals are probably the 58
goals are products of 53
goals are promoted by 53
goals are provided by 90
goals are provided in 70
goals are realistic in 96
goals are realistic or 49
goals are recorded in 43
goals are reduction of 51
goals are referred to 185
goals are regarded as 450
goals are relative to 61
goals are relevant in 55
goals are relevant to 294
goals are replaced by 178
goals are required to 133
goals are selected by 77
goals are specific to 137
goals are supposed to 234
goals are tailored to 82
goals are threatened by 61
goals are unlikely to 443
goals but continue to 55
goals can actually be 102
goals can probably be 80
goals can therefore be 59
goals for addressing the 61
goals for children as 40
goals for children in 361
goals for children is 53
goals for children to 74
goals for developing the 97
goals for education as 48
goals for education in 452
goals for education is 49
goals for education of 58
goals for education to 45
goals for expansion of 58
goals for inclusion in 50
goals for increases in 51
goals for patients in 43
goals for progress in 48
goals for promotion of 58
goals for protecting the 64
goals for purposes of 52
goals for reduction in 48
goals for reduction of 159
goals for students as 150
goals for students at 44
goals for students in 296
goals for students of 65
goals for students to 205
goals for treatment in 42
goals for treatment of 216
goals for yourself as 382
goals for yourself in 317
goals for yourself is 84
goals for yourself or 91
goals for yourself so 112
goals for yourself to 146
goals has resulted in 194
goals his organism is 133
goals may actually be 90
goals may therefore be 47
goals not included in 53
goals that challenge the 81
goals that comprise the 72
goals that continue to 80
goals that describe the 137
goals that included the 73
goals that inspired the 72
goals that motivate the 188
goals that motivate us 64
goals that required the 54
goals that resulted in 65
goals that underlie the 253
goals they perceive as 110
goals was achieved by 42
goals was followed by 41
goals was provided by 51
goals with emphasis on 93
goats and analysis of 73
goats and buffaloes in 52
goats and buffaloes to 50
goats and chickens as 54
goats and chickens in 206
goats and chickens on 71
goats and chickens to 156
goats and hundreds of 51
goats are believed to 58
goats are numerous in 64
goats are pastured on 55
goats are referred to 52
goats are regarded as 113
goats are reported to 43
goats are supposed to 46
goats was redolent of 44
godly are directed by 137
godly hath governed us 71
godly men afforded the 85
golds and crimsons of 54
gonna get involved in 150
gonna get tourists to 91
gonna get yourself in 242
gonna pay attention to 60
goods and accepted by 131
goods and additions to 119
goods and analyzes the 41
goods and articles as 212
goods and articles in 144
goods and articles of 1070
goods and articles to 49
goods and attempting to 78
goods and attempts to 97
goods and benefits in 54
goods and benefits of 145
goods and benefits to 78
goods and carriers of 86
goods and chattels as 3718
goods and chattels at 789
goods and chattels be 424
goods and chattels by 1168
goods and chattels go 46
goods and chattels he 324
goods and chattels if 111
goods and chattels in 9115
goods and chattels is 570
goods and chattels it 69
goods and chattels of 32984
goods and chattels on 1195
goods and chattels or 1000
goods and chattels so 3641
goods and chattels the 530
goods and chattels to 6053
goods and chattels up 126
goods and chattels we 67
goods and collecting the 82
goods and comforts of 85
goods and completing the 78
goods and continue to 79
goods and currency in 47
goods and delights of 48
goods and delivery of 182
goods and delivery to 53
goods and developing the 43
goods and disposed of 98
goods and elements of 57
goods and equality of 138
goods and evidence of 126
goods and expansion of 98
goods and explains the 61
goods and exported to 54
goods and extension of 62
goods and families of 63
goods and families to 59
goods and fixtures in 40
goods and fortunes of 71
goods and hardware in 48
goods and hardware to 81
goods and hundreds of 56
goods and identify the 46
goods and importer of 63
goods and includes the 63
goods and increased the 141
goods and increases in 104
goods and increases the 185
goods and intended to 44
goods and interest on 79
goods and luxuries of 179
goods and maintain an 234
goods and maintain the 113
goods and materials as 982
goods and materials at 171
goods and materials by 146
goods and materials in 726
goods and materials is 176
goods and materials of 329
goods and materials on 207
goods and materials or 139
goods and materials the 41
goods and materials to 862
goods and materials we 51
goods and minerals in 43
goods and mobility of 57
goods and movement of 155
goods and munitions of 136
goods and munitions to 60
goods and packages in 95
goods and packages of 102
goods and patterns of 59
goods and payments in 198
goods and payments of 72
goods and payments to 40
goods and pleasures of 378
goods and prepared to 78
goods and presents the 55
goods and presents to 47
goods and preventing the 58
goods and proceeds of 108
goods and products as 172
goods and products at 51
goods and products by 43
goods and products in 267
goods and products is 57
goods and products of 802
goods and products on 63
goods and products to 361
goods and promised to 79
goods and promises of 65
goods and promises to 58
goods and promotion of 76
goods and property as 137
goods and property at 45
goods and property by 78
goods and property in 426
goods and property is 63
goods and property of 1522
goods and property on 102
goods and property to 305
goods and provided the 89
goods and provider of 59
goods and provides the 44
goods and provision of 625
goods and purchase of 115
goods and quantity of 70
goods and received in 105
goods and received the 202
goods and receives the 66
goods and reduction in 48
goods and reduction of 82
goods and refunded the 75
goods and requests the 135
goods and requires the 49
goods and reserved the 63
goods and resulted in 56
goods and retained the 50
goods and returned to 232
goods and revenues of 245
goods and revenues to 80
goods and scarcity of 46
goods and servants to 54
goods and services an 788
goods and services as 43655
goods and services at 21786
goods and services be 4589
goods and services by 22474
goods and services do 1993
goods and services go 487
goods and services he 2910
goods and services if 2963
goods and services in 92320
goods and services is 40167
goods and services it 7869
goods and services no 529
goods and services of 23785
goods and services on 30310
goods and services or 10833
goods and services so 4872
goods and services the 7967
goods and services to 90128
goods and services up 742
goods and services via 807
goods and services we 12986
goods and subjects of 72
goods and supplies as 144
goods and supplies at 81
goods and supplies by 74
goods and supplies in 281
goods and supplies of 392
goods and supplies on 315
goods and supplies to 703
goods and tendered the 52
goods and textiles in 43
goods and textiles to 40
goods and thereafter if 205
goods and therefore an 44
goods and therefore in 81
goods and therefore is 95
goods and therefore it 49
goods and therefore of 67
goods and therefore on 44
goods and therefore the 403
goods and therefore to 144
goods and thousands of 87
goods and threatened to 104
goods and transfer of 109
goods and treasures of 147
goods and trinkets to 43
goods and utensils of 111
goods and victuals of 109
goods are accepted as 73
goods are accepted at 50
goods are accepted by 334
goods are accepted in 56
goods are acquired by 211
goods are acquired in 109
goods are actually in 200
goods are actually on 589
goods are admitted to 45
goods are affected by 338
goods are affected in 45
goods are amenable to 51
goods are articles of 43
goods are assessed at 46
goods are assigned to 111
goods are attached to 102
goods are believed to 105
goods are combined in 73
goods are combined to 45
goods are composed of 158
goods are concealed in 76
goods are concealed on 52
goods are confined to 83
goods are conforming or 838
goods are consumed as 55
goods are consumed at 109
goods are consumed by 485
goods are consumed in 461
goods are consumed or 131
