tax them indirectly by levying 70
this was essentially the focus 80
this was explicable in terms 52
this was impossible by reason 50
this was impossible to prove 61
this was overturned on appeal 83
this was positively the first 84
this was presumably the first 40
this was presumably the reason 50
this was sufficient to allow 97
this was sufficient to carry 45
this was sufficient to cause 298
this was sufficient to cover 70
this was sufficient to create 90
this was sufficient to deter 42
this was sufficient to drive 44
this was sufficient to place 45
this was sufficient to prove 132
this was sufficient to raise 91
this was sufficient to rouse 58
this was sufficient to start 68
this was ultimately to prove 44
this was understood in terms 57
this way principles of social 41
thou art insensible to threats 113
thou art serviceable to heaven 47
thus far considered the action 59
thus far considered the cases 83
thus has prejudiced the moral 46
too oft inculcated in treating 72
too was surrounded by paddy 87
top and overlooked the sound 91
try and understand the reason 40
try and understand the world 79
try new approaches to teaching 110
two are collections of short 40
two are summarized in table 83
two men approached the house 56
