tag that was attached to 137
that she was captured by 256
that she was captured in 136
that she was careless of 193
that she was chairman of 43
that she was challenging me 40
that she was challenging the 47
that she was commenting on 97
that she was committing an 120
that she was committing the 47
that she was compared to 61
that she was completing the 41
that she was composed of 59
that she was concealed in 40
that she was conducting an 62
that she was conducting the 54
that she was conferring an 48
that she was confined at 48
that she was confined in 346
that she was confined to 1306
that she was confused as 124
that she was confused by 189
that she was conscious of 3835
that she was consenting to 244
that she was consulting the 45
that she was consumed by 232
that she was continuing the 91
that she was continuing to 555
that she was conveyed to 106
that she was countess of 42
that she was critical of 168
that she was culpable of 41
that she was dangerous to 128
that she was daughter of 389
that she was daughter to 188
that she was debarred the 49
that she was deceived by 342
that she was deceived in 172
that she was declared to 52
that she was deformed in 40
that she was degraded by 45
that she was deprived of 1640
that she was describing the 152
that she was describing to 42
that she was deserted by 222
that she was designed by 67
that she was designed to 163
that she was desirous of 1248
that she was desirous to 418
that she was despised by 87
that she was destined by 154
that she was destined in 42
that she was destined to 5735
that she was destroying the 98
that she was detained at 96
that she was detained by 125
that she was detained in 236
that she was detected in 50
that she was deterred by 54
that she was developing an 93
that she was developing in 49
that she was developing the 57
that she was devoured by 96
that she was diagnosed as 284
that she was directed by 98
that she was directed to 221
that she was directly in 91
that she was disabled in 48
that she was discussing the 111
that she was disliked by 190
that she was disloyal to 91
that she was dismayed by 43
that she was disposed to 1195
that she was disturbing me 70
that she was disturbing the 60
that she was divorced by 41
that she was drenched in 49
that she was educated as 107
that she was educated at 170
that she was educated by 87
that she was educated in 298
that she was elevated to 66
that she was eligible to 119
that she was embarked on 53
that she was employed as 737
that she was employed at 157
that she was employed by 562
that she was employed in 471
that she was employed on 157
that she was employed to 120
that she was enamored of 74
that she was enclosed in 73
that she was endangering the 111
that she was endeavoring to 359
that she was engrossed in 239
that she was enrolled at 46
that she was enrolled in 141
that she was entangled in 63
that she was entirely at 209
that she was entirely in 496
that she was entirely to 113
that she was entitled as 45
that she was entitled by 56
that she was entitled to 12578
that she was equipped to 83
that she was escorted by 77
that she was escorted to 62
that she was espoused to 42
that she was essential to 218
that she was esteemed by 69
that she was esteemed the 59
that she was examined by 137
that she was expected at 208
that she was expected by 55
that she was expected in 239
that she was expected to 5845
that she was explaining to 46
that she was exploiting the 51
that she was expressing in 42
that she was expressing the 109
that she was faithless to 93
that she was fastened to 48
that she was finished as 87
that she was followed by 380
that she was forgetting the 48
that she was forgetting to 66
that she was formerly the 81
that she was forsaken by 92
that she was friendly to 151
that she was fulfilling the 142
that she was functioning as 98
that she was functioning at 80
that she was functioning in 46
that she was generous in 49
that she was generous to 51
that she was governed by 227
that she was grateful he 41
that she was grateful to 953
that she was hampered by 66
that she was handsome as 121
that she was happiest in 46
that she was harassed by 180
that she was helpless in 155
that she was helpless to 605
that she was hesitant to 244
that she was hindered in 42
that she was hundreds of 56
that she was ignorant of 2361
that she was immersed in 322
that she was impelled by 170
that she was impelled to 349
that she was inclined to 2417
that she was included in 553
that she was indebted to 874
that she was infected by 110
that she was inflicting on 92
that she was informed by 255
that she was informed of 377
that she was innocent as 147
that she was innocent in 75
that she was innocent of 2096
that she was inspired by 701
that she was inspired to 594
that she was insulted by 93
that she was intended as 103
that she was intended by 63
that she was intended to 587
that she was interred in 59
that she was involved in 3687
that she was isolated in 64
that she was journeying to 54
that she was launched on 51
that she was likewise in 48
that she was listened to 110
that she was meditating the 61
that she was mentioned by 50
that she was mentioned in 80
that she was mistaken as 126
that she was mistaken if 44
that she was mistaken in 823
that she was mistress in 64
that she was mistress of 1318
that she was molested as 45
that she was molested by 100
that she was murdered as 41
that she was murdered at 73
that she was murdered by 540
that she was murdered in 139
that she was neglecting the 123
that she was obedient to 57
that she was oblivious of 169
that she was oblivious to 685
that she was observed by 103
that she was observed to 75
that she was obsessed by 157
that she was obviously an 56
that she was obviously in 66
that she was obviously the 56
that she was occupied in 190
that she was offended at 78
that she was offended by 381
that she was operated on 168
that she was ordained to 59
that she was orphaned at 44
that she was outraged by 76
that she was overcome by 608
that she was partially to 42
that she was performing an 109
that she was performing in 181
that she was performing the 133
that she was persisting in 73
that she was plighted to 63
that she was poisoned by 372
that she was positive the 46
that she was possibly the 85
that she was postponing the 50
that she was pregnant as 355
that she was pregnant at 669
that she was pregnant by 1934
that she was pregnant he 151
that she was pregnant in 417
that she was pregnant of 84
that she was pregnant on 84
that she was pregnant or 132
that she was pregnant so 42
that she was pregnant the 87
that she was pregnant to 122
that she was prepared in 48
that she was prepared to 9575
that she was presenting the 60
that she was presumed to 60
that she was pretending to 520
that she was probably an 143
that she was probably as 230
that she was probably at 141
that she was probably by 52
that she was probably in 666
that she was probably no 164
that she was probably of 73
that she was probably on 119
that she was probably the 1369
that she was proceeding at 44
that she was proceeding in 131
that she was proceeding on 62
that she was proceeding to 158
that she was promised to 311
that she was promoted to 306
that she was prompted by 150
that she was prompted to 206
that she was protecting me 90
that she was protecting the 93
that she was provoked to 91
that she was punished by 61
that she was purchasing the 44
that she was questioning the 56
that she was ravished by 57
that she was recalled to 84
that she was received as 185
that she was received at 73
that she was received by 171
that she was received in 94
that she was recounting the 43
that she was referred by 50
that she was referred to 490
that she was reflecting on 88
that she was regarded as 2870
that she was regarded by 263
that she was regarded in 66
that she was rejected by 116
that she was rejoiced to 62
that she was relieved at 71
that she was relieved by 135
that she was relieved he 50
that she was relieved of 302
that she was relieved to 547
that she was reminded by 67
that she was reminded of 592
that she was repelled by 170
that she was replaced by 147
that she was reported to 255
that she was repulsed by 104
that she was required by 175
that she was required to 2263
that she was reserved to 51
that she was resigned to 435
that she was resisted in 62
that she was resolved on 140
that she was resolved to 2426
that she was responding to 907
that she was restored to 731
that she was retarded in 62
that she was returned to 241
that she was revolted by 78
that she was rewarded by 73
that she was saddened by 147
that she was scarcely in 58
that she was scarcely to 71
that she was secretly in 125
that she was selected as 90
that she was selected by 84
that she was selected to 184
that she was sensible of 467
that she was sensible to 70
that she was seriously in 133
that she was singularly the 45
that she was slighted by 56
that she was somewhat in 148
that she was somewhat of 132
that she was startled as 101
that she was startled at 133
that she was startled by 311
that she was startled to 175
that she was steadfast in 42
that she was stranded in 73
that she was strangled by 51
that she was stretching the 46
that she was stricken by 45
that she was stripped of 94
that she was struggling in 267
that she was struggling to 1446
that she was submitting to 137
that she was succeeding in 313
that she was succumbing to 90
that she was suddenly in 60
that she was suffered to 160
that she was summoned to 244
that she was supporting the 97
that she was supposed by 41
that she was supposed to 9954
that she was survived by 149
that she was terribly in 71
that she was therefore the 45
that she was thousands of 47
that she was threatened by 302
that she was tortured by 157
that she was troubled at 77
that she was troubled by 606
that she was troubled in 58
that she was unafraid of 43
that she was undergoing an 42
that she was undergoing the 139
that she was undressing in 46
that she was unfitted to 83
that she was unlikely to 1694
that she was unnerved by 44
that she was unsuited to 104
that she was upstairs in 71
that she was valuable to 52
that she was violently in 103
that she was whispering to 67
that she was withdrawing the 42
that she was witnessing an 64
that she was witnessing the 208
that sum was expended in 43
that sum with interest on 61
that that few composed the 40
that that had happened in 71
that that had happened to 90
that that has happened in 63
that that has happened to 116
that that man deserves to 40
that that man intended to 63
that that may continue to 78
that that was actually the 112
that that was contrary to 331
that that was designed to 52
that that was evidence of 78
that that was intended to 70
that that was probably so 95
that that was probably the 610
that that was supposed to 80
that then they minister it 59
that they act contrary to 174
that they act directly on 157
that they add authority to 143
that they all accepted the 85
that they all approach the 53
that they all approved of 93
that they all attended the 47
that they all believed in 532
that they all believed it 56
that they all believed the 93
that they all consider the 47
that they all conspire to 93
that they all continue to 105
that they all converge at 54
that they all converge on 87
that they all converge to 90
that they all declared my 57
that they all declared to 66
that they all depended on 326
that they all describe the 125
that they all deserved to 76
that they all disliked the 43
that they all excelled in 46
that they all expected the 42
that they all expected to 75
that they all followed the 294
that they all happened in 45
that they all happened to 127
that they all indicate the 53
that they all intended to 92
that they all involved the 62
that they all occurred in 359
that they all occurred on 44
that they all perished in 168
that they all preserve the 95
that they all promised to 46
that they all received the 119
that they all referred to 206
that they all regarded it 78
that they all regarded the 77
that they all remained in 80
that they all repaired to 44
that they all resolved to 70
that they all returned in 49
that they all returned to 124
that they all survived the 56
that they all vanished at 68
that they all wondered at 79
that they and hundreds of 44
that they and thousands of 55
that they arc entitled to 77
that they are abandoning the 131
that they are abnormal in 88
that they are abnormal or 66
that they are absolute in 68
that they are absolved of 100
that they are absorbed by 419
that they are absorbed in 558
that they are abstract or 66
that they are abundant in 320
that they are accepted as 3288
that they are accepted at 64
that they are accepted by 1237
that they are accepted in 297
that they are accepted of 142
that they are accepted on 67
that they are accepted or 52
that they are accepted so 95
that they are accorded by 45
that they are accorded the 94
that they are accounts of 126
that they are accurate in 162
that they are accurate or 43
that they are accurate to 120
that they are achieved by 124
that they are achieved in 49
that they are acquired as 89
that they are acquired by 259
that they are acquired in 176
that they are actually an 66
that they are actually at 321
that they are actually in 852
that they are actually of 149
that they are actually on 161
that they are actually or 105
that they are actually so 419
that they are actually the 962
that they are actually to 78
that they are actuated by 1438
that they are actuated in 63
that they are adaptive to 44
that they are addicted to 919
that they are additions to 89
that they are additive in 42
that they are addressing an 88
that they are addressing the 330
that they are adequate in 128
that they are adequate to 1039
that they are adjacent to 261
that they are adjoined to 117
that they are adjuncts to 56
that they are adjusted by 48
that they are adjusted to 266
that they are admitted as 165
that they are admitted by 104
that they are admitted in 58
that they are admitted on 74
that they are admitted to 553
that they are adsorbed by 46
that they are adsorbed on 122
that they are advanced by 57
that they are advanced in 101
that they are advanced to 48
that they are advocating the 82
that they are affected as 107
that they are affected by 3284
that they are affected in 706
that they are affected to 50
that they are afforded the 116
that they are agencies of 74
that they are agitated by 79
that they are agreeable by 54
that they are agreeable to 447
that they are allergic to 635
that they are allusions to 58
that they are ambitious to 40
that they are amenable to 1655
that they are analytic in 57
that they are analyzed in 49
that they are anchored in 244
that they are anchored to 126
that they are animated by 863
that they are answered by 57
that they are answered in 73
that they are apostles of 51
that they are appalled at 55
that they are appalled by 82
that they are apparent to 63
that they are apprised of 91
that they are approved by 408
that they are approved of 160
that they are arrested in 43
that they are articles of 159
that they are ascribed to 167
that they are assailed by 41
that they are assented to 51
that they are asserted to 49
that they are assessed on 81
that they are assigned by 147
that they are assigned in 80
that they are assigned the 99
that they are assigned to 1047
that they are assisted by 253
that they are assisted in 131
that they are attached at 73
that they are attached by 92
that they are attached to 2773
that they are attacked by 261
that they are attacked in 40
that they are attained by 43
that they are attained in 53
that they are attempting the 90
that they are attempting to 4633
that they are attempts at 119
that they are attempts by 50
that they are attempts in 43
that they are attempts to 857
that they are attended by 431
that they are attended in 77
that they are attended to 257
that they are attested by 52
that they are attracting the 54
that they are atypical of 60
that they are authentic in 68
that they are auxiliary to 52
that they are awakened by 44
that they are awakened to 66
that they are backward in 108
that they are balanced by 182
that they are balanced in 89
that they are baptized in 88
that they are barbaric in 85
that they are barriers to 62
that they are beautiful in 97
that they are beautiful or 75
that they are beautiful to 46
that they are begotten by 53
that they are begotten of 97
that they are beholden to 209
that they are believed by 237
that they are believed in 215
that they are believed to 2404
that they are benefiting the 74
that they are benefiting us 52
that they are besieged by 65
that they are betrayed by 120
that they are bordered by 80
that they are branches of 275
that they are builders of 47
that they are burdened by 79
that they are captives of 77
that they are captured by 104
that they are captured in 95
that they are careless in 65
that they are careless of 167
that they are careless or 44
that they are carriers of 626
that they are centered at 48
that they are centered in 117
that they are centered on 210
that they are challenging the 159
that they are championing the 45
that they are champions of 99
that they are channels of 46
that they are cherishing an 87
that they are children in 72
that they are children of 2702
that they are circular in 71
that they are citizens as 86
that they are citizens in 84
that they are citizens of 2353
that they are citizens or 53
that they are clusters of 78
that they are collecting the 47
that they are combined by 52
that they are combined in 936
that they are committing an 142
that they are committing the 108
that they are committing to 54
that they are commoner in 59
that they are commonly in 41
that they are compared to 271
that they are compiled by 51
that they are complete in 288
that they are complete or 52
that they are completing the 83
that they are composed by 146
that they are composed in 350
that they are composed of 12125
that they are computed by 44
that they are computed in 50
that they are comrades in 57
that they are concealed by 142
that they are concealed in 92
that they are concepts of 250
that they are conducting an 86
that they are conducting the 110
that they are confined by 75
that they are confined in 185
that they are confined to 3044
that they are conforming to 496
that they are confused by 264
that they are confused in 93
that they are confused or 117
that they are connecting to 91
that they are conscious in 45
that they are conscious of 3860
that they are conscious or 50
that they are conscious to 206
that they are consenting to 100
that they are conspiring to 78
that they are constant in 323
that they are consulting the 46
that they are consumed by 296
that they are consumed in 172
that they are contents of 49
that they are contingent in 84
that they are contingent on 314
that they are continuing in 45
that they are continuing the 214
that they are continuing to 918
that they are contrary to 3273
that they are converging on 51
that they are conveyed by 239
that they are conveyed in 56
that they are conveyed to 347
that they are creatures of 1100
that they are credible to 42
that they are crippled by 43
that they are critical in 70
that they are critical of 286
that they are critical to 280
that they are dangerous in 75
that they are dangerous or 109
that they are dangerous to 710
that they are debarred by 107
that they are debarred of 65
that they are deceived by 159
that they are deceived in 126
that they are deceived or 52
that they are declared by 66
that they are declared in 62
that they are declared to 205
that they are defended by 89
that they are degraded by 89
that they are degraded to 44
that they are delivering the 100
that they are demanded by 216
that they are denizens of 52
that they are depicted as 307
that they are depicted in 137
that they are deployed in 104
that they are deployed to 47
that they are deposits of 48
that they are deprived in 69
that they are deprived of 3598
that they are derelict in 48
that they are describing the 373
that they are deserted by 90
that they are designed as 384
that they are designed by 326
that they are designed in 165
that they are designed so 190
that they are designed to 10466
that they are desirous of 1532
that they are desirous to 458
that they are despised by 263
that they are despised or 197
that they are destined by 118
that they are destined in 47
that they are destined to 4777
that they are destroying the 406
that they are detained in 67
that they are detected by 80
that they are deterred by 80
that they are devalued by 42
that they are developing an 111
that they are developing as 45
that they are developing in 222
that they are developing the 192
that they are developing to 53
that they are devotees of 95
that they are devoured by 106
that they are diagnosed as 101
that they are dictated by 478
that they are dictated to 60
that they are diligent in 53
that they are directed at 712
that they are directed by 436
that they are directed in 101
that they are directed to 1401
that they are directly in 137
that they are directly or 207
that they are directly the 70
that they are disabled by 55
that they are discussing the 344
that they are disliked by 113
that they are disloyal to 117
that they are disobeying the 60
that they are displeasing to 114
that they are disposed in 177
that they are disposed of 313
that they are disposed to 2374
that they are distinct as 200
that they are distinct in 363
that they are distinct is 60
that they are distorting the 90
that they are disturbing the 89
that they are divested of 91
that they are divisions of 64
that they are dominant in 109
that they are doubtful of 56
that they are eclipsed by 43
that they are educated at 75
that they are educated in 131
that they are educated to 132
that they are effected by 132
that they are elements in 199
that they are elements of 494
that they are elevated in 52
that they are elevated to 63
that they are elicited by 131
that they are eligible to 674
that they are elongated in 47
that they are embarked in 59
that they are embarked on 184
that they are embedded in 2924
that they are embodied in 574
that they are embraced by 80
that they are embraced in 66
that they are emperors of 44
that they are employed as 582
that they are employed at 277
that they are employed by 757
that they are employed in 3149
that they are employed on 409
that they are employed to 776
that they are enclosed by 139
that they are enclosed in 313
that they are endangering the 114
that they are endeavoring to 599
that they are endorsed by 148
that they are endorsed or 1448
that they are enforced by 232
that they are enforced in 80
that they are enforced on 135
that they are enforced to 76
that they are engrossed in 41
that they are enhanced by 57
that they are enjoined by 92
that they are enjoined to 110
that they are enmeshed in 176
that they are enriched by 74
that they are enriched in 125
that they are enrolled in 595
that they are enslaved by 99
that they are enslaved to 54
that they are entailed by 149
that they are entangled in 183
that they are entirely at 204
that they are entirely in 269
that they are entirely of 126
that they are entirely or 56
that they are entirely so 41
that they are entirely the 175
that they are entities in 56
that they are entities of 66
that they are entitled as 236
that they are entitled at 49
that they are entitled by 116
that they are entitled in 79
that they are entitled to 29799
that they are equipped to 936
that they are erroneous or 48
that they are essential as 82
that they are essential if 78
that they are essential in 340
that they are essential or 48
that they are essential to 3339
that they are esteemed as 170
that they are esteemed by 75
that they are esteemed the 58
that they are esteemed to 325
that they are evaluating the 60
that they are evidence of 891
that they are examined by 49
that they are examined in 56
that they are examples of 1470
that they are exceeded by 53
that they are exceeded in 40
that they are excelled by 55
that they are exchanged at 65
that they are excluded by 199
that they are excreted by 83
that they are excreted in 182
that they are executed as 103
that they are executed at 44
that they are executed by 140
that they are executed in 376
that they are executed on 128
that they are exercising the 174
that they are exhorted to 97
that they are expected at 41
that they are expected by 190
that they are expected in 152
that they are expected of 51
that they are expected to 18960
that they are expended in 40
that they are explaining the 53
that they are explicit in 41
that they are exploiting the 152
that they are explored by 50
that they are exported to 136
that they are expressing an 49
that they are expressing the 238
that they are extended in 105
that they are extended to 126
that they are external to 680
that they are failures as 244
that they are failures if 61
that they are failures in 123
that they are failures or 59
that they are fashioned by 41
that they are fastened to 92
that they are figments of 94
that they are financed by 284
that they are finished by 109
that they are finished in 42
that they are flexible in 113
that they are followed by 1162
that they are followed in 319
that they are followed to 60
that they are followed up 106
that they are foremost in 50
that they are forgetting the 72
that they are forgiven by 73
that they are forsaken by 59
that they are forsaken of 64
that they are forwarding the 56
that they are fostered by 128
that they are frequent in 85
that they are friendly to 262
that they are fulfilling an 64
that they are fulfilling the 464
that they are functioning as 568
that they are functioning at 114
that they are functioning in 249
that they are functioning on 83
that they are functions of 1108
that they are furnishing the 150
that they are generals of 88
that they are generous in 65
that they are glimpses of 73
that they are governed as 119
that they are governed by 5135
that they are governed in 106
that they are grateful to 287
that they are grounded in 1381
that they are grounded on 265
that they are guardians of 157
that they are hampered by 216
that they are hampered in 280
that they are hamstrung by 53
that they are happiest in 41
that they are harassed by 92
that they are harbingers of 65
that they are hardened by 51
that they are harmless in 58
that they are harmless or 42
that they are harmless to 173
that they are heedless of 48
that they are helpless in 343
that they are helpless to 707
that they are hereafter to 73
that they are hesitant to 341
that they are hindered by 119
that they are hindered in 119
that they are hundreds of 59
that they are ignorant in 40
that they are ignorant of 7999
that they are ignorant or 155
that they are imagined as 109
that they are imagined to 67
that they are imbedded in 199
that they are immanent in 116
that they are immersed in 947
that they are impaired in 100
that they are impelled by 363
that they are impelled to 513
that they are implicit in 335
that they are imported in 63
that they are impotent in 70
that they are impotent to 262
that they are improper or 48
that they are improved by 194
that they are improved in 65
that they are inactive in 48
that they are incident to 90
that they are inclined at 112
that they are inclined to 4131
that they are inclosed in 50
that they are included as 455
that they are included in 4554
that they are included on 94
that they are increased by 181
that they are increased in 197
that they are incurred by 85
that they are incurred in 174
that they are indebted to 1441
that they are indirect or 49
that they are indulged in 121
that they are infected by 139
that they are infected or 47
that they are infested by 53
that they are infinite in 274
that they are inflicting on 51
that they are inflicting the 91
that they are informed as 110
that they are informed by 453
that they are informed of 514
that they are informed on 45
that they are inherent in 895
that they are inherent to 104
that they are inimical to 377
that they are initiated by 425
that they are initiated in 53
that they are injurious to 709
that they are innocent of 710
that they are inserted in 301
that they are inspired by 1387
that they are inspired in 77
that they are inspired to 210
that they are insulted by 57
that they are integral to 495
that they are intended as 1987
that they are intended by 165
that they are intended in 89
that they are intended to 11861
that they are internal to 142
that they are intuited at 42
that they are invariant to 134
that they are invented by 90
that they are invested by 64
that they are invested in 428
that they are involved as 132
that they are involved at 91
that they are involved in 11381
that they are isolated in 157
that they are isolated or 56
that they are lavished on 51
that they are lessened by 42
that they are licensed by 178
that they are licensed in 58
that they are licensed to 218
that they are likewise in 121
that they are likewise the 95
that they are listened to 553
that they are mandated by 66
that they are mandated to 164
that they are manifest in 84
that they are marginal to 135
that they are marketed in 43
that they are mastered by 43
that they are maximizing the 45
that they are meaningless as 40
that they are meaningless in 88
that they are meaningless or 125
that they are meaningless to 134
that they are mediators of 40
that they are meditating on 124
that they are memorials of 61
that they are memories of 64
that they are mentally or 43
that they are mentioned as 422
that they are mentioned at 83
that they are mentioned by 207
that they are mentioned in 962
that they are miracles of 47
that they are mirrored in 53
that they are mistaken as 264
that they are mistaken by 41
that they are mistaken if 56
that they are mistaken in 2461
that they are mistaken or 74
that they are mixtures of 338
that they are modified by 389
that they are modified in 114
that they are modified to 80
that they are monitoring the 72
that they are narrated by 40
that they are narrower at 51
that they are nationals of 129
that they are negative in 81
that they are neglecting the 147
that they are neglecting to 50
that they are negotiating the 43
that they are nonlinear in 54
that they are normally in 72
that they are normally the 43
that they are notified of 68
that they are numbered by 75
that they are numbered in 95
that they are numerous in 176
that they are obedient to 293
that they are oblivious of 202
that they are oblivious to 851
that they are obnoxious to 120
that they are obscured by 154
that they are observed as 45
that they are observed at 84
that they are observed by 329
that they are observed in 334
that they are observed to 318
that they are obsessed by 112
that they are obtained as 102
that they are obtained at 84
that they are obtained by 374
that they are obtained in 165
that they are obtained on 43
that they are obviously in 47
that they are obviously of 56
that they are obviously the 81
that they are occasions of 116
that they are occupied by 378
that they are occupied in 161
that they are offended at 59
that they are offended by 164
that they are officers of 243
that they are officials of 47
that they are operated as 114
that they are operated at 92
that they are operated by 301
that they are operated in 170
that they are operated on 75
that they are opposite in 166
that they are opposite the 57
that they are opposite to 136
that they are ordained by 143
that they are ordained of 122
that they are ordained to 196
that they are oriented at 54
that they are oriented in 163
that they are oriented to 400
that they are original in 66
that they are otherwise in 50
that they are outcomes of 73
that they are overcome by 223
that they are overlain by 59
that they are packaged in 44
that they are paragons of 61
that they are parallel in 142
that they are parallel or 46
that they are parallel to 1843
that they are partially or 123
that they are partners in 1128
that they are patterns of 126
that they are perceiving the 83
that they are performing an 237
that they are performing as 332
that they are performing at 102
that they are performing in 283
that they are performing the 475
that they are performing to 61
that they are permeable to 151
that they are permeated by 169
that they are persisting in 61
that they are personal to 55
that they are pervaded by 198
that they are pictured as 117
that they are pictures of 223
that they are pointers to 44
that they are poisoned by 66
that they are polluted by 57
that they are polymers of 53
that they are positive in 125
that they are positive or 63
that they are possible in 131
that they are possible is 48
that they are possible of 42
that they are possible to 114
that they are possibly the 109
that they are posterior to 185
that they are powerful in 92
that they are powerful to 42
that they are practicing the 141
that they are preceded by 739
that they are pregnant at 41
that they are pregnant by 40
that they are pregnant or 87
that they are premised on 356
that they are prepared as 57
that they are prepared at 86
that they are prepared by 350
that they are prepared in 349
that they are prepared on 117
that they are prepared to 18838
that they are presenting an 49
that they are presenting the 194
that they are presenting to 75
that they are presenting us 43
that they are preserving the 85
that they are presumed to 920
that they are pretending to 163
that they are preventing the 79
that they are probably an 65
that they are probably as 241
that they are probably at 54
that they are probably by 84
that they are probably in 273
that they are probably no 188
that they are probably of 566
that they are probably on 66
that they are probably the 1482
that they are probably to 127
that they are problems in 41
that they are problems of 141
that they are proceeding as 43
that they are proceeding in 136
that they are proceeding on 262
that they are proceeding to 72
that they are processing the 57
that they are procured by 57
that they are produced as 469
that they are produced at 269
that they are produced by 6877
that they are produced in 3618
that they are produced on 288
that they are produced or 65
that they are produced to 79
that they are products of 3862
that they are promises to 59
that they are promoted by 125
that they are promoted to 76
that they are prompted by 471
that they are prompted to 180
that they are properly in 53
that they are properly the 61
that they are properly to 104
that they are prophets of 43
that they are proposed as 73
that they are proposed by 43
that they are proposed to 61
that they are protecting the 584
that they are protecting us 70
that they are provided as 124
that they are provided at 103
that they are provided by 430
that they are provided in 193
that they are provided the 55
that they are provided to 114
that they are provoked by 133
that they are punished by 250
that they are punished in 64
that they are punished so 62
that they are purchasing the 204
that they are purified by 73
that they are purposed so 43
that they are questioning the 112
that they are questions of 183
that they are ratified by 59
that they are realistic in 93
that they are received as 307
that they are received at 65
that they are received by 464
that they are received in 609
that they are received on 153
that they are reckoned as 151
that they are reckoned in 67
that they are reckoned to 69
that they are recorded as 249
that they are recorded by 91
that they are recorded in 579
that they are recorded on 131
that they are redeemed by 157
that they are referred to 3064
that they are reflecting on 115
that they are reflecting the 88
that they are regarded as 14090
that they are regarded at 152
that they are regarded by 979
that they are regarded in 287
that they are regarded no 43
that they are rejected as 130
that they are rejected by 462
that they are relations of 84
that they are relative to 716
that they are relevant in 180
that they are relevant to 2985
that they are relieved by 297
that they are relieved of 467
that they are relieved to 87
that they are religious in 140
that they are reminded of 216
that they are remitted to 57
that they are remnants of 873
that they are rendered as 46
that they are rendered in 106
that they are rendered so 97
that they are repelled by 363
that they are replaced by 524
that they are replaced in 150
that they are replicas of 66
that they are reported as 241
that they are reported by 79
that they are reported in 159
that they are reported on 110
that they are reported to 470
that they are repulsed by 78
that they are required as 139
that they are required at 68
that they are required by 1175
that they are required if 46
that they are required in 383
that they are required of 63
that they are required on 97
that they are required or 71
that they are required to 11052
that they are reserved in 48
that they are reserved to 90
that they are resident in 156
that they are resigned to 150
that they are resolved in 101
that they are resolved no 51
that they are resolved to 1337
that they are resorted to 167
that they are respecting the 55
that they are responding in 191
that they are responding to 1884
that they are restored to 337
that they are retained as 155
that they are retained by 203
that they are retained in 574
that they are retained to 42
that they are retarded in 83
that they are reticent to 43
that they are returned by 46
that they are returned in 86
that they are returned to 598
that they are reversed in 63
that they are rewarded by 88
that they are rewarded or 45
that they are righteous in 50
that they are satisfying the 61
that they are scarcely in 69
that they are scarcely of 44
that they are scarcely to 460
that they are secreted by 144
that they are secreted in 69
that they are secretly in 54
that they are securely in 57
that they are segments of 85
that they are selected as 169
that they are selected by 259
that they are selected in 84
that they are selected on 50
that they are selected to 105
that they are sensible of 565
that they are sensible to 113
that they are separate in 87
that they are separate or 54
that they are servants of 985
that they are servants to 166
that they are shrouded in 69
that they are situated at 388
that they are situated in 1195
that they are situated on 345
that they are skillful in 52
that they are slighted by 61
that they are softened by 47
that they are soldiers in 94
that they are soldiers of 109
that they are solutions of 112
that they are solutions to 105
that they are somewhat in 90
that they are somewhat of 41
that they are specific in 121
that they are specific to 620
that they are splendid in 48
that they are stewards of 212
that they are stewards or 79
that they are stranded in 44
that they are stranded on 40
that they are strangers in 422
that they are strangers to 940
that they are strictly in 97
that they are stripped of 211
that they are strongest in 79
that they are struggling in 42
that they are struggling to 573
that they are students of 176
that they are subjects in 115
that they are subjects of 788
that they are subjects to 76
that they are submitting to 213
that they are succeeding in 241
that they are succumbing to 62
that they are suddenly to 86
that they are suffered to 254
that they are suitable as 56
that they are suitable in 55
that they are suitable to 372
that they are summoned by 256
that they are summoned to 231
that they are supplied at 47
that they are supplied by 428
that they are supplied in 183
that they are supplied to 92
that they are supporting the 414
that they are supposed by 134
that they are supposed to 16973
that they are switched on 134
that they are symbolic of 188
that they are symptoms of 417
that they are synonyms of 45
that they are tailored to 303
that they are tangential to 104
that they are targeted at 113
that they are targeted by 68
that they are targeted to 120
that they are therefore an 56
that they are therefore at 60
that they are therefore in 252
that they are therefore no 49
that they are therefore of 190
that they are therefore the 335
that they are therefore to 280
that they are thousands of 85
that they are threatened by 751
that they are threatened in 49
that they are tolerant of 190
that they are tolerant to 47
that they are tortured by 63
that they are traceable to 236
that they are traitors to 139
that they are troubled by 306
that they are trustees of 150
that they are typified by 49
that they are unafraid of 43
that they are unafraid to 48
that they are unchanged by 58
that they are unchanged in 44
that they are uncommon in 46
that they are uncovering the 41
that they are undergoing the 68
that they are unfitted to 123
that they are unlawful or 46
that they are unlikely to 11690
that they are unshaken to 43
that they are unstable in 77
that they are unsuited to 442
that they are utilized as 173
that they are utilized by 94
that they are utilized in 586
that they are utilized to 95
that they are valuable as 349
that they are valuable in 336
that they are valuable to 260
that they are variations of 192
that they are variations on 118
that they are vehicles of 123
that they are verified by 84
that they are vestiges of 155
that they are violations of 243
that they are virtuous in 40
that they are wasteful of 81
that they are weighted in 42
that they are welcomed as 98
that they are welcomed by 100
that they are welcomed in 50
that they are welcomed to 53
that they are withholding the 49
that they are witnessing an 102
that they are witnessing the 370
that they are worshiping the 51
that they are worthless as 307
that they are worthless in 83
that they are worthless or 192
that they are worthless to 52
that they ask questions of 57
that they ask students to 63
that they bear directly on 140
that they bear evidence of 68
that they both believed in 232
that they both believed the 55
that they both consider the 55
that they both continue to 64
that they both describe the 79
that they both followed the 41
that they both happened to 89
that they both indicate the 46
that they both intended to 73
that they both received the 74
that they both referred to 93
that they both regarded the 53
that they both rejected the 43
