tax and retail sales tax 59
that they should adopt any 169
that they should adopt his 96
that they should adopt that 43
that they should adopt them 47
that they should adopt this 94
that they should adore god 41
that they should again hear 46
that they should again see 98
that they should agree not 80
that they should agree that 137
that they should agree with 455
that they should allow for 110
that they should allow her 52
that they should allow him 255
that they should allow his 53
that they should allow them 57
that they should allow this 48
that they should appeal for 43
that they should appear and 73
that they should appear with 85
that they should apply all 46
that they should apply for 773
that they should apply them 42
that they should arise and 71
that they should atone for 63
that they should avoid all 215
that they should avoid any 369
that they should avoid being 117
that they should avoid doing 54
that they should avoid using 45
that they should await his 49
that they should begin with 504
that they should blend with 43
that they should build and 58
that they should build for 51
that they should build him 123
that they should carry for 68
that they should carry her 81
that they should carry him 263
that they should carry his 100
that they should carry off 98
that they should carry out 2129
that they should carry them 226
that they should carry this 55
that they should carry with 288
that they should catch him 49
that they should cause all 49
that they should cause him 147
that they should cause them 43
that they should change for 52
that they should check out 107
that they should check with 85
that they should claim that 99
that they should climb one 41
that they should close with 59
that they should cover all 52
that they should cover them 56
that they should dance and 105
that they should drink out 41
that they should drive off 55
that they should drive out 349
that they should drive them 41
that they should dwell with 66
that they should easily get 43
that they should either get 55
that they should either not 49
that they should either pay 230
that they should elect him 55
that they should elect his 162
that they should elect one 61
that they should engage not 40
that they should enjoy all 668
that they should enjoy and 94
that they should enjoy that 138
that they should enjoy them 97
that they should enjoy this 104
that they should enter and 96
that they should enter his 100
that they should every day 62
that they should every one 78
that they should every year 126
that they should exert all 52
that they should exist and 156
that they should exist for 48
that they should fancy that 42
that they should fight and 209
that they should fight each 69
that they should fight for 597
that they should fight them 40
that they should fight with 242
that they should first and 68
that they should first ask 62
that they should first get 58
that they should first hear 90
that they should first put 54
that they should first see 81
that they should first try 150
that they should grant him 165
that they should guard and 44
that they should guide all 44
that they should guide and 58
that they should hurry and 47
that they should incur any 75
that they should judge for 130
that they should judge him 48
that they should judge not 261
that they should labor for 61
that they should march out 1028
that they should march with 173
that they should marry and 275
that they should marry each 133
that they should marry one 49
that they should merge with 53
that they should mourn and 53
that they should never act 53
that they should never ask 46
that they should never die 155
that they should never get 315
that they should never hear 151
that they should never let 113
that they should never put 90
that they should never say 67
that they should never see 886
that they should never sin 45
that they should never sit 189
that they should never try 85
that they should never use 229
that they should occur now 77
that they should offer him 92
that they should pause and 48
that they should pause for 74
that they should place him 88
that they should place them 40
that they should point out 143
that they should preach and 89
that they should press for 140
that they should prove that 114
that they should refit and 40
that they should reign with 55
that they should relax and 66
that they should sally out 109
that they should search for 376
that they should search out 50
that they should seize all 126
that they should seize and 59
that they should serve and 70
that they should serve for 182
that they should serve god 186
that they should serve him 367
that they should serve not 52
that they should serve one 74
that they should serve them 42
that they should shake off 54
that they should share all 86
that they should share and 57
that they should share any 49
that they should share his 190
that they should share our 52
that they should share this 73
that they should share with 410
that they should shoot them 54
that they should sleep that 49
that they should sleep with 62
that they should spare his 43
that they should spend all 95
that they should spend one 150
that they should spend that 81
that they should spend this 41
that they should stamp and 58
that they should stand and 130
that they should stand for 205
that they should stand out 334
that they should stand with 215
that they should start for 124
that they should start off 71
that they should start out 87
that they should start with 277
that they should state that 47
that they should steer for 49
that they should stick with 84
that they should stone her 47
that they should study and 153
that they should study for 41
that they should study its 42
that they should study with 59
that they should touch and 64
that they should trade with 91
that they should train and 85
that they should trust god 52
that they should trust him 169
that they should unite and 208
that they should unite for 90
that they should unite with 413
that they should visit and 46
that they should visit her 96
that they should visit him 71
that they should visit his 61
that they should visit with 84
that they should waste and 79
that they should watch and 123
that they should watch for 93
that they should watch out 84
that they should watch with 133
that they should write and 60
that they should write for 73
that they should write out 42
that they should yield him 48
that they simply could not 4065
that they simply would not 598
that they sought first all 90
that they stayed where they 111
that they surely could not 124
that they surely would not 88
that they talked about and 40
that they talked about her 75
that they talked about him 52
that they talked about them 40
that they talked about was 48
that they thought about them 40
that they thought caesar did 81
that they thought could not 68
that they thought heaven and 40
that they thought would bring 105
that they thought would lead 56
that they thought would not 71
that they turned about and 87
that they turned round and 79
that they voided blood two 53
that they waited until they 78
that they wanted above all 48
that they wanted money and 48
that they wanted money for 47
that they worked longer than 52
that things happen which are 40
that things simply could not 96
that this advice could not 42
that this advice would not 61
that this affair could not 80
that this affair turns out 91
that this affair would end 45
that this affair would not 65
that this amiable woman has 170
that this amount could not 148
that this amount would not 197
that this animal could not 40
that this animal would not 49
that this answer would not 74
that this assent would not 54
that this attack could not 59
that this attack would not 58
that this battle would end 45
that this belief could not 69
that this building could not 119
that this chance meeting with 42
that this charge could not 114
that this charming woman was 68
that this circle drawn with 53
that this clause could not 81
that this clause shall not 1973
that this clause would not 137
that this cohort would not 53
that this common danger has 50
that this couple found out 100
that this course could not 129
that this course might not 64
that this course would bring 124
that this course would lead 144
that this course would not 371
that this creation holds out 116
that this crisis could not 45
that this crisis would not 46
that this custom could not 62
that this damsel would not 44
that this decree would not 41
that this defect could not 76
that this demand could not 114
that this demand would not 74
that this design could not 61
that this design would not 58
that this desire could not 87
that this desire would not 58
that this device could not 41
that this device would not 66
that this disease could not 62
that this effect could not 316
that this effect would not 250
that this effort could not 44
that this effort would not 93
that this emotion rests not 145
that this entire chasm was 63
that this entire region has 41
that this entire region was 61
that this entire story was 50
that this factor alone can 164
that this factor alone does 89
that this factor alone was 77
that this factor calls for 127
that this factor could not 207
that this factor would not 110
that this famous search for 46
that this feature would not 52
that this feeble human being 433
that this fellow could not 42
that this fellow would not 47
that this figure could not 82
that this figure would not 203
that this gifted woman was 58
that this ground would not 49
that this horrid scene was 89
that this ingenious author had 48
that this ingenious author has 88
that this jewish beauty was 61
that this latter could not 119
that this latter finding may 59
that this latter group had 53
that this latter group has 53
that this latter group may 50
that this latter group was 113
that this latter method was 54
that this latter party are 58
that this latter point has 41
that this latter point was 85
that this letter could not 140
that this letter finds you 528
that this letter might not 69
that this letter ought not 42
that this letter would not 113
that this little black was 67
that this little child was 54
that this little group was 46
that this little light was 42
that this little place was 72
that this little scene was 116
that this little state was 41
that this little story has 44
that this little woman had 54
that this little woman was 41
that this lovely woman was 59
that this martial array was 42
that this matter could not 372
that this matter ought not 69
that this matter shall not 45
that this matter would not 206
that this measure alone can 48
that this measure could not 184
that this measure might not 43
that this measure shall not 44
that this measure would bring 112
that this measure would lead 98
that this measure would not 448
that this measure would put 47
that this medium could not 41
that this merely shows that 263
that this merger meets any 83
that this mighty force was 111
that this mission could not 43
that this mission would not 68
that this moment would not 51
that this mortal shall put 158
that this number could not 152
that this number would not 129
that this object could not 313
that this object would not 89
that this opinion could not 85
that this opinion would not 41
that this passion works not 126
that this peasant lived all 75
that this person could not 441
that this person might not 85
that this person ought not 87
that this person would not 293
that this policy could lead 49
that this policy could not 331
that this policy might lead 67
that this policy shall not 79
that this policy would bring 75
that this policy would lead 259
that this policy would not 491
that this policy would sap 96
that this prince could not 41
that this prince would not 72
that this profit could not 45
that this reaction could not 47
that this reaction would not 76
that this reasoning would lead 55
that this reasoning would not 68
that this recipe calls for 64
that this record would not 59
that this reform could not 41
that this reform would not 57
that this remedy could not 44
that this remedy would not 66
that this report could not 61
that this report would not 72
that this result could not 465
that this result holds for 545
that this result might not 44
that this result shows that 583
that this result would not 366
that this scheme could not 99
that this scheme would not 182
that this second child was 46
that this second group was 67
that this second phase was 41
that this second world war 42
that this section could not 95
that this section shall not 8372
that this section would not 250
that this shaded space was 52
that this should begin with 48
that this silent plain had 53
that this simple method can 43
that this simple model can 119
that this simple model does 123
that this simple model has 58
that this simply could not 182
that this simply shows that 125
that this simply would not 90
that this source could not 46
that this spirit could not 54
that this spreading would ease 134
that this starting point was 41
that this strange noise was 93
that this strange woman had 54
that this strange woman was 66
that this stroke would bring 43
that this sudden change was 81
that this supply would not 46
that this surely could not 51
that this system could not 497
that this system falls with 58
that this system might not 47
that this system which has 62
that this system would lead 101
that this system would not 468
that this tactic would not 103
that this tragic event was 60
that this valley would end 40
that this vessel could not 49
that this volume could not 106
that this volume would not 128
that this voyage could not 78
that this writer could not 50
that thou should avoid them 43
that too little money was 59
that too little rather than 143
that two bodies could not 135
that two bodies which are 187
that two carbon atoms are 160
that two english ships had 190
that two events which are 348
that two french ships had 93
that two horses could not 138
that two little girls had 56
that two million people are 138
that two million people had 98
that two oxygen atoms are 133
that two points which are 93
that two wagons could not 62
that was almost black and 103
that was almost every day 50
that was almost level with 40
that was almost twice that 102
that was almost white and 93
that was almost wiped out 154
that was almost within his 111
that was almost worse than 429
that was already alive with 105
that was already known and 210
that was already known for 41
that was already under way 4634
that was already waiting for 149
that was always about her 51
that was always about him 47
that was always fresh and 98
that was always looking for 235
that was always waiting for 261
that was another cause for 104
that was another reason for 1080
that was another reason she 127
that was another reason that 90
that was another reason they 42
that was another reason why 1967
that was another story and 52
that was before world war 52
that was beyond anything she 114
that was beyond anything that 59
that was building within her 276
that was building within him 114
that was called after him 93
that was called after two 41
that was enough reason for 139
that was fallen under his 168
that was gathering about him 95
that was gathering about his 217
that was gathering about them 141
that was gathering round her 41
that was gathering round his 93
that was heavily laced with 99
that was heavily laden with 305
that was hidden beneath her 40
that was hidden beneath his 118
that was hidden under his 182
that was ironed within and 162
that was killed after this 48
that was lately tried for 40
that was latent within him 44
that was naught rather than 50
that was neither black nor 273
that was neither brown nor 87
that was neither greek nor 56
that was neither happy nor 84
that was neither human nor 342
that was neither large nor 62
that was neither latin nor 54
that was neither light nor 163
that was neither night nor 244
that was neither right nor 40
that was neither roman nor 82
that was neither sleep nor 279
that was neither small nor 53
that was neither solid nor 116
that was neither sound nor 157
that was neither vague nor 45
that was neither white nor 98
that was placed under his 90
that was placed within his 56
that was pretty funny and 86
that was pretty nearly all 126
that was pretty rather than 41
that was raised about him 95
that was simply taken for 157
that was slowly filling with 106
that was slowly killing her 126
that was slowly killing him 282
that was slowly working its 146
that was something quite new 219
that was something which did 47
that was something which had 182
that was something which she 54
that was something which was 240
that was something worse than 44
that was sought after and 42
that was stirring within her 42
that was stirring within him 164
that was strange about him 43
that was swelling within them 103
that was talked about and 121
that was talked about for 401
that was talked about was 101
that was tucked under her 41
that was tucked under his 122
that was unborn would rue 42
that was unlike anything she 504
that was unlike anything that 174
that was unlike anything they 126
that was widely known and 134
that was widely known for 40
that way almost every day 53
that way untold times ago 169
that way without telling any 51
that wear french silks and 41
that with clearer minds and 63
that with enough money and 80
that with furious might all 54
that with silent tongue and 147
that with silver lines his 227
that wit should exalt our 55
that yet another change has 40
that yet another reason for 41
that you almost could not 113
that you almost fancy you 80
that you almost never see 85
that you always agree with 121
that you always carry with 50
that you always start with 76
that you become aware that 362
that you desire above all 50
that you forget where you 162
that you forgot where you 59
that you handle every day 40
that you learned about this 58
that you praise homer not 76
that you remain awake and 42
that you remain healthy and 45
that you remain until you 55
that you remain where you 154
that you should admit you 50
that you should adopt this 40
that you should agree with 228
that you should allow for 76
that you should allow her 106
that you should allow him 106
that you should allow them 75
that you should apply for 134
that you should argue with 121
that you should avoid all 161
that you should avoid any 114
that you should avoid being 58
that you should avoid doing 63
that you should avoid him 69
that you should avoid them 90
that you should avoid using 316
that you should begin with 405
that you should carry out 285
that you should carry with 84
that you should check for 118
that you should check out 244
that you should check with 123
that you should claim her 54
that you should cover and 43
that you should delay his 40
that you should drink one 111
that you should enjoy all 75
that you should enjoy this 40
that you should enter that 53
that you should enter with 73
that you should fancy that 75
that you should fight for 88
that you should first hear 45
that you should first try 50
that you should grant him 51
that you should grasp this 42
that you should incur any 45
that you should judge for 110
that you should labor all 124
that you should marry and 74
that you should marry her 143
that you should marry him 188
that you should marry his 118
that you should marry one 45
that you should marry this 71
that you should mourn for 50
that you should never ask 230
that you should never bring 43
that you should never buy 217
that you should never cut 50
that you should never end 49
that you should never get 205
that you should never hear 87
that you should never hit 41
that you should never let 403
that you should never lie 51
that you should never pay 76
that you should never put 594
that you should never run 72
that you should never say 248
that you should never see 273
that you should never try 261
that you should never use 2016
that you should never wear 120
that you should offer and 45
that you should offer this 54
that you should pause ere 45
that you should point out 166
that you should press and 72
that you should press for 43
that you should rather die 55
that you should search for 95
that you should serve god 141
that you should serve him 117
that you should shake off 51
that you should share them 41
that you should share with 197
that you should shoot for 44
that you should sleep with 72
that you should spend all 99
that you should stand for 47
that you should start off 44
that you should start out 89
that you should start this 70
that you should start with 646
that you should stick with 140
that you should study and 60
that you should study for 41
that you should study them 45
that you should study this 47
that you should trust god 68
that you should trust him 49
that you should unite with 79
that you should visit him 87
that you should visit that 188
that you should visit them 200
that you should waste this 50
that you should watch for 351
that you should watch out 342
that you should write and 71
that you should write for 78
that you should write him 55
that you should write his 64
that you should write out 173
that you should write them 44
that you should write this 52
that you should write with 44
that you simply could not 1454
that you simply would not 99
that you surely would not 119
that you thought would not 52
thee had better build with 87
them all latent longings for 56
them and became local kings 47
them and brains within them 44
them and decide which are 60
them and decide which one 175
them and forget about them 125
them and further threats and 53
them and killed every one 105
them and looked about her 54
them and looked about him 44
them and looked after them 374
them and reasoning about them 95
them and report about them 62
them and shaken hands with 110
them and talked about them 315
them and thought about them 223
them and through which they 247
them and waited until they 136
them and waited while they 46
them and without waiting for 41
them and without which they 122
them and wonder about them 44
them and worrying about them 49
them are better known than 46
them are better shots than 40
them are highly toxic and 42
them are killed every year 211
them are listed below with 44
them are looked after with 65
them are neither named nor 51
them being united under one 42
them but levels brown and 65
them but myself since that 42
them doing something right and 78
them far enough apart that 107
them for advice about how 44
them for normal growth and 89
them for reasons which are 76
them for something which they 65
them had neither taste nor 94
them had served under him 65
them had spoken since they 73
them her sacred rites and 44
them its proper poise and 62
them not stopping until they 43
them one moment longer than 82
them out before putting them 59
them out without breaking them 46
them that before ruled him 70
them that england would not 75
them that france could not 46
them that france would not 59
them that pantry pride was 56
them that should guide you 43
them that without which they 49
them was always putting him 72
them who charge others with 65
them with another human being 53
them with another people and 87
them with better grace and 107
them with better grace than 53
them with common sense and 104
them with decent housing and 57
them with direct taxes for 118
them with drinking water and 47
them with enough money for 40
them with folded hands and 121
them with gentle words and 92
them with greater force and 106
them with greater force than 95
them with greater power and 52
them with greater skill and 76
them with greater skill than 48
them with greater speed and 48
them with latent turns for 43
them with lesser force than 49
them with liquor until they 74
them with little option but 62
them with martial ardor and 108
them with office space and 43
them with proper taste and 68
them with something which they 103
them with sticks until they 57
them with stones until they 129
then and thought about her 103
then doing something about them 87
then for another while they 70
then going calmly about our 76
then her little shawl that 417
then his master shall bring 521
then his passion breaking out 54
then its varied parts are 44
then not something given but 44
then say something about his 56
then say something about how 43
then she became aware that 335
then she learned about and 56
then she looked about her 127
then she looked after him 55
then she looked again and 54
then she looked round for 55
then she simply could not 42
then she slowly shook her 76
then she smiled again and 93
then she talked about her 89
then she talked about how 47
then she thought about her 153
then she thought about his 41
then she thought about how 109
then she turned about and 74
then she turned again and 70
then she turned round and 467
then sit around waiting for 64
then that bridge ought not 43
then that disease might not 70
then that person could not 52
then that person would not 131
then they joined hands and 82
then they simply would not 40
then they talked about how 53
then they turned about and 40
then they turned round and 124
then with annoying fools and 56
then with another stone beat 46
then with stewed ditto and 52
then you become aware that 60
then you better watch out 48
then you likely would not 63
then you remain liable for 99
then you should apply for 62
then you should carry out 41
then you should check out 181
then you should check that 89
then you should check with 70
then you should start with 99
then you should stick with 58
they all agreed again and 131
they all became aware that 83
they all joined hands and 338
they all looked after him 61
they all looked alike and 129
they all looked fresh and 46
they all looked happy and 47
they all looked healthy and 51
they all looked strong and 46
they all looked tired and 48
they all remain still and 49
they all seemed happy and 86
they all stayed where they 56
they all talked about how 132
they all turned about and 59
they all turned round and 213
they are actions which are 81
they are active rather than 148
they are almost every day 44
they are almost level with 63
they are almost quite out 43
they are almost taken for 113
they are almost worse than 51
they are already aware that 87
they are already faced with 47
they are already getting old 70
they are already known and 137
they are already looking for 119
they are already under way 64
they are already waiting for 67
they are already white for 265
they are already working for 58
they are already working with 90
they are always alert and 73
they are always armed with 63
they are always aware that 154
they are always breaking this 101
they are always changing and 95
they are always craving for 49
they are always digging and 62
they are always either too 49
they are always faced with 122
they are always found near 104
they are always found out 62
they are always found with 94
they are always fresh and 197
they are always getting out 40
they are always green and 85
they are always growing and 46
they are always happy and 86
they are always hungry and 195
they are always hungry for 63
they are always learning and 100
they are always longer than 48
they are always looking for 1924
they are always looking out 365
they are always lower than 56
they are always meeting one 63
they are always mixed with 172
they are always passing out 47
they are always right and 400
they are always seeking for 200
they are always short and 56
they are always small and 69
they are always smiling and 47
they are always telling you 61
they are always thinking and 184
they are always tired and 62
they are always uneasy and 116
they are always waiting for 221
they are always willing and 53
they are always wishing for 81
they are always working and 55
they are always working for 51
they are always working with 65
they are always worse for 56
they are always yours for 54
they are anxious about being 59
they are anxious about his 44
they are around people who 53
they are becoming aware that 185
they are becoming every day 155
they are becoming fewer and 181
they are becoming rarer and 58
they are better apart than 54
they are better armed and 60
they are better armed than 50
they are better built than 41
they are better cared for 159
they are better known and 221
they are better known for 233
they are better known than 380
they are better looking than 141
they are better people for 43
they are better people than 171
they are better where they 89
they are beyond human ken 61
they are bigger fools than 59
they are bright green and 128
they are called after him 50
they are called people who 54
they are called plays and 43
they are called viler than 71
they are clearly aware that 118
they are clearly older than 42
they are created rather than 66
they are created until they 45
they are curious about and 52
they are curious about how 78
they are curious rather than 45
they are damned fools and 123
they are decent people and 55
they are decent people who 40
they are deeply moved they 89
they are driven every day 64
they are driven hither and 126
they are driven round and 54
they are eagerly waiting for 49
they are enough alike that 135
they are events which are 70
they are extant withal for 73
they are fairly large and 147
they are fairly small and 90
they are fairly tired out 63
they are fallen angels who 57
they are farther apart and 81
they are farther apart than 285
they are faster bound with 52
they are formed where they 51
they are fruits which can 58
they are further apart and 40
they are further apart than 162
they are golden brown all 329
they are golden brown and 1007
they are greater evils than 111
they are greater fools than 72
they are greater lords than 45
they are hardly aware that 111
they are hardly worse than 50
they are heavily armed and 62
they are heavily laden with 243
they are heavily taxed and 49
they are hedged about with 159
they are hedged round with 45
they are highly toxic and 125
they are hollow cones that 91
they are honest people and 43
they are hurled hither and 59
they are indeed working out 243
they are indians first and 172
they are issues which are 63
they are keenly aware that 497
they are learned rather than 85
they are listed below with 65
they are little known and 228
they are little worse for 45
they are looked after and 184
they are looked after with 52
they are mainly social and 43
they are merely looking for 79
they are merely names for 66
they are merely people who 49
they are merely playing with 44
they are merely thrown out 42
they are merely tools for 66
they are merely waiting for 126
they are middle class and 111
they are mostly people who 65
they are mostly small and 231
they are mostly women and 47
they are mostly women who 41
they are needed rather than 310
they are neither alone nor 66
they are neither angels nor 52
they are neither black nor 92
they are neither blind nor 61
they are neither brute nor 43
they are neither cause and 86
they are neither cruel nor 59
they are neither equal nor 191
they are neither false nor 90
they are neither feared nor 42
they are neither fixed nor 85
they are neither fools nor 49
they are neither given nor 41
they are neither greek nor 48
they are neither happy nor 97
they are neither healthy nor 46
they are neither heroes nor 69
they are neither human nor 55
they are neither known nor 83
they are neither large nor 212
they are neither loved nor 76
they are neither moral nor 159
they are neither noble nor 41
they are neither parts nor 87
they are neither proud nor 47
they are neither right nor 267
they are neither round nor 56
they are neither small nor 71
they are neither solid nor 40
they are neither spongy nor 58
they are neither strong nor 76
they are neither sweet nor 69
they are neither valid nor 55
they are neither white nor 159
they are neither willing nor 195
they are neither working nor 105
they are normal people who 49
they are opened after death 112
they are partly greek and 62
they are partly right and 68
they are placed under his 79
they are placed where they 405
they are places where men 63
they are places where one 107
they are places where you 63
they are poorly known and 60
they are powers which are 70
they are priced lower than 42
they are public rather than 65
they are pulled apart and 88
they are pushed aside and 80
they are raised above them 66
they are rarely asked for 52
they are rarely found far 56
they are rarely given any 50
they are rarely longer than 58
they are rights which are 85
they are seldom asked for 84
they are seldom aware that 118
they are seldom found far 77
they are seldom found with 52
they are serious about this 93
they are shaped below with 74
they are shared rather than 41
they are silent alike with 83
they are simply looking for 174
they are simply names for 69
they are simply people who 123
they are simply playing with 42
they are simply taken for 231
they are simply tools that 42
they are simply waiting for 171
they are something which can 40
they are something while they 53
they are something worse than 65
they are sought after and 151
they are sought after for 90
they are sought after with 56
they are sounds which being 89
they are spending money for 52
they are spoken rather than 56
they are standing still and 59
they are standing where they 80
they are static rather than 72
they are stored until they 165
they are talked about and 147
they are thirsty gives them 63
they are thought about and 60
they are thought unfit for 106
they are tossed hither and 45
they are treated worse than 338
they are turned loose and 44
they are twelve months old 389
they are twelve weeks old 103
they are twenty miles off 319
they are unclear about how 61
they are united under one 116
they are unlike anything that 50
they are unsure about how 197
they are useful tools for 421
they are values which are 96
they are verbal rather than 44
they are wholly unfit for 227
they are widely known and 343
they are widely known for 46
they are widely spread and 42
they are widely spread out 42
they are without honor and 65
they are without judging them 55
they are without power and 41
they are without reason and 42
they being always stale and 49
they both became aware that 267
they both looked daily for 43
they both proved brave and 79
they both turned about and 65
they both turned round and 81
they can absorb water and 45
they can afford rather than 78
they can always claim that 223
they can become anything they 80
they can become aware that 126
they can become bored and 43
they can become large and 49
they can become strong and 51
they can become tools for 49
they can better trust our 43
they can borrow money and 50
they can choose where they 76
they can decide where they 54
they can employ either for 60
they can endure hunger and 44
they can handle anything that 62
they can hardly argue that 40
they can hardly avoid being 64
they can hardly avoid doing 102
they can hardly claim that 100
they can justly claim that 44
they can neither alter nor 57
they can neither avoid nor 210
they can neither change nor 126
they can neither create nor 116
they can neither delay nor 172
they can neither exist nor 169
they can neither fathom nor 49
they can neither fight nor 95
they can neither please nor 111
they can neither prove nor 45
they can neither stand nor 126
they can neither write nor 150
they can reduce costs and 68
they can remain alive for 143
they can remain until they 61
they can remain viable for 179
they can remain where they 53
they can return again and 60
they did almost every day 97
they did before world war 307
they did something which they 46
they did something which was 55
they did various dodgy things 67
they earn higher wages than 42
they get better value for 68
they get higher wages than 43
they got fairly under way 50
they got ninety cents for 64
they had already armed for 69
they had already found and 57
they had already found him 51
they had already found out 309
they had already found that 179
they had already given her 70
they had already given him 291
they had already given out 49
they had already given them 88
they had already given way 106
they had already known each 68
they had already known for 42
they had already lived for 63
they had already moved out 47
they had already named him 99
they had already shown that 155
they had already spent two 147
they had already taken all 100
they had already taken and 79
they had already taken for 62
they had already taken her 69
they had already taken him 65
they had already taken his 69
they had already taken off 171
they had already taken one 53
they had already taken out 134
they had already taken that 42
they had already tried and 90
they had already tried out 131
they had already voted for 47
they had always feared and 52
they had always found him 133
they had always found his 41
they had always found that 87
they had always found them 40
they had always given her 76
they had always given him 126
they had always hated and 42
they had always hated him 40
they had always hoped for 122
they had always hoped that 63
they had always known and 221
they had always known but 70
they had always known each 440
they had always known her 87
they had always known him 226
they had always known how 157
they had always known one 71
they had always known that 1008
they had always known them 103
they had always known they 103
they had always known this 57
they had always known was 46
they had always liked him 42
they had always lived and 146
they had always lived with 134
they had always longed for 138
they had always loved and 134
they had always loved each 106
they had always loved him 44
they had always shown for 61
they had always shown him 72
they had always sided with 61
they had always stood for 43
they had always taken for 399
they had always taken her 41
they had always voted for 117
they had another broil with 219
they had another drink and 57
they had another laugh and 52
they had another meeting and 63
they had another meeting with 49
they had another reason for 204
they had another which they 51
they had argued about who 104
they had become aware that 421
they had become bored with 81
they had become liable for 44
they had become mixed with 83
they had become strong and 60
they had become wealthy and 91
they had become worse than 71
they had before given her 71
they had before world war 198
they had better heels than 48
they had better marry than 71
they had better sense than 53
they had better watch out 521
they had broken loose and 73
they had clearly shown that 109
they had common cause with 54
they had common sense and 49
they had created which was 44
they had direct dealings with 42
they had doubts about his 63
they had doubts about its 56
they had dreamed about and 71
they had dreamed about for 106
they had enough money and 142
they had enough money for 480
they had enough money they 76
they had enough sense not 69
they had enough water and 43
they had fallen under his 105
they had fallen within his 64
they had fondly hoped that 95
they had fondly hoped they 46
they had fought alone and 42
they had fought under him 53
they had gained rather than 43
they had gotten drunk and 52
they had gotten under way 67
they had gotten where they 41
they had hardly known each 67
they had helped build and 50
they had helped create and 88
they had hidden could not 54
they had joined hands and 67
they had joined hands with 211
they had killed every man 107
they had killed every one 90
they had killed nearly all 93
they had killed white men 84
they had kissed hands for 99
they had learned about and 41
they had learned about each 106
they had learned about her 50
they had learned about him 55
they had learned about his 79
they had learned about how 82
they had learned about sex 53
they had learned about that 81
they had learned about them 73
they had learned about this 75
they had learned anything new 46
they had learned rather than 58
they had little appeal for 60
they had little basis for 117
they had little cause for 247
they had little doubt but 51
they had little doubt that 1124
they had little feeling for 68
they had little money and 257
they had little money for 136
they had little money with 66
they had little option but 571
they had little power and 129
they had little reason for 193
they had little scope for 81
they had little space for 48
they had little taste for 248
they had little value for 65
they had looked about for 43
they had looked about them 127
they had looked after her 48
they had looked after him 87
they had merely thrown them 41
they had neither asked for 53
they had neither boats nor 63
they had neither coats nor 43
they had neither earned nor 78
they had neither father nor 86
they had neither funds nor 42
they had neither given nor 52
they had neither horns nor 43
they had neither idols nor 41
they had neither known nor 56
they had neither lands nor 74
they had neither learning nor 59
they had neither money nor 560
they had neither paper nor 56
they had neither place nor 42
they had neither power nor 231
they had neither reason nor 87
they had neither right nor 75
they had neither sense nor 146
they had neither ships nor 83
they had neither skill nor 46
they had neither slept nor 42
they had neither staff nor 52
they had neither sword nor 59
they had neither taste nor 78
they had neither tents nor 41
they had neither tools nor 127
they had neither trade nor 45
they had neither voice nor 180
they had neither water nor 91
they had passed about two 62
they had passed since they 76
they had passed under his 70
they had played havoc with 47
they had plenty within and 209
they had raised money for 57
they had ridden about two 131
they had seized power and 45
they had served under him 206
they had served under his 68
they had shaken hands and 308
they had shaken hands with 508
they had shared since they 63
they had something about them 58
they had something which they 54
they had something which was 45
they had spoken lower and 123
they had stayed where they 174
they had talked about all 93
they had talked about and 189
they had talked about doing 72
they had talked about for 175
they had talked about going 66
they had talked about had 41
they had talked about her 253
they had talked about him 130
they had talked about his 155
they had talked about how 121
they had talked about sex 51
they had talked about that 285
they had talked about them 41
they had talked about things 41
they had talked about this 180
they had talked about was 143
they had talked about with 74
they had tasted since they 76
they had thought about and 75
they had thought about for 41
they had thought about them 55
they had thought about this 75
they had turned about and 82
they had turned aside and 52
they had turned round and 52
they had waited until they 272
they had walked about two 44
they hid behind trees and 72
they may become aware that 113
they may become bored and 92
they may become bored with 84
they may become fixed and 216
they may become happy and 72
they may become large and 60
they may become liable for 83
they may become loose and 54
they may become mingled with 73
they may become strong and 83
they may borrow light and 48
they may borrow money for 43
they may differ about its 42
they may obtain mercy and 52
they may occupy posts and 52
they may remain alive and 161
they may remain alive for 406
they may remain until they 123
they may remain viable for 341
they may remain where they 109
they may return every man 211
they met almost every day 203
they not revere jesus and 55
they now joined hands with 45
they pay higher wages and 45
they pay higher wages than 87
they pay neither taxes nor 46
they read english books and 47
they run through woods and 83
they sat around waiting for 92
they sat without speaking for 42
they sat without speaking she 51
they saw little reason for 85
they saw something which they 57
they saw something which was 63
they say little about how 153
they say something about how 69
they see little reason for 42
they see something which they 40
they sit around waiting for 89
they that moment could not 95
they use public money for 53
they who become noble kings 124
they who before hated him 51
thin and watery blood that 135
things and actions which are 102
things and changes causing his 46
things and dodged round things 78
things and events about him 45
things and events rather than 157
things and events which are 503
things and events which can 53
things and events which may 45
things and events which they 111
things and notions which they 44
things and powers which tear 128
things and rights which are 74
things and states rather than 45
things and talked about them 47
things are always changing and 99
things are always throwing off 49
things are better known than 56
things are better today than 78
things are called light and 48
things are finite rather than 75
things are lawful which are 48
things are rarely equal and 46
things are striking about this 266
things are talked about and 43
things are taught which are 49
things are wicked which are 60
things got better after that 48
things had changed since her 61
things had changed since his 172
things had changed since she 232
things had changed since that 130
things had changed since then 573
things had changed since they 86
things may happen which are 41
things may happen which may 52
things one simply could not 50
things she simply could not 93
things she writes about end 75
things that already exist and 43
things that follow after this 85
things that happen every day 1638
things that happen while you 43
things that normal people can 86
things that seemed right and 41
things that simply could not 168
