packed basal planes 91
person holding another 539
person holding itself 79
person holding office 11671
person holding public 476
person holding rights 68
person holding secret 67
person holding shares 594
person holding slaves 221
person holding stocks 94
person holding through 61
person holds another 66
person holds office 312
person holds rights 47
person holds shares 81
person holds something 43
person holds special 107
person holds toward 199
person hours worked 119
person hurting another 59
person hurts another 135
person jesus christ 3019
person joins another 42
person judge whether 91
person keeps repeating 51
person killing another 303
person kills another 1318
person kills someone 187
person knelt before 49
person knowing something 54
person knows already 66
person knows another 183
person knows better 863
person knows christ 44
person knows clearly 51
person knows english 55
person knows enough 668
person knows little 760
person knows neither 63
person knows someone 183
person knows something 1139
person knows various 56
person knows whether 270
person knows without 91
person lacking mental 76
person lacks energy 47
person lacks mental 65
person lacks something 73
person later became 67
person learning english 472
person learning something 46
person learns better 119
person learns something 434
person learns through 628
person leaves another 67
person leaves behind 1111
person leaves office 105
person leaves school 635
person leaves without 63
person legal advice 42
person lends another 52
person lends itself 42
person letting lodgings 90
person liable should 46
person liable thereto 143
person likes another 249
person likes someone 84
person likes something 93
person lived before 126
person lived inside 123
person lived through 150
person lives better 41
person lives beyond 151
person lives inside 157
person lives should 55
person lives through 664
person lives without 163
person lodging therein 78
person looking across 51
person looking around 138
person looking beyond 48
person looking through 1686
person looking toward 183
person looks around 363
person looks better 69
person looks beyond 142
person looks inside 51
person looks through 633
person looks toward 80
person loses memory 70
person loses someone 57
person loses something 116
person loses status 41
person loses through 41
person loses weight 1616
person loved another 43
person loves another 694
person loves someone 187
person loves something 44
person lucky enough 300
person lurking around 52
person lurking behind 140
person makes another 317
person makes changes 103
person makes enough 51
person makes little 233
person makes should 41
person makes something 117
person makes through 63
person makes toward 62
person marking system 103
person marry someone 79
person meeting another 125
person meets another 471
person meets person 88
person meets someone 157
person might accept 358
person might accuse 47
person might adjust 43
person might affect 124
person might almost 230
person might already 80
person might always 174
person might answer 370
person might arrange 71
person might arrive 162
person might ascend 48
person might aspire 112
person might assert 72
person might assign 69
person might assist 50
person might assume 468
person might attach 60
person might attack 80
person might attain 157
person might attend 187
person might become 2897
person might behave 379
person might better 100
person might borrow 61
person might choose 1802
person might commit 428
person might convey 41
person might decide 794
person might defend 57
person might define 137
person might demand 93
person might derive 150
person might design 42
person might desire 352
person might detect 52
person might differ 59
person might direct 57
person might emerge 101
person might employ 266
person might escape 223
person might expect 965
person might fairly 59
person might follow 256
person might forget 113
person might freely 84
person might handle 136
person might happen 203
person might harbor 46
person might ignore 69
person might impose 96
person might indeed 321
person might insist 70
person might instead 79
person might intend 67
person might invest 69
person might invoke 52
person might justly 55
person might listen 79
person might manage 147
person might mention 58
person might merely 55
person might notice 135
person might object 205
person might obtain 458
person might occupy 130
person might oppose 43
person might prefer 728
person might profit 48
person might pursue 139
person might readily 194
person might realize 180
person might recall 92
person might record 48
person might reduce 72
person might refuse 289
person might regard 381
person might reject 146
person might relate 76
person might remain 310
person might remark 44
person might remove 136
person might render 49
person might report 238
person might resent 43
person might reside 82
person might resist 58
person might resort 142
person might result 121
person might retain 54
person might retire 51
person might return 202
person might safely 77
person might secure 80
person might select 266
person might settle 46
person might simply 507
person might strike 73
person might strive 68
person might suffer 692
person might supply 58
person might thereby 46
person might travel 289
person might violate 78
person might wander 124
person might without 66
person might wonder 488
person moved around 41
person moved closer 46
person moved through 76
person moved toward 50
person moves across 105
person moves around 474
person moves beyond 175
person moves closer 202
person moves farther 55
person moves further 122
person moves slowly 74
person moves through 1534
person moves toward 808
person moves upward 71
person named albert 56
person named andrew 77
person named before 132
person named christ 45
person named clarke 159
person named daniel 67
person named donald 53
person named edward 164
person named ferris 85
person named herein 528
person named howell 65
person named jarvis 44
person named joseph 164
person named little 146
person named martin 78
person named matthew 40
person named michael 59
person named miller 72
person named oliver 45
person named philip 63
person named robert 195
person named rogers 150
person named samuel 47
person named should 154
person named taylor 71
person named therein 10023
person named william 428
person named willis 44
person named wilson 72
person named wright 43
person nearly allied 94
person nearly always 233
person needing mental 96
person needing relief 57
person needing special 41
person needs access 102
person needs another 126
person needs before 74
person needs enough 113
person needs further 138
person needs little 138
person needs someone 341
person needs something 500
person needs special 200
person needs therapy 41
person needs training 113
person needs varies 153
person never appears 80
person never became 57
person never before 229
person never changes 232
person never enters 62
person never failed 58
person never forgot 46
person never knocks 47
person never learned 56
person never looked 43
person never reaches 72
person never seemed 53
person never should 44
person never showed 64
person never stands 42
person never thought 75
person often appears 221
person often avoids 52
person often became 43
person often begins 92
person often called 59
person often causes 117
person often changes 132
person often creates 65
person often engages 43
person often enjoys 64
person often enough 143
person often enters 77
person often raises 47
person often reveals 62
person often serves 89
person often stands 121
person often starts 62
person often wishes 61
person others wanted 68
person ought always 194
person passing before 50
person passing behind 44
person passing therein 48
person passing through 3780
person peering through 155
person pending further 165
person people wanted 46
person playing tennis 72
person plays tennis 75
person pleading guilty 92
person pleads guilty 569
person praying should 62
person pushing another 55
person quite candid 43
person quite unlike 97
person quite without 46
person ranks higher 149
person rates another 74
person rather shaken 66
person really begins 47
person really belongs 45
person really enjoys 90
person really existing 80
person really exists 211
person really guilty 177
person really needed 163
person really serves 75
person really should 106
person really stands 50
person really thought 82
person really wanted 459
person really wishes 106
person right before 118
person right behind 282
person right beside 99
person right through 160
person rules another 62
person running across 75
person running around 406
person running through 112
person running toward 92
person rushing headlong 97
person sales office 45
person saves another 73
person seated across 156
person seated around 67
person seated before 296
person seated behind 252
person seated beside 219
person seeking access 603
person seeking advice 655
person seeking another 50
person seeking asylum 812
person seeking credit 146
person seeking escape 43
person seeking office 97
person seeking public 187
person seeking refuge 180
person seeking release 72
person seeking relief 1813
person seeking revenge 279
person seeking review 469
person seeking something 57
person seeking therapy 172
person seeks advice 150
person seeks refuge 66
person seeks relief 134
person seeks sexual 45
person seeks something 47
person seeks therapy 65
person seems almost 105
person seems always 70
person seems anxious 101
person seems better 348
person seems likely 82
person seems normal 57
person seems unable 202
person seems unjust 53
person selling liquor 135
person selling shares 68
person selling something 51
person selling without 42
person sells another 51
person sells shares 73
person sells something 76
person sends another 115
person serving another 59
person shall absent 52
person shall accept 847
person shall accuse 99
person shall advise 60
person shall allege 46
person shall always 257
person shall amount 136
person shall answer 198
person shall arrange 77
person shall arrest 73
person shall arrive 47
person shall ascend 66
person shall assign 79
person shall assist 157
person shall assume 434
person shall attach 167
person shall attain 226
person shall attend 652
person shall attest 337
person shall become 2357
person shall before 361
person shall behave 148
person shall blanch 51
person shall borrow 78
person shall charge 196
person shall choose 138
person shall commit 1078
person shall comply 781
person shall conceal 112
person shall convey 485
person shall damage 114
person shall decide 44
person shall deface 264
person shall demand 335
person shall depart 167
person shall desert 43
person shall desire 467
person shall detain 112
person shall direct 105
person shall divert 101
person shall effect 110
person shall embark 77
person shall employ 976
person shall encode 103
person shall engrave 162
person shall ensure 415
person shall entice 293
person shall escape 247
person shall exceed 95
person shall except 140
person shall export 974
person shall expose 712
person shall extend 98
person shall fasten 150
person shall follow 152
person shall further 160
person shall handle 169
person shall happen 271
person shall harbor 292
person shall hinder 646
person shall import 1739
person shall induce 87
person shall inform 257
person shall infringe 284
person shall injure 462
person shall insert 51
person shall intend 45
person shall kindle 117
person shall locate 59
person shall loiter 144
person shall manage 50
person shall molest 160
person shall neither 121
person shall notify 1650
person shall object 45
person shall obtain 903
person shall occupy 818
person shall offend 383
person shall oppose 77
person shall orally 70
person shall peddle 63
person shall perish 46
person shall permit 1297
person shall prefer 48
person shall profit 51
person shall pursue 78
person shall record 67
person shall refuse 2885
person shall release 75
person shall remain 1298
person shall remove 2590
person shall render 138
person shall repair 88
person shall report 445
person shall rescue 129
person shall reside 1178
person shall resist 279
person shall resort 181
person shall result 41
person shall retail 46
person shall retain 514
person shall return 337
person shall secure 44
person shall settle 67
person shall strive 100
person shall submit 1070
person shall suffer 1762
person shall supply 483
person shall surely 52
person shall survey 49
person shall tamper 86
person shall tender 253
person shall thereby 138
person shall travel 332
person shall unless 64
person shall unload 49
person shall vacate 216
person shall violate 728
person shall without 1404
person share something 59
person showing another 49
person shows another 59
person shows greater 46
person shows itself 84
person shows little 202
person shows marked 52
person shows through 129
person signing appears 106
person signing should 199
person sinks deeper 53
person sitting across 1480
person sitting around 439
person sitting before 517
person sitting behind 1984
person sitting beside 1200
person sitting inside 500
person sitting nearest 125
person slain whether 73
person sleep better 83
person small enough 43
person smart enough 116
person social system 162
person sorts through 40
person sound asleep 158
person space station 98
person speaking before 89
person speaking english 702
person speaking french 52
person speaking should 139
person speaking through 381
person speaking without 68
person speaks before 42
person speaks english 554
person speaks freely 176
person speaks french 183
person speaks german 45
person speaks loudly 50
person speaks slowly 106
person speaks softly 46
person speaks through 78
person speaks without 126
person spoke english 204
person spoke without 273
person spread occurs 85
person spread through 378
person stand before 111
person stand behind 72
person staying behind 47
person steals something 51
person still active 40
person still around 50
person still exists 325
person still extant 99
person still further 91
person still standing 85
person still stands 41
person stole something 71
person stood before 470
person stood behind 288
person stood beside 76
person stops drinking 890
person strong enough 455
person taken before 134
person takes active 58
person takes another 408
person takes before 63
person takes charge 324
person takes credit 48
person takes effect 52
person takes enough 101
person takes flight 50
person takes little 46
person takes notice 81
person takes office 212
person takes orders 43
person takes refuge 165
person takes shares 48
person takes something 183
person takes toward 268
person talking behind 108
person talking loudly 50
person talking without 74
person talks loudly 40
person talks slowly 43
person talks without 43
person teaching another 53
person teaching slaves 43
person telling another 764
person tells another 2313
person tells someone 100
person tells something 57
person tends toward 290
person tests higher 78
person thinks another 89
person thinks before 93
person thinks little 40
person thinks proper 41
person thinks should 93
person thinks someone 53
person thinks something 293
person thinks through 251
person thinks without 58
person today should 66
person treating another 48
person treats another 352
person tried before 279
person tries harder 123
person tries something 54
person truly fitted 43
person truly united 49
person truly wanted 60
person turning around 51
person turns around 412
person turns inward 158
person turns quaker 76
person turns toward 130
person types appears 43
person under another 165
person under arrest 2643
person under attack 718
person under charge 65
person under clause 355
person under coercion 52
person under common 219
person under direct 1054
person under duress 1007
person under english 111
person under escort 45
person under lawful 154
person under mental 66
person under normal 412
person under notice 54
person under orders 55
person under police 122
person under proper 62
person under public 154
person under review 221
person under section 11924
person under severe 150
person under soviet 73
person under special 87
person under strain 61
person under stress 3294
person under tension 59
person under training 255
person under twelve 348
person under twenty 3815
person under various 152
person until further 64
person until someone 95
person urban family 275
person views another 74
person views reality 44
person walking across 823
person walking around 1734
person walking behind 787
person walking beside 158
person walking heavily 40
person walking slowly 160
person walking through 2639
person walking toward 526
person walks across 742
person walks around 732
person walks behind 53
person walks slowly 60
person walks through 1141
person walks toward 115
person wanting something 61
person wants another 294
person wants someone 100
person wants something 1233
person washing dishes 60
person wealthy enough 52
person which affect 62
person which allows 149
person which amount 128
person which another 43
person which appears 135
person which arises 153
person which became 57
person which become 55
person which belongs 104
person which caused 98
person which causes 396
person which counts 43
person which creates 77
person which enable 46
person which engages 83
person which enters 51
person which exceed 68
person which exists 146
person which impute 164
person which occurs 268
person which result 132
person which reveals 152
person which seemed 71
person which serves 56
person which should 325
person which showed 106
person which stands 55
person which struck 71
person while allowing 64
person while another 437
person while asleep 260
person while avoiding 52
person while carrying 84
person while engaged 874
person while ignoring 87
person while insane 64
person while pursuing 45
person while sleeping 123
person while standing 194
person while violating 41
person while visiting 45
person while watching 56
person whose access 67
person whose actions 2782
person whose active 206
person whose actual 333
person whose advent 56
person whose advice 1256
person whose agency 199
person whose amiable 42
person whose animal 143
person whose annual 342
person whose answer 150
person whose arrest 1008
person whose assent 360
person whose assets 424
person whose ballot 61
person whose belief 347
person whose better 46
person whose bodily 555
person whose bowels 61
person whose brother 105
person whose cancer 53
person whose candle 72
person whose career 1598
person whose cattle 116
person whose charge 47
person whose charms 42
person whose choice 357
person whose claims 517
person whose clothes 573
person whose common 42
person whose corpse 131
person whose corpus 99
person whose course 336
person whose credit 524
person whose defect 71
person whose degree 121
person whose demand 215
person whose demise 48
person whose design 46
person whose desire 688
person whose direct 90
person whose disease 228
person whose doctor 44
person whose double 140
person whose drinking 405
person whose driver 229
person whose duties 669
person whose dwelling 261
person whose earlier 126
person whose emotion 74
person whose energy 539
person whose english 169
person whose entire 1310
person whose erotic 48
person whose errors 48
person whose estate 3029
person whose esteem 155
person whose ethical 61
person whose expert 78
person whose family 3025
person whose faults 94
person whose feelings 1275
person whose figure 196
person whose formal 113
person whose former 724
person whose french 42
person whose friend 114
person whose future 700
person whose garden 40
person whose gender 521
person whose genius 207
person whose gentle 42
person whose glance 71
person whose habits 425
person whose height 308
person whose immune 275
person whose income 8060
person whose initial 207
person whose injury 182
person whose innate 47
person whose intake 84
person whose intent 642
person whose inward 79
person whose kidney 58
person whose larynx 169
person whose lawful 43
person whose letter 212
person whose lineage 76
person whose manner 258
person whose memory 1354
person whose mental 1992
person whose merits 106
person whose methods 166
person whose mission 215
person whose monthly 75
person whose morals 89
person whose mortal 82
person whose motive 94
person whose murder 76
person whose native 540
person whose nature 758
person whose nerves 235
person whose normal 444
person whose notice 47
person whose notions 48
person whose number 746
person whose object 490
person whose office 2115
person whose opinion 3068
person whose orders 148
person whose organs 178
person whose origin 130
person whose papers 93
person whose parent 426
person whose passion 223
person whose pension 210
person whose permit 505
person whose person 193
person whose pocket 181
person whose policy 158
person whose powers 336
person whose praise 71
person whose prayer 90
person whose prints 121
person whose proper 71
person whose psyche 109
person whose public 457
person whose reaction 231
person whose reality 96
person whose reasoning 136
person whose reasons 65
person whose recent 61
person whose record 1316
person whose regard 167
person whose release 122
person whose relics 49
person whose report 227
person whose resume 51
person whose return 454
person whose rights 5593
person whose sacred 59
person whose safety 108
person whose salary 340
person whose sanity 498
person whose scores 88
person whose script 45
person whose secret 246
person whose senses 313
person whose sexual 1000
person whose shadow 320
person whose shares 456
person whose singular 79
person whose sister 124
person whose skills 300
person whose special 319
person whose speech 821
person whose spinal 72
person whose spirit 760
person whose spouse 2789
person whose standing 416
person whose states 127
person whose station 97
person whose statue 72
person whose status 2066
person whose strength 321
person whose sudden 71
person whose system 277
person whose talent 163
person whose tastes 251
person whose teachings 80
person whose temper 119
person whose tender 361
person whose tenure 57
person whose theology 46
person whose thought 916
person whose thyroid 193
person whose ticket 257
person whose training 737
person whose traits 160
person whose unique 101
person whose upbringing 129
person whose values 597
person whose vanity 44
person whose various 44
person whose verbal 54
person whose vessel 63
person whose virtue 239
person whose visits 167
person whose visual 261
person whose weight 496
person whose wisdom 207
person whose wishes 775
person whose wounds 54
person whose writings 288
person wills something 59
person within another 50
person within earshot 562
person within london 60
person within myself 91
person within nigeria 83
person within ninety 49
person within section 159
person within twelve 117
person within twenty 386
person working abroad 53
person working around 194
person working behind 215
person working inside 142
person working therein 176
person working through 337
person working toward 183
person working without 86
person works better 107
person works harder 232
person works little 55
person works through 671
person works toward 194
person works without 54
person worse fitted 126
person would accept 2227
person would accuse 102
person would adhere 56
person would adjust 45
person would advise 117
person would affect 125
person would affirm 91
person would afford 80
person would almost 578
person would already 183
person would always 1464
person would amount 137
person would answer 898
person would arouse 67
person would arrange 81
person would arrive 352
person would aspire 94
person would assent 45
person would assert 207
person would assess 60
person would assign 78
person would assist 148
person would assume 952
person would attach 328
person would attack 115
person would attain 88
person would attend 247
person would become 3001
person would behave 1087
person would bestow 50
person would betray 81
person would better 246
person would borrow 69
person would charge 80
person would choose 3338
person would clearly 243
person would commit 870
person would comply 96
person would convey 94
person would credit 60
person would decide 455
person would defend 147
person would define 182
person would demand 274
person would depend 189
person would derive 242
person would desire 698
person would detect 82
person would devote 199
person would differ 81
person would direct 91
person would divide 58
person would emerge 305
person would employ 266
person would enable 94
person would endure 98
person would ensure 86
person would entail 48
person would entreat 128
person would escape 133
person would excite 126
person would excuse 59
person would expect 4917
person would expend 82
person would expose 65
person would extend 61
person would figure 49
person would finish 46
person would follow 649
person would forget 90
person would freely 254
person would gladly 260
person would govern 44
person would greatly 54
person would handle 256
person would happen 45
person would hardly 1082
person would hazard 56
person would hinder 45
person would ideally 123
person would ignore 145
person would import 51
person would impose 91
person would impute 41
person would indeed 320
person would induce 56
person would inhale 47
person would insist 264
person would insure 50
person would invent 79
person would invest 284
person would invite 111
person would likely 2139
person would listen 218
person would manage 108
person would measure 43
person would mention 117
person would merely 264
person would neither 283
person would notice 402
person would object 384
person would obtain 507
person would occupy 184
person would oppose 150
person would perish 60
person would permit 280
person would poison 54
person would praise 97
person would prefer 2317
person would profit 58
person would pursue 164
person would rarely 169
person would readily 238
person would realize 594
person would recall 50
person would recite 70
person would record 46
person would reduce 127
person would refuse 619
person would regard 1543
person would regret 55
person would reject 389
person would relate 115
person would remain 1047
person would remark 48
person would remind 57
person would remove 71
person would render 138
person would report 334
person would resent 67
person would resign 45
person would resist 123
person would resort 103
person would result 469
person would retain 156
person would retire 53
person would return 579
person would scarce 58
person would secure 59
person would seldom 127
person would select 371
person would settle 52
person would shrink 73
person would simply 878
person would sooner 83
person would starve 92
person would strike 58
person would strive 124
person would submit 230
person would suffer 1319
person would supply 85
person would surely 854
person would thereby 139
person would threaten 47
person would travel 197
person would vanish 62
person would violate 211
person would wander 52
person would without 49
person would wonder 141
person wrongs another 341
pestle under liquid 55
petals light yellow 87
petite woman standing 85
petrol bombs through 82
petrol engine design 109
petrol engine driven 78
petrol engine drives 88
petrol engine fitted 49
petrol engine should 95
petrol filling station 3083
petrol gauge showed 57
pewter plate before 41
pewter plate coated 155
pewter serving dishes 48
phages which attack 239
phages which infect 118
phased array design 114
phased array probes 101
phased array radars 2155
phased array sector 428
phased array system 787
phases after annealing 90
phases after injury 54
phases could coexist 55
phases could result 100
phases flowing through 102
phases passing through 74
phases still remain 124
phases under normal 45
phases under various 53
phases which affect 67
phases which always 42
phases which become 48
phases which coexist 265
phases which define 54
phases which depend 165
phases which differ 341
phases which follow 307
phases which formed 49
phases which marked 66
phases which occurs 61
phases which permit 45
phases which relate 68
phases which remain 45
phases which result 270
phases which seemed 48
phases which should 281
phases while allowing 137
phases within phases 64
phases would become 65
phases would depend 44
phases would follow 40
phases would remain 50
phases would result 88
phenol nerve blocks 329
phenol since nitric 52
phobias about snakes 153
phobic about snakes 72
phones cause cancer 82
phones still worked 64
phones would become 43
phonon bound states 72
phonon cross section 394
photon cross section 4218
photon final states 139
photon gains energy 104
photon imaging system 55
photon laser scanning 4604
photon loses energy 275
photon moves through 122
photon noise limits 48
photon passing through 1113
photon state vector 114
photon which passes 44
photon whose energy 1326
photon would travel 44
photos showing various 44
photos spread across 91
photos taken around 70
photos taken before 336
photos taken earlier 131
photos taken inside 145
photos taken through 154
photos which showed 163
photos would become 46
phrase about another 53
phrase about ariosto 40
phrase about christ 60
phrase about michael 45
phrase about milton 57
phrase about someone 43
phrase about something 77
phrase above quoted 367
phrase after another 1357
phrase after phrase 2685
phrase broad enough 60
phrase built around 110
phrase cited earlier 141
phrase civil rights 61
phrase comes before 272
phrase comes through 99
phrase could almost 40
phrase could always 91
phrase could become 40
phrase could better 181
phrase could hardly 253
phrase could simply 79
phrase echoed through 237
phrase echoes through 71
phrase first appears 844
phrase first became 78
phrase first coined 863
phrase first colony 55
phrase first occurs 178
phrase human nature 110
phrase human rights 70
phrase jesus christ 84
phrase later became 93
phrase later coined 49
phrase lends itself 138
phrase makes little 54
phrase might almost 103
phrase might become 58
phrase might better 47
phrase might mislead 56
phrase might simply 54
phrase might violate 42
phrase moves through 48
phrase nearly always 111
phrase never appears 82
phrase never before 44
phrase never occurs 120
phrase often appears 119
phrase often enough 350
phrase often occurs 208
phrase often quoted 328
phrase often refers 86
phrase often spoken 58
phrase poetic diction 248
phrase really refers 42
phrase running through 176
phrase seems almost 92
phrase still further 110
phrase still lingered 93
phrase thrill through 71
phrase twice before 58
phrase under review 52
phrase vague enough 42
phrase where another 43
phrase which admits 100
phrase which allows 129
phrase which almost 177
phrase which already 211
phrase which always 360
phrase which appeals 91
phrase which appears 1515
phrase which arnold 77
phrase which attila 40
phrase which avoids 54
phrase which became 1332
phrase which begins 576
phrase which belongs 196
phrase which better 130
phrase which called 71
phrase which caught 183
phrase which caused 140
phrase which causes 96
phrase which clearly 274
phrase which closes 107
phrase which covers 440
phrase which creates 42
phrase which defies 52
phrase which denies 65
phrase which evokes 120
phrase which filled 43
phrase which formed 50
phrase which gained 92
phrase which greatly 75
phrase which hardly 68
phrase which haunts 89
phrase which itself 292
phrase which limits 89
phrase which marked 123
phrase which matthew 191
phrase which merely 83
phrase which nicely 49
phrase which occurs 2661
phrase which offers 44
phrase which opened 86
phrase which passed 100
phrase which places 113
phrase which pleased 121
phrase which pleases 47
phrase which points 484
phrase which proved 73
phrase which proves 54
phrase which raises 56
phrase which recurs 660
phrase which refers 1079
phrase which repeats 106
phrase which reveals 284
phrase which seemed 777
phrase which served 93
phrase which serves 419
phrase which should 881
phrase which showed 171
phrase which simply 192
phrase which smacks 40
phrase which sounds 569
phrase which stands 370
phrase which starts 80
phrase which stated 53
phrase which states 394
phrase which sterne 41
phrase which sticks 91
phrase which struck 227
phrase which summed 126
phrase which surely 54
phrase which turned 58
phrase which warren 51
phrase whose object 93
phrase whose origin 89
phrase within another 54
phrase would always 53
phrase would become 285
phrase would convey 104
phrase would follow 46
phrase would hardly 105
phrase would remain 65
phrase would result 69
phrase would simply 42
phrase would strike 74
phrase would surely 58
pianist allen tanner 52
pianist barry harris 92
pianist billy taylor 317
pianist bobby tucker 69
pianist cecil taylor 679
pianist cedar walton 144
pianist kenny barron 146
pianist larry willis 49
pianist oscar levant 181
pianist playing chopin 133
pianist plays chopin 40
pianist plays softly 51
pianist randy weston 203
pianist scott joplin 67
pianist teddy wilson 1054
pianist whose career 73
picked about twenty 43
picked every flower 59
picked fruit should 52
picked party should 41
picked shock troops 204
picked texas scouts 176
picked thirty pounds 44
picket after picket 73
picket fence across 193
picket fence around 3052
picket fence before 124
picket fence behind 148
picket fence beside 43
picket fence beyond 40
picket fence effect 203
picket fence marked 43
picket fence ninety 79
picket fence should 47
picket fence through 70
picket fence without 72
picket lines across 138
picket lines around 2182
picket lines became 79
picket lines before 200
picket lines formed 147
picket lines should 96
picket lines through 79
picket lines unless 46
picket lines without 149
picket signs clearly 64
picket which fences 51
pickup truck across 160
pickup truck almost 45
pickup truck already 46
pickup truck around 522
pickup truck backed 120
pickup truck became 48
pickup truck before 211
pickup truck behind 292
pickup truck belonging 138
pickup truck beside 120
pickup truck bouncing 94
pickup truck camper 56
pickup truck carrying 347
pickup truck driven 573
pickup truck driver 350
pickup truck drives 236
pickup truck filled 257
pickup truck fitted 63
pickup truck instead 107
pickup truck loaded 563
pickup truck looked 64
pickup truck market 102
pickup truck owners 96
pickup truck packed 68
pickup truck parked 2498
pickup truck passed 311
pickup truck passes 54
pickup truck pulled 1419
pickup truck roared 204
pickup truck rolled 222
pickup truck slowed 148
pickup truck slowly 97
pickup truck speeding 186
pickup truck struck 74
pickup truck through 462
pickup truck toward 90
pickup truck turned 268
pickup truck waited 49
pickup truck without 149
picnic after church 95
picnic bench beside 43
picnic every summer 202
picnic every sunday 96
picnic lunch basket 40
picnic lunch before 467
picnic lunch beside 331
picnic lunch packed 305
picnic lunch served 154
picnic spots around 143
picnic table across 240
picnic table before 202
picnic table behind 454
picnic table beside 570
picnic table drinking 287
picnic table inside 248
picnic table shaded 101
picnic table watching 158
picnic table without 103
picnic while watching 137
pieced quilt blocks 52
pieces about inches 95
pieces about nature 44
pieces about places 58
pieces about twelve 89
pieces about twenty 107
pieces about various 73
pieces above stairs 51
pieces acted should 56
pieces after removing 62
pieces began appearing 53
pieces bored through 145
pieces built around 78
pieces could always 74
pieces could become 45
pieces could hardly 84
pieces eight inches 81
pieces every animal 80
pieces every minute 1011
pieces every moment 422
pieces every second 67
pieces falling through 67
pieces first rudely 135
pieces green pepper 51
pieces growing diamond 40
pieces large enough 1373
pieces might become 113
pieces might escape 81
pieces nearly always 62
pieces never before 1174
pieces passing through 381
pieces rather larger 70
pieces right before 209
pieces running through 46
pieces seven inches 40
pieces short enough 75
pieces small enough 6823
pieces spread across 70
pieces spread around 52
pieces still extant 169
pieces still intact 68
pieces still remain 300
pieces still retain 126
pieces thereof joined 52
pieces thinly sliced 151
pieces under attack 44
pieces under sancho 40
pieces under stress 397
pieces under various 53
pieces until golden 267
pieces where needed 50
pieces which almost 55
pieces which already 44
pieces which always 50
pieces which became 238
pieces which become 185
pieces which bought 53
pieces which caused 60
pieces which clearly 61
pieces which convey 222
pieces which demand 131
pieces which depict 78
pieces which differ 64
pieces which employ 43
pieces which enable 113
pieces which extend 132
pieces which failed 85
pieces which feature 96
pieces which filled 89
pieces which fitted 130
pieces which follow 752
pieces which formed 415
pieces which happen 68
pieces which issued 50
pieces which looked 102
pieces which measure 125
pieces which merely 48
pieces which nobody 66
pieces which occupy 81
pieces which passed 88
pieces which played 67
pieces which pleased 101
pieces which proved 77
pieces which reached 58
pieces which relate 115
pieces which remain 671
pieces which retain 42
pieces which seemed 249
pieces which served 162
pieces which should 520
pieces which showed 203
pieces while asleep 90
pieces while crossing 40
pieces whose shapes 49
pieces whose titles 140
pieces whose weight 62
pieces within twenty 116
pieces would always 60
pieces would become 170
pieces would hardly 54
pieces would indeed 63
pieces would occupy 41
pieces would permit 76
pieces would remain 260
pieces would result 68
pieces would simply 73
pierce every dwelling 67
pierce holes through 491
pierce plant tissue 91
pierce quite through 226
pierce right through 5942
pierce still deeper 369
piercing cries seemed 133
piercing heaven itself 50
piercing holes through 439
piercing human bodies 46
piercing plant tissue 70
piercing right through 1938
piercing scream before 55
piercing scream filled 215
piercing scream issued 94
piercing scream reached 43
piercing scream ripped 108
piercing sight misses 42
pigeons walking around 51
pigeons which abound 49
pigeons would hardly 45
pillar about twenty 59
pillar after another 75
pillar after pillar 414
pillar linking europe 43
pillar still exists 52
pillar still standing 119
pillar still stands 228
pillar trams slowed 47
pillar which guided 66
pillar which marked 119
pillar which reaches 50
pillar which served 50
pillar which stands 490
pillar which upheld 52
pillow after another 40
pillow after drinking 105
pillow cases should 202
pillow close beside 40
pillow lavas formed 128
pillow tight around 63
pillow under client 283
pillow while sleeping 302
pillow while softer 68
piloting ships through 112
pilots began training 131
pilots could become 59
pilots could clearly 47
pilots could expect 68
pilots could follow 55
pilots could handle 89
pilots could hardly 164
pilots could manage 43
pilots passing through 105
pilots sitting around 96
pilots under stress 48
pilots under training 275
pilots whose planes 309
pilots whose training 46
pilots would always 41
pilots would arrive 44
pilots would become 94
pilots would follow 63
pilots would prefer 71
pilots would remain 44
pilots would report 61
pilots would return 122
pilots would simply 49
pinions which served 63
pinned about twenty 55
pinned tight around 46
pinned under debris 82
pinned under fallen 103
pinned under something 40
pioneer civil rights 151
pioneer could afford 40
pioneer could hardly 54
pioneer farming family 68
pioneer fruit grower 75
pioneer george eastman 47
pioneer grace hopper 40
pioneer indian trader 117
pioneer martha graham 99
pioneer named william 58
pioneer naval aviator 103
pioneer peter lassen 45
pioneer social worker 533
pioneer texas family 45
pioneer trail blazer 46
pioneer wagon trains 627
pioneer whose career 62
pioneer whose family 40
pioneer woman doctor 261
pioneer woman writer 74
pioneer women worked 46
pioneer working mothers 48
pipers playing before 89
piqued about something 75
piracy again became 45
pirate fleet sailed 120
pirate henry morgan 1679
pirate might detain 41
pirate named michael 95
pirate ships sailed 102
pirate ships should 106
pissed about something 1043
pistol close behind 85
pistol close beside 71
pistol echoed through 45
pistol fired behind 53
pistol fired through 43
pistol fully loaded 128
pistol never wavering 44
pistol shots before 110
pistol shots behind 47
pistol shots ripped 40
pistol shots through 146
pistol still covering 49
pistol still pointing 49
pistol still raised 45
pistol stuck through 46
pistol thrust through 83
pistol which always 85
pistol which caused 50
pistol which killed 94
pistol which looked 43
pistol which missed 54
piston again reaches 102
piston cooling system 184
piston cross section 95
piston engine design 104
piston engine planes 197
piston fitting snugly 40
piston flows through 57
