pacified province of 42
passenger disturbs the 56
passenger elevator as 45
passenger elevator at 50
passenger elevator in 723
passenger elevator is 224
passenger elevator of 46
passenger elevator or 79
passenger elevator to 181
passenger entitled to 136
passenger entrance to 62
passenger fatality in 111
passenger foresees the 54
passenger happened to 263
passenger informed me 74
passenger inquired of 167
passenger insisted on 58
passenger intended to 60
passenger involved in 151
passenger journeys by 203
passenger journeys in 266
passenger journeys of 46
passenger journeys on 237
passenger journeys to 59
passenger lawfully in 45
passenger manifest as 169
passenger manifest in 80
passenger manifest is 66
passenger manifest of 286
passenger manifest to 81
passenger mentioned to 46
passenger movement at 42
passenger movement by 188
passenger movement in 302
passenger movement is 253
passenger movement of 73
passenger movement on 122
passenger movement to 96
passenger objected to 91
passenger occupied the 56
passenger operation in 92
passenger platform at 130
passenger platform is 95
passenger quarters in 45
passenger quarters of 59
passenger quarters on 44
passenger railroad in 303
passenger railways in 212
passenger railways to 40
passenger receipts as 136
passenger receipts by 63
passenger receipts in 115
passenger receipts of 234
passenger receipts on 120
passenger receipts to 70
passenger receives no 54
passenger referred to 82
passenger relative to 198
passenger remained in 59
passenger remained on 50
passenger remarked to 60
passenger response to 121
passenger returned to 77
passenger revenues as 123
passenger revenues by 82
passenger revenues in 215
passenger revenues of 303
passenger revenues on 54
passenger revenues to 91
passenger schedule of 45
passenger services as 610
passenger services at 276
passenger services by 503
passenger services in 1781
passenger services is 338
passenger services it 49
passenger services of 571
passenger services on 1353
passenger services or 108
passenger services so 48
passenger services the 120
passenger services to 1678
passenger steamboat in 77
passenger steamboat on 57
passenger steamship in 46
passenger steamship of 49
passenger steamship to 69
passenger survived the 48
passenger terminal as 150
passenger terminal at 988
passenger terminal in 661
passenger terminal is 385
passenger terminal of 302
passenger terminal on 175
passenger terminal or 67
passenger terminal to 218
passenger terminus at 138
passenger terminus in 52
passenger terminus of 83
passenger turnover in 56
passenger vehicles as 368
passenger vehicles at 129
passenger vehicles by 191
passenger vehicles in 1059
passenger vehicles is 393
passenger vehicles of 303
passenger vehicles on 354
passenger vehicles or 194
passenger vehicles the 93
passenger vehicles to 476
passerby happened to 93
passport agencies in 103
passport anywhere in 52
passport business is 58
passport concerning the 92
passport containing an 50
passport containing the 100
passport controls at 161
passport controls in 104
passport controls on 107
passport demanded at 44
passport designed to 44
passport endorsed by 75
passport entitles the 51
passport examined by 68
passport extended to 82
passport indicating the 53
passport obtained by 122
passport obtained in 46
passport officials at 60
passport officials in 52
passport operates to 52
passport pictures in 46
passport pictures of 115
passport promised us 71
passport provided by 191
passport referred to 50
passport required by 50
passport required of 63
passport required to 71
passport returned to 96
passport supplied by 155
passport whenever he 48
password assigned by 153
password assigned to 827
password composed of 82
password consisting of 434
password consists of 230
password contains at 74
password crackers to 62
password database is 96
password database on 212
password database to 68
password directly in 61
password embedded in 75
password followed by 316
password included in 57
password policies in 250
password policies is 98
password policies on 64
password policies to 206
password protecting the 183
password protects the 91
password provided by 943
password provided in 69
password provided to 90
password provides the 52
password recovery is 103
password recovery on 95
password required by 147
password required to 2050
password security by 46
password security in 317
password security is 624
password security on 229
password security to 355
password selected by 50
password supplied by 462
password supplied is 70
password supplied to 121
password whenever the 81
pastiche composed of 83
pastimes indulged in 305
pastimes mentioned in 94
pastimes suitable to 71
pastoral activity as 229
pastoral activity at 76
pastoral activity by 48
pastoral activity in 852
pastoral activity is 313
pastoral activity of 1094
pastoral activity on 111
pastoral activity or 58
pastoral activity the 54
pastoral activity to 163
pastoral allegory in 77
pastoral allegory of 79
pastoral analysis of 58
pastoral approach in 114
pastoral approach is 143
pastoral approach of 272
pastoral approach to 1135
pastoral associate at 121
pastoral associate in 64
pastoral attempts to 42
pastoral attention of 86
pastoral attention to 655
pastoral attitude in 45
pastoral attitude is 49
pastoral attitude of 96
pastoral attitude to 63
pastoral authority as 129
pastoral authority by 42
pastoral authority in 317
pastoral authority is 166
pastoral authority of 452
pastoral authority to 182
pastoral barriers of 46
pastoral beginnings of 58
pastoral capacity of 51
pastoral challenge is 46
pastoral challenge of 85
pastoral challenge to 74
pastoral comedies of 61
pastoral concerns as 133
pastoral concerns in 153
pastoral concerns of 514
pastoral concerns to 61
pastoral condemning the 106
pastoral condition in 44
pastoral condition is 47
pastoral condition of 162
pastoral contrast to 55
pastoral cottages at 52
pastoral councils in 74
pastoral counseling as 3124
pastoral counseling at 346
pastoral counseling by 126
pastoral counseling in 984
pastoral counseling is 1470
pastoral counseling of 367
pastoral counseling on 240
pastoral counseling or 362
pastoral counseling the 125
pastoral counseling to 551
pastoral counties of 227
pastoral critique of 51
pastoral cultures in 72
pastoral cultures of 178
pastoral delights of 188
pastoral depiction of 66
pastoral dialogues of 93
pastoral dimension is 45
pastoral dimension of 450
pastoral dimension to 89
pastoral direction of 238
pastoral district as 52
pastoral district in 251
pastoral district of 893
pastoral district on 58
pastoral district to 49
pastoral dwellers in 42
pastoral dynamics in 48
pastoral eclogues in 124
pastoral eclogues of 87
pastoral education as 46
pastoral education at 101
pastoral education in 155
pastoral education is 103
pastoral education of 49
pastoral elegance of 44
pastoral elements in 623
pastoral elements of 351
pastoral emphasis in 63
pastoral emphasis is 47
pastoral emphasis of 124
pastoral emphasis on 137
pastoral entitled the 82
pastoral environs of 55
pastoral episodes in 54
pastoral episodes of 87
pastoral epistles as 213
pastoral epistles in 109
pastoral epistles is 168
pastoral epistles of 264
pastoral epistles the 82
pastoral epistles to 227
pastoral evocation of 88
pastoral exercise of 53
pastoral exertions on 51
pastoral expansion in 149
pastoral expansion of 122
pastoral families in 86
pastoral families of 89
pastoral families to 47
pastoral felicity in 57
pastoral fidelity of 63
pastoral formation of 175
pastoral frontier in 46
pastoral frontier of 57
pastoral functions as 226
pastoral functions at 103
pastoral functions by 51
pastoral functions in 437
pastoral functions of 576
pastoral functions on 45
pastoral functions the 40
pastoral functions to 106
pastoral guidance in 110
pastoral guidance is 50
pastoral guidance of 353
pastoral guidance on 62
pastoral guidance to 155
pastoral heritage of 55
pastoral identity in 66
pastoral identity is 72
pastoral identity of 53
pastoral industry as 456
pastoral industry at 75
pastoral industry by 141
pastoral industry in 1659
pastoral industry is 815
pastoral industry of 782
pastoral industry on 108
pastoral industry or 53
pastoral industry the 99
pastoral industry to 273
pastoral intention of 66
pastoral interest in 398
pastoral interest is 74
pastoral interest of 93
pastoral isolation of 43
pastoral lyricism of 86
pastoral metaphor is 73
pastoral metaphor of 114
pastoral minister in 116
pastoral minister is 107
pastoral minister to 79
pastoral ministry as 1200
pastoral ministry at 465
pastoral ministry be 43
pastoral ministry by 191
pastoral ministry he 73
pastoral ministry in 2380
pastoral ministry is 1179
pastoral ministry of 2164
pastoral ministry on 113
pastoral ministry or 231
pastoral ministry the 83
pastoral ministry to 1599
pastoral ministry we 40
pastoral movement in 150
pastoral movement is 58
pastoral movement of 97
pastoral nostalgia in 49
pastoral nostalgia of 113
pastoral paradise in 106
pastoral paradise is 71
pastoral paradise of 196
pastoral passages in 56
pastoral passages of 77
pastoral patterns of 58
pastoral pictures in 41
pastoral pictures of 162
pastoral pleasures of 247
pastoral portrait of 60
pastoral positions in 149
pastoral potential of 232
pastoral practice as 140
pastoral practice by 54
pastoral practice in 518
pastoral practice is 257
pastoral practice of 880
pastoral practice on 71
pastoral practice to 147
pastoral presence in 126
pastoral presence of 74
pastoral presence to 43
pastoral problems in 209
pastoral problems of 465
pastoral problems to 48
pastoral products as 50
pastoral products in 212
pastoral products is 75
pastoral products of 252
pastoral products to 132
pastoral programs in 62
pastoral programs of 76
pastoral projects in 49
pastoral property at 41
pastoral property in 239
pastoral property of 62
pastoral property on 55
pastoral province of 70
pastoral provision in 91
pastoral prudence of 42
pastoral purposes as 92
pastoral purposes at 42
pastoral purposes by 57
pastoral purposes in 180
pastoral purposes is 67
pastoral purposes of 96
pastoral purposes on 63
pastoral purposes or 130
pastoral purposes the 55
pastoral purposes to 49
pastoral pursuits as 315
pastoral pursuits at 50
pastoral pursuits by 53
pastoral pursuits in 556
pastoral pursuits is 93
pastoral pursuits of 406
pastoral pursuits on 102
pastoral pursuits or 111
pastoral pursuits to 170
pastoral quietude of 71
pastoral realities of 71
pastoral rebellion of 99
pastoral relations in 101
pastoral relations of 154
pastoral relations to 215
pastoral response in 47
pastoral response is 80
pastoral response of 68
pastoral response to 906
pastoral rhetoric of 69
pastoral richness of 41
pastoral ridicule is 122
pastoral romances as 104
pastoral romances in 128
pastoral romances is 59
pastoral romances of 431
pastoral seclusion of 135
pastoral serenity of 263
pastoral services at 68
pastoral services in 221
pastoral services of 591
pastoral services to 290
pastoral situation in 281
pastoral situation is 74
pastoral situation of 234
pastoral sketches of 93
pastoral solitude of 83
pastoral solutions to 51
pastoral splendor of 60
pastoral strategy in 104
pastoral strategy is 92
pastoral strategy of 291
pastoral strategy to 67
pastoral subjects in 160
pastoral subjects of 80
pastoral symphony in 79
pastoral symphony of 184
pastoral theologians in 49
pastoral theologians of 71
pastoral theologians to 50
pastoral tradition as 483
pastoral tradition by 87
pastoral tradition in 994
pastoral tradition is 418
pastoral tradition of 1020
pastoral tradition or 44
pastoral tradition the 65
pastoral tradition to 191
pastoral treatment of 235
pastoral villages of 87
pastrami sandwich at 137
pastrami sandwich in 374
pastrami sandwich on 487
pastrami sandwich or 127
pastrami sandwich to 87
pastries prepared by 59
pastured thousands of 108
pastures adjacent to 529
pastures allotted to 88
pastures alongside the 79
pastures attached to 61
pastures bordered by 309
pastures compared to 181
pastures composed of 234
pastures consisting of 197
pastures containing the 64
pastures continue to 90
pastures dominate the 52
pastures enclosed by 183
pastures extended to 178
pastures increased the 46
pastures occupied by 239
pastures provided by 54
pastures remained in 55
pastures resulted in 100
pastures situated in 81
pastures situated on 58
pastures stretching to 154
pastures unsought by 174
patented anywhere in 66
patented approach to 106
patented articles as 287
patented articles by 243
patented articles in 564
patented articles is 872
patented articles of 276
patented articles on 139
patented articles or 578
patented articles the 52
patented articles to 398
patented hundreds of 128
patented invention as 1413
patented invention at 208
patented invention be 375
patented invention by 1209
patented invention if 197
patented invention in 3162
patented invention is 5656
patented invention of 1350
patented invention on 441
patented invention or 3166
patented invention the 99
patented invention to 1460
patented machines in 230
patented machines or 151
patented machines to 440
patented products as 285
patented products at 56
patented products by 202
patented products in 592
patented products is 199
patented products of 142
patented products on 104
patented products or 1210
patented products to 672
patented property of 110
patented recently by 48
patented specialty in 118
patently affected by 58
patently apparent in 62
patently apparent to 54
patently attempting to 50
patently contrary in 44
patently contrary to 831
patently dangerous to 83
patently designed to 770
patently directed at 52
patently disloyal to 44
patently entitled to 55
patently erroneous as 130
patently erroneous to 49
patently ignorant of 79
patently improper to 56
patently indebted to 107
patently inimical to 154
patently injurious to 46
patently innocent of 83
patently inspired by 277
patently intended as 46
patently intended to 379
patently involved in 73
patently manifest in 148
patently reflects the 61
patently rejected the 40
patently relevant to 121
patently unsuited to 183
paternal affection as 433
paternal affection at 93
paternal affection be 222
paternal affection by 115
paternal affection he 214
paternal affection in 477
paternal affection is 398
paternal affection of 755
paternal affection on 443
paternal affection or 101
paternal affection the 157
paternal affection to 844
paternal affection we 49
paternal ancestor in 382
paternal ancestor is 83
paternal ancestor of 1092
paternal ancestor or 116
paternal ancestor to 105
paternal ancestry in 72
paternal ancestry is 266
paternal ancestry of 419
paternal ancestry to 125
paternal antigens by 51
paternal antigens in 316
paternal antigens of 204
paternal antigens on 322
paternal approach to 173
paternal approval of 88
paternal attention of 140
paternal attention to 322
paternal attitude he 54
paternal attitude in 91
paternal attitude is 222
paternal attitude of 659
paternal attitude on 68
paternal attitude to 336
paternal auspices of 67
paternal authority as 3364
paternal authority at 370
paternal authority be 93
paternal authority by 988
paternal authority he 358
paternal authority in 5118
paternal authority is 4756
paternal authority of 4249
paternal authority on 543
paternal authority or 817
paternal authority so 412
paternal authority the 203
paternal authority to 2030
paternal authority we 88
paternal behaviors as 211
paternal branches of 41
paternal clemency of 49
paternal contempt in 57
paternal counsels of 58
paternal darkness of 43
paternal dimension of 51
paternal direction of 160
paternal dominions by 117
paternal dominions in 175
paternal dominions of 105
paternal education in 105
paternal education is 116
paternal elements in 50
paternal elements of 53
paternal emphasis on 44
paternal exercise of 53
paternal exposure to 1684
paternal families of 125
paternal fondness by 44
paternal fondness is 75
paternal fondness of 59
paternal fondness to 53
paternal functions in 56
paternal functions of 165
paternal genealogy of 51
paternal goodness in 72
paternal goodness is 59
paternal goodness of 420
paternal goodness to 184
paternal grandson of 282
paternal guardians of 81
paternal guidance in 137
paternal guidance is 47
paternal guidance of 1195
paternal guidance to 117
paternal heritage in 72
paternal heritage is 173
paternal heritage of 154
paternal heritage to 46
paternal homestead at 42
paternal homestead in 134
paternal identity in 117
paternal identity is 205
paternal identity of 57
paternal imprinting of 109
paternal instinct in 221
paternal instinct is 265
paternal instinct of 137
paternal instinct to 135
paternal interest he 128
paternal interest in 14723
paternal interest of 351
paternal interest on 80
paternal interest the 52
paternal interest to 98
paternal kindness by 129
paternal kindness he 122
paternal kindness in 68
paternal kindness is 115
paternal kindness of 646
paternal kindness on 51
paternal kindness to 281
paternal metaphor as 175
paternal metaphor in 198
paternal metaphor is 316
paternal metaphor of 82
paternal metaphor or 73
paternal metaphor to 90
paternal mildness of 63
paternal patterns of 149
paternal presence at 51
paternal presence in 178
paternal presence is 64
paternal presence of 107
paternal pressure to 152
paternal property as 46
paternal property at 114
paternal property by 65
paternal property in 337
paternal property is 151
paternal property of 127
paternal property on 44
paternal property or 46
paternal property to 177
paternal province of 44
paternal provision of 42
paternal rejection of 70
paternal relations at 54
paternal relations in 178
paternal relations of 474
paternal relations to 246
paternal relative in 42
paternal relative of 125
paternal response to 159
paternal severity to 43
paternal tradition of 110
paternal treatment of 226
paternal tutelage of 57
pathogens acquired in 99
pathogens colonize the 51
pathogens colonizing the 86
pathogens compared to 77
pathogens continue to 221
pathogens detected by 50
pathogens detected in 96
pathogens directly or 92
pathogens followed by 47
pathogens included in 57
pathogens increases the 43
pathogens involved in 1475
pathogens involves the 42
pathogens isolated in 480
pathogens mentioned in 55
pathogens multiply in 84
pathogens observed in 47
pathogens relative to 60
pathogens reported in 50
pathogens reported to 77
pathogens requires the 51
pathogens resulted in 61
pathogens specific to 115
pathology adjacent to 137
pathology afflicting the 114
pathology amenable to 84
pathology analysis of 92
pathology approach to 121
pathology assigned to 53
pathology attached to 107
pathology compared to 142
pathology concerning the 62
pathology concerns the 67
pathology confined to 298
pathology confirms the 82
pathology consisting of 116
pathology consists in 232
pathology consists of 978
pathology continue to 46
pathology detected by 131
pathology developing in 88
pathology develops in 88
pathology diagnosed by 56
pathology explains the 56
pathology followed by 144
pathology includes the 138
pathology increases the 53
pathology inherent in 462
pathology initiated by 95
pathology involved in 971
pathology involved is 68
pathology involves an 55
pathology involves the 457
pathology isolates the 490
pathology observed at 83
pathology observed in 3390
pathology observed is 43
pathology observed on 48
pathology occurred in 62
pathology pertaining to 99
pathology practice in 66
pathology produced by 1157
pathology produced in 179
pathology provides an 41
pathology provides the 66
pathology referred to 100
pathology reflects the 78
pathology relative to 158
pathology relevant to 96
pathology reported by 55
pathology reported in 270
pathology requires an 53
pathology requires the 66
pathology resulted in 91
pathology services as 129
pathology services at 101
pathology services by 79
pathology services in 682
pathology services is 78
pathology services to 559
pathology specific to 229
pathology specimen is 40
pathology specimen of 87
pathology suffered by 40
pathology underlying the 407
patience acquired in 41
patience bestowed on 86
patience concerning the 66
patience consists in 108
patience continue to 54
patience demanded by 92
patience demanded of 139
patience essential to 98
patience expected of 40
patience expended in 90
patience expended on 77
patience extended to 103
patience inherent in 59
patience inspired by 89
patience involved in 315
patience listened to 58
patience overcame the 47
patience overcome it 52
patience overcome the 40
patience provided by 66
patience required by 303
patience required in 587
patience required is 149
patience required of 438
patience required to 2550
patience resulted in 48
patience rewarded by 91
patience scarcely to 85
patience seriously to 45
patience severely by 43
patience strained by 69
patience strained to 111
patience threatened to 43
patience vanished as 131
patience whatever it 118
patience whatever the 44
patience whenever he 67
patience wherewith he 51
patience wherewith the 112
patience wherewith to 42
patients accepted as 108
patients accepted by 134
patients accepted in 66
patients accepted the 343
patients achieved an 394
patients achieved at 108
patients achieved cr 409
patients achieved the 237
patients acquired an 47
patients acquired the 235
patients actively in 61
patients actually do 329
patients actually in 172
patients actually to 76
patients addicted to 1319
patients adjusted to 69
patients admission to 83
patients admitted as 688
patients admitted at 419
patients admitted by 399
patients admitted in 5415
patients admitted is 69
patients admitted on 1143
patients admitted or 223
patients admitted the 112
patients admitted to 49974
patients advanced in 261
patients affected by 11705
patients affected in 591
patients affected is 83
patients affected the 109
patients allergic or 69
patients allergic to 9940
patients allotted to 92
patients amenable to 367
patients amounted to 449
patients analyzed at 53
patients analyzed by 253
patients analyzed in 619
patients annually in 298
patients annually to 50
patients answered the 124
patients anywhere in 135
patients approach the 369
patients assessed as 371
patients assessed at 216
patients assessed by 480
patients assessed in 212
patients assessed on 40
patients assessed the 115
patients assessed to 64
patients assigned by 62
patients assigned the 66
patients assigned to 10676
patients assisted by 59
patients assisted in 91
patients associate the 98
patients attached to 307
patients attacked by 456
patients attained the 50
patients attempting to 790
patients attempts to 114
patients attended at 94
patients attended by 491
patients attended in 85
patients attended the 620
patients attended to 277
patients attention to 55
patients believed in 365
patients believed it 58
patients believed the 110
patients believed to 1435
patients burdened by 43
patients capacity to 78
patients challenge the 99
patients comatose as 66
patients commonly do 70
patients compared the 273
patients compared to 15707
patients complain at 116
patients complain in 63
patients complain is 116
patients complain of 63503
patients complain so 91
patients complain to 177
patients complete an 42
patients complete the 413
patients completing the 991
patients composed of 66
patients comprise the 260
patients comprising the 254
patients conceive of 91
patients concerning the 964
patients concerns the 183
patients condition is 142
patients confided to 79
patients confined at 116
patients confined by 43
patients confined in 979
patients confined to 3329
patients confirms the 226
patients conforming to 72
patients conforms to 45
patients confront the 166
patients conscious of 100
patients consenting to 129
patients consider as 40
patients consider it 146
patients consider the 417
patients consider to 111
patients consisting of 311
patients consists in 229
patients consists of 1684
patients consulting the 169
patients consumed the 41
patients contacting the 48
patients containing the 44
patients contains an 218
patients contains the 127
patients continue in 505
patients continue on 411
patients continue the 122
patients continue to 13682
patients continuing in 88
patients continuing on 289
patients continuing to 619
patients contract the 95
patients contrary to 51
patients converting to 48
patients conveyed to 73
patients crippled by 102
patients cultured in 66
patients dangerous to 62
patients declared to 43
patients declined by 49
patients declined in 51
patients declined to 193
patients decreased by 126
patients decreased in 77
patients decreased the 123
patients decreased to 124
patients decreases the 186
patients delivering at 57
patients demanded to 42
patients depended on 621
patients depicted in 163
patients depleted of 75
patients deprived of 410
patients describe an 250
patients describe as 756
patients describe in 68
patients describe is 47
patients describe it 362
patients describe the 1147
patients describe to 53
patients describing the 80
patients designed to 244
patients desirous of 190
patients destined to 1025
patients detained in 392
patients detected by 556
patients detected in 106
patients detected the 45
patients developing an 213
patients developing the 424
patients diagnosed as 25072
patients diagnosed at 767
patients diagnosed by 901
patients diagnosed in 2902
patients diagnosed on 211
patients diagnosed or 77
patients diagnosed to 269
patients diagnosis is 53
patients diagnosis of 43
patients differed in 784
patients differed on 58
patients directed to 78
patients directly by 84
patients directly in 143
patients directly on 123
patients directly or 204
patients directly to 729
patients disabled by 391
patients discover the 189
patients discussing the 41
patients disliked the 89
patients displaying an 40
patients displaying the 230
patients disposed of 70
patients disposed to 144
patients dominate the 40
patients eligible to 213
patients employed at 60
patients employed by 99
patients employed in 306
patients enhances the 83
patients enrolled at 269
patients enrolled by 63
patients enrolled in 23255
patients enrolled on 651
patients enrolled to 88
patients entirely to 50
patients entitled to 263
patients episodes of 48
patients evaluate the 231
patients evaluating the 42
patients evidence of 215
patients examined as 94
patients examined at 1103
patients examined by 2364
patients examined in 3009
patients examined is 96
patients examined on 146
patients examined or 44
patients examined so 62
patients examined the 179
patients examined to 99
patients examples of 45
patients exceeded the 273
patients excreted the 50
patients exercise at 70
patients exercise in 71
patients exercise on 40
patients exercise to 42
patients exercising at 56
patients exercising in 51
patients exhibiting an 167
patients exhibiting no 117
patients exhibiting the 840
patients expected the 80
patients expected to 1578
patients explaining the 63
patients explains the 49
patients exposure to 138
patients expressing the 131
patients extended to 51
patients finished the 117
patients followed an 101
patients followed as 102
patients followed at 653
patients followed by 1344
patients followed in 1382
patients followed on 102
patients followed the 431
patients followed to 230
patients followed up 6649
patients fulfilling the 656
patients functioning at 211
patients functioning in 64
patients generate an 51
patients happened to 291
patients hesitate to 323
patients hundreds of 92
patients identify as 122
patients identify the 417
patients ignorant of 76
patients impaired in 63
patients improved as 426
patients improved at 201
patients improved by 455
patients improved in 1545
patients improved on 1408
patients improved or 237
patients improved so 82
patients improved the 131
patients improved to 287
patients improves the 107
patients inasmuch as 181
patients inclined to 201
patients included an 104
patients included as 43
patients included in 20144
patients included is 45
patients included the 521
patients includes an 93
patients includes the 503
patients increased as 163
patients increased by 322
patients increased in 290
patients increased so 52
patients increased the 315
patients increased to 272
patients increases as 165
patients increases in 146
patients increases the 652
patients increases to 69
patients indicate an 84
patients indicate the 245
patients indicating the 87
patients indulged in 175
patients infected at 55
patients infected by 1501
patients infected in 427
patients infected or 113
patients infected via 133
patients infection is 51
patients informed me 109
patients informed of 242
patients inherent in 45
patients inhibits the 44
patients initially in 128
patients initially on 72
patients initially to 62
patients initiated on 147
patients insisted on 334
patients intended to 113
patients interact in 75
patients involved in 6374
patients involved is 174
patients involved the 171
patients involved to 60
patients involves an 67
patients involves the 579
patients isolated in 135
patients languishing in 46
patients listened to 284
patients maintain an 165
patients maintain or 80
patients maintain the 299
patients manifest an 234
patients manifest in 64
patients manifest no 229
patients manifest the 308
patients mentioned by 130
patients mentioned in 592
patients mentioned the 102
patients minimize or 52
patients minimize the 73
patients navigate the 116
patients negotiate the 92
patients normally do 92
patients objected to 347
patients observed at 400
patients observed by 1009
patients observed in 800
patients observed the 79
patients observed to 141
patients obtained an 103
patients obtained at 135
patients obtained by 213
patients obtained in 98
patients obtained no 54
patients obtained the 127
patients occupied the 217
patients occurred as 95
patients occurred at 141
patients occurred in 1136
patients occurred on 93
patients operated at 170
patients operated by 396
patients operated in 717
patients operated on 32306
patients oriented to 46
patients otherwise in 45
patients outweigh the 115
patients overcome the 339
patients overreact to 67
patients patients in 88
patients perceive as 570
patients perceive it 46
patients perceive the 712
patients perceive to 55
patients performing the 106
patients perished in 63
patients pertaining to 47
patients pictures of 68
patients poisoned by 421
patients positive by 67
patients positive in 56
patients positive to 99
patients possessing the 181
patients practice the 79
patients preceded me 45
patients preferring the 61
patients preferring to 52
patients prepared by 115
patients prepared to 126
patients presenting an 197
patients presenting as 596
patients presenting at 965
patients presenting in 3784
patients presenting no 151
patients presenting the 684
patients presenting to 7418
patients presents an 73
patients presents no 49
patients presents the 103
patients preserve the 44
patients presumed to 586
patients prevents the 110
patients probably do 310
patients probably is 127
patients proceeding to 132
patients produced an 135
patients produced by 112
patients produced in 106
patients produced no 130
patients produced the 192
patients produces an 69
patients progress at 45
patients progress in 178
patients progress to 2214
patients prompted the 74
patients promptly if 52
patients promptly to 45
patients properly in 40
patients properly to 41
patients proposed to 109
patients provided an 95
patients provided by 220
patients provided in 52
patients provided no 67
patients provided the 550
patients provides an 270
patients provides the 213
patients pursuant to 182
patients questions to 41
patients randomly to 352
patients recalled the 104
patients received an 2101
patients received as 296
patients received at 718
patients received by 121
patients received il 52
patients received in 1339
patients received it 138
patients received iv 228
patients received no 1727
patients received on 225
patients received rt 60
patients received the 4488
patients received up 183
patients receives the 118
patients recorded as 272
patients recorded at 55
patients recorded by 189
patients recorded in 717
patients recorded on 50
patients recorded the 74
patients recovering at 62
patients recovering in 277
patients recovery is 109
patients reduction of 55
patients referred as 217
patients referred by 2466
patients referred in 375
patients referred on 184
patients referred or 65
patients referred the 63
patients referred to 16620
patients reflecting the 40
patients reflects an 58
patients reflects the 486
patients regained the 73
patients regarded as 1020
patients regarded the 159
patients rejected by 88
patients rejected the 154
patients relapsed at 141
patients relapsed in 463
patients relapsed on 87
patients relapsed to 66
patients relative to 2362
patients relevant to 71
patients relieved by 128
patients relieved in 53
patients relieved of 177
patients remained as 64
patients remained at 341
patients remained in 5561
patients remained on 1531
patients remained the 147
patients remained to 40
patients remarked on 91
patients remember the 239
patients remember to 112
patients reported an 1148
patients reported as 1154
patients reported at 388
patients reported by 21533
patients reported in 9160
patients reported is 110
patients reported no 1011
patients reported on 1592
patients reported so 83
patients reported the 986
patients reported to 2220
patients requesting an 82
patients requesting it 48
patients requesting the 46
patients required an 591
patients required as 55
patients required at 156
patients required by 78
patients required in 1032
patients required is 55
patients required no 402
patients required on 44
patients required re 257
patients required the 421
patients required to 945
patients required up 43
patients requires an 455
patients requires no 44
patients requires the 683
patients resection of 75
patients resemble the 169
patients resented the 57
patients resident at 147
patients resident in 1053
patients resisted the 90
patients resolved to 44
patients resorted to 303
patients respecting the 61
patients responding in 187
patients responding to 3507
patients responds to 185
patients response to 568
patients restored to 214
patients resulted in 6604
patients retained in 175
patients retained the 226
patients returned at 41
patients returned the 116
patients returned to 4434
patients reverted to 234
patients reviewed at 120
patients reviewed by 1254
patients reviewed in 273
patients satisfying the 160
patients screened at 84
patients screened by 213
patients screened in 221
patients selected as 369
patients selected at 428
patients selected by 684
patients selected in 162
patients selected on 367
patients selected the 83
patients selected to 349
patients serviced by 99
patients shortens the 45
patients straight to 44
patients strapped to 74
patients stressed by 56
patients stressed the 47
patients stresses the 61
patients stricken by 71
patients struggle to 375
patients struggling to 226
patients submitting to 124
patients succumbing in 87
patients succumbing to 570
patients suffered an 376
patients suffered as 146
patients suffered at 76
patients suffered in 328
patients suffered no 208
patients suffered the 215
patients suggesting the 52
patients suggests an 174
patients suggests the 382
patients supplied by 43
patients supporting the 53
patients supports the 477
patients supposed to 233
patients surveyed at 42
patients surveyed by 190
patients surveyed in 267
patients survival is 53
patients survived an 86
patients survived as 99
patients survived at 192
patients survived in 265
patients survived the 1211
patients survived to 426
patients sustaining an 119
patients switched to 481
patients symptoms of 269
patients therefore do 64
patients therefore is 42
patients thousands of 105
patients threatened by 119
patients threatened to 84
patients titrated to 76
patients tolerant to 197
patients tolerate an 82
patients tolerate it 266
patients tolerate the 1435
patients transfer to 97
patients traveled to 93
patients treatment is 158
patients treatment of 288
patients troubled by 256
patients undergoing an 1355
patients undergoing av 61
patients undergoing ct 615
patients undergoing gi 129
patients undergoing in 1648
patients undergoing mr 435
patients undergoing no 49
patients undergoing or 56
patients undergoing pd 530
patients undergoing re 191
patients undergoing rt 67
patients undergoing the 3084
patients unlikely to 550
patients utilized in 49
patients utilized the 81
patients warrants the 48
patients welcomed the 99
patients whatever the 127
patients whenever he 61
patients whenever it 93
patients whenever the 144
patients withstand the 54
patriarch accepted the 52
patriarch ascended the 96
patriarch concerning the 51
patriarch consists of 56
patriarch demanded of 59
patriarch disposed to 50
patriarch happened to 46
patriarch hastened to 47
patriarch inspired the 81
patriarch intended to 49
patriarch mentioned in 137
patriarch received the 123
patriarch referred to 58
patriarch rehearsed the 79
patriarch remained in 58
patriarch resident in 105
patriarch returned to 172
patriarch summoned the 45
patriarch unsheathed the 50
patrician approach to 109
patrician assembly of 166
patrician attitude of 61
patrician attitude to 46
patrician burghers of 184
patrician citizens of 43
patrician daughter of 82
patrician elegance of 145
patrician elements in 42
patrician families as 641
patrician families at 312
patrician families by 44
patrician families in 2373
patrician families of 6277
patrician families on 61
patrician families or 125
patrician families to 622
patrician governor of 95
patrician interest in 65
patrician monopoly of 793
patrician nobility in 98
patrician nobility of 42
patrician republic of 42
patrician tradition of 160
patriotic accounts of 124
patriotic activity by 59
patriotic activity in 228
patriotic activity of 290
patriotic activity on 71
patriotic activity to 51
patriotic admirers of 75
patriotic advocacy of 61
patriotic advocate of 100
patriotic affection of 110
