packed aboard ships 147
public domain comes 46
public domain could 810
public domain either 458
public domain every 52
public domain facts 86
public domain files 104
public domain films 238
public domain fonts 46
public domain given 76
public domain grazing 314
public domain image 247
public domain issue 61
public domain items 46
public domain lands 3773
public domain leased 45
public domain makes 94
public domain might 295
public domain model 63
public domain music 1291
public domain nearly 45
public domain needs 149
public domain often 156
public domain ought 99
public domain owned 71
public domain plays 51
public domain ranges 43
public domain rather 354
public domain right 41
public domain seems 124
public domain shall 446
public domain since 585
public domain sites 45
public domain still 677
public domain stuff 49
public domain texts 355
public domain today 188
public domain tools 239
public domain under 1978
public domain until 883
public domain where 1326
public domain which 2871
public domain while 1041
public domain whose 77
public domain within 1227
public domain works 5292
public domain would 1560
public double price 91
public doubts about 1763
public dressing rooms 91
public drinking house 268
public drinking place 871
public drinking water 12107
public duties after 61
public duties alone 57
public duties began 40
public duties could 103
public duties might 96
public duties often 46
public duties rather 65
public duties shall 120
public duties since 47
public duties still 76
public duties under 210
public duties until 128
public duties which 2080
public duties while 95
public duties within 58
public duties would 610
public dwelling units 75
public effort could 46
public effort which 106
public effort would 51
public emotion which 94
public employ might 45
public energy which 57
public entity could 133
public entity finds 62
public entity liable 94
public entity might 65
public entity rather 40
public entity seeking 61
public entity shall 1131
public entity stating 52
public entity under 324
public entity where 108
public entity which 907
public entity whose 66
public entity within 384
public entity would 297
public equity issue 156
public errors first 137
public estate which 71
public estate would 51
public esteem after 133
public esteem could 48
public esteem ought 47
public esteem rather 48
public esteem since 152
public esteem until 115
public esteem which 922
public esteem while 65
public esteem would 112
public events about 70
public events after 103
public events began 45
public events could 200
public events either 50
public events might 109
public events occur 74
public events often 71
public events rather 128
public events since 116
public events under 49
public events until 98
public events where 499
public events which 2691
public events while 70
public events whose 51
public events within 127
public events would 224
public except under 362
public except where 1884
public feelings about 475
public feelings which 87
public female voice 99
public figure about 116
public figure after 251
public figure again 93
public figure based 57
public figure began 62
public figure cases 400
public figure could 566
public figure issue 207
public figure known 173
public figure knows 55
public figure level 65
public figure libel 429
public figure loses 43
public figure makes 106
public figure might 169
public figure named 44
public figure often 58
public figure rather 125
public figure seeking 51
public figure seems 46
public figure since 283
public figure still 43
public figure today 130
public figure under 376
public figure until 217
public figure where 197
public figure which 168
public figure while 87
public figure whose 1420
public figure within 211
public figure would 531
public folder named 73
public folder store 4240
public folder trees 704
public folder where 59
public forces which 105
public forest lands 2140
public forget about 184
public forgot about 110
public forums about 263
public forums either 167
public forums since 45
public forums where 741
public forums which 210
public forums while 47
public forums within 72
public forums would 125
public french sight 54
public furore about 48
public furore which 79
public gambling house 161
public gambling rooms 43
public gambling table 49
public gambling which 56
public garage shall 98
public garage where 100
public garage which 52
public garden about 45
public garden close 52
public garden known 81
public garden space 55
public garden where 446
public garden which 388
public garden within 53
public garden would 59
public gathering could 54
public gathering place 1455
public gathering since 67
public gathering space 547
public gathering spots 162
public gathering under 43
public gathering where 336
public gathering which 147
public gathering within 71
public gathering would 59
public gossip about 136
public grants which 63
public grassy strip 105
public ground floor 49
public ground shall 49
public ground swell 165
public ground water 93
public ground where 60
public ground which 91
public ground within 237
public groups about 49
public groups which 132
public guessing about 46
public guided tours 109
public hardly knows 170
public hardly seems 42
public hatred under 180
public hatred which 132
public hatred would 58
public higher learning 160
public homage which 156
public honors could 54
public honors which 210
public houses about 40
public houses after 118
public houses began 74
public houses built 61
public houses close 133
public houses could 213
public houses might 84
public houses named 70
public houses owned 131
public houses rather 43
public houses shall 89
public houses still 52
public houses under 243
public houses until 104
public houses where 1056
public houses which 909
public houses while 55
public houses within 236
public houses would 228
public images about 64
public images which 127
public import whose 182
public income could 44
public income which 142
public income would 107
public indoor pools 53
public indoor space 44
public infamy which 113
public injury arising 102
public injury might 41
public injury which 217
public injury would 151
public insult which 81
public issues about 161
public issues after 62
public issues arise 65
public issues arising 49
public issues could 227
public issues might 110
public issues often 102
public issues rather 194
public issues shall 194
public issues since 101
public issues today 50
public issues under 195
public issues until 70
public issues where 107
public issues which 1241
public issues while 133
public issues within 206
public issues would 312
public itself could 125
public itself might 545
public itself seems 108
public itself which 169
public itself would 558
public keenly aware 102
public labors began 68
public labors which 50
public laughing stock 600
public launch ramps 89
public launch sites 71
public leaders began 66
public leaders could 71
public leaders whose 53
public leaders would 104
public learned about 2221
public legend about 51
public letter about 130
public letter after 45
public letter calling 82
public letter dated 236
public letter denying 80
public letter stating 151
public letter urged 46
public letter which 785
public letter would 44
public letter writing 219
public levies which 44
public liaison staff 79
public lighting plant 223
public lighting which 52
public little knows 81
public locker rooms 76
public looked still 58
public luxury might 92
public manner which 124
public market after 78
public market could 119
public market either 325
public market every 48
public market house 243
public market might 56
public market place 2340
public market price 325
public market shall 207
public market trading 94
public market under 190
public market until 57
public market value 189
public market where 587
public market which 217
public market within 79
public market would 281
public masked balls 263
public matching funds 527
public matter rather 45
public matter which 243
public measure could 52
public measure ought 55
public measure since 51
public measure which 426
public meetings about 803
public meetings after 298
public meetings aimed 43
public meetings alone 51
public meetings began 307
public meetings calling 81
public meetings could 707
public meetings either 63
public meetings every 286
public meetings might 221
public meetings often 172
public meetings people 51
public meetings rather 71
public meetings shall 417
public meetings since 193
public meetings still 67
public meetings under 474
public meetings until 201
public meetings where 2401
public meetings which 3100
public meetings while 152
public meetings whose 58
public meetings within 357
public meetings would 981
public member shall 87
public memory about 132
public memory after 54
public memory until 49
public memory which 68
public memory would 55
public menace which 52
public methods which 50
public methods within 45
public mission which 65
public mobile phone 125
public moment which 55
public moneys arising 55
public moneys could 107
public moneys might 59
public moneys ought 43
public moneys passing 98
public moneys shall 1096
public moneys spent 123
public moneys under 218
public moneys where 43
public moneys which 769
public moneys within 129
public moneys would 126
public monies began 45
public monies could 166
public monies shall 112
public monies spent 182
public monies under 53
public monies which 294
public monies would 184
public morale could 47
public morale might 54
public morale which 94
public morale would 137
public morals could 143
public morals might 198
public morals rather 59
public morals since 75
public morals under 129
public morals where 50
public morals which 644
public morals whose 46
public morals within 49
public morals would 391
public mourning after 64
public mourning which 139
public murder which 47
public museum where 73
public museum which 78
public mutual funds 156
public nature arise 40
public nature could 154
public nature makes 40
public nature shall 471
public nature under 80
public nature where 80
public nature which 1382
public nature within 111
public nature would 89
public neither knows 126
public noises about 63
public notice about 399
public notice after 273
public notice again 149
public notice board 458
public notice calling 198
public notice could 101
public notice dated 129
public notice either 64
public notice every 54
public notice first 103
public notice given 2251
public notice might 51
public notice ought 51
public notice period 122
public notice rather 84
public notice setting 67
public notice shall 2951
public notice since 90
public notice stating 273
public notice taken 351
public notice thereof 8313
public notice under 850
public notice until 564
public notice warning 80
public notice where 139
public notice which 1106
public notice while 105
public notice within 207
public notice would 442
public notions about 137
public nuclear power 177
public nudity would 57
public object clone 4178
public object value 165
public object which 289
public offering after 193
public offering could 205
public offering firms 106
public offering might 198
public offering often 47
public offering price 24237
public offering rather 88
public offering shall 321
public offering since 96
public offering stage 51
public offering takes 70
public offering under 545
public offering until 85
public offering where 143
public offering which 337
public offering while 62
public offering within 911
public offering would 671
public office about 72
public office above 69
public office after 1311
public office again 1646
public office appear 78
public office based 226
public office began 130
public office comes 44
public office could 953
public office either 454
public office ended 66
public office equal 51
public office every 86
public office finds 57
public office first 152
public office found 78
public office gives 59
public office holding 972
public office hours 71
public office knows 45
public office longer 41
public office makes 147
public office might 522
public office needs 120
public office never 55
public office often 274
public office ought 175
public office people 73
public office rather 315
public office seeking 113
public office seems 136
public office shall 2231
public office since 870
public office space 87
public office still 143
public office takes 68
public office tends 49
public office though 107
public office today 241
public office twice 49
public office under 2711
public office until 1619
public office where 1768
public office which 2521
public office while 585
public office whose 434
public office within 1016
public office would 2050
public opinion about 27754
public opinion above 204
public opinion acted 234
public opinion added 82
public opinion after 2505
public opinion again 640
public opinion agree 123
public opinion aided 87
public opinion aimed 45
public opinion alert 119
public opinion alike 1577
public opinion alive 137
public opinion allow 346
public opinion alone 3659
public opinion amply 56
public opinion apart 71
public opinion appear 242
public opinion arena 105
public opinion arise 83
public opinion arising 149
public opinion arose 281
public opinion aside 54
public opinion asked 131
public opinion aware 367
public opinion awoke 82
public opinion backing 125
public opinion backs 188
public opinion based 1265
public opinion began 6264
public opinion begin 101
public opinion begun 69
public opinion below 91
public opinion broke 187
public opinion built 115
public opinion calling 234
public opinion calls 697
public opinion cared 48
public opinion carry 64
public opinion casts 177
public opinion cause 46
public opinion ceased 167
public opinion ceases 199
public opinion change 1496
public opinion changing 88
public opinion check 52
public opinion chose 58
public opinion cited 47
public opinion close 41
public opinion comes 777
public opinion could 14248
public opinion count 42
public opinion create 139
public opinion cried 89
public opinion daily 61
public opinion deems 62
public opinion doped 66
public opinion drawn 63
public opinion draws 54
public opinion drive 143
public opinion drove 179
public opinion easily 91
public opinion echoed 44
public opinion either 1954
public opinion every 279
public opinion exert 213
public opinion exist 137
public opinion faced 75
public opinion fails 200
public opinion falls 110
public opinion favor 212
public opinion feared 95
public opinion feels 221
public opinion field 153
public opinion finding 121
public opinion finds 473
public opinion firms 131
public opinion first 834
public opinion fixed 115
public opinion fixes 70
public opinion flowing 67
public opinion flows 219
public opinion force 344
public opinion forcing 114
public opinion forming 214
public opinion forms 576
public opinion forum 107
public opinion found 1060
public opinion front 69
public opinion fully 353
public opinion gains 91
public opinion given 172
public opinion gives 595
public opinion group 65
public opinion growing 157
public opinion grows 491
public opinion helps 196
public opinion holding 99
public opinion holds 1957
public opinion hoped 54
public opinion issue 81
public opinion keeps 183
public opinion known 201
public opinion knows 253
public opinion lacks 44
public opinion later 216
public opinion leader 156
public opinion leaned 111
public opinion leaves 170
public opinion level 161
public opinion lived 47
public opinion looking 84
public opinion looks 243
public opinion loses 118
public opinion maker 47
public opinion makes 1449
public opinion marks 129
public opinion might 8730
public opinion minus 43
public opinion molding 63
public opinion moved 869
public opinion moves 704
public opinion nearer 109
public opinion nearly 79
public opinion needs 1282
public opinion never 1951
public opinion noted 92
public opinion occur 121
public opinion offer 57
public opinion often 1843
public opinion ought 1112
public opinion passing 44
public opinion people 61
public opinion place 60
public opinion playing 70
public opinion plays 3133
public opinion point 93
public opinion polling 23636
public opinion polls 196676
public opinion pools 69
public opinion posed 67
public opinion poses 60
public opinion power 65
public opinion press 111
public opinion prove 87
public opinion quiet 123
public opinion quite 949
public opinion raged 68
public opinion ranged 143
public opinion ranges 41
public opinion ranks 46
public opinion rather 4953
public opinion ratings 550
public opinion reacting 41
public opinion reacts 226
public opinion really 816
public opinion rests 514
public opinion reveal 100
public opinion right 1037
public opinion rises 360
public opinion round 632
public opinion ruled 152
public opinion rules 1122
public opinion running 439
public opinion saved 79
public opinion seeking 100
public opinion seeks 72
public opinion seems 4045
public opinion serve 105
public opinion setting 358
public opinion shall 1536
public opinion shape 66
public opinion shaping 95
public opinion shift 447
public opinion showing 49
public opinion shown 174
public opinion shows 1260
public opinion sided 358
public opinion sides 53
public opinion since 2522
public opinion slave 87
public opinion social 81
public opinion speaks 96
public opinion split 197
public opinion spoke 181
public opinion spread 180
public opinion springs 89
public opinion stand 226
public opinion stems 154
public opinion steps 43
public opinion still 3091
public opinion stood 385
public opinion strong 442
public opinion study 1841
public opinion sways 63
public opinion swept 141
public opinion taken 272
public opinion takes 840
public opinion tells 65
public opinion tending 70
public opinion tends 1421
public opinion terms 56
public opinion testing 151
public opinion thereon 711
public opinion thinks 270
public opinion though 269
public opinion throws 125
public opinion today 1304
public opinion treats 177
public opinion trend 103
public opinion tried 72
public opinion tries 55
public opinion truly 61
public opinion turning 369
public opinion turns 1312
public opinion under 1606
public opinion unite 43
public opinion until 1256
public opinion urged 167
public opinion urges 63
public opinion veering 47
public opinion veers 121
public opinion views 698
public opinion wants 637
public opinion where 1148
public opinion which 52803
public opinion while 1386
public opinion whose 720
public opinion willing 168
public opinion within 4441
public opinion working 198
public opinion works 516
public opinion world 53
public opinion worthy 74
public opinion would 49989
public opinion wrote 77
public orator might 66
public orator never 88
public orders given 46
public orders which 91
public organs which 51
public outcry about 2816
public outcry after 414
public outcry arose 599
public outcry began 71
public outcry could 174
public outcry drove 43
public outcry might 158
public outcry saved 44
public outcry since 46
public outcry which 951
public outcry would 716
public outlay would 49
public oyster rocks 151
public papers about 65
public papers might 49
public papers state 40
public papers under 86
public papers which 443
public papers would 66
public parlor where 54
public partial class 5903
public pension costs 104
public pension funding 172
public pension funds 6367
public pension plans 6274
public person which 88
public person while 64
public person whose 75
public person would 56
public places about 282
public places after 479
public places again 41
public places alike 48
public places alone 343
public places appear 40
public places based 72
public places began 85
public places calling 64
public places close 53
public places could 417
public places either 112
public places every 96
public places found 67
public places gives 71
public places known 72
public places looking 59
public places makes 67
public places might 194
public places named 63
public places offer 45
public places often 457
public places ought 73
public places owned 46
public places people 110
public places rather 269
public places seems 81
public places shall 494
public places shown 75
public places since 153
public places still 57
public places thereof 237
public places today 232
public places under 476
public places until 340
public places warning 46
public places where 8387
public places which 1723
public places while 354
public places whose 45
public places within 3098
public places women 42
public places would 779
public planning meeting 54
public planning which 92
public planning would 98
public police force 1259
public police power 126
public police which 103
public policy about 1387
public policy above 40
public policy action 897
public policy after 959
public policy again 51
public policy aimed 1140
public policy alike 152
public policy allow 54
public policy alone 679
public policy apart 51
public policy appear 96
public policy apply 95
public policy arena 4190
public policy argue 44
public policy arise 273
public policy arising 349
public policy arose 104
public policy based 1981
public policy bases 94
public policy basis 489
public policy began 377
public policy begin 43
public policy books 51
public policy built 46
public policy calling 63
public policy calls 308
public policy cases 375
public policy cause 183
public policy change 2653
public policy claim 1619
public policy class 57
public policy comes 299
public policy costs 180
public policy could 4026
public policy create 58
public policy cycle 159
public policy deems 80
public policy either 719
public policy every 47
public policy exist 103
public policy faces 100
public policy fails 141
public policy falls 124
public policy favor 142
public policy field 478
public policy finds 60
public policy first 135
public policy focus 1190
public policy forum 799
public policy found 208
public policy front 109
public policy fully 43
public policy gains 144
public policy geared 71
public policy given 118
public policy gives 120
public policy goals 5551
public policy group 314
public policy growing 58
public policy grows 68
public policy helps 70
public policy holds 111
public policy input 83
public policy issue 10219
public policy known 83
public policy learning 104
public policy leaves 103
public policy level 958
public policy limit 72
public policy looks 84
public policy major 137
public policy maker 637
public policy makes 455
public policy might 2545
public policy model 267
public policy moved 100
public policy moves 214
public policy needs 2318
public policy never 91
public policy norms 85
public policy occur 70
public policy offer 60
public policy often 912
public policy option 282
public policy ought 1094
public policy paper 78
public policy people 97
public policy plays 688
public policy point 1975
public policy posed 41
public policy quite 85
public policy rather 2337
public policy really 120
public policy realms 147
public policy reason 782
public policy rests 568
public policy right 64
public policy roles 186
public policy rules 520
public policy scene 89
public policy seeking 57
public policy seeks 315
public policy seems 739
public policy sense 216
public policy serve 104
public policy setting 354
public policy shall 629
public policy shape 51
public policy shift 334
public policy shows 160
public policy since 1950
public policy social 62
public policy stage 63
public policy stand 142
public policy stems 120
public policy steps 78
public policy still 277
public policy study 322
public policy table 56
public policy taken 64
public policy takes 336
public policy tasks 80
public policy tends 437
public policy terms 1115
public policy texts 76
public policy themes 81
public policy thinking 486
public policy though 163
public policy thrust 101
public policy today 838
public policy tools 391
public policy topic 69
public policy trade 162
public policy treats 56
public policy trend 44
public policy tries 50
public policy turns 69
public policy under 2080
public policy unite 59
public policy until 550
public policy valid 45
public policy value 83
public policy views 521
public policy vision 48
public policy voice 56
public policy where 1567
public policy which 18362
public policy while 1255
public policy whose 217
public policy within 1608
public policy women 73
public policy wonks 40
public policy working 54
public policy works 184
public policy world 267
public policy would 7325
public polity rather 40
public polity which 49
public powers could 71
public powers shall 186
public powers under 59
public powers which 198
public powers within 55
public powers would 73
public praise which 77
public prayer after 58
public prayer alone 51
public prayer could 73
public prayer every 45
public prayer meeting 1172
public prayer ought 53
public prayer twice 58
public prayer which 243
public prayer would 112
public preaching about 58
public preaching alone 158
public preaching under 111
public preaching which 68
public prices above 86
public printing press 72
public printing shall 298
public printing under 53
public printing which 44
public prints about 295
public prints since 42
public prints under 116
public prints until 48
public prints which 255
public prints within 47
public prints would 152
public prison shall 45
public proofs which 54
public public which 51
public qualms about 47
public rallying point 67
public rarely knows 265
public rarely learns 89
public reacted quite 47
public reaction about 44
public reaction after 165
public reaction could 223
public reaction might 351
public reaction ranged 48
public reaction rather 49
public reaction seems 81
public reaction until 47
public reaction which 624
public reaction within 46
public reaction would 1207
public reasoning about 134
public reasons given 109
public reasons shall 196
public reasons which 158
public rebuke which 102
public rebuke would 40
public record about 392
public record after 215
public record alone 71
public record books 86
public record could 122
public record either 42
public record erase 51
public record filings 61
public record gives 64
public record items 73
public record keeping 369
public record listing 160
public record makes 60
public record might 94
public record often 42
public record rather 56
public record search 144
public record shall 126
public record showing 441
public record shows 1220
public record since 248
public record thereof 149
public record under 573
public record until 273
public record where 113
public record which 774
public record while 117
public record within 225
public record would 389
public refuse dumps 60
public regard which 191
public release under 103
public release until 61
public relief after 53
public relief cases 69
public relief costs 67
public relief could 139
public relief funds 655
public relief given 75
public relief might 50
public relief money 77
public relief rather 70
public relief roles 41
public relief rolls 1431
public relief shall 50
public relief under 130
public relief which 356
public relief works 2012
public relief would 187
public remark about 60
public rental flats 164
public rental housing 3108
public rental stock 253
public rental units 161
public rented housing 2716
public rented stock 72
public report about 120
public report cards 145
public report under 119
public report which 191
public report would 99
public resort peers 103
public resort shall 116
public resort under 51
public resort where 357
public resort which 294
public resort within 186
public return short 221
public review board 472
public review draft 152
public review period 877
public review stage 52
public review under 59
public rights cases 111
public rights could 159
public rights exist 108
public rights might 53
public rights rather 55
public rights shall 43
public rights under 124
public rights where 45
public rights which 804
public rights within 89
public rights would 183
public ritual roles 55
public ritual space 71
public ritual which 156
public roller skating 58
public rumors about 55
public sacred space 75
public safely might 53
public safety above 105
public safety after 138
public safety again 56
public safety alone 63
public safety arena 62
public safety arising 48
public safety began 63
public safety calls 160
public safety codes 54
public safety comes 145
public safety costs 119
public safety could 715
public safety either 103
public safety field 84
public safety first 197
public safety force 68
public safety goals 139
public safety issue 600
public safety makes 75
public safety might 1138
public safety needs 896
public safety often 52
public safety ought 60
public safety people 57
public safety point 62
public safety posed 192
public safety rather 187
public safety risks 249
public safety seems 104
public safety shall 1933
public safety shook 249
public safety since 98
public safety staff 53
public safety still 63
public safety testing 330
public safety threats 63
public safety under 408
public safety units 84
public safety until 135
public safety users 167
public safety where 131
public safety which 960
public safety while 308
public safety within 240
public safety would 1577
public salary which 48
public saline lands 48
public sampling works 55
public scenes which 63
public scheme which 75
public school about 307
public school above 70
public school adult 2556
public school after 2550
public school again 138
public school alone 140
public school arena 350
public school bands 84
public school based 117
public school began 225
public school below 87
public school bible 165
public school board 4634
public school bonds 72
public school books 194
public school build 42
public school built 249
public school buses 649
public school cadet 53
public school camps 52
public school cases 578
public school cause 99
public school change 45
public school child 863
public school class 3924
public school close 88
public school closing 44
public school clubs 43
public school coach 47
public school codes 128
public school comes 135
public school costs 1597
public school could 1667
public school dance 56
public school doors 118
public school drawing 99
public school drawl 69
public school dress 58
public school eighth 237
public school either 302
public school elite 543
public school ended 42
public school entry 115
public school ethics 51
public school evening 57
public school event 65
public school every 194
public school fails 106
public school falls 49
public school field 324
public school finds 81
public school first 530
public school forms 68
public school found 92
public school fourth 116
public school funding 3900
public school funds 5798
public school games 332
public school girls 592
public school gives 194
public school goals 68
public school grade 451
public school group 1490
public school grows 75
public school growth 70
public school holds 43
public school hours 944
public school house 1350
public school ideals 232
public school image 108
public school issue 300
public school junior 51
public school known 143
public school knows 120
public school labor 79
public school lands 743
public school later 81
public school leader 60
public school league 48
public school learning 254
public school level 2296
public school lines 649
public school lobby 281
public school lunch 150
public school makes 187
public school match 57
public school meeting 198
public school method 72
public school might 729
public school model 1488
public school money 945
public school music 17183
public school named 191
public school nearby 232
public school needs 734
public school never 167
public school norms 125
public school novel 436
public school nurse 214
public school nursing 628
public school often 159
public school opening 42
public school opens 126
public school option 131
public school ought 290
public school peers 971
public school people 1193
public school period 95
public school place 47
public school plans 200
public school plant 346
public school playing 163
public school plays 97
public school point 64
public school price 101
public school pupil 1575
public school racial 123
public school rates 118
public school rather 462
public school really 97
public school rests 54
public school right 159
public school rooms 345
public school rules 104
public school scene 125
public school seeks 64
public school seems 208
public school sense 50
public school serving 468
public school setting 10742
public school shall 1479
public school shows 124
public school since 391
public school sites 417
public school social 605
public school space 87
public school sport 138
public school staff 826
public school stage 45
public school state 41
public school still 160
public school stood 58
public school story 261
public school study 250
public school style 80
public school takes 104
public school taxes 555
public school teaching 17200
public school tends 117
public school terms 108
public school testing 204
public school tests 99
public school texts 1145
public school today 380
public school train 53
public school types 291
public school under 1104
public school units 128
public school until 2090
public school usage 48
public school vocal 48
public school voice 251
public school walls 45
public school where 4486
public school which 3528
public school while 955
public school whose 404
public school within 1265
public school world 801
public school would 3144
public school yards 66
public school youths 56
public sector about 287
public sector above 53
public sector acted 76
public sector action 839
public sector added 88
public sector after 1685
public sector again 145
public sector aimed 92
public sector alike 178
public sector alone 2987
public sector apart 48
public sector appear 184
public sector arena 85
public sector arising 49
public sector asset 324
public sector audit 1144
public sector banking 1241
public sector banks 21922
public sector based 441
public sector began 750
public sector belong 43
public sector below 109
public sector bills 84
public sector board 49
public sector bonds 1152
public sector built 146
public sector buses 62
public sector calls 62
public sector cases 426
public sector change 1098
public sector chief 208
public sector child 140
public sector civil 95
public sector claim 88
public sector comes 287
public sector costs 2561
public sector could 3724
public sector create 68
public sector debts 286
public sector draws 53
public sector earned 64
public sector earnings 583
public sector either 651
public sector elite 225
public sector ended 49
public sector enjoy 77
public sector enter 59
public sector equal 72
public sector ethics 810
public sector every 41
public sector exist 62
public sector faced 95
public sector faces 658
public sector fails 119
public sector falls 88
public sector farms 152
public sector field 75
public sector finds 140
public sector firms 3446
public sector first 290
public sector fixed 417
public sector flats 49
public sector flows 197
public sector focus 302
public sector forms 150
public sector found 140
public sector fraud 58
public sector funding 3868
public sector funds 1703
public sector gains 184
public sector getting 43
public sector giants 99
public sector given 146
public sector gives 197
public sector goals 222
public sector goods 1219
public sector grant 107
public sector gross 204
public sector group 278
public sector growing 127
public sector grows 408
public sector growth 5550
public sector hands 215
public sector helps 93
public sector holding 333
public sector holds 170
public sector homes 113
public sector hotel 82
public sector house 203
public sector housing 11945
public sector human 616
public sector indian 224
public sector input 114
public sector issue 118
public sector joint 81
public sector keeps 44
public sector labor 10040
public sector lacks 242
public sector large 136
public sector later 52
public sector leader 58
public sector leaves 79
public sector legal 93
public sector lending 834
public sector level 162
public sector loans 1349
public sector local 229
public sector looks 42
public sector looms 121
public sector loses 88
public sector makes 689
public sector might 1222
public sector mills 555
public sector mines 97
public sector minus 61
public sector model 434
public sector money 430
public sector moved 87
public sector moves 141
public sector nearly 51
public sector needs 3068
public sector never 81
public sector norms 73
public sector occur 45
public sector offer 154
public sector often 902
public sector option 65
public sector ought 312
public sector owned 235
public sector owner 62
public sector paper 120
public sector people 130
public sector plans 1046
public sector plant 1010
public sector playing 303
public sector plays 2762
public sector point 181
public sector poses 62
public sector posts 251
public sector power 544
public sector price 556
public sector pricing 1378
public sector quite 53
public sector raise 55
public sector ranged 49
public sector ranges 43
public sector rates 131
public sector rather 1140
public sector really 134
public sector rents 182
public sector rests 98
public sector right 49
public sector rises 142
public sector roles 367
public sector rules 340
public sector running 51
public sector rural 94
public sector sales 137
public sector savings 2482
public sector seeks 123
public sector seems 630
public sector sells 41
public sector senior 47
public sector serve 90
public sector serving 95
public sector setting 464
public sector shall 349
public sector share 1935
public sector short 117
public sector shows 648
public sector since 1579
public sector sites 112
public sector small 125
public sector social 1461
public sector spend 73
public sector spent 122
public sector staff 656
public sector state 375
public sector steel 6034
public sector stems 79
public sector steps 81
public sector still 1085
public sector stock 424
public sector stood 116
public sector study 92
public sector sugar 71
public sector table 146
public sector taken 69
public sector takes 526
public sector tasks 280
public sector taxes 72
public sector tends 749
public sector terms 75
public sector thinking 126
public sector though 237
public sector today 600
public sector total 526
public sector trade 2890
public sector trading 608
public sector tried 56
public sector tries 77
public sector turns 41
public sector under 2174
public sector unions 13138
public sector units 12891
public sector until 416
public sector urban 165
public sector users 225
public sector value 293
public sector wages 5804
public sector wants 92
public sector waste 199
public sector water 452
public sector where 3863
public sector which 7646
public sector while 1328
public sector white 213
public sector whose 480
public sector within 897
public sector women 140
public sector working 633
public sector works 856
public sector would 7890
public seemed quite 98
public seemed rather 49
public seemed tired 49
public seemed willing 228
public seldom knows 240
public seldom makes 176
public sermon which 57
public session after 93
public session where 40
public session would 72
public settings where 372
public sewage works 116
public sewers shall 71
public sewers which 98
public sexual mores 46
public should adopt 142
public should agree 63
public should allow 74
public should appear 106
public should apply 93
public should avoid 197
public should award 43
public should begin 163
public should carry 47
public should change 40
public should enjoy 300
public should first 273
public should focus 88
public should fully 103
public should judge 490
public should never 2042
public should place 78
public should prove 87
public should raise 42
public should rather 53
public should share 218
public should stand 67
public should start 109
public should still 213
public should trust 118
public shouting match 252
public showed signs 142
public silver mines 48
public simply could 350
public simply wants 42
public simply would 544
public sittings shall 60
public slaves under 82
public slowly began 138
public solemn fasting 65
public something about 243
public something which 443
public sounding board 118
public spaces after 84
public spaces based 48
public spaces began 40
public spaces below 97
public spaces built 48
public spaces could 183
public spaces might 102
public spaces offer 66
public spaces often 105
public spaces people 56
public spaces rather 159
public spaces since 61
public spaces still 45
public spaces today 109
public spaces under 95
public spaces where 2532
public spaces which 784
public spaces while 142
public spaces whose 57
public spaces within 929
public spaces would 312
public speaker about 56
public speaker after 67
public speaker began 69
public speaker chose 49
public speaker could 201
public speaker finds 60
public speaker guard 56
public speaker known 55
public speaker knows 292
public speaker learns 58
public speaker makes 68
public speaker might 161
public speaker needs 254
public speaker often 79
public speaker ought 160
public speaker quite 91
public speaker since 115
public speaker talks 49
public speaker until 49
public speaker which 159
public speaker while 84
public speaker whose 377
public speaker would 351
public speech about 584
public speech after 526
public speech calling 47
public speech could 81
public speech either 45
public speech given 193
public speech might 60
public speech since 464
public speech until 104
public speech where 83
public speech which 784
public speech while 70
public speech would 254
public spending after 158
public spending aimed 47
public spending alone 56
public spending based 45
public spending began 57
public spending below 93
public spending could 558
public spending falls 44
public spending growth 389
public spending might 173
public spending needs 170
public spending often 57
public spending plans 1061
public spending power 119
public spending rather 203
public spending rises 120
public spending round 200
public spending share 59
public spending since 206
public spending spree 78
public spending still 56
public spending takes 67
public spending tends 70
public spending under 455
public spending until 43
public spending where 63
public spending which 942
public spending while 467
public spending within 218
public spending would 1159
public spends about 54
public sphere about 243
public sphere after 421
public sphere alone 96
public sphere appear 61
public sphere arose 97
public sphere based 441
public sphere began 248
public sphere built 50
public sphere calls 43
public sphere comes 380
public sphere could 1102
public sphere draws 60
public sphere either 114
public sphere fails 69
public sphere first 191
public sphere forms 120
public sphere found 72
public sphere gives 89
public sphere helps 80
public sphere makes 243
public sphere might 497
public sphere model 808
public sphere needs 535
public sphere never 90
public sphere often 229
public sphere ought 60
public sphere plays 61
public sphere rather 460
public sphere rests 87
public sphere roles 211
public sphere seems 237
public sphere shows 58
public sphere since 310
public sphere still 201
public sphere takes 180
public sphere tends 99
public sphere today 219
public sphere turns 57
public sphere under 488
public sphere until 146
public sphere where 2987
public sphere which 2852
public sphere while 774
public sphere whose 310
public sphere within 1000
public sphere women 85
public sphere works 106
public sphere would 1603
public spirit after 51
public spirit alone 351
public spirit appear 41
public spirit apply 49
public spirit based 43
public spirit began 124
public spirit could 461
public spirit every 42
public spirit found 46
public spirit might 136
public spirit never 44
public spirit often 48
public spirit ought 140
public spirit rather 153
public spirit seems 123
public spirit shall 44
public spirit shown 500
public spirit still 94
public spirit under 54
public spirit wants 44
public spirit which 7587
public spirit while 41
public spirit within 85
public spirit worthy 85
public spirit would 874
public sporting event 145
public square about 167
public square after 138
