hail pattered against 72
have remained largely 34719
have remained legally 111
have remained legible 55
have remained liberal 78
have remained lifelong 212
have remained limited 5533
have remained locally 75
have remained loosely 77
have remained married 1241
have remained masters 508
have remained matters 152
have remained meaningful 52
have remained mediocre 91
have remained members 903
have remained mindful 180
have remained minimal 220
have remained morally 48
have remained mounted 52
have remained muslims 50
have remained national 146
have remained natural 74
have remained neutral 8939
have remained nomadic 240
have remained nominal 81
have remained notably 113
have remained objects 79
have remained obscure 8862
have remained opposed 373
have remained optional 45
have remained orderly 46
have remained orthodox 394
have remained outside 13128
have remained overseas 41
have remained passive 2999
have remained patient 196
have remained peaceable 150
have remained peaceably 64
have remained peaceful 512
have remained peasants 56
have remained peculiar 81
have remained perfect 310
have remained perhaps 201
have remained pivotal 40
have remained pleasant 55
have remained popular 3425
have remained poverty 40
have remained present 540
have remained primary 127
have remained private 805
have remained puzzled 98
have remained quietly 3299
have remained racially 85
have remained readable 57
have remained regarding 55
have remained regional 45
have remained regular 73
have remained rigidly 142
have remained riveted 99
have remained roughly 2874
have remained salient 230
have remained savages 194
have remained secrets 54
have remained settled 293
have remained several 504
have remained severed 56
have remained shadowy 154
have remained shallow 90
have remained sharply 191
have remained similar 1776
have remained sincere 65
have remained sinless 64
have remained sketchy 44
have remained smaller 88
have remained socially 261
have remained solidly 234
have remained solvent 484
have remained somehow 60
have remained sources 66
have remained spanish 77
have remained stalled 111
have remained stamped 56
have remained staples 157
have remained staunch 791
have remained steadily 220
have remained steeped 120
have remained sterile 585
have remained stronger 182
have remained strongly 567
have remained stunted 201
have remained subdued 109
have remained subject 2077
have remained superior 101
have remained supreme 132
have remained suspect 69
have remained swollen 45
have remained symptom 294
have remained tenants 40
have remained tenuous 69
have remained tightly 118
have remained together 4075
have remained topical 53
have remained totally 2274
have remained trapped 1934
have remained typical 143
have remained unasked 214
have remained unaware 2137
have remained unchanging 122
have remained uncured 64
have remained unequal 52
have remained unhappy 59
have remained unhealed 80
have remained unified 238
have remained uniform 396
have remained unknown 12323
have remained unmixed 189
have remained unmoved 5279
have remained unnamed 117
have remained unspent 84
have remained untried 47
have remained unwilling 137
have remained upright 530
have remained upwards 48
have remained useless 365
have remained utterly 633
have remained vaguely 62
have remained vibrant 87
have remained victims 50
have remained virgins 137
have remained virtual 65
have remained visible 657
have remained vividly 126
have remained woefully 58
have remained wrapped 153
have remarked audibly 90
have remarked between 181
have remarked certain 114
have remarked himself 68
have remarked regarding 141
have remarked several 1284
have remedied everything 43
have remedied matters 55
have remedies against 423
have reminded charles 166
have reminded critics 46
have reminded herself 152
have reminded himself 541
have reminded viewers 121
have rendered according 52
have rendered account 144
have rendered against 52
have rendered america 71
have rendered benefit 53
have rendered britain 47
have rendered british 44
have rendered capable 40
have rendered certain 442
have rendered devoted 41
have rendered eminent 647
have rendered equally 90
have rendered eternal 84
have rendered european 77
have rendered everything 148
have rendered evident 123
have rendered extinct 41
have rendered faithful 220
have rendered familiar 742
have rendered feasible 43
have rendered fertile 70
have rendered foreign 45
have rendered general 310
have rendered germany 58
have rendered hateful 41
have rendered herself 311
have rendered himself 4116
have rendered illegal 51
have rendered immense 285
have rendered invalid 142
have rendered ireland 43
have rendered justice 403
have rendered largely 48
have rendered mankind 254
have rendered marriage 68
have rendered material 177
have rendered medical 76
have rendered musical 54
have rendered napoleon 51
have rendered national 162
have rendered natural 116
have rendered neutral 40
have rendered notable 272
have rendered objects 81
have rendered obscure 89
have rendered opinions 133
have rendered pleasant 41
have rendered popular 116
have rendered portions 41
have rendered present 46
have rendered previous 83
have rendered private 64
have rendered religion 81
have rendered reports 104
have rendered science 50
have rendered service 5077
have rendered several 170
have rendered similar 244
have rendered slavery 46
have rendered society 142
have rendered sterile 52
have rendered success 116
have rendered superior 59
have rendered support 72
have rendered suspect 126
have rendered tenable 69
have rendered towards 62
have rendered tribute 83
have rendered unusual 94
have rendered useless 697
have rendered utterly 77
have rendered victory 84
have rendered visible 93
have repaired everything 46
have repaired previous 126
have repelled european 68
have repented himself 42
have replaced african 75
have replaced alcohol 79
have replaced ancient 72
have replaced animals 53
have replaced british 118
have replaced calcite 95
have replaced candles 42
have replaced central 121
have replaced certain 147
have replaced colonial 53
have replaced european 55
have replaced everything 116
have replaced foreign 65
have replaced forests 80
have replaced general 80
have replaced history 44
have replaced ideology 41
have replaced imports 57
have replaced loyalty 59
have replaced marxism 48
have replaced material 159
have replaced mercury 129
have replaced national 199
have replaced natural 588
have replaced organic 67
have replaced parties 57
have replaced previous 140
have replaced priests 47
have replaced primary 51
have replaced private 159
have replaced regular 41
have replaced religion 301
have replaced several 145
have replaced similar 50
have replaced smaller 105
have replaced species 49
have replaced workers 92
have reported absence 72
have reported achieving 90
have reported adverse 294
have reported against 368
have reported altered 120
have reported anxiety 54
have reported attacks 63
have reported average 478
have reported behavior 45
have reported benefit 572
have reported between 212
have reported briefly 400
have reported certain 305
have reported chronic 102
have reported complex 48
have reported concern 55
have reported contact 69
have reported control 73
have reported current 62
have reported declining 65
have reported decrease 91
have reported decreasing 65
have reported defects 50
have reported delayed 240
have reported details 110
have reported detecting 86
have reported differing 123
have reported effects 467
have reported efforts 73
have reported equally 178
have reported everything 176
have reported exactly 95
have reported extreme 91
have reported failure 354
have reported familial 59
have reported fatigue 45
have reported figures 237
have reported following 47
have reported general 117
have reported genetic 77
have reported ghostly 110
have reported headache 40
have reported himself 203
have reported include 51
have reported increase 128
have reported increasing 323
have reported inferior 40
have reported intense 85
have reported inverse 171
have reported isolating 78
have reported largely 43
have reported limited 539
have reported linkage 93
have reported lowered 77
have reported massive 41
have reported matters 42
have reported maximum 278
have reported minimal 208
have reported minimum 44
have reported notable 71
have reported observing 425
have reported obtaining 193
have reported operating 53
have reported optical 58
have reported outcome 67
have reported overall 270
have reported primary 74
have reported profits 74
have reported promising 933
have reported protein 47
have reported reactions 72
have reported receiving 364
have reported reduced 2055
have reported regarding 90
have reported regional 50
have reported related 154
have reported reliable 69
have reported repeated 44
have reported research 361
have reported results 8883
have reported seasonal 116
have reported several 1865
have reported shorter 60
have reported sightings 241
have reported similar 15759
have reported sizable 40
have reported smaller 163
have reported species 50
have reported spectra 52
have reported stories 52
have reported stronger 129
have reported strongly 58
have reported studies 1385
have reported success 4857
have reported suffering 219
have reported suggest 56
have reported superior 164
have reported support 55
have reported surface 68
have reported trouble 107
have reported typical 84
have reported unusual 195
have reported variable 421
have reported variation 82
have required admitting 50
have required advance 196
have required answers 48
have required between 256
have required billions 43
have required britain 65
have required british 52
have required capital 167
have required careful 628
have required central 62
have required certain 402
have required complex 158
have required congress 207
have required consent 81
have required control 72
have required counsel 131
have required courage 420
have required courses 269
have required decades 264
have required dialysis 61
have required doctors 59
have required drastic 215
have required endless 80
have required exactly 51
have required express 103
have required extending 57
have required extreme 106
have required farmers 57
have required federal 235
have required fifteen 217
have required foreign 184
have required general 90
have required genuine 45
have required germany 41
have required immense 590
have required increasing 216
have required ingenuity 56
have required insulin 61
have required intense 72
have required judicial 92
have required language 45
have required lawyers 121
have required license 42
have required licensing 108
have required limited 41
have required massive 493
have required measures 72
have required medical 359
have required members 129
have required millions 345
have required minimal 97
have required minimum 159
have required national 77
have required official 163
have required outside 78
have required painful 44
have required parents 81
have required parties 90
have required passage 44
have required payment 306
have required peculiar 67
have required perfect 107
have required perhaps 155
have required periodic 128
have required persons 111
have required porters 57
have required precise 69
have required pretrial 72
have required previous 113
have required private 107
have required providing 50
have required radical 187
have required regular 269
have required removal 225
have required renewal 62
have required repairs 85
have required repeated 231
have required replacing 40
have required reporting 174
have required reports 44
have required research 83
have required revision 320
have required rewriting 55
have required roughly 72
have required schools 193
have required service 132
have required seventy 139
have required several 3020
have required similar 234
have required sixteen 79
have required skilled 88
have required smaller 54
have required solution 47
have required stronger 148
have required superior 48
have required support 179
have required surgery 349
have required sympathy 60
have required talents 58
have required teachers 192
have required theoretic 54
have required thorough 52
have required unusual 218
have required upwards 78
have required volumes 95
have required workers 128
have required written 178
have resented strongly 88
have reserved against 417
have reserved certain 308
have reserved comment 58
have reserved decision 117
have reserved himself 93
have reserved several 41
have reserved tickets 41
have reserves against 42
have resident bishops 47
have resident consuls 61
have resident doctors 95
have resident experts 40
have resident members 97
have resident pastors 188
have resident priests 213
have residual control 73
have residual defects 58
have residual effects 574
have residual weakness 118
have resigned because 1725
have resigned everything 130
have resigned following 46
have resigned herself 1174
have resigned himself 3206
have resigned quietly 50
have resisted accepting 167
have resisted against 98
have resisted because 376
have resisted british 76
have resisted capture 128
have resisted certain 69
have resisted chinese 41
have resisted climate 56
have resisted control 62
have resisted demands 152
have resisted efforts 904
have resisted equally 42
have resisted european 84
have resisted everything 53
have resisted federal 61
have resisted foreign 195
have resisted germany 61
have resisted gilbert 67
have resisted hitherto 111
have resisted including 89
have resisted invasion 102
have resisted medical 63
have resisted outside 197
have resisted payment 59
have resisted popular 59
have resisted previous 90
have resisted providing 73
have resisted quinine 111
have resisted reforms 79
have resisted repeated 70
have resisted several 53
have resisted similar 64
have resisted solution 219
have resisted stoutly 60
have resisted strongly 153
have resisted tyranny 180
have resisted western 47
have resolved against 308
have resolved because 92
have resolved certain 118
have resolved everything 106
have resolved forthwith 139
have resolved himself 75
have resolved matters 87
have resolved rightly 48
have resolved several 121
have resolved similar 146
have resolved together 52
have resounding effects 80
have resource centers 120
have resource persons 61
have restored balance 180
have restored capital 40
have restored certain 60
have restored charles 203
have restored comfort 145
have restored courage 42
have restored everything 106
have restored freedom 342
have restored germany 61
have restored harmony 303
have restored himself 53
have restored liberty 235
have restored matters 49
have restored national 56
have restored perfect 78
have restored religion 63
have restored several 112
have restored slavery 50
have resulted against 42
have resulted because 4858
have resulted between 323
have resulted chiefly 869
have resulted despite 113
have resulted equally 67
have resulted fatally 535
have resulted finally 78
have resulted following 113
have resulted happily 40
have resulted largely 1403
have resulted several 52
have retained african 64
have retained against 43
have retained ancient 92
have retained archaic 85
have retained aspects 138
have retained because 84
have retained british 46
have retained capital 269
have retained catholic 59
have retained cellini 40
have retained certain 1195
have retained command 112
have retained contact 97
have retained control 1891
have retained counsel 539
have retained custody 66
have retained despite 45
have retained everything 111
have retained exactly 63
have retained familiar 40
have retained features 155
have retained foreign 58
have retained forever 61
have retained freedom 44
have retained lawyers 61
have retained material 46
have retained national 44
have retained perfect 47
have retained pleasant 45
have retained popular 41
have retained portions 53
have retained primary 54
have retained private 83
have retained records 46
have retained respect 54
have retained several 371
have retained similar 144
have retained stronger 43
have retained towards 43
have retarded research 43
have retreated because 161
have retreated eastward 114
have retreated hastily 44
have retreated inwards 43
have retreated rapidly 70
have retreated several 52
have retreated steadily 45
have retreated together 45
have retreated towards 236
have returned against 58
have returned answers 106
have returned because 947
have returned between 124
have returned briefly 132
have returned control 67
have returned everything 53
have returned exactly 87
have returned following 64
have returned forthwith 113
have returned happily 42
have returned himself 73
have returned members 208
have returned peaceably 53
have returned quickly 127
have returned quietly 77
have returned several 482
have returned shortly 122
have returned together 256
have returned towards 230
have returned willingly 40
have returned wounded 90
have revenues between 68
have revenues exceeding 78
have reversed because 116
have reversed himself 256
have reversed matters 47
have reversed position 47
have reversed previous 61
have reversed several 50
have reviewed aspects 127
have reviewed briefly 1252
have reviewed certain 205
have reviewed chapter 55
have reviewed current 204
have reviewed everything 68
have reviewed factors 63
have reviewed general 94
have reviewed include 41
have reviewed material 69
have reviewed portions 165
have reviewed previous 186
have reviewed provide 89
have reviewed regarding 45
have reviewed reports 78
have reviewed research 1597
have reviewed results 97
have reviewed sections 60
have reviewed several 2046
have reviewed similar 56
have reviewed strongly 49
have reviewed studies 804
have reviewed suggest 296
have reviewed together 54
have revolted against 6733
have revolted because 81
have revolved largely 85
have rewarded himself 58
have reynolds numbers 150
have righteous thoughts 41
have romantic dinners 42
have romantic liaisons 41
have romantic thoughts 142
have ruptured because 106
have salaries between 101
have salutary effects 2034
have salutary results 150
have salvation offered 49
have salvation written 79
have sanctions against 182
have sanctions applied 63
have sanctions imposed 341
have sanitary napkins 44
have sanitary toilets 78
have satisfying answers 66
have satisfying careers 123
have satisfying results 66
have saturday classes 75
have scantier portions 49
have scarcely allowed 258
have scarcely alluded 148
have scarcely altered 555
have scarcely appeared 299
have scarcely arrived 244
have scarcely avoided 42
have scarcely bothered 97
have scarcely brought 157
have scarcely carried 66
have scarcely courage 791
have scarcely covered 56
have scarcely crossed 135
have scarcely deigned 81
have scarcely elapsed 616
have scarcely emerged 569
have scarcely endured 49
have scarcely enjoyed 118
have scarcely entered 695
have scarcely escaped 271
have scarcely excited 183
have scarcely exerted 40
have scarcely existed 141
have scarcely figured 54
have scarcely glanced 110
have scarcely grasped 45
have scarcely leisure 197
have scarcely managed 49
have scarcely manhood 59
have scarcely merited 66
have scarcely noticed 952
have scarcely realized 321
have scarcely settled 102
have scarcely spelled 47
have scarcely started 308
have scarcely stepped 47
have scarcely stirred 145
have scarcely stopped 185
have scarcely studied 94
have scarcely touched 2148
have scarcely trusted 40
have scarcely uttered 112
have scarcely visited 290
have scarcely written 426
have scarcely yielded 83
have scholars focused 43
have scholars realized 41
have scholars started 148
have schooled herself 108
have schooled himself 417
have scourged himself 70
have scourged mankind 342
have screened porches 220
have screened several 89
have screened windows 126
have scruples against 1467
have scruples regarding 155
have secluded herself 43
have secluded himself 151
have secreted himself 385
have secretly admired 158
have secretly adopted 62
have secretly arranged 82
have secretly brought 93
have secretly carried 102
have secretly decided 94
have secretly desired 104
have secretly enjoyed 118
have secretly entered 138
have secretly exulted 42
have secretly favored 180
have secretly laughed 48
have secretly married 416
have secretly opposed 77
have secretly ordered 56
have secretly planned 66
have secretly plotted 43
have secretly removed 45
have secretly slipped 183
have secretly started 49
have secretly visited 107
have secretly watched 45
have secretly written 65
have security against 487
have security because 77
have security cameras 842
have security council 85
have security devices 55
have security enabled 62
have security features 725
have security measures 529
have security patrols 117
have security systems 660
have security treaties 54
have sedative effects 651
have seesawed between 78
have seizures because 94
have seizures despite 313
have seizures following 68
have selected according 107
have selected against 299
have selected animals 65
have selected artists 45
have selected aspects 63
have selected because 631
have selected between 49
have selected careers 60
have selected certain 1684
have selected chiefly 62
have selected details 42
have selected everything 61
have selected exactly 71
have selected features 51
have selected fifteen 237
have selected figures 47
have selected foreign 41
have selected general 146
have selected himself 89
have selected include 57
have selected ireland 57
have selected language 42
have selected letters 88
have selected material 683
have selected members 87
have selected objects 90
have selected persons 99
have selected portions 150
have selected present 42
have selected provide 56
have selected reflect 64
have selected research 52
have selected results 43
have selected samples 145
have selected science 67
have selected sections 51
have selected several 2032
have selected similar 59
have selected sixteen 43
have selected species 58
have selected stories 196
have selected strains 50
have selected studies 147
have selected targets 88
have selected thirteen 76
have selected typical 113
have selected volumes 84
have selected writers 55
have selection criteria 311
have selection handles 165
have semantic content 1925
have semantic effects 82
have semantic features 165
have seniority according 81
have sensible answers 46
have sensible effects 48
have sensible objects 51
have sensibly adopted 45
have sensibly altered 67
have sensibly decided 54
have sensibly reduced 51
have sensibly touched 368
have sensibly weakened 54
have sensuous objects 84
have separate address 409
have separate agendas 159
have separate amniotic 75
have separate balance 43
have separate budgets 513
have separate buildings 570
have separate buttons 57
have separate capital 163
have separate careers 131
have separate centers 100
have separate central 72
have separate chapels 54
have separate charges 57
have separate circles 49
have separate classes 771
have separate colored 41
have separate columns 367
have separate command 76
have separate control 358
have separate counsel 387
have separate courses 268
have separate criteria 77
have separate dialects 59
have separate domains 153
have separate dwellings 203
have separate editions 62
have separate effects 457
have separate entries 2349
have separate estates 427
have separate federal 40
have separate figures 244
have separate folders 115
have separate foreign 55
have separate friends 224
have separate function 43
have separate gardens 62
have separate genetic 108
have separate governing 129
have separate grounds 69
have separate handles 44
have separate incomes 301
have separate indexes 182
have separate judicial 42
have separate kitchen 165
have separate language 45
have separate lawyers 71
have separate lessons 43
have separate letters 61
have separate lexical 191
have separate library 73
have separate licensing 77
have separate manuals 53
have separate marketing 188
have separate markets 82
have separate measures 126
have separate medical 87
have separate missions 66
have separate modules 84
have separate mosques 74
have separate national 257
have separate natures 55
have separate numbers 99
have separate objects 145
have separate offices 1235
have separate operating 86
have separate opinions 46
have separate origins 926
have separate outputs 50
have separate outside 55
have separate parties 113
have separate pathways 61
have separate portions 48
have separate primary 88
have separate prisons 53
have separate private 119
have separate product 159
have separate program 69
have separate quarter 51
have separate records 159
have separate regional 77
have separate reporting 70
have separate reports 101
have separate research 217
have separate schemes 62
have separate schools 1958
have separate sections 2812
have separate sensory 41
have separate service 112
have separate sessions 153
have separate showers 125
have separate shrines 122
have separate sources 260
have separate spheres 388
have separate stations 67
have separate storage 151
have separate studies 71
have separate subject 194
have separate support 56
have separate symbols 212
have separate systems 607
have separate targets 40
have separate tariffs 49
have separate teachers 72
have separate temples 104
have separate thoughts 52
have separate toilets 160
have separate treaties 124
have separate utility 42
have separate versions 81
have separate volumes 117
have separate windows 104
have separate written 176
have sequence numbers 556
have seriously adopted 117
have seriously adverse 387
have seriously advised 59
have seriously alarmed 442
have seriously altered 481
have seriously annoyed 382
have seriously applied 240
have seriously checked 145
have seriously claimed 57
have seriously damaged 6539
have seriously debated 342
have seriously decided 52
have seriously delayed 988
have seriously desired 161
have seriously devoted 80
have seriously diluted 46
have seriously divided 89
have seriously doubted 576
have seriously drained 41
have seriously entered 338
have seriously harmful 126
have seriously impeded 2526
have seriously infringed 86
have seriously injured 4268
have seriously limited 2144
have seriously lowered 127
have seriously menaced 209
have seriously offered 60
have seriously opposed 264
have seriously pursued 120
have seriously reduced 2468
have seriously resumed 51
have seriously settled 47
have seriously started 101
have seriously studied 1678
have seriously tackled 116
have seriously violated 324
have seriously weakened 4106
have seriously weighed 127
have seriously worried 151
have seriously wounded 310
have seriously written 48
have serrated margins 219
have severely adverse 107
have severely altered 453
have severely cramped 44
have severely damaged 3896
have severely delayed 116
have severely disabling 40
have severely handled 43
have severely impeded 173
have severely injured 627
have severely limited 12282
have severely rebuked 94
have severely reduced 2914
have severely shocked 55
have severely smarted 57
have severely weakened 1041
have severely wounded 153
have sewerage systems 134
have shattering effects 55
have shelters against 86
have shielded himself 189
have showered blessings 72
have showered praises 50
have shrewdly guessed 74
have shuttled between 128
have signaled trouble 45
have signally altered 50
have signally defeated 66
have silenced forever 134
have silently adopted 70
have silently altered 83
have silently amended 41
have silently assumed 129
have silently brought 41
have silently dropped 74
have silently emended 269
have silently endured 134
have silently entered 53
have silently ignored 45
have silently matured 62
have silently omitted 101
have silently removed 41
have silently slipped 58
have silently watched 77
have singularly favored 138
have sinister designs 148
have sinister motives 172
have sinister objects 43
have sinister results 48
have situated himself 52
have skeletal defects 41
have sketched between 98
have sketched briefly 1048
have sketched rapidly 82
have sketched roughly 61
have sketched several 116
have slightly adapted 225
have slightly alluded 161
have slightly altered 4790
have slightly amended 264
have slightly blurred 40
have slightly broader 145
have slightly concave 541
have slightly damaged 49
have slightly delayed 53
have slightly deviated 69
have slightly differing 635
have slightly emended 93
have slightly glanced 61
have slightly inferior 77
have slightly injured 164
have slightly lighter 122
have slightly lowered 114
have slightly noticed 107
have slightly pointed 231
have slightly receded 57
have slightly reduced 1406
have slightly relaxed 41
have slightly revised 367
have slightly rounded 814
have slightly shifted 191
have slightly shorter 605
have slightly smaller 1177
have slightly steeper 47
have slightly stronger 149
have slightly superior 90
have slightly swollen 76
have slightly tapered 54
have slightly touched 347
have slightly unequal 42
have slightly weakened 241
have slumbering thoughts 169
have smallpox because 94
have smuggled himself 122
have snatched flowers 52
have snatched victory 251
have socialist parties 52
have socializing effects 64
have societal support 44
have socrates brought 59
have softened towards 264
have software capable 83
have software support 64
have software systems 47
have software written 79
have solemnly abjured 89
have solemnly adopted 145
have solemnly assured 463
have solemnly charged 129
have solemnly decided 131
have solemnly decreed 78
have solemnly devoted 169
have solemnly entered 106
have solemnly obliged 155
have solemnly pledged 1030
have solemnly repeated 52
have solitary flowers 103
have somebody besides 101
have somebody explain 94
have somebody following 44
have somebody outside 119
have somebody present 146
have somewhat advised 126
have somewhat against 2456
have somewhat alarmed 129
have somewhat allayed 106
have somewhat altered 2367
have somewhat blunted 193
have somewhat blurred 370
have somewhat broader 293
have somewhat brought 55
have somewhat checked 89
have somewhat chilled 47
have somewhat clouded 97
have somewhat coarser 100
have somewhat complex 71
have somewhat damaged 80
have somewhat debased 43
have somewhat delayed 331
have somewhat deviated 122
have somewhat differing 794
have somewhat diluted 136
have somewhat diverse 68
have somewhat escaped 54
have somewhat exalted 112
have somewhat flagged 61
have somewhat fungible 51
have somewhat hastily 612
have somewhat ignored 72
have somewhat impeded 63
have somewhat inferior 71
have somewhat injured 223
have somewhat lighter 176
have somewhat limited 2412
have somewhat loosely 79
have somewhat lowered 92
have somewhat peculiar 89
have somewhat pointed 43
have somewhat puzzled 185
have somewhat receded 145
have somewhat reduced 2682
have somewhat refined 43
have somewhat regular 68
have somewhat relaxed 876
have somewhat revised 108
have somewhat revived 128
have somewhat rounded 199
have somewhat secured 241
have somewhat shifted 128
have somewhat shorter 448
have somewhat similar 4925
have somewhat simpler 61
have somewhat smaller 961
have somewhat sobered 87
have somewhat spoiled 211
have somewhat steeper 50
have somewhat strayed 88
have somewhat stronger 268
have somewhat studied 63
have somewhat subdued 90
have somewhat superior 74
have somewhat unusual 122
have somewhat variable 90
have somewhat weakened 659
have somewhat widened 49
have somewhat yielded 58
have specially adapted 584
have specially alleged 48
have specially alluded 78
have specially appealed 208
have specially applied 43
have specially arranged 96
have specially brought 74
have specially charged 60
have specially defined 43
have specially desired 55
have specially devoted 328
have specially elected 48
have specially enjoyed 70
have specially favored 142
have specially invited 112
have specially noticed 211
have specially ordered 111
have specially pointed 105
have specially printed 198
have specially studied 936
have specially trained 2714
have specially written 175
have specific adverse 80
have specific agendas 157
have specific amounts 61
have specific answers 546
have specific antigen 185
have specific aspects 68
have specific behavior 86
have specific beliefs 224
have specific benefit 52
have specific charges 117
have specific classes 54
have specific clauses 114
have specific contact 45
have specific content 780
have specific control 159
have specific courses 133
have specific criteria 778
have specific deadline 68
have specific defects 170
have specific degrees 41
have specific demands 201
have specific designs 69
have specific desired 42
have specific desires 130
have specific details 331
have specific devices 46
have specific dietary 406
have specific diseases 115
have specific domains 57
have specific effects 4818
have specific entries 43
have specific enzymes 96
have specific factors 69
have specific features 1269
have specific figures 144
have specific formats 130
have specific function 68
have specific genetic 213
have specific gravity 934
have specific grounds 92
have specific habitat 239
have specific impacts 195
have specific language 1009
have specific lessons 61
have specific licensing 96
have specific markers 57
have specific marketing 151
have specific material 263
have specific measures 141
have specific medical 438
have specific minimum 156
have specific missions 141
have specific motives 54
have specific musical 49
have specific national 333
have specific natures 68
have specific numbers 198
have specific objects 228
have specific offices 51
have specific operating 87
have specific opinions 69
have specific optical 53
have specific organic 61
have specific origins 71
have specific persons 71
have specific product 126
have specific program 156
have specific protein 97
have specific purpose 58
have specific quality 170
have specific queries 76
have specific reactions 142
have specific records 78
have specific regional 146
have specific relation 47
have specific reporting 189
have specific research 427
have specific results 142
have specific rituals 138
have specific schemes 41
have specific sections 187
have specific sensory 138
have specific service 75
have specific sources 81
have specific storage 109
have specific stories 41
have specific strengths 609
have specific studies 48
have specific subject 184
have specific support 119
have specific surface 415
have specific symbols 50
have specific systems 74
have specific talents 119
have specific targets 475
have specific thoughts 80
have specific utility 65
have specific virtues 73
have specific vitamin 68
have specific volumes 79
have specific weights 67
have specific written 537
have spectral density 58
have spectral features 131
have speeches written 46
have speedily brought 203
have speedily crushed 59
have speedily expired 96
have speedily reduced 96
have speedily settled 45
have spirally arranged 125
have spirally twisted 47
have splendid buildings 64
have splendid chances 54
have splendid gardens 41
have splendid material 76
have splendid palaces 58
have splendid records 57
have splendid results 85
have sporadic contact 100
have spotless records 74
have sprouted between 44
have squeezed between 137
have squeezed everything 44
have squeezed herself 127
have squeezed himself 173
have squeezed profits 65
have squeezed together 46
have staggering effects 51
have standard answers 49
have standard clauses 55
have standard designs 74
have standard deviation 431
have standard features 156
have standard formats 451
have standard measures 72
have standard operating 907
have standard symbols 68
have standard weights 82
have stationed herself 60
have stationed himself 390
have statutes against 152
have statutes declaring 67
have statutes governing 540
have statutes mandating 66
have statutes modeled 51
have statutes providing 2817
have statutes punishing 61
have statutes regarding 105
have statutes requiring 2588
have statutes similar 839
have stimulus control 151
have stipends allowed 56
have stitched together 305
have stitches removed 89
have straight answers 50
have straight courses 49
have straight forward 45
have straight friends 100
have straight handles 75
have straight lateral 117
have straight margins 61
have straight sections 49
have straight streets 98
have strained against 101
have strained himself 174
have strangely altered 393
have strangely blinded 40
have strangely defiled 258
have strangely escaped 115
have strangely ignored 90
have strangely omitted 86
have strangely puzzled 40
have strangers present 86
have strangled herself 125
have strangled himself 217
have stressed aspects 71
have stressed between 67
have stressed certain 388
have stressed chiefly 51
have stressed factors 61
have stressed general 49
have stressed language 40
have stressed national 56
have stressed quality 50
have stressed several 585
have stressed similar 66
have stricken slavery 49
have stricter control 90
have stricter criteria 55
have strictly adhered 3286
have strictly applied 171
have strictly avoided 152
have strictly carried 40
have strictly charged 57
have strictly concave 103
have strictly defined 891
have strictly increasing 64
have strictly limited 2268
have strictly ordered 82
have strictly perfect 62
have strikingly reduced 118
have strikingly similar 943
have stripped certain 55
have stripped everything 49
have stripped germany 40
have stripped herself 94
have stripped himself 426
have stripped private 90
have students achieve 163
have students acquire 211
have students address 237
have students analyze 901
have students attempt 263
have students attending 52
have students believe 63
have students briefly 145
have students clarify 44
have students collect 849
have students combine 110
have students comment 201
have students compare 2497
have students compete 55
have students compile 333
have students compose 264
have students compute 113
have students conduct 446
have students confirm 58
have students connect 77
have students consult 93
have students contact 109
have students convert 84
have students correct 944
have students develop 2994
have students dictate 98
have students discuss 7417
have students display 132
have students examine 2223
have students exchange 1704
have students explain 2606
have students explore 2594
have students exposed 44
have students express 134
have students imagine 347
have students imitate 84
have students include 397
have students justify 127
have students monitor 85
have students observe 808
have students outline 107
have students perform 696
have students predict 1247
have students prepare 1102
have students present 1264
have students pretend 151
have students preview 146
have students proceed 42
have students process 44
have students produce 223
have students provide 364
have students question 154
have students quickly 70
have students rearrange 57
have students receive 44
have students reflect 594
have students rehearse 52
have students replace 62
have students research 1996
have students respond 1156
have students restate 57
have students reverse 120
have students revisit 63
have students rewrite 409
have students suggest 701
have students support 46
have students trained 57
have stumbled against 483
have stumbled because 665
have stumbled blindly 75
have stumbled forward 144
have sturdily refused 40
have subjects perform 77
have suborned perjury 56
have subsided because 234
have subsided between 54
have subsided following 75
have subsided quickly 65
have subsided rapidly 58
have subsided several 80
have suddenly adopted 122
have suddenly altered 178
have suddenly appeared 2455
have suddenly aroused 65
have suddenly arrived 248
have suddenly assumed 602
have suddenly bloomed 48
have suddenly brought 254
have suddenly carried 40
have suddenly decided 1155
have suddenly doubled 49
have suddenly dropped 397
have suddenly emerged 754
have suddenly entered 407
have suddenly erupted 102
have suddenly expired 55
have suddenly flashed 77
have suddenly invaded 109
have suddenly matured 41
have suddenly mounted 191
have suddenly noticed 125
have suddenly realized 1304
have suddenly reduced 43
have suddenly resumed 41
have suddenly revealed 129
have suddenly revived 89
have suddenly settled 50
have suddenly shifted 187
have suddenly slipped 85
have suddenly snapped 59
have suddenly started 804
have suddenly stepped 111
have suddenly stopped 811
have suddenly swelled 44
have suddenly withered 96
have suddenly wrapped 92
have suffered abortion 54
have suffered abrasion 68
have suffered abusive 46
have suffered according 168
have suffered acutely 781
have suffered adverse 456
have suffered agonies 997
have suffered agonizing 116
have suffered anxiety 151
have suffered appalling 123
have suffered asphyxia 97
have suffered atrophy 113
have suffered attacks 289
have suffered awfully 44
have suffered because 18394
have suffered besides 41
have suffered between 118
have suffered billions 44
have suffered bravely 41
have suffered bruises 56
have suffered calumny 51
have suffered capital 306
have suffered certain 479
