ha application rate 64
he encroaches upon 394
he enlightens their 80
he enlightens those 67
he entertains fears 65
he entertains from 57
he entertains great 261
he entertains high 52
he entertains hope 40
he entertains ideas 49
he entertains like 91
he entertains many 74
he entertains more 134
he entertains only 112
he entertains other 58
he entertains some 363
he entertains such 1086
he entertains these 112
he entertains upon 113
he entertains very 103
he entertains your 85
he enumerated among 139
he enumerated five 123
he enumerated four 204
he enumerated many 310
he enumerated more 47
he enumerated nine 49
he enumerated only 67
he enumerated other 48
he enumerated some 324
he enumerated their 135
he enumerated these 188
he enumerated those 137
he enumerated three 166
he enumerated were 322
he enumerated what 135
he enumerates among 574
he enumerates five 337
he enumerates four 889
he enumerates from 71
he enumerates here 80
he enumerates many 336
he enumerates more 192
he enumerates nine 119
he enumerates only 468
he enumerates other 111
he enumerates some 638
he enumerates such 63
he enumerates their 132
he enumerates these 261
he enumerates those 290
he enumerates three 785
he enumerates were 104
he enumerates what 147
he epitomized what 96
he epitomizes what 133
he eradicated from 73
he erroneously gave 57
he erroneously held 46
he erroneously said 43
he erroneously says 104
he erroneously took 117
he essentially gave 97
he essentially left 140
he essentially lost 40
he essentially made 84
he essentially means 79
he essentially meant 78
he essentially said 178
he essentially says 58
he essentially told 106
he essentially took 108
he essentially used 43
he evaporated into 126
he evaporated like 45
he evaporates into 51
he eventually also 92
he eventually asks 97
he eventually bore 46
he eventually brings 107
he eventually buys 52
he eventually came 7122
he eventually cast 71
he eventually come 81
he eventually died 5506
he eventually dies 690
he eventually drew 218
he eventually ends 162
he eventually even 85
he eventually fell 1252
he eventually felt 396
he eventually find 90
he eventually fled 280
he eventually flew 82
he eventually gave 3803
he eventually gets 887
he eventually grew 528
he eventually have 78
he eventually heard 246
he eventually held 884
he eventually just 60
he eventually kept 54
he eventually knew 57
he eventually laid 125
he eventually leads 73
he eventually left 6522
he eventually lets 40
he eventually lost 2704
he eventually made 8761
he eventually must 297
he eventually only 45
he eventually owed 59
he eventually paid 538
he eventually pays 101
he eventually puts 94
he eventually quit 289
he eventually rode 45
he eventually rose 1263
he eventually runs 115
he eventually said 1596
he eventually sank 127
he eventually says 131
he eventually sees 222
he eventually sent 629
he eventually sets 90
he eventually shot 244
he eventually slid 47
he eventually sold 1553
he eventually sued 79
he eventually take 46
he eventually threw 262
he eventually told 654
he eventually took 3476
he eventually tore 41
he eventually used 1349
he eventually uses 158
he eventually went 2955
he eventually will 1013
he eventually wins 277
he eventually woke 108
he eventually wore 129
he everywhere bore 42
he everywhere else 170
he everywhere gave 68
he everywhere heard 45
he everywhere lays 44
he everywhere made 126
he everywhere sees 108
he exaggerating when 62
he exonerated from 98
he exonerated those 43
he experience from 50
he experience more 47
he experience much 40
he experience pain 61
he experience some 89
he experience such 190
he experience these 48
he experience what 64
he experience when 70
he explicates what 41
he explicitly adds 143
he explicitly asks 197
he explicitly brings 67
he explicitly deals 176
he explicitly dealt 49
he explicitly drew 166
he explicitly gave 89
he explicitly held 77
he explicitly laid 92
he explicitly lays 60
he explicitly left 107
he explicitly made 184
he explicitly means 69
he explicitly meant 67
he explicitly puts 98
he explicitly said 762
he explicitly says 2849
he explicitly sees 65
he explicitly sets 237
he explicitly tied 55
he explicitly ties 59
he explicitly told 302
he explicitly took 163
he explicitly used 197
he explicitly uses 309
he extenuates nothing 85
he extinguished their 104
he extricated from 294
he fabricated from 62
he fabricated some 73
he facetiously said 184
he facetiously told 48
he fascinated even 42
he fascinated many 125
he financially able 51
he flatteringly said 61
he floundered along 254
he floundered among 53
he floundered back 95
he floundered down 178
he floundered from 64
he floundered into 291
he floundered like 82
he floundered over 181
he floundered past 291
he floundered when 50
he flourished among 57
he flourished away 54
he flourished during 719
he flourished from 216
he flourished like 229
he flourished more 178
he flourished most 54
he flourished only 71
he flourished over 53
he flourished some 105
he flourished there 183
he flourished till 52
he flourished when 82
he flourishes best 87
he flourishes like 387
he fluctuated from 64
he fluctuates from 81
he forcefully made 53
he forcefully told 68
he forcefully took 70
he formulated during 121
he formulated early 82
he formulated five 48
he formulated four 82
he formulated from 112
he formulated have 66
he formulated ideas 106
he formulated into 221
he formulated laws 126
he formulated many 192
he formulated more 263
he formulated most 116
he formulated much 111
he formulated some 382
he formulated such 228
he formulated their 89
he formulated these 351
he formulated those 106
he formulated three 242
he formulated very 66
he formulated were 218
he formulated what 775
he formulated when 57
he formulates four 60
he formulates from 60
he formulates ideas 63
he formulates laws 46
he formulates more 43
he formulates some 140
he formulates such 45
he formulates these 132
he formulates three 66
he formulates very 41
he formulates what 518
he formulates will 51
he frequented bars 65
he frequented during 226
he frequented from 76
he frequented many 69
he frequented more 53
he frequented most 214
he frequented much 53
he frequented none 113
he frequented only 142
he frequented other 51
he frequented some 81
he frequented such 300
he frequented their 230
he frequented there 135
he frequented these 92
he frequented those 76
he frequented were 306
he frequented when 202
he frequently acts 264
he frequently adds 283
he frequently also 147
he frequently asks 412
he frequently bears 48
he frequently beats 46
he frequently bore 50
he frequently brings 302
he frequently buys 64
he frequently came 2689
he frequently cast 337
he frequently cuts 67
he frequently deals 130
he frequently dealt 144
he frequently dies 64
he frequently drew 809
he frequently during 49
he frequently ends 231
he frequently errs 84
he frequently even 56
he frequently fell 995
he frequently felt 1129
he frequently flew 156
he frequently gave 3176
he frequently gets 696
he frequently have 84
he frequently heard 1401
he frequently hears 188
he frequently held 1476
he frequently hits 182
he frequently kept 578
he frequently knew 101
he frequently laid 465
he frequently lays 50
he frequently left 1902
he frequently lent 163
he frequently lets 118
he frequently lost 936
he frequently made 9833
he frequently means 124
he frequently must 346
he frequently only 98
he frequently over 90
he frequently owed 48
he frequently paid 444
he frequently pays 96
he frequently puts 348
he frequently reads 82
he frequently rode 523
he frequently rose 438
he frequently rubs 40
he frequently runs 197
he frequently said 3386
he frequently sank 49
he frequently says 853
he frequently sees 472
he frequently sent 1361
he frequently sets 280
he frequently shed 85
he frequently shot 360
he frequently shut 57
he frequently sits 97
he frequently sold 119
he frequently swam 75
he frequently threw 261
he frequently told 1563
he frequently took 4380
he frequently tore 40
he frequently used 13120
he frequently uses 3844
he frequently wears 87
he frequently went 3901
he frequently wept 71
he frequently will 578
he frequently woke 72
he frequently wore 689
he frightened away 370
he frightened even 81
he frightened into 129
he frightened many 144
he frightened poor 49
he frightened some 116
he frightened those 54
he frustrated their 139
he furthermore adds 50
he furthermore left 52
he furthermore said 89
he furthermore says 58
he galvanized into 95
he garrisoned fort 51
he generalize from 59
he generously adds 72
he generously came 94
he generously gave 2360
he generously kept 128
he generously left 329
he generously lent 213
he generously made 1246
he generously paid 305
he generously said 320
he generously says 131
he generously sent 328
he generously threw 157
he generously told 485
he generously took 516
he generously used 157
he government have 71
he government must 208
he government will 149
he gracefully gave 92
he gracefully held 43
he gracefully slid 57
he gracefully sunk 45
he gracefully took 100
he gratefully felt 66
he gratefully gave 48
he gratefully made 57
he gratefully said 49
he gratefully sent 50
he gratefully think 78
he gratefully told 40
he gratefully took 350
he gravitated back 149
he gravitated from 73
he gravitated into 219
he gravitated more 288
he guaranteed full 43
he guaranteed their 274
he guarantees their 62
he guarantees will 177
he habitually acts 303
he habitually brings 82
he habitually came 111
he habitually deals 190
he habitually dealt 83
he habitually drew 59
he habitually fell 57
he habitually felt 95
he habitually gave 332
he habitually gets 41
he habitually held 775
he habitually kept 1325
he habitually knew 111
he habitually left 422
he habitually made 562
he habitually paid 70
he habitually pays 51
he habitually puts 57
he habitually reads 105
he habitually rode 69
he habitually rose 44
he habitually said 109
he habitually says 55
he habitually sees 98
he habitually sent 63
he habitually threw 53
he habitually told 42
he habitually took 766
he habitually used 3823
he habitually uses 1875
he habitually wears 351
he habitually went 451
he habitually wish 42
he habitually wore 3504
he handsomely made 49
he handsomely said 44
he heightened their 54
he heroically held 93
he heroically kept 52
he heroically made 54
he heroically took 42
he hesitantly said 93
he hesitantly told 48
he hesitantly took 49
he hesitatingly rose 97
he hesitatingly said 127
he highlights some 191
he highlights their 122
he highlights these 44
he highlights those 49
he highlights three 64
he highlights what 222
he hitchhiked back 169
he hitchhiked down 42
he hitchhiked from 127
he hitchhiked home 109
he hitchhiked into 45
he homesteaded land 169
he humorously adds 125
he humorously puts 46
he humorously said 297
he humorously says 184
he humorously told 60
he identified also 66
he identified among 116
he identified areas 59
he identified during 80
he identified early 108
he identified even 159
he identified five 698
he identified four 2659
he identified from 337
he identified have 189
he identified just 47
he identified many 330
he identified more 1240
he identified most 464
he identified much 50
he identified nine 124
he identified only 1685
he identified other 115
he identified over 149
he identified some 626
he identified such 288
he identified their 338
he identified these 728
he identified those 342
he identified three 2072
he identified very 88
he identified were 1093
he identified what 754
he identifies also 58
he identifies among 46
he identifies faith 54
he identifies five 425
he identifies four 2114
he identifies from 100
he identifies good 43
he identifies have 87
he identifies here 161
he identifies john 40
he identifies love 76
he identifies many 155
he identifies more 816
he identifies most 290
he identifies nine 53
he identifies only 1017
he identifies other 78
he identifies self 107
he identifies some 512
he identifies such 354
he identifies their 255
he identifies these 681
he identifies those 342
he identifies three 1792
he identifies truth 73
he identifies very 80
he identifies were 69
he identifies what 1340
he identifies will 137
he illustrate these 58
he immediately acts 105
he immediately adds 9488
he immediately also 54
he immediately asks 777
he immediately bade 165
he immediately bent 569
he immediately bids 104
he immediately blew 80
he immediately bore 198
he immediately brings 201
he immediately buys 129
he immediately came 3844
he immediately cast 419
he immediately clung 84
he immediately come 49
he immediately cuts 451
he immediately died 739
he immediately dies 148
he immediately dove 153
he immediately drew 2140
he immediately fell 5071
he immediately felt 3777
he immediately fled 803
he immediately flew 716
he immediately flung 199
he immediately from 69
he immediately gave 7917
he immediately gets 770
he immediately give 90
he immediately grew 248
he immediately have 80
he immediately heads 76
he immediately heard 301
he immediately hears 82
he immediately held 1397
he immediately hits 40
he immediately knew 2142
he immediately laid 2854
he immediately lays 174
he immediately leaps 70
he immediately leave 135
he immediately left 11108
he immediately lent 127
he immediately lets 136
he immediately lies 54
he immediately lost 1524
he immediately made 9544
he immediately make 70
he immediately must 58
he immediately paid 750
he immediately pays 145
he immediately puts 838
he immediately quit 171
he immediately rent 111
he immediately rode 483
he immediately rose 1626
he immediately runs 516
he immediately said 5050
he immediately sank 477
he immediately says 962
he immediately seek 61
he immediately sees 691
he immediately send 120
he immediately sent 15574
he immediately sets 1225
he immediately shed 42
he immediately shot 960
he immediately shut 691
he immediately sits 152
he immediately slid 95
he immediately sold 863
he immediately spat 80
he immediately spit 41
he immediately stop 47
he immediately sued 144
he immediately sunk 194
he immediately swam 81
he immediately swings 115
he immediately swung 176
he immediately take 140
he immediately tears 45
he immediately threw 2339
he immediately tied 76
he immediately told 2524
he immediately took 14516
he immediately tore 310
he immediately turn 46
he immediately upon 100
he immediately used 611
he immediately uses 230
he immediately went 14997
he immediately will 104
he immediately wins 75
he immediately woke 147
he immediately wore 53
he immigrated from 226
he immigrated here 54
he immigrated into 82
he implicated three 44
he implicitly asks 166
he implicitly brings 73
he implicitly gave 74
he implicitly made 94
he implicitly pays 98
he implicitly says 84
he implicitly sets 82
he implicitly took 46
he implicitly used 72
he implicitly uses 84
he imprecated upon 48
he imprisoned john 42
he imprisoned many 111
he imprisoned some 199
he imprisoned their 63
he imprisoned those 130
he imprisoned till 45
he improperly used 77
he improvised from 108
he improvised more 55
he improvised some 152
he improvised these 88
he improvised upon 90
he improvised when 40
he inculcated from 49
he inculcated into 229
he inculcated such 42
he inculcated these 54
he inculcated upon 452
he inculcated were 215
he inculcates into 46
he inculcates their 74
he inculcates upon 180
he indirectly also 41
he indirectly gave 86
he indirectly made 166
he indirectly owed 46
he indirectly pays 171
he individual must 45
he inevitably acts 40
he inevitably also 64
he inevitably asks 54
he inevitably brings 155
he inevitably came 473
he inevitably dies 81
he inevitably drew 115
he inevitably ends 153
he inevitably fell 255
he inevitably felt 227
he inevitably gave 117
he inevitably gets 182
he inevitably knew 59
he inevitably leads 42
he inevitably left 68
he inevitably lost 186
he inevitably made 330
he inevitably must 587
he inevitably puts 69
he inevitably runs 82
he inevitably said 48
he inevitably says 63
he inevitably sees 141
he inevitably sets 48
he inevitably took 155
he inevitably used 63
he inevitably uses 66
he inevitably went 67
he inevitably will 628
he inexorably kept 54
he infallibly lays 44
he infallibly must 40
he infallibly sets 74
he infallibly will 112
he infallibly woke 50
he infinitely more 141
he infinitely wise 49
he influenced during 42
he influenced even 43
he influenced john 69
he influenced many 1108
he influenced more 284
he influenced most 276
he influenced much 44
he influenced only 66
he influenced other 354
he influenced some 180
he influenced such 435
he influenced their 242
he influenced these 49
he influenced those 279
he influenced three 42
he influenced very 71
he influenced were 259
he influenced young 64
he influenced your 74
he influences other 47
he influences their 56
he influences those 45
he innocently asks 107
he innocently came 374
he innocently gave 85
he innocently said 165
he innocently told 123
he innocently took 44
he inoculated five 52
he inoculated into 67
he inoculated mice 50
he inoculated some 107
he inoculated three 76
he insensibly drew 51
he insensibly fell 106
he insensibly sunk 170
he insensibly took 44
he insinuated into 215
he insinuated such 57
he insinuated there 81
he insinuates into 143
he insinuates much 59
he insinuates what 57
he insolently told 47
he instigated many 47
he instigated some 81
he instituted among 107
he instituted during 100
he instituted four 96
he instituted great 73
he instituted have 103
he instituted into 64
he instituted laws 90
he instituted many 620
he instituted more 152
he instituted some 339
he instituted such 316
he instituted suit 172
he instituted there 266
he instituted these 106
he instituted those 43
he instituted three 292
he instituted were 316
he instituted what 370
he instituted when 61
he institutes from 72
he instructed boys 47
he instructed from 111
he instructed john 228
he instructed lord 226
he instructed many 275
he instructed mary 61
he instructed meade 112
he instructed miss 59
he instructed noah 57
he instructed other 86
he instructed over 113
he instructed paul 41
he instructed some 334
he instructed their 176
he instructed these 107
he instructed those 346
he instructed three 50
he instructed were 63
he instructed what 41
he instructed when 115
he instructed young 201
he instructed youth 42
he integrated into 841
he integrated many 62
he integrated some 47
he integrated these 183
he integrates into 341
he integrates these 178
he interacted more 113
he interacted only 50
he interacted well 50
he interacted were 44
he interested many 59
he interested only 328
he interested other 43
he interested some 146
he interfered less 100
he interfered more 170
he interfered much 100
he interfered only 115
he interfered very 169
he interfered when 80
he interferes only 64
he interjects into 84
he interlined these 64
he internally have 47
he internally said 136
he interposed some 51
he interposed were 107
he interposes some 45
he interprets even 177
he interprets from 132
he interprets into 117
he interprets john 53
he interprets kant 96
he interprets life 237
he interprets many 84
he interprets marx 52
he interprets more 107
he interprets much 109
he interprets only 165
he interprets other 82
he interprets paul 100
he interprets some 111
he interprets such 382
he interprets their 585
he interprets these 1044
he interprets those 342
he interprets very 40
he interprets what 1943
he interprets your 96
he interrupts their 143
he interrupts what 49
he interrupts your 47
he intervened during 90
he intervened from 48
he intervened more 291
he intervened once 63
he intervened only 197
he intervened very 44
he intervened when 216
he intervenes only 102
he intervenes when 88
he interviews only 101
he interweaves into 55
he interweaves these 40
he intimately felt 46
he intimately knew 532
he introduced along 117
he introduced also 238
he introduced among 856
he introduced anti 89
he introduced bill 109
he introduced cast 49
he introduced club 69
he introduced during 381
he introduced early 129
he introduced even 114
he introduced five 314
he introduced food 117
he introduced four 548
he introduced free 139
he introduced from 877
he introduced golf 52
he introduced great 178
he introduced have 294
he introduced heavy 44
he introduced here 230
he introduced high 64
he introduced ideas 156
he introduced into 26289
he introduced jack 82
he introduced john 245
he introduced just 66
he introduced lady 40
he introduced land 87
he introduced last 161
he introduced laws 143
he introduced lord 74
he introduced made 77
he introduced many 4188
he introduced mark 43
he introduced mary 66
he introduced mass 42
he introduced miss 127
he introduced more 1700
he introduced most 198
he introduced much 852
he introduced none 41
he introduced nothing 156
he introduced only 635
he introduced other 396
he introduced over 152
he introduced paul 105
he introduced priam 45
he introduced silk 60
he introduced some 3730
he introduced songs 54
he introduced soon 183
he introduced steam 115
he introduced such 1948
he introduced their 371
he introduced there 842
he introduced these 938
he introduced those 278
he introduced three 1779
he introduced time 94
he introduced upon 370
he introduced very 121
he introduced were 1964
he introduced west 41
he introduced what 1408
he introduced when 207
he introduced will 122
he introduced young 104
he introduces also 123
he introduces among 81
he introduces cato 161
he introduces early 87
he introduces four 91
he introduces from 166
he introduces give 95
he introduces have 60
he introduces here 359
he introduces ideas 69
he introduces into 5410
he introduces john 66
he introduces juno 56
he introduces just 41
he introduces love 140
he introduces many 496
he introduces miss 101
he introduces more 452
he introduces most 126
he introduces much 141
he introduces must 118
he introduces nothing 82
he introduces only 415
he introduces other 266
he introduces some 1248
he introduces such 930
he introduces their 110
he introduces there 131
he introduces these 448
he introduces those 149
he introduces three 348
he introduces time 40
he introduces upon 88
he introduces very 56
he introduces what 473
he introduces when 53
he introduces will 142
he ironically adds 72
he ironically asks 101
he ironically puts 118
he ironically said 138
he ironically says 148
he ironically used 52
he jackknifed into 47
he jubilantly told 93
he judiciously adds 131
he judiciously held 45
he judiciously kept 115
he judiciously left 87
he judiciously made 344
he judiciously sets 43
he judiciously uses 57
he justifiably felt 71
he juxtaposes these 76
he laboriously drew 43
he laboriously made 162
he leapfrogged over 160
he maintained along 62
he maintained also 263
he maintained amid 48
he maintained among 663
he maintained during 1398
he maintained even 1732
he maintained ever 144
he maintained faith 90
he maintained firm 122
he maintained four 193
he maintained from 944
he maintained full 116
he maintained good 1259
he maintained great 221
he maintained here 50
he maintained high 253
he maintained hope 56
he maintained into 99
he maintained just 82
he maintained many 360
he maintained more 486
he maintained most 384
he maintained much 353
he maintained must 96
he maintained nothing 44
he maintained only 979
he maintained open 46
he maintained other 77
he maintained over 1948
he maintained peace 642
he maintained radio 67
he maintained self 155
he maintained some 964
he maintained such 1696
he maintained their 378
he maintained there 1476
he maintained these 628
he maintained those 183
he maintained three 222
he maintained ties 312
he maintained till 1375
he maintained true 125
he maintained upon 148
he maintained very 376
he maintained warm 72
he maintained well 142
he maintained were 1661
he maintained what 557
he maintained when 391
he maliciously gave 40
he maneuvered along 109
he maneuvered back 96
he maneuvered down 188
he maneuvered into 364
he maneuvered onto 41
he maneuvered over 134
he maneuvered past 154
he maneuvered their 43
he manifested also 52
he manifested anger 52
he manifested deep 241
he manifested during 566
he manifested even 136
he manifested forth 127
he manifested from 232
he manifested good 62
he manifested great 2341
he manifested high 59
he manifested just 49
he manifested less 210
he manifested many 116
he manifested more 936
he manifested much 2000
he manifested none 145
he manifested nothing 92
he manifested only 274
he manifested some 818
he manifested such 2006
he manifested these 112
he manifested those 135
he manifested upon 225
he manifested very 148
he manifested were 119
he manifested what 95
he manifested when 353
he manifestly acts 95
he manifestly felt 109
he manifestly gave 48
he manifestly held 60
he manifestly means 64
he manifestly meant 67
he manifestly took 62
he mercifully died 74
he ministered also 53
he ministered among 164
he ministered during 108
he ministered from 153
he ministered here 40
he ministered only 137
he ministered there 241
he ministered till 160
he ministered unto 1406
he ministered were 218
he misbehaved during 40
he misbehaves during 41
he mistakenly felt 79
he mistakenly gave 133
he mistakenly held 40
he mistakenly left 70
he mistakenly puts 46
he mistakenly reads 40
he mistakenly said 128
he mistakenly says 142
he mistakenly sees 79
he mistakenly shot 134
he mistakenly took 504
he mistakenly used 102
he mistakenly uses 49
he mistrusted even 59
he mistrusted most 48
he mistrusted some 58
he mistrusted their 191
he mistrusted these 41
he mistrusted those 50
he mistrusted what 58
he mournfully said 231
he mournfully says 48
he mournfully told 49
he multiplied into 43
he multiplied many 40
he multiplied their 137
he multiplied these 75
he multiplies their 40
he multiplies these 77
he multiplies upon 40
he nonetheless acts 81
he nonetheless adds 50
he nonetheless also 217
he nonetheless asks 42
he nonetheless came 180
he nonetheless clung 45
he nonetheless died 40
he nonetheless drew 87
he nonetheless ends 49
he nonetheless fell 42
he nonetheless felt 1236
he nonetheless gave 321
he nonetheless held 597
he nonetheless kept 238
he nonetheless knew 229
he nonetheless left 351
he nonetheless lost 57
he nonetheless made 715
he nonetheless must 133
he nonetheless paid 55
he nonetheless puts 44
he nonetheless rose 46
he nonetheless said 131
he nonetheless says 98
he nonetheless sees 294
he nonetheless sent 95
he nonetheless told 76
he nonetheless took 560
he nonetheless used 189
he nonetheless uses 149
he nonetheless went 257
he nonetheless will 81
he obediently bent 42
he obediently fell 41
he obediently kept 44
he obediently left 76
he obediently made 45
he obediently took 175
he obediently went 187
he obstructed their 123
he oftentimes gave 72
he oftentimes made 53
he oftentimes sees 44
he oftentimes sent 98
he ordinarily deals 59
he ordinarily felt 88
he ordinarily gave 152
he ordinarily gets 91
he ordinarily kept 175
he ordinarily knew 47
he ordinarily leads 50
he ordinarily left 102
he ordinarily made 111
he ordinarily means 66
he ordinarily must 87
he ordinarily pays 54
he ordinarily said 67
he ordinarily sees 52
he ordinarily took 140
he ordinarily used 1259
he ordinarily uses 470
he ordinarily wears 82
he ordinarily went 71
he ordinarily will 216
he ordinarily wore 552
he originally been 80
he originally bore 101
he originally came 2687
he originally cost 108
he originally drew 205
he originally fell 98
he originally felt 442
he originally fled 58
he originally from 71
he originally gave 961
he originally heard 148
he originally held 1288
he originally knew 128
he originally laid 278
he originally left 501
he originally lent 90
he originally lost 50
he originally made 879
he originally meant 480
he originally owed 212
he originally paid 1828
he originally said 582
he originally sent 145
he originally sets 42
he originally sold 269
he originally threw 142
he originally told 241
he originally took 749
he originally used 1171
he originally went 294
he originally wore 51
he originated from 1006
he originated ideas 59
he originated many 246
he originated none 48
he originated nothing 169
he originated some 60
he originated such 41
he originated there 110
he originated these 42
he originated were 104
he originated what 77
he originates from 358
he originates nothing 84
he oscillated from 81
he oscillates from 81
he ostensibly came 56
he ostensibly gave 48
he ostensibly held 131
he ostensibly sets 48
he ostensibly took 49
he ostensibly went 79
he overlooked from 110
he overlooked many 217
he overlooked much 69
he overlooked none 69
he overlooked nothing 333
he overlooked other 66
he overlooked some 387
he overlooked such 171
he overlooked their 248
he overlooked these 87
he overlooked those 131
he overlooked were 85
he overlooked what 337
he overlooked when 82
he overturned some 47
he overturned their 133
he parachuted down 255
he parachuted from 186
he parachuted into 777
he parachuted onto 46
he parachuted over 45
he parachutes into 59
he partitioned into 63
he patronized many 44
he patronized only 84
he patronized those 43
he patronized were 114
he penetrated deep 680
he penetrated down 62
he penetrated even 261
he penetrated ever 69
he penetrated from 165
he penetrated into 7058
he penetrated many 58
he penetrated more 775
he penetrated much 46
he penetrated once 41
he penetrated only 48
he penetrated some 121
he penetrated their 332
he penetrated three 48
he penetrated very 53
he penetrates deep 100
he penetrates even 61
he penetrates ever 51
he penetrates from 51
he penetrates into 2332
he penetrates more 237
he penetrates their 82
he persecuted jews 78
he persecuted their 86
he persecuted those 355
he persecuted unto 46
he persecuted were 54
he persevered during 73
he persevered even 120
he persevered from 73
he persevered less 131
he persevered most 69
he persevered only 48
he persevered till 500
he persevered unto 60
he persevered when 53
he perseveres till 50
he perseveres unto 56
he personally bears 53
he personally been 47
he personally bore 174
he personally came 517
he personally come 45
he personally dealt 133
he personally drew 217
he personally ever 95
he personally felt 2494
he personally flew 110
he personally gave 1153
he personally gets 98
he personally hand 60
he personally have 85
he personally heard 323
he personally held 1206
he personally kept 465
he personally knew 5574
he personally know 133
he personally laid 295
he personally leads 106
he personally left 218
he personally lost 100
he personally made 3027
he personally make 49
he personally meant 52
he personally most 56
he personally much 59
he personally must 383
he personally only 42
he personally owed 311
he personally owes 60
he personally owns 203
he personally paid 1239
he personally pays 60
he personally puts 45
he personally rode 81
he personally runs 43
he personally said 46
he personally seen 54
he personally sees 268
he personally sent 326
he personally sets 179
he personally shot 570
he personally slew 55
he personally sold 439
he personally take 98
he personally threw 52
he personally told 365
he personally took 3071
he personally used 653
he personally uses 201
he personally went 1509
he personally were 387
he personally will 835
he physically able 116
he physically felt 71
he physically fill 113
he physically hurt 169
he physically left 163
he physically threw 51
he pinpointed what 57
he pitilessly slew 48
he plagiarized from 238
he plaintiffs have 73
he positively died 65
he positively felt 132
he positively knew 742
he positively lays 66
he positively made 123
he positively must 527
he positively said 130
he positively says 153
he positively threw 48
he positively told 96
he positively took 74
he positively will 177
he postulated four 91
he postulated only 74
he postulated some 55
he postulated such 48
he postulated their 60
he postulated three 213
he postulated were 122
he postulated what 71
he postulates ideal 84
he postulates only 53
he postulates some 43
he postulates such 41
he postulates three 131
he postulates what 45
he prescribed from 63
he prescribed heavy 51
he prescribed made 46
he prescribed more 153
he prescribed nothing 99
he prescribed only 205
he prescribed rest 108
he prescribed some 539
he prescribed such 113
he prescribed their 51
he prescribed these 59
he prescribed three 65
he prescribed unto 109
he prescribed were 426
he prescribed what 173
he prescribes just 46
he prescribes laws 81
he prescribes nothing 70
he prescribes only 114
he prescribes some 142
he prescribes such 50
he prescribes their 56
he prescribes what 210
he prescribes will 247
he presumably also 279
he presumably came 148
he presumably died 214
he presumably drew 70
he presumably felt 403
he presumably gave 142
he presumably heard 99
he presumably held 319
he presumably kept 88
he presumably knew 812
he presumably left 230
he presumably lost 53
he presumably made 228
he presumably means 4268
he presumably meant 2222
he presumably must 144
he presumably only 83
he presumably owed 61
he presumably paid 75
he presumably said 55
he presumably sees 82
he presumably sent 54
he presumably sold 46
he presumably told 61
he presumably took 441
he presumably used 270
he presumably uses 54
he presumably went 163
he presumably will 337
he privileged from 47
he proclaimed also 46
he proclaimed among 106
he proclaimed anew 129
he proclaimed arab 85
he proclaimed during 157
he proclaimed even 50
he proclaimed free 45
he proclaimed from 517
he proclaimed full 42
he proclaimed great 46
he proclaimed many 41
he proclaimed mary 109
he proclaimed more 70
he proclaimed nothing 46
he proclaimed once 204
he proclaimed only 114
he proclaimed open 61
he proclaimed over 219
he proclaimed peace 160
he proclaimed some 77
he proclaimed such 118
he proclaimed their 299
he proclaimed there 144
he proclaimed these 221
he proclaimed three 95
he proclaimed unto 65
he proclaimed upon 82
he proclaimed very 55
he proclaimed were 248
he proclaimed what 402
he proclaimed when 188
he profitably used 42
he profoundly felt 162
he programmed into 55
he progressed along 746
he progressed down 342
he progressed from 3143
he progressed into 399
he progressed more 169
he progressed only 55
he progressed over 57
he progressed step 58
he progressed very 238
he progressed well 161
he progresses along 449
he progresses down 153
he progresses from 2341
he progresses into 273
he progresses more 112
he progresses only 45
he progresses step 135
he prohibited from 347
he prohibited such 82
he prohibited their 246
he prohibited those 51
he prohibited wine 41
he promenaded along 68
he pronounced during 111
he pronounced from 175
he pronounced good 160
he pronounced half 45
he pronounced john 42
he pronounced life 61
he pronounced like 500
he pronounced loud 317
he pronounced many 181
he pronounced mere 168
he pronounced miss 53
he pronounced more 202
he pronounced most 153
he pronounced null 51
he pronounced only 185
he pronounced over 1007
he pronounced papa 67
he pronounced some 417
he pronounced such 656
he pronounced thalia 56
he pronounced their 591
he pronounced there 53
he pronounced these 5576
he pronounced those 907
he pronounced three 77
he pronounced upon 3152
he pronounced very 812
he pronounced were 203
he pronounced what 168
he pronounced when 271
he pronounced wrong 42
he pronounced your 78
he pronounces amen 420
he pronounces from 94
he pronounces like 60
he pronounces more 219
he pronounces most 114
he pronounces nothing 46
he pronounces only 56
he pronounces over 278
he pronounces pale 44
he pronounces some 224
he pronounces such 334
he pronounces their 132
he pronounces these 441
he pronounces those 180
he pronounces upon 747
he pronounces very 96
he pronounces what 270
he pronounces will 56
he pronounces your 44
he propagated among 67
he propagated from 62
he propagated were 60
he propagates even 100
he propagates these 80
he prophesied also 49
he prophesied among 480
he prophesied came 103
he prophesied dire 42
he prophesied doom 123
he prophesied during 199
he prophesied evil 171
he prophesied fair 72
he prophesied from 110
he prophesied great 131
he prophesied like 42
he prophesied many 96
he prophesied more 42
he prophesied only 40
he prophesied over 95
he prophesied some 43
he prophesied their 94
he prophesied there 43
he prophesied very 76
he prophesied what 144
he prophesied when 71
he prophesies their 74
he prophesies will 179
he propounded four 65
he propounded many 67
he propounded some 238
he propounded these 106
he propounded three 119
he propounded unto 343
he propounded were 286
he propounded what 231
he prosecuted john 62
he prosecuted many 72
he prosecuted only 92
he prosecuted some 93
he prosecuted these 128
