babbling monologues of 63
become alcoholics is 70
become alcoholics or 629
become allegories of 197
become altruistic in 55
become ambassador at 206
become ambassador in 494
become ambassador to 3924
become ambivalent in 119
become ambivalent or 64
become ambulatory as 40
become ameliorated by 47
become ameliorated in 48
become amendments to 53
become answerable in 283
become answerable to 624
become antiquated as 245
become antiquated by 289
become antiquated in 628
become antiquated is 55
become antiquated or 276
become antiquated to 76
become apologetic or 49
become apologists of 58
become apoplectic at 96
become apparently as 45
become apparently so 93
become apparently the 152
become appendages of 529
become appendages to 260
become appendices to 72
become applicable as 880
become applicable at 308
become applicable by 88
become applicable if 152
become applicable in 1660
become applicable is 55
become applicable on 237
become applicable or 53
become applicable to 8165
become applicants to 215
become appreciable as 285
become appreciable at 567
become appreciable by 55
become appreciable if 163
become appreciable in 522
become appreciable to 216
become appreciated as 376
become appreciated by 185
become appreciated in 135
become apprentice in 53
become apprentice to 379
become appropriate as 315
become appropriate at 154
become appropriate if 83
become appropriate in 314
become appropriate or 52
become appropriate to 1384
become archbishop in 132
become archbishop of 7054
become archetypal in 73
become archetypes of 192
become architects in 87
become architects of 453
become architects or 98
become articulate as 390
become articulate at 74
become articulate by 55
become articulate in 1428
become articulate it 60
become articulate on 137
become articulate or 41
become articulate to 88
become asphyxiated by 100
become asphyxiated or 69
become assailants in 120
become assemblers of 44
become assemblies of 41
become assistants in 231
become assistants of 59
become assistants to 406
become associations of 144
become astonished at 227
become asymmetric as 68
become asymmetric in 85
become asymptotic as 100
become asymptotic at 162
become asymptotic to 1179
become atrocities of 125
become attainable at 47
become attainable by 157
become attainable in 101
become attainable to 69
become attendants on 51
become attendants to 48
become attenuated as 650
become attenuated at 136
become attenuated by 517
become attenuated in 736
become attenuated or 469
become attenuated so 58
become attenuated to 540
become attractions in 87
become attractive as 1377
become attractive at 131
become attractive by 153
become attractive if 213
become attractive in 793
become attractive on 59
become attractive or 94
become attractive to 5463
become attributed to 450
become attributes in 77
become attributes of 964
become attributes or 44
become authorities by 62
become authorities in 341
become authorities on 561
become authorities to 48
become autocratic if 41
become autocratic in 140
become autocratic or 64
become automatons in 43
become autonomous as 466
become autonomous at 53
become autonomous by 226
become autonomous if 80
become autonomous in 1175
become autonomous is 141
become autonomous of 322
become autonomous or 328
become autonomous to 135
become auxiliaries in 88
become auxiliaries of 209
become auxiliaries to 215
become background to 77
become barbarized by 65
become barometers of 95
become barristers or 137
become believable to 65
become benchmarks in 79
become benchmarks of 88
become beneficiary of 66
become besmirched by 50
become bewildered as 355
become bewildered at 90
become bewildered by 1031
become bewildered if 46
become bewildered in 847
become bewildered or 134
become bitterness of 61
become boisterous in 62
become boisterous or 111
become boundaries of 94
become brightness to 47
become brutalized by 368
become brutalized in 158
become buccaneers of 44
become burdensome as 176
become burdensome by 110
become burdensome if 149
become burdensome in 343
become burdensome on 119
become burdensome or 259
become burdensome to 2808
become bureaucrats in 61
become bureaucrats or 74
become businesses in 45
become buttressed by 47
become bystanders in 68
become calculable in 68
become candidates as 114
become candidates at 112
become candidates by 74
become candidates if 53
become candidates in 372
become candidates of 93
become candidates on 107
become candidates or 95
become candidates to 265
become capitalist in 84
become capitalist or 42
become captivated by 1651
become caregivers of 46
become caregivers to 157
become caretakers of 407
become caretakers to 42
become carpenters or 235
become casualties as 174
become casualties at 110
become casualties by 49
become casualties in 679
become casualties of 1585
become casualties on 95
become casualties or 175
become casualties to 114
become catchwords in 86
become catchwords of 67
become categories in 41
become categories of 247
become celebrants of 59
become celebrated as 4287
become celebrated at 61
become celebrated by 1716
become celebrated in 2288
become celebrated on 430
become chairwoman of 67
become chancellor as 92
become chancellor at 102
become chancellor by 53
become chancellor in 738
become chancellor of 6235
become chancellor on 157
become characters as 121
become characters in 1461
become characters of 151
become charitable is 40
become charitable to 81
become chatelaine of 82
become christlike by 49
become christlike in 146
become chronicles of 50
become classified as 3346
become classified by 60
become classified in 116
become coagulated by 72
become coagulated in 72
become cognizable by 228
become cognizable in 61
become cognizable to 111
become coincident at 297
become coincident in 146
become coincident or 57
become collections of 361
become collective in 70
become collective or 79
become collectors in 56
become collectors of 499
become collectors or 130
become colonizers of 44
become combatants in 113
become commandant at 64
become commandant of 861
become commanders in 57
become commanders of 194
become committees of 56
become communists in 251
become communists or 256
become comparable as 94
become comparable at 167
become comparable if 51
become comparable in 1150
become comparable on 54
become comparable or 152
become comparable to 6410
become compatible if 95
become compatible in 90
become compatible to 53
become competitor in 74
become complacent as 347
become complacent at 75
become complacent by 85
become complacent if 142
become complacent in 1576
become complacent on 64
become complacent or 897
become complacent to 121
become completely an 124
become completely at 320
become completely co 91
become completely he 61
become completely in 107
become completely or 337
become completely re 192
become completely so 305
become completely the 374
become components in 424
become components of 3428
become components or 45
become composites of 48
become compounded as 231
become compounded by 363
become compounded if 49
become compounded in 388
become compressed as 465
become compressed at 117
become compressed by 783
become compressed in 514
become compressed on 100
become compressed or 315
become compressed so 118
become compressed to 203
become compulsive in 249
become compulsive or 115
become compulsory as 204
become compulsory at 62
become compulsory by 146
become compulsory if 56
become compulsory in 1071
become compulsory on 153
become compulsory or 59
become compulsory to 122
become conceptions of 43
become conclusive as 187
become conclusive in 72
become concubines of 230
become concubines or 87
become concubines to 76
become conditional in 50
become conditional on 344
become conditional to 55
become conditioned as 331
become conditioned at 40
become conditioned by 1255
become conditioned in 925
become conditioned on 75
become conditioned or 158
become conditioned so 267
become conditioned to 15078
become conductive at 87
become conductive in 57
become conductors at 133
become conductors by 104
become conductors in 70
become conductors of 494
become confessors of 77
become confessors to 63
become confidants of 105
become configured as 60
become configured in 47
become confounded by 388
become confounded in 862
become confronted by 75
become congregated in 44
become conjugated to 123
become conquerors by 112
become conquerors in 96
become conquerors of 225
become consciously or 124
become consciously the 78
become considered as 770
become considered in 45
become considered the 58
become considered to 46
become consistent as 96
become consistent at 58
become consistent by 62
become consistent if 74
become consistent in 436
become consistent or 52
become constantly the 60
become constructs of 43
become consultant in 45
become consultant to 124
become consummate in 98
become containers of 95
become contenders in 79
become contentious as 61
become contentious at 44
become contentious if 41
become contentious in 230
become contentious or 59
become contiguous at 68
become contiguous in 80
become contiguous to 234
become continuous as 378
become continuous at 575
become continuous by 187
become continuous if 91
become continuous in 386
become continuous on 104
become continuous or 141
become continuous to 45
become contraband at 99
become contraband by 209
become contraband if 43
become contraband of 169
become contracted as 225
become contracted at 54
become contracted by 285
become contracted in 553
become contracted or 126
become contracted so 103
become contracted to 432
become controlled by 1929
become controlled in 61
become controlled or 150
become controller of 436
become convenient in 49
become convenient to 848
become conventions in 110
become conventions of 161
become convergent by 59
become conversant in 1109
become conversant on 41
become convoluted in 124
become convoluted to 96
become convulsive in 82
become correlated as 42
become correlated by 54
become correlated in 213
become correlated to 136
become counselors in 55
become counselors or 85
become counselors to 108
become cultivated by 60
become cultivated in 82
become culturally or 76
become cumbersome as 317
become cumbersome if 268
become cumbersome in 207
become cumbersome or 154
become cumbersome to 507
become cumulative as 293
become cumulative if 69
become cumulative in 475
become curiosities in 60
become curiosities of 69
become curiosities to 45
become dangerously so 64
become deactivated by 158
become deactivated in 45
become debilitating if 46
become debilitating in 56
become debilitating to 68
become decomposed at 67
become decomposed by 402
become decomposed in 325
become decomposed or 146
become decomposed to 77
become deductible as 101
become deductible by 186
become deductible if 58
become deductible in 97
become defaulters to 93
become defendants in 371
become definitely an 89
become definitely the 181
become definitions of 80
become definitive if 44
become definitive in 201
become definitive of 258
become degenerate as 238
become degenerate at 255
become degenerate by 109
become degenerate if 80
become degenerate in 508
become degenerate or 101
become dehydrated as 410
become dehydrated at 49
become dehydrated by 157
become dehydrated if 242
become dehydrated in 579
become dehydrated on 47
become dehydrated or 293
become dehydrated to 88
become deleterious if 41
become deleterious in 87
become deleterious to 208
become delightful by 86
become delightful in 50
become delightful to 111
become delinquent as 503
become delinquent at 360
become delinquent by 352
become delinquent if 697
become delinquent in 2340
become delinquent is 252
become delinquent on 2468
become delinquent or 906
become delinquent the 80
become delinquent to 60
become deliverers of 57
become demarcated by 44
become democratic as 173
become democratic at 60
become democratic by 138
become democratic if 60
become democratic in 1166
become democratic is 57
become democratic or 148
become democratic to 43
become demoralizing to 94
become department of 42
become dependence on 142
become dependents in 47
become dependents of 560
become dependents on 119
become deplorable in 51
become depositors in 230
become depositors of 59
become depreciated by 126
become depreciated in 439
become depreciated or 79
become depreciated to 102
become derogatory to 105
become desecrated by 60
become desiccated by 99
become desiccated if 95
become desiccated in 119
become desiccated or 62
become designated as 1238
become designated by 82
become despicable in 363
become despicable to 113
become despondent as 150
become despondent at 175
become despondent if 118
become despondent in 113
become despondent or 271
become destroyers of 204
become detectable as 322
become detectable at 240
become detectable by 394
become detectable in 938
become detectable on 117
become detectives in 69
become detectives of 61
become detectives or 45
become detectives to 44
become determined as 434
become determined at 90
become determined by 699
become determined in 232
become determined to 3016
become deterrents to 133
become detestable in 41
become detestable to 250
become devastated by 174
become developers of 102
become dialectical in 40
become dictatorial in 107
become dictatorial or 76
become diminished as 333
become diminished by 518
become diminished in 1533
become diminished or 449
become diminished to 229
become disarranged by 113
become disarranged in 187
become disarranged on 98
become disarranged or 143
become disarranged so 98
become disastrous at 46
become disastrous if 120
become disastrous in 130
become disastrous to 282
become discharged as 89
become discharged at 56
become discharged by 144
become discharged in 78
become discharged of 48
become discharged or 51
become discolored as 301
become discolored at 49
become discolored by 568
become discolored if 56
become discolored in 223
become discolored on 79
become discolored or 458
become discolored to 48
become discouraging to 65
become discussions of 145
become disdainful of 187
become disfigured by 444
become disfigured in 76
become disfigured or 52
become disjointed as 43
become disjointed by 90
become disjointed in 102
become disjointed or 83
become dislocated as 48
become dislocated by 110
become dislocated in 188
become dislocated or 120
become dismissive of 122
become disordered as 222
become disordered at 86
become disordered by 800
become disordered if 54
become disordered in 616
become disordered or 216
become disorderly if 65
become disorderly in 130
become disorderly or 181
become dispensers of 226
become dispirited at 67
become dispirited by 292
become dispirited in 48
become dispirited or 49
become disposable by 80
become disposable in 49
become disquieted by 64
become disruptive at 40
become disruptive if 69
become disruptive in 355
become disruptive of 135
become disruptive or 230
become disruptive to 435
become dissenters at 156
become dissimilar in 112
become dissimilar to 79
become dissipated as 204
become dissipated by 281
become dissipated in 777
become dissipated or 130
become dissociated as 176
become dissociated at 122
become dissociated by 128
become dissociated in 386
become dissociated or 118
become dissociated to 77
become distinctly an 91
become distinctly the 142
become distortions of 43
become distracted as 162
become distracted at 136
become distracted by 5918
become distracted if 103
become distracted in 298
become distracted on 40
become distracted or 855
become distracted to 110
become distraught at 72
become distraught by 46
become distraught if 74
become distraught in 49
become distressed as 230
become distressed at 410
become distressed by 1712
become distressed if 518
become distressed in 248
become distressed or 363
become distressed to 51
become disturbers of 155
become dramatized in 53
become duplicated in 105
become duplicates of 74
become economical as 156
become economical at 79
become economical if 71
become economical in 274
become economical to 709
become economists or 43
become ecumenical in 95
become educational in 46
become effeminate by 85
become effeminate in 174
become effeminate or 82
become efficacious by 119
become efficacious in 243
become efficacious to 51
become elaborated as 278
become elaborated by 137
become elaborated in 751
become elaborated or 69
become elaborated to 100
become electrical by 284
become elementary or 126
become eliminated as 123
become eliminated by 141
become eliminated in 152
become eliminated or 75
become elimination of 55
become elliptical as 40
become elliptical in 218
become elliptical or 56
become embarrassing if 263
become embarrassing in 312
become embarrassing or 99
become embarrassing to 972
become embittered as 274
become embittered at 205
become embittered by 1565
become embittered if 74
become embittered in 179
become embittered or 291
become embittered to 87
become emblazoned in 49
become emblazoned on 60
become emblematic in 111
become emblematic of 8598
become emboldened by 561
become emboldened in 125
become emboldened to 494
become emissaries of 129
become emotionally as 224
become emotionally or 385
become emphasized as 59
become emphasized by 76
become emphasized in 158
become employable in 134
become employable or 74
become emulsified in 47
become encouraged by 127
become encouraged to 316
become encumbered by 515
become encumbered in 74
become endogenous in 106
become endogenous to 260
become enforceable as 437
become enforceable at 74
become enforceable by 460
become enforceable if 111
become enforceable in 1669
become enforceable on 358
become enforceable or 115
become enraptured by 439
become enraptured in 75
become enshrouded in 266
become entertaining to 58
become enthusiastic as 143
become enthusiastic at 110
become enthusiastic by 55
become enthusiastic if 40
become enthusiastic in 681
become enthusiastic on 118
become enthusiastic or 150
become enthusiastic to 108
become entrenched as 3326
become entrenched at 241
become entrenched by 354
become entrenched if 57
become entrenched in 22239
become entrenched is 53
become entrenched on 323
become entrenched or 129
become entrenched so 44
become entrenched to 160
become equivalent as 245
become equivalent at 105
become equivalent by 69
become equivalent if 135
become equivalent in 714
become equivalent to 6408
become essentially an 784
become essentially as 100
become essentially the 1013
become evaluators of 59
become evanescent in 108
become evangelical in 61
become evangelists in 50
become evangelists of 64
become evangelists to 76
become eventually an 311
become eventually as 46
become eventually so 46
become eventually the 1509
become everywhere an 52
become everywhere the 358
become exasperating if 41
become exasperating to 90
become exceptional by 43
become exceptional in 170
become executives in 265
become executives of 143
become executives or 104
become exhibitions of 49
become exorbitant in 114
become exorbitant or 47
become expatriates in 89
become expendable as 120
become expendable in 155
become expendable to 91
become experience in 55
become explicable as 302
become explicable by 89
become explicable if 127
become explicable in 317
become explicable on 114
become explicable or 52
become explicitly so 132
become explicitly the 91
become exploiters of 213
become exponential in 80
become expounders of 70
become expressions of 2119
become expressive by 155
become expressive in 186
become expressive of 1250
become expressive to 334
become extinguished as 223
become extinguished at 156
become extinguished by 624
become extinguished if 106
become extinguished in 1503
become extinguished on 123
become extinguished or 196
become extirpated in 59
become extremists in 86
become facsimiles of 56
become fainthearted in 47
become farsighted as 65
become fascinated as 109
become fascinated at 47
become fascinated by 9336
become fascinated in 310
become fascinated or 56
become fashionable as 1294
become fashionable at 748
become fashionable by 231
become fashionable if 48
become fashionable in 22337
become fashionable is 117
become fashionable of 601
become fashionable on 239
become fashionable or 190
become fashionable the 65
become fashionable to 19284
become fatalistic in 74
become fatalistic or 47
become fecundated by 51
become federations of 60
become fertilized at 49
become fertilized by 346
become fertilized in 251
become fertilized is 41
become fertilized or 46
become fiduciaries of 380
become financially or 66
become flatterers of 46
become foreigners in 497
become foreigners to 146
become formalized as 852
become formalized by 117
become formalized in 824
become formalized or 62
become formalized to 114
become formidable as 298
become formidable at 81
become formidable by 751
become formidable if 363
become formidable in 993
become formidable on 118
become formidable to 3865
become formulated as 249
become formulated in 215
become fortresses of 74
become fossilized as 493
become fossilized at 49
become fossilized by 112
become fossilized in 667
become fossilized or 126
become foundations of 148
become fragmented as 880
become fragmented at 58
become fragmented by 788
become fragmented if 70
become fragmented in 516
become fragmented on 94
become fragmented or 354
become fragmented so 189
become fragmented to 136
become frequented by 68
become frequently the 106
become fricatives in 46
become friendlier to 180
become frightened as 563
become frightened at 3793
become frightened by 5577
become frightened if 290
become frightened in 346
become frightened of 2361
become frightened on 170
become frightened or 1062
become frightened to 166
become frustrated as 2057
become frustrated at 1631
become frustrated by 5271
become frustrated if 3784
become frustrated in 5282
become frustrated on 57
become frustrated or 1932
become frustrated to 152
become galvanized by 42
become gelatinous in 102
become gelatinous on 44
become gelatinous or 61
become generative in 75
become generative of 91
become generators of 304
become globalized as 265
become globalized by 40
become globalized in 114
become godparents of 91
become godparents to 145
become government by 190
become grandfather to 53
become grandmother to 45
become guarantees of 320
become guarantees to 50
become guarantors of 387
become guerrillas in 72
become guidelines in 54
become guidelines to 48
become habitations of 57
become habituated as 155
become habituated by 212
become habituated in 1190
become habituated is 55
become habituated or 283
become habituated to 23941
become handmaiden to 54
become harmonized in 121
become harmonized to 66
become heightened as 196
become heightened by 94
become heightened in 231
become heightened to 56
become hereditary as 293
become hereditary at 95
become hereditary by 209
become hereditary if 102
become hereditary in 8019
become hereditary is 76
become hereditary on 41
become hereditary or 144
become hereditary to 120
become highlights of 41
become hindrances in 82
become hindrances to 500
become historical as 404
become historical by 148
become historical in 1196
become historical is 43
become historical on 42
become historical or 67
become historical to 48
become homemakers or 66
become homogeneous as 95
become homogeneous at 46
become homogeneous by 110
become homogeneous in 472
become homogeneous on 58
become homogeneous or 54
become homologous to 47
become homosexual as 274
become homosexual by 83
become homosexual if 99
become homosexual in 200
become homosexual is 78
become homosexual or 311
become homozygous at 67
become homozygous by 44
become homozygous in 381
become hopelessly in 71
become horizontal as 355
become horizontal at 565
become horizontal in 270
become horizontal or 161
become horizontal the 86
become horizontal to 41
become hospitable to 335
become housebound or 57
become housewives in 45
become housewives or 121
become hydrolyzed to 52
become hypnotized by 1273
become hypnotized in 41
become hypnotized or 75
become hypocrites to 45
become hypothyroid as 95
become hysterical as 362
become hysterical at 434
become hysterical if 614
become hysterical in 347
become hysterical on 105
become hysterical or 841
become identified as 13478
become identified at 293
become identified by 823
become identified in 7975
become identified is 58
become identified or 119
become identified so 149
become identified to 246
become ideological in 122
become idolatrous as 311
become idolatrous in 54
become illiterate in 105
become illustrious as 166
become illustrious by 1143
become illustrious in 583
become illustrious to 59
become imbalanced by 56
become imbalanced in 217
become immediately an 127
become immediately as 40
become immediately or 49
become immediately the 562
become immigrants in 150
become immigrants to 113
become impassable as 123
become impassable at 113
become impassable by 151
become impassable if 66
become impassable in 672
become impassable on 52
become impassable or 106
become impassable to 373
become impassioned by 103
become impassioned in 124
become imperative as 667
become imperative at 94
become imperative by 89
become imperative if 370
become imperative in 1105
become imperative on 313
become imperative to 4547
become imperiously my 59
become impermeable to 828
become impersonal by 59
become impersonal in 291
become impersonal or 84
become impersonal to 58
become implacable in 40
become implements of 120
become implicated as 327
become implicated at 42
become implicated by 222
become implicated in 6087
become implicated or 46
become impossible as 1840
become impossible at 497
become impossible by 1411
become impossible he 62
become impossible if 2161
become impossible in 4151
become impossible is 144
become impossible it 94
become impossible of 1870
become impossible on 462
become impossible or 1659
become impossible so 62
become impossible the 169
become impossible to 37004
become impressive in 68
become impressive to 40
become imprisoned by 859
become imprisoned in 2000
become imprisoned or 49
become improbable in 50
become inaccurate as 323
become inaccurate at 147
become inaccurate by 102
become inaccurate if 157
become inaccurate in 362
become inaccurate or 195
become inaccurate to 47
become inadequate as 1231
become inadequate at 105
become inadequate by 206
become inadequate if 221
become inadequate in 1091
become inadequate or 820
become inadequate to 4318
become incarnated as 96
become incarnated in 1016
become incentives to 258
become incidental in 53
become incidental or 62
become incidental to 650
become incoherent as 119
become incoherent if 73
become incoherent in 137
become incoherent or 128
become incomplete in 46
become incomplete or 121
become incongruous in 58
become incongruous to 65
become incredible in 84
become incredible to 277
become incubators of 158
become inculcated in 113
become incumbents of 77
become incumbered by 150
become indecisive or 83
become indefinite in 137
become indefinite or 64
become indentured to 163
become indications of 218
become indicative of 680
become indicators of 937
become indigenous in 427
become indigenous to 709
become indirectly the 212
become indiscreet or 53
become indisposed to 221
become indistinct as 613
become indistinct at 143
become indistinct by 134
become indistinct if 72
become indistinct in 724
become indistinct on 119
become indistinct or 574
become indistinct to 128
become individual in 73
become individual or 69
become individual to 51
become industries of 43
become industrious by 46
become industrious in 113
become industrious or 42
become ineligible as 225
become ineligible by 103
become ineligible if 53
become ineligible to 877
become inevitable as 1260
become inevitable at 145
become inevitable by 540
become inevitable he 64
become inevitable if 784
become inevitable in 2941
become inevitable is 51
become inevitable on 94
become inevitable or 79
become inevitable the 78
become inevitable to 567
become inevitably the 199
become infallible in 90
become infatuated as 162
become infatuated by 763
become infatuated in 62
become infinitely the 104
become inflexible as 165
become inflexible in 303
become inflexible or 87
become inflexible to 56
become influenced by 3623
become influenced in 107
become influenced to 88
become influences on 52
become influential as 631
become influential at 237
become influential by 179
become influential in 5731
become influential is 55
become influential on 202
become influential or 96
become influential to 69
become informants in 52
become informants to 46
become information in 47
become information to 57
become infrequent as 111
become infrequent by 55
become infrequent in 226
become infrequent or 162
become inherently the 93
become inheritors of 511
become inhibitors of 72
become inhibitory in 49
become inhibitory to 111
become innervated by 341
become innovative in 251
become innovators in 225
become innovators of 76
become inoculated by 216
become inoculated in 52
become inoperable if 80
become inoperable in 117
become inoperable or 128
become inordinate in 57
become insensible as 108
become insensible at 126
become insensible by 74
become insensible in 109
become insensible of 676
become insensible or 63
become insensible to 5064
become inspectors of 74
become instituted as 117
become instituted in 69
become instructed in 1350
become instructor in 320
become instructor of 74
become instrument of 106
become integrated as 2394
become integrated at 600
become integrated by 356
become integrated in 18516
become integrated is 67
become integrated on 344
become integrated or 299
become integrated so 440
become integrated to 1522
become intentional in 117
become interested as 1086
become interested at 306
become interested by 424
become interested if 240
become interested in 369251
become interested is 79
become interested of 42
become interested on 170
become interested or 375
become interested so 47
become interested the 51
become interested to 585
become interlaced in 75
become intermingled as 102
become intermingled at 44
become intermingled in 545
become intermingled on 43
become intermingled to 76
become intermixed in 193
become interposed in 80
become interstate in 75
become interwoven as 182
become interwoven in 871
become interwoven so 101
become interwoven to 141
become intimations of 57
become intimidating to 49
become intolerant in 105
become intolerant of 2765
become intolerant or 67
become intolerant to 384
become intrenched in 375
become introduced in 45
become introduced to 590
become invaluable as 713
become invaluable if 52
become invaluable in 952
become invaluable to 1348
become inveterate by 473
become inveterate in 363
become invincible by 133
become invincible in 362
become invincible on 55
become invincible to 123
become invitations to 133
become iridescent as 54
become irrelevant as 2514
become irrelevant at 224
become irrelevant by 546
become irrelevant if 809
become irrelevant in 3283
become irrelevant is 61
become irrelevant on 76
become irrelevant or 1347
become irrelevant to 6128
become irreligious in 44
become irreligious or 56
become irresolute in 42
become isomorphic to 72
become jeopardized by 140
become journeymen in 102
become journeymen or 54
become judgmental of 153
become judgmental or 70
become justifiable in 64
become justifiable to 99
become juxtaposed in 99
become juxtaposed to 84
become landlocked in 258
become landowners as 54
become landowners at 59
become landowners by 142
become landowners in 409
become landowners on 96
become landowners or 160
become landscapes of 83
become legalistic in 56
become legitimate as 199
become legitimate by 452
become legitimate if 112
become legitimate in 452
become legitimate on 62
become legitimate or 57
become legitimate to 318
become leitmotifs in 41
become liabilities as 209
become liabilities at 52
become liabilities if 105
become liabilities in 294
become liabilities of 307
become liabilities to 269
become licentiates of 44
become lieutenant in 73
become lieutenant of 60
become likenesses of 98
become limitations on 90
become liquidated by 41
become literature by 63
become literature if 40
become literature in 52
become luminaries in 112
become luminaries of 56
become machinists or 48
become magistrate of 59
become magnetized as 190
become magnetized by 861
become magnetized in 820
become magnetized or 48
become magnetized to 149
become magnitudes of 80
become majorities in 105
become manifested as 766
become manifested at 85
become manifested by 143
become manifested in 3541
become manifested on 43
become manifested to 115
become manifestly the 62
become marchioness of 138
become marketable as 99
become marketable in 148
become marriageable at 58
become mechanical as 234
become mechanical by 93
become mechanical in 942
become mechanical or 278
become mechanical to 77
become mechanisms of 212
become mechanisms to 65
become mechanized by 71
become mechanized in 278
become mechanized to 220
become meditations on 60
become melancholy in 58
become melancholy or 112
become meritorious by 58
become meritorious in 52
become mesmerized by 1951
become microcosms of 246
become milestones in 245
become milestones of 83
become ministrant to 113
become minorities in 383
become misaligned by 54
become misaligned in 59
become misaligned or 64
become mistresses in 42
become mistresses of 628
become mistresses to 89
become modalities of 40
become moderately or 93
become moderately to 125
become modernized in 154
become mohammedan in 103
become mohammedan or 43
become monopolies in 111
become monopolies of 70
become monopolies or 69
become monotonous as 164
become monotonous at 50
become monotonous by 101
become monotonous if 529
become monotonous in 533
become monotonous is 41
become monotonous on 45
become monotonous or 319
become monotonous to 720
become monumental in 114
become motivators of 79
become mouthpieces of 194
become multilingual in 74
become multiplied as 110
become multiplied by 268
become multiplied in 229
become multiplied to 67
become narcotized by 60
become narratives of 106
become nationalist in 40
become nearsighted or 49
become negatively or 72
become neglectful in 41
become neglectful of 595
become neglectful or 65
become negligible as 1315
become negligible at 859
become negligible by 211
become negligible if 247
become negligible in 1488
become negligible is 45
become negligible or 190
become negligible so 113
become nightmares in 45
become nightmares of 94
become nonreactive in 52
become nonreactive to 50
become normalized as 354
become normalized by 46
become normalized in 664
become normalized to 129
become numberless in 76
become obfuscated by 140
become objectives in 204
become objectives of 129
become obligations of 283
become obligations to 44
become obligatory as 364
become obligatory at 79
become obligatory by 421
become obligatory if 100
become obligatory in 897
become obligatory on 1547
become obligatory or 61
become obligatory to 365
become observable as 350
become observable at 180
become observable by 109
become observable if 47
become observable in 612
become observable on 51
become observable to 170
become obsessional in 59
become obstructed as 304
become obstructed at 251
become obstructed by 3166
become obstructed if 101
become obstructed in 837
become obstructed or 1038
become obstructed so 219
become obstructed the 40
become obstructed to 48
become obtainable in 43
become omnipotent in 228
become opalescent on 57
become opalescent or 49
become operational as 1482
become operational at 874
become operational by 1182
become operational if 197
become operational in 5976
become operational is 135
become operational it 64
become operational on 1424
become operational or 126
become operational so 43
become operational the 118
become operational to 110
become operatives in 90
become oppressive as 212
become oppressive at 44
become oppressive by 130
become oppressive if 206
become oppressive in 439
become oppressive of 55
become oppressive or 445
become oppressive to 981
become oppressors in 382
become oppressors of 228
become optimistic or 55
become organizers in 55
become organizers of 247
become orientated at 59
become orientated in 422
become orientated to 251
become ostracized by 87
become outweighed by 144
become overactive as 40
become overactive in 183
become overactive or 99
become overanxious or 48
become overanxious to 62
become overlapped by 55
become overloaded as 376
become overloaded at 93
become overloaded by 473
become overloaded if 199
become overloaded in 598
become overloaded on 112
become overloaded or 674
become overloaded to 93
become overlooked in 48
become overlooked or 51
become overpowering if 59
become overpowering in 100
become overpowering to 40
become overridden by 49
become overvalued as 100
become overvalued by 90
become overvalued in 286
become overvalued or 72
become overweight as 434
become overweight at 86
become overweight by 125
become overweight if 76
become overweight in 183
become overweight is 86
become overweight or 562
become overwhelming as 537
become overwhelming at 115
become overwhelming by 101
become overwhelming if 337
become overwhelming in 656
become overwhelming or 208
become overwhelming to 461
become overworked in 52
become overworked or 57
become overzealous in 543
become oxygenated by 40
become oxygenated in 129
become parameters in 70
become parameters of 156
become parameters to 53
become paraplegic or 66
become particular by 43
become particular in 102
become particular to 49
become partitioned by 61
become patronized by 44
become peacemakers in 109
become pejorative in 50
become penetrated by 542
become perceptions of 115
become perceptive of 162
become percipient of 150
become peremptory in 48
become perforated at 42
become perforated by 302
become perforated in 217
become perforated or 111
become performers in 200
become performers of 112
become performers on 41
become performers or 44
become peripheral in 173
become peripheral or 87
become peripheral to 720
become permissive in 48
become permissive to 61
become persistent as 110
become persistent if 52
become persistent in 260
become persistent or 243
become personages of 115
become personally or 104
become personally the 62
become personalty by 50
become persuasive in 60
become persuasive to 49
become petitioners in 44
become petitioners to 78
become phenomenal in 63
become philosophy of 74
become physically as 216
become physically or 1871
become physically so 48
become physically the 60
become physicists in 46
become physicists or 64
become plaintiffs in 229
become pleasurable in 104
become pleasurable or 52
become pleasurable to 67
become plunderers in 56
become politicians as 41
become politicians by 94
become politicians in 402
become politicians of 92
become politicians or 310
become pollutants in 68
become polyhedral in 77
become positively or 346
become possessions of 385
become possessive in 54
become possessive of 583
become possessive or 44
become possessors in 49
become possessors of 2526
become postmaster at 66
become postmaster of 275
become potentially the 161
become prebendary of 44
become precedents in 105
become precedents of 170
become precedents to 69
become precursors of 227
become precursors to 123
become predicated on 173
become predicates of 100
become predictions of 48
become predictive of 157
become predictors of 152
become preeminent as 167
become preeminent in 764
become preferable to 919
become prejudiced by 139
become prejudiced in 359
become prejudiced or 48
become prejudicial to 1053
become preoccupied at 44
become preoccupied by 1756
become preoccupied in 548
become preoccupied or 116
become preoccupied to 92
become prescribed in 49
become preservers of 43
become presidents in 55
become presidents of 1900
become presidents or 196
become principals in 466
become principals of 203
become principals or 105
become principled at 42
become principled in 73
become principles in 65
become principles of 1062
become principles or 46
become privatized in 60
become privileged as 223
become privileged by 169
become privileged in 358
become privileged to 384
become procurator of 134
become productive as 584
become productive at 186
become productive by 187
become productive if 148
become productive in 1615
become productive is 75
become productive of 1834
become productive on 134
become productive or 140
become productive to 121
become professions in 61
become professors at 414
become professors in 777
become professors of 1367
become professors or 207
become proficient as 1350
become proficient at 12497
become proficient by 301
become proficient if 92
