idealism against materialism 135
increasing friction coefficient 194
increasing gainful employment 118
increasing general acceptance 83
increasing general consumption 42
increasing general efficiency 52
increasing general metabolism 44
increasing general prosperity 235
increasing general resistance 45
increasing genetic resistance 62
increasing genetic uniformity 73
increasing genetic variability 224
increasing glucose metabolism 52
increasing glucose utilization 200
increasing habitat complexity 80
increasing habitat destruction 162
increasing hepatic metabolism 58
increasing illegal immigration 212
increasing insulin resistance 1241
increasing judicial acceptance 61
increasing judicial recognition 115
increasing language competence 65
increasing leisure activities 92
increasing logical complexity 51
increasing machine utilization 52
increasing marketing efficiency 129
increasing material consumption 370
increasing material efficiency 122
increasing material incentives 167
increasing material prosperity 2246
increasing medical facilities 67
increasing medical importance 120
increasing medical technology 113
increasing national consumption 131
increasing national dependence 41
increasing national efficiency 122
increasing national government 109
increasing national importance 289
increasing national integration 141
increasing national prominence 44
increasing national prosperity 1258
increasing national recognition 112
increasing national solidarity 41
increasing natural resistance 45
increasing network complexity 175
increasing network efficiency 65
increasing numbers surrounded 128
increasing official recognition 112
increasing operating efficiency 1007
increasing organic complexity 77
increasing organic composition 1665
increasing organic solidarity 43
increasing outflow resistance 71
increasing outward orientation 240
increasing overall consumption 68
increasing overall efficiency 358
increasing overall employment 77
increasing overall reliability 41
increasing overseas competition 109
increasing overseas investment 342
increasing patient acceptance 42
increasing patient discomfort 58
increasing planned investment 48
increasing plastic deformation 359
increasing pleasant activities 452
increasing popular acceptance 229
increasing popular appreciation 135
increasing popular discontent 835
increasing popular recognition 65
increasing popular resentment 92
increasing popular resistance 134
increasing present consumption 86
increasing private consumption 514
increasing private investment 2162
increasing problem complexity 67
increasing process complexity 143
increasing process efficiency 120
increasing product complexity 503
increasing product durability 88
increasing product reliability 81
increasing protein consumption 77
increasing protein degradation 45
increasing protein metabolism 61
increasing protein solubility 42
increasing radiation resistance 55
increasing rapidly everywhere 49
increasing regional competition 46
increasing regional cooperation 212
increasing regional imbalances 146
increasing regional inequality 411
increasing regional integration 534
increasing research activities 2502
increasing research literature 121
increasing returns activities 267
increasing returns industries 794
increasing returns phenomenon 93
increasing returns technology 93
increasing rhythmic complexity 165
increasing routine preventive 54
increasing sensory stimulation 127
increasing service orientation 163
increasing storage capacities 180
increasing storage facilities 75
increasing student attendance 91
increasing student enrollment 1382
increasing student populations 96
increasing tobacco consumption 104
increasing urethral resistance 236
increasing welfare dependency 81
increasing western penetration 42
incurring capital punishment 73
incurring certain liabilities 67
incurring current liabilities 58
incurring official displeasure 132
incurring popular displeasure 60
indexed treasury securities 250
indexes provide information 55
induced adrenal suppression 175
induced airflow obstruction 509
induced airways obstruction 57
induced alcohol consumption 51
induced calcium deficiency 456
induced calcium transients 465
induced chronic bronchitis 112
induced contact dermatitis 1788
induced defense mechanisms 65
induced elastic deformation 59
induced emission coefficient 116
induced failure mechanisms 177
induced following stimulation 59
induced foreign investment 168
induced gastric ulcerations 44
induced genetic alterations 74
induced genetic variability 169
induced hepatic dysfunction 469
induced insulin deficiency 203
induced insulin resistance 5612
induced mammary carcinomas 2274
induced optical anisotropy 596
induced optical transitions 48
induced osmotic adjustment 47
induced plastic deformation 374
induced polymer degradation 127
induced private investment 708
induced protein aggregation 281
induced protein degradation 244
induced retinal detachment 252
induced retinal projections 116
induced seizure discharges 276
induced sensory deprivation 207
induced surface deformation 192
induced surface segregation 94
induced surface topography 70
induced tubular dysfunction 42
induced uterine contraction 79
induced vitamin deficiency 255
induces hepatic cytochrome 137
induces hepatic metabolism 47
induces insulin resistance 1200
induces plastic deformation 116
induces private investment 133
induces uterine contraction 183
indulge unworthy prejudices 138
infants develop attachment 46
infants exposed prenatally 506
infants following stimulation 156
infants process information 158
infants receive sufficient 43
infants receiving mechanical 260
infants receiving parenteral 988
infants recover completely 77
infants require relatively 46
infants requiring mechanical 177
infants respond positively 92
inferior animals improperly 47
inferior anterior cerebellar 278
inferior division innervates 70
inferior frontal convolution 4639
inferior material properties 46
inferior medical facilities 86
inferior natural advantages 109
inferior oblique originates 136
inferior officer emphasizes 42
inferior retinal detachment 485
inferring general conclusions 48
inferring general principles 98
inferring genetic regulatory 51
inflame general resentment 71
inflame popular indignation 55
inflict appalling punishment 85
inflict assured destruction 106
inflict capital punishment 5275
inflict civilian casualties 116
inflict condign punishment 1620
inflict drastic punishment 40
inflict endless punishment 104
inflict eternal punishment 358
inflict extreme punishment 69
inflict instant punishment 93
inflict massive casualties 229
inflict massive destruction 139
inflict maximum casualties 641
inflict maximum destruction 152
inflict maximum punishment 95
inflict merited punishment 223
inflict painful punishment 45
inflict rational punishment 181
inflict severer punishment 71
inflict similar punishment 61
inflict summary punishment 1518
informing clients consistent 93
informing himself accurately 59
infusion reduces repetitive 44
ingratiating himself personally 60
inhabit certain localities 61
inhabit ireland diminishes 41
inhabit several intersecting 106
inhabit similar localities 61
inhaled foreign substances 124
inhaled general anesthetics 53
inhaled several substances 128
inherit certain properties 155
inherit certain tendencies 85
inherit genetic information 130
inherit unknown continents 58
inhibit bladder contraction 142
inhibit capital investment 47
inhibit certain activities 87
inhibit foreign competition 52
inhibit foreign investment 187
inhibit glucose metabolism 119
inhibit glucose utilization 266
inhibit hepatic cytochrome 85
inhibit hepatic metabolism 297
inhibit plastic deformation 52
inhibit private enterprise 55
inhibit private investment 325
inhibit protein aggregation 45
inhibit protein degradation 186
inhibit protein translation 77
inhibit uterine contraction 74
inhibit vaginal lubrication 46
initiate certain activities 85
initiate charter amendments 56
initiate dispute settlement 242
initiate marriage negotiations 75
initiate national legislation 56
initiate network connections 66
initiate plastic deformation 306
initiate research activities 76
initiate revenue legislation 60
initiate seizure precautions 103
initiate similar activities 77
initiating certain activities 40
injecting certain substances 56
injecting foreign substances 69
injecting measured quantities 44
injecting smaller quantities 44
injured himself internally 143
injured patient assessment 66
inmates request segregation 40
inputting chinese characters 91
inquiry regarding employment 54
inquiry science instruction 101
insects attacking vegetables 87
insects belonged originally 55
insects develop resistance 261
insects swarmed everywhere 47
inserting variable information 42
inshore fishery management 82
inspire general confidence 558
inspire national confidence 85
inspire pathetic exhortation 168
inspire perfect confidence 154
inspire popular confidence 192
inspire renewed confidence 98
inspire several generations 72
inspiring general confidence 424
inspiring natural phenomenon 93
inspiring natural surroundings 57
inspiring perfect confidence 103
inspiring several generations 44
install control technology 49
install optional components 55
install passive restraints 48
instant exchanging broadsides 91
instant medical assistance 60
instant messaging application 587
instant messaging capability 54
instant messaging technology 145
instant national recognition 108
insular affairs committees 44
insular british imperialist 51
insured against accidental 299
insured against aggressive 82
insured against destruction 156
insured against disability 102
insured against incapacity 42
insured against invalidity 110
insured against liabilities 196
insured against particular 62
insured deposit liabilities 166
insured general contractor 113
insured persons registered 105
insured persons unemployed 172
insured workers registered 74
insured workers unemployed 638
insures perfect lubrication 43
integer admitting combination 52
integer numbers representing 145
integer program formulation 67
integer variable initialized 101
integer variable representing 187
integer wavelet transforms 755
intense aesthetic experience 329
intense anxiety manifested 43
intense athletic competition 133
intense boredom punctuated 53
intense capital investment 90
intense chinese nationalism 44
intense crustal deformation 97
intense ductile deformation 124
intense esthetic experience 47
intense european competition 76
intense febrile excitement 78
intense foreign competition 1426
intense general bronchitis 69
intense general excitement 50
intense genital stimulation 47
intense inhuman remoteness 93
intense lateral compression 117
intense medical management 70
intense medical supervision 43
intense musical experience 95
intense national competition 105
intense national excitement 118
intense nervous excitement 751
intense nervous prostration 53
intense overseas competition 49
intense phonics instruction 59
intense plastic deformation 364
intense popular discontent 49
intense popular excitement 601
intense popular indignation 99
intense popular resentment 93
intense popular resistance 48
intense private experience 70
intense product competition 62
intense psychic experience 74
intense regional competition 106
intense research activities 188
intense rhythmic stimulation 74
intense sensory experience 212
intense sensory stimulation 339
intense sensual experience 83
intense tactile stimulation 55
intense uterine contraction 65
interim between conventions 547
interim central government 470
interim civilian government 334
interim counsel appropriate 41
interim dietary guidelines 129
interim federal government 658
interim national government 1030
interim popular government 54
interim storage facilities 341
interior becomes positively 42
interior remains relatively 60
invaded northern mesopotamia 44
invaded southern mesopotamia 41
invalid against subsequent 50
inveigh against capitalism 86
inveigh against particular 117
inverse density dependence 785
inverse filtering techniques 172
inverse fourier transforming 1662
inverse fourier transforms 6186
inverse laplace transforms 7638
inverse problem considered 75
inverse problem formulation 186
inverse wavelet transforms 172
inverting laplace transforms 165
investing marxist discourses 45
invited foreign architects 47
invited foreign assistance 41
invited foreign investment 281
invited foreign scientists 61
invited foreign technicians 42
invited premier khrushchev 57
invited several architects 51
invited written submissions 90
invites foreign investment 60
invoked against government 58
invoked against infringement 179
invoked against pestilence 61
invoked general principles 71
invoked several assurances 85
involve alcohol consumption 141
involve capital investment 251
involve capital punishment 266
involve careful assessment 64
involve careful examination 106
involve careful management 47
involve careful observation 156
involve careful preparation 77
involve central government 86
involve central mechanisms 42
involve certain activities 46
involve certain assumptions 356
involve certain limitations 92
involve certain obligations 66
involve certain principles 122
involve certain sacrifices 79
involve certain structural 40
involve certain subjective 45
involve civilian casualties 95
involve combining information 56
involve complex activities 41
involve complex associations 45
involve complex biochemical 55
involve complex information 61
involve complex interaction 94
involve complex mathematics 102
involve complex mechanisms 126
involve complex negotiations 207
involve complex procedures 155
involve complex quantities 52
involve complex scientific 80
involve complex structures 80
involve complex techniques 48
involve complex technology 112
involve dispute settlement 79
involve exchanging information 155
involve extreme forfeiture 43
involve factual information 41
involve federal government 48
involve foreign currencies 65
involve foreign investment 119
involve gainful employment 62
involve general destruction 49
involve general principles 227
involve general statements 45
involve herself personally 44
involve himself completely 85
involve himself emotionally 97
involve himself financially 50
involve himself intimately 47
involve himself personally 601
involve illegal activities 163
involve increasing complexity 72
involve increasing efficiency 58
involve intense competition 60
involve massive destruction 50
involve massive investment 63
involve medical procedures 73
involve minimal interaction 46
involve national parliaments 65
involve obtaining information 220
involve pattern recognition 158
involve plastic deformation 213
involve private enterprise 305
involve private investment 46
involve project management 48
involve providing assistance 56
involve providing information 261
involve quantum mechanical 49
involve radical departures 129
involve rational expressions 70
involve receiving information 46
involve regular attendance 40
involve repeated application 55
involve repeated measurement 79
involve selecting appropriate 44
involve sensory experience 49
involve several activities 110
involve several approaches 118
involve several assumptions 156
involve several attributes 51
involve several categories 72
involve several characters 66
involve several components 406
involve several elementary 48
involve several generations 115
involve several government 89
involve several individual 66
involve several interviews 42
involve several mechanisms 350
involve several ministries 49
involve several modalities 43
involve several parameters 136
involve several principles 42
involve several procedures 51
involve several strategies 49
involve several structures 53
involve several successive 109
involve several techniques 81
involve sharply calculated 58
involve similar activities 222
involve similar assumptions 51
involve similar mechanisms 276
involve similar principles 148
involve similar procedures 109
involve similar techniques 73
involve smaller quantities 41
involve trained incapacity 79
involve typical depressive 60
involve unknown parameters 135
involve vaginal penetration 81
involve willful negligence 110
involve written agreements 41
involving alcohol consumption 110
involving alleged infringement 153
involving alleged misconduct 134
involving alleged negligence 157
involving alleged securities 291
involving blatant negligence 73
involving calcium metabolism 42
involving capital investment 676
involving capital punishment 2213
involving careful examination 48
involving careful observation 106
involving central government 166
involving certain agreements 51
involving certain assumptions 67
involving certain categories 61
involving certain obligations 74
involving certain principles 108
involving chinese immigrants 42
involving civilian casualties 86
involving civilian populations 94
involving complex information 52
involving complex interaction 57
involving complex negotiations 76
involving complex quantities 110
involving complex scientific 152
involving complex structures 57
involving complex techniques 49
involving complex technology 191
involving digital technology 46
involving diverse populations 63
involving dynamic interaction 84
involving factual information 52
involving federal assistance 57
involving federal government 142
involving federal legislation 98
involving federal regulatory 72
involving federal securities 111
involving foreign currencies 388
involving foreign defendants 101
involving foreign diplomatic 73
involving foreign government 87
involving foreign investment 952
involving foreign plaintiffs 55
involving foreign securities 76
involving foreign sovereigns 90
involving foreign substances 134
involving fourier transforms 144
involving general management 55
involving general principles 324
involving genetic information 58
involving genital stimulation 45
involving glucose metabolism 77
involving harmful substances 216
involving himself personally 150
involving illegal activities 91
involving illegal immigrants 65
involving illegal substances 48
involving increasing complexity 55
involving intense competition 71
involving marital infidelity 63
involving massive destruction 44
involving massive investment 76
involving maximum likelihood 48
involving measured quantities 87
involving medical negligence 71
involving medical procedures 42
involving national government 47
involving national minorities 192
involving national parliaments 85
involving obscene literature 98
involving official misconduct 139
involving orbital spacecraft 58
involving organic substances 155
involving pattern recognition 255
involving peaceful settlement 41
involving plastic deformation 209
involving precise measurement 41
involving primary pollutants 41
involving private enterprise 315
involving private foundations 52
involving private investment 79
involving private landowners 45
involving private plaintiffs 153
involving project management 43
involving protease inhibitors 45
involving protein metabolism 50
involving quantum mechanical 49
involving radical departures 55
involving rational expressions 357
involving regional cooperation 55
involving repeated application 51
involving repeated interviews 47
involving repeated measurement 55
involving research activities 83
involving research institutes 65
involving revenue recognition 89
involving sensory deprivation 93
involving sensory stimulation 65
involving several activities 61
involving several assumptions 40
involving several attributes 71
involving several candidates 42
involving several categories 50
involving several characters 242
involving several components 318
involving several currencies 40
involving several defendants 140
involving several elementary 52
involving several generations 345
involving several government 91
involving several households 42
involving several individual 52
involving several mechanisms 82
involving several ministries 133
involving several parameters 174
involving several properties 112
involving several researchers 40
involving several structures 41
involving several successive 167
involving several techniques 44
involving similar activities 63
involving similar allegations 45
involving similar principles 276
involving similar securities 51
involving smaller quantities 44
involving student discipline 108
involving tactile stimulation 64
involving topical application 45
involving unknown parameters 82
involving unknown quantities 101
involving vaginal penetration 88
involving welfare recipients 59
involving willful misconduct 48
islands between charleston 118
islands between madagascar 150
islands hitherto discovered 46
isolate factors contributing 89
isolate herself completely 102
isolate himself completely 362
isolate himself emotionally 56
isolate oneself completely 64
isolating certain properties 49
isolating himself completely 69
isolating pathogen resistance 49
isotope content determined 47
isotope dilution calibration 145
isotope dilution derivative 728
isotope dilution experiment 182
isotope dilution measurement 139
isotope dilution methodology 98
isotope dilution procedures 418
isotope dilution techniques 2457
isotope effects calculated 120
isotope effects determined 127
isotope exchange experiment 117
