fan the pale cheek of 87
for the best place to 2629
for the best plans of 86
for the best poetry of 44
for the best point of 159
for the best price at 49
for the best price he 939
for the best price in 194
for the best price is 82
for the best price it 141
for the best price of 62
for the best price on 546
for the best price or 367
for the best price the 77
for the best price to 193
for the best proof of 119
for the best rates on 66
for the best reason in 557
for the best reason of 110
for the best reply to 43
for the best rifle in 124
for the best rooms in 62
for the best route to 534
for the best score in 71
for the best score of 46
for the best setting of 122
for the best share of 56
for the best since he 52
for the best since it 56
for the best since the 58
for the best sorts of 50
for the best spots to 67
for the best start in 58
for the best state of 110
for the best story by 42
for the best story in 120
for the best story of 223
for the best study in 44
for the best study of 247
for the best study on 46
for the best style of 183
for the best table in 55
for the best teaching of 74
for the best terms he 126
for the best terms of 124
for the best thesis by 62
for the best thesis in 102
for the best thesis on 219
for the best times of 49
for the best times to 113
for the best title in 96
for the best title of 43
for the best tract on 65
for the best types of 244
for the best under the 211
for the best until it 41
for the best until the 69
for the best usage of 58
for the best value in 149
for the best value of 318
for the best viewing of 47
for the best views of 311
for the best which is 44
for the best which the 40
for the best while the 60
for the best woman in 65
for the best woman on 163
for the best words to 147
for the best working of 90
for the best works in 178
for the best works of 348
for the best works on 77
for the best would be 60
for the best writing in 107
for the best writing of 40
for the best writing on 46
for the best yield of 153
for the beta chain of 281
for the beta decay of 313
for the bill could be 41
for the bill creating the 72
for the bill which he 105
for the bill which is 48
for the bill would be 232
for the bird which is 94
for the birth dates of 84
for the birth mother to 197
for the birth place of 87
for the birth rates of 40
for the blow about to 75
for the blow given to 110
for the blow which he 107
for the blow which the 56
for the blue blood of 40
for the blue color of 747
for the blue color to 159
for the blue horse or 161
for the blue light of 87
for the blue region of 56
for the blue shift of 40
for the blue skies of 116
for the boat train to 93
for the boat which is 45
for the boat would be 65
for the body about the 47
for the body after the 62
for the body cells to 90
for the body could be 47
for the body might be 55
for the body parts of 106
for the body seems to 47
for the body shown in 71
for the body under the 89
for the body until the 42
for the body which by 40
for the body which he 70
for the body which is 380
for the body which it 90
for the body which the 58
for the body which we 41
for the body while the 102
for the body would be 182
for the boers would be 60
for the bohr model of 79
for the bold stand he 64
for the bomb squad to 107
for the bond given to 76
for the bond issue in 76
for the bond issue is 89
for the bond issue of 63
for the bond issue to 82
for the bond lengths in 42
for the bond which is 59
for the bond would be 76
for the bone which is 42
for the book about the 133
for the book based on 65
for the book began in 66
for the book began to 77
for the book could be 97
for the book cover of 45
for the book might be 88
for the book seems to 153
for the book trade as 44
for the book trade in 124
for the book under the 80
for the book value of 703
for the book which he 374
for the book which is 190
for the book which it 52
for the book which the 77
for the book which we 48
for the book within the 40
for the book would be 409
for the boon which he 51
for the boys under the 43
for the boys until the 50
for the boys while the 53
for the boys working in 49
for the boys would be 71
for the bread which he 164
for the bread which is 111
for the bread which the 73
for the bread which we 90
for the bringing about of 2939
for the bringing about the 72
for the busy season of 77
for the busy woman of 86
for the busy world of 54
for the butt welding of 68
for the buying power of 150
for the call option is 144
for the call option on 61
for the calm after the 43
for the calm beauty of 41
for the calm voice of 43
for the camp where the 57
for the card reader to 48
for the care given by 141
for the care given the 49
for the care given to 446
for the care giver to 84
for the care needs of 72
for the care taken by 229
for the care taken in 375
for the care taken of 523
for the care taken to 220
for the care which he 696
for the care which is 67
for the care which it 65
for the care which the 207
for the care which we 52
for the case based on 51
for the case could be 48
for the case given by 57
for the case given in 169
for the case marking of 67
for the case seems to 65
for the case shown by 43
for the case shown in 2547
for the case study as 118
for the case study by 50
for the case study in 403
for the case study is 413
for the case study of 785
for the case study on 206
for the case study the 59
for the case study to 72
for the case under the 53
for the case where an 683
for the case where at 67
for the case where in 229
for the case where is 171
for the case where it 497
for the case where no 898
for the case where the 28859
for the case where we 756
for the case which he 74
for the case which is 218
for the case which it 59
for the case which the 56
for the case which we 61
for the case would be 229
for the cash crops of 45
for the cash flows in 133
for the cash flows is 54
for the cash flows of 199
for the cash flows to 85
for the cash method of 54
for the cash needs of 127
for the cash price of 128
for the cash prize in 62
for the cash value of 507
for the cash value to 46
for the cash which he 69
for the cask stood in 41
for the cave where the 74
for the cell cycle of 47
for the cell cycle to 65
for the cell phone he 51
for the cell phone in 210
for the cell phone on 127
for the cell phone to 88
for the cell shown in 222
for the cell walls of 69
for the cell where the 71
for the cell which is 69
for the cheap labor of 98
for the cheap price of 107
for the cheap thrill of 51
for the city after the 106
for the city banks to 67
for the city based on 104
for the city board of 164
for the city child to 51
for the city clerk to 43
for the city could be 105
for the city could no 43
for the city field is 54
for the city gates at 41
for the city gates to 121
for the city might be 71
for the city people to 63
for the city seems to 64
for the city shall be 178
for the city since the 70
for the city state of 42
for the city under the 190
for the city until the 130
for the city where he 242
for the city where it 141
for the city where the 260
for the city which he 171
for the city which is 307
for the city which the 59
for the city while the 62
for the city within the 78
for the city would be 337
for the clean keeping of 40
for the clean lines of 72
for the clean sweep of 53
for the clear light in 77
for the clear light of 239
for the clear sense of 40
for the clear sight of 43
for the clear vision of 131
for the clear voice of 47
for the clear water of 93
for the cloth which the 126
for the coal mines at 55
for the coal mines in 120
for the coal mines of 322
for the coal trade in 50
for the coal trade of 140
for the coal which is 88
for the code shown in 81
for the coding region of 91
for the coin under the 47
for the cold blood he 270
for the cold light of 70
for the cold logic of 52
for the cold looks of 82
for the cold months of 98
for the cold months to 54
for the cold rolling of 162
for the cold steel of 56
for the cold water to 126
for the cold weather in 97
for the cold weather of 146
for the cold weather to 132
for the cold winds of 97
for the coming about of 218
for the coming again of 257
for the coming change in 119
for the coming change of 55
for the coming fourth of 55
for the coming glory of 68
for the coming issue of 56
for the coming kingdom of 725
for the coming meeting of 163
for the coming months he 45
for the coming months in 89
for the coming months is 52
for the coming months of 151
for the coming ordeal of 97
for the coming period in 68
for the coming period is 232
for the coming period of 375
for the coming phase of 45
for the coming reign of 246
for the coming round of 114
for the coming season as 114
for the coming season at 279
for the coming season by 100
for the coming season in 257
for the coming season is 268
for the coming season of 398
for the coming season on 65
for the coming season or 55
for the coming season to 132
for the coming storm by 49
for the coming storm of 53
for the coming visit of 143
for the coming visit to 40
for the coming world of 41
for the cool shade of 194
for the cool touch of 85
for the cool water of 56
for the copy right of 60
for the copy thereof is 48
for the copy which he 56
for the core group of 204
for the core group to 68
for the core region of 101
for the corn could go 62
for the corn wages of 55
for the corn which he 203
for the corn which the 61
for the cost basis of 60
for the cost price of 251
for the cost value of 107
for the cost would be 99
for the crew chief to 94
for the crew while the 41
for the crew would be 58
for the crop which is 131
for the crop would be 56
for the crying needs of 84
for the cult value of 156
for the czar peter the 84
for the daring deeds of 56
for the dark beauty of 52
for the dark cloud of 90
for the dark color of 322
for the dark deeds of 44
for the dark green of 62
for the dark hours of 140
for the dark lines in 94
for the dark night of 177
for the dark parts of 101
for the dark races of 151
for the dark shape of 69
for the dark sides of 134
for the dark spots on 40
for the data about the 74
for the data after the 44
for the data based on 136
for the data could be 44
for the data entry of 41
for the data found in 77
for the data given by 86
for the data given in 2874
for the data given on 49
for the data given the 97
for the data items in 114
for the data model of 45
for the data model to 46
for the data needs of 44
for the data point at 57
for the data shown in 2702
for the data shown on 60
for the data taken at 122
for the data taken in 43
for the data types of 57
for the data under the 62
for the data which he 53
for the data which is 119
for the data which it 46
for the data which the 42
for the data within the 134
for the data would be 80
for the date fixed by 44
for the date given by 57
for the date given in 45
for the date shown in 1069
for the days after the 128
for the days spent in 119
for the days spent on 59
for the debt after the 98
for the debt under the 41
for the debt until the 41
for the debt which he 134
for the debt which is 101
for the debt which it 45
for the debt which the 140
for the debt would be 80
for the deed which he 202
for the deed which is 49
for the deep banks of 47
for the deep breathing of 124
for the deep color of 50
for the deep drawing of 71
for the deep feeling of 76
for the deep green of 56
for the deep layer of 47
for the deep lines in 65
for the deep parts of 48
for the deep quiet of 58
for the deep roots of 149
for the deep sense of 289
for the deep shade of 44
for the deep study of 70
for the deep tones of 49
for the deep water in 81
for the deep water of 148
for the deep wells of 50
for the desk clerk to 147
for the dining rooms of 48
for the dining table or 57
for the diode shown in 61
for the dire needs of 80
for the dire state of 70
for the disk drive to 161
for the dock where the 50
for the doha round of 48
for the doom which he 74
for the door frame to 60
for the door under the 57
for the door where he 96
for the door where the 63
for the door which he 67
for the door while he 41
for the door while the 75
for the down train to 51
for the drag force is 72
for the drag force on 200
for the dread which it 44
for the dream world of 66
for the drop which is 66
for the drug testing of 40
for the drug trade in 56
for the drug which is 142
for the drug would be 61
for the dual roles of 93
for the duke acted in 47
for the duke under the 58
for the dusk comes on 43
for the dust which is 56
for the duty cycle of 91
for the duty which he 207
for the duty which is 45
for the duty which the 48
for the duty would be 46
for the early action of 62
for the early books of 79
for the early closing of 287
for the early defeat of 53
for the early entry of 95
for the early forms of 182
for the early grant of 79
for the early growth of 993
for the early heroes of 40
for the early holding of 43
for the early hours of 709
for the early issue of 53
for the early lifting of 54
for the early meeting of 79
for the early months of 1422
for the early morning of 492
for the early morning or 119
for the early morning to 53
for the early onset of 494
for the early opening of 224
for the early parts of 167
for the early passing of 43
for the early period as 100
for the early period at 104
for the early period by 40
for the early period in 161
for the early period is 335
for the early period of 1935
for the early period the 58
for the early period to 52
for the early phase of 920
for the early plays of 41
for the early reign of 60
for the early roots of 90
for the early shift at 64
for the early signs of 728
for the early spread of 274
for the early stage of 1339
for the early start in 48
for the early start of 147
for the early start on 72
for the early state of 51
for the early steps in 100
for the early steps of 155
for the early study of 134
for the early teaching of 80
for the early thrill of 53
for the early times of 87
for the early train to 158
for the early warning of 147
for the early weeks of 205
for the early works of 161
for the earning power of 192
for the eggs which the 60
for the ends aimed at 53
for the ends which he 101
for the ends which it 83
for the ends which the 149
for the ends which we 55
for the erie canal in 66
for the erie canal to 45
for the erring modes or 52
for the even tenor of 147
for the evil deeds he 83
for the evil deeds of 763
for the evil state of 100
for the evil tidings he 50
for the evil which he 732
for the evil which is 346
for the evil which it 231
for the evil which the 158
for the evil which we 179
for the evil would be 72
for the face needs of 52
for the face under the 40
for the face value of 2352
for the face which is 62
for the fact might be 117
for the fact noted by 46
for the fact seems to 80
for the fact which he 77
for the fact which is 92
for the fact which it 135
for the fact which we 95
for the faery queen to 45
for the fair frame of 40
for the fair price of 85
for the fair shame of 87
for the fair value of 2147
for the fair words of 117
for the faith shown in 46
for the faith under the 137
for the faith which he 609
for the faith which is 677
for the faith which it 76
for the faith which the 90
for the faith which we 158
for the faith within us 48
for the fall issue of 63
for the fall meeting of 127
for the fall months of 44
for the fall opening of 107
for the fall season at 46
for the fall season in 70
for the fall season of 173
for the fame reason as 785
for the fame reason be 48
for the fame reason he 90
for the fame reason it 243
for the fame reason the 294
for the fame reason to 52
for the fame reason we 58
for the fame space of 64
for the fame which he 132
for the fame which it 41
for the farm lands of 46
for the farm owner to 66
for the farm where he 51
for the farm where the 62
for the farm which he 54
for the farm would be 44
for the fast action of 41
for the fast growth in 44
for the fast growth of 429
for the fast phase of 112
for the fast spread of 51
for the fast track to 93
for the fast train to 43
for the fate which he 154
for the fate which is 46
for the fears which he 102
for the feast after the 74
for the feast which is 74
for the feast which the 40
for the feast would be 43
for the fees which he 108
for the feet would no 141
for the felt needs of 133
for the fete about to 44
for the fief which he 65
for the fifth corps to 93
for the fifth floor of 47
for the fifth grade in 149
for the fifth grade is 79
for the fifth group of 40
for the fifth meeting of 147
for the fifth night in 103
for the fifth round of 123
for the fifth stage of 82
for the fifth wheel of 78
for the file based on 98
for the file named in 62
for the file would be 87
for the film about the 46
for the film based on 139
for the film grown at 99
for the film grown on 56
for the film maker to 55
for the film never on 43
for the film scott of 129
for the film seems to 48
for the film which is 65
for the film within the 50
for the film would be 111
for the fine carving of 41
for the fine grain of 53
for the fine linen is 2723
for the fine linen of 41
for the fine lines of 98
for the fine mapping of 54
for the fine piece of 98
for the fine power of 61
for the fine print in 53
for the fine print of 43
for the fine sense of 86
for the fine sound of 66
for the fine state of 74
for the fine views of 50
for the fine weather to 59
for the fine wines of 49
for the fire burning in 49
for the fire chief to 50
for the fire engine to 64
for the fire truck to 59
for the fire under the 85
for the fire which he 52
for the fire which is 107
for the fire which the 77
for the fire would be 60
for the firing squad to 123
for the firm after the 50
for the firm based on 94
for the firm could be 53
for the firm might be 55
for the firm since it 50
for the firm since the 42
for the firm stand he 119
for the firm stand of 57
for the firm under the 50
for the firm until the 44
for the firm which is 127
for the firm within the 78
for the firm would be 373
for the fish seems to 47
for the fish under the 52
for the fish which he 72
for the fish which the 48
for the five books of 435
for the five cases in 62
for the five cases of 79
for the five forms of 94
for the five hours of 92
for the five items in 68
for the five items of 43
for the five kinds of 454
for the five miles of 41
for the five miles to 54
for the five months he 116
for the five months of 523
for the five months to 42
for the five pairs of 172
for the five parts of 150
for the five people in 47
for the five steps in 88
for the five steps of 77
for the five types of 942
for the five weeks he 60
for the five weeks of 159
for the flag which he 52
for the flag which the 60
for the flat plate at 108
for the flat plate in 97
for the flat plate is 109
for the flat plate of 43
for the flat roofs of 77
for the flow about the 61
for the flow chart of 67
for the flow field in 159
for the flow field is 85
for the flow field of 75
for the flow given in 53
for the flow rates of 122
for the flow shown in 105
for the flow table of 118
for the flow within the 85
for the flying miles to 50
for the folk music of 108
for the food about to 64
for the food chain in 41
for the food chain of 46
for the food given to 81
for the food needs of 386
for the food value of 168
for the food which he 329
for the food which is 458
for the food which it 116
for the food which the 379
for the food which we 393
for the form found in 41
for the form given to 74
for the form shown in 132
for the form taken by 418
for the form which he 51
for the form which is 135
for the form which it 86
for the form which the 491
for the foul crime of 47
for the foul smell of 40
for the four acres of 61
for the four books of 55
for the four cases in 205
for the four cases is 48
for the four cases of 297
for the four cells in 72
for the four cells of 75
for the four corps to 42
for the four faces of 53
for the four fingers of 63
for the four forms of 268
for the four hours he 43
for the four hours it 53
for the four hours of 183
for the four hours to 45
for the four items in 82
for the four items is 43
for the four kinds of 882
for the four lines in 51
for the four lines of 147
for the four lines on 44
for the four miles to 40
for the four modes of 205
for the four months he 81
for the four months in 115
for the four months is 83
for the four months it 46
for the four months of 1103
for the four months the 54
for the four months to 89
for the four months we 44
for the four pages of 61
for the four pairs of 367
for the four parts of 508
for the four people in 48
for the four posts of 65
for the four rules of 49
for the four sides of 323
for the four sizes of 89
for the four steps in 71
for the four steps of 68
for the four terms in 47
for the four terms of 45
for the four tests in 42
for the four tests of 50
for the four towns of 52
for the four types of 3944
for the four units of 51
for the four walls of 213
for the four weeks he 52
for the four weeks in 139
for the four weeks of 404
for the four winds of 74
for the four winds to 45
for the four zones of 48
for the free action of 762
for the free burial of 48
for the free celts to 57
for the free entry of 840
for the free feeding of 64
for the free flowing of 63
for the free gifts of 83
for the free grace of 123
for the free grant of 96
for the free growth of 448
for the free ingress of 109
for the free issue of 117
for the free labor of 57
for the free lands of 47
for the free metal ion 216
for the free motion of 542
for the free negro in 69
for the free offer of 40
for the free people of 573
for the free press in 149
for the free press of 44
for the free reign of 51
for the free right of 48
for the free right to 47
for the free souls of 54
for the free space of 48
for the free spread of 55
for the free state in 97
for the free state of 215
for the free state to 202
for the free study of 85
for the free teaching of 77
for the free trade in 59
for the free trade of 167
for the free working of 199
for the free world as 248
for the free world by 58
for the free world in 393
for the free world is 133
for the free world of 86
for the free world the 59
for the free world to 713
for the fuel needs of 93
for the fuel value of 66
for the fuel which is 62
for the full action of 170
for the full adder is 83
for the full array of 453
for the full beauty of 124
for the full bench of 68
for the full blast of 85
for the full blaze of 99
for the full bloom of 91
for the full board to 105
for the full breadth of 142
for the full brunt of 60
for the full charm to 40
for the full class of 54
for the full clearing of 99
for the full costs of 1036
for the full count of 68
for the full cycle of 309
for the full debts of 51
for the full deity of 90
for the full field of 41
for the full flood of 41
for the full flood on 41
for the full force of 1018
for the full funding of 78
for the full gamut of 331
for the full glare of 81
for the full glory of 114
for the full group of 94
for the full growth of 668
for the full house to 50
for the full light of 300
for the full limit of 42
for the full listing of 64
for the full model as 101
for the full model in 126
for the full model is 353
for the full model of 71
for the full names of 208
for the full needs of 132
for the full opening of 122
for the full period at 57
for the full period in 90
for the full period is 112
for the full period of 9295
for the full period or 49
for the full period the 77
for the full period to 90
for the full power of 433
for the full price in 62
for the full price of 597
for the full proof of 123
for the full quota of 148
for the full right of 131
for the full right to 42
for the full round of 109
for the full scale iq 611
for the full scale of 89
for the full scoop on 196
for the full scope of 703
for the full score of 67
for the full season in 51
for the full season of 142
for the full sense of 74
for the full share of 54
for the full sharing of 48
for the full slate of 48
for the full space of 569
for the full story of 750
for the full story on 257
for the full story to 184
for the full study of 83
for the full suite of 97
for the full sweep of 149
for the full terms of 150
for the full texts of 138
for the full title of 255
for the full value in 47
for the full value of 8095
for the full vigor of 41
for the full vision of 54
for the full working of 85
for the fund shall be 86
for the fund would be 136
for the furs which the 76
for the gain which he 54
for the gain which the 42
for the gain would be 54
for the gala opening of 225
for the game could be 40
for the game which he 226
for the game which is 112
for the game would be 128
for the gaps which the 44
for the gate where the 43
for the germ cells of 87
for the giant cells of 48
for the gift which he 111
for the gift which is 86
for the gift which the 48
for the gift would be 47
for the girl child in 70
for the girl child is 54
for the girl child to 72
for the girl might be 42
for the girl would be 111
for the glad tidings of 335
for the goal under the 91
for the goal which he 44
for the goal which is 47
for the gods under the 75
for the gods while the 40
for the gods would be 127
for the gold chain he 109
for the gold coast as 166
for the gold coast in 283
for the gold coast is 78
for the gold coast of 83
for the gold coast on 74
for the gold coast to 191
for the gold coins of 77
for the gold found in 98
for the gold medal at 132
for the gold medal in 398
for the gold medal of 138
for the gold mines at 43
for the gold mines in 218
for the gold mines of 551
for the gold value of 45
for the gold which he 207
for the gold which is 207
for the gold which it 61
for the gold which the 208
for the good action of 45
for the good alike of 76
for the good cause as 241
for the good cause by 106
for the good cause in 434
for the good cause of 713
for the good cause to 225
for the good cheer he 81
for the good cheer of 165
for the good deeds he 137
for the good deeds of 637
for the good deeds we 59
for the good either of 88
for the good feeling he 44
for the good feeling of 128
for the good fight in 49
for the good fight of 92
for the good fight we 44
for the good folks of 163
for the good gifts of 189
for the good grace of 41
for the good growth of 254
for the good issue of 68
for the good keeping of 56
for the good lives of 104
for the good looks of 246
for the good mother of 58
for the good order he 45
for the good order in 136
for the good order of 4331
for the good parts of 80
for the good people at 71
for the good people in 121
for the good people of 2317
for the good people to 141
for the good price of 43
for the good reason he 44
for the good reason of 116
for the good running of 154
for the good season to 65
for the good sense of 1694
for the good showing of 62
for the good sides of 94
for the good speed of 49
for the good state of 407
for the good stuff to 41
for the good taste of 490
for the good tidings he 63
for the good tidings of 91
for the good times he 46
for the good times in 109
for the good times of 146
for the good times to 234
for the good times we 293
for the good usage of 83
for the good weather to 43
for the good which he 668
for the good which is 770
for the good which it 295
for the good which me 139
for the good which the 239
for the good which we 134
for the good within the 68
for the good woman of 137
for the good woman on 47
for the good woman to 116
for the good women of 78
for the good words he 40
for the good words of 46
for the good working of 394
for the good works he 70
for the good works of 302
for the good works we 46
for the good would be 126
for the gray color of 55
for the gray hairs of 109
for the great abbey of 40
for the great action of 53
for the great altar of 178
for the great appeal of 186
for the great array of 78
for the great author of 217
for the great basin in 50
for the great basin of 48
for the great beauty of 578
for the great bible of 66
for the great books of 65
for the great breach of 50
for the great breadth of 238
for the great burst of 98
for the great cause he 66
for the great cause in 246
for the great cause of 2798
for the great cause to 139
for the great cause we 84
for the great chain of 161
for the great change by 111
for the great change he 103
for the great change in 674
for the great change of 232
for the great change to 47
for the great charm of 98
for the great chief of 151
for the great class of 158
for the great cloud of 68
for the great comet of 47
for the great crime by 125
for the great crime he 86
for the great crime of 460
for the great crowd of 101
for the great danger of 142
for the great decay of 65
for the great deeds he 48
for the great deeds of 415
for the great defeat of 64
for the great delay in 106
for the great depths of 46
for the great doors of 54
for the great drama of 443
for the great drive of 45
for the great enemy of 136
for the great epoch of 57
for the great error of 81
for the great event at 72
for the great event by 65
for the great event in 130
for the great event of 1309
for the great event to 117
for the great evils of 53
for the great facts of 177
for the great falls of 47
for the great father in 69
for the great father of 109
for the great fault of 61
for the great favor he 73
for the great favor of 78
for the great favor the 40
for the great feasts of 187
for the great field of 128
for the great fight of 57
for the great fleet of 44
for the great flint to 66
for the great flood of 191
for the great force of 99
for the great gifts of 159
for the great glory of 276
for the great grace of 117
for the great grief in 52
for the great grief of 56
for the great group of 184
for the great growth in 141
for the great growth of 376
for the great herds of 285
for the great heroes of 116
for the great honor he 121
for the great honor of 335
for the great horde of 51
for the great hosts of 48
for the great house of 413
for the great ideals of 270
for the great issue of 55
for the great labor of 54
for the great lakes in 127
for the great lakes is 136
for the great lakes of 103
for the great lakes to 70
for the great leader of 217
for the great leader to 66
for the great learning of 66
for the great lengths to 51
for the great light of 50
for the great lines of 91
for the great lords of 88
for the great lords to 84
for the great march on 49
for the great march to 46
for the great meeting at 68
for the great meeting in 49
for the great meeting of 109
for the great mercy he 167
for the great mercy of 201
for the great merit of 77
for the great minds of 167
for the great model of 84
for the great music of 69
for the great names in 49
for the great names of 344
for the great nation of 82
for the great needs of 98
for the great ordeal of 221
for the great organ of 77
for the great pains he 477
for the great people of 246
for the great period of 373
for the great piazza of 81
for the great piece of 42
for the great place of 164
for the great plain of 77
for the great plank in 68
for the great plans of 41
for the great point is 52
for the great power of 622
for the great press of 48
for the great price of 97
for the great prize is 44
for the great prize of 403
for the great proof of 65
for the great river is 45
for the great river of 139
for the great ruler of 43
for the great scene in 68
for the great scene of 154
for the great sense of 77
for the great share he 44
for the great share of 88
for the great shift in 66
for the great ships of 59
for the great ships to 49
for the great shoot on 66
for the great siege of 57
for the great singers of 40
for the great skill of 69
for the great speed of 106
for the great sport of 46
for the great spread of 167
for the great stage of 47
for the great stake of 76
for the great state of 434
for the great stock of 54
for the great store of 216
for the great stream of 115
for the great surge in 64
for the great surge of 233
for the great sweep of 78
for the great tasks he 41
for the great tasks of 331
for the great taste of 54
for the great themes of 77
for the great toils we 42
for the great tower of 45
for the great towns of 63
for the great trade in 40
for the great trade of 53
for the great trials of 45
for the great truths he 50
for the great truths of 474
for the great unity of 50
for the great value of 485
for the great vault or 45
for the great vision of 64
for the great vogue of 96
for the great waste of 167
for the great waves of 113
for the great wines of 51
for the great works he 83
for the great works in 52
for the great works of 911
for the great world in 116
for the great world of 436
for the great world to 58
for the grid shown in 68
for the grim evening in 53
for the grim reaper to 131
for the gulf coast of 148
for the gulf stream is 43
for the gulf stream to 68
for the guns which we 48
for the hair cells of 65
for the hair shirt of 42
for the hair which the 53
for the half dozen of 40
for the half dozen or 138
for the half share of 68
for the hall where the 144
for the hand holding the 216
for the hand which he 48
for the hand which is 112
for the hard breathing of 40
for the hard drive in 52
for the hard drive to 135
for the hard earnings of 64
for the hard edges of 47
for the hard facts of 304
for the hard grind of 90
for the hard hearts of 43
for the hard labor of 251
for the hard parts of 118
for the hard sound of 64
for the hard tasks of 109
for the hard times he 40
for the hard times in 88
for the hard times of 261
for the hard times to 109
for the hard times we 46
for the hard usage of 50
for the hard words he 49
for the harm which he 307
for the harm which the 103
for the healing power of 1589
for the healing touch of 208
for the health costs of 95
for the health needs of 1870
for the health risks of 63
for the hearing shall be 245
for the hearth where the 47
for the heart which is 114
for the heating power of 61
for the heating season is 51
for the heating value of 176
for the heavy breathing of 386
for the heavy chain of 304
for the heavy costs of 145
for the heavy crime of 43
for the heavy growth of 65
for the heavy labor in 47
for the heavy labor of 122
for the heavy loads of 54
for the heavy rains of 94
for the heavy rains to 53
for the heavy ships of 55
for the heavy tasks of 61
for the help given by 1402
for the help given in 327
for the help given me 593
for the help given the 71
for the help given to 1058
for the help given us 143
for the help which he 722
for the help which in 64
for the help which is 45
for the help which it 274
for the help which the 411
for the help which we 130
for the hens under the 215
for the hiding place of 210
for the high altar at 195
for the high altar in 587
for the high altar is 80
for the high altar of 6620
for the high calling of 439
for the high class of 79
for the high costs is 72
for the high costs of 1195
for the high court in 309
for the high court is 46
for the high court of 2319
for the high court on 115
for the high court or 106
for the high court the 53
for the high court to 1840
for the high crime of 434
for the high drama of 129
for the high grade of 200
for the high grass in 52
for the high group is 40
for the high growth in 57
for the high growth of 128
for the high honor of 299
for the high hopes of 101
for the high ideals of 439
for the high level of 8134
for the high light of 66
for the high light on 55
for the high notes in 48
for the high notes of 99
for the high order of 278
for the high pitch of 120
for the high place he 194
for the high place in 40
for the high place of 187
for the high place to 53
for the high plane of 72
for the high point in 74
for the high point of 473
for the high price he 102
for the high price is 49
for the high price it 54
for the high price of 3099
for the high prize of 122
for the high ranking of 104
for the high rates in 88
for the high rates of 3220
for the high risks of 50
for the high sense of 224
for the high share of 156
for the high speed at 53
for the high speed of 260
for the high state of 493
for the high style of 116
for the high tides of 152
for the high trust of 135
for the high types of 86
for the high value he 48
for the high value it 40
for the high value of 1079
for the high value we 52
for the high wages of 140
for the high walls of 40
for the high water of 43
for the high water to 56
for the high yield of 160
for the hill people of 97
for the hill people to 86
for the hill where the 76
for the hind parts of 40
for the hint about the 80
for the hold which it 54
for the hold which the 126
for the hole under the 58
for the hole where the 82
for the holy cause in 48
for the holy cause of 706
for the holy child to 63
for the holy father in 133
for the holy father of 43
for the holy father to 368
for the holy ghost as 103
for the holy ghost in 257
for the holy ghost is 448
for the holy ghost to 1338
for the holy grail as 219
for the holy grail by 95
for the holy grail in 450
for the holy grail is 456
for the holy grail of 2260
for the holy grail or 199
for the holy grail to 73
for the holy house of 51
for the holy mother of 131
for the holy order of 151
for the holy people of 46
for the holy place of 77
for the holy rites of 44
for the holy season of 128
for the holy souls in 279
for the holy state of 86
for the holy water in 41
for the holy water of 75
for the home buyer to 43
for the home could be 42
for the home fleet to 49
for the home folks to 44
for the home front as 42
for the home front in 44
for the home front to 58
for the home games of 44
for the home guard in 68
for the home guard to 73
for the home nurse to 63
for the home owner to 157
for the home pages of 68
for the home state of 89
for the home trade or 52
for the home where he 41
for the home where the 51
for the home which he 87
for the home which is 63
for the home which the 48
for the home would be 88
for the hope which he 57
for the hope which is 454
for the hope which the 80
for the hope which we 44
for the hope within us 89
for the host nation to 77
for the host state to 105
for the hour drive to 60
for the hour which he 69
for the huge array of 49
for the huge costs of 96
for the huge growth in 72
for the huge growth of 68
for the huge herds of 58
for the huge piles of 46
for the huge scale of 54
for the huge walls of 61
for the hurt which he 59
for the ideal beauty of 138
for the ideal cases of 156
for the ideal echoes of 59
for the ideal forms of 67
for the ideal image of 80
for the ideal method of 120
for the ideal model of 80
for the ideal place to 155
for the ideal shape of 74
for the ideal state is 50
for the ideal state of 184
for the ideal unity of 64
for the ideal which he 131
for the ideal which is 93
for the ideal which it 64
for the ideal which the 49
for the ideal world of 77
for the ideas about the 51
for the ideas found in 50
for the ideas which he 294
for the ideas which it 99
for the ideas which the 121
for the ideas which we 59
for the idle hands of 92
for the idle hands to 93
for the idle hours of 168
for the ills which he 55
for the ills which the 60
for the ionic radii of 51
for the iron atoms in 41
for the iron gates of 46
for the iron horse to 50
for the iron mines of 60
for the iron parts of 75
for the iron trade of 62
for the iron which is 48
for the iron works at 42
for the iron works in 43
for the iron works of 47
for the item based on 46
for the item under the 79
for the item which is 288
for the item would be 98
for the jerk given to 112
for the jews after the 182
for the jews began to 43
for the jews could be 83
for the jews since the 74
for the jews under the 221
for the jews until the 88
for the jews within the 117
for the jews would be 193
for the jobs which the 50
for the john adams to 51
for the joke about the 51
for the july issue of 249
for the july meeting of 68
for the june issue of 243
for the june meeting of 111
for the jury alone to 188
for the jury court in 53
for the jury under the 420
for the jury where the 299
for the jury would be 234
for the just cause of 891
for the just change of 55
for the just value of 74
for the keen gusto of 50
for the keen sense of 105
for the kent coast in 49
for the kids while the 69
for the kind offer he 94
for the kind offer of 363
for the kind offer to 45
for the kind terms in 629
for the kind terms of 102
for the kind which is 40
for the kind words he 253
for the kind words in 178
for the kind words of 380
for the knee joint is 54
for the knot under my 112
for the lamb shift in 72
