gaff topsails were 64
good straight teeth 45
good strategy also 44
good strategy even 81
good strategy from 128
good strategy here 129
good strategy must 161
good strategy only 73
good strategy user 238
good strategy when 771
good strategy will 234
good students also 60
good students among 53
good students away 55
good students come 46
good students even 101
good students from 964
good students have 512
good students here 69
good students into 141
good students know 82
good students learn 52
good students like 224
good students look 52
good students make 109
good students more 151
good students must 89
good students need 117
good students only 73
good students take 49
good students tend 142
good students there 55
good students were 660
good students when 83
good students will 522
good students work 47
good subjects among 54
good subjects from 699
good subjects have 363
good subjects here 293
good subjects into 103
good subjects more 42
good subjects must 81
good subjects there 1326
good subjects were 469
good subjects when 71
good subjects will 647
good suburban high 62
good suburban life 115
good supplied will 95
good supplier will 193
good supplies from 89
good supplies were 53
good supporting cast 771
good supporting data 116
good supporting role 136
good surfaced road 278
good surgical care 166
good surgical risk 701
good surgical work 73
good surveyor will 75
good survival rate 1111
good swimmers among 58
good swimmers from 43
good swimmers have 170
good swimmers like 54
good swimmers were 122
good swimmers when 41
good synoptic view 57
good systemic health 59
good tactical move 685
good tactical plan 46
good tailored suit 43
good tempered face 49
good tempered when 90
good terminal care 247
good terminus ante 44
good textbook must 73
good textbook will 94
good theologians took 66
good therapist from 40
good therapist must 126
good therapist will 909
good therefore unto 64
good thesaurus will 55
good tillable land 376
good tillable soil 47
good transfer from 79
good treatment among 149
good treatment during 139
good treatment even 76
good treatment from 2349
good treatment have 42
good treatment here 132
good treatment must 49
good treatment only 98
good treatment plan 363
good treatment there 430
good treatment were 146
good treatment when 313
good treatment will 312
good triumphing over 2316
good triumphs over 1920
good turnover rate 47
good turnpike road 1557
good universe next 761
good untaught will 107
good vertical mixing 300
good victorian wife 90
good victuals from 69
good victuals ready 41
good vigorous health 54
good vineyard land 203
good volcanic soil 76
good warranty deed 238
good washington irving 81
good westerly wind 273
good whatever from 313
good whatever loss 135
good whatever such 77
good whatever will 102
good whenever there 64
good wherever good 41
good wherever there 109
good wholemeal bread 91
good wildlife food 60
good woodsman like 50
good workable coal 250
good workable plan 76
good workable seams 85
good workable size 61
good workshop will 40
gooey cinnamon buns 44
gooey cinnamon roll 48
gout patients have 115
gown borrowed from 149
gown buttoned down 40
gown fashioned from 63
gown relations have 49
gown relations were 57
gown stripped from 42
gown stripped over 52
grab attention from 211
grab business from 54
grab somebody else 148
grab whatever came 42
grab whatever food 169
grab yourself some 148
grad students from 443
grad students have 267
grad students were 560
grad students will 54
gram methylene blue 41
gram negative cell 207
gram negative rods 2747
gram positive cell 338
gram positive rods 786
gram tartaric acid 432
gray atlantic ocean 75
gray blankets silk 85
gray blankets were 83
gray branches were 49
gray brindled dawn 51
gray business suit 4484
gray cardigan over 88
gray cashmere coat 158
gray cashmere suit 84
gray churches rose 53
gray concrete slab 53
gray concrete wall 459
gray corduroy suit 52
gray crescent from 56
gray crescent into 49
gray crescent will 57
gray daylight came 59
gray december dawn 50
gray designer suit 54
gray envelope from 67
gray everyday life 51
gray eyebrows came 46
gray eyebrows drew 78
gray eyebrows gave 43
gray eyebrows over 87
gray eyebrows rose 167
gray eyebrows shot 140
gray eyebrows went 55
gray eyebrows were 152
gray flannels were 49
gray furrowed bark 53
gray granitic rock 151
gray homespun cloth 119
gray homespun suit 92
gray horsemen were 41
gray hospital gown 50
gray hospital room 48
gray linoleum tile 48
gray luminous eyes 47
gray membrane over 44
gray mercedes benz 51
gray metallic mass 43
gray military coat 105
gray mountain peaks 90
gray mountain range 40
gray november days 134
gray november morn 41
gray overcoat over 86
gray raincoat over 43
gray reindeer moss 167
gray squirrel came 138
gray squirrel cast 83
gray squirrel coat 238
gray squirrel from 225
gray squirrel muff 42
gray squirrel must 58
gray squirrel runs 135
gray squirrel skin 42
gray squirrel tail 346
gray squirrel these 40
gray squirrel upon 60
gray squirrel were 44
gray squirrel will 197
gray straight hair 107
gray tailored suit 484
gray troopers were 53
gray tropical suit 57
gray trousers from 41
gray trousers were 394
gray twilight came 51
gray twilight into 223
gray twilight made 68
gray uniforms came 43
gray uniforms were 555
gray uniforms worn 63
gray vertical bars 137
gray vertical line 171
gray volcanic dust 58
gray volcanic rock 382
gray volcanic sand 145
gray whiskers were 94
gray wrinkled skin 51
great absentee from 68
great abstract ideas 126
great accepted pain 48
great accession from 128
great accession made 65
great accident will 47
great accident your 45
great accuracy during 59
great accuracy even 248
great accuracy from 1368
great accuracy have 67
great accuracy here 45
great accuracy into 176
great accuracy just 130
great accuracy many 59
great accuracy must 78
great accuracy over 263
great accuracy their 69
great accuracy these 64
great accuracy upon 190
great accuracy were 160
great accuracy what 990
great accuracy when 479
great accuracy will 106
great achilles urge 67
great achilles whom 488
great achilles will 84
great activity along 287
great activity among 1418
great activity came 66
great activity during 841
great activity even 40
great activity from 283
great activity have 46
great activity here 118
great activity into 107
great activity over 114
great activity there 384
great activity till 74
great activity upon 116
great activity were 112
great activity when 346
great activity will 54
great additions during 46
great additions from 169
great additions have 654
great additions made 461
great additions were 707
great additions will 64
great admirers among 44
great admission from 55
great advances along 113
great advances among 126
great advances been 43
great advances during 993
great advances from 242
great advances have 8095
great advances here 78
great advances into 138
great advances made 5908
great advances must 118
great advances over 578
great advances there 52
great advances took 64
great advances upon 248
great advances were 3557
great advances when 113
great advances will 360
great advocate john 61
great advocate like 54
great affection among 167
great affection during 64
great affection even 56
great affection felt 65
great affection from 248
great affection made 40
great affection take 53
great affection there 44
great affection unto 258
great affection upon 193
great affection when 89
great affection your 48
great affinity among 52
great affluent from 55
great agencies were 76
great agitation among 978
great agitation call 106
great agitation during 96
great agitation from 366
great agitation here 141
great agitation into 84
great agitation over 387
great agitation said 67
great agitation told 74
great agitation took 55
great agitation upon 42
great agitation when 235
great alacrity among 123
great alacrity into 180
great alacrity teach 343
great alacrity upon 47
great alacrity when 97
great alliances have 40
great alliances were 123
great altitude into 68
great altitude over 69
great altitude upon 50
great ambitions were 168
great ambitions when 49
great american ally 99
great american anti 42
great american army 1062
great american baby 43
great american band 57
great american bank 76
great american base 94
great american bird 350
great american blow 61
great american body 212
great american boob 53
great american book 554
great american boom 453
great american bore 45
great american cars 55
great american city 6412
great american coal 43
great american corn 136
great american crop 95
great american cult 62
great american dish 65
great american dream 5386
great american eagle 975
great american epic 1638
great american ever 46
great american evil 42
great american fact 317
great american fair 49
great american faith 82
great american farm 68
great american film 345
great american firm 297
great american flag 219
great american folk 778
great american food 264
great american free 99
great american from 57
great american game 5124
great american gift 46
great american goal 64
great american gold 205
great american golf 59
great american heart 1005
great american hero 1455
great american high 102
great american home 238
great american hope 69
great american icon 337
great american ideal 824
great american ideas 95
great american idol 74
great american iliad 51
great american jazz 314
great american jobs 48
great american joke 160
great american lady 87
great american lake 123
great american land 436
great american life 205
great american like 64
great american line 61
great american love 245
great american male 142
great american mart 44
great american mass 360
great american mind 49
great american mining 92
great american myths 202
great american name 107
great american navy 186
great american need 64
great american news 274
great american once 158
great american past 59
great american plan 54
great american play 555
great american poems 107
great american poets 878
great american port 182
great american race 201
great american radio 79
great american range 51
great american reading 156
great american ride 47
great american road 309
great american rock 47
great american saga 102
great american sage 153
great american said 66
great american seer 51
great american ship 93
great american show 228
great american singer 188
great american soft 52
great american songs 63
great american star 273
great american task 54
great american theme 173
great american tour 92
great american type 81
great american union 1722
great american urge 57
great american vice 67
great american wars 72
great american wealth 78
great american west 4571
great american wheat 94
great american whom 106
great american word 122
great american work 629
great anaconda mine 53
great ancestor adam 53
great ancestor from 171
great ancestor john 47
great ancestor were 91
great animated body 125
great animation among 44
great animation into 94
great animation when 162
great antipathy among 105
great antlered buck 63
great antlered stag 72
great anywhere must 46
great apostasy from 552
great apostasy will 73
great apostate from 86
great apostles were 152
great apparent anger 65
great apparent calm 96
great apparent care 42
great apparent depth 63
great apparent glee 88
great apparent good 313
great apparent length 45
great apparent loss 71
great apparent odds 40
great apparent risk 40
great apparent self 130
great apparent size 203
great apparent truth 87
great appetite some 42
great applause among 206
great applause during 56
great applause from 2611
great applause giving 88
great applause till 56
great applause upon 59
great applause when 526
great approval among 69
great approval from 345
great aqueduct from 111
great aqueduct over 63
great aqueduct there 137
great aquiline nose 475
great archangel from 47
great archways giving 42
great argument among 171
great argument from 472
great argument here 45
great argument made 45
great argument must 58
great argument over 289
great argument some 47
great argument upon 140
great argument used 326
great argument when 53
great argument will 66
great armament firm 144
great armament from 94
great armament were 103
great arteries along 73
great arteries during 68
great arteries from 399
great arteries have 208
great arteries leading 158
great arteries leaving 58
great arteries like 44
great arteries there 90
great arteries were 195
great arteries when 44
great arteries will 98
great artistic care 71
great artistic fame 40
great artistic form 53
great artistic gift 135
great artistic life 41
great artistic loss 110
great artistic mind 54
great artistic past 89
great artistic race 42
great artistic truth 57
great artistic wealth 58
great artistic work 380
great artistic worth 487
great assaults made 46
great assaults upon 87
great assaults were 60
great assembly break 51
great assembly came 51
great assembly from 68
great assembly hall 1270
great assembly held 527
great assembly like 96
great assembly line 165
great assembly room 277
great assembly there 502
great assembly took 66
great assembly were 222
great assembly when 112
great assembly will 94
great assertion among 47
great atlantic city 55
great atlantic ocean 2450
great atlantic port 375
great atlantic tide 64
great attempts have 134
great attempts made 92
great attempts were 238
great attention also 299
great attention among 996
great attention been 61
great attention during 913
great attention even 134
great attention ever 51
great attention from 5020
great attention having 85
great attention here 386
great attention into 65
great attention many 56
great attention must 3597
great attention need 131
great attention over 114
great attention paid 5153
great attention some 45
great attention there 136
great attention these 92
great attention till 90
great attention upon 1389
great attention were 98
great attention what 139
great attention when 743
great attention will 499
great attention your 187
great attitude will 62
great attracting body 45
great audacity when 51
great audience from 89
great audience hall 1276
great audience here 43
great audience into 55
great audience last 63
great audience like 98
great audience made 83
great audience room 191
great audience rose 321
great audience shed 41
great audience there 61
great audience were 157
great audience will 59
great auditory know 44
great augustan poets 173
great authentic will 229
great authority also 82
great authority among 3070
great authority came 44
great authority during 212
great authority even 116
great authority from 721
great authority give 47
great authority have 346
great authority held 84
great authority here 124
great authority into 68
great authority kept 48
great authority like 129
great authority made 45
great authority must 45
great authority once 209
great authority only 119
great authority over 9219
great authority said 100
great authority says 248
great authority there 324
great authority told 44
great authority upon 1570
great authority were 209
great authority when 166
great authority whom 70
great authority will 116
great autocrat when 53
great autonomy from 154
great autonomy over 77
great auxiliary army 43
great awakenings were 79
great backward step 47
great ballroom were 100
great banqueting hall 2322
great banqueting room 287
great banquets held 40
great banquets were 208
great barbarian host 53
great barbarian land 53
great bargaining chip 72
great bargains from 81
great bargains here 60
great bargains were 60
great baritone singer 42
great baronies were 44
great barracks into 49
great basaltic dyke 79
great basaltic lava 120
great baseball fans 111
great baseball game 160
great baseball hero 61
great baseball star 121
great baseball teams 136
great baseball town 144
great basement hall 144
great basilica julia 112
great beautiful eyes 162
great beginnings have 51
great benefits came 42
great benefits come 72
great benefits done 55
great benefits during 65
great benefits flow 53
great benefits from 6055
great benefits have 724
great benefits into 125
great benefits must 73
great benefits over 59
great benefits such 128
great benefits these 41
great benefits upon 1725
great benefits were 503
great benefits when 213
great benefits will 680
great benjamin west 62
great berkeley fire 42
great beseeching eyes 81
great biblical hero 41
great biblical theme 71
great biblical truth 176
great blisters upon 51
great blizzard came 56
great blossoms were 70
great blundering giant 53
great blunders have 48
great blunders were 67
great boccaccio even 140
great boldness from 64
great boldness upon 240
great boldness when 89
great bonfires along 60
great bonfires were 497
great borrower from 126
great botanist carl 52
great botanist john 46
great boulders along 74
great boulders down 364
great boulders from 188
great boulders have 53
great boulders into 105
great boulders over 156
great boulders were 313
great boundary line 395
great boundary wall 91
great bounties from 50
great bourgeois anti 94
great bowlders were 49
great braggart city 78
great branches among 47
great branches from 328
great branches have 56
great branches into 357
great branches like 46
great branches over 79
great branches rise 40
great branches were 281
great breakaway from 43
great breakfast dish 51
great breakfast food 140
great breakfast room 47
great breakfast spot 43
great breakfast there 47
great breakfast treat 54
great breathless sobs 68
great breeches were 76
great brilliant eyes 92
great brilliant flag 43
great brindled beard 65
great brindled bulk 64
great broadway hits 40
great broadway show 108
great broadway star 89
great brotherly love 154
great buddhist cave 94
great buddhist city 42
great buddhist holy 42
great buddhist monk 420
great buddhist sage 151
great buddhist sect 42
great buddhist site 45
great buddhist work 45
great builders here 60
great builders like 57
great builders were 63
great bulgarian army 40
great business boom 187
great business city 133
great business deals 57
great business done 130
great business during 46
great business firm 262
great business from 171
great business have 72
great business here 430
great business ideas 191
great business into 552
great business life 52
great business like 99
great business mart 71
great business mind 79
great business must 127
great business over 94
great business plan 408
great business tact 145
great business there 422
great business tool 58
great business upon 193
great business were 77
great business when 47
great business will 212
great buttocks were 64
great calamity came 267
great calamity come 65
great calamity coming 56
great calamity even 56
great calamity fell 261
great calamity from 242
great calamity just 47
great calamity like 117
great calamity must 168
great calamity such 105
great calamity upon 437
great calamity were 207
great calamity when 235
great calamity will 588
great calmness came 127
great calmness said 59
great campaign from 136
great campaign fund 73
great campaign into 91
great campaign like 44
great campaign must 40
great campaign took 51
great campaign were 103
great campaign when 69
great campaign will 106
great campbell clan 163
great cannibal feast 176
great cannibal isle 55
great canopied beds 47
great capacity from 50
great capacity have 62
great capacity were 56
great capacity will 140
great capitals down 91
great capitals from 157
great capitals have 168
great capitals like 151
great capitals such 53
great capitals there 137
great capitals were 153
great captains among 63
great captains bred 41
great captains from 79
great captains have 596
great captains like 151
great captains were 283
great captains whom 65
great captains will 41
great caravans from 229
great caravans were 107
great cardinal died 199
great cardinal fact 154
great cardinal ideas 64
great cardinal truth 217
great carnegie hall 67
great carolina wren 355
great cathedral bell 542
great cathedral city 226
great cathedral dome 138
great cathedral door 210
great cathedral from 80
great cathedral like 101
great cathedral nave 51
great cathedral rise 84
great cathedral rising 94
great cathedral rose 74
great cathedral such 41
great cathedral there 512
great cathedral town 65
great cathedral were 139
great cathedral when 108
great cathedral will 42
great caucasian race 323
great caucasian range 287
great caucasus range 56
great cauldron full 90
great cauldron over 51
great causeway from 112
great causeway leading 191
great causeway over 44
great ceaseless roar 58
great celerity along 44
great celerity from 70
great celerity into 57
great celestial army 49
great celestial body 75
great cemetery wall 67
great cerebral mass 121
great cerebral vein 5243
great ceremony drew 100
great ceremony during 72
great ceremony from 442
great ceremony held 88
great ceremony here 65
great ceremony into 545
great ceremony like 40
great ceremony made 48
great ceremony over 59
great ceremony there 41
great ceremony took 381
great ceremony upon 65
great ceremony were 97
great ceremony when 173
great cesspool into 214
great challenge ahead 218
great challenge came 161
great challenge during 40
great challenge even 64
great challenge facing 1237
great challenge from 244
great challenge here 131
great challenge lies 181
great challenge when 241
great challenge will 255
great chambers were 68
great champions have 113
great champions like 47
great champions were 131
great chancery suit 195
great changeover from 71
great charters were 56
great chattering among 52
great chemical firm 130
great chemists have 47
great chemists like 44
great chestnut tree 922
great children leave 690
great chimneys were 69
great choruses from 64
great christian army 309
great christian body 290
great christian city 979
great christian duty 555
great christian epic 724
great christian fact 73
great christian faith 301
great christian feast 532
great christian fold 59
great christian good 86
great christian heart 235
great christian hero 380
great christian hope 117
great christian hymn 128
great christian ideal 273
great christian ideas 320
great christian lady 51
great christian land 48
great christian life 95
great christian like 105
great christian love 70
great christian poems 52
great christian poets 263
great christian realm 47
great christian rite 56
great christian rule 139
great christian soul 121
great christian task 43
great christian theme 63
great christian truth 668
great christian word 137
great christian work 339
great christian worth 105
great churches from 57
great churches have 310
great churches like 151
great churches rose 41
great churches such 110
great churches there 254
great churches were 1207
great circuits into 62
great circular arch 54
great circular arcs 125
great circular bank 41
great circular disc 81
great circular disk 42
great circular dome 49
great circular flow 44
great circular hall 450
great circular hearth 72
great circular hole 99
great circular keep 98
great circular mass 79
great circular pool 80
great circular reading 150
great circular road 68
great circular rock 52
great circular room 447
great circular saws 57
great circular tank 44
great circular tomb 102
great circular wall 429
great citizens were 67
great civility from 501
great civility sent 121
great civility upon 66
great civility when 52
great civilizing task 73
great civilizing work 107
great classics from 136
great classics have 102
great classics like 222
great classics such 98
great classics were 237
great clearance sale 52
great clearness from 105
great clearness their 48
great clearness there 148
great clearness upon 53
great clearness what 353
great clearness when 50
great clenched fist 99
great clerical body 46
great climatic range 81
great climatic zone 42
great clinical need 50
great clippers were 51
great clownish slop 42
great clusters from 75
great clusters like 41
great coalition wars 79
great coalition were 46
great coasters were 83
great coherent ones 68
great collapse came 51
great colleges have 41
great colleges were 70
great colonies have 72
great colonies into 40
great colonies like 53
great colonies those 110
great colonies were 211
great colonizing race 76
great columnar hall 68
great columned hall 186
great comanche raid 48
great combined army 54
great combined city 190
great combines were 94
great comeback from 45
great comedians have 101
great comedians like 45
great comedians were 63
great comedies were 55
great comedown from 80
great commands over 55
great commands upon 91
great commands were 106
great comments from 63
great commerce there 40
great commerce will 88
great commoner were 68
great commotion ahead 44
great commotion among 4178
great commotion coming 132
great commotion down 242
great commotion during 74
great commotion from 271
great commotion here 110
great commotion just 54
great commotion over 610
great commotion rose 42
great commotion there 408
great commotion told 51
great commotion took 323
great commotion upon 61
great commotion when 371
great commotion will 69
great communal feast 76
great communal hall 58
great communal hunt 44
great communes were 49
great companion book 56
great companion when 72
great complete work 62
great composer came 43
great composer died 107
great composer during 46
great composer ever 65
great composer from 188
great composer gave 63
great composer have 42
great composer like 231
great composer must 103
great composer such 119
great composer there 100
great composer took 51
great composer were 115
great composer when 83
great composer whom 84
great composer will 135
great compound eyes 588
great computer game 49
great concerns among 69
great concerns have 76
great concerns like 91
great concerns over 124
great concerns there 88
great concerns were 195
great concerns will 42
great concerts were 49
great concrete dome 44
great concrete fact 43
great concrete slab 50
great concrete wall 98
great condition among 70
great conflict among 309
great conflict came 241
great conflict during 69
great conflict from 248
great conflict have 137
great conflict here 44
great conflict into 42
great conflict just 87
great conflict like 58
great conflict must 177
great conflict over 696
great conflict raging 103
great conflict there 252
great conflict took 170
great conflict upon 112
great conflict were 334
great conflict when 113
great conflict will 312
great confused army 81
great confused mass 191
great confusion along 53
great confusion also 53
great confusion among 3542
great confusion came 58
great confusion down 110
great confusion during 239
great confusion even 88
great confusion fell 54
great confusion from 512
great confusion here 318
great confusion into 863
great confusion made 69
great confusion must 184
great confusion over 1026
great confusion there 336
great confusion till 128
great confusion took 161
great confusion upon 257
great confusion when 839
great confusion will 403
great connecting clue 112
great connecting link 971
great conquering army 56
great conquering hero 97
great conquering race 242
great conquest made 51
great conquest over 401
great conquest when 57
great consulting room 41
great consumer boom 91
great consumer will 50
great contempt among 167
great contempt from 59
great contempt have 41
great contempt those 41
great contempt upon 278
great contempt when 47
great contests over 51
great contests took 120
great contests upon 76
great contests were 87
great continuing gulf 53
great contrast among 47
great contrast from 279
great contrast here 80
great contrast there 222
great contrast when 143
great convents were 49
great converts there 83
great conveyor belt 226
great coolness during 74
great coolness when 77
great coronary vein 436
great corporal john 49
great corridor from 45
great councils have 58
great councils held 215
great councils were 855
great courtesy done 44
great courtesy from 154
great courtesy into 86
great courtesy took 175
great courtesy when 103
great cowardly beast 45
great crawlers moving 82
great creatures like 70
great creatures were 295
great credence among 86
great crescent from 221
great crescent moon 123
great crevasse from 44
great criminal case 137
great criminal from 86
great criminal like 77
great criminal trial 225
great criminal whom 158
great critical care 61
great critical mind 83
great critical truth 62
great critical work 338
great cromwell among 65
great cromwell held 55
great crucifix from 62
great crucifix hanging 58
great crucifix over 90
great crucifix upon 66
great crusades were 125
great cultural areas 190
great cultural debt 73
great cultural gulf 198
great cultural hero 161
great cultural icon 81
great cultural loss 163
great cultural myths 53
great cultural past 481
great cultural role 62
great cultural task 139
great cultural wave 44
great cultural wealth 180
great cultural work 158
great cultures from 53
great cultures have 372
great cultures such 42
great cultures were 121
great curiosity among 776
great curiosity came 202
great curiosity come 78
great curiosity from 208
great curiosity here 159
great curiosity over 103
great curiosity shop 61
great curiosity there 177
great curiosity upon 92
great curiosity what 86
great curiosity when 163
great currency among 376
great currency during 134
great currents flow 42
great currents from 93
great currents were 56
great curtains were 92
great cushioned palm 69
great cutaneous vein 45
great dalliance over 74
great damascus road 86
great darkness came 559
great darkness come 128
great darkness coming 136
great darkness drew 45
great darkness fell 1943
great darkness from 84
great darkness into 181
great darkness over 318
great darkness there 158
great darkness upon 116
great darkness were 41
great darkness when 42
great darkness will 96
great daylight raid 96
great debility from 220
great deceiver fears 49
great deceiver will 174
great deception upon 61
great decisions came 41
great decisions have 257
great decisions made 155
great decisions must 174
great decisions were 776
great decisions will 100
great decisive blow 79
great decisive deed 76
great decisive duel 67
great decisive hour 55
great decisive step 76
great decorating ideas 43
great deduction from 898
great deduction must 90
great defection among 106
great defection from 560
great defection made 51
great delicacy among 545
great delicacy from 76
great delicacy have 54
great delicacy here 116
great delicacy into 42
great delicacy were 99
great delicacy when 400
great delivery from 52
great demigods like 98
great departed ones 126
great departed soul 80
great deposits rich 48
great deposits were 77
great deserted city 82
great desertion among 112
great desertion from 65
great designer will 62
great detached mass 57
great deviations from 1594
great devotees like 122
great didactic poems 88
great didactic work 69
great dilemmas facing 77
great diocletian walk 227
great director john 60
great director like 71
great disaster came 263
great disaster fell 178
great disaster from 187
great disaster having 62
great disaster like 335
great disaster must 91
great disaster such 88
great disaster there 105
great disaster took 69
great disaster upon 363
great disaster went 96
great disaster were 215
great disaster when 184
great disaster will 357
great discount from 87
great disfavor among 91
great disfavor upon 228
great disgrace among 116
great disgrace even 53
great disgrace from 46
great disgrace unto 72
great disgrace upon 362
great disgrace when 88
great dishonor upon 125
great disorder among 330
great disorder during 85
great disorder from 304
great disorder here 46
great disorder into 254
great disorder there 100
great disorder upon 152
great disorder were 41
great disorder when 118
great disorder will 142
great disputes among 553
great disputes have 128
great disputes over 171
great disputes were 53
great disquiet among 210
great disquiet made 54
great dissolving view 191
great distance ahead 907
great distance along 1983
great distance also 100
great distance among 297
great distance away 22709
great distance back 872
great distance came 374
great distance coming 45
great distance down 2195
great distance during 323
great distance even 293
great distance from 207119
great distance gave 72
great distance have 136
great distance here 107
great distance into 2041
great distance just 131
great distance keep 56
great distance left 49
great distance lies 139
great distance like 397
great distance made 181
great distance make 42
great distance making 50
great distance many 73
great distance means 95
great distance more 152
great distance must 223
great distance north 1035
great distance only 155
great distance over 1865
great distance pent 45
great distance rose 49
great distance seem 41
great distance some 209
great distance south 872
great distance such 47
great distance their 140
great distance there 1797
great distance these 78
great distance those 47
great distance till 60
great distance upon 410
great distance very 50
great distance were 874
great distance west 565
great distance what 191
great distance when 1393
great distance will 543
great distress also 45
great distress among 2970
great distress came 149
great distress during 462
great distress even 74
great distress ever 44
great distress fell 45
great distress felt 58
great distress from 2963
great distress have 163
great distress having 63
great distress here 157
great distress into 116
great distress just 59
great distress lest 110
great distress must 140
great distress over 919
great distress saying 52
great distress some 62
great distress such 54
great distress there 296
great distress those 124
great distress till 59
great distress upon 955
great distress went 59
great distress were 79
great distress when 1262
great distress will 237
great distress your 142
great district from 42
great distrust among 84
great distrust many 40
great distrust upon 136
great disunity among 44
great diversion among 49
great diversion from 321
great diversion upon 134
great divisions among 1137
great divisions from 91
great divisions have 180
great divisions into 1197
great divisions just 40
great divisions must 52
great divisions there 285
great divisions took 52
great divisions were 389
great divisions will 67
great doctrine from 41
great doctrine grew 54
great doctrine here 68
great doctrine into 49
great doctrine upon 54
great doctrine will 53
great dogmatic work 170
great domesday book 181
great domestic epic 89
great domestic evil 81
great domestic john 48
great domestic loss 77
great dominant fact 98
great dominant ideas 43
great dominating male 40
great dominating race 41
great dominions have 89
great dominions were 120
great dominions will 133
great doomsday book 76
great downhill skiing 40
great downward rush 65
great downward step 84
great drainage areas 100
great dramatic bard 304
great dramatic epic 114
great dramatic fire 52
great dramatic form 47
great dramatic gift 86
great dramatic part 98
great dramatic play 49
great dramatic poems 263
great dramatic poets 1243
great dramatic role 73
great dramatic singer 145
great dramatic star 83
great dramatic theme 87
great dramatic truth 54
great dramatic work 624
great drawback from 553
great drawback here 117
great drawback lies 44
great drawback upon 800
great drawback when 95
great droughts came 70
great droughts have 65
great dynastic line 58
great dynastic wars 52
great eagerness among 148
great eagerness from 58
great eagerness have 43
great eagerness into 117
great eagerness till 55
great eagerness upon 57
great eagerness when 119
great earthquake along 62
great earthquake belt 82
great earthquake came 178
great earthquake during 56
great earthquake from 52
great earthquake like 48
great earthquake over 152
great earthquake rift 80
great earthquake such 335
great earthquake there 422
great earthquake took 348
great earthquake upon 70
great earthquake wave 102
great earthquake were 101
great earthquake when 94
great earthquake will 378
great earthworks were 86
great economic areas 118
great economic boom 2417
great economic boon 160
great economic cost 882
great economic evil 296
great economic fact 220
great economic gain 398
great economic good 45
great economic gulf 45
great economic harm 218
great economic help 53
great economic hope 48
great economic ideas 48
great economic laws 219
great economic loss 3105
great economic need 325
great economic odds 40
great economic plan 107
great economic risk 97
great economic role 80
great economic saving 137
great economic task 65
great economic truth 206
great economic union 65
great economic unit 310
great economic wealth 348
great economic work 148
great economic worth 186
great edifices were 273
great editorial work 70
great education acts 149
great education bill 124
great education from 66
great educator from 63
great efficacy from 79
great efficacy when 123
great electric lamp 53
great electric sign 132
great elegance from 60
great elegance were 42
great elements from 41
great elements have 108
great elements such 62
great elephant among 43
great elephant hunt 323
great elevation among 46
great elevation from 261
great elevation must 40
great elevation upon 219
great elevation were 62
great elongation when 81
great emigrant road 112
great eminence among 388
great eminence during 58
great eminence from 165
great eminence have 651
great eminence like 61
great eminence were 311
great emotional bond 48
great emotional cost 1164
great emotional depth 660
great emotional harm 132
great emotional loss 117
great emotional meaning 161
great emotional need 253
great emotional pain 1216
great emotional range 543
great emotional risk 57
great emotional role 46
great emotional stir 49
great emotional swings 80
great emotional toll 70
great emotional wave 74
great emperors from 62
great emperors leave 75
great emperors like 109
great emperors were 81
great emphasis also 90
great emphasis among 68
great emphasis came 42
great emphasis during 174
great emphasis from 188
great emphasis here 127
great emphasis laid 1123
great emphasis must 658
great emphasis said 116
great emphasis their 44
great emphasis these 48
great emphasis upon 40939
great emphasis when 102
great emphasis will 333
great emporium from 78
great emulation among 316
great encircling wall 267
great enclosed yard 42
great encomium upon 49
great endeavors used 47
great endeavors were 88
great energies from 57
great energies have 70
great energies into 150
great energies upon 46
great energies were 232
great energies will 42
great engineering feats 3894
great engineering firm 591
great engineering task 52
great engineering work 2342
great engineers have 74
great engineers like 91
great engineers were 83
great enormity were 92
great enthusiasm among 4507
great enthusiasm during 286
great enthusiasm even 135
great enthusiasm from 876
great enthusiasm here 103
great enthusiasm into 650
great enthusiasm just 41
great enthusiasm left 47
great enthusiasm only 111
great enthusiasm over 1099
great enthusiasm some 45
great enthusiasm there 118
great enthusiasm took 45
great enthusiasm upon 206
great enthusiasm went 41
great enthusiasm were 91
great enthusiasm what 54
great enthusiasm when 972
great enthusiast over 72
great entrance arch 394
great entrance door 1462
great entrance from 124
great entrance gate 662
great entrance hall 2002
great entrance into 360
great enveloping unit 44
great epidemic among 48
great episodes from 50
great equality among 163
great erudition from 49
great eruptions from 98
great eruptions have 95
great eruptions were 44
great essential evil 65
great essential fact 179
great essential truth 129
great eternity into 69
great eternity life 56
great etruscan city 443
great evidence among 60
great evidence from 57
great evolution from 41
great examples from 216
great examples have 168
great examples like 45
great examples must 52
great examples were 92
great exception among 344
great exception from 41
great exception here 144
great exception must 61
great exception when 96
great excesses have 40
great excesses were 244
great excursion from 121
great excursion into 67
great execution among 1312
great execution done 101
great execution from 78
great execution upon 959
great execution when 53
great exemption from 106
great exercise upon 51
great exertions during 236
great exertions from 111
great exertions have 567
great exertions having 70
great exertions made 948
great exertions making 106
great exertions must 63
great exertions there 49
great exertions upon 61
great exertions were 3352
great exertions when 66
great exertions will 225
great exigency ever 45
great expansion along 57
great expansion came 235
great expansion during 574
great expansion from 221
great expansion into 281
great expansion over 111
great expansion there 48
great expansion took 446
great expansion when 173
great expansion will 71
great expenses from 47
great expenses have 90
great expenses were 308
great exploits from 42
great exploits have 271
