tax base should include 52
that their initial position 41
that their initial reactions 132
that their initial success 145
that their inmost thoughts 108
that their jewish friends 44
that their leaders declare 51
that their leaders possess 42
that their little brothers 40
that their little country 170
that their little romance 71
that their little village 57
that their lobbying efforts 211
that their manner differs 40
that their market position 159
that their market research 105
that their master desired 126
that their master himself 41
that their mental ability 114
that their mental horizon 86
that their mental illness 115
that their mental outlook 100
that their methods allowed 40
that their methods produce 94
that their modest fortune 61
that their morals improve 42
that their mortal remains 202
that their muslim brothers 90
that their mutual disgust 63
that their mutual efforts 132
that their mutual friends 165
that their mutual jealousy 132
that their mutual purpose 42
that their mutual relation 557
that their mutual respect 110
that their mutual support 119
that their native country 541
that their native culture 217
that their native language 1366
that their nature demands 45
that their nature depends 116
that their nature remains 40
that their nearest friends 190
that their normal function 133
that their normal position 111
that their nuclear program 101
that their nuclei contain 142
that their number amounts 188
that their number becomes 45
that their number density 117
that their number exceeds 273
that their number remains 133
that their opinion matters 202
that their opinion regarding 113
that their origin remains 40
that their output signals 56
that their output voltage 61
that their parent company 189
that their parish priests 113
that their pastor himself 40
that their points project 56
that their policy choices 108
that their policy regarding 40
that their policy towards 824
that their prices reflect 48
that their prince himself 77
that their profit margins 804
that their proper concern 48
that their proper function 448
that their proper language 50
that their proper position 107
that their public affairs 104
that their public behavior 105
that their public buildings 42
that their public conduct 508
that their public library 91
that their public schools 377
that their public service 234
that their public support 113
that their public worship 102
that their reaction against 41
that their readers possess 57
that their recall honored 45
that their recent conduct 69
that their recent history 83
that their recent victory 53
that their record company 142
that their reform efforts 46
that their reform program 90
that their remedy implies 48
that their retreat towards 41
that their return journey 117
that their revolt against 370
that their sacred monarch 48
that their safety depends 511
that their savage natures 83
that their scalar product 314
that their scanty numbers 139
that their scenic glories 43
that their school buildings 109
that their school systems 287
that their second attempt 97
that their second language 134
that their second marriage 214
that their secret thoughts 58
that their senses present 138
that their sexual arousal 96
that their sexual behavior 768
that their sexual choices 50
that their sexual conduct 41
that their sexual desires 445
that their sexual function 135
that their sexual partner 220
that their sexual pleasure 244
that their sexual prowess 81
that their singular passions 119
that their slaves enjoyed 42
that their source material 45
that their special culture 94
that their special features 63
that their special function 65
that their special position 366
that their special purpose 53
that their special talents 206
that their spoken language 211
that their status depends 166
that their status remains 40
that their steeds awaited 54
that their stooping figures 47
that their strength chiefly 52
that their strength depends 187
that their strength derives 41
that their sudden removal 61
that their survey results 42
that their system appealed 44
that their teachings reflect 47
that their tender mercies 45
that their tenure depends 96
that their theories provide 84
that their thought process 42
that their training program 236
that their unique position 117
that their united courage 69
that their united efforts 1024
that their untiring efforts 89
that their utmost efforts 668
that their values reflect 51
that their various degrees 87
that their vastly superior 42
that their vector product 56
that their verbal behavior 98
that their violent behavior 111
that their visual systems 125
that their voices carried 167
that their voices sounded 306
that their wishes produce 47
that their wishes regarding 121
that their wounds require 41
that their writings contain 255
that their younger brothers 560
that their younger sisters 205
that theory should precede 48
that there already existed 4989
that there always appeared 99
that there always emerges 48
that there always existed 924
that there always remains 1356
that there exists besides 163
that there exists between 6722
that there exists certain 222
that there exists exactly 721
that there exists general 51
that there exists nowhere 124
that there exists outside 458
that there exists perfect 153
that there exists several 229
that there exists variation 103
that there hardly existed 171
that there hardly remains 279
that there hunted dunghill 247
that there indeed existed 191
that there passed against 55
that there passed between 71
that there remain certain 313
that there remain several 219
that there scarce remains 158
that there should develop 492
that there should finally 53
that there should nowhere 56
that there should perhaps 338
that there should precede 96
that there should prevail 329
that there should proceed 48
that there should subsist 218
that there should survive 41
that there should usually 65
that these abuses existed 46
that these actions involve 44
that these actions present 71
that these actions produce 47
that these actions reflect 61
that these actions require 51
that these actions violated 185
that these active spirits 178
that these actors recited 53
that these agents decrease 78
that these agents improve 64
that these agents increase 222
that these agents inhibit 75
that these agents operate 51
that these agents possess 83
that these agents produce 489
that these agents provide 60
that these always contain 47
that these amiable persons 45
that these animal remains 90
that these animal studies 50
that these annual reports 50
that these atomic weights 95
that these authors believe 124
that these authors present 74
that these authors propose 97
that these authors provide 108
that these authors studied 46
that these authors suggest 59
that these belief systems 172
that these bodies consist 166
that these bodies contain 169
that these bodies possess 70
that these bodies produce 47
that these bright objects 53
that these cattle belonged 48
that these causal factors 110
that these causes operate 175
that these causes produce 45
that these causes suffice 43
that these census figures 56
that these changes account 54
that these changes appeared 53
that these changes brought 185
that these changes consist 44
that these changes improve 44
that these changes include 84
that these changes increase 86
that these changes involve 260
that these changes persist 87
that these changes present 154
that these changes produce 126
that these changes provide 110
that these changes reduced 48
that these changes reflect 835
that these changes require 371
that these changes suggest 57
that these changes usually 99
that these common factors 140
that these common features 245
that these common opinions 42
that these crimes against 109
that these crimes escaped 76
that these curious objects 61
that these curious persons 43
that these delaying tactics 43
that these design features 123
that these differ according 59
that these direct effects 85
that these dollar amounts 72
that these dollar figures 47
that these earlier efforts 80
that these earlier figures 48
that these earlier results 61
that these earlier studies 205
that these earlier versions 65
that these earlier writers 287
that these eastern european 63
that these energy sources 133
that these english archers 43
that these english friends 43
that these enzyme systems 84
that these errors reflect 46
that these essays contain 50
that these essays provide 59
that these events brought 89
that these events consist 89
that these events excited 140
that these events furnish 91
that these events involve 76
that these events provide 64
that these events reflect 69
that these events usually 90
that these excess profits 42
that these fables contain 63
that these family members 1018
that these feelings existed 46
that these feelings reflect 88
that these female figures 242
that these female workers 49
that these fields contain 71
that these fields satisfy 59
that these fierce warriors 57
that these findings confirm 75
that these findings justify 79
that these findings pertain 89
that these findings provide 280
that these findings reflect 598
that these findings suggest 581
that these findings support 591
that these fleeting customs 227
that these floating islands 50
that these fluids contain 55
that these forces decrease 47
that these forces increase 53
that these forces operate 211
that these forces produce 127
that these formal aspects 40
that these formal features 72
that these former enemies 48
that these former opinions 108
that these fossil remains 298
that these foster parents 54
that these fruits contain 49
that these further studies 47
that these future teachers 96
that these gentle natures 120
that these german workers 51
that these gifted writers 58
that these glands contain 59
that these glands produce 118
that these glands secrete 140
that these graves belonged 51
that these groups believe 64
that these groups brought 64
that these groups consist 59
that these groups contain 116
that these groups enjoyed 50
that these groups evolved 40
that these groups existed 74
that these groups function 127
that these groups include 84
that these groups operate 103
that these groups overlap 115
that these groups possess 91
that these groups present 54
that these groups produce 68
that these groups provide 474
that these groups receive 107
that these groups require 61
that these groups usually 119
that these hideous details 88
that these higher circles 43
that these higher degrees 59
that these higher figures 42
that these higher schools 53
that these highly charged 89
that these highly complex 63
that these highly reactive 64
that these highly skilled 132
that these highly trained 329
that these highly visible 146
that these hoofed locusts 41
that these horses belonged 48
that these houses belonged 50
that these humble dwellings 101
that these humble efforts 42
that these images contain 57
that these images reflect 117
that these income figures 83
that these indians belonged 71
that these indians possess 48
that these indians support 68
that these ingenious writers 48
that these initial efforts 80
that these initial results 80
that these initial studies 121
that these issues concern 43
that these issues deserve 60
that these issues involve 129
that these issues present 125
that these issues receive 62
that these issues reflect 47
that these issues require 120
that these ladies allowed 59
that these latter animals 76
that these latter aspects 51
that these latter classes 146
that these latter effects 132
that these latter factors 322
that these latter features 108
that these latter figures 411
that these latter measures 133
that these latter objects 73
that these latter persons 62
that these latter results 142
that these latter sources 56
that these latter species 93
that these latter studies 213
that these latter systems 136
that these layers contain 48
that these learned persons 53
that these lesions develop 125
that these lesions produce 105
that these lesions usually 47
that these limiting factors 70
that these limits include 74
that these little affairs 45
that these little animals 608
that these little details 44
that these little fellows 154
that these little figures 131
that these little insects 175
that these little islands 56
that these little maidens 41
that these little matters 51
that these little returns 126
that these little stories 44
that these little vessels 102
that these little volumes 112
that these losses increase 97
that these lovely islands 48
that these marine mammals 68
that these masses consist 53
that these mediating factors 44
that these meetings between 44
that these meetings provide 44
that these metals contain 49
that these methods involve 81
that these methods perform 50
that these methods produce 160
that these methods provide 333
that these methods require 444
that these methods usually 73
that these middle classes 85
that these mighty spirits 106
that these minute animals 49
that these minute details 49
that these models capture 44
that these models contain 48
that these models include 64
that these models predict 109
that these models provide 665
that these models reflect 65
that these models require 207
that these models suggest 50
that these modern thinkers 41
that these native teachers 41
that these nerves contain 118
that these normal schools 40
that these normal thoughts 73
that these notions involve 56
that these nuclei contain 57
that these opposing effects 68
that these organs contain 49
that these organs possess 57
that these organs receive 69
that these papers contain 115
that these papers provide 47
that these papers receive 85
that these peoples possess 44
that these phases overlap 43
that these pieces belonged 45
that these places belonged 67
that these places existed 58
that these plants contain 140
that these plants possess 78
that these plants produce 135
that these plants require 145
that these policy choices 63
that these policy measures 112
that these powers existed 49
that these pretty pageants 54
that these prices reflect 136
that these public figures 60
that these public schools 141
that these public service 70
that these reasons justify 51
that these recent studies 99
that these reform efforts 140
that these reform measures 81
that these regions contain 390
that these regions possess 41
that these relics belonged 56
that these rights applied 44
that these rights belonged 92
that these rights consist 84
that these rights existed 80
that these rights include 149
that these rights require 98
that these sacred objects 119
that these safety devices 68
that these school systems 54
that these scores reflect 104
that these severe measures 118
that these sexual liaisons 41
that these shared features 43
that these shifts reflect 54
that these should attract 52
that these should conform 63
that these should consist 75
that these should contain 63
that these should develop 44
that these should include 423
that these should involve 73
that these should operate 53
that these should proceed 55
that these should produce 144
that these should provide 116
that these should receive 218
that these simple measures 94
that these simple stories 89
that these singular caverns 135
that these singular effects 49
that these skills develop 102
that these skulls belonged 51
that these sordid trifles 73
that these spaces contain 112
that these special classes 50
that these special effects 52
that these special efforts 63
that these special factors 55
that these special features 200
that these special measures 55
that these special schools 52
that these special talents 49
that these stages overlap 62
that these stages reflect 41
that these states contain 57
that these states possess 43
that these states provide 41
that these states subsist 47
that these strange accents 53
that these strange animals 40
that these strange objects 61
that these sturdy sledges 76
that these survey results 71
that these tables contain 48
that these theories contain 70
that these theories explain 95
that these theories predict 55
that these theories provide 125
that these theories require 67
that these theories suggest 47
that these thermal effects 85
that these titles belonged 43
that these totals include 57
that these training courses 42
that these training schools 45
that these training sessions 183
that these trends reflect 163
that these trends towards 42
that these tribes possess 70
that these troops arrived 56
that these troops belonged 44
that these trunks contain 41
that these tumors contain 164
that these tumors develop 119
that these tumors produce 63
that these tumors usually 62
that these twelve hundred 74
that these twelve thousand 54
that these twenty millions 40
that these twenty thousand 45
that these unclean animals 52
that these unique features 88
that these values compare 52
that these values decrease 49
that these values include 129
that these values increase 196
that these values provide 71
that these values reflect 187
that these values satisfy 314
that these various aspects 314
that these various beliefs 115
that these various classes 173
that these various degrees 45
that these various demands 55
that these various devices 85
that these various diseases 49
that these various effects 110
that these various efforts 96
that these various factors 539
that these various features 126
that these various impelling 50
that these various matters 60
that these various measures 209
that these various motives 59
that these various objects 154
that these various opinions 41
that these various parties 45
that these various schemes 72
that these various schools 62
that these various sections 51
that these various sources 182
that these various species 54
that these various strands 80
that these various studies 89
that these various systems 182
that these various writers 52
that these verses contain 167
that these verses reflect 74
that these violent measures 118
that these waters contain 163
that these waters emptied 63
that these widely differing 70
that these worlds contain 47
that these writings contain 156
that these writings present 40
that these writings reflect 45
that these younger members 91
that third person arrived 48
that those already familiar 41
that those already married 80
that those already present 50
that those already settled 50
that those church members 42
that those family members 233
that those heroic figures 43
that those hideous shrieks 235
that those honest fellows 69
that those larger valleys 83
that those learned persons 55
that those little animals 279
that those methods against 75
that those modern writers 53
that those partial regards 41
that those plants require 48
that those powers include 55
that those public schools 68
that those rights existed 41
that those rights include 44
that those school systems 46
that those should receive 226
that those spaces contain 50
that those standing outside 56
that those states possess 52
that those sturdy sledges 88
that those twelve thousand 97
that those vulgar thoughts 93
that those wicked persons 45
that three billion dollars 167
that three divine persons 415
that three english vessels 40
that three family members 43
that three guineas produce 102
that three million dollars 658
that three million germans 48
that three million persons 141
that time almost everything 370
that time almost totally 97
that time almost unknown 506
that time already beginning 48
that time already existed 44
that time already written 40
that time another butcher 177
that time became extinct 42
that time become familiar 60
that time before congress 42
that time borrow largely 43
that time called himself 103
that time changes everything 181
that time cousin charles 117
that time engaged against 80
that time existing between 247
that time fighting against 51
that time filled several 43
that time formed against 132
that time fought against 44
that time greatly admired 56
that time hardly anybody 75
that time hardly counted 40
that time hardly existed 42
that time itself becomes 225
that time looked forward 345
that time mainly because 45
that time morgan assumed 77
that time ninety thousand 43
that time openly declare 48
that time partly because 48
that time passed between 49
that time passed quickly 475
that time passes quickly 461
that time passes swiftly 40
that time pretty strongly 73
that time proved himself 48
that time public schools 41
that time render himself 44
that time scarce sixteen 48
that time seemed startling 66
that time should contain 50
that time showed himself 69
that time simply because 112
that time soothed johnson 54
that time sought occasion 52
that time thickly covered 41
that time thought himself 65
that time twelve thousand 45
that time twenty thousand 123
that time uranus entered 55
that time varied between 61
that time wholly unknown 299
that time without example 41
that time without success 114
that time worked against 208
that time worked himself 78
that tiny little kitchen 62
that told heavily against 77
that took effect between 60
that took effect january 305
that took effect october 98
that took greater account 119
that took little account 1025
that took office following 51
that took proper account 126
that took twenty minutes 215
that town planning schemes 73
that treat various aspects 83
that trial courts possess 233
that true riches consist 158
that truth should prevail 404
that truth should triumph 51
that upon another occasion 487
that upon better grounds 43
that upon further inquiry 126
that upon herrings entered 120
that upon mutual disgust 107
that upon proper occasion 286
that upon second thoughts 486
that upon slight grounds 73
that uses direct current 51
that uses energy derived 63
that uses liquid crystal 251
that uses packet switching 155
that uses random numbers 157
that vary greatly according 51
that vary greatly between 88
that vary greatly depending 69
that vary widely according 66
that vary widely between 128
that vary widely depending 87
that vast watery element 49
that very allaying plaster 94
that very amiable baronet 59
that very bright talents 76
that very common mistake 59
that very curious passage 271
that very curious subject 42
that very direct forgery 47
that very dismal subject 42
that very finely divided 270
that very humble posture 57
that very little account 47
that very little advance 69
that very little alcohol 139
that very little attempt 392
that very little benefit 492
that very little capital 370
that very little contact 44
that very little control 141
that very little current 1088
that very little escaped 250
that very little escapes 71
that very little exertion 75
that very little expense 44
that very little foreign 58
that very little friction 108
that very little happens 426
that very little hillock 136
that very little increase 308
that very little insight 197
that very little material 807
that very little organic 48
that very little protein 113
that very little radiation 166
that very little reliable 236
that very little reliance 1202
that very little remains 1707
that very little research 2951
that very little respect 139
that very little revenue 49
that very little storage 40
that very little success 192
that very little support 344
that very little surface 130
that very little surplus 43
that very little sympathy 44
that very little traffic 118
that very little trouble 430
that very little variance 48
that very little variation 334
that very little violence 97
that very little voltage 48
that very little written 44
that very minute amounts 254
that very moment advancing 41
that very moment appeared 59
that very moment arrived 155
that very moment because 200
that very moment beginning 125
that very moment between 43
that very moment brought 123
that very moment captain 43
that very moment colonel 44
that very moment entered 113
that very moment everything 243
that very moment general 138
that very moment however 42
that very moment letters 52
that very moment napoleon 48
that very moment occupying 52
that very moment perhaps 416
that very moment preparing 483
that very moment receiving 57
that very moment several 47
that very nature escapes 45
that very person himself 60
that very rarely decided 42
that very rarely happens 528
that very sacred matters 97
that very seldom happens 343
that very serious charges 42
that very serious results 108
that very serious trouble 56
that very severe measures 116
that very simple machine 403
that very simple question 232
that very slight stimuli 111
that very special occasion 246
that very special quality 60
that very useful article 139
that very winter planted 54
that vice arises chiefly 40
that view loomed largest 43
that view should prevail 84
that wake forest college 129
that walk london streets 45
that wall street bankers 147
that wall street brokers 159
that wall street expects 47
that wall street journal 414
that wall street traders 44
that walt disney himself 80
that warm colors advance 114
that wast before abraham 47
that went before congress 81
that went before rebuked 122
that went beyond current 93
that went beyond language 113
that went beyond material 105
that went beyond matters 107
that went beyond mimicry 97
that went beyond national 285
that went beyond official 83
that went beyond previous 64
that went beyond rational 41
that went beyond religion 64
that went public between 377
that went through congress 85
that went through herbert 50
that went through several 1342
that went through similar 105
that went without question 114
that were active against 224
that were active between 80
that were agreed between 144
that were allied against 56
that were almost certain 369
that were almost drowned 44
that were almost equally 452
that were almost exactly 385
that were almost extinct 68
that were almost missals 57
that were almost painful 102
that were almost perfect 97
that were almost totally 321
that were almost unknown 239
that were almost useless 86
that were almost visible 55
that were already affecting 58
that were already ancient 319
that were already applied 41
that were already arranged 60
that were already beginning 1427
that were already blurred 55
that were already covered 167
that were already crowded 135
that were already current 334
that were already decided 48
that were already defined 113
that were already densely 44
that were already entered 54
that were already evident 829
that were already familiar 981
that were already granted 46
that were already happening 111
that were already largely 54
that were already located 67
that were already members 136
that were already occurring 294
that were already operating 432
that were already perfect 48
that were already planned 85
that were already planted 74
that were already popular 163
that were already present 6208
that were already printed 97
that were already producing 166
that were already providing 64
that were already quivering 51
that were already receiving 83
that were already settled 465
that were already several 40
that were already started 53
that were already strongly 59
that were already subject 232
that were already suffering 97
that were already threatening 130
that were already visible 208
that were already weakened 71
that were already written 249
that were always carried 63
that were always covered 71
that were always crowded 51
that were always happening 458
that were always popular 40
that were always present 1665
that were always threatening 120
that were always visible 56
that were banded together 67
that were barely audible 290
that were barely covered 66
that were barely legible 50
that were barely seaworthy 50
that were barely touched 45
that were barely visible 885
that were becoming central 52
that were becoming current 76
that were becoming evident 170
that were becoming extinct 101
that were becoming familiar 123
that were becoming popular 703
that were becoming visible 130
that were before abraham 53
that were before congress 95
that were before dormant 53
that were before obscure 48
that were before unknown 261
that were better adapted 973
that were better avoided 52
that were beyond control 179
that were beyond dispute 71
that were beyond question 100
that were bitter enemies 76
that were bolted together 144
that were bonded together 61
that were braced against 61
that were breeding grounds 98
that were brooding deepest 214
that were called together 76
that were caught between 88
that were changed because 46
that were chosen according 79
that were chosen because 146
that were circling overhead 93
that were clearly against 74
that were clearly audible 49
that were clearly defined 288
that were clearly derived 74
that were clearly evident 104
that were clearly illegal 119
that were clearly inferior 69
that were clearly outside 298
that were clearly present 208
that were clearly related 378
that were clearly superior 109
that were clearly visible 541
that were clearly written 139
that were closed against 113
that were closed because 124
that were closed between 48
that were closer together 119
that were common between 166
that were common features 51
that were created because 93
that were created between 302
that were created following 79
that were created outside 175
that were deemed capable 40
that were deeply divided 40
that were deeply ingrained 359
that were deeply troubling 43
that were denied because 86
that were eerily similar 42
that were emerging between 121
that were engaged against 81
that were evenly divided 60
that were evenly matched 48
that were fairly similar 129
that were fairly typical 88
that were fairly uniform 50
that were farther removed 49
that were fighting against 1123
that were fighting germany 51
that were firmly planted 40
that were firmly stepped 40
that were fitted together 279
that were folded together 50
that were forged between 198
that were formed according 40
that were formed against 394
that were formed between 381
that were formed millions 82
that were formed outside 97
that were former british 74
that were former european 62
that were former members 53
that were fought against 55
that were fought between 395
that were freely offered 73
that were frozen together 80
that were further divided 195
that were further refined 43
that were further removed 163
that were gathering against 129
that were gender neutral 46
that were gotten together 56
that were greatly admired 196
that were greatly enjoyed 107
that were greatly reduced 117
that were greatly superior 60
that were hardly noticed 157
that were hardly touched 69
that were hardly typical 43
that were hardly visible 101
that were heavily damaged 111
that were heavily exposed 47
that were heavily guarded 48
that were herded together 53
that were highly charged 89
that were highly complex 56
that were highly desired 46
that were highly popular 171
that were highly praised 148
that were highly related 122
that were highly salient 68
that were highly similar 232
that were highly suspect 41
that were highly unusual 165
that were highly variable 123
that were highly visible 219
that were hugely popular 68
that were hurled against 368
that were indeed success 44
that were ironed together 54
that were issued against 148
that were issued between 212
that were jammed together 60
that were joined together 735
that were killed because 132
that were lashed together 359
that were lately brought 99
that were lately removed 54
that were leagued against 125
that were levied against 197
that were linked together 575
that were little noticed 40
that were locked together 107
that were lodged against 324
that were looked forward 46
that were lumped together 171
that were mainly devoted 48
that were marching against 102
that were marching towards 51
that were merely implied 82
that were merely nominal 67
that were merged together 43
that were midway between 152
that were missed because 112
that were mostly ignored 57
that were mostly written 43
that were mounting against 44
that were nailed together 99
that were needed because 107
that were neither correct 54
that were neither natural 40
that were neither planned 63
that were neither pleasant 46
that were openly hostile 147
that were parked outside 280
that were partly covered 53
that were passed against 124
that were passed between 190
that were pieced together 135
that were pinned together 70
that were pitted against 239
that were placed against 165
that were placed between 459
that were placed outside 284
that were placed together 100
that were played between 56
that were plotting against 77
that were poorly adapted 61
that were poorly defined 81
that were poorly located 44
that were poorly managed 195
that were poorly planned 111
that were poorly written 119
that were posted outside 48
that were pressing against 73
that were pressing forward 88
that were proved against 194
that were pulled together 89
that were purely national 46
that were purely private 52
that were purely secular 43
that were pushed against 43
that were pushed forward 64
that were pushed together 71
that were raised against 3327
that were raised regarding 88
that were ranked highest 45
that were reached between 121
that were readily visible 89
that were ruined because 98
that were shared between 261
that were signed between 176
that were signed several 43
that were simply ignored 64
that were simply unknown 44
that were slowly beginning 71
that were something between 67
that were spiffing jumpers 50
that were spoken against 48
that were spoken between 92
that were spreading rapidly 64
that were standing against 85
that were standing outside 68
that were standing together 48
that were struck between 63
that were tested against 123
that were thickly covered 42
that were traded between 80
that were turned against 108
that were turned towards 360
that were united against 106
that were united together 54
that were vastly superior 122
that were vented against 47
that were voiced against 48
that were welded together 190
that were wholly foreign 106
that were wholly unknown 309
that were widely admired 126
that were widely adopted 294
that were widely applied 43
that were widely covered 44
that were widely current 112
that were widely debated 41
that were widely popular 291
that were wildly popular 64
that were without blemish 91
that were without pastors 48
that west german foreign 142
that west german society 221
that what already existed 106
that what always happens 190
that what appears natural 88
that what belongs together 169
that what christ intends 43
that what exists between 105
that what exists outside 70
that what founds society 110
that what little remains 196
that what little research 117
that what little success 94
that what little support 58
that what modern science 40
that what modern society 44
that what occurs between 126
that what passed between 739
that what passes between 579
that what should concern 128
that what stands between 396
that what tastes pleasant 52
that when andrew jackson 145
that when another hundred 98
that when attila invaded 63
that when blacks deliver 49
that when bolted together 52
that when choosing between 156
that when christ appeared 455
that when christ entered 118
that when christ expired 52
that when christ himself 103
that when christ preached 59
that when christ returns 923
that when daniel webster 80
that when demand exceeds 181
that when direct current 72
that when english capital 44
that when family members 884
that when finely divided 144
that when firmly exerted 57
that when fitted together 370
that when folded together 131
that when hitler invaded 119
that when horace greeley 49
that when horace walpole 186
that when indiana applies 68
that when infant monkeys 81
that when joined together 356
that when joshua arrived 49
that when larger amounts 91
that when linked together 140
that when louisa appeared 50
that when lyndon johnson 115
that when milton alludes 121
that when modern science 69
that when native speakers 60
that when philip preached 69
that when pieced together 187
that when pitted against 40
that when placed against 128
that when placed between 218
that when placed together 728
that when prince charles 320
that when proper miranda 42
that when public schools 93
that when raphael painted 66
that when relief arrived 93
that when rhesus monkeys 42
that when riches produce 65
that when robert kennedy 44
that when rubbed between 49
that when ruskin college 131
that when saddam hussein 129
that when samuel johnson 88
that when school started 171
that when silver nitrate 94
that when someone asserts 46
that when someone becomes 137
that when someone chooses 43
that when someone commits 161
that when someone finally 111
that when someone mentions 105
that when someone suffers 125
that when something becomes 132
that when something happens 1744
that when something unusual 122
that when struck against 122
that when supply exceeds 105
that when tested against 166
that when twenty thousand 75
that when viewed against 140
that when viewed together 162
that will accept exactly 66
that will accrue between 45
that will affect america 46
that will affect behavior 49
that will affect certain 40
that will affect current 54
that will affect decision 44
that will affect distant 41
that will affect everything 86
that will affect millions 105
that will affect overall 52
that will affect patient 99
that will affect product 52
that will affect project 46
that will affect quality 151
that will affect several 61
that will affect society 75
that will affect success 47
that will afford maximum 76
that will afford shelter 61
that will almost justify 51
that will always attract 118
that will always command 127
that will always contain 136
that will always destroy 138
that will always execute 55
that will always include 96
that will always increase 118
that will always inspire 60
that will always involve 65
that will always perform 42
that will always prevail 104
that will always prevent 165
that will always produce 391
that will always protect 67
that will always provide 145
that will always redound 40
that will always reflect 63
that will always require 237
that will always respond 43
that will always succeed 85
that will always support 69
that will always sustain 52
that will assist clients 85
that will assist decision 45
that will assist members 135
that will assist parents 78
that will assist persons 107
that will assist teachers 251
that will assume increasing 65
that will assure maximum 165
that will assure quality 125
that will assure success 261
that will assure victory 47
that will barely support 152
that will become central 746
that will become everything 43
that will become evident 2124
that will become extinct 267
that will become familiar 467
that will become general 54
that will become history 55
that will become members 40
that will become payable 263
that will become popular 125
that will become routine 118
that will become stronger 75
that will become subject 61
that will become typical 76
that will become visible 155
that will befall mankind 50
that will better achieve 53
that will better address 54
that will better explain 82
that will better express 75
that will better position 101
that will better prepare 1194
that will better promote 47
that will better protect 157
that will better reflect 175
that will better satisfy 194
that will better support 263
that will clearly benefit 83
that will clearly explain 47
that will clearly express 113
that will clearly reflect 91
that will clearly require 40
that will commit suicide 114
that will convey generic 52
that will decide between 141
that will decide everything 75
that will decide matters 51
that will defend against 48
that will define success 50
that will depend largely 255
that will devour everything 58
that will differ according 110
that will differ between 226
that will differ depending 77
that will divide exactly 109
that will elapse between 727
that will elicit answers 71
that will emerge between 142
that will emerge shortly 115
that will enable african 65
that will enable america 46
that will enable certain 53
that will enable clients 135
that will enable congress 53
that will enable decision 132
that will enable doctors 85
that will enable farmers 207
that will enable foreign 49
that will enable general 46
that will enable learners 182
that will enable mankind 119
that will enable members 198
that will enable optimal 41
that will enable parents 215
that will enable persons 168
that will enable private 66
that will enable schools 92
that will enable service 44
that will enable society 171
that will enable teachers 603
that will enable workers 258
that will endure against 178
that will endure because 99
that will endure forever 716
that will ensure against 122
that will ensure correct 55
that will ensure freedom 126
that will ensure justice 63
that will ensure maximum 595
that will ensure minimal 40
that will ensure optimal 106
that will ensure optimum 267
that will ensure quality 269
that will ensure reliable 86
that will ensure student 51
that will ensure success 875
that will ensure uniform 48
that will ensure victory 142
that will expand forever 140
that will figure largely 63
that will follow because 83
that will follow cassius 181
that will follow shortly 131
that will follow victory 231
that will foster student 43
that will foster success 72
that will further advance 141
that will further clarify 356
that will further decrease 55
that will further depress 43
that will further develop 215
that will further enhance 653
that will further explain 61
that will further improve 284
that will further increase 988
that will further promote 117
that will further protect 45
that will further support 175
that will govern behavior 54
that will govern similar 45
that will greatly advance 121
that will greatly benefit 488
that will greatly decrease 40
that will greatly endanger 72
that will greatly enhance 1068
that will greatly improve 682
that will greatly increase 2203
that will happen anytime 60
that will happen because 452
that will happen between 94
that will happen depends 43
that will happen remains 50
that will happen someday 75
that will hardly develop 40
that will hardly relieve 65
that will impose slavery 312
that will induce farmers 73
that will induce private 48
that will insure against 213
that will insure correct 125
that will insure freedom 40
that will insure maximum 201
that will insure success 347
that will insure victory 52
that will itself require 41
that will likely attract 42
that will likely benefit 82
that will likely develop 50
that will likely improve 54
that will likely include 106
that will likely increase 386
that will likely involve 78
that will likely persist 92
that will likely prevail 41
that will likely prevent 57
that will likely produce 173
that will likely provide 140
that will likely receive 50
that will likely require 273
that will mainly concern 111
that will mature quickly 53
that will mediate between 167
that will neither flatter 105
that will neither increase 125
that will obtain between 97
that will occupy several 60
that will partly account 41
that will permit control 66
that will permit current 58
that will permit freedom 93
that will permit maximum 304
that will permit meaningful 63
that will permit optimal 59
that will permit optimum 43
that will permit parents 55
that will permit passage 71
that will permit precise 41
that will permit reliable 74
that will permit removal 41
that will permit teachers 46
that will permit utilizing 57
that will praise himself 105
that will readily attract 54
that will readily respond 41
that will readily suggest 518
that will redeem mankind 47
that will reduce anxiety 129
that will reduce friction 49
that will reduce operating 123
that will reduce overall 90
that will reduce poverty 125
that will reduce profits 48
that will reduce tensions 40
that will reduce traffic 45
that will remain between 63
that will remain central 190
that will remain current 48
that will remain dormant 47
that will remain engraved 48
that will remain exposed 72
that will remain faithful 66
that will remain forever 1064
that will remain largely 84
that will remain outside 187
that will remain unknown 126
that will remain unnamed 61
that will remain visible 128
that will render service 80
that will result because 56
that will return control 54
that will safely conduct 50
that will safely support 131
that will secure justice 49
that will secure maximum 48
that will secure success 45
that will settle everything 147
that will suffer himself 190
that will surely advance 41
that will surely attract 45
that will surely benefit 62
that will surely destroy 121
that will surely develop 74
that will surely include 42
that will surely increase 188
that will surely prevent 46
that will surely produce 41
that will surely require 46
that will vastly improve 127
that will vastly increase 134
that wind around tighter 261
that wind through forests 42
that wolf larsen himself 78
that wolf larsen stormed 48
that work should involve 129
that work should proceed 440
