table also reveals some 46
train from little rock 60
train from london came 47
train from london will 41
train from mexico city 444
train left jersey city 92
train left kansas city 95
train made another stop 165
train their dirges weave 54
train their little ones 82
train their secret work 241
train went through from 46
train will depart from 50
train your entire body 173
trait from sickle cell 146
traps have already been 80
traps were placed along 69
trays slung around their 55
trays were cleared away 64
treading soil called holy 41
treading upon another giant 46
treads along through time 87
treating your pupils like 91
treaty been signed when 62
treaty from entering into 48
treaty have already been 100
treaty into effect were 45
treaty must depend upon 40
treaty were agreed upon 569
treaty will depend upon 67
trees also suffer from 52
trees came crashing down 618
trees came tumbling down 103
trees come crashing down 206
trees down before their 49
trees fell heavily upon 143
trees grow readily from 51
trees grow upside down 136
trees have already been 834
trees have already lost 42
trees have always been 465
trees have become dots 72
trees have become more 94
trees have become very 56
trees have become well 142
trees have changed their 42
trees have donned their 55
trees have fallen down 382
trees have fallen into 77
trees have fallen over 110
trees have lately been 89
trees have mostly been 60
trees have passed their 64
trees have reached full 50
trees have reached their 121
trees have struck their 119
trees have turned into 46
trees high enough grew 41
trees just bursting into 267
trees left standing were 99
trees left standing when 48
trees left standing will 41
trees over twenty years 46
trees very unlike ours 44
trees were almost bare 297
trees were already bare 162
trees were already bearing 56
trees were already down 89
trees were already there 50
trees were becoming more 84
trees were broken down 487
trees were burned down 58
trees were bursting into 564
trees were chosen from 51
trees were cleared away 353
trees were cleared from 131
trees were clearly well 42
trees were crashing down 124
trees were dotted here 150
trees were dropping their 127
trees were enough only 54
trees were felled along 130
trees were felled during 98
trees were felled over 45
trees were forced into 40
trees were hacked down 132
trees were loaded down 111
trees were looked upon 56
trees were mostly bare 107
trees were pulled down 107
trees were pushed over 94
trees were raised from 156
trees were ripped from 49
trees were seldom more 55
trees were shedding their 354
trees were thicker here 52
trees were thinner here 51
trees were turned into 139
trees were twenty feet 42
trees were washed away 76
trees were widely used 45
trees when viewed from 45
trees will become more 97
trees will depend upon 53
trees will suffer from 47
trend during recent years 639
trend have already been 166
trend line through these 55
trend line values used 62
trend made itself felt 84
trend over recent years 336
trend will become even 107
trend will become more 443
trials during recent years 41
trials have already been 519
trials have always been 113
trials have become more 112
trials have indeed been 55
trials have rarely been 44
trials were almost over 88
trials will become more 52
tribe have always been 178
tried during recent years 52
tried some volley firing 45
tried their powers upon 184
tried their strength upon 73
tried your mettle among 50
trips down memory lane 828
trips from mexico city 64
trips from origin zone 48
trips have already been 72
trips have always been 81
trips into remote areas 101
trips were always made 46
truck came rattling down 83
truck came rumbling down 119
truck came speeding down 41
truck moving slowly along 44
truck will lumber past 51
truly been raised from 51
truly felt almost able 47
truly good without having 61
truly great killer must 47
truly great should think 89
truly kind letter from 53
truly laid before your 48
truly look beyond even 71
truly love anyone else 140
truly love someone else 205
truly wild breeds have 49
truly wise person will 78
trunk left atrium left 147
trunk some twenty feet 48
trust deed passed from 62
trust fund assets will 131
trust have already been 155
trust have always been 45
trust their senses when 97
trust these clouds will 51
trust were exempt from 91
trust when called upon 210
trust will become clear 111
trust will become more 51
trust will depend upon 99
trust your honors will 45
truths ever poured into 91
truths from divine good 187
truths have already been 136
truths have always been 173
truths have indeed been 70
truths were hidden from 45
truths will emerge from 44
tubes have already been 207
tubes were fitted into 64
tubes were placed into 172
tubes were placed over 42
tubes were plunged into 64
tubes were widely used 40
tubes will depend upon 47
tubes will snugly pass 41
tummy down across your 40
tumor cell escape from 157
tumor have already been 66
tumor will depend upon 77
turning away deeply hurt 43
turning away wearily from 46
turning away without even 53
turning back toward home 82
turning back toward their 100
turning back without having 57
turning base metals into 1506
turning down offers from 169
turning five pounds into 48
turning from poetess into 40
turning into another road 65
turning into another type 44
turning into another walk 75
turning into english will 51
turning into little more 104
turning into someone else 544
turning into someone like 46
turning into something else 2632
turning into something like 299
turning into something more 889
turning into something much 213
turning into something other 71
turning into something very 126
turning into useful work 58
turning life itself into 159
turning life upside down 101
turning over another page 91
turning south africa into 171
turning their bodies from 46
turning their bodies into 158
turning their brains into 45
turning their cattle into 128
turning their energy into 41
turning their fields into 42
turning their horses into 109
turning their houses into 194
turning their little heads 42
turning their points more 50
turning their swords into 219
turning their weapons upon 51
turning these inputs into 47
turning upon itself like 57
turning upon points more 71
turning west berlin into 104
turning what looked like 73
turning what should have 604
turning your cattle into 74
turns away should find 45
turns back toward home 82
turns base metals into 73
turns been looked upon 60
turns into another form 101
turns into another kind 95
turns into forest road 154
turns into lactic acid 181
turns into little more 86
turns into someone else 168
turns into something else 2669
turns into something good 112
turns into something like 773
turns into something more 746
turns into something much 190
turns into something other 122
turns into something very 298
turns life itself into 63
turns life upside down 178
turns over another card 135
turns over another page 219
turns true belief into 225
turns upon itself like 101
turns upon whether there 177
turns what served only 41
turns what should have 42
turns will impose upon 66
turns your cursor into 59
twanging bows turned back 72
twice been called upon 127
twice been driven back 78
twice been driven from 71
twice been forced into 51
twice been passed over 162
twice been turned down 121
twice more before leaving 51
twice their actual size 338
twice their former size 183
twice their normal length 184
twice their normal rate 86
twice their normal size 6576
twice their normal width 107
twice their number much 78
twice their proper size 83
twice were driven back 52
twice what anyone else 120
twice your normal rate 77
twins came hurrying down 66
twins have already been 50
twins have always been 93
twins made mental note 60
twist their bodies into 147
twixt your kingdoms such 142
types also differ from 41
types from existing ones 57
types have already been 1110
types have always been 267
types have become more 129
types most widely used 154
types pour energy into 76
types vary widely from 50
types were copied from 41
types were widely used 86
types will become more 121
types will depend upon 98
