tab from one workbook 49
that play was produced 166
that plead for compelling 133
that plot and conspire 362
that poems and pictures 111
that poets and literary 43
that poets and musicians 255
that poets and painters 563
that poets and preachers 51
that poets and prophets 205
that poets and scholars 75
that poets are inspired 89
that polk had provoked 41
that pomp and ceremony 906
that pomp and grandeur 125
that pomp and pageantry 267
that pomp and splendor 159
that poor and backward 71
that poor and homeless 83
that poor and ignorant 202
that poor and landless 49
that poor and marginal 42
that poor and minority 2100
that poor and nonwhite 94
that poor and wretched 41
that poor but virtuous 126
that poor man suffered 42
that pope and burnside 54
that pope had received 125
that pope was desirous 40
that port san salvador 78
that pose new problems 42
that post and appointing 146
that post and returned 60
that post for eighteen 51
that post for fourteen 78
that post was attacked 53
that post was captured 49
that post was occupied 89
that post with uncommon 69
that prey and predator 95
that pure and absolute 50
that pure and abstract 147
that pure and beautiful 470
that pure and celestial 177
that pure and complete 42
that pure and delicate 64
that pure and elevated 428
that pure and generous 55
that pure and hallowed 40
that pure and immortal 51
that pure and innocent 508
that pure and original 89
that pure and reformed 358
that pure and spotless 552
that pure and virtuous 68
that puts its emphasis 77
that race and cultural 54
that race and economic 57
that race and education 65
that race and ethnicity 5700
that race and heredity 47
that race and religious 42
that race has declined 61
that race has infected 107
that race was destined 67
that racing was dangerous 203
that rain and darkness 58
that rain and sunshine 370
that rain has recently 46
that rain was expected 57
that rain was imminent 179
that range two elements 63
that rank and authority 119
that rank and condition 80
that rank and property 63
that rank and situation 51
that rape and domestic 177
that rape had occurred 132
that rape has occurred 236
that rapt and inspired 49
that rare and beautiful 1050
that rare and dangerous 42
that rare and delicate 310
that rare and delicious 121
that rare and original 110
that rare and refreshing 50
that rare and salutary 163
that rare and splendid 119
that rare and valuable 586
that rare earth elements 222
that rash and dangerous 154
that rate had declined 44
that rate had increased 88
that ratio had declined 50
that ratio had increased 125
that ratio was reversed 70
that rats are carriers 46
that rats that received 53
that reach all students 60
that reach and maintain 165
that react with antibody 67
that react with antigens 812
that react with cellular 71
that react with chlorine 171
that react with hydrogen 104
that react with multiple 104
that react with proteins 137
that react with specific 379
that react with sunlight 43
that reading and discussing 259
that reading and responding 43
that reads and converts 45
that reads and displays 416
that reads and executes 114
that reads this consider 91
that reads this hereafter 41
that reads two integers 129
that rent and interest 746
that rent had increased 230
that rest and movement 59
that rest and recreation 373
that rest and security 141
that rest was essential 100
that rice was exported 91
that rice was imported 96
that rich and abundant 160
that rich and beautiful 1336
that rich and brilliant 57
that rich and educated 92
that rich and fruitful 293
that rich and generous 51
that rich and luxuriant 104
that rich and luxurious 192
that rich and populous 1172
that rich and powerful 1926
that rich and romantic 49
that rich and splendid 134
that rich and valuable 125
that rich oil deposits 46
that rico was designed 46
that rico was intended 80
that ripe and discreet 91
that rise and disappear 916
that rise with increases 156
that risk was increased 95
that risk was involved 91
that road for supplies 47
that robs his helpless 53
that role was assigned 58
that role was reserved 105
that rome and florence 75
that rome had accepted 45
that rome had achieved 153
that rome had acquired 70
that rome had forsaken 45
that rome had perished 104
that rome had received 76
that rome had suffered 124
that rome was actually 42
that rome was besieged 52
that rome was captured 130
that rome was destined 193
that rome was disposed 40
that rome was governed 158
that rome was indebted 170
that rome was mistress 79
that rome was occupied 58
that rome was prepared 73
that rome was regarded 42
that rome was supplied 55
that rome was threatened 188
that room for expansion 56
that room was occupied 77
that rose and declined 44
that rose and subsided 42
that rose and vanished 97
that rose and wandered 67
that ross had returned 46
that roving and romantic 85
that rubs out divisions 52
that ruby was involved 60
that rude age effected 48
that rude and ignorant 155
that ruin and disaster 106
that ruin and disgrace 125
that ruin was imminent 65
that rule are properly 104
that rule being restored 47
that rule this universe 107
that rule was designed 52
that rule was enforced 43
that rule was followed 61
that rule was intended 40
that ruling was affirmed 57
that ruling was erroneous 107
that ruling was reversed 321
that runs for hundreds 183
that rusk and mcnamara 100
that rust and corrosion 197
that safe and adequate 144
that sage and veracious 45
that said real property 348
that said she expected 42
that said that children 145
that sale and delivery 40
that sale and purchase 314
that salt was obtained 93
that salt was produced 125
that same age category 42
that same day declared 106
that same day received 126
that same day reported 56
that same day returned 66
that same day washington 96
that same old anecdote 52
that same year accepted 43
that same year american 71
that same year amounted 172
that same year benjamin 44
that same year declared 57
that same year entitled 119
that same year governor 180
that same year included 180
that same year occurred 233
that same year produced 152
that same year provided 272
that same year received 371
that same year reported 184
that same year resulted 53
that same year returned 104
that same year washington 93
that sand for concrete 41
that sane and gratifying 52
that sane and sensible 53
that saul and barnabas 347
that saul was anointed 164
that saul was rejected 179
that saul was troubled 102
that says that children 107
that says that everyone 134
that says that whatever 56
that says that whenever 58
that seals and protects 49
that seals are appended 44
that seats are provided 92
that sect has produced 46
that seeing her children 58
that seeing his daughter 43
that seeing they intended 56
that seem too personal 50
that seen with estrogen 141
that seen with morphine 148
that seen with standard 106
that seen with systemic 107
that sees and worships 71
that self and identity 208
that sell for hundreds 257
that sell for thousands 115
that sell its products 116
that send out messages 82
that sent and received 234
that sent her staggering 500
that sent him backward 132
that sent him scampering 96
that sent him scrambling 113
that sent him staggering 2054
that sent him straight 130
that sent his audience 42
that sent his opponent 64
that sent its children 43
that sent them scampering 52
that sent them staggering 95
that seoul and washington 88
that sets and costumes 51
that sets and enforces 437
that sets and monitors 49
that sets out specific 73
that sets things straight 41
that sets you snickering 47
that ship had received 82
that ship was attacked 92
that ship was captured 86
that ship was torpedoed 82
that ship was tranquil 44
that shit that happened 43
that shoes fit properly 46
that shot has balanced 40
that shot his farewell 51
that show all possible 61
that show any evidence 169
that show any interest 111
that show any symptoms 42
that show any tendency 97
that show his interest 231
that show how children 174
that show how specific 129
that show how students 161
that show how washington 66
that show that children 652
that show that increased 46
that show that patients 152
that show that students 244
that show that subjects 43
that show this property 68
that show this tendency 99
that show was canceled 42
that sick and disabled 110
that side and therefore 44
that side are extended 48
that side had remained 41
that side was defended 43
that side was occupied 40
that silk was produced 210
that single and divorced 205
that single and multiple 253
that single out religious 101
that single out specific 109
that sins are forgiven 2001
that sins are pardoned 58
that sins are properly 58
that sins are punished 49
that sins are remitted 683
that site for processing 44
that site was occupied 72
that site was selected 75
that size and distance 330
that slip has occurred 41
that slow and beautiful 44
that slow and laborious 40
that slow and toilsome 58
that slow but constant 52
that smith had actually 74
that smith had promised 93
that smith had received 90
that smith was actually 69
that smith was attempting 50
that smith was employed 287
that smith was entitled 87
that smith was involved 69
that smith was mistaken 53
that smith was murdered 67
that smith was prepared 70
that smith was probably 148
that snug and complete 46
that soap was harmless 82
that soft and childish 63
that soft and delicate 215
that soft and feminine 85
that soft and tranquil 88
that soil and climatic 346
that soil and situation 145
that sold and repaired 158
that sold and serviced 71
that sold its products 287
that sole and despotic 1392
that some and possibly 71
that some and probably 58
that some are actually 475
that some are affected 106
that some are attempting 49
that some are brighter 115
that some are dangerous 47
that some are designed 217
that some are destined 127
that some are directed 53
that some are directly 157
that some are disposed 190
that some are employed 52
that some are enforced 98
that some are entirely 181
that some are entitled 54
that some are essential 43
that some are excluded 82
that some are inclined 561
that some are included 43
that some are involved 159
that some are obviously 43
that some are partially 52
that some are positive 201
that some are prepared 124
that some are probable 68
that some are probably 143
that some are produced 268
that some are punished 96
that some are rejected 47
that some are required 46
that some are returned 89
that some are selected 49
that some are slightly 47
that some are specific 84
that some bad elements 47
that some big business 48
that some day american 147
that some day everyone 85
that some day evidence 42
that some day humanity 55
that some day somebody 249
that some deaf children 228
that some dna synthesis 106
that some dos commands 42
that some dying patients 41
that some ego functions 41
that some few children 40
that some few families 105
that some few horsemen 71
that some few passages 53
that some had achieved 40
that some had acquired 45
that some had actually 250
that some had afforded 88
that some had believed 41
that some had deserted 48
that some had expected 167
that some had received 312
that some had remained 60
that some had returned 134
that some had suffered 203
that some had survived 86
that some key concepts 50
that some key elements 251
that some key questions 46
that some may actually 124
that some may consider 1129
that some may disagree 89
that some may perceive 53
that some may possibly 43
that some men actually 205
that some men believed 115
that some men consider 57
that some men continue 86
that some men converse 44
that some men exercise 51
that some men received 71
that some near relative 70
that some new approach 206
that some new arrivals 73
that some new calamity 109
that some new chemical 46
that some new concepts 53
that some new direction 58
that some new disaster 155
that some new economic 42
that some new elements 53
that some new entrants 121
that some new evidence 198
that some new incident 50
that some new insights 63
that some new interest 100
that some new intrigue 71
that some new invention 113
that some new movement 74
that some new physical 54
that some new problems 127
that some new products 219
that some new property 42
that some new provision 49
that some new religious 55
that some new sensation 100
that some new situation 48
that some new synthesis 45
that some new treatment 106
that some now consider 45
that some old instinct 48
that some old problems 44
that some one believes 57
that some one definite 50
that some one followed 58
that some one possessing 50
that some one proposed 74
that some one remarked 92
that some raw materials 305
that some real progress 276
that some things actually 46
that some things happened 204
that some things remained 113
that some top managers 72
that some top officials 77
that some who advocate 89
that some who attended 88
that some who disliked 100
that some who listened 59
that sons and husbands 97
that soon had everyone 47
that sort are commonly 47
that sort are confined 54
that sort are supposed 41
that sort can possibly 43
that sort had happened 144
that sort had occurred 71
that sort has happened 174
that sort has occurred 49
that sort was possible 47
that soul with infernal 55
that speak with authority 79
that speak with precision 56
that spot than anywhere 43
that spot they advanced 61
that spring and remained 43
that spring had returned 97
that spring has returned 57
that steam and electric 42
that steam has narrowed 329
that steam was admitted 52
that step was essential 160
that stir and movement 94
that stung his nostrils 167
that such aid programs 154
that such are heretics 56
that such are possible 44
that such are provided 147
that such had actually 43
that such had happened 115
that such had occurred 141
that such has actually 185
that such has happened 192
that such has occurred 249
that such key concepts 41
that such law provides 103
that such may continue 498
that such may possibly 138
that such men actually 50
that such men deserved 157
that such men regarded 83
that such men remained 48
that such men suffered 119
that such near relations 114
that such new elements 42
that such new evidence 134
that such new products 43
that such new ventures 44
that such raw materials 194
that such real property 486
that such tax benefits 43
that such tax increases 46
that such things actually 680
that such things continue 49
that such things deserved 40
that such things happened 3448
that such things mattered 282
that such things occurred 630
that such was actually 2054
that such was contrary 40
that such was formerly 117
that such was intended 526
that such was likewise 48
that such was possible 694
that such was probably 668
that such was required 169
that such weak invaders 62
that suit his personal 97
that suit his purposes 204
that suit its purposes 57
that suit our purposes 216
that sums and products 97
that syria was involved 80
that syria was otherwise 54
that syria was prepared 70
that tact and courtesy 92
that tact and delicacy 215
that tact and judgment 68
that tact and patience 116
that tact and prudence 41
that taft had betrayed 137
that take any interest 43
that take one argument 72
that take our attention 50
that take raw materials 60
that take them seriously 44
that take this approach 1335
that take two operands 121
that take you directly 280
that take you straight 63
that taking them seriously 86
that taking this approach 118
that talk and laughter 47
that talk with weizmann 43
that tall and beautiful 124
that tall and graceful 47
that tall and handsome 151
that task was assigned 98
that task was complete 161
that task was finished 295
that task was reserved 68
that teach and instruct 46
that teach and practice 48
that teach math concepts 73
that teach our children 418
that teach this doctrine 67
that teach you hereafter 57
that tears and laughter 195
that tears and tortures 45
that teem with mechanic 219
that teem with wildlife 94
that tens and hundreds 309
that term being reserved 58
that term can properly 64
that term for purposes 56
that term has acquired 143
that term hath obtained 67
that term may properly 43
that term was commonly 110
that term was employed 148
that term was intended 89
that term was invented 196
that term was reserved 61
that tess was graceful 68
that tess was overhearing 72
that test for equality 105
that text and graphics 544
that text and pictures 194
that text was produced 47
that theft and adultery 59
that theft and burglary 51
that their being connived 58
that their being consists 95
that their being contains 92
that their being employed 125
that their being entirely 417
that their dead children 85
that their dead comrades 105
that their dead husbands 41
that their dead soldiers 95
that their deaf children 171
that their dear children 55
that their dear departed 82
that their death sentence 139
that their dry branches 108
that their eating disorder 203
that their eating patterns 151
that their end products 106
that their gay wardrobe 337
that their god terminus 40
that their heat capacity 119
that their ill treatment 87
that their job consists 114
that their job includes 97
that their job involves 186
that their job provides 44
that their job required 176
that their job requires 322
that their job security 1008
that their job situation 44
that their long campaign 93
that their long dimension 119
that their long impunity 44
that their long intimacy 40
that their long probation 57
that their long struggle 381
that their low standard 148
that their mean velocity 46
that their near approach 43
that their new american 87
that their new approach 231
that their new business 179
that their new colleague 117
that their new companion 82
that their new computer 43
that their new condition 105
that their new daughter 115
that their new doctrine 48
that their new economic 152
that their new employee 45
that their new employer 147
that their new governor 211
that their new homeland 181
that their new husbands 165
that their new identity 109
that their new landlord 46
that their new minister 72
that their new neighbor 204
that their new opponent 82
that their new partners 158
that their new policies 96
that their new positions 177
that their new products 333
that their new programs 47
that their new quarters 91
that their new religious 85
that their new republic 133
that their new situation 215
that their new strategy 40
that their new subjects 224
that their oil reserves 129
that their old patterns 90
that their old relations 126
that their one salvation 66
that their own academic 144
that their own accounts 210
that their own activity 307
that their own agencies 104
that their own aircraft 105
that their own ambitions 169
that their own analysis 287
that their own approach 580
that their own artistic 41
that their own attempts 262
that their own attitude 370
that their own authority 1189
that their own autonomy 142
that their own bargaining 99
that their own behaviors 353
that their own benefits 40
that their own business 720
that their own campaign 121
that their own capacity 231
that their own children 8678
that their own christian 142
that their own churches 254
that their own citizens 770
that their own comments 90
that their own comrades 195
that their own concepts 112
that their own concerns 484
that their own condition 402
that their own counsels 41
that their own critical 167
that their own cultural 1300
that their own cultures 376
that their own currency 49
that their own daughter 223
that their own decisions 499
that their own doctrine 531
that their own domestic 776
that their own economic 1864
that their own education 516
that their own elections 89
that their own emotional 492
that their own energies 121
that their own engineers 58
that their own enthusiasm 182
that their own entrance 54
that their own estimate 128
that their own evidence 176
that their own excesses 132
that their own exertions 273
that their own expansion 86
that their own external 126
that their own failures 104
that their own families 1418
that their own favorite 46
that their own finances 87
that their own financial 467
that their own forebears 105
that their own fortunes 591
that their own functions 110
that their own generals 66
that their own goodness 105
that their own heritage 119
that their own historian 117
that their own homeland 87
that their own humanity 111
that their own husbands 450
that their own identity 676
that their own idolatry 407
that their own immediate 574
that their own industry 251
that their own infantry 81
that their own inherent 98
that their own insights 107
that their own interest 2702
that their own internal 846
that their own judgment 646
that their own languages 331
that their own literary 108
that their own managers 126
that their own marriages 403
that their own medicine 123
that their own memories 145
that their own military 476
that their own minister 90
that their own mistakes 122
that their own morality 85
that their own movement 290
that their own nationals 478
that their own negative 162
that their own officers 505
that their own officials 200
that their own original 135
that their own patients 136
that their own patriotic 41
that their own patterns 92
that their own personal 5362
that their own physical 414
that their own physician 146
that their own policies 868
that their own positions 1252
that their own positive 50
that their own potential 62
that their own practice 680
that their own presence 585
that their own prestige 379
that their own problems 1034
that their own products 434
that their own programs 249
that their own progress 310
that their own projects 208
that their own promotion 44
that their own property 580
that their own prophets 190
that their own proposal 107
that their own proposed 42
that their own province 162
that their own prudence 59
that their own purposes 191
that their own questions 266
that their own relations 266
that their own relative 147
that their own religions 215
that their own religious 1392
that their own reserves 106
that their own response 202
that their own revenues 144
that their own rhetoric 104
that their own salaries 255
that their own salvation 584
that their own security 2098
that their own servants 390
that their own services 304
that their own situation 820
that their own soldiers 644
that their own solutions 90
that their own specific 169
that their own standard 330
that their own strategy 44
that their own struggle 338
that their own students 345
that their own subjects 531
that their own sufferings 372
that their own superiors 147
that their own supplies 102
that their own survival 1200
that their own tradition 506
that their own treatment 146
that their own troubles 117
that their own ultimate 127
that their own villages 90
that their pay increases 93
that their pet programs 81
that their pet projects 131
that their raw materials 487
that their real business 119
that their real concerns 136
that their real condition 144
that their real education 108
that their real identity 166
that their real intention 691
that their real interest 1087
that their real internal 230
that their real objection 291
that their real problems 244
that their real property 121
that their real purchasing 88
that their real purposes 202
that their real security 104
that their sex education 121
that their sex partners 233
that their sex unfitted 62
that their six children 150
that their son received 117
that their son survived 42
that their tax liability 376
that their tax payments 268
that their top managers 126
that their top officials 46
that their top positions 54
that their top surfaces 254
that their two children 1050
that their two families 243
that their two patterns 62
that their two pursuits 92
that their use actually 89
that their use consists 166
that their use improves 176
that their use increased 127
that their use increases 228
that their use involved 122
that their use involves 500
that their use prevents 97
that their use produces 137
that their use provides 145
that their use reflects 103
that their use requires 696
that their use resulted 143
that their zeal withstand 52
that theory and analysis 83
that theory and evidence 119
that theory and politics 51
that theory and practice 12238
that theory has suffered 54
that theory was accurate 46
that theory was exploded 47
that there arc multiple 40
that there arc numerous 56
that there are abnormal 722
that there are absolute 4589
that there are abstract 1672
that there are abundant 3565
that there are academic 129
that there are accepted 537
that there are accident 55
that there are accounts 625
that there are accurate 98
that there are acoustic 65
that there are acquired 66
that there are actually 30152
that there are adaptive 138
that there are additions 364
that there are additive 63
that there are adequate 10679
that there are adjacent 135
that there are admitted 49
that there are advanced 225
that there are advances 60
that there are afferent 202
that there are africans 131
that there are agencies 419
that there are agreeable 40
that there are allusions 710
that there are american 1554
that there are analysts 53
that there are analytic 286
that there are anatomic 40
that there are annually 539
that there are antigens 162
that there are anywhere 452
that there are apparent 1729
that there are approved 157
that there are arguably 42
that there are articles 721
that there are artistic 136
that there are attached 67
that there are attempts 1091
that there are atypical 51
that there are auditory 189
that there are authentic 359
that there are backward 140
that there are bacterial 82
that there are balanced 48
that there are balances 46
that there are bargains 83
that there are barracks 40
that there are barriers 3430
that there are beautiful 738
that there are beginnings 303
that there are behaviors 545
that there are believed 113
that there are benefits 8409
that there are biblical 174
that there are boundary 161
that there are branches 1076
that there are brazilian 40
that there are brighter 203
that there are brilliant 273
that there are buddhist 229
that there are burglars 75
that there are business 1091
that there are capacity 228
that there are carriers 78
that there are catholics 494
that there are causally 95
that there are cavities 95
that there are celestial 125
that there are cellular 108
that there are centaurs 153
that there are cerebral 119
that there are challenging 46
that there are chambers 72
that there are changeable 56
that there are channels 943
that there are chapters 341
that there are chemical 1546
that there are children 8097
that there are christian 1507
that there are churches 1257
that there are circadian 72
that there are circuits 87
that there are circular 267
that there are citizens 527
that there are civilians 43
that there are climates 75
that there are climatic 98
that there are clinical 605
that there are clusters 1014
that there are coherent 263
that there are cohesive 42
that there are colleges 435
that there are colonies 149
that there are combined 129
that there are comforts 50
that there are commands 349
that there are comments 76
that there are commonly 1715
that there are communal 225
that there are compelling 5017
that there are complete 759
that there are compound 183
that there are computer 344
that there are comrades 150
that there are concealed 187
that there are concepts 2106
that there are concerns 1466
that there are concrete 1450
that there are conflict 47
that there are connecting 293
that there are conscious 461
that there are constant 5811
that there are contacts 100
that there are contending 108
that there are contents 102
that there are contexts 1884
that there are contingent 629
that there are continuing 1104
that there are contrary 327
that there are controls 413
that there are converging 46
that there are convincing 508
that there are corporeal 61
that there are cortical 132
that there are counties 109
that there are creatures 1858
that there are credible 143
that there are criminal 590
that there are critical 5800
that there are crystals 95
that there are cultural 7570
that there are cultures 1361
that there are currents 1006
that there are customer 48
that there are cyclical 197
that there are dangerous 1477
that there are deadlines 110
that there are decisions 1241
that there are decisive 236
that there are decreased 153
that there are decreases 203
that there are defenses 105
that there are deficits 359
that there are definite 19504
that there are delicate 135
that there are delicious 49
that there are delights 65
that there are deposits 815
that there are descending 124
that there are designed 58
that there are detached 51
that there are detailed 503
that there are developing 95
that there are deviations 1341
that there are dialectal 52
that there are dilemmas 110
that there are directly 71
that there are disabled 109
that there are discrete 2437
that there are disputed 252
that there are disputes 953
that there are dissenting 129
that there are distinct 24084
that there are disturbing 238
that there are divinely 153
that there are divisions 2340
that there are domestic 334
that there are dominant 818
that there are doubtful 88
that there are drainage 137
that there are dramatic 1473
that there are dynamics 118
that there are economic 4793
that there are educated 152
that there are efferent 188
that there are egyptians 54
that there are eighteen 1877
that there are elections 241
that there are electric 523
that there are elements 19146
that there are elevated 315
that there are embedded 236
that there are emergent 292
that there are emotional 699
that there are employed 246
that there are enclaves 97
that there are energies 270
that there are engineering 137
that there are engineers 172
that there are enormous 6947
that there are entirely 347
that there are entities 3142
that there are episodes 389
that there are equations 243
that there are erroneous 81
that there are esoteric 92
that there are essences 398
that there are essential 5806
that there are estrogen 53
that there are ethically 41
that there are europeans 136
that there are everyday 68
that there are evidence 80
that there are examples 6210
that there are excesses 123
that there are exchanges 143
that there are excluded 67
that there are existent 202
that there are expected 196
that there are expenses 116
that there are explicit 928
that there are extended 496
that there are external 5519
that there are extremes 283
that there are failures 612
that there are families 3328
that there are fanatics 86
that there are feedback 514
that there are feminine 167
that there are feminist 69
that there are fictional 185
that there are financial 1306
that there are finitely 462
that there are fissures 82
that there are flagrant 54
that there are flexible 84
that there are formally 161
that there are formulas 574
that there are fortunes 95
that there are fourteen 3475
that there are fractions 203
that there are frequent 6388
that there are frictions 84
that there are friendly 291
that there are fruitful 130
that there are functioning 121
that there are functions 1920
that there are galaxies 195
that there are gendered 250
that there are generals 52
that there are generous 138
that there are geniuses 118
that there are gentiles 45
that there are geometric 57
that there are gestures 50
that there are gigantic 60
that there are glimpses 81
that there are goodness 78
that there are grammars 49
that there are granites 52
that there are grievous 50
that there are habitual 63
that there are handsome 41
that there are happenings 63
that there are harmless 81
that there are harmonic 42
that there are heretics 96
that there are historic 163
that there are homeless 131
that there are hormonal 104
that there are hormones 44
that there are horrible 83
that there are hundreds 26317
that there are husbands 161
that there are hydrogen 87
that there are icebergs 51
that there are identity 62
that there are ignorant 119
that there are illusions 422
that there are immanent 93
that there are immediate 1069
that there are immortal 163
that there are impartial 114
that there are implicit 1256
that there are imported 46
that there are improper 62
that there are improved 149
that there are impulses 423
that there are included 929
that there are increased 1601
that there are increases 822
that there are indirect 1073
that there are industry 144
that there are infidels 144
that there are infinite 5959
that there are informal 278
that there are informed 51
that there are inherent 10043
that there are initially 300
that there are injuries 288
that there are injurious 55
that there are innately 141
that there are innocent 438
that there are insiders 65
that there are insights 216
that there are instants 67
that there are integers 172
that there are integral 64
that there are intended 44
that there are interest 212
that there are internal 4340
that there are intimate 449
that there are intriguing 118
that there are invariant 527
that there are involved 963
that there are irishmen 63
that there are isolated 1178
that there are isotopes 60
that there are japanese 552
that there are journals 106
that there are justifying 51
that there are kangaroos 55
that there are knowable 135
that there are languages 3671
that there are liberals 44
that there are likewise 1214
that there are linguistic 1504
that there are linkages 676
that there are literary 779
that there are locations 444
that there are luminous 87
that there are machines 714
that there are magicians 89
that there are magnetic 252
that there are majority 41
that there are malicious 47
that there are managers 339
that there are manifest 628
that there are manifold 934
that there are marginal 560
that there are markedly 335
that there are marriages 870
that there are marxists 64
that there are materials 1365
that there are matrices 117
that there are medieval 53
that there are membrane 62
that there are memories 396
that there are mentally 91
that there are mermaids 77
that there are messages 532
that there are metrical 45
that there are mexicans 43
that there are microbes 93
that there are military 646
that there are minerals 153
that there are miniature 44
that there are minimums 84
that there are minority 263
that there are miracles 397
that there are miseries 53
that there are missiles 59
that there are mistakes 1643
that there are mitigating 645
that there are mixtures 305
that there are modality 44
that there are moderate 421
that there are monetary 154
that there are monsters 359
that there are mountain 220
that there are movement 90
that there are multiple 51534
that there are muscular 123
that there are musicians 97
that there are mutations 88
that there are mutually 635
that there are mystical 277
that there are nameless 50
that there are needless 40
that there are negative 4337
that there are networks 429
that there are neuronal 78
that there are neurones 53
that there are neurotic 112
that there are nineteen 1203
that there are nonhuman 132
that there are nonlinear 257
that there are normally 2191
that there are notorious 50
that there are nowadays 608
that there are numbered 47
that there are numerous 69432
that there are observed 106
that there are obviously 2137
that there are occasions 20141
that there are offenses 70
that there are officers 648
that there are officials 319
that there are offsetting 359
that there are omissions 491
that there are opposite 479
that there are ordinary 523
that there are organizing 55
that there are original 785
that there are otherwise 63
that there are outbreaks 52
that there are outcomes 194
that there are outcrops 40
that there are outliers 80
that there are overlaps 881
that there are overriding 292
that there are painters 113
that there are palpable 135
that there are paradigm 100
that there are parallel 2386
that there are parental 88
that there are parishes 85
that there are partially 69
that there are partners 136
that there are passages 8569
that there are pastures 50
that there are patients 3018
that there are patriotic 40
that there are patterns 5024
that there are perennial 230
that there are perplexing 108
that there are persisting 97
that there are personal 1952
that there are perverse 76
that there are phonetic 256
that there are physical 9301
that there are pictures 1161
that there are pitfalls 1163
that there are platonic 175
that there are pleasures 940
that there are pointers 74
that there are policies 766
that there are politics 102
that there are positions 951
that there are positive 10858
that there are possible 8204
that there are possibly 2709
that there are potential 7172
that there are powerful 8850
that there are practice 41
that there are preachers 100
that there are precepts 152
that there are pregnant 40
that there are premises 62
that there are prepared 265
that there are pressure 281
that there are prevailing 86
that there are probable 182
that there are probably 36604
that there are problems 38050
that there are processing 84
that there are produced 558
that there are products 878
that there are profound 4496
that there are programs 1175
that there are projects 365
that there are promises 675
that there are properly 405
that there are property 269
that there are prophets 152
that there are proposed 48
that there are proteins 185
that there are proverbs 161
that there are provided 273
that there are publicly 79
that there are purposes 842
that there are pyramids 431
that there are quarrels 728
that there are quarters 147
that there are questions 7175
that there are radiations 50
that there are radicals 51
that there are railways 79
that there are realistic 737
that there are realities 1161
that there are recently 86
that there are receptor 140
that there are reckoned 63
that there are recorded 493
that there are reflexes 83
that there are refugees 76
that there are relations 4023
that there are relative 938
that there are relevant 1750
that there are religions 278
that there are religious 2731
that there are remedies 1215
that there are remnants 483
that there are reported 273
that there are requests 135
that there are required 676
that there are reserved 96
that there are reserves 332
that there are resident 193
that there are residual 750
that there are residues 82
that there are resource 301
that there are respects 452
that there are response 115
that there are retained 60
that there are righteous 307
that there are rigorous 195
that there are routines 84
that there are salutary 71
that there are sanctions 444
that there are satisfying 47
that there are scandals 47
that there are scarcely 4560
that there are scenarios 83
that there are scholars 859
that there are sciences 351
that there are sectoral 57
that there are security 611
that there are segments 709
that there are selected 154
that there are selection 137
that there are semantic 1204
that there are sensible 614
that there are sensuous 44
that there are sentient 185
that there are separate 13154
that there are sequence 54
that there are seriously 58
that there are serpents 123
that there are servants 235
that there are services 780
that there are settlers 48
that there are sexually 94
that there are shelters 42
that there are shoulder 82
that there are silences 54
that there are singularly 98
that there are sinister 125
that there are skeptics 66
that there are skillful 48
that there are slightly 1282
that there are socialist 42
that there are societal 315
that there are software 201
that there are soldiers 307
that there are solitary 51
that there are solutions 3270
that there are somewhat 1168
that there are spaniards 62
that there are spatially 58
that there are specially 392
that there are specific 25126
that there are spectral 136
that there are speeches 206
that there are splendid 276
that there are sponsors 41
that there are sporadic 211
that there are standard 1629
that there are statutes 487
that there are stimulus 61
that there are straight 286
that there are strangers 344
that there are stresses 361
that there are strictly 246
that there are strikingly 88
that there are students 2753
that there are subjects 2967
that there are subtypes 251
that there are suddenly 105
that there are sufferings 322
that there are suitable 755
that there are superiors 68
that there are supplies 96
that there are supposed 810
that there are surfaces 211
that there are surgical 43
that there are surprising 251
that there are symbolic 218
that there are symptoms 1358
that there are synonyms 56
that there are synthetic 639
that there are systemic 697
that there are tactical 49
that there are talented 265
that there are temporal 929
that there are terminal 78
that there are termites 57
that there are terrible 450
that there are terrific 41
that there are theologians 270
that there are therefore 2055
that there are thousands 35393
that there are threshold 325
that there are timeless 165
that there are torpedoes 65
that there are tradeoffs 854
that there are traitors 396
that there are treasures 375
that there are treatment 329
that there are triangular 85
that there are trillions 125
that there are tropical 40
that there are troubles 549
that there are trustees 45
that there are ultimate 1024
that there are underlying 4344
that there are unethical 54
that there are unfilled 87
that there are unicorns 441
that there are uniquely 292
that there are unknowns 62
that there are unlearned 45
that there are unlikely 987
that there are unsolved 180
that there are unspoken 49
that there are unstable 73
that there are untapped 188
that there are unwanted 69
that there are valuable 2035
that there are vampires 100
that there are variables 1324
that there are variances 85
that there are variations 12197
that there are varietal 55
that there are vascular 142
that there are vehicles 49
that there are verities 50
that there are vertical 540
that there are vestiges 222
that there are vigorous 99
that there are villages 837
that there are villains 98
that there are violations 581
that there are virtuous 224
that there are visitors 117
that there are vitamins 48
that there are volcanic 40
that there are volcanoes 130
that there are warrants 54
that there are wondrous 46
that there are workable 157
that there are wretches 69
that there are wrinkles 63
that there can actually 153
that there can obviously 105
that there can possibly 468
that there can properly 163
that there can scarcely 2846
that there can strictly 43
that there can therefore 367
that there did actually 56
that there does actually 138
that there had actually 1240
that there had followed 166
that there had formerly 689
that there had happened 350
that there had latterly 42
that there had obviously 309
that there had occurred 2115
that there had perished 54
that there had possibly 46
that there had probably 1589
that there had recently 2531
that there had remained 119
