tail curled tightly over 115
these narrow fellows spring 112
these narrow streets must 46
these narrow streets were 88
these nations inhabit such 43
these nations worship their 57
these native pirates will 56
these normal schools were 90
these normal thoughts have 73
these notions brought into 48
these notions himself into 50
these novels results from 49
these office holders were 50
these opposing effects will 45
these options depends upon 47
these orders carried into 48
these organs depends upon 52
these organs derives those 59
these organs descend from 45
these organs develop from 43
these organs perform their 98
these pallid phrases seem 65
these papers contain many 45
these papers contain some 40
these papers hastily into 58
these parish priests were 74
these periods extends from 57
these perish because vain 46
these pieces contain many 40
these pieces together into 347
these pieces together will 46
these pioneer farmers were 47
these places because there 65
these places usually have 61
these planning efforts were 52
these plants produce their 42
these plants usually grow 48
these plants usually have 48
these points because there 75
these points depends upon 68
these points require some 52
these points sounded like 93
these points together into 50
these policy choices were 55
these policy measures have 146
these policy measures were 115
these policy measures will 83
these policy reforms have 54
these powers depends upon 54
these powers derived from 47
these proofs possess great 40
these public buildings were 162
these public figures were 69
these public palaces have 46
these public schools have 43
these public schools teach 282
these public schools were 123
these public service jobs 40
these quaker sailors lost 44
these quoted samples will 51
these recent efforts have 48
these recent studies have 453
these recent studies show 59
these recent studies were 40
these reform efforts have 225
these reform efforts were 170
these reform efforts will 41
these reform measures have 85
these reform measures were 174
these reform measures will 54
these regions acquire over 97
these regions differs from 50
these relief measures were 56
these remote islands were 64
these remote valleys been 44
these rights against their 50
these rights depends upon 86
these rights derived from 53
these rivers descend from 54
these sabine tillers sent 199
these sacred animals were 41
these sacred blessings will 41
these sacred buildings were 49
these sacred objects there 91
these sacred objects were 134
these sacred vessels were 42
these saints together made 58
these savage animals were 75
these savage warriors were 45
these school systems have 90
these school systems were 79
these senses blunted when 52
these serious thoughts less 237
these severe measures were 256
these shafts carried over 64
these should perhaps also 64
these should produce eggs 101
these should publish their 44
these silver dollars were 52
these simple animals have 44
these simple country folk 175
these simple devices were 45
these simple measures fail 293
these simple measures have 49
these simple measures will 88
these simple peasants were 58
these simple phrases lies 40
these simple village folk 80
these singular effects were 46
these sordid trifles were 74
these sounds proceed from 80
these special classes have 49
these special classes were 115
these special effects were 53
these special features have 60
these special features into 66
these special features were 60
these special features will 92
these special measures were 67
these special schools were 87
these special studies were 48
these special tariffs were 40
these spores develop into 92
these states depends upon 58
these states differs from 49
these states entered into 64
these states general laws 48
these states together into 41
these strange animals were 46
these strange figures come 41
these strange objects were 73
these strange thrushes from 44
these sturdy savages seem 86
these suffer against their 82
these summer schools were 46
these sunday schools were 44
these supply factors will 65
these survey results were 42
these tenant farmers were 62
these tender schemes were 54
these tender victims give 113
these tenets peaceably teach 43
these theories contain some 65
these theories obscure more 60
these tracts appeared late 71
these training courses were 110
these training schools were 66
these training sessions were 128
these training sessions will 44
these tribes possess great 43
these tumors depends upon 46
these tumors develop from 128
these tumors usually grow 41
these tumors usually have 85
these twelve hundred years 247
these twelve players were 45
these twelve together like 67
these twelve volumes will 43
these twenty hundred years 98
these unclean animals were 51
these unique features have 44
these useful animals have 60
these useful animals were 49
these values against their 160
these values against time 44
these values compare well 55
these values depending upon 57
these values depends upon 68
these values derived from 87
these values results from 44
these varied species have 112
these various animals were 215
these various aspects have 77
these various aspects into 145
these various aspects were 45
these various aspects will 59
these various classes were 133
these various classes will 56
these various devices have 46
these various devices were 55
these various devices will 50
these various effects have 50
these various effects must 200
these various effects were 53
these various effects will 42
these various efforts have 88
these various efforts were 77
these various efforts will 55
these various factors come 41
these various factors have 560
these various factors into 517
these various factors made 46
these various factors must 137
these various factors play 42
these various factors upon 125
these various factors were 201
these various factors will 373
these various factors work 113
these various features have 44
these various features will 53
these various matters were 95
these various matters will 52
these various measures have 115
these various measures into 53
these various measures were 162
these various measures will 88
these various objects were 267
these various offices there 40
these various offices were 68
these various opinions were 69
these various parties were 54
these various problem areas 48
these various reforms were 64
these various reports were 50
these various schemes have 54
these various schemes were 73
these various schools were 86
these various schools will 58
these various sources have 93
these various sources into 105
these various sources must 45
these various sources soon 107
these various sources there 91
these various sources were 199
these various sources will 111
these various species have 41
these various strands into 104
these various studies have 234
these various studies into 45
these various studies show 67
these various studies were 112
these various studies will 61
these various systems have 115
these various systems must 47
these various systems were 87
these various systems will 90
these various writers have 53
these violent measures were 122
these votive offerings were 58
these wanton ravages need 130
these watery flowers from 169
these weapons against their 64
these weapons systems from 223
these weapons systems were 61
these weekly shillings were 57
these wooden buildings were 42
these wounds between your 45
these writings contain many 49
these yellow rascals must 54
these younger artists were 51
these younger writers were 98
these zealous parents will 84
thick clouds gathered over 82
thick frozen sections were 139
thick layers extending over 58
thief preaching against theft 119
thigh brushing against hers 134
thigh pressing against hers 319
thigh pressing against mine 43
thine honest country face 50
think double convening heavy 44
think income derived from 40
think myself blessed only 48
think myself excused from 59
think reasoning against such 42
think sterling himself bent 40
think through exactly what 971
think without respect upon 66
third degree removed from 79
third edition differs from 106
third factor results from 50
third gordian remains sole 213
third midway between these 70
third person against whom 139
third person because what 49
third person entered into 44
third person imposes only 122
third person present during 89
third person present when 115
third person resulting from 68
third public support test 105
third section extends from 127
third section focuses upon 46
third section reviews some 89
third shoved everything else 74
third street between fifth 83
third volley checked their 99
those actions redound unto 171
those allied deities will 84
those allies marched into 43
those already brought into 65
those already derived from 53
those already distant days 46
those already entered into 106
those already familiar from 85
those already imposed upon 47
those already present from 46
those already present were 67
those already present when 42
those already settled here 145
those already settled there 331
those already suffering from 1082
those already touched upon 184
those anxious moments when 149
those authors useless whom 139
those bitter moments when 52
those bright october days 82
those bright praises seen 60
those bright wondering eyes 95
those broken phrases came 186
those causes operate most 631
those changes resulting from 214
those chosen vessels were 44
those claiming descent from 290
those clouds charmed away 59
those crimes written upon 52
those crucial moments when 357
those curious figures into 93
those curious moments when 58
those dangers emanate from 61
those darned islands were 186
those defining moments when 80
those duties imposed upon 123
those earlier efforts were 50
those eastern european jews 54
those english glories gone 158
those errors resulting from 73
those ethereal mansions from 67
those ethereal virtues whom 151
those events occurring during 51
those exciting moments when 47
those family members from 137
those family members left 67
those family members living 41
those family members most 54
those family members were 78
those family members whom 55
those family members will 62
those farther removed from 252
those fathers contain many 48
those fearful glances over 92
those fearful letters from 51
those fearful moments when 42
those fearful signals from 54
those feelings towards your 72
those fierce spirits whom 69
those fleeting moments when 393
those fleeting seconds when 46
those forces resulting from 44
those freely entered into 60
those french writers have 49
those further removed from 352
those gifted persons upon 40
those golden minutes pass 64
those golden moments when 107
those golden october days 68
those greater secrets know 73
those groups against whom 71
those higher emotions into 42
those homely stanzas more 51
those humane passions from 139
those humble genuine lark 118
those issues affecting land 76
those judges against whom 353
those larger valleys have 83
those lately arrived from 103
those learned persons were 48
those little animals take 44
those little foreign cars 55
those little hamlets from 42
those little moments when 50
those little plastic bags 90
those lonely moments when 62
those losses resulting from 92
those lovely persons whom 49
those lovely stanzas upon 82
those mighty satanic beings 152
those modern figures came 83
those modern systems bearing 46
those narrow escapes from 55
those nations against whom 84
those nearest related there 70
those papers crowded into 59
those pension schemes coming 48
those pieces together into 67
those points wherein their 62
those powers against whom 53
those powers between whom 52
those powers extending over 67
those pretty flowers into 42
those regions distant from 49
those reviving passions down 272
those rights derived from 96
those sacred moments when 90
those searching spirits whom 61
those secret enemies were 42
those secret service guys 78
those severe censors will 40
those should receive most 202
those simple country folk 41
those slaves towards whom 82
those solemn moments when 141
those special moments when 463
those stormy moments when 88
those strange moments when 111
those strange serpent eyes 70
those sturdy warriors from 113
those sudden moments when 47
those tender moments when 61
those tender strokes more 55
those thrilling moments when 89
those tribes against whom 49
those twenty minutes were 50
those twisty oblique ones 45
those unclean streets were 45
those useful animals having 40
those values derived from 104
those values resulting from 48
those verses remains most 41
those wicked elastic slings 44
those wicked opinions upon 57
those without medical care 99
those without private health 45
those without private means 156
those without visible means 88
three billion dollars during 58
three billion dollars from 208
three billion dollars have 46
three billion dollars into 121
three billion dollars more 192
three billion dollars over 185
three billion dollars were 190
three billion dollars will 45
three billion dollars worth 431
three blocks distant from 109
three bloody battles were 43
three choirs receive their 53
three clearly defined areas 83
three common problem areas 58
three divine persons been 74
three divine persons from 1064
three divine persons have 221
three divine persons must 49
three divine persons three 58
three divine persons were 98
three domino players were 46
three eldest brothers were 72
three english vessels were 109
three envoys appeared from 50
three extant letters from 61
three family members have 147
three family members were 565
three female figures from 51
three female figures were 50
three finest sonnets ever 51
three former british high 66
three former letters from 65
three founding members were 95
three fourths natural size 93
three french vessels were 158
three further editions were 50
three german machine guns 91
three groups depending upon 363
three groups regarding their 57
three groups studied here 47
three groups studied were 59
three higher classes were 62
three inches diameter will 41
three inches distant from 298
three inches together were 56
three judges presiding over 51
three leagues distant from 2392
three levels removed from 102
three little diamonds worth 41
three little sisters were 94
three looked eastward from 87
three million dollars during 121
three million dollars from 758
three million dollars have 115
three million dollars into 176
three million dollars less 115
three million dollars more 456
three million dollars over 323
three million dollars paid 43
three million dollars plus 86
three million dollars were 481
three million dollars when 71
three million dollars will 82
three million dollars worth 1032
three million germans from 83
three million germans living 90
three million germans were 143
three million magyars were 45
three million peasants were 48
three million persons died 41
three million persons have 62
three million persons over 52
three million persons were 232
three million workers have 47
three million workers were 303
three narrow escapes from 173
three narrow streets leading 58
three normal schools were 91
three oldest brothers were 76
three places distant from 41
three places removed from 45
three pretty fellows whom 75
three random samples from 65
three recent burrows were 47
three recent studies have 178
three rushed together from 49
three scales derived from 46
three school systems were 93
three scores derived from 56
three should discuss even 94
three silver dollars from 87
three silver dollars into 42
three silver shillings left 99
three stages removed from 85
three states enacted laws 47
three tables wheeled into 47
three trunks divides into 78
three unclean spirits like 4299
three walked together down 153
three weekly flights from 92
three wooden castles from 62
three younger brethren were 81
three younger brothers were 370
three younger sisters were 225
threw another blanket over 52
threw itself heartily into 63
threw myself dressed upon 86
threw myself forward into 40
threw myself heartily into 73
threw myself totally into 48
throw another petition into 45
throw around phrases like 46
throw mighty passions into 43
throw printing presses into 169
throw various muscles into 40
thumb firmly clasped upon 106
till almost trodden upon 54
till further command from 46
till madame antoine came 76
till mothers clasped their 58
till orders arrived from 116
till something crashed down 49
till twenty minutes past 1061
till vanity kindles into 129
time absent himself from 52
time anyone realized what 47
time became divided into 112
time before anybody came 117
time before anybody else 162
time before anybody knew 50
time before arrived from 53
time before beginning their 64
time before beginning work 86
time before embarking upon 46
time before entered into 80
time before fatigue sets 59
time before finally coming 65
time before finally giving 78
time before finally making 46
time before finally saying 41
time before launching into 75
time before matters were 76
time before present when 60
time before receiving their 58
time before retired from 40
time before returning home 356
time before venturing into 67
time before williams left 40
time budget studies have 56
time budget studies show 58
time changes anomaly into 153
time course extending over 42
time curved forward over 41
time curves derived from 52
time deciding exactly what 67
time defining exactly what 44
time delays resulting from 184
time elapsing between seeing 65
time elapsing between their 91
time elapsing between these 130
time factor becomes more 44
time family members have 57
time farther removed from 40
time female workers were 200
time further removed from 66
time gained control over 45
time hovering between life 51
time hovering between living 42
time lately slipped down 65
time limits imposed upon 213
time lyndon johnson left 74
time openly declare their 50
time passed between when 55
time passed quickly away 145
time passed rapidly away 200
time passed swiftly away 49
time passes between when 40
time passes quickly away 56
time passes quickly when 182
time passes rapidly away 49
time periods because these 143
time public affairs were 171
time public schools were 179
time public service jobs 60
time scales derived from 103
time scarce sixteen years 46
time series derived from 743
time series extending back 99
time series extending over 130
time series measured from 49
time series resulting from 255
time series studies have 257
time serious efforts were 59
time shedding needles from 55
time simply because their 49
time simply because there 102
time slowly removed into 64
time sorely suffering from 53
time special efforts were 41
time varies depending upon 144
time various schemes were 54
time various writers have 48
time walked trembling when 43
time without affecting other 61
time without affecting their 111
time without affecting your 94
time without answering your 65
time without outside help 48
time without producing much 43
time without suffering from 437
time without support from 43
time worked himself into 126
timing signal derived from 52
tiny anchor engraved among 75
tiny french gunboat came 47
tiny silver buttons down 93
tiny spaces between soil 72
toil creates abounding wealth 41
told anyone exactly what 62
told edward everett hale 62
told sultry stories till 60
took almost everything from 61
took almost fifteen years 245
took almost seventy years 47
took another biscuit from 67
took another bizarre turn 53
took another careful look 181
took another careful step 132
took another cautious step 316
took another decided step 108
took another drastic step 52
took another faltering step 107
took another fateful step 71
took another fifteen years 368
took another forward step 255
took another hundred years 519
took another mouthful from 55
took another oblique step 150
took another radical step 68
took another seventy years 85
took another sixteen years 86
took another swallow from 682
took another thirteen years 127
took another thousand years 98
took another threatening step 63
took another unusual step 55
took ballet lessons from 59
took direct control over 356
took english lessons from 150
took french lessons from 194
took german lessons from 43
took greater control over 163
took guitar lessons from 121
took higher flights upon 123
took italian lessons from 50
took little comfort from 531
took little flights along 61
took little pleasure from 94
took little trouble over 95
took painting lessons from 207
took random samples from 51
took russian lessons from 40
took tennis lessons from 51
took tissue samples from 103
took twenty dollars from 140
took twenty minutes from 43
took twenty minutes more 43
took various factors into 47
tore france asunder were 59
torn without remorse from 84
tort actions against their 60
tort actions against third 48
tort claims against their 42
tort claims against third 48
tort claims resulting from 46
tour before returning home 85
tour through northern india 56
town became divided into 45
town before returning home 53
town peered plainly from 42
town planning schemes have 123
town planning schemes were 89
town therein imposes like 56
treat france exactly like 173
tree branch escapes over 321
tree looked exactly like 48
tree trunks brought down 44
trial lasted fifteen days 69
trial lasted several days 441
trial lasted several years 48
trial lasted thirteen days 83
trip across country from 66
trip lasted several days 59
trip through glacier park 53
true medium between these 40
true merely because there 57
true nature carried life 51
true partly because there 62
true simply because there 135
truth before everything else 42
truth fairly twitching your 44
truth should prevail over 100
tube always remains full 42
tube should project into 45
tugs around capitol hill 53
turn depend largely upon 93
turn eastern germany into 111
turn further divided into 80
turn public schools into 96
turn square corners when 294
turn without shrinking from 41
twin authors patricia ryan 54
type already familiar from 67
