act abolishing the office 354
and describing the latter 65
and describing the limits 82
and describing the manner 292
and describing the mental 86
and describing the methods 221
and describing the nature 942
and describing the number 54
and describing the object 86
and describing the origin 62
and describing the person 86
and describing the places 69
and describing the plants 115
and describing the pooled 96
and describing the powers 166
and describing the reasons 48
and describing the result 56
and describing the scenes 67
and describing the shapes 47
and describing the skills 42
and describing the special 54
and describing the stages 58
and describing the status 41
and describing the system 172
and describing the target 43
and describing the unique 57
and describing the various 1137
and describing to someone 156
and descried the return 52
and deselect the enable 125
and deselect the object 60
and deserted as before 116
and deserted by almost 121
and deserted by france 40
and deserted in droves 73
and deserted in entire 71
and deserted in winter 41
and deserted me through 88
and deserted the family 138
and deserted the island 47
and deserted the measure 48
and deserved an answer 56
and deserved an honest 42
and deserved no better 707
and deserved no credit 67
and deserved no further 49
and deserved no notice 40
and deserved no special 67
and deserved the chance 52
and deserved the credit 96
and deserved the divine 59
and deserved the enmity 121
and deserved the epithet 64
and deserved the esteem 212
and deserved the praise 200
and deserved the reward 46
and deserved the special 40
and deserved the utmost 44
and deserved to become 109
and deserved to obtain 45
and deserved to perish 135
and deserved to remain 84
and deserved to suffer 177
and deserves an answer 274
and deserves an honest 56
and deserves as little 114
and deserves no better 532
and deserves no credit 141
and deserves no esteem 119
and deserves no further 181
and deserves no notice 156
and deserves no praise 86
and deserves no serious 48
and deserves no special 177
and deserves the credit 350
and deserves the earnest 62
and deserves the epithet 47
and deserves the greater 59
and deserves the hatred 140
and deserves the notice 111
and deserves the praise 184
and deserves the serious 265
and deserves the special 77
and deserves the utmost 384
and deserves the widest 152
and deserves to become 270
and deserves to endure 46
and deserves to occupy 45
and deserves to perish 90
and deserves to remain 146
and deserves to suffer 152
and designed by albert 42
and designed by alfred 45
and designed by daniel 48
and designed by duncan 232
and designed by edward 80
and designed by joseph 98
and designed by memory 79
and designed by michael 115
and designed by nature 157
and designed by norman 46
and designed by oliver 42
and designed by philip 85
and designed by robert 317
and designed by someone 70
and designed by walter 50
and designed by william 313
and designed in accord 45
and designed in detail 106
and designed the bridge 61
and designed the building 162
and designed the church 120
and designed the course 56
and designed the covers 48
and designed the entire 103
and designed the facade 141
and designed the famous 97
and designed the jacket 43
and designed the layout 122
and designed the settings 47
and designed the system 115
and designed to absorb 114
and designed to accept 75
and designed to adhere 40
and designed to adjust 51
and designed to affect 97
and designed to afford 242
and designed to answer 333
and designed to arouse 207
and designed to assess 303
and designed to assist 722
and designed to assure 211
and designed to attack 102
and designed to attain 83
and designed to awaken 104
and designed to become 136
and designed to betray 49
and designed to better 43
and designed to bridge 41
and designed to combat 122
and designed to commit 42
and designed to conceal 138
and designed to confer 64
and designed to convey 459
and designed to defend 154
and designed to detect 136
and designed to direct 210
and designed to divert 83
and designed to effect 525
and designed to elicit 514
and designed to embody 44
and designed to employ 41
and designed to enable 573
and designed to endure 78
and designed to enrich 52
and designed to ensure 1558
and designed to entice 51
and designed to excite 165
and designed to expand 86
and designed to expose 141
and designed to extend 251
and designed to follow 119
and designed to foster 350
and designed to further 699
and designed to govern 72
and designed to handle 362
and designed to impair 76
and designed to impart 306
and designed to impose 86
and designed to induce 193
and designed to inform 201
and designed to injure 72
and designed to insure 206
and designed to invite 45
and designed to lessen 328
and designed to manage 40
and designed to measure 619
and designed to mislead 138
and designed to obtain 255
and designed to obviate 71
and designed to occupy 90
and designed to offset 83
and designed to permit 446
and designed to punish 71
and designed to pursue 175
and designed to realize 53
and designed to record 64
and designed to reduce 786
and designed to reform 55
and designed to relate 41
and designed to release 58
and designed to remain 158
and designed to remedy 425
and designed to remind 47
and designed to remove 387
and designed to render 222
and designed to resist 362
and designed to retain 119
and designed to return 151
and designed to secure 1075
and designed to settle 94
and designed to shield 48
and designed to strike 138
and designed to supply 433
and designed to target 62
and designed to travel 123
and designed to uphold 77
and desirous of appearing 54
and desirous of applying 49
and desirous of arriving 71
and desirous of assuming 145
and desirous of availing 56
and desirous of averting 60
and desirous of avoiding 647
and desirous of becoming 381
and desirous of better 135
and desirous of building 202
and desirous of carrying 172
and desirous of cordial 40
and desirous of devoting 74
and desirous of enjoying 249
and desirous of entering 247
and desirous of escaping 159
and desirous of evincing 46
and desirous of fighting 155
and desirous of founding 69
and desirous of further 183
and desirous of greater 71
and desirous of guarding 46
and desirous of marrying 119
and desirous of obliging 135
and desirous of offering 41
and desirous of opposing 243
and desirous of pursuing 82
and desirous of reducing 90
and desirous of reform 73
and desirous of removing 146
and desirous of renewing 48
and desirous of repose 185
and desirous of revenge 176
and desirous of reviving 42
and desirous of securing 606
and desirous of settling 177
and desirous of sexual 42
and desirous of something 42
and desirous of spending 145
and desirous of spreading 41
and desirous of striking 269
and desirous of visiting 107
and desirous of wresting 100
and desirous to afford 121
and desirous to appease 79
and desirous to assist 116
and desirous to attach 49
and desirous to attend 67
and desirous to awaken 137
and desirous to become 134
and desirous to behold 66
and desirous to comply 54
and desirous to defend 53
and desirous to depart 46
and desirous to effect 42
and desirous to employ 52
and desirous to escape 124
and desirous to extend 66
and desirous to follow 77
and desirous to hasten 41
and desirous to impart 63
and desirous to oblige 56
and desirous to obtain 189
and desirous to remain 97
and desirous to remove 91
and desirous to render 77
and desirous to rescue 43
and desirous to resign 91
and desirous to retain 61
and desirous to return 289
and desirous to secure 176
and desirous to settle 103
and desirous to suffer 112
and desolate as before 86
and desolate he looked 40
and desolate in spirit 40
and desolate in winter 121
and desolate it looked 49
and desolate it seemed 73
and desolate the church 79
and desolate the garden 79
and desolate to behold 58
and desolating the coasts 81
and despairing of escape 97
and despairing of further 199
and despairing of pardon 179
and despairing of relief 350
and despairing of revenge 50
and despairing of safety 93
and despairing of securing 47
and despairing to obtain 53
and despised as slaves 48
and despised by almost 61
and despised by public 67
and despised in england 46
and despised in france 47
and despised the asiatic 75
and despised the clergy 40
and despised the common 81
and despised the english 236
and despised the french 298
and despised the honest 89
and despised the latter 40
and despised the saints 50
and despised the simple 126
and despised the supine 85
and despised the vulgar 42
and despises the chaste 133
and despises the common 41
and despotic by nature 51
and destined by nature 195
and destined to absorb 53
and destined to affect 64
and destined to another 237
and destined to arrive 49
and destined to assume 71
and destined to attain 349
and destined to attend 48
and destined to awaken 81
and destined to become 6579
and destined to convey 46
and destined to defend 51
and destined to effect 82
and destined to emerge 57
and destined to endure 592
and destined to expand 85
and destined to extend 48
and destined to figure 62
and destined to follow 170
and destined to further 99
and destined to govern 50
and destined to greater 56
and destined to modify 56
and destined to obtain 42
and destined to occupy 249
and destined to perish 465
and destined to places 127
and destined to points 207
and destined to reappear 65
and destined to remain 1594
and destined to render 46
and destined to result 63
and destined to return 520
and destined to secure 55
and destined to starve 43
and destined to subdue 104
and destined to suffer 166
and destined to supply 115
and destined to travel 41
and destined to unfold 62
and destined to vanish 171
and destined to wander 40
and destroying an entire 97
and destroying an object 49
and destroying in detail 102
and destroying it before 160
and destroying of papers 44
and destroying or carrying 64
and destroying or damaging 428
and destroying the animal 188
and destroying the armies 54
and destroying the bodies 54
and destroying the breeding 46
and destroying the bridge 987
and destroying the building 112
and destroying the cancer 104
and destroying the castle 47
and destroying the cattle 72
and destroying the church 466
and destroying the cities 402
and destroying the common 56
and destroying the credit 108
and destroying the danish 103
and destroying the demons 43
and destroying the effect 145
and destroying the empire 74
and destroying the english 622
and destroying the entire 794
and destroying the existing 298
and destroying the fabric 103
and destroying the family 208
and destroying the famous 49
and destroying the fields 76
and destroying the finest 54
and destroying the forage 55
and destroying the forces 134
and destroying the forest 184
and destroying the former 84
and destroying the french 534
and destroying the fruits 198
and destroying the future 127
and destroying the garden 42
and destroying the german 666
and destroying the greater 143
and destroying the houses 360
and destroying the images 104
and destroying the indians 113
and destroying the invading 203
and destroying the jewish 122
and destroying the labors 52
and destroying the larger 64
and destroying the latter 185
and destroying the letter 165
and destroying the little 67
and destroying the market 54
and destroying the morale 121
and destroying the morals 69
and destroying the native 195
and destroying the normal 96
and destroying the object 110
and destroying the opposing 99
and destroying the places 45
and destroying the planet 77
and destroying the plants 128
and destroying the polish 113
and destroying the powers 91
and destroying the public 282
and destroying the purity 52
and destroying the reality 40
and destroying the rebels 66
and destroying the rights 103
and destroying the russian 234
and destroying the sacred 77
and destroying the shipping 196
and destroying the source 62
and destroying the soviet 272
and destroying the spirit 104
and destroying the stocks 49
and destroying the stores 261
and destroying the system 114
and destroying the target 45
and destroying the temple 155
and destroying the tender 96
and destroying the timber 74
and destroying the tissue 83
and destroying the united 91
and destroying the vacuum 100
and destroying the vermin 75
and destroying the vessel 93
and destroying the violent 71
and destroying the weapons 42
and destroying the wicked 185
and destroys in detail 51
and destroys it before 88
and destroys it without 71
and destroys the animal 162
and destroys the better 55
and destroys the bridge 58
and destroys the building 163
and destroys the church 48
and destroys the coloring 55
and destroys the common 56
and destroys the cosmos 44
and destroys the desire 73
and destroys the effect 352
and destroys the entire 427
and destroys the fabric 60
and destroys the family 147
and destroys the forces 42
and destroys the forest 89
and destroys the former 132
and destroys the french 109
and destroys the greater 44
and destroys the immune 108
and destroys the latter 166
and destroys the little 41
and destroys the mental 62
and destroys the morale 54
and destroys the nature 162
and destroys the normal 97
and destroys the object 143
and destroys the parent 364
and destroys the person 53
and destroys the plants 66
and destroys the powers 87
and destroys the prayer 105
and destroys the proper 64
and destroys the relish 97
and destroys the rights 48
and destroys the second 51
and destroys the senses 42
and destroys the spirit 466
and destroys the strength 78
and destroys the system 76
and destroys the target 54
and destroys the temple 115
and destroys the tender 41
and destroys the tissue 123
and destroys the vacuum 66
and destroys the vessel 103
and destroys the wicked 208
and destroys the worlds 70
and detached the broken 92
and detaches the scales 53
and detailed in figure 110
and detailed in nature 138
and detailed in section 123
and detailed the events 65
and detailed the extent 47
and detailed the manner 51
and detailed the methods 50
and detailed the nature 49
and detailed the reasons 75
and detailed the various 110
and detailed to enable 137
and detailed to ensure 54
and detailed to permit 123
and detained by police 114
and detained in england 172
and detained in france 118
and detained in london 56
and detained in police 118
and detained in prison 2010
and detained in various 67
and detained the animal 41
and detained the debtor 48
and detained the vessel 44
and detected by another 70
and detected by silver 133
and detected by spraying 71
and detected by staining 101
and detection by atomic 50
and detection by writings 52
and detection is fairly 97
and detection of cancer 701
and detection of changes 209
and detection of crimes 693
and detection of disease 453
and detection of double 83
and detection of errors 571
and detection of events 49
and detection of faults 79
and detection of frauds 117
and detection of hidden 48
and detection of immune 227
and detection of mental 72
and detection of nuclear 115
and detection of occult 89
and detection of serious 231
and detection of subtle 64
and detection of target 56
and detection of various 108
and detection of visual 51
and detention in course 90
and detention in police 65
and detention in prison 195
and detention of aliens 193
and detention of another 44
and detention of anyone 79
and detention of german 52
and detention of lawful 73
and detention of leaders 63
and detention of street 86
and detested the french 47
and detested the memory 42
and detested the policy 52
and detested the thought 91
and dethrones the christ 70
and detonate the charge 49
and detonate the device 67
and detoxify the system 58
and devalued the dollar 313
and devalued the person 66
and developing an active 135
and developing an agenda 74
and developing an entire 54
and developing an ethical 70
and developing an existing 121
and developing an export 143
and developing an initial 105
and developing an online 47
and developing in various 51
and developing it further 947
and developing it through 141
and developing my skills 47
and developing the actual 78
and developing the already 45
and developing the budget 70
and developing the church 64
and developing the client 149
and developing the colony 74
and developing the common 239
and developing the course 82
and developing the design 132
and developing the desire 44
and developing the disease 102
and developing the divine 43
and developing the earlier 42
and developing the empire 49
and developing the energy 45
and developing the entire 253
and developing the estate 44
and developing the ethical 53
and developing the existing 656
and developing the export 154
and developing the family 108
and developing the feelings 56
and developing the fields 51
and developing the forces 98
and developing the forest 69
and developing the former 145
and developing the fruits 44
and developing the future 206
and developing the genius 88
and developing the global 55
and developing the ground 128
and developing the habits 84
and developing the higher 121
and developing the infant 41
and developing the initial 109
and developing the island 186
and developing the jewish 114
and developing the latent 493
and developing the latest 54
and developing the latter 131
and developing the market 463
and developing the mental 206
and developing the methods 141
and developing the modern 68
and developing the native 106
and developing the nature 85
and developing the needed 157
and developing the normal 97
and developing the plates 112
and developing the policy 126
and developing the powers 260
and developing the proper 203
and developing the public 418
and developing the reasoning 70
and developing the record 46
and developing the resist 45
and developing the rights 43
and developing the scheme 72
and developing the school 591
and developing the second 120
and developing the senses 55
and developing the sexual 50
and developing the skills 1706
and developing the soviet 180
and developing the special 116
and developing the spirit 256
and developing the strength 139
and developing the system 653
and developing the talent 97
and developing the teachings 42
and developing the theories 99
and developing the thought 124
and developing the training 110
and developing the traits 266
and developing the unique 99
and developing the united 87
and developing the values 90
and developing the various 340
and developing the virtue 47
and develops an active 40
and develops an initial 49
and develops an output 87
and develops in detail 104
and develops in stages 55
and develops in various 43
and develops it further 932
and develops it through 95
and develops no further 47
and develops the design 45
and develops the desire 41
and develops the disease 51
and develops the earlier 110
and develops the entire 59
and develops the events 41
and develops the flavor 50
and develops the initial 46
and develops the latent 139
and develops the latter 45
and develops the methods 42
and develops the nature 41
and develops the powers 95
and develops the proper 53
and develops the second 46
and develops the skills 218
and develops the spirit 77
and develops the strength 64
and develops the system 83
and develops the thought 222
and develops the various 58
and deviations of actual 80
and deviations of output 83
and devolved the charge 55
and devotees of various 88
and devoured by sharks 81
and devoured by sorrow 125
and devoured by vermin 357
and devoured by wolves 389
and devoured in secret 40
and devoured it before 143
and devoured it eagerly 98
and devoured it without 111
and devoured the bodies 169
and devoured the clover 40
and devoured the corpse 48
and devoured the entire 127
and devoured the fruits 58
and devoured the greater 78
and devoured the little 72
and devoured the papers 48
and diagnosed by simple 40
and diagnosed the disease 69
and diagnoses of mental 78
and diagnosis of autism 802
and diagnosis of benign 67
and diagnosis of cancer 1324
and diagnosis of cardiac 195
and diagnosis of changes 45
and diagnosis of common 60
and diagnosis of dental 45
and diagnosis of disease 2595
and diagnosis of errors 90
and diagnosis of faults 169
and diagnosis of lesions 49
and diagnosis of mental 1355
and diagnosis of neural 203
and diagnosis of ocular 48
and diagnosis of ovarian 129
and diagnosis of pelvic 78
and diagnosis of pupils 42
and diagnosis of reflux 139
and diagnosis of sexual 129
and diagnosis of speech 216
and diagnosis of spinal 57
and diagnosis of system 765
and diagnosis of thyroid 57
and diagnosis of tumors 95
and diagnosis of various 242
and diagnosis of venous 77
and dialectic of desire 265
and dialogues of christ 211
and diaphragm to return 51
and diastolic bp levels 70
and dictated an answer 70
and dictated by common 79
and dictated by nature 131
and dictated the choice 151
and dictated the course 182
and dictated the entire 51
and dictated the future 42
and dictated the letter 150
and dictated the little 83
and dictated the nature 56
and dictated the orders 51
and dictated the policy 314
and dictates of another 291
and dictates of common 106
and dictates of fashion 47
and dictates of nature 128
and dictates of public 77
and dictates the amount 48
and dictates the choice 49
and dictates the course 72
and dictates the extent 48
and dictates the future 154
and dictates the manner 43
and dictates the nature 76
and dictates the policy 48
and dictation in carrying 90
and dictation of another 57
and dictator of europe 41
and dictator of mexico 160
and dictator of poland 59
and didactic in intent 58
and didactic in nature 166
and differed in almost 41
and differed in degree 61
and differed in detail 60
and differed in opinion 157
and differed in various 63
and differed so little 45
and differed so widely 69
and diffused in europe 81
and diffused in various 129
and diffused it through 120
and diffused so divine 45
and diffused the spirit 57
and diffuses it through 71
and diffusion in england 41
and diffusion in metals 85
and diffusion in porous 100
and diffusion in solids 259
and diffusion in stroke 66
and diffusion of active 47
and diffusion of better 82
and diffusion of boughs 528
and diffusion of carbon 287
and diffusion of changes 60
and diffusion of charge 80
and diffusion of cleaner 80
and diffusion of copies 69
and diffusion of effort 103
and diffusion of energy 469
and diffusion of english 127
and diffusion of existing 93
and diffusion of family 150
and diffusion of fluids 40
and diffusion of french 127
and diffusion of global 52
and diffusion of hybrid 464
and diffusion of images 48
and diffusion of landed 50
and diffusion of matter 98
and diffusion of metals 124
and diffusion of mobile 88
and diffusion of modern 444
and diffusion of nuclear 73
and diffusion of oxygen 607
and diffusion of policy 47
and diffusion of powers 66
and diffusion of printing 105
and diffusion of public 239
and diffusion of reaction 60
and diffusion of shared 48
and diffusion of skills 98
and diffusion of solute 163
and diffusion of sports 76
and diffusion of thought 188
and diffusion of useful 663
and diffusion of values 62
and diffusion of various 240
and digested by guthrie 135
and digested in dilute 48
and digested in nitric 125
and digested the entire 43
and digested the lesson 45
and digested the result 46
and digestion of starch 85
and digestion of tissue 48
and digitize the signal 98
and dilemmas of choice 45
and dilemmas of energy 81
and dilemmas of modern 332
and dilemmas of public 54
and dilemmas of reform 174
and dilemmas of soviet 322
and dilemmas of status 91
and diligent in carrying 127
and diligent in prayer 71
and diligent in preaching 44
and diligent in pursuing 55
and diligent in school 43
and diligent in searching 73
and diligent in watching 44
and diligent of nations 107
and diligent to choice 45
and dimension the object 70
and diminish an object 49
and diminish in height 94
and diminish in number 529
and diminish in strength 74
and diminish in volume 138
and diminish the actual 214
and diminish the already 94
and diminish the amount 938
and diminish the burden 85
and diminish the causes 52
and diminish the chance 220
and diminish the charge 41
and diminish the common 74
and diminish the credit 45
and diminish the damage 55
and diminish the dangers 94
and diminish the degree 94
and diminish the demand 275
and diminish the effect 334
and diminish the energy 56
and diminish the extent 153
and diminish the further 45
and diminish the horror 65
and diminish the impact 312
and diminish the latter 318
and diminish the losses 40
and diminish the number 1098
and diminish the output 61
and diminish the person 55
and diminish the powers 75
and diminish the public 316
and diminish the rights 142
and diminish the spirit 53
and diminish the status 64
and diminish the strain 42
and diminish the strength 326
and diminish the stress 47
and diminish the supply 255
and diminish the tension 100
and diminish the volume 169
and diminish the weight 162
and diphthongs in english 107
and diphthongs of english 44
and diplomas in higher 74
and directed an attack 186
and directed as before 79
and directed at another 69
and directed at reducing 43
and directed at various 55
and directed by adults 150
and directed by agents 98
and directed by albert 270
and directed by alfred 309
and directed by andrew 215
and directed by another 228
and directed by anthony 267
and directed by antonio 53
and directed by apollo 99
and directed by arnold 49
and directed by blacks 75
and directed by carlos 85
and directed by christ 100
and directed by claude 196
and directed by common 67
and directed by connie 58
and directed by daniel 199
and directed by delmer 53
and directed by dennis 133
and directed by divine 538
and directed by donald 127
and directed by dudley 43
and directed by edmund 64
and directed by edward 338
and directed by england 45
and directed by english 323
and directed by ernest 69
and directed by eugene 58
and directed by female 121
and directed by forces 93
and directed by former 139
and directed by france 46
and directed by franco 87
and directed by french 252
and directed by georges 44
and directed by gerald 130
and directed by german 188
and directed by gordon 142
and directed by guthrie 60
and directed by harold 237
and directed by hector 70
and directed by herman 52
and directed by higher 93
and directed by highly 91
and directed by howard 301
and directed by jeremy 50
and directed by jerome 60
and directed by joseph 552
and directed by joshua 86
and directed by kenneth 106
and directed by leaders 172
and directed by leonard 55
and directed by leslie 104
and directed by manuel 56
and directed by marcel 94
and directed by market 47
and directed by marlon 63
and directed by martin 289
and directed by matthew 66
and directed by michael 1317
and directed by miguel 54
and directed by modern 43
and directed by moscow 247
and directed by myself 93
and directed by native 128
and directed by nature 69
and directed by negroes 84
and directed by norman 311
and directed by oliver 154
and directed by philip 190
and directed by pierre 106
and directed by prince 56
and directed by public 290
and directed by robert 1841
and directed by roland 48
and directed by ronald 69
and directed by russian 119
and directed by samuel 158
and directed by sergei 75
and directed by sidney 236
and directed by someone 227
and directed by something 66
and directed by soviet 155
and directed by special 64
and directed by steven 299
and directed by stuart 95
and directed by sydney 64
and directed by theodore 119
and directed by thought 119
and directed by trevor 44
and directed by tyrone 48
and directed by unerring 58
and directed by unseen 51
and directed by various 132
and directed by victor 226
and directed by walter 224
and directed by warren 71
and directed by welles 50
and directed by wesley 50
and directed by whites 168
and directed by william 1170
and directed by wisdom 139
and directed by yahweh 44
and directed in detail 55
and directed in england 64
and directed in person 111
and directed in various 56
and directed it instead 80
and directed it should 72
and directed it through 216
and directed it toward 1146
and directed me across 49
and directed me through 117
and directed me toward 285
and directed my course 787
and directed my letter 130
and directed on behalf 91
and directed the actions 219
and directed the actors 63
and directed the actual 41
and directed the agency 101
and directed the agents 41
and directed the amount 56
and directed the annual 69
and directed the arrest 80
and directed the asiatic 47
and directed the attack 409
and directed the battle 323
and directed the bearers 57
and directed the boston 42
and directed the building 730
and directed the career 64
and directed the center 251
and directed the chiefs 46
and directed the chorus 55
and directed the church 199
and directed the circle 42
and directed the county 227
and directed the course 1126
and directed the courts 105
and directed the creation 114
and directed the design 184
and directed the drafting 94
and directed the driver 2253
and directed the effort 67
and directed the energy 64
and directed the english 65
and directed the entire 1007
and directed the family 134
and directed the famous 98
and directed the feature 111
and directed the fighting 211
and directed the forces 150
and directed the former 60
and directed the founding 96
and directed the french 213
and directed the future 122
and directed the german 146
and directed the guests 79
and directed the highly 87
and directed the horses 74
and directed the indians 96
and directed the initial 73
and directed the italian 51
and directed the jewish 41
and directed the judges 175
and directed the labors 51
and directed the latter 448
and directed the lessor 116
and directed the letter 731
and directed the little 61
and directed the manner 109
and directed the master 161
and directed the militia 46
and directed the motions 144
and directed the museum 48
and directed the office 138
and directed the pageant 46
and directed the person 45
and directed the planning 143
and directed the planting 161
and directed the police 261
and directed the policy 563
and directed the porter 51
and directed the printing 129
and directed the proper 80
and directed the public 778
and directed the release 70
and directed the rescue 79
and directed the retreat 45
and directed the return 110
and directed the revolt 44
and directed the school 644
and directed the second 108
and directed the series 105
and directed the speaker 109
and directed the states 41
and directed the steering 50
and directed the strike 121
and directed the survey 122
and directed the thought 61
and directed the training 107
and directed the troops 355
and directed the united 200
and directed the various 190
and directed the vizirs 44
and directed the waiter 40
and directed to accept 432
and directed to advise 42
and directed to afford 86
and directed to another 563
and directed to answer 148
and directed to arrange 69
and directed to arrest 101
and directed to assess 65
and directed to assign 49
and directed to assist 104
and directed to assume 155
and directed to attack 82
and directed to attain 45
and directed to attend 123
and directed to become 41
and directed to better 116
and directed to borrow 172
and directed to cancel 147
and directed to charge 69
and directed to choose 90
and directed to compel 71
and directed to comply 91
and directed to confer 72
and directed to convey 215
and directed to credit 44
and directed to deduct 75
and directed to defend 51
and directed to depart 90
and directed to divide 54
and directed to employ 675
and directed to ensure 67
and directed to expend 113
and directed to extend 80
and directed to follow 196
and directed to govern 48
and directed to higher 79
and directed to inform 70
and directed to invest 70
and directed to manage 60
and directed to modify 40
and directed to myself 120
and directed to notify 87
and directed to obtain 113
and directed to occupy 55
and directed to permit 536
and directed to proper 233
and directed to public 47
and directed to pursue 113
and directed to record 152
and directed to reduce 49
and directed to refund 56
and directed to refuse 69
and directed to release 92
and directed to remain 237
and directed to remove 183
and directed to render 65
and directed to repair 285
and directed to report 803
and directed to resume 47
and directed to retain 95
and directed to retire 72
and directed to return 489
and directed to review 64
and directed to secure 134
and directed to securing 73
and directed to select 160
and directed to settle 112
and directed to strike 106
and directed to submit 127
and directed to summon 65
and directed to supply 84
and directed to survey 64
and directed to useful 87
and directed to various 74
and directed to william 68
and directed us across 40
and directed us through 50
and directed us toward 103
and direction as before 78
and direction as needed 118
and direction at various 192
and direction by robert 43
and direction he needed 41
and direction in building 47
and direction in carrying 69
and direction in managing 42
and direction in masses 41
and direction in planning 124
and direction in public 81
and direction in regard 184
and direction in various 41
and direction is always 45
and direction is called 314
and direction is needed 144
and direction it needed 41
and direction of actions 68
and direction of active 80
and direction of actors 71
and direction of actual 73
and direction of adults 56
and direction of almost 73
and direction of angular 56
and direction of another 1161
and direction of armies 63
and direction of arrows 148
and direction of atomic 66
and direction of attack 242
and direction of bodies 57
and direction of building 160
and direction of canada 45
and direction of causal 294
and direction of changes 1717
and direction of christ 100
and direction of church 188
and direction of clouds 91
and direction of cosmic 72
and direction of course 43
and direction of cracks 43
and direction of credit 267
and direction of debate 49
and direction of demand 88
and direction of desire 54
and direction of direct 58
and direction of divine 375
and direction of effect 230
and direction of effort 685
and direction of emotion 63
and direction of energy 1760
and direction of english 214
and direction of errors 138
and direction of europe 69
and direction of events 445
and direction of existing 116
and direction of export 145
and direction of family 237
and direction of fashion 54
and direction of feelings 48
and direction of female 42
and direction of fibers 125
and direction of fiscal 81
and direction of flight 2161
and direction of forces 812
and direction of france 58
and direction of french 297
and direction of further 563
and direction of future 1270
and direction of gender 64
and direction of german 439
and direction of global 206
and direction of ground 470
and direction of higher 192
and direction of impact 380
and direction of income 66
and direction of incoming 137
and direction of initial 60
and direction of injury 46
and direction of italian 59
and direction of jewish 228
and direction of leaders 70
and direction of lighting 210
and direction of market 102
and direction of mental 120
and direction of modern 543
and direction of motions 46
and direction of muscle 258
and direction of muslim 41
and direction of myself 255
and direction of native 58
and direction of nature 70
and direction of needle 102
and direction of nigeria 95
and direction of normal 90
and direction of nuclear 68
and direction of object 94
and direction of oceanic 63
and direction of opinion 260
and direction of pilots 53
and direction of planning 286
and direction of police 91
and direction of policy 2369
and direction of pollen 49
and direction of prayer 78
and direction of proper 58
and direction of psycho 41
and direction of public 1939
and direction of pupils 127
and direction of reaction 126
and direction of recent 149
and direction of reform 997
and direction of rivers 53
and direction of robert 43
and direction of russian 209
and direction of school 463
and direction of second 53
and direction of sexual 135
and direction of shifts 69
and direction of shunting 188
and direction of shunts 47
and direction of signal 43
and direction of slopes 87
and direction of someone 48
and direction of sounds 266
and direction of soviet 492
and direction of spatial 56
and direction of special 98
and direction of spending 132
and direction of spreading 71
and direction of storms 104
and direction of strain 72
and direction of strata 50
and direction of streams 48
and direction of stress 492
and direction of strike 102
and direction of stroke 90
and direction of swimming 141
and direction of target 64
and direction of teacher 71
and direction of therapy 169
and direction of thought 1101
and direction of torque 45
and direction of training 271
and direction of travel 6241
and direction of trends 97
and direction of troops 106
and direction of united 118
and direction of various 341
and direction of vector 227
and direction of visual 72
and direction of william 71
and direction on points 43
and direction the forces 101
and direction the moment 572
and direction to another 58
and direction to assist 47
and direction to attain 44
and direction to become 79
and direction to enable 116
and direction to ensure 171
and direction to events 78
and direction to family 97
and direction to follow 54
and direction to further 157
and direction to future 69
and direction to modern 47
and direction to policy 44
and direction to public 222
and direction to thought 230
and direction to various 47
and directly he caught 41
and directly he reached 46
and directly in charge 140
and directly it became 43
and directly or through 162
and directly the latter 54
and directly the result 179
and directly the signal 61
and directly to another 60
and directly to changes 42
and directly to christ 50
and directly to defend 45
and directly to readers 57
and directly to reduce 46
and director in berlin 40
and director in charge 131
and director in various 140
and director of another 167
and director of boston 131
and director of budget 45
and director of cancer 120
and director of cardiac 131
and director of center 312
and director of ceylon 103
and director of choral 217
and director of church 128
and director of dental 241
and director of design 252
and director of english 483
and director of family 507
and director of german 45
and director of global 316
and director of jewish 184
and director of mental 85
and director of middle 102
and director of moscow 52
and director of museum 63
and director of native 438
and director of nature 49
and director of nuclear 68
and director of nurses 133
and director of planning 679
and director of player 166
and director of police 105
and director of policy 293
and director of public 6967
and director of russian 285
and director of school 419
and director of special 1034
and director of speech 111
and director of sports 141
and director of summer 176
and director of teacher 692
and director of thieves 116
and director of training 2305
and director of unesco 44
and director of united 214
and director of various 535
and disabled as jurors 84
and disabled by wounds 72
and disabled the french 41
and disabled the steering 47
and disabled to assist 43
and disabuse the public 255
and disappear as ghosts 49
and disappear as needed 70
and disappear at another 69
and disappear at higher 57
and disappear at random 382
and disappear at sunset 40
and disappear at various 90
and disappear in another 101
and disappear in summer 75
and disappear in various 85
and disappear in winter 50
and disappear of itself 44
and disappear or become 90
and disappear the moment 67
and disappear the sooner 55
and disarmed by nature 127
and disarmed the guards 121
and disarmed the police 104
and disbanding of troops 80
and disbanding the militia 63
and disbanding the troops 58
and disburse on behalf 51
and disburse the amount 59
and disburse the county 132
and disburse the income 84
and disburse the moneys 72
and disburse the monies 83
and disburse the public 439
and disburse the school 40
and disbursing of moneys 46
and disbursing of public 46
and disbursing the moneys 73
and disbursing the monies 41
and disbursing the public 1227
and discarding the former 50
and discarding the latter 128
and discarding the liquid 101
and discarding the solids 46
and discards the packet 82
and discerning the nature 50
and disciple of arnold 70
and disciple of bentham 166
and disciple of calvin 70
and disciple of christ 297
and disciple of darwin 83
and disciple of edmund 44
and disciple of elijah 47
and disciple of galileo 83
