act did expressly authorize 48
and had carefully concealed 83
and had carefully examined 262
and had carefully followed 53
and had carefully observed 218
and had carefully prepared 554
and had carefully selected 83
and had collected materials 177
and had commenced business 92
and had commenced delighting 135
and had commercial relations 272
and had committed adultery 327
and had committed numerous 101
and had committed outrages 134
and had conducted business 50
and had continual quarrels 82
and had continued thereafter 44
and had continued unabated 65
and had correctly surmised 41
and had decidedly rejected 41
and had delivered lectures 53
and had dependent children 95
and had developed contacts 69
and had developed normally 42
and had developed numerous 42
and had developed personal 50
and had developed pneumonia 40
and had developed symptoms 57
and had developed terrible 48
and had different cultural 73
and had different cultures 72
and had different functions 68
and had different outcomes 59
and had different religions 40
and had different religious 58
and had doubtless acquired 97
and had doubtless returned 90
and had evidently acquired 56
and had evidently alighted 48
and had evidently intended 86
and had evidently received 243
and had evidently remained 44
and had evidently resolved 118
and had evidently returned 40
and had evidently suffered 158
and had evidently traveled 43
and had excellent contacts 145
and had excellent relations 143
and had expressed approval 50
and had expressed interest 265
and had expressed surprise 86
and had expressly declared 162
and had expressly promised 49
and had extensive business 72
and had extensive contacts 229
and had extensive personal 43
and had extensive practice 98
and had faithfully conveyed 77
and had faithfully followed 95
and had faithfully observed 83
and had faithfully promised 172
and had graciously accepted 97
and had gradually absorbed 104
and had gradually acquired 357
and had gradually advanced 88
and had gradually diverted 85
and had gradually expanded 60
and had gradually extended 358
and had gradually improved 44
and had gradually increased 352
and had gradually replaced 46
and had gradually vanished 60
and had gradually withdrawn 40
and had important business 86
and had important contacts 42
and had important functions 50
and had impressed everyone 40
and had inflicted enormous 40
and had inflicted injuries 42
and had inherited property 121
and had invariably declined 43
and had materially assisted 92
and had materially increased 41
and had materially relieved 49
and had momentary imaginings 51
and had passively resigned 69
and had performed exploits 48
and had performed miracles 59
and had performed numerous 57
and had performed services 54
and had plentiful supplies 42
and had political ambitions 274
and had practiced medicine 386
and had previously attended 83
and had previously employed 42
and had previously informed 51
and had previously obtained 51
and had previously received 246
and had previously suffered 83
and had provinces assigned 48
and had published articles 203
and had published numerous 137
and had purchased property 47
and had purposely followed 104
and had recovered judgment 59
and had regularly attended 105
and had repeatedly assailed 129
and had repeatedly attacked 43
and had repeatedly declared 361
and had repeatedly declined 47
and had repeatedly promised 60
and had repeatedly suffered 41
and had repeatedly threatened 79
and had seventeen children 178
and had sometimes concerts 76
and had sometimes wondered 61
and had struggled manfully 55
and had surprised everyone 54
and had themselves baptized 59
and had themselves suffered 104
and had thoroughly absorbed 136
and had thoroughly digested 68
and had thoroughly examined 63
and had thoroughly mastered 176
and had thoroughly prepared 94
and had undergone multiple 52
and had undergone numerous 89
and had undergone treatment 45
and had unlimited authority 63
and had witnessed firsthand 201
and has abandoned holiness 44
and has accordingly produced 45
and has accordingly provided 75
and has accordingly received 113
and has accordingly regarded 62
and has accordingly required 153
and has accordingly returned 54
and has additional interest 48
and has addressed numerous 43
and has adversely affected 809
and has antiviral activity 52
and has attracted admirers 81
and has attracted attention 430
and has attracted interest 127
and has attracted numerous 86
and has attracted students 58
and has attracted thousands 41
and has carefully attended 60
and has carefully compared 50
and has carefully examined 128
and has carefully observed 142
and has carefully recorded 43
and has certainly improved 46
and has certainly increased 108
and has certainly produced 49
and has certainly provided 42
and has certainly received 67
and has certainly rendered 57
and has coauthored articles 45
and has coauthored numerous 43
and has committed adultery 166
and has completed advanced 56
and has completed graduate 268
and has completed numerous 62
and has conducted business 43
and has conducted hundreds 76
and has conducted numerous 462
and has conducted seminars 221
and has continued actively 60
and has continued annually 77
and has continued unabated 791
and has continued unbroken 137
and has continued unchanged 78
and has delegated authority 74
and has delivered lectures 194
and has delivered numerous 126
and has developed computer 87
and has developed normally 59
and has developed numerous 175
and has developed policies 61
and has developed programs 108
and has developed software 44
and has developed specific 88
and has different functions 112
and has different physical 108
and has different purposes 41
and has disbursed annually 41
and has discussed possible 41
and has doubtless esteemed 171
and has evidently bestowed 62
and has evidently suffered 42
and has excellent activity 43
and has excellent chemical 153
and has excellent corrosion 106
and has excellent insulating 49
and has excellent judgment 45
and has excellent physical 92
and has excellent potential 171
and has excellent relations 58
and has exclusive authority 73
and has expressed interest 377
and has expressly declared 40
and has extensive business 46
and has extensive commerce 53
and has extensive contacts 58
and has extensive sequence 57
and has fraternal relations 48
and has furnished valuable 43
and has generally declined 66
and has generally followed 64
and has generally improved 43
and has generally increased 43
and has generally produced 77
and has generally received 139
and has generally remained 117
and has generally replaced 88
and has generally resulted 61
and has generated interest 58
and has generated numerous 82
and has genuinely regained 46
and has gradually acquired 87
and has gradually attained 56
and has gradually declined 102
and has gradually decreased 57
and has gradually expanded 208
and has gradually extended 531
and has gradually improved 67
and has gradually increased 506
and has gradually replaced 85
and has immensely increased 42
and has important clinical 113
and has important economic 152
and has important functions 187
and has increasingly isolated 53
and has materially affected 119
and has materially assisted 114
and has materially improved 115
and has materially increased 108
and has occasioned infinite 120
and has occasioned strangers 97
and has officially notified 42
and has organized numerous 77
and has overlapping functions 66
and has performed miracles 58
and has performed services 48
and has performed valuable 43
and has political ambitions 82
and has practiced medicine 192
and has presented evidence 185
and has presented lectures 66
and has presented numerous 443
and has presented programs 44
and has presented seminars 94
and has published articles 6932
and has published chapters 60
and has published critical 92
and has published fourteen 43
and has published hundreds 82
and has published numerous 5404
and has published valuable 160
and has regularly attended 61
and has renounced vanities 59
and has repeatedly declared 187
and has repeatedly declined 56
and has repeatedly employed 207
and has repeatedly threatened 53
and has sometimes impelled 70
and has sometimes produced 59
and has sometimes resulted 136
and has specified evidence 153
and has sponsored numerous 60
and has strategic publishing 44
and has suggested possible 46
and has supported numerous 42
and has thoroughly mastered 95
and has undergone constant 50
and has undergone frequent 55
and has undergone numerous 274
and has unhappily followed 47
and has universal validity 46
and has unlimited liability 261
and has unlimited potential 119
and has virtually replaced 127
and hath committed adultery 234
and hath conceived mischief 230
and hear testimony concerning 46
and heat conduction equations 185
and heat conduction problems 71
and heat exhaustion possible 89
and heat production increases 72
and heat resistant materials 86
and heat sensitive materials 46
and heat transport equations 201
and her abandoned children 41
and her afflicted servants 78
and her assiduous attention 51
and her associates compared 60
and her associates conclude 53
and her associates describe 70
and her associates examined 96
and her associates followed 40
and her associates indicate 94
and her associates observed 98
and her associates provided 49
and her associates reported 187
and her attendant branches 48
and her attorneys produced 49
and her australian colonies 119
and her biological children 49
and her boundless enthusiasm 70
and her carefully prepared 44
and her character rendered 99
and her character suffered 40
and her childhood memories 170
and her childhood playmate 56
and her childhood sweetheart 116
and her colleagues analyzed 169
and her colleagues assessed 115
and her colleagues believed 170
and her colleagues compared 349
and her colleagues conclude 297
and her colleagues consider 77
and her colleagues continue 51
and her colleagues describe 550
and her colleagues designed 150
and her colleagues employed 76
and her colleagues examined 701
and her colleagues expected 47
and her colleagues explored 126
and her colleagues followed 154
and her colleagues identify 91
and her colleagues included 68
and her colleagues indicate 210
and her colleagues insisted 44
and her colleagues maintain 65
and her colleagues observed 470
and her colleagues obtained 96
and her colleagues produced 88
and her colleagues proposed 265
and her colleagues provided 218
and her colleagues provides 130
and her colleagues received 90
and her colleagues recently 112
and her colleagues recorded 74
and her colleagues reported 961
and her colleagues returned 53
and her colleagues reviewed 142
and her colleagues suggests 213
and her colleagues surveyed 115
and her colleagues therefore 43
and her colleagues wondered 43
and her commander reported 85
and her commercial relations 214
and her companions followed 129
and her companions received 146
and her companions remained 130
and her companions returned 159
and her companions suffered 69
and her companions traveled 53
and her contagious enthusiasm 68
and her continued interest 113
and her continued presence 115
and her coworkers reported 50
and her daughters attended 86
and her daughters elizabeth 54
and her daughters followed 190
and her daughters listened 49
and her daughters margaret 55
and her daughters occupied 100
and her daughters prepared 121
and her daughters received 185
and her daughters remained 129
and her daughters returned 192
and her dependent children 382
and her depression deepened 61
and her desperate attempts 144
and her desperate struggle 49
and her destitute condition 45
and her entourage returned 40
and her erstwhile colonies 70
and her excellent literary 58
and her expression betrayed 48
and her expression conveyed 46
and her expression darkened 108
and her expression hardened 197
and her expression remained 61
and her expression reminded 63
and her expression softened 609
and her expression suddenly 67
and her fatherless children 971
and her followers believed 145
and her footsteps faltered 43
and her hesitation returned 71
and her household expenses 64
and her household servants 66
and her ignorance respecting 84
and her industrial capacity 56
and her industrial expansion 40
and her industrial potential 46
and her infectious enthusiasm 64
and her infectious laughter 44
and her influence extended 97
and her insatiable appetite 79
and her insatiable curiosity 68
and her insurgent subjects 44
and her interesting children 46
and her irritation increased 59
and her liberties inviolate 339
and her matchless activity 97
and her ministers resented 165
and her momentary instinct 40
and her movements directed 94
and her movements graceful 61
and her mysterious companion 57
and her passionate interest 56
and her passionate response 95
and her permanent minister 163
and her plantation children 106
and her political activism 148
and her political activity 198
and her political ambitions 88
and her political isolation 88
and her political relations 146
and her population increased 176
and her practical approach 47
and her precarious situation 40
and her principal advisers 100
and her principal colonies 56
and her rebellious colonies 266
and her rebellious daughter 61
and her rebellious subjects 283
and her reputation increased 54
and her reputation suffered 44
and her scattered children 49
and her secondary education 121
and her shattered condition 79
and her shoulders quivered 99
and her shoulders shrouded 56
and her shoulders slightly 57
and her shoulders straight 333
and her shoulders trembled 154
and her shoulders twitched 48
and her slightest movement 62
and her spiritual advisers 63
and her spiritual children 94
and her spiritual comforts 49
and her spiritual condition 42
and her spiritual director 550
and her strategic railways 51
and her terrified children 44
and her terrified companion 50
and her thoughtful comments 43
and her undivided attention 100
and her uneasiness increased 74
and her unmarried children 295
and her unmarried daughter 653
and her wonderful celerity 54
and her wonderful daughter 48
and hid themselves wherever 65
and his addresses personal 107
and his adherents believed 115
and his adherents declared 65
and his adherents demanded 65
and his adherents departed 42
and his adherents followed 59
and his adherents insisted 52
and his adherents maintain 79
and his adherents regarded 41
and his adherents remained 69
and his adherents sensible 67
and his adherents traitors 107
and his admirable capacity 43
and his admirable comments 69
and his admirable coolness 51
and his admirable industry 62
and his admiration increased 46
and his ambiguous attitude 65
and his ammunition expended 116
and his ancestors included 56
and his announced intention 151
and his anonymous companion 49
and his antithetic balances 45
and his apartment prepared 54
and his apostolic authority 107
and his apostolic ministry 52
and his appearance expected 72
and his appearance reminded 70
and his appearance slovenly 119
and his appearance somewhat 186
and his appointed attorney 170
and his appointed officers 75
and his appointed officials 210
and his arbitrary exercise 40
and his arbitrary treatment 84
and his arguments compared 46
and his arguments concerning 130
and his arguments convincing 59
and his artillery captured 131
and his assiduous attention 70
and his assistant adjutant 208
and his assistant attorney 92
and his assistant clifford 67
and his assistant director 652
and his assistant engineers 89
and his assistant examined 43
and his assistant exchanged 53
and his assistant followed 95
and his assistant managers 44
and his assistant minister 54
and his assistant officers 69
and his assistant prepared 68
and his assistant received 74
and his assistant remained 84
and his assistant returned 106
and his associated officers 60
and his associates accepted 245
and his associates achieved 188
and his associates acquired 343
and his associates actually 223
and his associates admitted 85
and his associates advanced 103
and his associates advocate 143
and his associates amounted 42
and his associates analyzed 345
and his associates answered 125
and his associates arrested 74
and his associates asserted 189
and his associates assessed 49
and his associates attached 52
and his associates attacked 128
and his associates attended 49
and his associates believed 1408
and his associates borrowed 48
and his associates captured 42
and his associates classify 41
and his associates combined 117
and his associates compared 317
and his associates compiled 114
and his associates concealed 47
and his associates concerning 199
and his associates conclude 519
and his associates consider 297
and his associates consumed 56
and his associates continue 137
and his associates convened 104
and his associates declared 278
and his associates declined 58
and his associates defended 44
and his associates demanded 162
and his associates departed 50
and his associates describe 415
and his associates designed 395
and his associates detected 45
and his associates differed 45
and his associates directed 136
and his associates directly 49
and his associates discover 41
and his associates disposed 61
and his associates embarked 178
and his associates employed 342
and his associates entailed 76
and his associates estimate 102
and his associates examined 735
and his associates executed 101
and his associates expanded 86
and his associates expected 222
and his associates explored 194
and his associates extended 190
and his associates finished 72
and his associates followed 358
and his associates formally 49
and his associates happened 46
and his associates hastened 63
and his associates identify 141
and his associates included 284
and his associates increased 77
and his associates indicate 690
and his associates initially 94
and his associates initiated 174
and his associates injected 57
and his associates insisted 343
and his associates intended 354
and his associates invented 114
and his associates invested 78
and his associates involved 83
and his associates isolated 676
and his associates launched 333
and his associates likewise 65
and his associates listened 53
and his associates maintain 167
and his associates mentioned 55
and his associates modified 82
and his associates murdered 49
and his associates narrowly 44
and his associates objected 65
and his associates observed 901
and his associates obtained 828
and his associates obviously 61
and his associates occupied 135
and his associates operated 112
and his associates outlined 60
and his associates perished 154
and his associates pioneered 98
and his associates prepared 444
and his associates probably 184
and his associates procured 50
and his associates produced 734
and his associates promised 111
and his associates promoted 101
and his associates promptly 136
and his associates proposed 815
and his associates provided 541
and his associates provides 178
and his associates publicly 56
and his associates received 716
and his associates recently 234
and his associates recorded 126
and his associates referred 117
and his associates regarded 313
and his associates rejected 166
and his associates remained 483
and his associates repaired 42
and his associates reported 2569
and his associates required 103
and his associates resigned 107
and his associates resisted 40
and his associates resolved 185
and his associates resorted 67
and his associates resulted 106
and his associates retained 97
and his associates retreated 53
and his associates returned 437
and his associates reviewed 206
and his associates selected 281
and his associates stressed 142
and his associates suddenly 40
and his associates suffered 78
and his associates suggests 382
and his associates supplied 46
and his associates surveyed 159
and his associates therefore 228
and his associates thereupon 66
and his associates threatened 82
and his associates traveled 88
and his associates utilized 97
and his associates welcomed 61
and his associates whenever 42
and his associates wondered 40
and his astonishing capacity 59
and his attempted seduction 53
and his attendant huntsmen 43
and his attendant officers 73
and his attendant returned 41
and his australian colleague 58
and his avaricious eagerness 70
and his awareness increased 54
and his backwoods troopers 46
and his barbarous treatment 76
and his behavioral patterns 53
and his behavioral problems 43
and his beneficial interest 65
and his biographer somewhat 45
and his biographer suggests 48
and his bolshevik comrades 87
and his boundless curiosity 71
and his boundless enthusiasm 195
and his california battalion 44
and his cambridge colleague 100
and his carefully balanced 47
and his carefully nurtured 108
and his carefully prepared 344
and his carefully selected 168
and his character assailed 53
and his character compound 55
and his character elevated 47
and his character inspired 43
and his character required 50
and his character sketches 181
and his character suffered 41
and his character traduced 68
and his character vilified 129
and his childhood memories 239
and his childhood playmate 109
and his childhood sweetheart 339
and his classical allusions 60
and his classical education 188
and his clientele included 66
and his coadjutor repaired 88
and his colleagues accepted 541
and his colleagues achieved 335
and his colleagues actively 49
and his colleagues actually 325
and his colleagues admitted 185
and his colleagues advanced 255
and his colleagues advocate 255
and his colleagues affirmed 66
and his colleagues analyzed 704
and his colleagues announce 74
and his colleagues answered 99
and his colleagues approach 68
and his colleagues approved 131
and his colleagues arrested 56
and his colleagues asserted 234
and his colleagues assessed 209
and his colleagues assigned 118
and his colleagues assisted 42
and his colleagues attached 121
and his colleagues attacked 168
and his colleagues attended 164
and his colleagues believed 2878
and his colleagues bestowed 53
and his colleagues borrowed 45
and his colleagues captured 75
and his colleagues cautioned 46
and his colleagues challenge 53
and his colleagues combined 152
and his colleagues compared 1041
and his colleagues compiled 137
and his colleagues composed 73
and his colleagues conceded 44
and his colleagues concerning 255
and his colleagues conclude 1223
and his colleagues consider 538
and his colleagues continue 306
and his colleagues contrast 92
and his colleagues declared 362
and his colleagues declined 131
and his colleagues defended 159
and his colleagues demanded 195
and his colleagues departed 97
and his colleagues depended 86
and his colleagues describe 1531
and his colleagues deserved 83
and his colleagues deserves 45
and his colleagues designed 676
and his colleagues detected 140
and his colleagues differed 107
and his colleagues directed 93
and his colleagues directly 67
and his colleagues disagree 73
and his colleagues discover 117
and his colleagues disliked 53
and his colleagues document 184
and his colleagues effected 54
and his colleagues embarked 227
and his colleagues embraced 80
and his colleagues employed 452
and his colleagues endorsed 73
and his colleagues entitled 41
and his colleagues estimate 782
and his colleagues examined 2205
and his colleagues exchanged 59
and his colleagues excluded 42
and his colleagues executed 67
and his colleagues exercise 53
and his colleagues expanded 136
and his colleagues expected 384
and his colleagues explored 439
and his colleagues extended 393
and his colleagues finished 79
and his colleagues followed 734
and his colleagues formally 75
and his colleagues hastened 111
and his colleagues identify 323
and his colleagues imagined 66
and his colleagues improved 56
and his colleagues included 329
and his colleagues increased 67
and his colleagues indicate 924
and his colleagues inferred 67
and his colleagues informed 122
and his colleagues initially 274
and his colleagues initiated 343
and his colleagues injected 132
and his colleagues inserted 60
and his colleagues insisted 524
and his colleagues inspired 41
and his colleagues instruct 66
and his colleagues intended 459
and his colleagues invented 207
and his colleagues invested 42
and his colleagues involved 175
and his colleagues involves 61
and his colleagues isolated 1156
and his colleagues launched 338
and his colleagues likewise 77
and his colleagues listened 174
and his colleagues maintain 374
and his colleagues mentioned 101
and his colleagues modified 200
and his colleagues objected 148
and his colleagues observed 1949
and his colleagues obtained 870
and his colleagues obviously 106
and his colleagues occupied 133
and his colleagues operated 136
and his colleagues outlined 133
and his colleagues overcame 97
and his colleagues pioneered 252
and his colleagues pondered 54
and his colleagues prepared 561
and his colleagues presents 40
and his colleagues probably 232
and his colleagues produced 1054
and his colleagues promised 138
and his colleagues promoted 104
and his colleagues promptly 97
and his colleagues proposed 2062
and his colleagues provided 1179
and his colleagues provides 447
and his colleagues publicly 53
and his colleagues purified 49
and his colleagues randomly 80
and his colleagues received 1017
and his colleagues recently 643
and his colleagues recorded 339
and his colleagues referred 324
and his colleagues regarded 613
and his colleagues rejected 442
and his colleagues remained 757
and his colleagues remarked 67
and his colleagues reminded 51
and his colleagues rendered 60
and his colleagues reported 4947
and his colleagues required 128
and his colleagues resented 66
and his colleagues resigned 967
and his colleagues resisted 96
and his colleagues resolved 220
and his colleagues resorted 81
and his colleagues respecting 122
and his colleagues restored 46
and his colleagues resulted 84
and his colleagues retained 80
and his colleagues retreated 57
and his colleagues returned 956
and his colleagues reviewed 488
and his colleagues scarcely 45
and his colleagues screened 43
and his colleagues selected 363
and his colleagues seriously 86
and his colleagues stressed 353
and his colleagues stumbled 45
and his colleagues suddenly 69
and his colleagues suffered 121
and his colleagues suggests 816
and his colleagues supplied 51
and his colleagues supports 83
and his colleagues supposed 128
and his colleagues surveyed 380
and his colleagues tendered 130
and his colleagues therefore 628
and his colleagues thereupon 71
and his colleagues threatened 60
and his colleagues traveled 99
and his colleagues utilized 284
and his colleagues ventured 52
and his colleagues welcomed 120
and his colleagues wondered 186
and his colleagues wrestled 62
and his collection contains 305
and his collection included 132
and his collection includes 72
and his collegiate education 61
and his commercial instinct 112
and his commercial relations 100
and his commercial ventures 43
and his committee produced 48
and his committee proposed 53
and his committee reported 74
and his communist comrades 88
and his community property 40
and his companions accepted 92
and his companions achieved 46
and his companions actually 74
and his companions advanced 277
and his companions alighted 81
and his companions answered 52
and his companions anxiously 49
and his companions approach 103
and his companions arrested 135
and his companions ascended 129
and his companions assisted 49
and his companions attacked 224
and his companions attended 92
and his companions baptized 63
and his companions believed 348
and his companions captured 79
and his companions complied 68
and his companions concealed 50
and his companions concerning 54
and his companions continue 81
and his companions convened 77
and his companions cordially 74
and his companions crouched 54
and his companions declared 93
and his companions defended 107
and his companions departed 419
and his companions directed 51
and his companions discover 99
and his companions effected 46
and his companions embarked 421
and his companions employed 56
and his companions encamped 223
and his companions examined 55
and his companions exchanged 77
and his companions expected 147
and his companions explored 139
and his companions fastened 47
and his companions finished 98
and his companions followed 1426
and his companions galloped 172
and his companions hastened 382
and his companions indulged 56
and his companions inquired 58
and his companions insisted 61
and his companions intended 128
and his companions launched 53
and his companions likewise 61
and his companions listened 356
and his companions marveled 53
and his companions murdered 46
and his companions observed 162
and his companions obtained 130
and his companions occupied 164
and his companions perished 229
and his companions prepared 303
and his companions probably 186
and his companions produced 64
and his companions promptly 40
and his companions proposed 108
and his companions provided 46
and his companions received 757
and his companions regarded 138
and his companions rejoiced 52
and his companions rejoined 142
and his companions remained 1405
and his companions remarked 50
and his companions rendered 43
and his companions repaired 109
and his companions reported 139
and his companions resisted 93
and his companions resolved 149
and his companions resorted 56
and his companions retorted 41
and his companions retraced 95
and his companions retreated 92
and his companions returned 2881
and his companions selected 44
and his companions slightly 49
and his companions stripped 61
and his companions suddenly 110
and his companions suffered 694
and his companions supposed 43
and his companions survived 68
and his companions therefore 120
and his companions thereupon 41
and his companions traveled 628
and his companions vanished 67
and his companions ventured 40
and his companions wandered 174
and his companions wintered 62
and his complexion darkened 47
and his complexion slightly 53
and his complexion somewhat 70
and his composure returned 47
and his confident assertion 150
and his conquests extended 56
and his contagious enthusiasm 214
and his continual attempts 43
and his continual emphasis 46
and his continual presence 127
and his continual struggle 43
and his continued activity 64
and his continued affection 42
and his continued attempts 40
and his continued detention 48
and his continued emphasis 78
and his continued interest 617
and his continued presence 495
and his continued pressure 108
and his continued retention 41
and his continued survival 45
and his conversion followed 48
and his conviction affirmed 54
and his conviction reversed 45
and his coronation ceremony 49
and his corporate employer 94
and his corporate sponsors 54
and his courageous struggle 50
and his courtiers compared 97
and his courtiers deserted 61
and his courtiers followed 57
and his courtiers hastened 44
and his courtiers returned 76
and his coworkers analyzed 48
and his coworkers believed 47
and his coworkers compared 50
and his coworkers conclude 77
and his coworkers describe 49
and his coworkers designed 43
and his coworkers examined 142
and his coworkers extended 47
and his coworkers indicate 64
and his coworkers isolated 201
and his coworkers observed 227
and his coworkers obtained 163
and his coworkers prepared 78
and his coworkers produced 76
and his coworkers proposed 129
and his coworkers provided 57
and his coworkers recently 42
and his coworkers reported 624
and his creditors received 40
and his credulous soldiers 56
and his credulous subjects 98
and his criticism therefore 51
and his customers included 40
and his daughters elizabeth 115
and his daughters followed 97
and his daughters received 71
and his daughters remained 61
and his daughters returned 123
and his deductions therefrom 333
and his delegated officers 75
and his delegation returned 125
and his departure therefrom 48
and his dependent children 198
and his depression deepened 87
and his depression increased 50
and his desperate attempts 265
and his desperate situation 109
and his desperate struggle 106
and his destitute condition 51
and his devastating critique 53
and his diabolical ministry 171
and his digestive functions 47
and his digestive troubles 41
and his dignified presence 59
and his directions followed 136
and his disciples accepted 146
and his disciples actually 88
and his disciples attached 65
and his disciples attended 59
and his disciples baptized 128
and his disciples believed 3361
and his disciples concerning 94
and his disciples consider 69
and his disciples continue 55
and his disciples declared 70
and his disciples demanded 54
and his disciples departed 44
and his disciples differed 40
and his disciples expected 89
and his disciples followed 1090
and his disciples included 60
and his disciples insisted 76
and his disciples maintain 131
and his disciples observed 205
and his disciples prepared 47
and his disciples probably 59
and his disciples proposed 42
and his disciples provided 63
and his disciples received 86
and his disciples reclined 70
and his disciples regarded 145
and his disciples rejected 91
and his disciples remained 178
and his disciples returned 255
and his disciples suffered 43
and his disciples supposed 51
and his disciples therefore 55
and his disciples traveled 235
and his disciples wandered 59
and his discourse ribaldry 62
and his discretion rewarded 62
and his domestics excluded 93
and his economics minister 56
and his electoral highness 120
and his eloquence produced 93
and his empirical approach 70
and his encomiums awakened 90
and his energetic activity 59
and his enfeebled condition 46
and his entourage attended 76
and his entourage believed 61
and his entourage departed 246
and his entourage embarked 69
and his entourage followed 109
and his entourage included 50
and his entourage occupied 105
and his entourage received 95
and his entourage remained 89
and his entourage returned 446
and his entourage traveled 198
and his enunciation distinct 80
and his episcopal colleague 64
and his episcopal province 70
and his equipment included 41
and his equitable interest 46
and his equivocal attitude 40
and his erstwhile colleague 149
and his erstwhile comrades 52
and his estimation lessened 43
and his everlasting greatness 60
and his everlasting salvation 50
and his excellent business 80
and his excellent education 61
and his excellent judgment 511
and his excellent personal 51
and his excellent relations 91
and his excessive fondness 45
and his excessive interest 47
and his excessive severity 103
and his exclusive attention 47
and his exclusive interest 53
and his executive agencies 88
and his executive director 166
and his executive officers 458
and his executive producer 101
and his exhausted condition 68
and his exhausted finances 67
and his expedition agreeable 102
and his expedition returned 79
and his expressed intention 131
and his expressed interest 52
and his expression betrayed 130
and his expression conveyed 72
and his expression darkened 272
and his expression hardened 444
and his expression remained 186
and his expression reminded 52
and his expression singularly 116
and his expression softened 1080
and his expression somewhat 90
and his expression suddenly 153
and his exquisite courtesy 77
and his extensive authority 109
and his extensive business 64
and his extensive comments 45
and his extensive contacts 124
and his extensive converse 107
and his extensive dominions 40
and his extensive literary 97
and his extensive personal 89
and his extensive practice 131
and his extensive property 84
and his extensive treatment 40
and his extremely unedifying 54
and his exuberant vitality 46
and his faculties attained 45
and his fastidious delicacy 49
and his fatherless children 61
and his favorable attitude 128
and his festivals required 54
and his followers accepted 683
and his followers achieved 164
and his followers acquired 76
and his followers actively 94
and his followers actually 345
and his followers admitted 101
and his followers advanced 253
and his followers advocate 210
and his followers affirmed 54
and his followers ambushed 67
and his followers animated 72
and his followers answered 64
and his followers approach 78
and his followers approved 47
and his followers arrested 102
and his followers ascended 49
and his followers ascribed 73
and his followers assailed 46
and his followers asserted 250
and his followers assigned 48
and his followers attached 83
and his followers attacked 839
and his followers attained 45
and his followers attended 69
and his followers believed 4229
and his followers besieged 53
and his followers bitterly 68
and his followers borrowed 63
and his followers captured 265
and his followers combined 68
and his followers composed 53
and his followers concealed 50
and his followers conceive 61
and his followers concerning 325
and his followers conclude 41
and his followers confined 41
and his followers consider 341
and his followers continue 248
and his followers crouched 68
and his followers decamped 44
and his followers declared 515
and his followers declined 43
and his followers defended 202
and his followers demanded 439
and his followers departed 356
and his followers describe 164
and his followers deserted 122
and his followers designed 62
and his followers despised 74
and his followers differed 180
and his followers directed 69
and his followers directly 58
and his followers disarmed 41
and his followers disliked 42
and his followers disperse 65
and his followers effected 65
and his followers embarked 477
and his followers embraced 190
and his followers employed 248
and his followers encamped 96
and his followers endorsed 41
and his followers entirely 51
and his followers espoused 139
and his followers examined 54
and his followers excluded 73
and his followers executed 49
and his followers expanded 53
and his followers expected 289
and his followers expelled 72
and his followers explored 89
and his followers extended 175
and his followers followed 77
and his followers forcibly 60
and his followers formally 60
and his followers galloped 101
and his followers hastened 74
and his followers heretics 47
and his followers identify 47
and his followers imagined 106
and his followers imitated 84
and his followers imparted 45
and his followers included 159
and his followers increased 214
and his followers indulged 94
and his followers initially 74
and his followers initiated 101
and his followers insisted 882
and his followers inspired 43
and his followers intended 321
and his followers invented 61
and his followers launched 303
and his followers likewise 97
and his followers listened 51
and his followers maintain 611
and his followers migrated 274
and his followers murdered 264
and his followers numbered 64
and his followers objected 210
and his followers observed 237
and his followers obtained 175
and his followers occupied 559
and his followers operated 76
and his followers overcame 69
and his followers overthrew 122
and his followers perished 119
and his followers pioneered 44
and his followers prepared 278
and his followers probably 201
and his followers proclaim 53
and his followers produced 292
and his followers promised 109
and his followers promoted 122
and his followers promptly 86
and his followers proposed 367
and his followers provided 299
and his followers provides 42
and his followers publicly 78
and his followers rebelled 135
and his followers received 673
and his followers referred 92
and his followers regained 68
and his followers regarded 1016
and his followers rejected 992
and his followers remained 1249
and his followers rendered 119
and his followers replaced 43
and his followers repulsed 41
and his followers required 86
and his followers resented 73
and his followers resigned 102
and his followers resisted 153
and his followers resolved 158
and his followers resorted 137
and his followers restored 45
and his followers resulted 75
and his followers retained 192
and his followers retreated 367
and his followers returned 1288
and his followers revolted 128
and his followers scarcely 40
and his followers secretly 53
and his followers selected 61
and his followers seriously 69
and his followers speedily 57
and his followers stressed 331
and his followers suddenly 60
and his followers suffered 468
and his followers suggests 62
and his followers supplied 50
and his followers supposed 181
and his followers survived 49
and his followers therefore 262
and his followers thereupon 106
and his followers threatened 143
and his followers traitors 202
and his followers traveled 177
and his followers utilized 45
and his followers vanished 46
and his followers wandered 164
and his followers welcomed 85
and his footsteps faltered 45
and his footsteps insecure 48
and his fortunate audacity 43
and his fortunate captives 79
and his fortunate subjects 128
and his fraternal eagerness 87
and his fraternal relations 211
and his fruitless attempts 80
and his generation believed 106
and his guerrilla fighters 124
and his handlebar mustache 127
and his hanoverian advisers 121
and his happiness complete 65
and his happiness consists 60
and his happiness increased 58
and his honorable colleague 90
and his household accounts 96
and his household believed 87
and his household concerns 91
and his household expenses 156
and his household followed 51
and his household included 55
and his household occupied 41
and his household officers 106
and his household received 117
and his household remained 75
and his household returned 40
and his household servants 184
and his household utensils 40
and his hypothesis concerning 45
