act cast contempt upon 90
and less response from 85
and less romantic view 44
and less sensibly felt 275
and less separate from 81
and less specific meaning 40
and less specific term 44
and less stressed when 63
and less suitable land 43
and less threatened when 48
and less troubled days 48
and less valuable ally 79
and less valuable kind 48
and less valuable land 60
and less valuable ones 112
and less valuable type 58
and less valuable when 55
and less vigorous ones 55
and less virulent form 42
and less volatile oils 48
and less wasteful means 40
and lets everyone else 104
and lets everyone know 254
and lets students know 77
and lets tomorrow take 225
and levy execution upon 45
and lies directly over 173
and lies directly south 106
and lies directly upon 84
and life depended upon 143
and life sciences have 123
and life sciences north 51
and life sciences were 68
and life sciences will 51
and life triumphs over 60
and like attracts like 569
and like everyone else 6462
and like produces like 44
and like questions must 55
and like somebody else 211
and like spirited young 48
and like swallows went 140
and lime obtained from 46
and lime procured from 40
and line managers from 59
and line managers have 142
and line managers must 121
and line managers need 66
and line managers were 124
and line managers will 75
and line officers were 169
and line printers were 54
and line supporting line 106
and lips scarcely able 47
and live anywhere else 160
and live entirely upon 185
and live isolated from 54
and live laborious days 4798
and live separate from 188
and living christian faith 54
and living creatures have 45
and living creatures more 140
and living creatures pass 48
and living creatures there 104
and living creatures were 141
and living entirely upon 60
and living expenses away 59
and living expenses during 340
and living expenses from 153
and living expenses have 74
and living expenses must 67
and living expenses paid 180
and living expenses there 42
and living expenses were 447
and living expenses when 121
and living expenses will 108
and living laborious days 303
and living patterns have 47
and living quarters during 46
and living quarters from 74
and living quarters have 59
and living quarters next 84
and living quarters were 1171
and living quarters will 48
and living separate from 80
and living standard were 92
and loan accounts were 65
and loan industry during 128
and loan industry from 48
and loan industry have 74
and loan industry were 115
and loan industry will 65
and loan interest rate 113
and loan officers have 43
and loan officers were 41
and loan programs have 83
and loan programs were 71
and lock yourself into 56
and look backward over 42
and look brighter when 448
and look directly ahead 62
and look directly down 512
and look directly into 846
and look downward into 43
and look earnestly into 56
and look entirely like 88
and look homeward angel 58
and look intently into 101
and look narrowly into 100
and look searchingly into 67
and look serenely down 64
and look somewhat like 1078
and look somewhat more 46
and look squarely into 59
and look straight ahead 2392
and look straight back 43
and look straight down 1329
and look straight into 877
and look straight over 41
and look yourself over 102
and lord aberdeen have 42
and lord aberdeen were 178
and lord auckland were 90
and lord brougham from 71
and lord brougham have 52
and lord brougham were 185
and lord burlington were 58
and lord campbell says 55
and lord campbell were 62
and lord cardigan were 62
and lord clifford were 87
and lord dartmouth were 67
and lord falkland were 120
and lord macaulay have 62
and lord macaulay were 51
and lord melville were 96
and lord montague were 125
and lord pembroke were 51
and lord randolph were 55
and lord rayleigh have 70
and lord sandwich were 107
and lord tennyson have 54
and lord tennyson were 48
and lord treasurer were 54
and lord wellington having 64
and lose entirely their 66
and lose interest when 133
and lose valuable time 292
and losing altitude fast 100
and losing enormous sums 61
and losing valuable time 158
and loss accounts from 118
and loss accounts have 140
and loss accounts must 60
and loss accounts show 56
and loss accounts were 128
and loss accounts will 117
and lost articles were 41
and lost enormous sums 66
and lost interest when 118
and lost revenues from 80
and lost valuable time 215
and loud applause from 321
and loud laughter from 172
and loud laughter were 52
and loud outcries were 44
and loud protests from 132
and loud protests were 48
and love bestowed upon 109
and love destroys hate 121
and love expanded there 51
and love laborious days 49
and love lavished upon 41
and love marriages were 40
and love received from 63
and love somebody else 139
and love triumphing over 53
and love triumphs over 64
and love yourself just 48
and love yourself more 113
and loving attention from 83
and loving caresses upon 61
and loving kindness were 73
and loving kindness will 63
and loving messages from 122
and loving subjects have 60
and loving subjects whom 102
and loving subjects will 99
and lucy returned home 41
and luke composed their 43
and luke followed mark 44
and lydia depended less 108
and made advances upon 45
and made annually great 59
and made assaults upon 48
and made attempts upon 41
and made comments like 196
and made comments such 186
and made comments upon 106
and made conscious during 311
and made contingent upon 137
and made converts among 155
and made converts there 49
and made descents upon 150
and made distinct from 179
and made education free 127
and made enormous sums 42
and made entirely from 88
and made everyone come 42
and made everyone else 702
and made everyone feel 926
and made everyone jump 43
and made everyone leave 43
and made everyone look 105
and made everyone more 92
and made everyone think 51
and made excerpts from 122
and made explicit some 40
and made explicit their 45
and made explicit what 362
and made explicit when 46
and made extracts from 646
and made fortunes from 95
and made fruitful from 72
and made gestures like 121
and made grimaces like 91
and made headlines when 85
and made immortal their 55
and made immortal when 44
and made integral part 560
and made invasions into 48
and made jeroboam their 121
and made manifest only 144
and made manifest their 74
and made manifest unto 348
and made manifest what 53
and made mistakes when 42
and made numerous other 353
and made opposite unto 147
and made payments from 44
and made possible even 96
and made possible from 46
and made possible great 63
and made possible many 255
and made possible mass 96
and made possible more 660
and made possible much 327
and made possible only 2791
and made possible other 50
and made possible some 259
and made possible such 236
and made possible their 726
and made possible these 80
and made possible those 91
and made possible what 304
and made possible wide 44
and made prisoner along 66
and made prisoner only 41
and made profound bows 55
and made progress during 54
and made progress slow 87
and made progress very 46
and made recovery more 40
and made required reading 85
and made securely fast 96
and made servants unto 105
and made sketches from 101
and made slightly acid 171
and made slightly more 156
and made somewhat less 43
and made somewhat like 91
and made somewhat more 547
and made speeches from 76
and made speeches there 90
and made speeches upon 42
and made speeches urging 60
and made speeches when 41
and made straight away 46
and made straight back 52
and made suitable unto 49
and made whispering vows 356
and maid servants were 68
and mail carriers were 67
and mail services from 43
and mail services were 112
and main topmasts gone 43
and main topmasts were 74
and main topsails were 115
and make advances upon 58
and make attempts upon 102
and make beautiful their 55
and make business deals 98
and make business more 93
and make children feel 92
and make children more 88
and make citizens more 51
and make comments during 56
and make comments like 324
and make comments such 136
and make comments upon 130
and make comments when 45
and make converts among 85
and make cultures from 88
and make decisions along 41
and make decisions among 74
and make decisions during 114
and make decisions even 49
and make decisions from 300
and make decisions like 216
and make decisions more 786
and make decisions only 88
and make decisions over 89
and make decisions such 49
and make decisions upon 78
and make decisions when 319
and make decisions will 70
and make descents upon 61
and make diagnosis more 72
and make distinct ideas 116
and make education free 110
and make education more 293
and make everyday life 53
and make everyone else 936
and make everyone feel 1159
and make everyone look 47
and make everyone love 153
and make everyone more 115
and make everyone take 58
and make everyone think 107
and make excerpts from 57
and make explicit some 182
and make explicit their 516
and make explicit these 66
and make explicit those 122
and make explicit what 1174
and make extracts from 1334
and make industry more 126
and make manifest their 190
and make manifest what 106
and make manifest your 42
and make mischief among 51
and make mistakes along 46
and make mistakes just 54
and make mistakes like 135
and make mistakes when 83
and make numerous other 72
and make patients feel 70
and make patients more 117
and make payments from 148
and make payments over 48
and make portable soup 65
and make possible great 61
and make possible many 122
and make possible more 992
and make possible much 118
and make possible only 56
and make possible other 57
and make possible some 224
and make possible such 180
and make possible their 616
and make possible these 69
and make possible those 108
and make possible what 209
and make pressure upon 216
and make products more 92
and make programs more 180
and make progress along 67
and make progress from 46
and make progress only 78
and make progress when 42
and make recovery more 165
and make sackcloth their 133
and make services more 206
and make sketches from 60
and make slightly acid 153
and make somebody else 268
and make somewhat more 106
and make spectral maps 85
and make speeches from 47
and make speeches like 69
and make speeches there 98
and make speeches upon 42
and make straight paths 859
and make straight your 68
and make students feel 100
and make students more 180
and make tradeoffs among 54
and make treatment more 148
and make visitors feel 49
and make whatever other 204
and make yourself busy 45
and make yourself clean 64
and make yourself even 57
and make yourself feel 379
and make yourself free 109
and make yourself grow 42
and make yourself heard 155
and make yourself holy 42
and make yourself into 164
and make yourself less 115
and make yourself like 73
and make yourself look 781
and make yourself more 930
and make yourself over 40
and make yourself ready 610
and make yourself rich 60
and make yourself sick 235
and make yourself some 400
and make yourself sure 134
and make yourself their 48
and make yourself think 57
and make yourself tidy 814
and make yourself very 172
and make yourself well 171
and making assaults upon 109
and making business deals 80
and making children feel 45
and making comments like 90
and making comments such 100
and making comments upon 236
and making cultures from 54
and making decisions during 81
and making decisions from 124
and making decisions more 81
and making decisions must 57
and making decisions only 40
and making decisions over 43
and making decisions such 60
and making decisions when 136
and making decisions will 52
and making descents upon 125
and making education more 246
and making everyone else 416
and making everyone feel 236
and making everyone think 44
and making excerpts from 100
and making explicit their 102
and making explicit what 399
and making extension from 81
and making extracts from 546
and making manifest what 136
and making numerous other 82
and making payments from 50
and making politics more 92
and making possible more 254
and making possible such 57
and making possible their 209
and making pressure upon 164
and making programs more 42
and making services more 189
and making sketches from 59
and making somebody else 86
and making sparkles among 54
and making speeches from 89
and making speeches over 61
and making students feel 59
and making whatever other 81
and making yourself feel 70
and making yourself like 46
and making yourself look 187
and making yourself more 232
and making yourself sick 59
and male authority over 59
and male authority were 47
and male children have 44
and male children were 164
and male citizens have 124
and male citizens must 142
and male literacy rate 46
and male parental care 240
and male patients were 66
and male servants were 48
and male students from 70
and male students have 93
and male students were 212
and male subjects were 97
and male visitors were 50
and many accounts have 107
and many accounts were 60
and many actually died 43
and many actually have 61
and many additions have 227
and many additions made 161
and many additions were 271
and many advances have 161
and many advances made 70
and many advances were 52
and many africans have 81
and many africans were 165
and many agencies have 232
and many agencies were 65
and many agencies will 40
and many aircraft were 119
and many airlines have 62
and many amateurs have 53
and many ambitious young 40
and many american jews 157
and many american ones 90
and many analysts have 223
and many analysts were 89
and many articles dealing 136
and many articles from 150
and many articles have 633
and many articles made 61
and many articles must 98
and many articles used 49
and many articles were 554
and many articles will 52
and many artisans were 46
and many assaults were 50
and many attempts have 4229
and many attempts made 149
and many attempts were 2143
and many beautiful songs 59
and many beautiful young 46
and many benefits from 41
and many borrowed from 71
and many branches have 46
and many branches were 136
and many breeders have 69
and many campuses have 65
and many canadians have 61
and many canadians were 83
and many captains were 48
and many captives were 211
and many captures were 51
and many carriages were 55
and many carriers have 44
and many catholics have 59
and many catholics were 234
and many chapters have 127
and many chapters were 53
and many chemists have 67
and many children also 54
and many children born 98
and many children came 80
and many children come 48
and many children died 356
and many children feel 45
and many children find 87
and many children from 195
and many children grew 56
and many children grow 92
and many children have 1006
and many children learn 76
and many children leave 49
and many children left 41
and many children like 109
and many children live 90
and many children must 65
and many children need 74
and many children seem 69
and many children take 50
and many children went 57
and many children were 1744
and many children will 615
and many children work 47
and many churches have 407
and many churches were 1036
and many citations from 44
and many citizens came 45
and many citizens felt 51
and many citizens fled 52
and many citizens from 65
and many citizens have 185
and many citizens left 49
and many citizens took 53
and many citizens went 45
and many citizens were 574
and many citizens will 41
and many civilians died 56
and many civilians have 42
and many civilians were 334
and many colleges have 277
and many colleges were 90
and many colonies were 96
and many comments were 134
and many commonly used 368
and many comrades have 44
and many comrades were 67
and many concepts have 42
and many concerns have 55
and many concerns were 46
and many concerts were 48
and many consider their 54
and many contacts were 51
and many continue their 95
and many converts have 59
and many converts made 74
and many converts were 410
and many cottages were 47
and many councils have 40
and many councils were 124
and many counties have 183
and many counties were 92
and many cultures have 239
and many decisions have 309
and many decisions made 56
and many decisions must 81
and many decisions were 226
and many decisions will 68
and many deputies were 69
and many deserted their 83
and many developing ones 99
and many deviations from 154
and many disputes have 169
and many disputes over 41
and many disputes were 78
and many donations were 77
and many educated young 46
and many egyptians were 60
and many elections were 66
and many elements have 49
and many elements were 70
and many engineers have 116
and many erroneous ideas 53
and many essential oils 140
and many europeans have 136
and many europeans were 215
and many europeans will 50
and many examples come 49
and many examples from 209
and many examples have 566
and many examples show 51
and many examples were 284
and many examples will 189
and many excerpts from 99
and many excesses were 61
and many extracts from 249
and many failures among 41
and many failures have 205
and many failures were 116
and many families also 66
and many families came 80
and many families find 77
and many families fled 71
and many families from 186
and many families have 1238
and many families kept 50
and many families left 276
and many families live 164
and many families lost 101
and many families made 69
and many families make 57
and many families must 77
and many families take 53
and many families there 49
and many families took 93
and many families went 85
and many families were 1716
and many families will 183
and many followed their 55
and many formulas have 61
and many fortunes have 133
and many fortunes were 342
and many functions have 65
and many functions were 46
and many generals were 44
and many gentiles were 48
and many horsemen have 43
and many hundreds died 106
and many hundreds from 46
and many hundreds have 179
and many hundreds more 1930
and many hundreds must 47
and many hundreds were 876
and many husbands were 40
and many informal ones 42
and many injuries were 68
and many insights into 248
and many japanese came 48
and many japanese have 87
and many japanese were 178
and many journals have 56
and many laborers were 125
and many languages have 181
and many languages were 55
and many lawsuits have 57
and many lectures were 65
and many liberals have 51
and many liberals were 208
and many luxuries were 50
and many machines have 119
and many machines were 116
and many managers feel 48
and many managers have 174
and many managers were 62
and many managers will 62
and many marriages have 48
and many marriages took 54
and many marriages were 154
and many marxists have 52
and many materials have 85
and many materials were 60
and many messages from 58
and many messages were 118
and many mexicans have 57
and many mexicans were 112
and many migrants from 47
and many migrants were 60
and many miracles have 65
and many miracles took 45
and many miracles were 711
and many mistakes have 201
and many mistakes made 70
and many mistakes were 410
and many mistakes will 106
and many musicians have 78
and many musicians were 107
and many mutations have 45
and many negative ones 47
and many noblemen have 40
and many noblemen were 112
and many notables were 54
and many occasions when 117
and many officers from 55
and many officers have 143
and many officers took 54
and many officers went 48
and many officers were 786
and many officials from 54
and many officials have 58
and many officials were 297
and many orchards were 43
and many ordinary folk 48
and many ordinary ones 48
and many original ideas 64
and many otherwise good 74
and many outbreaks have 51
and many outrages were 215
and many painters have 148
and many parishes have 50
and many parishes were 93
and many passages from 318
and many passages have 220
and many passages were 142
and many patients also 108
and many patients come 57
and many patients died 130
and many patients fail 51
and many patients feel 112
and many patients find 352
and many patients give 72
and many patients have 2196
and many patients live 88
and many patients must 44
and many patients need 98
and many patients seem 54
and many patients show 177
and many patients take 63
and many patients were 537
and many patients will 1074
and many perished from 214
and many personal ties 44
and many petitions were 216
and many pictures from 65
and many pictures have 76
and many pictures were 159
and many pilgrims came 95
and many pilgrims from 61
and many pilgrims were 72
and many planters have 42
and many planters were 196
and many policies have 58
and many positions were 61
and many possessing those 56
and many possible ways 84
and many preachers have 55
and many preachers were 47
and many presents from 82
and many presents were 178
and many probably have 70
and many probably were 53
and many probably will 70
and many problems have 424
and many problems must 83
and many problems were 307
and many problems will 175
and many products from 58
and many products have 123
and many products made 44
and many products were 130
and many profited from 56
and many programs have 365
and many programs were 147
and many programs will 91
and many projects have 302
and many projects were 346
and many projects will 51
and many promises from 48
and many promises made 90
and many promises were 132
and many proteins have 49
and many protests were 177
and many questions from 57
and many questions have 445
and many questions must 132
and many questions need 77
and many questions were 1160
and many questions will 195
and many received their 96
and many recruits were 76
and many refugees fled 61
and many refugees from 194
and many refugees have 52
and many refugees were 170
and many relations among 42
and many religions have 138
and many remained there 267
and many remedies have 119
and many remedies were 135
and many reported having 52
and many reptiles have 48
and many reptiles show 42
and many requests from 57
and many requests have 67
and many requests were 107
and many retained their 100
and many returned from 72
and many returned home 651
and many scholars feel 79
and many scholars from 83
and many scholars have 2015
and many scholars hold 66
and many scholars think 175
and many scholars were 239
and many scholars will 68
and many seizures were 43
and many senators there 81
and many senators were 169
and many servants were 72
and many services have 97
and many services were 160
and many settlers came 60
and many settlers from 98
and many settlers have 42
and many settlers left 68
and many settlers were 299
and many soldiers came 45
and many soldiers died 188
and many soldiers fell 64
and many soldiers from 134
and many soldiers have 65
and many soldiers made 40
and many soldiers went 72
and many soldiers were 1090
and many solutions have 293
and many solutions were 80
and many spaniards fell 59
and many spaniards have 55
and many spaniards were 251
and many speeches have 53
and many speeches made 124
and many speeches were 494
and many statutes have 104
and many statutes were 75
and many strangers came 66
and many strangers from 64
and many strangers have 41
and many strangers were 245
and many strikers were 110
and many students also 49
and many students came 185
and many students come 108
and many students drop 46
and many students feel 123
and many students felt 71
and many students find 312
and many students from 412
and many students have 891
and many students leave 54
and many students left 85
and many students like 41
and many students live 46
and many students must 50
and many students need 43
and many students seem 63
and many students take 183
and many students took 73
and many students went 99
and many students were 1151
and many students will 398
and many students work 44
and many subjects have 72
and many subjects were 167
and many subjects will 47
and many suburban areas 155
and many succeeding ages 105
and many succeeding days 270
and many succeeding ones 216
and many succeeding years 134
and many suffered from 768
and many suffered great 63
and many supplies were 61
and many surmises were 109
and many survived into 41
and many survived only 51
and many suspects were 63
and many talented young 47
and many theologians have 140
and many thousands came 54
and many thousands died 280
and many thousands fled 51
and many thousands from 102
and many thousands have 701
and many thousands left 57
and many thousands like 296
and many thousands lost 49
and many thousands made 55
and many thousands more 7298
and many thousands must 56
and many thousands took 45
and many thousands upon 69
and many thousands went 103
and many thousands were 1777
and many thousands will 119
and many tourists come 63
and many tourists have 95
and many tourists were 46
and many treasures were 63
and many treatises have 179
and many treatises were 87
and many tributes were 118
and many troubles will 41
and many valuable data 67
and many valuable furs 41
and many valuable ideas 69
and many variables have 60
and many variations from 59
and many variations have 186
and many variations were 92
and many vehicles were 136
and many veterans were 74
and many villages have 430
and many villages were 791
and many visitors came 308
and many visitors come 199
and many visitors find 87
and many visitors from 388
and many visitors have 140
and many visitors make 43
and many visitors were 167
and many visitors will 87
and many volatile oils 43
and many wondered what 180
and many woodcuts from 112
and many worthless ones 45
and mark hastened down 40
and mark sullivan were 83
and mars resulted from 59
and mary anderson were 111
and mary campbell were 44
and mary elizabeth good 50
and mary elizabeth lease 248
and mary elizabeth smith 133
and mary elizabeth were 138
and mary margaret were 70
and mary phillips were 44
and mary pickford were 410
and mary randolph keith 55
and mary returned from 173
and mary returned home 131
and mary robinson were 61
and mary wondered what 56
and mass accretion rate 109
and mass balances were 60
and mass cultural work 85
and mass education have 126
and mass education were 100
and mass literacy have 46
and mass migration from 191
and mass migration have 67
and mass migration into 136
and mass protests were 41
and mass spectral data 652
and mass transfer along 69
and mass transfer data 210
and mass transfer during 1117
and mass transfer from 1327
and mass transfer have 178
and mass transfer into 98
and mass transfer must 94
and mass transfer over 52
and mass transfer rate 740
and mass transfer take 111
and mass transfer theory 95
and mass transfer were 168
and mass transfer when 45
and mass transfer will 225
and mate selection among 47
and mate selection have 53
and mating patterns among 54
and maya ceramics from 55
and meals prepared from 46
and means advances from 770
and means chairman bill 829
and means employed their 58
and means employed were 47
and media analysts have 134
and media attention during 124
and media attention from 142
and media attention have 280
and media attention over 118
and media attention paid 144
and media attention were 194
and media coverage during 92
and media coverage from 140
and media coverage have 296
and media coverage were 202
and media exposure have 120
and media exposure were 136
and media richness theory 160
and media scholars have 146
and meet everyone else 41
and meet somebody else 141
and meet somebody your 66
and mere admirers will 230
and mild exercise will 63
and milk obtained from 140
and milk products also 268
and milk products during 304
and milk products eggs 97
and milk products form 250
and milk products from 2690
and milk products have 1110
and milk products into 94
and milk products like 1086
and milk products made 88
and milk products milk 1910
and milk products must 472
and milk products other 180
and milk products sold 174
and milk products such 1340
and milk products used 158
and milk products were 1480
and milk products when 112
and milk products will 410
and milk proteins have 42
and milk straight from 116
and milk supplies were 186
and mind shrewdly what 50
and mind unfolded from 86
and mine iniquity have 1057
and mine managers were 48
and mining engineering were 60
and mining engineers from 64
and mining engineers have 115
and mining engineers were 113
and mining increased from 114
and mining products were 71
and mining projects were 43
and mirth returned upon 76
and mirth unlocked lips 47
and miss anderson were 68
and miss campbell were 142
and miss crawford came 118
and miss crawford have 121
and miss crawford only 128
and miss crawford took 108
and miss crawford were 271
and miss elizabeth hoar 40
and miss elizabeth smith 44
and miss gertrude bell 109
and miss hamilton were 46
and miss isabella came 69
and miss katherine will 56
and miss margaret smith 121
and miss margaret were 85
and miss sullivan took 64
and miss sullivan were 66
and mock morality over 60
and moll flanders have 61
and month followed month 292
and mood problems among 103
and moon announce evil 72
and moon complete their 56
and more absolved from 85
and more absorbed into 357
and more abstract form 298
and more abstract ideas 403
and more abstract kind 90
and more abstract life 62
and more abstract meaning 128
and more abstract ones 100
and more abstract view 149
and more abstract ways 81
and more abstract work 44
and more abundant crop 75
and more abundant data 58
and more abundant diet 66
and more abundant during 60
and more abundant food 1099
and more abundant from 54
and more abundant hair 44
and more abundant health 46
and more abundant here 58
and more abundant land 40
and more abundant life 4014
and more abundant living 211
and more abundant means 145
and more abundant when 70
and more abundant will 61
and more academic work 45
and more accepted among 77
and more accepted into 50
and more accurate cost 230
and more accurate data 1304
and more accurate dating 47
and more accurate fire 185
and more accurate form 167
and more accurate guns 71
and more accurate ideas 347
and more accurate list 48
and more accurate maps 191
and more accurate meaning 91
and more accurate means 447
and more accurate mode 73
and more accurate name 89
and more accurate news 146
and more accurate ones 168
and more accurate over 152
and more accurate range 128
and more accurate reading 306
and more accurate self 199
and more accurate term 534
and more accurate test 108
and more accurate text 82
and more accurate theory 44
and more accurate time 62
and more accurate timing 66
and more accurate view 635
and more accurate ways 274
and more accurate when 585
and more accurate will 294
and more accurate word 432
and more accurate work 432
and more accurate your 103
and more actively into 74
and more adaptive coping 129
and more adaptive ones 40
and more adaptive ways 263
and more additions were 45
and more adequate care 114
and more adequate data 54
and more adequate food 63
and more adequate form 116
and more adequate health 86
and more adequate ideas 134
and more adequate means 246
and more adequate ones 141
and more adequate self 131
and more adequate theory 164
and more adequate view 152
and more adequate ways 194
and more advanced ages 45
and more advanced among 43
and more advanced areas 99
and more advanced boys 43
and more advanced data 53
and more advanced form 277
and more advanced ideas 178
and more advanced lathe 179
and more advanced life 162
and more advanced means 65
and more advanced ones 288
and more advanced part 238
and more advanced race 248
and more advanced reading 223
and more advanced theory 46
and more advanced type 469
and more advanced uses 43
and more advanced ways 81
and more advanced work 441
and more advanced years 88
and more affluent areas 160
and more affluent life 125
and more affluent ones 58
and more africans have 80
and more africans into 64
and more africans were 351
and more africans will 81
and more agencies have 78
and more agitated during 42
and more agitated over 67
and more agonized from 78
and more agreeable life 40
and more agreeable means 48
and more agreeable mode 156
and more agreeable road 51
and more agreeable side 41
and more agreeable task 122
and more agreeable work 73
and more aircraft were 111
and more ambitious aims 99
and more ambitious book 60
and more ambitious form 74
and more ambitious goal 129
and more ambitious line 40
and more ambitious ones 131
and more ambitious plan 168
and more ambitious poems 192
and more ambitious task 56
and more ambitious type 51
and more ambitious work 478
and more ambitious young 56
and more american boys 86
and more american jews 87
and more analytic form 44
and more animated when 54
and more apparent among 64
and more apparent during 313
and more apparent from 243
and more apparent over 76
and more apparent what 41
and more apparent when 186
and more applause from 41
and more articles have 54
and more articles were 140
and more artisans will 149
and more artistic form 134
and more artistic kind 51
and more artistic work 74
and more asserted their 54
and more attempts have 60
and more attempts were 150
and more attempts will 42
and more attention among 248
and more attention came 100
and more attention during 113
and more attention from 1979
and more attention must 569
and more attention over 60
and more attention paid 1098
and more attention these 57
and more attention upon 77
and more attention will 1057
and more authentic form 130
and more authentic life 143
and more authentic self 118
and more authentic ways 79
and more authority from 79
and more authority into 47
and more authority over 442
and more autonomy from 141
and more autonomy over 47
and more backward areas 153
and more balanced diet 109
and more balanced flow 83
and more balanced life 201
and more balanced view 471
and more balanced when 53
and more barbaric form 78
and more barriers were 46
and more beautiful body 71
and more beautiful city 428
and more beautiful days 43
and more beautiful even 138
and more beautiful face 79
and more beautiful form 536
and more beautiful from 101
and more beautiful fungi 146
and more beautiful home 56
and more beautiful ideal 46
and more beautiful kind 63
and more beautiful land 84
and more beautiful life 1225
and more beautiful living 44
and more beautiful meaning 49
and more beautiful ones 216
and more beautiful part 99
and more beautiful side 72
and more beautiful tone 66
and more beautiful type 40
and more beautiful view 48
and more beautiful when 188
and more beautiful wife 86
and more beautiful will 133
and more beautiful work 89
and more benefits from 135
and more benefits were 43
and more bitterly when 53
and more borrowed from 49
and more branches were 55
and more brilliant blue 45
and more brilliant days 46
and more brilliant even 48
and more brilliant fire 43
and more brilliant from 91
and more brilliant here 72
and more brilliant life 44
and more brilliant rank 44
and more brilliant tone 70
and more brilliant when 44
and more brilliant wood 100
and more business away 40
and more business from 144
and more business like 88
and more business will 82
and more canadians have 57
and more canadians were 77
and more carbonic acid 988
and more careless tone 41
and more catholics were 95
and more centered upon 80
and more challenging areas 54
and more challenging jobs 144
and more challenging ones 91
and more challenging task 244
and more challenging ways 45
and more challenging work 303
and more cheerful life 41
and more cheerful side 54
and more cheerful tone 141
and more cheerful view 188
and more cheerful when 72
and more children born 113
and more children came 229
and more children come 144
and more children from 328
and more children grow 125
and more children have 430
and more children into 188
and more children left 40
and more children live 97
and more children living 66
and more children stay 42
and more children went 76
and more children were 1518
and more children will 517
and more christian life 85
and more christian view 71
and more churches have 82
and more churches were 216
and more circuits were 155
and more citizens came 48
and more citizens from 40
and more citizens have 154
and more citizens into 53
and more citizens were 257
and more citizens will 128
and more civilians were 76
and more clerical help 56
and more clerical work 55
and more clinical data 45
and more clownish sort 52
and more clumsily made 43
and more coherent body 43
and more coherent form 97
and more coherent theory 41
and more coherent view 64
and more cohesive unit 40
and more colleges have 61
and more colleges were 65
and more colonies were 65
and more colorful when 42
and more commanding port 101
and more commanding tone 44
and more commanding view 91
and more commonly among 105
and more commonly during 58
and more commonly from 162
and more commonly have 75
and more commonly held 120
and more commonly only 121
and more commonly seen 221
and more commonly three 69
and more commonly used 4898
and more commonly when 41
and more compelling test 79
and more complete among 58
and more complete book 54
and more complete copy 41
and more complete data 765
and more complete form 725
and more complete from 62
and more complete good 53
and more complete healing 55
and more complete kind 45
and more complete life 465
and more complete list 126
and more complete living 90
and more complete meaning 95
and more complete ones 64
and more complete range 50
and more complete self 325
and more complete test 41
and more complete text 76
and more complete theory 114
and more complete there 85
and more complete type 67
and more complete union 123
and more complete view 369
and more complete ways 46
and more complete when 232
and more complete will 371
and more complete work 292
and more complete your 45
and more computer time 249
and more concealed from 63
and more concrete form 340
and more concrete meaning 80
and more concrete ones 56
and more concrete view 52
and more concrete when 51
and more confined jail 57
and more confused when 57
and more congested areas 49
and more conscious form 54
and more conscious life 87
and more conscious union 57
and more constant care 45
and more constant flow 40
and more constant work 40
and more contacts were 62
and more contingent upon 77
and more controls over 123
and more controls were 50
and more converse among 187
and more converts from 51
and more converts were 67
and more convicts were 59
and more convincing case 49
and more convincing form 77
and more convincing view 46
and more convincing ways 51
and more convincing when 138
and more copiously what 45
and more cowardly self 156
and more credible when 43
and more critical eyes 62
and more critical from 47
and more critical look 263
and more critical ones 48
and more critical reading 129
and more critical role 82
and more critical view 274
and more critical when 56
and more critical work 72
and more cultured life 92
and more dangerous even 59
and more dangerous form 701
and more dangerous from 93
and more dangerous game 163
and more dangerous jobs 69
and more dangerous kind 291
and more dangerous means 41
and more dangerous ones 208
and more dangerous part 82
and more dangerous plot 69
and more dangerous prey 40
and more dangerous seams 48
and more dangerous side 158
and more dangerous sort 51
and more dangerous task 88
and more dangerous threat 169
and more dangerous turn 49
and more dangerous type 98
and more dangerous ways 84
and more dangerous were 46
and more dangerous when 379
and more dangerous work 169
and more decisions have 74
and more decisions made 50
and more decisions must 55
and more decisions were 205
and more decisions will 135
and more decisive form 45
and more decisive means 43
and more decisive part 90
and more decisive role 188
and more decisive step 152
and more decisive tone 48
and more definite aims 46
and more definite data 52
and more definite form 612
and more definite ideas 208
and more definite meaning 441
and more definite news 120
and more definite ones 93
and more definite term 55
and more definite view 40
and more definite when 57
and more definite will 52
and more delicate form 180
and more delicate hues 127
and more delicate kind 136
and more delicate line 46
and more delicate means 71
and more delicate mode 40
and more delicate ones 256
and more delicate part 97
and more delicate race 72
and more delicate skin 100
and more delicate sort 50
and more delicate task 96
and more delicate tone 56
and more delicate type 61
and more delicate work 211
and more departed from 287
and more depended upon 231
and more deserted here 65
and more despotic over 60
and more detached from 2996
and more detached view 112
and more detailed book 112
and more detailed case 265
and more detailed cost 126
and more detailed data 1062
and more detailed form 280
and more detailed list 193
and more detailed look 211
and more detailed maps 330
and more detailed news 120
and more detailed ones 191
and more detailed over 117
and more detailed plan 94
and more detailed range 45
and more detailed reading 203
and more detailed text 48
and more detailed view 453
and more detailed ways 58
and more detailed when 52
and more detailed work 817
and more detailed your 64
and more deviations from 58
and more devolved upon 78
and more diffused among 82
and more diffused form 47
and more diffused over 57
and more directed into 72
and more direction from 46
and more directly bearing 47
and more directly felt 40
and more directly from 810
and more directly have 61
and more directly into 231
and more directly such 43
and more directly tied 122
and more directly upon 173
and more disappear from 41
and more discerning eyes 44
and more distance from 138
and more distinct during 42
and more distinct form 149
and more distinct from 1633
