ace is counted as 394
aim of affecting the 154
aim of affirming the 58
aim of affording the 40
aim of analyzing the 340
aim of annulling the 42
aim of answering the 193
aim of arresting the 98
aim of asserting the 128
aim of assessing the 1098
aim of assisting in 405
aim of assisting the 683
aim of attacking the 350
aim of attaining an 121
aim of attaining the 385
aim of attending to 41
aim of awakening the 95
aim of balancing the 275
aim of beginning to 64
aim of behavior is 84
aim of benefit in 59
aim of bettering the 123
aim of budgeting is 47
aim of capital is 162
aim of capturing the 736
aim of cementing the 54
aim of charity is 63
aim of charles in 79
aim of charles to 53
aim of clement to 65
aim of combating the 242
aim of combining the 282
aim of comparing the 500
aim of computing the 52
aim of concealing the 71
aim of conduct is 67
aim of confining the 47
aim of confusing the 56
aim of congress in 85
aim of congress is 41
aim of congress to 245
aim of control is 271
aim of control of 52
aim of conveying the 119
aim of conveying to 49
aim of courses in 54
aim of crippling the 73
aim of culture is 440
aim of damages is 62
aim of deceiving the 157
aim of decreasing the 349
aim of deepening the 118
aim of defending the 668
aim of depicting the 87
aim of depriving the 167
aim of designing an 58
aim of designing the 58
aim of detaching the 83
aim of detecting the 283
aim of deterring the 59
aim of dialogue is 361
aim of dickens to 60
aim of directing the 175
aim of disarming the 81
aim of disposing of 54
aim of diverting the 198
aim of ecology is 49
aim of educating the 623
aim of effecting the 76
aim of efforts to 52
aim of elevating the 179
aim of eliciting the 93
aim of employing the 68
aim of emulating the 68
aim of enforcing the 149
aim of enhancing the 2957
aim of enlarging the 267
aim of enlisting the 146
aim of enriching the 252
aim of enslaving the 50
aim of equipping the 66
aim of examining the 734
aim of excluding the 151
aim of expanding the 827
aim of expelling the 303
aim of exploring the 866
aim of exporting the 95
aim of extending the 952
aim of fascism is 41
aim of financing the 86
aim of finishing the 42
aim of fixation is 56
aim of following the 161
aim of following up 95
aim of fostering an 72
aim of fostering the 757
aim of freedom is 57
aim of freedom of 100
aim of furthering the 954
aim of germany in 52
aim of germany is 56
aim of grammar is 102
aim of hastening the 104
aim of hindering the 60
aim of history as 54
aim of history in 100
aim of history is 754
aim of history to 149
aim of hygiene is 71
aim of imitating the 58
aim of imparting to 43
aim of improving it 166
aim of improving on 134
aim of improving or 75
aim of improving the 8707
aim of including the 136
aim of increasing it 41
aim of increasing or 53
aim of increasing the 11511
aim of informing the 251
aim of initiating the 60
aim of inquiry is 546
aim of inspiring the 79
aim of investing in 189
aim of involving the 223
aim of isolating the 327
aim of jainism is 67
aim of judaism is 57
aim of justice as 430
aim of justice in 65
aim of justice is 254
aim of language is 195
aim of launching an 49
aim of launching the 47
aim of lessening the 200
aim of listening to 61
aim of loosening the 43
aim of mankind is 235
aim of mankind to 90
aim of marketing is 1442
aim of marriage in 84
aim of marriage is 586
aim of marriage to 97
aim of marxism is 83
aim of mastering the 90
aim of mediation is 113
aim of members of 64
aim of missions is 157
aim of modifying the 247
aim of narrowing the 151
aim of observing the 132
aim of obtaining an 416
aim of obtaining as 141
aim of obtaining the 956
aim of occupying the 159
aim of oratory is 67
aim of outlining the 88
aim of pacifying the 87
aim of parents is 47
aim of physics is 213
aim of physics to 102
aim of placating the 40
aim of preparing an 79
aim of preparing the 600
aim of princes is 40
aim of procuring the 52
aim of producing an 727
aim of producing as 51
aim of producing in 46
aim of producing the 577
aim of prolonging the 77
aim of promoting an 158
aim of promoting co 152
aim of promoting the 5996
aim of providing an 2661
aim of providing as 139
aim of providing at 42
aim of providing the 1781
aim of provoking the 108
aim of punishing the 130
aim of purifying the 181
aim of reassuring the 52
aim of recalling the 43
aim of recording the 141
aim of recreating the 76
aim of redeeming the 50
aim of reforming the 957
aim of regaining the 150
aim of rejecting the 54
aim of relieving the 341
aim of religion as 127
aim of religion in 74
aim of religion is 1480
aim of religion to 272
aim of remaining in 52
aim of remedying the 117
aim of rendering it 104
aim of rendering the 436
aim of repairing the 83
aim of repelling the 59
aim of replacing it 85
aim of replacing the 670
aim of research in 596
aim of research is 1387
aim of research on 265
aim of research to 82
aim of reshaping the 54
aim of resisting the 105
aim of resolving the 481
aim of restoring an 51
aim of restoring it 62
aim of restoring or 40
aim of restoring the 1850
aim of restoring to 149
aim of retaining the 205
aim of returning the 259
aim of returning to 637
aim of reuniting the 240
aim of reversing the 314
aim of reviewing the 180
aim of revision is 46
aim of schooling in 60
aim of schooling is 257
aim of schools in 44
aim of schools is 85
aim of science as 1372
aim of science in 430
aim of science is 28992
aim of science to 3232
aim of screening is 185
aim of selecting the 189
aim of service to 176
aim of several of 191
aim of society as 103
aim of society in 64
aim of society is 3153
aim of society to 159
aim of softening the 59
aim of splitting the 245
aim of stressing the 281
aim of stripping the 46
aim of studies in 68
aim of studies of 133
aim of studies on 76
aim of supplying the 324
aim of surgery in 156
aim of surgery is 2211
aim of surveying the 66
aim of targeting the 46
aim of taxation is 66
aim of teachers of 56
aim of teachers to 48
aim of threatening the 42
aim of torture is 114
aim of tragedy by 43
aim of tragedy is 424
aim of tragedy to 102
aim of upgrading the 141
aim of upholding the 147
aim of uplifting the 89
aim of upsetting the 87
aim of utilizing the 150
aim of vatican ii 46
aim of vedanta is 92
aim of verifying the 251
aim of victory is 134
aim of violence is 52
aim of warfare is 146
aim of workers in 51
aim of worship is 112
aim on account of 227
aim or ambition in 93
aim or ambition to 99
aim or content of 47
aim or function of 439
aim or process of 55
aim or purpose as 42
aim or purpose in 1399
aim or purpose is 680
aim or purpose of 4380
aim or purpose or 257
aim or purpose to 560
aim the antenna at 62
aim the attempt to 82
aim the awakening of 122
aim the benefit of 91
aim the capture of 164
aim the control of 347
aim the defense of 300
aim the fostering of 202
aim the furthering of 100
aim the imparting of 109
aim the increase of 214
aim the mastery of 125
aim the obtaining of 170
aim the pursuit of 168
aim the removal of 479
aim the revision of 189
aim the revival of 292
aim the seizure of 161
aim the service of 206
aim the shotgun at 56
aim the solution of 259
aim the supplying of 128
aim the support of 163
aim the triumph of 107
aim the violation of 59
aim the welfare of 430
aim to abolish the 788
aim to achieve an 1228
aim to achieve as 165
aim to achieve at 192
aim to achieve by 582
aim to achieve in 886
aim to achieve is 475
aim to achieve it 203
aim to achieve or 115
aim to achieve the 4286
aim to acquire an 43
aim to acquire as 53
aim to acquire the 340
aim to address in 149
aim to address the 2140
aim to advance the 814
aim to analyze the 670
aim to attempt to 342
aim to attract as 52
aim to attract the 586
aim to augment the 125
aim to balance the 820
aim to benefit the 576
aim to bolster the 49
aim to broaden the 622
aim to capture in 114
aim to capture the 2378
aim to clarify the 1640
aim to collect the 266
aim to combine the 1142
aim to comment on 48
aim to compare the 850
aim to compete in 47
aim to compute the 41
aim to conduct the 140
aim to confine the 176
aim to confirm the 308
aim to conform to 330
aim to connect the 260
aim to conquer the 548
aim to contain the 149
aim to control it 50
aim to control or 205
aim to control the 2940
aim to convert the 592
aim to correct it 43
aim to correct or 114
aim to correct the 1044
aim to corrupt the 43
aim to counter the 436
aim to cripple the 43
aim to curtail the 45
aim to deceive the 104
aim to decrease the 872
aim to deliver the 330
aim to deprive the 254
aim to destroy it 298
aim to destroy or 228
aim to destroy the 2892
aim to destroy us 173
aim to develop an 1372
aim to develop in 1123
aim to develop it 43
aim to develop or 54
aim to develop the 3730
aim to diffuse the 43
aim to discern the 134
aim to discuss in 137
aim to discuss the 994
aim to display the 116
aim to dispose of 184
aim to disrupt the 348
aim to disturb the 194
aim to educate the 1006
aim to elevate the 1102
aim to embrace the 151
aim to empower the 284
aim to emulate the 332
aim to endeavor to 52
aim to enforce the 268
aim to enhance the 2824
aim to enlarge the 386
aim to examine in 56
aim to examine the 1680
aim to exclude the 172
aim to execute the 93
aim to exhaust the 302
aim to exhibit the 514
aim to explain in 166
aim to explain or 115
aim to explain the 2992
aim to explain to 51
aim to exploit the 778
aim to explore in 166
aim to explore the 2328
aim to expound the 65
aim to express in 289
aim to express the 860
aim to extract the 382
aim to fulfill the 450
aim to function as 113
aim to furnish the 382
aim to glorify the 198
aim to harness the 227
aim to imitate the 512
aim to impress on 148
aim to impress the 332
aim to improve it 133
aim to improve on 294
aim to improve or 101
aim to improve the 13160
aim to improving the 42
aim to include as 98
aim to include in 426
aim to include the 752
aim to increase it 69
aim to increase or 104
aim to increase the 9600
aim to initiate the 51
aim to inspire in 41
aim to inspire the 202
aim to instill in 144
aim to involve the 400
aim to isolate the 368
aim to justify the 454
aim to lighten the 104
aim to monitor the 59
aim to nurture the 41
aim to observe the 328
aim to operate in 57
aim to outline the 362
aim to perfect the 242
aim to perform the 194
aim to portray the 472
aim to position the 55
aim to possess the 120
aim to predict the 758
aim to prepare the 906
aim to present an 842
aim to present as 175
aim to present in 481
aim to present my 61
aim to present the 3392
aim to present to 546
aim to prevent an 125
aim to prevent it 128
aim to prevent or 646
aim to prevent the 3184
aim to procure the 118
aim to produce an 1340
aim to produce as 202
aim to produce at 48
aim to produce in 512
aim to produce it 484
aim to produce the 1742
aim to project the 113
aim to promote an 288
aim to promote in 130
aim to promote it 43
aim to promote or 196
aim to promote the 5098
aim to protect or 151
aim to protect the 4748
aim to provide an 4720
aim to provide as 252
aim to provide at 119
aim to provide in 281
aim to provide it 44
aim to provide the 5704
aim to provide us 49
aim to provoke the 53
aim to publish the 141
aim to question the 262
aim to rebuild the 178
aim to recount the 179
aim to recover it 45
aim to recover the 690
aim to recreate the 392
aim to recruit the 90
aim to rectify the 56
aim to redress the 470
aim to reflect on 51
aim to reflect the 942
aim to rehearse the 136
aim to relieve the 606
aim to replace it 128
aim to replace or 91
aim to replace the 1888
aim to repress or 218
aim to repress the 40
aim to reshape the 105
aim to resolve the 716
aim to respect the 145
aim to respond to 604
aim to restore an 41
aim to restore it 44
aim to restore on 61
aim to restore or 125
aim to restore the 2620
aim to restore to 256
aim to retrace the 41
aim to reunite the 46
aim to reverse the 438
aim to rewrite the 44
aim to satisfy the 1672
aim to shorten the 218
aim to situate the 124
aim to specify the 474
aim to stretch the 105
aim to subject the 57
aim to subvert the 386
aim to succeed in 163
aim to suggest the 118
aim to support the 2006
aim to surpass the 72
aim to sustain the 278
aim to uncover the 866
aim to unravel the 206
aim to upgrade the 258
aim to utilize the 344
aim to withdraw the 43
aim we propose to 93
air an average of 286
air an increase of 93
air as against the 58
air as applied to 60
air as defined by 44
air as defined in 71
air as function of 103
air as hardily as 53
air as haughty as 43
air as lightly as 307
air as measured at 67
air as measured by 357
air as measured in 70
air as opposed to 622
air as persons in 54
air as quickly as 2440
air as quietly as 49
air as rapidly as 392
air as regards the 95
air as related to 76
air as revealed by 59
air as smoothly as 44
air as steadily as 51
air as swiftly as 146
air at beginning of 51
air at density of 42
air at exactly the 150
air at heights of 112
air at present is 52
air at sunrise is 94
air be allowed to 1762
air be brought in 119
air be brought to 61
air be capable of 55
air be divided by 77
air be measured as 47
air be present in 225
air be present or 64
air be reduced to 84
air be removed by 68
air by absorbing the 103
air by adjusting the 61
air by closure of 51
air by comparing the 59
air by enclosing it 74
air by increasing the 222
air by millions of 53
air by natural or 175
air by observing the 62
air by removal of 99
air by solution in 101
air by squeezing the 61
air by utilizing the 51
air he exhales is 91
air he managed to 53
air in absence of 60
air in addition to 1965
air in advance of 1309
air in america is 57
air in ascending the 91
air in bermuda is 44
air in between is 85
air in between the 484
air in buildings is 76
air in defiance of 235
air in degrees of 65
air in dwellings is 41
air in exactly the 214
air in general is 192
air in january of 66
air in process of 56
air in producing the 47
air in pursuit of 684
air in question is 92
air in relation to 3015
air in respect of 439
air in respect to 195
air in solution in 138
air in solution is 64
air in support of 197
air in tissues or 110
air in violation of 61
air is adapted to 53
air is allowed in 336
air is allowed to 10532
air is altered by 133
air is altered in 75
air is applied at 59
air is applied in 95
air is applied to 789
air is arranged to 61
air is assumed as 142
air is assumed to 2093
air is avoided by 109
air is beginning to 438
air is belched up 47
air is between the 178
air is blocked by 130
air is blocked in 47
air is bounded by 65
air is brought by 121
air is brought in 2501
air is brought to 979
air is brought up 104
air is bubbled in 44
air is capable of 2762
air is carried by 366
air is carried in 506
air is carried on 316
air is carried to 743
air is carried up 212
air is certain to 99
air is charged to 58
air is checked by 75
air is checked in 40
air is chilled by 367
air is chilled in 60
air is chilled to 162
air is claimed by 41
air is claimed to 48
air is cleansed of 52
air is coldest in 49
air is covered by 116
air is defined as 1101
air is defined by 136
air is defined in 50
air is denoted by 138
air is densest at 81
air is dilated in 58
air is diluted by 93
air is divided by 166
air is emptied of 88
air is enabled to 169
air is evident in 66
air is exactly the 100
air is exerted on 44
air is exhaled as 44
air is exhaled at 57
air is expired at 47
air is exposed to 568
air is familiar to 85
air is fifteen or 52
air is founded on 84
air is fresher on 56
air is greatest at 152
air is greatest in 59
air is handled by 73
air is harmful to 174
air is helpful in 85
air is highest at 41
air is ignited by 176
air is ignited in 67
air is impeded by 113
air is induced by 170
air is induced to 135
air is inhaled at 91
air is inhaled by 148
air is inhaled in 58
air is inhaled it 59
air is inhaled or 118
air is lighter in 75
air is limited by 247
air is limited in 81
air is limited to 355
air is located at 63
air is located in 73
air is lowered by 89
air is lowered in 63
air is lowered to 130
air is matched by 51
air is measured as 234
air is measured at 202
air is measured by 1143
air is measured in 414
air is measured to 44
air is obliged to 144
air is outside the 65
air is overrun by 54
air is perhaps the 204
air is pierced by 122
air is pleasant in 88
air is precious to 455
air is present as 179
air is present at 143
air is present in 2491
air is present it 57
air is present on 59
air is present or 182
air is present the 176
air is present to 249
air is pressed by 51
air is pressed in 58
air is pressed or 49
air is reduced as 143
air is reduced at 62
air is reduced by 487
air is reduced in 340
air is reduced or 42
air is reduced so 101
air is reduced the 43
air is reduced to 1605
air is reheated by 44
air is reheated to 101
air is related to 641
air is released as 210
air is released at 111
air is released by 133
air is released in 241
air is released to 196
air is removed as 125
air is removed at 170
air is removed by 1312
air is removed in 232
air is removed the 187
air is removed to 86
air is renewed by 81
air is renewed in 165
air is sampled at 103
air is sampled by 57
air is scented by 131
air is secured by 197
air is secured in 53
air is similar in 62
air is similar to 477
air is soluble in 55
air is spoiled by 56
air is steeped in 50
air is stirred as 57
air is stirred by 190
air is stirred up 61
air is stopped at 46
air is stopped by 87
air is stopped in 58
air is stopped or 43
air is subject in 65
air is subject to 1084
air is superior to 109
air is tainted by 129
air is towards the 47
air is trapped as 41
air is trapped at 98
air is trapped by 323
air is trapped in 5299
air is trapped on 48
air is trapped to 42
air is typical of 77
air is unhealthy to 78
air is uniform in 44
air is usually at 81
air is usually in 167
air is usually of 54
air is usually so 88
air is usually the 168
air is vibrating in 61
air is visible in 107
air is vitiated by 243
air is written as 40
air it appeared to 61
air it becomes of 174
air it excites the 47
air of accepting the 110
air of allusion to 64
air of america is 187
air of america or 80
air of anxiety in 83
air of apology in 204
air of bravado as 62
air of bravado he 111
air of bravado in 151
air of bravado to 44
air of caprice in 49
air of comfort as 130
air of comfort in 251
air of comfort is 91
air of comfort or 41
air of comfort to 597
air of command as 126
air of command he 61
air of command in 158
air of command or 102
air of command to 112
air of concern in 69
air of cruelty in 46
air of culture to 65
air of decency in 58
air of decency to 67
air of decision he 53
air of decision in 45
air of decorum to 50
air of deferring to 59
air of defiance as 157
air of defiance in 151
air of defiance of 69
air of defiance to 88
air of demanding the 51
air of density as 47
air of despising the 53
air of devotion on 47
air of devotion to 62
air of dictating to 77
air of dignity as 578
air of dignity at 53
air of dignity by 110
air of dignity he 135
air of dignity in 657
air of dignity of 44
air of dignity or 75
air of dignity the 40
air of dignity to 1230
air of disdain at 45
air of disdain or 94
air of disgust at 58
air of disgust to 47
air of disposing of 61
air of dispute or 41
air of dwellings is 48
air of dwellings or 102
air of exactly the 40
air of expecting to 121
air of fantasy to 113
air of following the 62
air of freedom as 122
air of freedom at 54
air of freedom in 587
air of freedom is 191
air of freedom of 106
air of freedom on 73
air of freedom to 203
air of gesture or 222
air of gravity in 53
air of gravity to 179
air of hauteur in 105
air of history is 115
air of imitating the 42
air of intending to 402
air of ireland is 72
air of justice to 186
air of leisure or 44
air of liberty in 160
air of liberty is 91
air of liberty to 89
air of listening to 288
air of majesty in 103
air of majesty to 160
air of marshes is 54
air of meanness to 43
air of modesty in 44
air of modesty to 132
air of mystery as 746
air of mystery at 69
air of mystery by 294
air of mystery he 232
air of mystery in 924
air of mystery is 478
air of mystery it 54
air of mystery of 83
air of mystery on 86
air of mystery or 331
air of mystery so 130
air of mystery the 100
air of mystery to 2367
air of neatness in 130
air of neatness to 64
air of neglect in 48
air of newness in 44
air of newness to 72
air of novelty as 133
air of novelty by 92
air of novelty in 47
air of novelty or 82
air of novelty to 653
air of palermo is 46
air of paradox in 177
air of paradox is 145
air of paradox to 143
air of poverty as 42
air of poverty in 47
air of privacy to 97
air of producing an 83
air of producing the 74
air of purpose in 82
air of quality to 41
air of referring to 68
air of regarding it 40
air of regarding the 68
air of reserve in 83
air of reserve or 80
air of reserve to 42
air of respect in 61
air of returning to 46
air of reverting to 44
air of romance in 239
air of romance is 120
air of romance or 100
air of romance to 783
air of sadness as 123
air of sadness in 195
air of sadness on 61
air of sadness or 76
air of sadness so 158
air of sadness to 91
air of science to 86
air of secrecy as 91
air of secrecy in 229
air of secrecy or 53
air of secrecy to 133
air of several of 67
air of society he 41
air of straining at 51
air of success in 49
air of tragedy to 71
air of triumph as 454
air of triumph at 209
air of triumph by 87
air of triumph he 204
air of triumph if 40
air of triumph in 416
air of triumph it 41
air of triumph my 117
air of triumph on 115
air of triumph the 212
air of triumph to 361
air of urgency as 40
air of urgency in 148
air of urgency to 286
air of victory in 76
air of violence in 53
air on account of 1176
air on promise of 118
air or addition of 44
air or against the 96
air or allowed to 74
air or because it 60
air or because of 84
air or between the 61
air or carried by 64
air or dragged it 90
air or exploring the 63
air or exposed to 75
air or floated on 88
air or mixture in 112
air or mixture is 96
air or mixture of 54
air or passage is 89
air or perched on 118
air or removal to 84
air so familiar to 54
air so peculiar to 54
air so quickly as 108
air so rapidly as 49
air so typical of 52
air the density of 212
air the details of 48
air the effects of 86
air the nearness of 46
air the objects of 40
air the outline of 125
air the patient is 98
air the pattern of 41
air the perfume of 66
air the position of 45
air the problem it 45
air the problem of 126
air the process is 132
air the process of 89
air the product is 119
air the program at 86
air the program in 87
air the program on 112
air the quality of 44
air the question of 538
air the reverse of 66
air the smaller the 98
air the sprites of 41
air the strains of 159
air the subject of 49
air the surface is 42
air the surface of 251
air to achieve an 48
air to achieve the 255
air to actuate the 51
air to address the 70
air to agitate the 91
air to atomize the 151
air to attract the 246
air to augment the 77
air to balance the 179
air to capture the 53
air to collect at 63
air to collect in 219
air to concoct my 286
air to conduct the 57
air to conform to 41
air to consist of 188
air to consume it 92
air to consume the 70
air to contact the 103
air to control the 252
air to convert it 102
air to convert the 207
air to correct the 43
air to counter the 74
air to decrease the 75
air to deliver the 105
air to descend in 50
air to descend on 96
air to descend to 63
air to destroy the 147
air to develop the 65
air to diffuse the 63
air to discuss the 86
air to dismiss the 49
air to dispose of 71
air to distend the 197
air to disturb the 121
air to enhance the 50
air to examine the 59
air to explain the 129
air to freshen the 42
air to furnish the 120
air to heights of 52
air to imitate the 63
air to improve the 267
air to increase in 127
air to increase the 636
air to inflate the 265
air to leeward of 110
air to lighten the 102
air to millions of 73
air to nourish the 50
air to operate the 354
air to outline the 67
air to oxidize it 45
air to oxidize the 400
air to perform the 81
air to permeate the 176
air to persons of 40
air to prepare the 44
air to prevent an 56
air to prevent it 144
air to prevent the 1065
air to produce an 334
air to produce the 958
air to promote the 146
air to protect the 319
air to provide an 95
air to provide the 572
air to receive it 54
air to receive the 148
air to recover the 57
air to reenter the 100
air to reflect the 47
air to refresh the 74
air to relieve my 43
air to relieve the 293
air to replace it 163
air to replace the 786
air to respond to 56
air to restore the 208
air to satisfy the 228
air to scatter the 127
air to signify the 47
air to silence the 56
air to suggest the 44
air to support it 178
air to support the 858
air to sustain it 103
air to sustain the 318
air to vibrate as 118
air to vibrate at 56
air to vibrate in 338
air to vibrate the 63
air to welcome the 85
air to witness the 44
air up against the 82
air up between the 44
ale in exactly the 81
ale is allowed to 41
ale or spirits on 110
all an ability to 204
all an absence of 170
all an account of 383
all an addition of 62
all an addition to 170
all an admirer of 102
all an affront to 60
all an article of 68
all an attempt at 176
all an attempt by 50
all an attempt to 1860
all an average of 91
all an effusion of 138
all an element in 78
all an element of 254
all an epitome of 42
all an example by 51
all an example in 81
all an example of 1055
all an example to 89
all an exchange of 74
all an illusion of 247
all an illusion on 52
all an illusion or 64
all an increase in 384
all an increase of 144
all an invasion of 47
all an occasion of 70
all an outcome of 146
all an unusual or 40
all an unusual thing 400
all an upheaval in 96
all as against the 699
all as amended by 97
all as amended in 56
all as ancient as 61
all as applied to 233
all as aspects of 404
all as between the 145
all as blessed as 42
all as briefly as 117
all as brothers to 43
all as capable of 109
all as careful as 56
all as certain as 97
all as closely as 107
all as corrupt as 55
all as crooked as 50
all as defined by 339
all as defined in 649
all as deserving as 51
all as elegant as 49
all as enemies of 72
all as enemies to 82
all as evident as 44
all as excited as 400
all as extreme as 46
all as factors in 56
all as familiar as 451
all as familiar to 657
all as foolish as 55
all as foreign to 186
all as fragile as 41
all as frantic or 182
all as genuine as 48
all as glorious as 141
all as intending to 105
all as lightly as 169
all as matters of 184
all as measured by 192
all as members of 3567
all as natural as 867
all as natural to 155
all as nervous as 310
all as objects of 298
all as opposed to 963
all as oracles of 73
all as orderly as 151
all as peaceful as 108
all as perfect as 559
all as persons of 44
all as plainly as 278
all as pleasant as 190
all as quickly as 1583
all as quietly as 143
all as rapidly as 265
all as referring to 175
all as regards the 2925
all as regular as 70
all as related in 85
all as related to 454
all as revealed by 41
all as sanguine as 40
all as smoothly as 47
all as sources of 73
all as strongly as 57
all as subject to 76
all as symbols of 101
all as tenants in 85
all as unhappy as 43
all as unworthy of 46
all as useless as 54
all as victims of 73
all as visible to 55
all as vividly as 203
all as youthful as 57
all at command on 80
all at exactly the 376
all at liberty in 41
all at liberty to 933
all at moments of 61
all at present in 450
all at present is 210
all at present on 54
all at present to 65
all at roughly the 200
all at variance on 79
all be according to 221
all be accused of 233
all be adapted to 473
all be adduced as 67
all be advised to 49
all be against it 56
all be against me 123
all be against the 116
all be against us 71
all be aligned in 73
all be aligned to 68
all be allowed in 82
all be allowed the 40
all be allowed to 1697
all be altered by 164
all be altered in 80
all be altered to 93
all be appealed to 141
all be applied as 96
all be applied at 173
all be applied by 62
all be applied in 338
all be applied to 1893
all be arranged as 96
all be arranged at 62
all be arranged by 105
all be arranged in 1603
all be arranged on 241
all be arranged so 293
all be arranged to 139
all be arrived at 125
all be artists in 79
all be ashamed of 538
all be ashamed to 66
all be aspects of 191
all be assumed as 47
all be assumed by 52
all be assumed to 738
all be assured of 200
all be attending the 66
all be avoided by 628
all be avoided if 265
all be avoided in 101
all be because of 207
all be between the 42
all be blended in 208
all be blessed by 94
all be blessed in 95
all be blessed to 46
all be blocked by 88
all be branded as 106
all be brothers in 62
all be brought at 48
all be brought by 100
all be brought in 792
all be brought on 153
all be brought to 3284
all be brought up 1014
all be capable of 1351
all be careful in 81
all be careful of 121
all be careful to 319
all be carried by 190
all be carried in 616
all be carried on 1297
all be carried to 216
all be carried up 77
all be central to 40
all be certain of 179
all be chalked up 50
all be charged at 43
all be charged on 311
all be charged to 430
all be charged up 41
all be charmed to 41
all be checked by 126
all be checked in 139
all be checked to 106
all be claimed as 140
all be claimed to 44
all be classed as 3054
all be classed in 109
all be colored by 45
all be content to 345
all be correct in 104
all be correct or 44
all be counted as 993
all be counted in 372
all be counted on 888
all be covered by 805
all be covered in 1308
all be covered up 121
all be crushed by 68
all be crushed to 100
all be damaged by 89
all be decided by 174
all be decided in 177
all be decided on 116
all be deduced by 47
all be defeated by 64
all be defined as 1020
all be defined at 43
all be defined by 205
all be defined in 658
all be denoted by 70
all be derived as 69
all be derived by 192
all be derived in 91
all be devoted to 561
all be divided by 211
all be doctors of 43
all be dressed in 423
all be dressed up 95
all be drowned by 75
all be drowned if 91
all be drowned in 238
all be elected at 155
all be elected by 245
all be enabled to 592
all be encoded in 42
all be engulfed in 77
all be enjoyed at 72
all be enjoyed by 60
all be enjoyed in 122
all be entered at 49
all be entered in 565
all be entered on 159
all be equally so 40
all be exactly as 190
all be exactly the 475
all be excited by 132
all be excited to 278
all be experts in 171
all be experts on 71
all be exposed in 40
all be exposed to 488
all be factors in 581
all be factors of 45
all be factors to 43
all be faithful in 67
all be faithful to 226
all be familiar to 413
all be features of 92
all be focused on 263
all be following the 80
all be foreign to 100
all be founded in 206
all be founded on 204
all be friends in 68
all be friends of 84
all be gainers by 54
all be gathered at 101
all be gathered by 44
all be gathered in 870
all be gathered to 200
all be gathered up 355
all be gobbled up 77
all be granted the 89
all be granted to 53
all be grasped as 40
all be grasped at 47
all be grasped by 46
all be grieved to 188
all be grouped as 348
all be grouped in 305
all be guarded by 78
all be handled as 197
all be handled at 73
all be handled by 781
all be handled in 831
all be handled on 60
all be happening at 51
all be happening in 67
all be happier if 590
all be happier in 112
all be healthier if 58
all be helpful in 669
all be helpful to 216
all be honored to 44
all be huddled in 60
all be ignored by 40
all be impaled on 40
all be implied in 42
all be imputed to 200
all be incited by 69
all be induced by 123
all be induced to 358
all be invited to 506
all be invoked in 68
all be invoked to 85
all be jurists of 68
all be knocked on 77
all be labeled as 153
all be likened to 115
all be limited by 64
all be limited to 135
all be listening to 241
all be located at 302
all be located by 48
all be located in 784
all be located on 306
all be managed by 196
all be managed in 97
all be managed on 41
all be married by 53
all be married to 94
all be masters of 86
all be matched by 74
all be matched in 114
all be matched to 68
all be matters of 186
all be measured as 99
all be measured at 70
all be measured by 409
all be measured in 999
all be measured on 279
all be measured or 42
all be measures of 53
all be mediated by 100
all be members of 2174
all be mindful of 223
all be modeled as 57
all be modeled by 47
all be modeled in 53
all be mounted in 63
all be mounted on 339
all be noticed in 90
all be objects of 114
all be obliged by 83
all be obliged to 886
all be obviated by 59
all be offered as 120
all be offered in 64
all be offered to 119
all be operating at 92
all be operating in 60
all be opposed to 136
all be ordered in 48
all be ordered to 124
all be outside the 126
all be parties to 142
all be patched up 60
all be perfect if 40
all be perfect in 90
all be persons of 79
all be planned in 98
all be planned to 72
all be planted at 63
all be planted in 150
all be pleasant to 43
all be plotted on 150
all be powered by 70
all be precious in 40
all be present as 275
all be present at 1281
all be present if 94
all be present in 2380
all be present on 158
all be present or 102
all be present to 508
all be priests of 67
all be printed at 44
all be printed in 812
all be printed on 274
all be pursued at 72
all be pursued in 41
all be realized at 82
all be realized by 111
all be realized in 203
all be receiving the 40
all be reduced by 410
all be reduced if 46
all be reduced in 224
all be reduced or 55
all be reduced to 8749
all be referring to 64
all be related by 103
all be related in 230
all be related to 3412
all be released at 80
all be released by 48
all be released in 66
all be removed as 155
all be removed at 220
all be removed by 642
all be removed if 59
all be removed in 259
all be removed or 57
all be removed to 242
all be repeated at 46
all be repeated in 83
all be results of 67
all be resumed in 90
all be retired by 43
all be returning to 174
all be revealed as 41
all be revealed by 53
all be revealed in 184
all be revealed to 218
all be roughly the 67
all be rounded up 220
all be secured by 171
all be secured in 82
all be settled as 50
all be settled at 90
all be settled by 457
all be settled if 48
all be settled in 476
all be settled on 71
all be settled to 40
all be settled up 44
all be shifted to 65
all be shipped to 140
all be shocked at 41
all be shocked if 66
all be similar in 212
all be similar to 238
all be skilled in 52
all be smashed to 50
all be snapped up 40
all be sources of 647
all be species of 105
all be spoiled by 45
all be spoiled if 64
all be started at 61
all be starved to 98
all be stirred up 61
all be stopped by 99
all be studied as 222
all be studied at 69
all be studied by 205
all be studied in 563
all be studied to 107
all be subject to 2579
all be tackled at 55
all be tempted to 230
all be thankful if 55
all be thankful to 283
all be thankful we 63
all be thrilled to 62
all be together as 605
all be together at 555
all be together by 50
all be together if 43
all be together in 1576
all be together on 677
all be together the 56
all be together to 175
all be touched by 121
all be trained at 52
all be trained in 271
all be trained to 314
