abab cdcd efefgg . 242
among young ladies . 157
among young mothers . 234
among young negroes . 67
among young readers . 413
among young voters . 365
among young whites . 103
among your allies . 81
among your cattle . 234
among your clothes . 84
among your copies . 51
among your equals ! 179
among your family . 148
among your guards . 53
among your guests . 334
among your hearers . 89
among your number . 125
among your options . 80
among your papers . 297
among your pigeons . 83
among your plants . 74
among your pupils . 379
among your readers . 267
among your selves . 107
among your siblings . 40
among your slaves . 507
among your tribes . 136
among your troops . 146
among youth groups . 90
angel gone before . 125
anger deep inside . 54
anger even further . 73
anger into frenzy . 122
anger more openly . 57
anger soon passed . 48
angle iron frames . 133
angle less marked . 62
angle will result . 44
angry brow defies . 61
angry clear through . 144
angry gods abroad . 61
angry male voices . 44
angry over something . 100
angry young blacks . 144
ante even further . 54
ante omnia saecula . 187
ants from entering . 40
ants from escaping . 146
areas along rivers . 76
areas along streams . 137
areas also occurs . 50
areas during summer . 94
areas during winter . 157
areas even further . 64
areas from erosion . 89
areas from flooding . 144
areas from floods . 51
areas from injury . 40
areas have changed . 96
areas have failed . 82
areas into cities . 129
areas into desert . 64
areas just listed . 94
areas left behind . 73
areas like africa . 48
areas like london . 47
areas more clearly . 75
areas more deeply . 58
areas more readily . 43
areas vary greatly . 66
areas vary widely . 94
areas were chosen . 152
areas were cleared . 123
areas were closed . 129
areas were common . 70
areas were created . 270
areas were formed . 189
areas were mapped . 57
areas were needed . 86
areas were opened . 94
areas were reached . 61
areas were sought . 45
areas were spared . 81
areas were tested . 92
areas were treated . 69
areas when needed . 148
areas will follow . 106
areas will remain . 57
areas will result . 106
areas will suffer . 71
areas worth visiting . 70
arias from operas . 197
arid great plains . 131
arid land plants . 168
arid north africa . 50
arid west africa . 462
arid zone plants . 159
arming their slaves . 100
arms even higher . 41
arms fast asleep . 47
arms fast enough . 48
arms fell slowly . 59
arms from abroad . 710
arms from behind . 966
arms from england . 135
arms from europe . 203
arms from france . 320
arms from moscow . 89
arms half raised . 42
arms hanging freely . 57
arms hanging limply . 147
arms into africa . 75
arms into battle . 47
arms into england . 45
arms into europe . 88
arms into france . 69
arms into greece . 60
arms into mexico . 130
arms into phocis . 48
arms like babies . 46
arms like flails . 82
arms like sticks . 98
arms race ensued . 70
arms race itself . 560
arms race models . 88
arms race policy . 42
arms race spiral . 51
arms swinging freely . 95
arms swinging wildly . 84
arms waving wildly . 231
arms were akimbo . 90
arms were bleeding . 58
arms were broken . 411
arms were buried . 54
arms were burned . 62
arms were filled . 54
arms were flailing . 101
arms were folded . 584
arms were hidden . 231
arms were intact . 41
arms were issued . 42
arms were killed . 120
arms were linked . 50
arms were loaded . 69
arms were needed . 110
arms were normal . 55
arms were pinned . 121
arms were raised . 295
arms were scarce . 62
arms were seized . 294
arms were stored . 325
arms were tanned . 64
arms were touching . 109
arms when needed . 64
army came through . 68
army drew closer . 40
army even further . 41
army from africa . 55
army from attica . 47
army from behind . 141
army from bombay . 43
army from boston . 136
army from canada . 299
army from crossing . 54
army from england . 292
army from entering . 41
army from europe . 74
army from france . 369
army from greece . 80
army from hungary . 49
army from kuwait . 318
army from london . 69
army from mexico . 236
army from moscow . 203
army from poland . 55
army from starving . 67
army from without . 55
army grew larger . 42
army into africa . 123
army into armenia . 60
army into attica . 137
army into austria . 44
army into battle . 1314
army into bavaria . 51
army into berlin . 61
army into bohemia . 140
army into canada . 94
army into england . 1132
army into europe . 156
army into flight . 49
army into france . 650
army into greece . 296
army into hungary . 94
army into london . 42
army into lubeck . 41
army into mexico . 204
army into naples . 51
army into poland . 275
army into retreat . 96
army into saxony . 74
army into sicily . 103
army into silesia . 73
army last summer . 66
army left behind . 59
army must depend . 53
army must retreat . 68
army over another . 42
army over safely . 46
army post office . 64
army radio station . 47
army some repose . 47
army their career . 78
army took flight . 59
army upon london . 130
army were engaged . 154
army were formed . 90
army were killed . 344
army were placed . 41
army were posted . 61
army were routed . 45
army were united . 55
army when needed . 92
army will arrive . 111
army will follow . 123
army will return . 43
arts from greece . 83
arts high school . 174
arts like painting . 42
arts were taught . 198
ashy grey colour . 79
asking during tutoring . 100
asking their advice . 929
asking their blessing . 75
asking their opinion . 409
asking their pardon . 107
asking very little . 58
asking your advice . 760
asking your doctor . 213
asking your opinion . 521
asking your pardon . 377
asking your teacher . 40
asks john jasper . 49
asks miss dorothy . 44
asks nothing better . 95
asks nothing further . 75
asks their advice . 117
asks their opinion . 57
asks your advice . 509
asks your blessing . 77
asks your opinion . 149
asks your pardon . 105
atom bomb attack . 221
atom bomb itself . 167
atom from another . 177
atom into another . 348
atom into energy . 49
atop their horses . 100
atop their skulls . 45
audio data streams . 58
audio disk system . 145
audio file format . 675
audio file itself . 61
audio tape player . 67
auld clay biggin . 52
aunt said firmly . 43
aunt said softly . 61
auto body filler . 89
auto body repair . 404
auto theft charge . 64
avian body masses . 53
avian bone marrow . 59
avid duck hunter . 48
avid polo player . 56
avid reading public . 83
away amid cheers . 40
away back yonder . 57
away deep inside . 56
away during floods . 105
away during storms . 90
away even earlier . 43
away even farther . 102
away even faster . 203
away even further . 205
away even harder . 66
away evil demons . 80
away evil forces . 131
away fast enough ! 2147
away five pounds . 52
away from adults . 394
away from africa . 1148
away from alaska . 106
away from albany . 114
away from albert . 96
away from alfred . 60
away from alison . 58
away from amanda . 157
away from andrew . 162
away from another . 2088
away from anthony . 95
away from antonio . 56
away from antony . 43
away from anyone . 1022
away from apollo . 47
away from asgard . 62
away from ashley . 64
away from atheism . 47
away from attack . 46
away from attica . 51
away from austin . 139
away from austria . 331
away from babies . 112
away from balbec . 41
away from bangkok . 226
away from barney . 53
away from battle . 779
away from bavaria . 43
away from beaches . 44
away from before . 85
away from behind . 55
away from beirut . 82
away from belief . 55
away from berlin . 908
away from bethany . 48
away from biology . 78
away from blacks . 228
away from bodies . 69
away from bombay . 266
away from bonnie . 48
away from boston . 1145
away from brazil . 183
away from brenda . 65
away from building . 117
away from butter . 57
away from calais . 48
away from callie . 57
away from calvin . 51
away from camera . 561
away from campus . 1391
away from canaan . 66
away from canada . 326
away from cancer . 344
away from canton . 151
away from carlos . 54
away from carmen . 41
away from carrie . 104
away from carter . 162
away from cassie . 70
away from castro . 110
away from cattle . 76
away from center . 651
away from ceylon . 72
away from chance . 48
away from chelsea . 72
away from cheryl . 60
away from christ ! 3261
away from church . 2287
away from cities . 885
away from claire . 132
away from claude . 51
away from claudia . 72
away from clothes . 40
away from coaching . 54
away from coasts . 53
away from coffee . 117
away from combat . 240
away from comedy . 79
away from connie . 49
away from connor . 78
away from cooper . 58
away from copper . 72
away from corinth . 144
away from cotton . 163
away from courts . 71
away from coyote . 55
away from creation . 53
away from crisis . 44
away from crowds . 633
away from custom . 63
away from cyprus . 78
away from dallas . 192
away from dangers . 80
away from daniel . 244
away from darwin . 71
away from dawson . 45
away from dayton . 53
away from denise . 70
away from dennis . 81
away from denver . 184
away from design . 67
away from desire . 153
away from detail . 44
away from devlin . 53
away from dinner . 154
away from disease . 121
away from disuse . 212
away from donald . 51
away from dorothy . 85
away from drafts . 837
away from drinking . 188
away from drouet . 85
away from drowning . 47
away from dublin . 272
away from duncan . 71
away from edward . 156
away from egoism . 50
away from elaine . 66
away from eleanor . 78
away from emotion . 102
away from energy . 55
away from england ! 4494
away from english . 90
away from eugene . 50
away from europe . 3016
away from events . 41
away from excess . 52
away from exeter . 79
away from family . 1111
away from famine . 40
away from feelings . 125
away from fiction . 123
away from fields . 44
away from fighting . 169
away from fights . 217
away from flames . 561
away from france ! 2309
away from french . 42
away from fright . 111
away from gambling . 155
away from gandhi . 76
away from geneva . 325
away from gerald . 44
away from ghosts . 44
away from gillian . 46
away from gordon . 75
away from gossip . 66
away from graham . 63
away from greece . 392
away from ground . 115
away from groups . 62
away from groves . 47
away from guests . 41
away from hannah . 182
away from harlem . 100
away from harold . 67
away from harvey . 47
away from hatred . 62
away from havana . 144
away from hawaii . 167
away from haworth . 129
away from hector . 45
away from helena . 57
away from heroin . 111
away from hitler . 453
away from hockey . 47
away from horror . 60
away from horses . 176
away from hotels . 46
away from houses . 306
away from howard . 84
away from humans . 537
away from hungary . 195
away from hunter . 98
away from impact . 84
away from indiana . 60
away from indians . 130
away from injury . 45
away from inside . 94
away from isabel . 105
away from issues . 64
away from itself . 2286
away from jackie . 49
away from jaipur . 58
away from janice . 43
away from jargon . 64
away from jennie . 45
away from jeremy . 99
away from jessie . 78
away from joanna . 60
away from johnny . 165
away from joints . 60
away from jordan . 163
away from joseph . 133
away from joshua . 72
away from judges . 52
away from julius . 46
away from juries . 49
away from justin . 134
away from kansas . 81
away from kingston . 74
away from kuwait . 57
away from labels . 42
away from labour . 287
away from lahore . 158
away from launch . 54
away from laurel . 50
away from lauren . 75
away from laurie . 40
away from leonard . 44
away from lights . 43
away from liquor . 272
away from lisbon . 97
away from london ! 6401
away from louise . 158
away from lowell . 46
away from madras . 160
away from madrid . 343
away from maggie . 240
away from makkah . 64
away from manila . 284
away from marcus . 117
away from market . 75
away from martin . 174
away from mathura . 50
away from matter . 191
away from matthew . 123
away from medina . 85
away from meetings . 271
away from memory . 295
away from mexico . 832
away from michael . 480
away from mickey . 48
away from midway . 106
away from miller . 72
away from milton . 46
away from minors . 64
away from misery . 120
away from monica . 55
away from morgan . 152
away from morton . 49
away from moscow . 1971
away from mothers . 80
away from movies . 45
away from munich . 179
away from murder . 179
away from myself ! 3629
away from nagpur . 42
away from naples . 233
away from nasser . 42
away from nature . 2021
away from nazism . 50
away from negroes . 70
away from nevada . 49
away from newark . 47
away from nicole . 82
away from nigeria . 162
away from normal . 323
away from norway . 94
away from notice . 49
away from object . 56
away from office . 134
away from oliver . 74
away from omelas . 136
away from oregon . 113
away from origin . 58
away from ottawa . 150
away from oxford . 787
away from oxygen . 138
away from painting . 220
away from pamela . 42
away from panama . 86
away from parity . 47
away from parker . 82
away from passion . 87
away from philip . 178
away from phoenix . 72
away from pierre . 85
away from planning . 48
away from plants . 206
away from poland . 325
away from police . 84
away from prague . 298
away from prayer . 195
away from preaching . 57
away from prison . 309
away from prussia . 104
away from punjab . 59
away from quebec . 151
away from rachel . 243
away from racism . 142
away from rangoon . 110
away from realism . 670
away from reality . 6062
away from reform . 242
away from reggie . 48
away from regina . 49
away from release . 100
away from retiring . 52
away from rivals . 249
away from rivers . 186
away from robbie . 41
away from robert . 265
away from roland . 43
away from romania . 52
away from safety . 392
away from saigon . 139
away from sandra . 73
away from sanity . 104
away from saturn . 105
away from savaii . 44
away from school ! 13160
away from seattle . 285
away from sharon . 81
away from sheila . 61
away from shooting . 64
away from siberia . 78
away from sicily . 238
away from snakes . 75
away from someone . 868
away from something . 4888
away from sophie . 99
away from sorrow . 153
away from source . 107
away from sparta . 114
away from speech . 74
away from spirit . 63
away from sports . 188
away from stairs . 45
away from stalin . 107
away from starting . 58
away from states . 59
away from stella . 47
away from steven . 75
away from stocks . 126
away from stores . 69
away from streams . 225
away from stress . 191
away from strife . 80
away from stuart . 89
away from studying . 161
away from sulaco . 75
away from swamps . 61
away from sweden . 165
away from sweets . 129
away from sydney . 211
away from tahiti . 73
away from taiwan . 150
away from target . 126
away from tatiana . 139
away from taylor . 114
away from tehran . 67
away from tennis . 74
away from tension . 42
away from teresa . 49
away from terror . 82
away from tester . 156
away from theaters . 55
away from theatres . 40
away from theology . 208
away from therapy . 208
away from thought . 117
away from timber . 87
away from toledo . 58
away from touching . 56
away from toulon . 59
away from trails . 47
away from training . 118
away from trains . 44
away from travis . 96
away from trevor . 53
away from troops . 40
away from truman . 74
away from tucker . 48
away from tucson . 66
away from turkey . 273
away from uganda . 49
away from venice . 402
away from verdun . 94
away from verona . 48
away from victor . 135
away from vienna . 623
away from viewer . 89
away from virtue . 330
away from wagner . 89
away from walker . 66
away from walter . 96
away from warren . 44
away from warsaw . 225
away from weapons . 40
away from weimar . 122
away from wesley . 45
away from whites . 427
away from william . 180
away from willie . 69
away from wilson . 111
away from window . 99
away from winnie . 43
away from winter . 105
away from wisdom . 190
away from wolves . 40
away from yahweh . 267
away from zionism . 52
away from zurich . 43
away into another . 186
away into assyria . 101
away into canada . 72
away into france . 166
away into heresy . 50
away into memory . 109
away into rivers . 41
away into safety . 260
away into shadow . 175
away into sussex . 81
away into vapour . 49
away last autumn . 46
away last summer . 499
away last winter . 160
away life itself . 454
away like beavers . 55
away like before . 46
away like blazes . 71
away like burney ? 113
away like butter . 79
away like cattle . 66
away like clouds . 315
away like fishes . 136
away like ghosts . 133
away like madmen . 66
away like murder . 145
away like straws . 88
away like thieves . 84
away like thunder . 83
away like vapors . 108
away many houses . 44
away many tokens . 50
away more freely . 60
away more gently . 48
away more readily . 139
away more slowly . 290
away much earlier . 79
away much faster . 78
away much pleased . 76
away much sooner . 70
away once before . 163
away only slowly . 88
away over sunday . 48
away over yander ? 54
away over yonder . 99
away rich spoils . 56
away some papers . 154
away soon enough . 622
away south africa . 123
away such rights . 68
away such writings ? 58
away their assets . 96
away their babies . 47
away their bodies . 426
away their brains ! 2400
away their cattle . 1153
away their chains . 157
away their chance . 108
away their cigars . 40
away their clothes . 802
away their credit . 54
away their dishes . 288
away their doubts . 155
away their energy . 239
away their evenings . 40
away their faults . 46
away their feelings . 112
away their flocks . 154
away their future . 123
away their honour . 43
away their horses . 757
away their houses . 112
away their income . 43
away their jewels . 58
away their knives . 72
away their leaders . 41
away their medals . 72
away their memory . 41
away their papers . 109
away their plates . 788
away their powers . 112
away their refuse . 43
away their riches . 50
away their rifles . 574
away their rights . 1563
away their scalps . 68
away their secret . 215
away their senses . 118
away their sister . 49
away their slaves . 247
away their sorrow . 97
away their spoils . 40
away their strength . 635
away their swords . 456
away their tracks . 117
away their voices . 141
away their wastes . 262
away their waters . 40
away their weapons . 1959
away these feelings . 71
away these rights . 227
away those papers . 51
away those rights . 183
away till monday . 144
away till wanted . 70
away tooth enamel . 151
away upon junius . 83
away very gently . 63
away very little . 173
away very nicely . 77
away very pleased . 56
away very readily . 49
away very slowly . 734
away well pleased . 383
away when needed . 84
away when soiled . 60
away years before . 782
away years earlier . 199
away your assets . 85
away your blessing . 170
away your brains . 55
away your career . 74
away your cattle . 83
away your chance . 87
away your clothes . 356
away your doubts . 87
away your energy . 250
away your feelings . 93
away your flints . 65
away your friend . 47
away your future . 231
away your horses . 40
away your income ? 65
away your memory . 68
away your rights . 462
away your secret . 217
away your senses . 101
away your sister . 51
away your sorrow . 89
away your spirit . 42
away your strength . 225
away your stress . 92
away your tension . 101
away your weapons . 211
axis during stress . 45
axis more firmly . 514
axis must vanish . 81
