ad in business week 80
as if awakened from 2400
as if banished from 114
as if beethoven were 115
as if benjamin were 50
as if beseeching help 67
as if bestowed upon 105
as if birthdays were 62
as if bismarck were 44
as if blisters were 103
as if borrowed from 290
as if bristles grew 272
as if business were 209
as if caroline were 42
as if catherine were 47
as if catholics were 51
as if celestial eyes 44
as if cemented there 48
as if challenging some 42
as if challenging their 43
as if children have 91
as if children must 46
as if children were 880
as if chiseled from 155
as if christian faith 71
as if clemency were 80
as if commenting upon 70
as if commerce were 102
as if completing some 49
as if concepts were 46
as if concluding some 43
as if conducting some 54
as if confirming some 70
as if confirming what 75
as if confusion were 43
as if conjured from 138
as if conjured into 49
as if conscious only 54
as if conscious there 119
as if consulting some 53
as if continuing some 101
as if continuing their 56
as if creatures were 65
as if curiosity were 42
as if curtains were 42
as if darkness were 396
as if daylight were 83
as if decisions were 79
as if descending from 380
as if descending into 243
as if descending upon 41
as if describing some 64
as if designed only 42
as if detached from 971
as if directed from 61
as if directly from 190
as if disaster must 47
as if disaster were 59
as if discussing some 149
as if disdaining even 46
as if dismissing some 59
as if dispelling some 59
as if displaying their 51
as if dissolving into 71
as if distance were 70
as if distinct from 146
as if divorced from 129
as if doomsday were 54
as if doubtful what 290
as if education were 317
as if einstein were 63
as if elastics held 49
as if elevated into 56
as if elizabeth were 213
as if enthusiasm were 53
as if entirely bent 44
as if entirely free 42
as if epitaphs were 56
as if equality were 52
as if estranged from 47
as if eternity were 286
as if europeans were 52
as if everyday life 64
as if everyone else 2800
as if everyone felt 125
as if everyone from 114
as if everyone held 53
as if everyone here 104
as if everyone just 46
as if everyone knew 1277
as if everyone must 224
as if everyone there 472
as if everyone took 41
as if everyone went 43
as if everyone were 2923
as if everyone will 79
as if evidence were 51
as if evolution were 118
as if excluded from 123
as if exempted from 43
as if expelled from 134
as if explaining some 62
as if expressing their 106
as if extorted from 42
as if families were 112
as if fashioned from 121
as if fastened there 51
as if fatigued only 51
as if faulkner were 99
as if florence were 78
as if foreseeing their 52
as if foreseeing what 136
as if forgetting their 50
as if forgetting what 97
as if fortunes were 67
as if franklin were 61
as if fulfilling some 76
as if futurity were 42
as if geography were 67
as if glaciers were 51
as if goodness were 120
as if hannibal were 94
as if hawthorne were 88
as if hesitating what 131
as if holiness were 50
as if honestly trying 50
as if humanity were 519
as if identity were 111
as if idleness were 56
as if impelled from 95
as if imported from 146
as if indicating some 62
as if industry were 63
as if infinite were 45
as if infinity were 42
as if inflation were 141
as if injected into 72
as if insanity were 49
as if inserted into 42
as if inserted word 54
as if inspired from 154
as if instinct told 99
as if instinct were 50
as if intended only 123
as if interest were 116
as if intuition were 43
as if invention must 66
as if invention were 177
as if isolated from 263
as if jennifer were 43
as if judgment were 89
as if katherine were 41
as if languages were 61
as if laughter were 182
as if launched from 149
as if lawrence were 112
as if loosened from 54
as if luxurious living 65
as if machines were 57
as if magicians were 67
as if margaret were 95
as if medicine were 95
as if meditating some 286
as if meditating upon 161
as if meditating what 91
as if melville were 98
as if memories were 76
as if memorizing their 71
as if mentally taking 58
as if miracles were 233
as if morality were 216
as if mortally weary 46
as if movement were 79
as if nicholas were 43
as if observed from 173
as if obtained from 94
as if officers were 85
as if ordinary life 54
as if overcoming some 93
as if paradise were 135
as if patience were 70
as if patients were 113
as if performing some 624
as if physical pain 105
as if pictures were 54
as if politics were 384
as if polygamy were 57
as if presenting arms 69
as if presenting some 42
as if pressure were 76
as if proceeding from 1751
as if produced from 126
as if profound peace 48
as if progress were 140
as if projecting from 111
as if property were 80
as if prophecy were 49
as if protecting their 40
as if protruding from 60
as if questioning their 44
as if questioning what 257
as if questions were 151
as if rebounding from 152
as if rebounding upon 57
as if recalled from 127
as if received from 224
as if recently done 63
as if recently from 139
as if recently made 60
as if recently torn 138
as if recently used 53
as if recovering from 996
as if recovery were 64
as if reflecting some 77
as if reflecting upon 192
as if regretting having 106
as if regretting what 114
as if relieved from 1004
as if relieved when 47
as if repelled from 66
as if reported from 54
as if resolved into 44
as if resolved upon 78
as if restored from 102
as if returned from 173
as if salvation were 270
as if scarcely able 280
as if scarcely daring 41
as if scotland were 142
as if sculpted from 110
as if selected from 42
as if selection were 60
as if sensation were 66
as if sentient beings 51
as if separate from 360
as if serpents were 51
as if sheltering from 72
as if silently asking 163
as if silently saying 46
as if slanders like 49
as if snatched away 76
as if snatched from 171
as if socialism were 161
as if socrates were 91
as if soldiers were 114
as if soliciting their 43
as if solitude were 49
as if somebody came 54
as if somebody else 2880
as if somebody from 43
as if somebody gave 54
as if somebody just 128
as if somebody knew 86
as if somebody made 56
as if somebody must 181
as if somebody said 184
as if somebody threw 46
as if somebody took 108
as if somebody were 3389
as if sometime during 41
as if somewhat else 54
as if specially made 41
as if spirited away 86
as if squeezed from 138
as if squeezed into 41
as if startled from 283
as if startled into 112
as if straight from 484
as if straight into 45
as if strangers were 129
as if stretching their 44
as if stricken down 170
as if stricken dumb 199
as if stricken into 243
as if students were 303
as if subjects were 143
as if suddenly cold 147
as if suddenly coming 188
as if suddenly made 72
as if suddenly making 102
as if suddenly seeing 130
as if suddenly self 214
as if suddenly stung 61
as if suddenly there 371
as if suddenly very 61
as if suddenly waking 171
as if suddenly weary 126
as if summoned from 138
as if sunlight were 99
as if sunshine were 69
as if survival were 46
as if suspecting some 169
as if swallowing sobs 46
as if thousands upon 53
as if thousands were 120
as if tomorrow were 164
as if tomorrow will 129
as if tomorrow your 159
as if tradition were 85
as if triumphing over 116
as if twilight were 47
as if undergoing some 64
as if vesuvius were 54
as if visitors were 106
as if volcanoes were 120
as if washington were 151
as if weighted down 757
as if whispering into 65
as if whispering some 97
as if withdrawing from 183
as if withdrawing into 61
as if withdrawn from 192
as if withdrawn into 60
as if witnessing some 93
as if wrenched from 128
as if yourself were 46
as in absolute size 45
as in abstaining from 70
as in academic areas 53
as in academic life 96
as in academic work 73
as in adjacent areas 157
as in adrienne rich 42
as in advanced life 101
as in advanced ones 52
as in american life 164
as in american mini 46
as in american ones 55
as in american sign 113
as in anywhere else 85
as in apartheid south 147
as in assembly line 62
as in atlantic city 115
as in australia there 51
as in authority over 51
as in bankrupt laws 44
as in biblical days 243
as in brighter days 58
as in business life 231
as in carbolic acid 43
as in carbonic acid 231
as in clerical work 183
as in clinical work 138
as in commenting upon 40
as in communal life 53
as in complete heart 214
as in connecting rods 41
as in constant flux 146
as in constant need 72
as in coronary heart 57
as in cortical bone 51
as in criminal ones 81
as in critical care 52
as in critical theory 77
as in cultural life 64
as in december last 69
as in defaults upon 50
as in descending from 63
as in developing ones 74
as in developing their 48
as in dialectic there 65
as in discrete time 55
as in disputes over 140
as in distance from 55
as in domesday book 120
as in domestic life 551
as in domestic ones 155
as in domestic work 64
as in dramatic form 42
as in dramatic play 63
as in economic life 499
as in economic ones 49
as in economic theory 553
as in edwardian days 54
as in elephant seals 46
as in evaluating their 46
as in everyday life 7762
as in everyday living 89
as in everyone else 651
as in examples from 154
as in examples like 599
as in examples such 129
as in exhibiting some 49
as in external form 56
as in extracts from 87
as in families many 135
as in feminist theory 70
as in forested areas 46
as in fracture healing 46
as in frontier days 84
as in grounded theory 117
as in historic time 49
as in hospital work 71
as in integral part 212
as in interest rate 56
as in interest were 58
as in isolated areas 50
as in isolation from 151
as in journals such 75
as in jurassic park 114
as in kentucky whip 201
as in languages like 152
as in languages such 88
as in laughter there 56
as in literary form 43
as in literary theory 111
as in literary work 49
as in magnetic tape 65
as in medicine there 112
as in medieval days 196
as in military life 554
as in military ones 47
as in monastic life 82
as in mountain areas 53
as in muscular work 68
as in newtonian theory 128
as in november last 61
as in numerous other 3873
as in oklahoma city 313
as in ordinary cell 334
as in ordinary drying 54
as in ordinary hand 149
as in ordinary land 98
as in ordinary least 68
as in ordinary life 4299
as in ordinary milk 51
as in ordinary ones 50
as in ordinary radio 46
as in ordinary reading 197
as in ordinary single 104
as in ordinary soil 45
as in ordinary steam 48
as in ordinary talk 65
as in ordinary viols 54
as in ordinary weaving 154
as in ordinary work 99
as in ordinary years 275
as in original text 143
as in pamphlet form 78
as in paradise lost 2672
as in passages from 63
as in passages like 239
as in passages such 50
as in passenger cars 67
as in patients having 82
as in patients over 54
as in patients taking 66
as in personal life 1298
as in physical fact 73
as in physical form 62
as in physical health 293
as in physical life 519
as in physical ones 49
as in physical pain 122
as in physical work 67
as in politics there 207
as in polynesia among 51
as in practice most 152
as in practice there 486
as in practice these 106
as in pressure wave 128
as in primeval days 79
as in proceeding from 69
as in programs such 42
as in progress from 74
as in protecting their 46
as in quantity from 48
as in questions like 43
as in railroad work 102
as in recovering from 81
as in recovery from 377
as in refraining from 60
as in relations among 94
as in relative size 48
as in religious faith 181
as in religious life 607
as in religious ones 64
as in religious wars 45
as in romantic love 115
as in scotland there 48
as in scottish loch 471
as in slightly acid 47
as in specific areas 116
as in squamous cell 131
as in standard theory 58
as in subsonic flow 88
as in suburban areas 102
as in succeeding ages 59
as in succeeding ones 47
as in succeeding years 213
as in sulfuric acid 160
as in symbolic play 47
as in tartaric acid 115
as in temporal lobe 106
as in tropical areas 119
as in tropical rain 120
as in tropical south 40
as in valvular heart 122
as in victorian days 86
as in virtuous self 142
as in washington irving 98
as in whatever else 100
as in withdrawing from 41
as is absorbed from 67
as is accorded only 42
as is accorded other 59
as is acquired from 51
as is actually done 1445
as is actually paid 107
as is actually seen 191
as is actually true 44
as is actually used 641
as is admitted even 299
as is admitted here 46
as is apparent also 229
as is apparent among 102
as is apparent even 377
as is apparent from 50996
as is apparent here 86
as is apparent upon 84
as is apparent when 1600
as is asserted here 43
as is assessed upon 58
as is attained only 87
as is attested from 54
as is bestowed upon 401
as is borrowed from 69
as is casually lost 50
as is commonly done 23959
as is commonly felt 86
as is commonly heard 52
as is commonly held 2418
as is commonly kept 133
as is commonly made 545
as is commonly meant 128
as is commonly said 10731
as is commonly seen 1870
as is commonly sold 116
as is commonly told 93
as is commonly true 614
as is commonly used 7436
as is commonly worn 121
as is demanded from 97
as is depicted here 121
as is distinct from 95
as is employed here 63
as is employed when 71
as is enjoined upon 114
as is entirely free 57
as is essential when 47
as is everyone else 1289
as is evidence from 42
as is excluded from 49
as is exempted from 401
as is expected from 4411
as is expected when 182
as is expended upon 68
as is exported from 47
as is frequent among 159
as is grounded upon 46
as is implicit from 53
as is imported from 40
as is imported into 63
as is inferred from 1099
as is insisted upon 221
as is intended here 91
as is interest paid 51
as is involved here 298
as is involved when 138
as is lavished upon 41
as is likewise done 59
as is likewise true 171
as is manifest also 85
as is manifest among 89
as is manifest even 60
as is manifest from 15741
as is manifest here 48
as is manifest when 130
as is mentioned here 97
as is normally done 3702
as is normally seen 143
as is normally true 305
as is normally used 741
as is nowadays done 85
as is observed also 52
as is observed among 307
as is observed during 259
as is observed from 260
as is observed here 65
as is observed when 411
as is obtained from 3792
as is obtained when 1065
as is obviously true 269
as is otherwise only 46
as is outlined here 116
as is patently clear 43
as is personal only 134
as is physical health 49
as is pictured here 120
as is possible along 47
as is possible among 557
as is possible during 896
as is possible even 196
as is possible from 5775
as is possible have 57
as is possible having 72
as is possible here 691
as is possible into 345
as is possible must 201
as is possible only 2253
as is possible over 106
as is possible prior 61
as is possible their 52
as is possible there 165
as is possible these 180
as is possible those 62
as is possible upon 189
as is possible weave 56
as is possible what 338
as is possible when 2903
as is possible will 544
as is probable from 665
as is probably also 207
as is probably clear 56
as is probably more 440
as is probably most 147
as is probably true 1870
as is probably well 215
as is procured from 77
as is produced during 60
as is produced from 197
as is produced when 326
as is proposed here 476
as is proposed will 90
as is provided here 76
as is provided when 63
as is received from 466
as is recorded here 55
as is recorded upon 43
as is relevant here 356
as is reported among 47
as is reported from 226
as is reported here 371
as is required during 121
as is required from 1157
as is required here 273
as is required must 52
as is required upon 69
as is required when 2600
as is required will 94
as is scarcely ever 103
as is shadowed forth 46
as is somewhat more 83
as is strikingly seen 130
as is supposed from 361
as is supposed here 53
as is vulgarly said 614
as is withdrawn from 197
as it abridges nothing 96
as it absorbed more 114
as it abstains from 161
as it accorded well 93
as it achieved ends 129
as it achieves these 41
as it acquired more 152
as it acquires form 53
as it acquires more 257
as it actually came 294
as it actually fell 61
as it actually lies 53
as it actually made 46
as it actually means 41
as it actually reads 40
as it actually took 972
as it actually went 58
as it actually will 61
as it advanced along 495
as it advanced down 229
as it advanced from 716
as it advanced into 819
as it advanced north 105
as it advanced over 305
as it advanced south 75
as it advanced their 53
as it advanced upon 180
as it advances along 350
as it advances down 240
as it advances from 907
as it advances into 835
as it advances over 235
as it advances their 76
as it advances upon 180
as it advances will 119
as it affected great 135
as it affected india 80
as it affected jews 56
as it affected land 94
as it affected many 102
as it affected most 117
as it affected north 85
as it affected only 388
as it affected other 302
as it affected some 79
as it affected south 136
as it affected their 1775
as it affected these 133
as it affected those 343
as it affected young 55
as it affected your 103
as it afforded great 46
as it afforded more 49
as it afforded some 72
as it afforded time 62
as it amounted only 73
as it animated those 44
as it answered their 59
as it ascended from 242
as it ascended into 293
as it assigned over 44
as it attracts more 176
as it barreled down 242
as it barreled past 44
as it behooves your 111
as it believes what 101
as it believes will 297
as it benefits from 332
as it benefits those 47
as it blossoms into 63
as it bordered upon 41
as it borrowed from 141
as it borrowed other 57
as it branched into 49
as it branches from 192
as it branches into 106
as it broadens into 66
as it burrowed into 108
as it captures more 42
as it careened along 88
as it careened down 420
as it careened from 40
as it careened into 75
as it careened over 124
as it careened past 50
as it careered along 52
as it careered down 180
as it caresses your 51
as it cascaded down 903
as it cascaded from 90
as it cascaded into 80
as it cascaded over 624
as it cascades down 676
as it cascades from 63
as it cascades into 46
as it cascades over 379
as it collects dust 79
as it collects from 71
as it collects into 63
as it collects more 41
as it collects upon 54
as it combines high 69
as it combines many 82
as it combines some 55
as it commands fine 101
as it commands more 43
as it comments upon 59
as it commonly will 44
as it concerns food 53
as it concerns india 47
as it concerns life 92
as it concerns more 123
as it concerns most 45
as it concerns only 1010
as it concerns other 204
as it concerns some 128
as it concerns such 251
as it concerns their 859
as it concerns these 192
as it concerns those 375
as it concerns time 83
as it concerns what 346
as it concerns young 46
as it concerns your 426
as it condemns their 53
as it conduces more 87
as it conduces much 72
as it confirms their 85
as it confirms what 169
as it conforms more 181
as it consists more 44
as it consists only 1219
as it consumes less 98
as it consumes more 200
as it consumes much 46
as it contains also 127
as it contains data 73
as it contains five 57
as it contains four 149
as it contains free 113
as it contains from 106
as it contains good 41
as it contains great 75
as it contains high 128
as it contains ideas 80
as it contains iron 47
as it contains just 156
as it contains less 1290
as it contains lime 45
as it contains lots 46
as it contains many 2160
as it contains more 3766
as it contains most 558
as it contains much 2532
as it contains none 94
as it contains nothing 1179
as it contains only 3700
as it contains other 104
as it contains over 297
as it contains some 2670
as it contains such 225
as it contains these 92
as it contains those 87
as it contains three 571
as it contains truth 73
as it contains very 785
as it contains what 178
as it contours along 115
as it controls their 47
as it converts from 68
as it crumbled into 96
as it crumbles into 45
as it crunched into 43
as it declares their 40
as it declined from 126
as it declined into 52
as it declines from 311
as it declines into 45
as it decreases from 129
as it deepened into 84
as it demanded more 50
as it departed from 821
as it depended only 134
as it depended upon 4599
as it descends along 322
as it descends down 342
as it descends during 96
as it descends from 3042
as it descends into 2512
as it descends more 130
as it descends onto 40
as it descends over 665
as it descends past 64
as it descends upon 358
as it deserves from 102
as it destroys many 69
as it destroys some 50
as it destroys their 128
as it destroys those 60
as it detaches from 68
as it detracts from 611
as it develops along 216
as it develops among 69
as it develops during 432
as it develops from 2095
as it develops into 1403
as it develops more 390
as it develops must 44
as it develops over 1805
as it develops some 49
as it develops their 107
as it develops there 48
as it develops these 40
as it develops will 570
as it develops your 74
as it devolved upon 142
as it devolves into 43
as it devolves upon 109
as it dictates what 40
as it differed from 1571
as it diffused from 50
as it diffused into 74
as it diffuses away 97
as it diffuses from 187
as it diffuses into 471
as it directly bears 93
as it directly leads 43
as it displays more 161
as it displays some 50
as it distills over 40
as it diverged from 221
as it diverges from 579
as it dribbled down 307
as it dribbled from 41
as it dwindled away 62
as it dwindled into 81
as it dwindles away 43
as it dwindles into 42
as it emanated from 1057
as it emanates from 1722
as it embarked upon 177
as it embodies many 54
as it embodies some 87
as it embodies these 41
as it embodies those 51
as it embodies what 95
as it embraces many 61
as it embraces more 157
as it embraces most 105
as it embraces only 86
as it embraces those 66
as it enforced ready 72
as it enhanced their 103
as it enhances their 199
as it enhances your 46
as it enlarged their 41
as it enlarges into 46
as it enlarges their 76
as it exceeded their 44
as it excluded from 135
as it excludes from 275
as it excludes many 79
as it excludes other 118
as it excludes some 61
as it excludes those 140
as it exhibits more 45
as it exhibits some 114
as it exhibits such 46
as it exhibits very 63
as it expanded during 75
as it expanded from 337
as it expanded into 594
as it expanded over 167
as it explains many 215
as it explains more 102
as it explains much 158
as it explains some 98
as it explains their 83
as it explains very 45
as it explains what 274
as it exploded from 103
as it exploded into 284
as it explodes into 87
as it extended along 125
as it extended back 57
as it extended down 49
as it extended from 406
as it extended into 357
as it extended north 95
as it extended over 494
as it extracts from 57
as it extrudes from 49
as it filtered down 812
as it filtered into 137
as it finishes good 131
as it flatters more 157
as it flutters from 52
as it followed along 124
as it followed from 119
as it followed their 47
as it followed upon 80
as it formerly took 173
as it formerly used 145
as it fulfills these 50
as it functions during 43
as it functions here 60
as it functions well 40
as it furthered their 121
as it galloped along 139
as it galloped away 104
as it galloped down 44
as it galloped past 223
as it grumbled along 49
as it happened also 170
as it happened among 113
as it happened during 696
as it happened even 43
as it happened four 46
as it happened from 174
as it happened here 100
as it happened just 278
as it happened last 144
as it happened many 87
as it happened more 232
as it happened most 42
as it happened none 91
as it happened once 547
as it happened only 350
as it happened over 159
as it happened some 103
as it happened their 94
as it happened there 1137
as it happened these 56
as it happened unto 59
as it happened upon 91
as it happened very 69
as it happened were 222
as it happened when 571
as it hardened into 197
as it hastened along 52
as it impacted upon 96
as it imported from 63
as it imported into 70
as it improved their 57
as it improves their 139
as it improves your 53
as it inclines more 112
as it included among 46
as it included many 148
as it included more 45
as it included nothing 46
as it included only 308
as it included some 148
as it included such 50
as it included those 52
as it includes also 113
as it includes among 44
as it includes data 43
as it includes many 430
as it includes more 670
as it includes most 225
as it includes much 137
as it includes only 1368
as it includes other 94
as it includes some 432
as it includes such 207
as it includes those 205
as it includes three 49
as it includes what 60
as it increased during 67
as it increased from 328
as it increased their 314
as it increased wealth 43
as it increases during 73
as it increases from 294
as it increases more 60
as it increases ours 42
as it increases their 599
as it increases when 93
as it increases your 103
as it inflamed those 57
as it inquires into 278
as it insisted upon 137
as it intruded into 59
as it intruded upon 49
as it intrudes into 180
as it intrudes upon 122
as it involved less 82
as it involved making 49
as it involved many 142
as it involved more 143
as it involved much 61
as it involved nothing 45
as it involved only 558
as it involved some 270
as it involved such 42
as it involved taking 46
as it involved their 95
as it involved three 45
as it involves also 49
as it involves dealing 44
as it involves giving 68
as it involves great 88
as it involves having 49
as it involves heavy 51
as it involves high 48
as it involves huge 64
as it involves just 48
as it involves less 662
as it involves loss 76
as it involves making 178
as it involves many 411
as it involves more 786
as it involves much 426
as it involves nothing 145
as it involves only 1968
as it involves other 109
as it involves risk 41
as it involves self 224
as it involves some 488
as it involves such 147
as it involves taking 159
as it involves their 183
as it involves these 48
as it involves those 46
as it involves three 80
as it involves time 86
as it involves very 223
as it involves what 83
as it involves your 43
as it journeys along 53
as it journeys from 126
as it launched into 51
as it launches into 72
as it lessened their 113
as it lumbered along 422
as it lumbered down 286
as it lumbered into 83
as it lumbered over 125
as it lumbered past 74
as it meandered along 215
as it meandered down 203
as it meandered from 66
as it meandered into 40
as it meandered over 110
as it migrated from 207
as it migrated into 45
as it migrates along 160
as it migrates down 107
as it migrates from 368
as it migrates into 72
as it modifies their 60
as it murmured along 48
as it murmured past 262
as it narrowed down 123
as it narrowed into 49
as it normally will 224
as it numbered among 51
as it obtained among 92
as it obtained during 97
as it obtained from 70
as it obtained prior 83
as it obviously must 406
as it obviously will 44
as it occupied when 48
as it occupies less 214
as it occupies more 167
as it occupies only 213
as it occupies time 55
as it occurred among 227
as it occurred during 800
as it occurred from 341
as it occurred just 118
as it occurred many 54
as it occurred more 42
as it occurred only 192
as it occurred over 260
as it occurred prior 43
as it occurred some 53
as it occurred when 185
as it operated among 64
as it operated during 316
as it operated from 196
as it operated only 54
as it operated prior 118
as it operated upon 243
as it operates among 162
as it operates during 50
as it operates from 175
as it operates here 75
as it operates more 117
as it operates only 201
as it operates over 229
as it operates upon 708
as it operates when 46
as it otherwise must 146
as it otherwise will 52
as it partakes more 178
as it performs some 72
as it performs well 46
as it performs work 92
as it perishes from 46
as it persists even 52
as it persists into 52
as it persists over 46
as it pertains more 55
as it pertains only 83
as it plummets down 105
as it portrays what 40
as it possibly will 68
as it presents great 126
as it presents many 129
as it presents more 254
as it presents nothing 60
as it presents only 172
as it presents some 252
as it presents such 43
as it presents what 54
as it presided over 230
as it presides over 335
as it prevails among 371
as it prevails here 62
as it prevails more 157
as it prevails over 180
as it prevents loss 59
as it prevents many 64
as it prevents most 140
as it prevents much 49
as it prevents their 270
as it prevents those 44
as it probably also 156
as it probably came 48
as it probably ever 200
as it probably means 83
as it probably meant 58
as it probably must 136
as it probably once 53
as it probably took 56
as it probably will 4520
as it proceeds along 1679
as it proceeds away 75
as it proceeds back 52
as it proceeds down 1049
as it proceeds from 8683
as it proceeds into 297
as it proceeds more 190
as it proceeds north 252
as it proceeds only 88
as it proceeds over 168
as it proceeds south 160
as it proceeds upon 275
as it proceeds will 165
as it produced more 203
as it produced only 145
as it produced some 61
as it produces food 41
as it produces good 181
as it produces great 54
as it produces high 42
as it produces less 482
as it produces many 89
as it produces more 1442
as it produces much 126
as it produces nothing 72
as it produces only 270
as it produces some 122
as it produces such 108
as it produces there 286
as it produces these 72
as it produces true 123
as it produces very 133
as it produces well 40
as it produces will 86
as it profited from 87
as it projects from 200
as it projects into 343
as it projects onto 44
as it projects over 92
as it promised rest 45
as it promoted their 51
as it promotes good 73
as it promotes self 129
as it promotes some 44
as it promotes their 138
as it properly means 94
as it proposes truth 116
as it protects from 74
as it protects other 55
as it protects their 142
as it protects those 40
as it protects your 52
as it provided good 64
as it provided many 45
as it provided means 42
as it provided more 221
as it provided much 54
as it provided only 131
as it provided some 123
as it provided what 42
as it provides clear 92
as it provides data 135
as it provides food 133
as it provides free 54
as it provides full 47
as it provides good 306
as it provides great 59
as it provides high 113
as it provides jobs 52
as it provides less 46
as it provides many 181
as it provides means 74
as it provides more 1472
as it provides most 98
as it provides much 270
as it provides only 489
as it provides some 698
as it provides such 80
as it provides their 42
as it provides those 60
as it provides time 40
as it provides very 92
as it provides what 76
as it punishes even 41
as it punishes mere 91
as it ramifies fast 65
as it rebounds from 498
as it received during 47
as it received from 573
as it received more 168
as it received only 51
as it received such 93
as it receives data 43
as it receives from 2060
as it receives ideas 42
as it receives into 49
as it receives less 155
as it receives more 728
as it receives only 44
as it recoiled from 164
as it recorded true 82
as it recovers from 430
as it recovers land 69
as it referred only 100
as it reflects back 204
as it reflects from 274
as it reflects life 107
as it reflects more 267
as it reflects only 199
as it reflects some 140
as it reflects their 267
as it reflects these 45
as it reflects upon 677
as it reflects what 395
as it reflects your 80
as it refrains from 511
as it regarded only 337
as it regarded their 295
as it relieves pain 147
as it relieves their 101
as it remained clear 69
as it remained down 254
as it remained during 53
as it remained ever 48
as it remained free 73
as it remained from 42
as it remained only 73
as it remained open 196
as it remained part 88
as it remained pure 62
as it remained there 952
as it remained till 199
as it remained true 152
as it remained upon 148
as it remained when 75
as it rendered their 48
as it required four 50
as it required from 164
as it required great 198
as it required less 260
as it required many 53
as it required more 704
as it required much 580
as it required nothing 58
as it required only 885
as it required some 276
as it required three 129
as it required time 178
as it required very 57
as it requires five 42
as it requires four 56
as it requires from 468
as it requires full 42
as it requires good 104
as it requires great 439
as it requires high 143
as it requires huge 45
as it requires just 46
as it requires less 2398
as it requires many 198
as it requires more 2848
as it requires much 1268
as it requires nothing 220
as it requires only 3060
as it requires some 778
as it requires such 203
as it requires their 89
as it requires three 282
as it requires time 449
as it requires very 869
as it resolves into 53
as it respects food 58
as it respects form 53
as it respects great 451
as it respects many 70
as it respects mere 54
as it respects other 165
as it respects some 132
as it respects such 112
as it respects their 1927
as it respects these 187
as it respects those 405
as it respects time 89
as it respects what 180
as it respects your 275
as it responds well 50
as it resulted from 1089
as it retained some 74
as it retreated back 56
as it retreated down 131
as it retreated from 510
as it retreated into 244
as it retreated north 40
as it retreated south 44
as it returned from 895
as it returned home 89
as it revolved down 131
as it revolves from 72
as it revolves more 102
as it revolves once 62
as it revolves upon 56
as it revolves will 42
as it rocketed down 85
as it rocketed past 49
as it scarcely ever 257
as it scatters from 54
as it scurried along 41
as it scurried away 77
as it scurried over 40
as it scuttled away 91
as it shadowed forth 50
as it shambled along 41
as it showered down 41
as it shuttled back 50
as it slithered along 133
as it slithered away 97
as it slithered down 259
as it slithered from 54
as it slithered into 56
as it slithered over 148
as it slithered past 44
as it spiraled down 250
as it spiraled into 43
as it splashed along 103
as it splashed down 297
as it splashed into 379
as it splashed onto 58
as it splashed over 423
as it splashes down 94
as it splashes into 59
as it splashes over 106
as it sprouted from 50
as it squeezed along 126
as it stumbled into 49
as it stumbled over 56
as it stumbles along 46
as it subsided into 56
as it subsides into 51
as it subsists among 77
as it subsists only 83
as it succeeds well 45
as it suddenly came 133
as it suffered from 330
as it suggests more 55
as it suggests some 205
as it suggests there 165
as it suggests ways 122
as it suggests what 131
as it supplies some 80
as it supports only 44
as it supports their 103
as it supports your 72
as it supposes more 325
as it survived also 49
as it survived into 204
as it survives also 44
as it survives into 42
as it sustains life 75
as it switched from 148
as it switches back 192
as it switches from 242
as it threatened rain 73
as it threatened their 145
as it threatened when 49
as it thundered along 228
as it thundered down 462
as it thundered into 69
as it thundered over 219
as it thundered past 425
as it transits from 56
as it traveled along 805
as it traveled away 59
as it traveled back 83
as it traveled down 1401
as it traveled from 1975
as it traveled into 47
as it traveled north 185
as it traveled over 875
as it traveled south 76
as it traveled west 131
as it trenched upon 40
as it trickled along 51
as it trickled down 2161
as it trickled from 277
as it trickled into 149
as it trickled over 402
as it trickles away 85
as it trickles down 1703
as it trickles from 184
as it trickles into 76
as it trickles over 342
as it triumphs over 309
as it trundled along 242
as it trundled down 182
as it trundled past 49
as it trundles down 54
as it twinkled upon 42
as it uncoiled from 100
as it undergoes some 40
as it undergoes these 42
as it unfolded during 403
as it unfolded from 287
as it unfolded over 722
as it unrolled from 147
as it vanished down 80
as it vanished from 249
as it vanished into 474
as it vanished over 68
as it vanishes from 97
as it vanishes into 173
as it ventured into 122
as it ventures into 146
as it vibrates back 123
as it wandered along 44
as it wandered down 56
as it wandered from 136
as it wandered over 787
as it whistled down 50
as it whistled over 184
as it whistled past 599
as it withdraws from 612
as it withdraws into 95
as my absolute will 57
as my affection will 49
as my affianced wife 115
as my analysis will 165
as my argument will 68
as my articles were 55
as my betrothed wife 47
as my business came 144
as my business grew 77
as my business here 141
as my business will 149
as my capacity will 88
as my childish eyes 62
as my children call 40
as my children fare 66
as my children grew 321
as my children grow 171
as my children have 263
as my children used 60
as my children were 551
as my children will 105
as my christian duty 139
as my christian name 61
as my citations from 48
as my colleague from 109
as my colleague john 65
as my colleague said 87
as my colleague says 65
as my companion rose 84
as my companion said 170
as my companion says 58
as my comrades give 50
as my comrades were 54
as my conscious mind 107
as my conscious self 41
as my daughter gets 42
as my daughter grew 45
as my daughter said 110
as my daughter says 213
as my daughter will 110
as my distance from 75
as my entrance into 62
as my epigraph from 67
as my examples have 83
as my examples show 75
as my examples will 45
as my exertions have 65
as my expenses were 54
as my finances were 163
as my geography book 51
as my hollowed palm 56
as my initiation into 63
as my instinct felt 75
as my judgment went 60
as my judgment will 119
as my lectures were 44
