sailors absolutely refused 63
several specialized courses 107
several specialized features 101
several specialized research 117
several specialized schools 102
several specialized sections 83
several specialized studies 251
several specialized systems 59
several specialized versions 59
several splendidly dressed 99
several statements against 57
several statements depending 54
several statements regarding 296
several statements related 60
several statements together 251
several statistics courses 62
several strategies adopted 49
several strategies including 121
several structural analogs 62
several structural aspects 159
several structural classes 77
several structural defects 80
several structural details 111
several structural devices 59
several structural domains 123
several structural factors 482
several structural features 1570
several structural isomers 55
several structural members 79
several structural reforms 177
several structural studies 66
several structural systems 90
several structural variants 83
several structures including 162
several structures located 57
several subjective factors 124
several subjective measures 60
several submissive letters 77
several subsequent attacks 167
several subsequent battles 73
several subsequent decades 173
several subsequent decrees 71
several subsequent editions 1503
several subsequent efforts 132
several subsequent entries 80
several subsequent letters 451
several subsequent notices 54
several subsequent numbers 41
several subsequent printings 51
several subsequent releases 44
several subsequent reports 311
several subsequent research 42
several subsequent reviews 44
several subsequent sections 164
several subsequent sessions 297
several subsequent speakers 41
several subsequent stories 57
several subsequent studies 1494
several subsequent summers 90
several subsequent sundays 51
several subsequent treaties 82
several subsequent versions 97
several subsequent volumes 142
several subsequent voyages 117
several subsequent winters 44
several subsequent workers 118
several subsequent writers 428
several substances besides 64
several substances capable 62
several substances including 153
several substances present 253
several substances together 59
several substances usually 42
several substantial bridges 43
several substantial buildings 263
several substantial factors 50
several substantial studies 66
several substantial volumes 124
several substrates including 80
several successful ascents 47
several successful attacks 424
several successful battles 577
several successful careers 87
several successful charges 137
several successful concert 78
several successful counter 48
several successful cruises 159
several successful designs 70
several successful efforts 282
several successful escapes 53
several successful european 62
several successful flights 300
several successful inroads 68
several successful matches 47
several successful missions 107
several successful musical 91
several successful national 44
several successful records 59
several successful results 78
several successful sallies 219
several successful sessions 50
several successful sorties 146
several successful strikes 210
several successful studies 81
several successful systems 60
several successful voyages 570
several successful writers 40
several successive aspects 63
several successive attacks 239
several successive batches 144
several successive battles 99
several successive british 41
several successive charges 145
several successive classes 121
several successive clauses 119
several successive courses 63
several successive creations 128
several successive debates 55
several successive decades 53
several successive degrees 61
several successive editions 547
several successive efforts 128
several successive entries 42
several successive estates 67
several successive flashes 46
several successive letters 204
several successive measures 47
several successive members 65
several successive minutes 56
several successive moments 123
several successive numbers 293
several successive phrases 41
several successive plantings 61
several successive portions 489
several successive princes 155
several successive reactions 137
several successive reports 94
several successive sabbaths 108
several successive samples 122
several successive seconds 51
several successive sections 177
several successive sessions 611
several successive stimuli 75
several successive stories 48
several successive strokes 60
several successive summers 483
several successive sundays 355
several successive systems 190
several successive versions 238
several successive volumes 134
several successive voyages 127
several successive winters 434
several successive writers 50
several sufficient answers 74
several suggestions including 73
several suggestions offered 72
several suggestions regarding 626
several suggestive remarks 80
several suggestive studies 48
several supportive measures 47
several symbolical persons 86
several sympathetic females 48
several syndicated columns 51
several systematic effects 65
several systematic reviews 152
several systematic studies 295
several techniques applied 46
several techniques depending 44
several techniques including 664
several techniques involving 116
several techniques together 82
several techniques whereby 43
several tendencies together 66
several tendencies towards 60
several terracotta figures 49
several terrestrial species 97
several testimonial letters 40
several therapeutic effects 50
several therapeutic measures 113
several therapeutic sessions 66
several traditional african 78
several traditional chinese 105
several traditional features 72
several traditional schools 40
several traditional sources 93
several traditional stories 105
several transaction records 55
several transitions between 185
several transmitting stations 84
several transplant centers 271
several transverse furrows 141
several transverse grooves 60
several transverse sections 285
several transverse valleys 131
several trustworthy natives 51
several trustworthy persons 147
several unanswered letters 89
several underworld figures 50
several unexpected effects 54
several unexpected features 134
several unexpected results 209
several unexpected sources 45
several unfinished letters 44
several unfinished statues 62
several unintended effects 67
several university buildings 229
several university centers 393
several university classes 54
several university courses 204
several university degrees 247
several university faculty 94
several university medical 76
several university presses 230
several university research 125
several university schools 57
several university studies 43
several university teachers 41
several unoccupied buildings 48
several unprovoked attacks 43
several vernacular schools 81
several vernacular versions 54
several vertebrate classes 201
several vertebrate species 699
several vertebrate tissues 45
several vertically stacked 46
several veterinary surgeons 151
several vibrational degrees 80
several viewpoints regarding 59
several voluminous reports 48
several zoological gardens 76
severed connections between 216
shadows accurately inwards 86
shadowy background figures 138
shadowy borderland between 158
shadowy borderline between 83
shadowy difference between 117
shadowy distinction between 289
shadowy silhouette against 76
shallow concentric grooves 70
shallow depressions between 256
shallow depressions scooped 51
shallow freshwater marshes 56
shallow historical analogy 43
shallow horizontal grooves 205
shallow periodontal pockets 86
shallow transverse furrows 112
shallow transverse grooves 271
shallow unconfined aquifer 317
sharpen competition between 47
sharper antagonism between 76
sharper boundaries between 197
sharper competition between 111
sharper demarcation between 221
sharper difference between 199
sharper distinction between 4060
sharply contrasted against 319
sharply contrasted aspects 45
sharply contrasted classes 144
sharply contrasted figures 66
sharply contrasted sections 114
sharply contrasted systems 76
sharply criticized because 553
sharply criticized british 48
sharply criticized certain 80
sharply criticized several 47
sharply demarcated against 144
sharply demarcated borders 566
sharply demarcated classes 89
sharply demarcated margins 230
sharply demarcated nodules 97
sharply demarcated patches 109
sharply demarcated plaques 146
sharply dissociated himself 96
sharply distinguishing between 985
sharply immediately following 64
sharply registered himself 46
sharply restricted because 163
sharply stratified society 250
sharply structured spectra 129
shelter investment offerings 50
shields fraudulent conduct 45
shifted constantly between 106
shifted decisively against 278
shifted decisively towards 387
shifted frequently between 82
shifted restlessly against 136
shifted vertically upwards 143
shillings carelessly dropped 208
shorten intestinal transit 41
shorter investment horizon 113
shorter maturities because 41
shorter transverse diameter 55
shouted accusations against 136
shouted invectives against 41
showering opprobrious epithets 88
shrinking educational budgets 55
shrinking government budgets 134
shrinking government support 52
shuffling laboriously forward 82
shuttle constantly between 97
shuttle information between 52
shyness completely foreign 44
sigmoid stimulation induces 68
signaling connections between 65
signaling information between 674
signaling information related 51
signaling mechanisms between 58
signaling mechanisms involving 46
signals distinctly audible 43
signals representing letters 40
signals representing numbers 45
silence government critics 98
silence immediately following 130
silicon electronic devices 116
silicon fabrication process 173
silicon integrated circuit 7320
silicon sandwiched between 155
silvery melancholy whistle 48
similar accusations against 969
similar accusations brought 52
similar activities against 119
similar activities because 59
similar activities between 70
similar activities carried 298
similar activities including 44
similar activities involving 147
similar activities outside 266
similar activities provide 69
similar activities related 102
similar activities together 218
similar activities usually 46
similar adjustment process 124
similar affinities between 81
similar aggressive behavior 116
similar agreements between 797
similar agreements entered 132
similar allegations against 413
similar alternation between 278
similar analytical problem 41
similar analytical process 56
similar analytical results 87
similar anatomical features 222
similar antagonism between 245
similar antecedent outside 56
similar antiseptic solution 66
similar application domains 57
similar approaches adopted 47
similar approaches include 70
similar arrangement applied 113
similar arrangement applies 213
similar arrangement between 597
similar arrangement entered 118
similar arrangement existed 691
similar arrangement involving 156
similar arrangement obtains 330
similar arrangement providing 175
similar arrangement regarding 74
similar arrangement whereby 175
similar aspirations towards 43
similar assessment process 45
similar assessment regarding 50
similar associations between 621
similar assumptions regarding 218
similar assurances regarding 54
similar asymptotic behavior 54
similar atrocities against 125
similar background factors 86
similar background material 40
similar biochemical effects 57
similar biochemical features 57
similar biochemical function 84
similar biochemical pathways 104
similar biochemical reactions 127
similar boundaries between 40
similar businesses operating 71
similar calculation applied 106
similar calculation applies 97
similar calculation carried 51
similar calculation results 43
similar charitable purpose 215
similar chromosome numbers 104
similar circulation pattern 60
similar combination against 57
similar combination between 117
similar comparison applies 44
similar comparison between 2927
similar comparison involving 45
similar competition between 310
similar complaints against 769
similar complaints regarding 96
similar complicating factors 52
similar compromise between 240
similar conceptual problem 64
similar concessions granted 45
similar conclusions although 103
similar conclusions arrived 129
similar conclusions because 92
similar conclusions derived 50
similar conclusions emerged 47
similar conclusions following 61
similar conclusions include 85
similar conclusions regarding 3028
similar conference between 49
similar connections between 1056
similar conspiracy against 127
similar constraint applies 106
similar consumption pattern 52
similar contextual factors 47
similar contextual history 40
similar continuity between 156
similar contributing factors 56
similar controlled studies 40
similar cooperation between 226
similar correlation between 3604
similar correlation existed 85
similar criticisms against 136
similar curvilinear pattern 73
similar declaration against 156
similar declaration regarding 43
similar decorative designs 48
similar decorative features 83
similar decorative motives 49
similar decorative pattern 42
similar decorative schemes 45
similar deleterious effects 246
similar dependence between 83
similar depressant effects 70
similar description applies 297
similar dialectical process 67
similar difference appeared 69
similar difference applies 63
similar difference between 4444
similar difference equation 45
similar difference existed 376
similar difference implies 57
similar difference obtains 110
similar difficulty affects 49
similar difficulty applies 178
similar difficulty attends 145
similar difficulty because 57
similar difficulty emerges 55
similar difficulty existed 76
similar diffraction effects 69
similar diffraction pattern 189
similar diplomatic missions 49
similar disastrous effects 98
similar disastrous results 311
similar disconnect between 78
similar discouraging results 45
similar discussions between 100
similar discussions regarding 69
similar disjunction between 267
similar disposition towards 62
similar disruptive effects 99
similar dissociation between 405
similar dissonance between 45
similar distinction applies 365
similar distinction between 12312
similar distinction existed 113
similar distinction obtains 77
similar distinction regarding 62
similar distinguishing features 41
similar divergence between 388
similar ecological demands 53
similar ecological factors 57
similar ecological features 47
similar ecological systems 46
similar educational efforts 88
similar educational process 63
similar educational program 94
similar educational purpose 45
similar educational reforms 44
similar educational systems 174
similar electrical charges 216
similar electrical devices 53
similar electronic devices 274
similar elementary schools 58
similar employment outside 97
similar employment pattern 42
similar enactments against 64
similar encounters between 206
similar engagements between 41
similar enterprise against 144
similar equivalent circuit 107
similar etiological factors 70
similar expectation regarding 58
similar experience awaited 163
similar experience because 89
similar experience herself 55
similar experience himself 81
similar experience involving 68
similar experience regarding 49
similar experience several 61
similar experiment carried 533
similar experiment employing 49
similar experiment involving 262
similar experiment utilizing 54
similar explanation applies 1120
similar exponential increase 64
similar expressions applied 50
similar expressions derived 40
similar expressions include 53
similar expressions involving 107
similar expressions occurring 43
similar facilities located 67
similar facilities offered 183
similar figurative language 58
similar fluctuation because 169
similar fluctuation between 45
similar forbearance towards 80
similar friendship between 58
similar geochemical behavior 66
similar geochemical features 50
similar geometrical figures 148
similar government support 54
similar grievances against 240
similar guarantees against 45
similar hereditary factors 77
similar historical account 55
similar historical context 93
similar historical location 57
similar historical material 55
similar historical moments 55
similar historical origins 87
similar historical pattern 123
similar historical position 55
similar historical process 167
similar historical studies 56
similar ideological beliefs 86
similar ideological content 40
similar ideological function 92
similar ideological outlook 66
similar ideological position 73
similar ideological purpose 42
similar impressions effaced 67
similar inclination towards 60
similar incongruity between 82
similar indictment against 159
similar individual objects 51
similar individual variation 50
similar indulgence towards 52
similar industries located 47
similar inequality between 48
similar inferences regarding 45
similar influences operate 43
similar information content 242
similar information derived 57
similar information gathered 109
similar information regarding 998
similar information related 78
similar information service 80
similar information sources 129
similar information systems 318
similar information together 175
similar inhibitory effects 538
similar injunctions against 79
similar institution existed 267
similar institution founded 66
similar institution providing 42
similar integration between 53
similar interaction between 1445
similar interaction effects 97
similar interaction pattern 55
similar interchange between 110
similar invectives against 43
similar investment position 51
similar legislation adopted 101
similar legislation affecting 66
similar legislation against 97
similar legislation enacted 303
similar legislation existed 43
similar legislation governing 54
similar legislation regarding 70
similar legislation requiring 69
similar liabilities imposed 55
similar limitations imposed 62
similar management regimes 44
similar management systems 81
similar mechanical behavior 71
similar mechanical devices 321
similar mechanical function 43
similar mechanical process 63
similar mechanical systems 68
similar mechanisms account 50
similar mechanisms control 55
similar mechanisms involving 102
similar mechanisms operate 510
similar mechanisms operating 90
similar methodology applied 48
similar multiplier effects 54
similar negatively charged 57
similar negotiations between 159
similar nutritional content 47
similar obligations imposed 50
similar obligations towards 88
similar observation applies 1398
similar observation regarding 681
similar occupations outside 193
similar occurrence happens 56
similar occurrence producing 161
similar oppositions between 52
similar oppositions occurring 133
similar oppressive measures 53
similar orientation towards 160
similar oscillation between 170
similar percentage applies 52
similar percentage decrease 65
similar percentage increase 367
similar perceptions regarding 102
similar perceptual effects 69
similar phenomenon affects 61
similar phenomenon appeared 207
similar phenomenon applies 70
similar phenomenon between 44
similar phenomenon existed 154
similar phenomenon happens 240
similar phenomenon involving 179
similar phenomenon obtains 54
similar phenomenon occurring 403
similar phenomenon regarding 61
similar phenomenon related 41
similar phenomenon results 40
similar philosophy applies 57
similar philosophy regarding 69
similar physiologic effects 118
similar precautions against 279
similar predictions regarding 102
similar predictive ability 43
similar predisposing factors 101
similar preference orderings 52
similar prejudices against 117
similar presumption applies 53
similar prevalence figures 45
similar preventive measures 194
similar principles applied 161
similar principles congress 56
similar principles governing 56
similar principles operate 113
similar privileged position 102
similar privileges granted 186
similar procedural matters 555
similar procedures applied 62
similar procedures carried 41
similar procedures involving 61
similar prognostic factors 50
similar prohibition against 559
similar prohibition applied 49
similar prohibition applies 115
similar prohibition existed 46
similar promotional devices 50
similar promotional efforts 43
similar promotional material 47
similar propaganda against 62
similar properties although 50
similar properties appeared 78
similar properties because 218
similar properties between 50
similar properties include 74
similar properties located 59
similar properties regarding 42
similar properties together 78
similar proportions between 177
similar proportions existed 43
similar protections against 97
similar protective coverings 65
similar protective devices 159
similar protective effects 283
similar protective function 199
similar protective material 75
similar protective measures 438
similar publication appeared 47
similar punishment awaited 41
similar reciprocal relation 63
similar rectilinear figures 124
similar refractive indexes 48
similar refractory material 90
similar regulations existed 52
similar regulations governing 95
similar regulations regarding 117
similar regulatory control 44
similar regulatory function 83
similar regulatory measures 123
similar regulatory regimes 42
similar regulatory systems 76
similar repetitive pattern 42
similar repressive measures 154
similar resentment against 94
similar reservation applies 54
similar residential pattern 43
similar resistance against 93
similar resolutions adopted 201
similar resolutions against 60
similar resolutions enacted 40
similar restraints imposed 41
similar restriction against 58
similar restriction applied 87
similar restriction applies 513
similar restriction imposed 115
similar retaliatory measures 61
similar rheological behavior 44
similar rhetorical devices 205
similar rhetorical pattern 43
similar rhetorical question 134
similar safeguards against 93
similar scientific research 48
similar scientific studies 78
similar sentiments against 55
similar sentiments appeared 40
similar sentiments existed 46
similar sentiments regarding 277
similar sentiments towards 270
similar settlement between 46
similar settlement pattern 186
similar situational factors 42
similar skepticism regarding 41
similar spreadsheet program 76
similar statements appeared 68
similar statements regarding 504
similar statistics regarding 47
similar stochastic process 69
similar strictures against 77
similar structural defects 46
similar structural details 61
similar structural devices 56
similar structural domains 104
similar structural effects 68
similar structural element 50
similar structural factors 85
similar structural features 1545
similar structural function 74
similar structural history 49
similar structural members 94
similar structural pattern 398
similar structural position 397
similar structural problem 55
similar structural systems 53
similar structures because 69
similar structures between 66
similar structures erected 128
similar structures existed 67
similar structures involving 73
similar structures located 61
similar structures occurring 53
similar structures present 136
similar subjective effects 136
similar subsequent studies 45
similar substances derived 84
similar substances present 96
similar substances produce 51
similar successful results 289
similar suggestions regarding 63
similar systematic studies 52
similar systematic variation 43
similar techniques against 81
similar techniques applied 115
similar techniques include 48
similar techniques involving 56
similar techniques provide 51
similar tendencies appeared 58
similar tendencies existed 45
similar tendencies towards 209
similar tenderness towards 85
similar territorial division 62
similar therapeutic benefit 50
similar therapeutic effects 567
similar therapeutic measures 82
similar therapeutic profile 41
similar therapeutic results 111
similar transaction between 212
similar transaction equally 189
similar transaction involving 757
similar transaction occurring 92
similar transaction related 204
similar transitions between 102
similar transverse incision 43
similar transverse sections 51
similar tripartite division 205
similar vacillation between 57
similar variability between 41
similar viewpoints regarding 44
similar waterproof material 61
simmering antagonism between 194
simmering discontent against 152
simmering resentment against 380
simmering resentment between 110
simmering territorial dispute 47
simpler continuous machine 65
simpler distinction between 228
simpler equivalent circuit 204
simpler equivalent equation 70
simpler fabrication process 86
simpler geometrical figures 121
simpler mechanical devices 63
simpler mechanical systems 56
simpler patriarchal religion 69
simpler substances capable 64
simpler vertebrate animals 41
sincere attachment between 69
sincere attachment existed 42
sincere attachment towards 50
sincere cooperation between 413
sincere disposition towards 52
sincere fanaticism operating 81
sincere friendship between 2154
sincere friendship existed 105
sincere friendship towards 248
sincere indignation against 81
sincere neutrality towards 101
sincere repentance towards 77
sisters eventually married 64
sixfold difference between 186
sixteen elementary schools 230
sixteen implicitly acceded 42
sixteen manuscript volumes 75
sixteen republican members 56
sizable correlation between 213
sizable difference between 772
sizable percentage increase 54
sketching expeditions together 100
sketchy historical account 41
sketchy information regarding 69
skilful combination according 40
skilful compromise between 172
skilful musketeers sallied 68
skilled analytical chemist 73
skilled automobile workers 57
skilled basketball players 73
skilled counselors possess 139
skilled electrical engineer 80
skilled electrical workers 101
skilled handicraft workers 120
skilled indigenous workers 54
skilled information systems 60
skilled information workers 81
skilled journeymen tailors 68
skilled laboratory workers 80
skilled mechanical engineer 96
skilled mechanical workers 108
skilled mechanical workmen 87
skilled occupations because 64
skilled occupations require 57
skilled occupations requiring 81
skilled protestant workers 113
skilled scientific workers 77
skilled technicians capable 58
skilled technology workers 90
skilled unemployed workers 108
skilled veterinary surgeons 44
slanted gracefully towards 83
slavery inevitably fosters 44
slender compression members 200
slender connections between 48
slender difference between 45
slender securities against 46
slender silhouette against 63
slender structural element 56
slender structural members 177
slumped dejectedly against 77
slumped helplessly against 52
slumped unconscious against 60
smaller antagonism against 66
smaller apartments adjoining 52
smaller asymptotic variance 366
smaller broadcasting stations 73
smaller businesses because 94
smaller businesses rendering 70
smaller collateral vessels 78
smaller concentric circles 457
smaller concretions increase 52
smaller correlation between 172
smaller decorative objects 76
smaller democratic parties 75
smaller depreciation charges 134
smaller difference between 3070
smaller diffraction effects 76
smaller distinction between 40
smaller distributing centers 49
smaller divergence between 41
smaller electronic devices 128
smaller elementary schools 328
smaller facilities located 53
smaller generative nucleus 41
smaller government budgets 60
smaller government providing 98
smaller homogeneous markets 79
smaller increments between 43
smaller industries include 42
smaller information content 60
smaller information systems 104
smaller interaction between 59
smaller laboratory animals 578
smaller laboratory species 41
smaller marketable surplus 49
smaller nationalist parties 243
smaller negatively charged 83
smaller ornamental columns 40
smaller oscillator strengths 42
smaller percentage because 43
smaller percentage decline 112
smaller percentage decrease 152
smaller percentage develop 61
smaller percentage increase 2117
smaller peripheral airways 162
smaller peripheral vessels 259
smaller positively charged 61
smaller quadrupole splitting 89
smaller quantities according 52
smaller quantities because 142
smaller quantities include 90
smaller quantities suffice 110
smaller rectangular buildings 67
smaller rectangular windows 66
smaller residential buildings 75
smaller residential streets 52
smaller resistance offered 52
smaller resistance vessels 120
smaller separations between 84
smaller solubility product 101
smaller structural details 48
smaller structural features 96
smaller structural members 97
smaller terrestrial animals 47
smaller terrestrial planets 146
smaller transverse diameter 89
smaller university presses 92
smaller vertebrate animals 47
smashed phonograph records 86
smashed storefront windows 40
smilingly introduced himself 48
smoother cooperation between 40
smoother interaction between 42
smoother transitions between 296
smoothly continuous process 75
smuggling activities between 108
smuggling intoxicating liquors 99
socially acceptable according 50
socially acceptable account 48
socially acceptable answers 1039
socially acceptable aspects 100
socially acceptable avenues 196
socially acceptable balance 133
socially acceptable because 492
socially acceptable behavior 9062
socially acceptable beliefs 96
socially acceptable careers 63
socially acceptable channel 215
socially acceptable choices 115
socially acceptable concept 92
socially acceptable conduct 679
socially acceptable context 192
socially acceptable control 54
socially acceptable criteria 115
socially acceptable decision 110
socially acceptable defense 58
socially acceptable desires 47
socially acceptable division 51
socially acceptable emotions 99
socially acceptable excuses 194
socially acceptable grounds 51
socially acceptable husband 54
socially acceptable language 245
socially acceptable leisure 98
socially acceptable manners 135
socially acceptable marriage 229
socially acceptable measures 46
socially acceptable medical 62
socially acceptable members 84
socially acceptable minimum 1488
socially acceptable motives 189
socially acceptable objects 73
socially acceptable opinions 55
socially acceptable outcome 75
socially acceptable outlets 1422
socially acceptable partner 66
socially acceptable pastime 77
socially acceptable pathways 46
socially acceptable pattern 321
socially acceptable persona 50
socially acceptable persons 109
socially acceptable picture 44
socially acceptable position 185
socially acceptable problem 95
socially acceptable product 51
socially acceptable purpose 189
socially acceptable pursuit 60
socially acceptable quality 43
socially acceptable reactions 54
socially acceptable replies 47
socially acceptable results 134
socially acceptable rewards 51
socially acceptable solution 520
socially acceptable sources 73
socially acceptable subject 42
socially acceptable systems 43
socially acceptable targets 68
socially acceptable vehicle 92
socially acceptable versions 56
socially acceptable violence 76
socially accredited experts 382
socially aggressive behavior 159
socially appropriate answers 59
socially appropriate behavior 3420
socially appropriate conduct 95
socially appropriate emotions 47
socially appropriate language 323
socially appropriate marriage 48
socially appropriate members 49
socially conditioned aspects 61
socially conditioned behavior 165
socially conditioned beliefs 56
socially conditioned desires 129
socially conditioned motives 62
socially conditioned process 99
socially conditioned variation 87
socially controlled behavior 74
socially controlled economy 77
socially debilitating effects 77
socially deleterious behavior 57
socially deleterious effects 114
socially democratic society 69
socially determined aspects 92
socially determined because 116
socially determined behavior 142
socially determined concept 42
socially determined context 49
socially determined criteria 91
socially determined division 41
socially determined factors 206
socially determined features 47
socially determined language 84
socially determined minimum 241
socially determined pattern 75
socially determined position 71
socially determined process 147
socially determined relation 85
socially determined subject 43
socially determined variation 115
socially disastrous effects 66
socially disastrous results 59
socially disruptive aspects 79
socially disruptive because 68
socially disruptive behavior 897
socially disruptive effects 532
socially disruptive element 66
socially disruptive process 82
socially egalitarian society 90
socially elaborated segment 92
socially embarrassing behavior 95
socially fragmented society 101
socially guaranteed against 56
socially guaranteed minimum 235
socially homogeneous schools 132
socially homogeneous society 497
socially inadequate because 66
socially inadequate behavior 60
socially inadequate classes 176
socially inadequate offspring 1438
socially inadequate persons 182
socially influenced process 50
socially influential members 48
socially influential persons 69
socially integrated behavior 69
socially integrated doctors 53
socially integrated members 51
socially integrated society 146
socially monogamous species 423
socially ostracized because 200
socially prescribed behavior 336
socially prescribed pattern 61
socially prescribed rituals 47
socially prestigious language 47
socially privileged classes 254
socially privileged members 40
socially privileged persons 41
socially privileged position 181
socially privileged sections 114
socially productive aspects 40
socially productive behavior 120
socially prohibited behavior 96
socially proscribed behavior 86
socially recognized experts 49
socially recognized function 138
socially recognized genders 83
socially recognized marriage 91
socially recognized position 160
socially recognized purpose 59
socially responsive behavior 204
socially segregated schools 44
socially segregated society 45
socially stratified according 41
socially stratified culture 55
socially stratified society 843
socially structured affects 47
socially structured avenues 409
socially structured context 59
socially structured process 77
socially structured silence 79
socially structured sources 66
socially structured systems 48
socially successful marriage 53
socially supportive context 54
socially supportive network 61
socially unaccepted behavior 61
socially unadjusted classes 46
socially unapproved behavior 128
socially vulnerable because 60
socially vulnerable position 58
society approaches towards 46
society constantly imposes 49
society constantly labored 51
society contrasted sharply 92
society essentially depends 63
society essentially similar 83
society eventually becomes 71
society fluctuated between 47
society habitually exhibit 63
society immediately following 50
society immediately preceding 188
society individual freedom 86
society inevitably becomes 83
society inevitably brought 44
society influences science 44
society insensibly fastens 57
society manifestly corrupt 43
society orientated towards 50
society originally founded 87
society oscillated between 48
society oscillates between 164
society prejudiced against 55
society prescribes certain 60
society profoundly affects 51
society profoundly altered 88
society profoundly divided 63
society progresses towards 46
society recognizes certain 62
society stratified according 220
society structured according 116
society ultimately depends 346
soldering components together 85
soldier absolutely peculiar 58
soldier considered himself 213
soldier identifies himself 71
soldier immediately pointed 77
soldier immediately replied 62
soldier introduced himself 86
soldier settlement schemes 424
solicit assistance against 227
solicit government support 59
solicit information regarding 229
solidly democratic because 56
solidly democratic congress 97
solidly documented account 44
solidly entrenched position 66
solidly republican congress 45
soluble antioxidant present 81
soluble antioxidant vitamin 225
soluble coagulation factors 172
soluble components including 52
soluble components present 81
soluble degradation product 55
soluble fertilizer applied 65
soluble fibroblast surface 129
soluble impurities present 177
soluble inhibitory factors 42
soluble phosphorus content 609
soluble phosphorus fraction 71
soluble phosphorus present 63
soluble phosphorus released 58
soluble radioactive material 269
soluble substances because 49
soluble substances between 162
soluble substances capable 73
soluble substances derived 87
soluble substances diffuse 407
soluble substances including 145
soluble substances present 707
soluble substances released 96
soluble substances removed 59
soluble suppressor factors 358
solution alternates between 46
solution analytical solution 77
solution calculated according 43
solution composition remains 52
solution constantly stirred 41
solution correspond exactly 75
solution decomposes rapidly 102
solution essentially depends 40
solution eventually adopted 339
solution eventually arrived 102
solution eventually becomes 161
solution frequently adopted 65
solution immediately assumes 49
solution immediately becomes 177
solution immediately following 98
solution negatively charged 102
solution originally present 83
solution oscillates between 67
solution positively charged 75
solution relatively quickly 80
solution resistance between 232
solution sandwiched between 75
solution techniques applied 42
solution techniques include 54
solution ultimately adopted 209
solution ultimately arrived 59
solution ultimately depends 52
solvent accessible surface 3201
solvent evaporates quickly 124
solvent evaporates rapidly 160
solvent evaporation process 333
solvent interaction effects 54
solvent properties similar 112
somatic chromosome numbers 615
somatic complaints because 43
somatic complaints following 45
somatic complaints include 70
somatic complaints including 146
somatic complaints involving 51
somatic complaints related 109
somatic hysterical symptom 42
somatic peripheral nervous 59
somehow acceptable because 42
somehow diminished because 115
somehow essentially related 41
somehow extricated himself 50
somehow identified himself 44
somehow inadequate because 76
somehow incomplete because 59
somehow inherently inferior 72
somehow inherently superior 232
somehow inoculated against 49
somehow insinuated himself 106
somehow intimately related 203
somehow maneuvered himself 44
somehow prejudiced against 47
sorcery accusations against 54
sounded absolutely certain 80
sounded absolutely sincere 50
sounded completely foreign 40
sounded completely natural 63
sounded completely sincere 131
sounded depressingly familiar 42
sounded disturbingly familiar 40
sounded positively gleeful 54
sounded remarkably familiar 59
sounded remarkably similar 481
sources accurately reflect 49
sources completely outside 88
sources considered reliable 347
sources contribute equally 53
sources frequently contain 60
sources frequently provide 55
sources information sources 54
sources originally written 56
southern appalachian culture 64
southern appalachian forests 348
southern appalachian species 60
southern boundaries between 42
southern congressmen opposed 84
southern coniferous forests 83
southern democratic members 167
southern democratic parties 215
southern democratic support 293
southern evangelical culture 72
southern evangelical religion 54
southern experiment stations 121
southern filibuster against 100
southern hemisphere appeared 63
southern hemisphere because 336
southern hemisphere becomes 41
southern hemisphere between 410
southern hemisphere captain 67
southern hemisphere climate 81
southern hemisphere contain 40
southern hemisphere country 41
southern hemisphere emerges 137
southern hemisphere extending 48
southern hemisphere extends 49
southern hemisphere include 55
southern hemisphere location 90
southern hemisphere outside 72
southern hemisphere remains 46
southern hemisphere results 52
southern hemisphere revolve 50
southern hemisphere similar 54
southern hemisphere species 221
southern hemisphere stations 84
southern hemisphere summers 69
southern hemisphere surface 46
southern hemisphere towards 69
southern hemisphere tropics 68
southern hemisphere winters 46
southern mesopotamia between 100
southern oppressors tremble 135
southern peninsular florida 239
southern peninsular malaysia 331
southern peninsular thailand 113
southern philippine islands 602
southern prejudices against 62
southern republican parties 199
southern republican regimes 67
southern resentment against 65
southern segregated schools 142
spacious landscaped gardens 41
spacious landscaped grounds 516
spacious ornamental grounds 50
speakers fulminated against 40
species apparently endemic 43
species apparently evolved 46
species apparently prefers 80
species approaches closely 54
species boundaries between 67
species classified according 81
species classified together 49
species composition according 54
species composition because 129
species composition between 1422
species composition depends 82
species composition differs 151
species composition following 126
species composition remains 103
species composition resulting 74
species composition similar 108
species composition towards 88
species considered extinct 116
species considered together 54
species continuity equation 466
species correspond closely 49
species difference between 647
species diminishes rapidly 56
species distinction between 69
species eventually becomes 62
species frequently exhibit 44
species frequently occurring 50
species frequently overlap 86
species heretofore unknown 107
species identified include 82
species immediately following 105
species immediately preceding 56
species introduced species 49
species originally evolved 65
species originally present 762
species potentially present 75
species recognition signals 121
species representing several 89
species salmonella species 215
species similarity between 77
species ultimately depends 42
specify acceptable behavior 55
specify appropriate behavior 194
specify appropriate conduct 111
specify concurrent systems 67
specify connections between 192
specify interfaces between 50
specify liquidated damages 48
specify particular aspects 88
specify particular classes 46
specify particular defects 63
specify particular features 52
specify particular objects 56
specious continuity between 49
specious distinction between 378
spectra calculated according 62
spectra correspond closely 46
spilled radioactive material 52
spindle checkpoint function 254
spindle checkpoint protein 85
spiraling interaction between 59
spirits alternated between 47
spirits immediately revived 122
splitting activities against 88
splitting difference between 85
splitting distinction between 216
sponsor negotiations between 57
sponsor scientific research 399
