saddled after breakfast 48
smaller stock exchanges 261
smaller stream trickled 97
smaller taxes annually 45
smaller total audience 40
smaller total capacity 43
smaller total cerebral 51
smaller total distance 56
smaller total quantity 308
smaller towns actually 46
smaller towns followed 82
smaller towns received 45
smaller towns remained 91
smaller towns situated 42
smaller towns suffered 74
smaller trade deficits 66
smaller trading partners 331
smaller trees remained 41
smaller under monopoly 150
smaller units attached 57
smaller units composed 43
smaller units comprising 64
smaller units consisting 119
smaller units containing 82
smaller units designed 57
smaller units referred 79
smaller units required 49
smaller units suitable 60
smaller units whenever 53
smaller upper chambers 53
smaller urban counties 53
smaller urban locations 57
smaller value compared 82
smaller value obtained 96
smaller vapor pressure 115
smaller veins converge 40
smaller vital capacity 96
smaller water capacity 69
smaller water droplets 180
smaller water treatment 40
smaller white envelope 72
smaller working distance 40
smaller xylem elements 50
smelled orange blossoms 59
smelter began operation 42
smitten swain surprise 48
smokers would probably 58
smoothed curve obtained 66
smoothed every obstacle 49
smoothed power spectrum 157
smoothed sharp questions 42
smoother engine operation 124
smoother working relations 177
smoothly curving surfaces 59
smoothly flowing movement 72
smoothly flowing sequence 80
smoothly running business 69
smoothly running economic 50
smoothly running machines 80
smoothly running operation 356
smoothly under pressure 103
smoothly until december 64
smoothly until suddenly 60
smoothly varying functions 381
smoothly varying potential 139
smoothly varying surfaces 54
smoothly varying velocity 93
smoothly working economic 74
smuggling gives frequent 122
smuggling which rendered 98
smuggling would continue 43
snapped under pressure 103
snipped dried apricots 291
snipped fresh cilantro 708
snipped fresh rosemary 746
snipped fresh tarragon 273
snuggle under blankets 49
socially adept children 46
socially alien elements 229
socially aware approach 48
socially aware citizens 59
socially aware students 63
socially based approach 55
socially based problems 49
socially binding decisions 65
socially elite families 124
socially fixed quantity 64
socially inept children 62
socially inept creatures 41
socially mixed audience 117
socially mixed marriages 81
socially owned industry 48
socially owned property 496
socially quite distinct 88
socially rather isolated 100
socially taboo impulses 41
socially taboo subjects 71
socially valid outcomes 89
society above mentioned 211
society above personal 135
society above referred 81
society after completing 50
society based entirely 264
society began publishing 206
society calls attention 69
society carry activity 61
society class conflict 64
society class struggle 56
society could actually 212
society could alleviate 51
society could approach 67
society could collapse 57
society could conceive 42
society could consider 52
society could continue 587
society could discover 47
society could dispense 129
society could exercise 122
society could flourish 312
society could generate 166
society could identify 124
society could maintain 402
society could mobilize 41
society could organize 127
society could overcome 86
society could possibly 926
society could preserve 61
society could probably 117
society could progress 143
society could properly 105
society could regulate 65
society could scarcely 641
society could therefore 288
society could tolerate 591
society could withstand 100
society deems essential 120
society deems valuable 68
society draws attention 60
society easily remedies 173
society either christian 48
society either directly 126
society either pretends 58
society either security 55
society every possible 43
society exert pressure 42
society faces problems 93
society feels threatened 403
society finds shameful 43
society first followed 55
society gives everyone 54
society gives evidence 68
society holds concerning 40
society human relations 86
society lends sanctity 47
society loses interest 40
society makes decisions 264
society makes enormous 56
society makes monsters 53
society makes possible 816
society makes progress 189
society makes provision 126
society meets annually 47
society might actually 249
society might collapse 106
society might consider 387
society might continue 135
society might flourish 50
society might generate 40
society might organize 73
society might otherwise 166
society might possibly 139
society might properly 62
society might therefore 79
society might tolerate 49
society nearly everyone 61
society needs authority 44
society needs children 59
society needs citizens 74
society needs educated 68
society never accepted 52
society never achieved 54
society never advances 83
society never displays 47
society never forgives 43
society never intended 41
society never occurred 51
society often conflict 92
society often involves 65
society often presents 55
society often produces 45
society often provides 87
society often referred 47
society often reflects 59
society often remained 44
society often requires 200
society ought properly 42
society posed problems 77
society poses problems 55
society power relations 60
society quite distinct 110
society quite unshaken 81
society raise questions 46
society rather boastful 55
society really believed 59
society really believes 70
society really functions 46
society really possible 51
society rests entirely 40
society savings accounts 123
society seems complete 40
society seems destined 56
society seems obsessed 71
society seems threatened 40
society seems unlikely 68
society shall annually 77
society shall continue 294
society shall exercise 165
society shall hereafter 111
society shall maintain 191
society shall purchase 120
society shall thereafter 51
society shall thereupon 187
society shall transfer 101
society social mobility 137
society social relations 185
society still attaches 64
society still believed 94
society still believes 123
society still conforms 40
society still consider 45
society still contains 89
society still continue 108
society still depended 48
society still expected 57
society still functions 169
society still governed 73
society still maintain 40
society still obsessed 60
society still operates 95
society still permeated 77
society still persists 139
society still presents 41
society still prevails 91
society still provides 84
society still reflects 44
society still regarded 71
society still remained 305
society still required 65
society still requires 114
society still respects 45
society still retained 230
society still struggling 143
society still survived 93
society still survives 87
society swore fidelity 93
society takes seriously 70
society today consists 41
society today operates 56
society today presents 40
society today provides 59
society today reflects 42
society today requires 95
society treats children 75
society under absolute 48
society under american 211
society under analysis 95
society under apartheid 180
society under augustus 43
society under bourgeois 391
society under christian 42
society under constant 132
society under economic 45
society under japanese 73
society under military 96
society under ordinary 79
society under pressure 492
society under scrutiny 272
society under socialism 495
society under specific 44
society until recently 336
society views children 84
society views mentally 114
society wants business 44
society wants children 90
society where absolute 89
society where admission 161
society where adultery 55
society where adulthood 56
society where africans 40
society where authority 318
society where autonomy 71
society where bourgeois 114
society where business 190
society where catholics 45
society where children 2689
society where christian 318
society where citizens 632
society where commerce 79
society where communal 126
society where complete 110
society where concepts 44
society where conflict 170
society where confucian 46
society where constant 73
society where consumer 115
society where cultural 384
society where decisions 240
society where domestic 121
society where dominant 41
society where economic 1278
society where education 774
society where emphasis 93
society where emulation 170
society where equality 476
society where ethnicity 87
society where everyday 76
society where everyone 10552
society where extended 42
society where external 72
society where families 272
society where financial 98
society where flattery 77
society where formerly 43
society where habitual 56
society where humanity 42
society where hundreds 60
society where husbands 80
society where identity 137
society where industry 163
society where interest 194
society where intimate 51
society where literacy 403
society where literary 48
society where longevity 45
society where machines 133
society where majority 91
society where marriages 274
society where medicine 44
society where military 157
society where minority 50
society where mobility 184
society where monetary 42
society where monogamy 212
society where morality 143
society where movement 56
society where multiple 82
society where nobility 136
society where numerous 71
society where officials 46
society where ordinary 129
society where parental 51
society where personal 1511
society where physical 311
society where politics 297
society where polygamy 224
society where positive 53
society where powerful 60
society where prestige 108
society where problems 106
society where progress 244
society where property 1452
society where questions 67
society where relations 132
society where religious 656
society where sanctions 45
society where scarcity 115
society where security 109
society where seniority 53
society where servants 53
society where services 60
society where socialism 71
society where students 215
society where survival 184
society where thousands 100
society where tradition 464
society which abandons 86
society which absorbed 55
society which accepted 586
society which accorded 99
society which accounts 131
society which achieved 84
society which achieves 96
society which acquired 55
society which actively 134
society which actually 403
society which admitted 366
society which advances 60
society which affected 171
society which afforded 133
society which american 52
society which animates 97
society which answered 41
society which applauds 55
society which approved 47
society which approves 96
society which asserted 151
society which assigned 111
society which assisted 44
society which attached 95
society which attaches 153
society which attempts 534
society which believed 846
society which believes 1246
society which benefits 257
society which centered 63
society which challenge 88
society which collects 93
society which combined 316
society which combines 316
society which commands 65
society which commonly 70
society which concealed 84
society which concedes 57
society which concerns 165
society which condemns 560
society which condition 52
society which condoned 89
society which condones 234
society which conducts 142
society which confines 45
society which conflict 58
society which conforms 178
society which confuses 53
society which consists 602
society which consumed 88
society which consumes 166
society which contains 939
society which continue 77
society which controls 977
society which corrupts 252
society which declared 75
society which declares 107
society which degrades 88
society which demanded 580
society which depended 404
society which deprived 69
society which deprives 143
society which deserved 51
society which deserves 185
society which despised 83
society which despises 88
society which destroys 211
society which devalues 174
society which develops 405
society which dictated 68
society which dictates 312
society which differed 249
society which directly 162
society which disables 152
society which displays 103
society which durkheim 164
society which educates 103
society which education 72
society which elevated 102
society which elevates 58
society which emanates 51
society which embodied 114
society which embodies 318
society which embraced 194
society which embraces 425
society which employed 183
society which endorses 75
society which enforced 48
society which enforces 138
society which engenders 93
society which enslaves 88
society which entitles 125
society which envelops 40
society which espouses 71
society which everyone 121
society which excluded 215
society which excludes 426
society which exercise 40
society which exhibits 156
society which expected 151
society which explains 138
society which exploits 193
society which extended 181
society which followed 793
society which formerly 196
society which fostered 172
society which frederic 109
society which fulfills 77
society which functions 782
society which generate 130
society which governed 74
society which happened 54
society which idealizes 62
society which included 1174
society which includes 1581
society which increased 68
society which increases 703
society which indicate 75
society which indulges 65
society which inflicts 155
society which informed 47
society which inhabits 77
society which inhibits 64
society which initially 54
society which initiated 48
society which insisted 159
society which inspired 148
society which inspires 87
society which invented 111
society which involved 135
society which involves 315
society which isolates 65
society which listened 44
society which maintain 96
society which militate 59
society which mirrored 45
society which mistakes 42
society which neglects 329
society which normally 141
society which numbered 195
society which nurtured 441
society which nurtures 207
society which observes 70
society which obtained 66
society which obviously 70
society which occupied 151
society which occupies 152
society which occurred 211
society which operated 253
society which operates 537
society which otherwise 430
society which partakes 82
society which performs 177
society which perished 41
society which permeates 50
society which persists 173
society which pervades 77
society which preceded 671
society which precedes 1036
society which prepared 202
society which prepares 109
society which presents 325
society which presumes 211
society which pretends 177
society which prevails 361
society which prevents 292
society which probably 137
society which proceeds 67
society which procures 64
society which produced 4498
society which produces 2514
society which projects 53
society which promised 155
society which promises 137
society which promoted 175
society which promotes 705
society which prompted 89
society which properly 54
society which proposed 118
society which proposes 220
society which protects 414
society which provided 1130
society which provides 2321
society which provoked 64
society which provokes 53
society which punishes 194
society which purports 340
society which questions 104
society which received 283
society which receives 315
society which reflects 342
society which regarded 637
society which regulate 59
society which rejected 291
society which remained 463
society which rendered 205
society which replaced 154
society which replaces 75
society which required 771
society which requires 1310
society which resented 51
society which reserves 126
society which resisted 127
society which resorted 41
society which respects 1822
society which responds 85
society which resulted 630
society which retained 199
society which revolved 91
society which revolves 60
society which rewarded 97
society which sanctions 427
society which scarcely 58
society which separate 46
society which seriously 62
society which severely 60
society which socialism 69
society which sponsors 196
society which stressed 246
society which stresses 1408
society which strictly 58
society which subjects 48
society which subsists 122
society which succeeds 98
society which suddenly 46
society which suffered 175
society which suggests 97
society which supplied 94
society which supplies 477
society which supports 1601
society which supposes 42
society which surround 83
society which survived 131
society which survives 180
society which sustains 345
society which therefore 43
society which threatened 259
society which tramples 53
society which troubled 64
society which undergoes 53
society which underlay 89
society which underlie 144
society which utilized 41
society which utilizes 100
society which wantonly 104
society which welcomed 109
society which welcomes 136
society which worships 284
society while attempting 98
society while continuing 149
society while developing 56
society while minimizing 82
society while neglecting 57
society while permitting 59
society while preserving 506
society while pretending 59
society while protecting 112
society while respecting 100
society while sustaining 48
society whose activity 69
society whose attitude 81
society whose authority 95
society whose autonomy 253
society whose benefits 93
society whose business 207
society whose capacity 51
society whose children 113
society whose citizens 1849
society whose communal 45
society whose condition 110
society whose cultural 416
society whose decisions 43
society whose dominant 1129
society whose economic 2493
society whose education 83
society whose elements 70
society whose energies 75
society whose essential 164
society whose everyday 71
society whose evolution 51
society whose families 55
society whose financial 44
society whose fortunes 55
society whose functioning 97
society whose functions 54
society whose hallmark 43
society whose identity 174
society whose immediate 47
society whose interest 349
society whose internal 133
society whose majority 141
society whose military 49
society whose morality 127
society whose officers 50
society whose original 47
society whose outlines 146
society whose patterns 67
society whose personal 52
society whose policies 76
society whose politics 134
society whose presence 135
society whose pressure 47
society whose prevailing 93
society whose problems 193
society whose products 90
society whose progress 57
society whose property 109
society whose purposes 105
society whose relations 164
society whose religious 224
society whose security 54
society whose standard 227
society whose survival 250
society whose tradition 72
society whose ultimate 160
society whose underlying 40
society worse supplied 44
society would actually 319
society would allocate 44
society would approach 89
society would classify 59
society would coincide 47
society would collapse 1716
society would comprise 68
society would consider 1077
society would continue 1228
society would describe 57
society would diminish 97
society would disappear 560
society would dissolve 500
society would exercise 50
society would flourish 114
society would generate 131
society would hesitate 69
society would identify 69
society would indicate 175
society would liberate 61
society would likewise 65
society would maintain 167
society would manifest 57
society would maximize 106
society would mightily 71
society would normally 194
society would obviously 251
society would organize 93
society would otherwise 467
society would perceive 76
society would polarize 49
society would postpone 66
society would preclude 43
society would preserve 97
society would probably 1663
society would progress 217
society would purchase 62
society would regulate 56
society would resemble 157
society would scarcely 257
society would seriously 66
society would speedily 163
society would stagnate 205
society would strengthen 80
society would struggle 52
society would suddenly 46
society would therefore 462
society would tolerate 706
sockets layer protocol 115
softening point decreases 99
softening point increases 105
soldier about fourteen 40
soldier bidding farewell 55
soldier could maintain 55
soldier could possibly 270
soldier could purchase 43
soldier could scarcely 202
soldier fully equipped 96
soldier george washington 47
soldier knows somewhat 81
soldier later recalled 254
soldier later reported 49
soldier miles standish 53
soldier named benjamin 42
soldier named hamilton 64
soldier named ignatius 51
soldier named robinson 65
soldier never returned 56
soldier newly returned 49
soldier often exhibits 42
soldier shall continue 47
soldier since wellington 93
soldier sitting opposite 115
soldier taken prisoner 448
soldier under burgoyne 42
soldier under cromwell 212
soldier under gustavus 46
soldier under military 43
soldier under sentence 161
soldier under washington 333
soldier whose business 98
soldier whose exploits 94
soldier whose identity 45
soldier whose military 218
soldier whose personal 94
soldier whose portrait 40
soldier whose presence 52
soldier whose regiment 130
soldier whose services 113
soldier whose splendid 43
soldier would approach 67
soldier would consider 84
soldier would continue 48
soldier would normally 66
soldier would probably 260
solicit fresh supplies 72
solicit funds directly 82
solicit large donations 48
solicit legal business 186
solidly built barracks 42
solidly built churches 41
soluble acids obtained 59
soluble after exposure 148
soluble after treatment 111
soluble amino nitrogen 364
soluble basic sulphate 118
soluble binding proteins 313
soluble blood proteins 47
soluble brain proteins 301
soluble decoy receptor 211
soluble fusion proteins 207
soluble group includes 124
soluble iodine contrast 162
soluble linear polymers 77
soluble liver antigens 129
soluble liver proteins 175
soluble metal sulfates 144
soluble metal sulfides 104
soluble plant pigments 224
soluble plant proteins 275
soluble salts containing 183
soluble salts dissolve 97
soluble salts increases 143
soluble salts mentioned 148
soluble salts mutually 50
soluble salts obtained 62
soluble salts produced 91
soluble serum proteins 157
soluble solid contents 239
soluble split products 63
soluble spore proteins 942
soluble sugar contents 125
soluble toxic materials 140
soluble toxic products 321
soluble toxin produced 150
soluble toxin secreted 53
soluble trace elements 170
soluble tumor antigens 464
soluble tumor necrosis 3347
soluble under alkaline 163
soluble under anaerobic 42
soluble under ordinary 51
soluble under pressure 41
soluble vinyl monomers 52
soluble viral antigens 183
soluble waste materials 55
soluble waste products 472
solutes which interact 43
solution above mentioned 236
solution above referred 57
solution after acidifying 83
solution after complete 96
solution after digestion 63
solution after dissolving 103
solution after exposure 185
solution after formation 44
solution after immersion 87
solution after injection 70
solution after inversion 112
solution after oxidation 104
solution after performing 51
solution after prolonged 153
solution after reduction 162
solution after titration 190
solution after treatment 567
solution again filtered 71
solution again involves 49
solution again titrated 55
solution based entirely 41
solution comes suddenly 55
solution could actually 59
solution could possibly 335
solution could probably 103
solution could scarcely 64
solution could therefore 81
solution either directly 71
solution either thermally 60
solution fails entirely 78
solution first obtained 198
solution first prepared 54
solution first proposed 112
solution flows directly 47
solution flows downward 139
solution gives crystals 43
solution grown crystals 323
solution lacking nitrogen 70
solution layer adjacent 89
solution layer thickness 53
solution makes possible 160
solution method consists 88
solution method employed 120
solution method involves 126
solution method outlined 72
solution method proposed 130
solution method provides 40
solution method requires 125
solution might actually 79
solution might indicate 41
solution might possibly 216
solution might therefore 104
solution never occurred 81
solution often contains 107
solution often involves 205
solution often produces 46
solution often proposed 146
solution often provides 41
solution often requires 248
solution phase boundary 104
solution phase containing 61
solution phase contains 53
solution phase requires 43
solution phase synthesis 662
solution quite suddenly 48
solution reacts alkaline 263
solution reacts slightly 95
solution really contains 79
solution seems adequate 57
solution seems apparent 40
solution seems imminent 44
solution seems possible 759
solution seems satisfying 52
solution seems somewhat 145
solution seems unlikely 190
solution space consists 144
solution space contains 96
solution space increases 51
solution still containing 59
solution still contains 588
solution still remained 118
solution still requires 152
solution still retained 42
solution taken directly 41
solution turns brownish 60
solution turns slightly 46
solution under agitation 58
solution under alkaline 59
solution under anaerobic 95
solution under analysis 412
solution under constant 254
solution under hydrogen 40
solution under moderate 59
solution under nitrogen 582
solution under ordinary 127
solution under otherwise 49
solution under pressure 3830
solution under specific 62
solution under standard 221
solution under suitable 132
solution under treatment 73
solution under vigorous 149
solution until alkaline 477
solution until complete 127
solution until crystals 160
solution until recently 42
solution until required 155
solution until slightly 60
solution value obtained 77
solution vapor pressure 610
solution where everyone 89
solution where possible 87
solution which accounts 195
solution which achieves 167
solution which actually 123
solution which afforded 54
solution which attempts 120
solution which balances 112
solution which benefits 112
solution which collects 68
solution which combined 114
solution which combines 250
solution which commends 74
solution which conducts 230
solution which confirms 43
solution which conforms 116
solution which consists 836
solution which contains 10543
solution which converts 149
solution which decreases 133
solution which depended 47
solution which deposits 264
solution which destroys 88
solution which develops 70
solution which differed 73
solution which diffuses 62
solution which directly 42
solution which embodies 52
solution which embraces 44
solution which enhances 43
solution which entirely 62
solution which everyone 66
solution which excluded 46
solution which excludes 127
solution which exhibits 275
solution which explains 128
solution which extracts 156
solution which followed 58
solution which fulfills 88
solution which improves 75
solution which included 165
solution which includes 609
solution which increases 199
solution which initially 79
solution which involved 399
solution which involves 902
solution which neglects 66
solution which normally 52
solution which obviously 47
solution which occupies 56
solution which occurred 174
solution which otherwise 56
solution which oxidizes 75
solution which partially 69
solution which presents 192
solution which prevents 313
solution which probably 120
solution which produced 167
solution which produces 610
solution which promised 98
solution which promises 148
solution which promotes 53
solution which protects 54
solution which provided 163
solution which provides 653
solution which received 48
solution which reflects 134
solution which remained 181
solution which replaces 59
solution which required 206
solution which requires 657
solution which resolves 49
solution which respects 227
solution which restores 55
solution which resulted 315
solution which suggests 329
solution which supports 71
solution which undergoes 80
solution which utilizes 78
solution which vanishes 221
solution while continuing 43
solution while minimizing 44
solution while preserving 49
solution whose accuracy 41
solution whose activity 50
solution whose hydrogen 236
solution whose molarity 43
solution whose specific 219
solution would actually 143
solution would alleviate 50
solution would approach 65
solution would consider 41
solution would continue 136
solution would converge 45
solution would describe 41
solution would diminish 52
solution would dissolve 110
solution would generate 106
solution would indicate 312
solution would maintain 62
solution would normally 104
solution would obviously 344
solution would otherwise 109
solution would possibly 44
solution would preclude 46
solution would preserve 99
solution would probably 1851
solution would strengthen 43
solution would therefore 691
solvent based adhesive 77
solvent based products 55
solvent front advances 54
solvent front migrates 58
solvent phase containing 57
solvent power decreases 51
solvent power increased 45
solvent power increases 182
solvent under nitrogen 543
solvent under pressure 647
solvent vapor pressure 2119
solvent vapor recovery 95
solvent water molecule 399
solvent which contains 470
solvent which extracts 222
solvent which prepares 49
solvent which produces 136
solvent would probably 88
somatic action potential 311
somatic cells containing 61
somatic cells cultured 159
somatic cells normally 57
somatic cells requires 51
somatic cells undergoing 52
somatic fusion products 74
somatic motor activity 676
somatic motor functions 225
somatic motor impulses 141
somatic motor neurones 352
somatic motor reflexes 129
somatic motor response 64
somatic nerve blockade 71
somatic point mutations 269
someday prove valuable 54
somehow above politics 132
somehow found yourself 49
somehow george washington 59
somehow makes possible 59
somehow never achieved 100
somehow never actually 59
somehow never believed 73
somehow never expected 115
somehow never finished 41
somehow never happened 125
somehow never imagined 76
somehow never occurred 353
somehow never received 59
somehow seems contrary 40
somehow seems unlikely 52
somehow still attached 51
somehow still believed 64
somehow still remained 66
sonnets which describe 45
sophism which consists 42
sophism which logicians 184
sophist would supplant 52
soprano marian anderson 185
sorcery which attached 62
sorcery which deceives 52
sorghum sugar industry 93
sorrows which prudence 41
sorrows which surround 40
sounded oddly breathless 58
sounded oddly strained 214
sounded oddly strangled 101
sounded quite affected 53
sounded quite agitated 66
sounded quite cheerful 363
sounded quite convincing 506
sounded quite friendly 94
sounded quite innocent 44
sounded quite ordinary 62
sounded quite positive 61
sounded quite relieved 41
sounded quite sensible 71
sounded rather agitated 47
sounded rather breathless 89
sounded rather doubtful 77
sounded rather strained 90
sounded rather strangely 52
sounded which summoned 52
soundly based approach 60
soundly based decisions 106
soundly based economic 108
soundly based practice 51
soundly until awakened 161
soundly until daylight 337
soundly until midnight 73
sources about possible 54
sources about specific 42
sources above mentioned 626
sources above referred 90
sources comes evidence 63
sources could generate 45
sources could possibly 115
sources either directly 115
sources first mentioned 43
sources later admitted 46
sources later reported 81
sources makes possible 103
sources might indicate 92
sources minus removals 64
sources offer evidence 80
sources offer valuable 52
sources often conflict 42
sources often describe 80
sources often disagree 85
sources often referred 81
sources often requires 63
sources quite distinct 49
sources raise questions 46
sources total receipts 193
sources until recently 63
sources where possible 536
sources where relevant 48
sources which activate 41
sources which actually 99
sources which affected 43
sources which antedate 43
sources which comprise 177
sources which continue 40
sources which describe 770
sources which differed 66
sources which directly 132
sources which document 180
sources which followed 44
sources which formerly 73
sources which generate 314
sources which identify 135
sources which included 475
sources which includes 131
sources which indicate 658
sources which informed 49
sources which inspired 453
sources which literary 57
sources which maintain 142
sources which mentioned 72
sources which normally 60
sources which otherwise 198
sources which preserve 51
sources which probably 102
sources which produced 182
sources which provided 455
sources which provides 66
sources which reported 67
sources which requires 56
sources which resulted 48
sources which scholars 58
sources which students 63
sources which suggests 124
sources which supplied 430
sources which supports 49
sources which surround 40
sources which transmit 66
sources which underlie 124
sources whose accuracy 1581
sources whose authority 92
sources whose distance 43
sources whose emissions 130
sources whose identity 93
sources whose positions 56
sources whose potential 96
sources whose relative 54
sources whose spectral 54
sources whose veracity 42
sources within american 44
sources within australia 93
sources would continue 140
sources would generate 59
sources would indicate 396
sources would normally 58
sources would obviously 58
sources would probably 465
sources would therefore 108
southeast texas counties 49
southeast until saturday 47
southern bantu languages 375
southern basis presents 102
southern black american 104
southern black children 582
southern black churches 344
southern black citizens 57
southern black colleges 524
southern black education 158
southern black families 205
southern black folklore 57
southern black laborers 69
southern black migrants 820
southern black migration 205
southern black movement 59
southern black preachers 42
southern black religious 79
southern black struggle 64
southern black students 374
southern china remained 43
southern civil servants 119
southern coast consists 47
southern coast counties 219
southern coast district 108
southern coast exported 70
southern coast opposite 105
southern coast receives 49
southern dutch province 69
southern field director 82
southern flour consumed 46
southern front remained 42
southern greek mainland 351
southern green stinkbug 238
southern group consisting 94
southern group consists 161
southern group includes 143
southern house mosquito 719
southern indian frontier 62
southern indian languages 100
southern indian villages 55
southern inner hebrides 240
southern irish counties 69
southern irish politics 77
southern irish unionists 202
southern italy followed 41
southern italy produced 64
southern italy provided 75
southern italy received 55
southern italy remained 269
southern italy revolted 67
southern italy suffered 45
southern italy threatened 52
southern japan southward 63
southern kingdom remained 45
southern kingdom survived 52
southern labor movement 353
southern labor relations 99
southern latin american 187
southern limit attained 47
southern lower michigan 700
southern lunch counters 176
southern mixed hardwood 327
southern negro children 315
southern negro colleges 307
southern negro education 53
southern negro families 85
southern negro migrants 81
southern negro students 230
southern outer hebrides 146
southern paper industry 287
southern party politics 83
southern people believed 56
southern polar deposits 60
southern racial patterns 81
southern racial policies 96
southern racial politics 98
southern racial problems 73
southern racial relations 57
southern racial situation 56
southern rebel movement 77
southern region comprising 108
southern region consists 108
southern region contains 55
southern region includes 123
southern region remained 53
southern rocky mountain 1623
southern route followed 73
southern royal colonies 404
southern rural counties 194
southern rural families 75
southern rural migrants 88
southern share croppers 94
southern shore downward 53
southern shore opposite 186
southern slave catchers 126
southern slave property 48
southern social problems 47
southern social relations 181
southern stars observed 79
southern state capitals 122
southern state elections 85
southern state officials 136
southern state politics 199
southern steel industry 114
southern sudan remained 41
southern texas savannas 78
southern texas southward 185
southern trading partners 88
southern welsh counties 78
southern whaling industry 86
southern white backlash 64
southern white children 280
southern white churches 246
southern white citizens 45
southern white colleges 119
southern white families 345
southern white identity 82
southern white laborers 84
southern white liberals 394
southern white majority 89
southern white migrants 354
southern white migration 88
southern white officers 98
southern white officials 102
southern white planters 112
southern white response 52
southern white soldiers 80
southern white students 204
southern white unionists 65
southern women remained 60
spacious chest resembling 75
spacious front verandah 41
spacious guest bedrooms 80
spacious guest quarters 54
spacious house situated 43
spacious rooms equipped 54
spacious rooms occupied 86
spacious rooms overlook 45
spacious rooms upstairs 102
spacious stone scaffold 148
spacious tiled bathrooms 41
spangled sheen celestial 155
spaniel named checkers 297
sparest footing possible 52
sparked growing interest 45
sparked major protests 41
sparkling under clerical 119
sparkling white crystals 187
sparkling white uniforms 188
sparkling wines produced 662
sparrow falls unheeded 41
spastic bowel syndrome 46
spastic colon syndrome 213
spastic human subjects 48
spastic motor deficits 72
speakers could possibly 52
speakers could scarcely 57
speakers learning japanese 140
speakers might consider 46
speakers often referred 46
speakers which included 102
speakers whose families 40
speakers whose languages 75
speakers whose linguistic 106
speakers whose messages 186
speakers whose presence 40
speakers whose speeches 113
speakers would consider 207
speakers would continue 42
speakers would describe 41
speakers would normally 109
speakers would probably 431
species above mentioned 2254
species above referred 413
species after exposure 191
species after reduction 50
species after treatment 94
species appear abruptly 53
species appear somewhat 88
species appear suddenly 205
species arise abruptly 50
species arise suddenly 167
species cause problems 63
species causing infection 156
species could actually 130
species could colonize 54
species could continue 100
species could disappear 200
species could flourish 45
species could indicate 90
species could maintain 112
species could possibly 549
species could probably 198
species could scarcely 81
species could therefore 160
species could tolerate 169
species could withstand 111
species either actually 43
species either directly 107
species either entirely 52
species enter brackish 68
species feeds entirely 59
species first branched 161
species first mentioned 263
species first rebelled 73
species first recorded 109
species forms colonies 58
species found anywhere 85
species found attached 44
species found commonly 226
species found suitable 63
species gives evidence 41
species group includes 90
species known commonly 47
species level requires 68
species level taxonomy 72
species level whenever 57
species lists compiled 50
species lives entirely 64
species makes possible 65
species might actually 233
species might continue 49
species might disappear 175
species might indicate 106
species might possibly 251
species might therefore 121
species moved northward 70
species names indicate 69
species nearly resembling 94
species never occurred 74
species newly recorded 50
species occur commonly 266
species often associate 86
species often confused 75
species often dominate 79
species often exhibits 52
species often involved 139
species often involves 78
species often maintain 48
species often occurred 53
species often produces 80
species often referred 77
species often requires 130
species often resemble 90
species quite abundant 66
species quite distinct 500
species ranges northward 108
species ranges southward 207
species really distinct 52
species seems somewhat 109
species seems therefore 67
species seems unlikely 59
species shows distinct 46
species spread northward 47
species stand affronting 42
species still flourish 48
species still inhabiting 250
species still occurred 48
species still persists 48
species still remained 67
species still requires 41
species still retained 58
species still survived 60
species still survives 202
species thereof proceeds 121
species under analysis 95
species under constant 76
species under elevated 114
species under external 118
species under ordinary 80
species under pressure 113
species under scrutiny 65
species under selection 51
species under specific 194
species under standard 66
species under suitable 42
species until recently 365
species where multiple 45
species where parental 49
species where possible 256
species which abounded 48
species which accounts 74
species which actively 67
species which actually 310
species which annually 47
species which approach 625
species which associate 48
species which attaches 44
species which attained 74
species which attracts 48
species which benefits 40
species which colonize 136
species which combines 69
species which commonly 747
species which complete 80
species which composed 71
species which comprise 1023
species which consists 192
species which contains 444
species which continue 133
species which controls 48
species which delights 47
species which deserves 81
species which destroys 59
species which develops 161
species which differed 163
species which diffuses 42
species which directly 87
species which disappear 72
species which disperse 59
species which displays 69
species which diverged 54
species which dominate 307
species which exhibits 291
species which flourish 357
species which followed 42
species which formerly 479
species which frequent 480
species which generate 40
species which happened 84
species which included 139
species which includes 515
species which increased 111
species which increases 138
species which indicate 207
species which inhabits 890
species which initially 50
species which interact 478
species which involves 58
species which likewise 47
species which maintain 195
species which manifest 128
species which migrated 144
species which migrates 142
species which multiply 131
species which normally 1567
species which obviously 79
species which occupied 125
species which occupies 207
species which occurred 927
species which otherwise 336
species which perished 41
species which persists 51
species which populate 80
species which possibly 57
species which practice 53
species which preceded 109
species which presents 155
species which prevents 40
species which probably 642
species which produced 314
species which produces 1018
species which properly 50
species which provided 179
species which provides 153
species which received 45
species which reflects 41
species which remained 109
species which replaces 43
species which required 98
species which requires 395
species which resemble 752
species which responds 49
species which resulted 74
species which straggle 106
species which succeeds 66
species which suffered 73
species which suggests 94
species which supplied 66
species which supplies 124
species which supports 60
species which surround 44
species which survived 309
species which survives 142
species which tolerate 225
species which transmit 126
species which undergoes 172
species while minimizing 57
species while preserving 55
species whose activity 69
species whose behaviors 41
species whose branches 45
species whose chemical 116
species whose colonies 81
species whose critical 75
