sable hearse adorned 65
story about teenage 316
story about tonight 45
story about traffic 45
story about traveling 223
story about treasure 92
story about trouble 82
story about ulysses 87
story about unusual 58
story about victoria 55
story about vietnam 418
story about village 43
story about vincent 67
story about violence 204
story about virginia 73
story about wandering 48
story about wartime 135
story about welfare 152
story about western 175
story about williams 79
story about winston 166
story about witches 114
story about woodrow 44
story about workers 87
story about writers 53
story about youthful 41
story above alluded 121
story above related 688
story adobe buildings 807
story adobe dwellings 49
story after finishing 41
story after listening 74
story after receiving 116
story after returning 47
story after several 47
story after success 54
story again because 103
story again becomes 40
story aloud several 86
story aloud together 112
story arose because 62
story based largely 345
story based loosely 79
story began several 71
story began unfolding 43
story books written 153
story brick academy 42
story brick addition 574
story brick buildings 6872
story brick bungalow 156
story brick colonial 1311
story brick complex 241
story brick cottage 248
story brick dwellings 480
story brick edifice 2680
story brick factory 888
story brick federal 439
story brick kitchen 225
story brick mansions 94
story comes closest 101
story comes together 154
story condo complex 114
story could contain 377
story could develop 95
story could equally 72
story could explain 101
story could include 76
story could inspire 53
story could involve 65
story could perhaps 73
story could present 44
story could proceed 63
story could provide 132
story dated january 52
story dated october 54
story doric columns 148
story doric portico 163
story draws together 50
story draws towards 47
story dutch colonial 465
story ended happily 860
story every vestige 48
story fails because 205
story falls between 40
story falls outside 216
story finds herself 45
story finds himself 172
story first appeared 9561
story first because 153
story first emerged 90
story first national 1158
story first printed 75
story first related 59
story first started 51
story first written 61
story flows smoothly 124
story found himself 76
story frame addition 262
story frame buildings 2214
story frame cottage 746
story frame dwellings 800
story front chamber 84
story front veranda 90
story front windows 293
story gives details 65
story gives insight 66
story gives occasion 41
story glass pyramid 58
story glass windows 110
story gothic revival 658
story greek revival 5998
story helps explain 209
story holds together 448
story hotel complex 92
story hotel features 145
story hotel located 135
story house because 124
story house between 89
story house covered 138
story house erected 106
story house located 492
story house painted 266
story house perched 49
story housing complex 182
story housing project 132
story jumps forward 123
story later appeared 137
story lends support 43
story lines because 89
story lines develop 41
story lines involving 339
story lines together 94
story lobby features 48
story looks forward 132
story makes evident 68
story makes perfect 91
story makes several 65
story makes visible 58
story might concern 43
story might consist 82
story might contain 191
story might develop 189
story might equally 51
story might explain 108
story might incline 101
story might include 244
story might inspire 72
story might involve 146
story might perhaps 113
story might proceed 47
story might provide 142
story might reflect 57
story might require 114
story might suggest 363
story moved forward 104
story moves between 413
story moves briskly 89
story moves forward 2436
story moves quickly 374
story moves rapidly 401
story moves smoothly 52
story moves steadily 115
story moves swiftly 434
story moves towards 267
story needs rewriting 45
story never appeared 644
story never becomes 179
story never emerged 43
story never existed 43
story never falters 102
story never mentions 69
story never wavered 44
story often alludes 50
story often becomes 92
story often depends 95
story often related 61
story often repeated 573
story parking garages 246
story quite closely 95
story quite frankly 85
story quite plainly 64
story quite similar 111
story rather against 55
story rather closely 58
story rather vaguely 66
story really started 168
story rests chiefly 95
story seems chiefly 73
story seems familiar 54
story seems utterly 58
story short because 42
story since vietnam 48
story sound familiar 685
story spans several 103
story speaks volumes 169
story spread quickly 372
story spread rapidly 338
story state capitol 112
story steel buildings 125
story still current 393
story still remains 1179
story still retains 100
story still unfolding 102
story stone buildings 1208
story stone cottage 192
story stone dwellings 89
story stone edifice 484
story store buildings 127
story taken together 40
story takes several 55
story telling ability 169
story telling because 40
story telling becomes 128
story telling contest 97
story telling process 126
story telling sessions 270
story tells against 56
story today because 68
story under control 84
story under deadline 71
story under feigned 69
story until finally 88
story until several 58
story warns against 116
story weaves together 162
story where ethelred 804
story where everything 184
story which affects 50
story which affirms 68
story which affords 76
story which alleged 61
story which allowed 43
story which answers 103
story which anybody 63
story which appealed 201
story which appeared 2809
story which applies 46
story which aroused 83
story which arouses 180
story which asserts 107
story which assigns 46
story which becomes 220
story which belonged 75
story which brought 342
story which captain 111
story which carried 140
story which carries 272
story which catches 47
story which centers 155
story which charged 53
story which chaucer 244
story which claimed 195
story which closely 74
story which colonel 51
story which contain 85
story which conveys 154
story which covered 96
story which credits 51
story which defines 58
story which demands 150
story which depends 203
story which depicts 362
story which derives 124
story which details 188
story which dickens 64
story which differs 133
story which emerged 238
story which emerges 295
story which employs 47
story which enabled 83
story which enables 143
story which evolves 41
story which excited 93
story which excites 56
story which existed 56
story which exposes 58
story which extends 109
story which featured 153
story which features 328
story which finally 118
story which focused 60
story which focuses 193
story which follows 5406
story which general 69
story which happens 304
story which history 66
story which ignores 40
story which implied 50
story which implies 145
story which informs 52
story which invites 51
story which johnson 50
story which locates 65
story which mentions 88
story which mirrors 62
story which offered 73
story which perhaps 299
story which permits 42
story which pointed 83
story which quickly 43
story which recalls 146
story which records 272
story which related 252
story which relates 1414
story which remains 278
story which reminds 259
story which renders 67
story which reports 67
story which require 43
story which results 145
story which returns 40
story which revealed 162
story which richard 50
story which science 54
story which somehow 103
story which sounded 118
story which started 284
story which strikes 72
story which strongly 71
story which suggest 130
story which support 98
story which tacitus 51
story which thrilled 42
story which touched 103
story which touches 217
story which unfolds 417
story which usually 122
story which vividly 75
story while attending 40
story while following 54
story while listening 82
story while narrating 42
story while providing 64
story while remaining 90
story while retaining 78
story while traveling 47
story white buildings 230
story white colonial 474
story white columns 145
story white cottage 130
story whose beginning 356
story whose central 353
story whose content 165
story whose details 254
story whose essence 40
story whose function 44
story whose headline 261
story whose heroine 233
story whose message 67
story whose origins 84
story whose outcome 146
story whose outline 133
story whose pathetic 341
story whose primary 70
story whose purpose 323
story whose subject 400
story within minutes 75
story works against 79
story works because 257
story would account 65
story would attract 109
story would benefit 79
story would capture 40
story would concern 69
story would consist 70
story would contain 131
story would destroy 46
story would develop 229
story would explain 160
story would finally 91
story would furnish 88
story would include 407
story would increase 68
story would inspire 122
story would involve 253
story would justify 66
story would perhaps 181
story would predict 44
story would present 75
story would proceed 87
story would produce 125
story would provide 324
story would provoke 46
story would quickly 81
story would receive 201
story would reflect 63
story would require 675
story would revolve 45
story would satisfy 53
story would somehow 69
story would suffice 65
story would suggest 482
story would support 72
story would surface 73
story would survive 72
story would usually 79
story woven together 48
story writing because 84
story writing classes 50
story writing contest 448
story writing process 153
stout basal segment 169
stout blood against 84
stout count leonardo 55
stout doric columns 118
stout father sallies 45
stout fight against 656
stout hearts quailed 68
stout hearts tremble 41
stout jacob himself 45
stout leather sandals 40
stout moral purpose 43
stout poles carried 42
stout proof article 91
stout ruddy student 193
stout serving wenches 106
stout stand against 166
stout stick between 94
stout stick grasped 40
stout stone buildings 55
stout stone pillars 67
stout trunk covered 58
stout welsh peasants 379
stout woman appeared 123
stout woman dressed 153
stout woman emerged 42
stout woman entered 43
stout yeomen farmers 59
stout yeomen keepers 75
stove stood against 115
stove warming himself 45
stove whose chimney 118
stove would provide 42
strap passing between 365
strap which belonged 62
strap which buckled 60
strap which buckles 43
strap which crossed 50
strap which crosses 64
strap which extends 47
strap which fastens 97
strap which secured 73
straw after harvest 118
straw bales stacked 47
straw board factory 54
straw bound together 174
straw makes trouble 53
straw matting covered 296
straw mixed together 147
straw mulch applied 104
straw piled against 44
straw which brought 65
straw which carries 43
straw which covered 357
straw which decided 43
straw which finally 55
straw which offered 48
straw which remains 85
straw which strewed 101
straw would acquire 54
stray about blindly 51
stray field between 90
stray field effects 504
stray field outside 320
stray light because 46
stray light becomes 67
stray light control 74
stray light effects 823
stray light outside 184
stray light present 275
stray light problem 192
stray light sources 134
stray pages whisked 79
streak after luscious 71
streak grown audible 51
streak stage embryos 211
streak which extends 153
stream about fifteen 479
stream about halfway 90
stream about seventy 119
stream again becomes 72
stream below baghdad 46
stream bends sharply 51
stream brake against 59
stream broke against 134
stream broke sparkling 71
stream could produce 69
stream could provide 54
stream cross sections 369
stream easily crossed 47
stream eight hundred 42
stream flowing against 110
stream flowing between 2915
stream flowing eastward 461
stream flowing northeast 43
stream flowing outside 44
stream flowing outward 42
stream flowing quietly 77
stream flowing rapidly 299
stream flowing smoothly 81
stream flowing southeast 135
stream flowing steadily 179
stream flowing swiftly 317
stream flowing towards 865
stream flows against 93
stream flows because 81
stream flows between 979
stream flows eastward 446
stream flows exactly 48
stream flows forward 48
stream flows northeast 41
stream flows outward 227
stream flows quietly 79
stream flows rapidly 204
stream flows smoothly 148
stream flows steadily 114
stream flows swiftly 163
stream flows towards 149
stream gauge records 123
stream gauging stations 1001
stream known locally 81
stream lines between 42
stream might contain 54
stream never freezes 62
stream order numbers 72
stream passing between 355
stream power concept 98
stream power equation 93
stream rises rapidly 67
stream rolls towards 125
stream running against 70
stream running between 1956
stream running eastward 91
stream running perhaps 70
stream running rapidly 126
stream running swiftly 128
stream running towards 273
stream rushing between 97
stream rushing swiftly 46
stream setting forever 190
stream still remains 54
stream still retains 45
stream turns sharply 145
stream under certain 100
stream under control 67
stream under natural 64
stream until finally 51
stream until mixture 96
stream urine samples 43
stream water chiefly 62
stream water quality 10875
stream water samples 498
stream water surface 123
stream where several 64
stream where willows 93
stream which affords 92
stream which appeared 165
stream which becomes 216
stream which bisects 44
stream which borders 145
stream which bounded 127
stream which brought 295
stream which bubbled 91
stream which bubbles 179
stream which carried 475
stream which carries 1360
stream which conveys 67
stream which coursed 76
stream which courses 131
stream which covered 205
stream which crossed 584
stream which crosses 656
stream which divided 490
stream which divides 1005
stream which drained 354
stream which drowned 55
stream which emerged 51
stream which emerges 189
stream which emptied 654
stream which empties 2072
stream which entered 680
stream which escapes 85
stream which extends 93
stream which finally 147
stream which floated 115
stream which flooded 60
stream which follows 185
stream which gathered 45
stream which gurgled 107
stream which gurgles 122
stream which hurried 79
stream which hurries 69
stream which impeded 61
stream which meanders 328
stream which murmurs 100
stream which remains 57
stream which results 200
stream which retains 76
stream which returns 46
stream which rippled 150
stream which ripples 236
stream which rustles 53
stream which skirted 138
stream which started 135
stream which stopped 67
stream which strikes 131
stream which swelled 44
stream which threatens 61
stream which tumbled 197
stream which tumbles 183
stream which twisted 54
stream which usually 54
stream which wanders 105
stream which watered 547
stream which widened 47
stream which yielded 45
stream whose average 76
stream whose channel 285
stream whose current 758
stream whose general 61
stream whose hamlets 81
stream whose present 135
stream whose runlets 63
stream whose sources 173
stream whose surface 120
stream winding between 385
stream winds between 66
stream winds towards 54
stream within judaism 70
stream would consist 61
stream would contain 97
stream would descend 43
stream would furnish 94
stream would increase 109
stream would produce 75
stream would provide 102
stream would quickly 50
stream would require 197
strep throat because 131
strep throat culture 46
strep throat include 193
strew fresh flowers 82
strew fresh laurels 55
strew sweet flowers 70
stringing notes together 91
stringing nouns together 49
stringing wires between 134
stringing words together 7632
strings close together 58
strings could produce 51
strings match exactly 67
strings morning glories 60
strings running between 42
strings tuned according 45
strings which connect 106
strings which consist 67
strings which contain 234
strings which control 221
strings which produce 382
strings which sounded 50
strings which support 96
strings which vibrate 186
strings whose vibrating 135
strings words together 213
strings would produce 99
strings would require 47
strings would resound 43
strings would vibrate 45
strip about fifteen 135
strip casting process 895
strip chart recording 3754
strip chart records 477
strip clubs because 93
strip color process 45
strip every vestige 110
strip first appeared 157
strip makes contact 81
strip method against 43
strip passing between 65
strip rolling process 250
strip running between 189
strip running roughly 61
strip sheet provide 58
strip under egyptian 49
strip which appeared 67
strip which borders 99
strip which carries 136
strip which crosses 51
strip which divides 52
strip which extends 375
strip which records 47
strip would contain 55
strip would require 50
strong about everything 113
strong above compare 201
strong acids because 432
strong acids destroy 70
strong acids include 80
strong acids present 87
strong acids produce 69
strong action against 7772
strong action because 79
strong action between 61
strong after marriage 45
strong after several 68
strong again because 63
strong alien element 69
strong alone survive 41
strong ankle support 46
strong appeal against 178
strong appeal because 520
strong armed parties 68
strong armed robbery 65
strong array against 73
strong asset position 60
strong backing material 44
strong bands between 159
strong banking systems 112
strong bases because 149
strong bases include 87
strong basic research 241
strong basic science 255
strong basic solution 138
strong biases against 357
strong biases towards 72
strong binding ability 53
strong binding between 568
strong binding material 79
strong black coffees 55
strong black letters 111
strong black outline 181
strong black shadows 171
strong black strokes 47
strong black support 345
strong black tobacco 234
strong black turnout 59
strong blast against 50
strong bleach solution 143
strong block against 49
strong blood vessels 108
strong blows against 107
strong board members 64
strong board support 107
strong boiling alcohol 47
strong boiling solution 155
strong bombing attacks 44
strong bombing parties 73
strong bonding between 1245
strong bonds between 5071
strong bonds develop 68
strong bonds existed 42
strong bones because 57
strong brand loyalty 1101
strong brand position 143
strong breast muscles 116
strong brick buildings 42
strong brief against 41
strong brine solution 339
strong broad emission 97
strong brown mottles 237
strong brush strokes 471
strong built castles 95
strong built citadel 42
strong cases against 221
strong cation exchange 3110
strong caveat against 100
strong change control 47
strong check against 116
strong chess players 92
strong chest against 47
strong chest muscles 150
strong chewing muscles 96
strong chief justice 184
strong child support 72
strong cider vinegar 268
strong civic culture 275
strong civic society 165
strong civic support 54
strong civil defense 159
strong civil service 1565
strong civil society 12632
strong claim against 133
strong claim because 66
strong clash between 96
strong class division 50
strong class element 70
strong cleaning solution 130
strong clues regarding 40
strong color accents 222
strong color effects 289
strong color reactions 46
strong comic element 178
strong could prevail 61
strong could resolve 65
strong could survive 231
strong count against 46
strong cross current 274
strong cross reactions 80
strong crowd gathered 59
strong cutting forceps 218
strong daily variation 46
strong dealer network 679
strong dijon mustard 150
strong donor support 387
strong doric columns 52
strong doubt regarding 50
strong draft animals 82
strong drawing towards 62
strong drift towards 264
strong drink because 148
strong drink brought 52
strong drive against 141
strong drive towards 767
strong drops applied 81
strong dutch tobacco 42
strong earnings history 147
strong earthen rampart 128
strong edict against 85
strong either because 49
strong elite support 45
strong enemy assault 46
strong enemy attacks 682
strong enemy columns 139
strong enemy counter 441
strong enemy defense 95
strong enemy machine 130
strong enemy outpost 44
strong enemy patrols 105
strong enemy position 730
strong ethics program 56
strong ethnic chinese 54
strong ethnic culture 46
strong ethnic element 61
strong ethnic enclave 62
strong ethnic support 56
strong ethnic tensions 46
strong facial features 688
strong facial muscles 50
strong facts against 52
strong fascia derived 65
strong father complex 68
strong father figures 318
strong father fixation 122
strong feeling against 13243
strong feeling aroused 381
strong feeling because 42
strong feeling between 456
strong feeling current 90
strong feeling evinced 55
strong feeling excited 245
strong feeling excites 44
strong feeling existed 894
strong feeling forgets 64
strong feeling outside 46
strong feeling pervading 42
strong feeling regarding 104
strong feeling towards 412
strong feeling usually 52
strong feint against 69
strong fence against 50
strong fence between 57
strong fiber texture 71
strong field between 170
strong field effects 197
strong field glasses 226
strong field ligands 502
strong field strengths 56
strong fight against 1200
strong final cadence 97
strong fingers against 114
strong fingers brushed 40
strong fingers caressing 81
strong fingers clamped 93
strong fingers clasped 75
strong fingers grasped 97
strong fingers gripped 247
strong fingers massaging 81
strong fingers pressed 98
strong fingers slipped 53
strong fingers stroked 84
strong fingers touched 74
strong fingers wrapped 208
strong first language 88
strong first position 48
strong first quarter 182
strong flank position 46
strong fleet against 109
strong flood current 114
strong flowing current 49
strong force advancing 59
strong force affecting 44
strong force against 2247
strong force appeared 40
strong force applied 116
strong force because 92
strong force becomes 94
strong force between 1107
strong force capable 106
strong force exerted 84
strong force forward 61
strong force including 58
strong force marched 181
strong force occupying 56
strong force operating 170
strong force opposed 48
strong force outside 149
strong force process 61
strong force promoting 68
strong force reactions 72
strong force results 71
strong force towards 279
strong forts against 46
strong forts erected 67
strong forts perched 96
strong fourth quarter 198
strong front against 578
strong gamma emitter 181
strong gamma radiation 167
strong glass bottles 145
strong glass formers 207
strong glass windows 54
strong grain pattern 53
strong greek element 151
strong greek national 40
strong greek orthodox 40
strong green emission 75
strong grief reactions 69
strong group cohesion 1008
strong group culture 110
strong group dynamic 41
strong group loyalty 299
strong group members 57
strong group process 49
strong group support 389
strong growing grasses 43
strong growing species 189
strong growing variety 184
strong growth because 48
strong growth between 145
strong growth despite 61
strong growth effects 67
strong growth impulse 44
strong growth pattern 155
strong growth records 47
strong guard against 220
strong guard marched 41
strong guard mounted 58
strong guard outside 42
strong guard secured 49
strong guard towards 65
strong guilt complex 125
strong guilt reactions 100
strong hands against 214
strong hands caressing 159
strong hands circled 49
strong hands clamped 144
strong hands clasped 317
strong hands clenching 42
strong hands clutching 72
strong hands covered 70
strong hands dragged 132
strong hands grabbed 778
strong hands grasped 602
strong hands gripped 913
strong hands massaging 72
strong hands pressed 109
strong hands settled 52
strong hands slipped 53
strong hands steadied 55
strong hands stroked 67
strong hands together 208
strong hands touched 61
strong hands wrapped 111
strong healthy animals 94
strong healthy egotism 40
strong healthy luscious 69
strong healthy persons 127
strong healthy seedlings 43
strong hedge against 87
strong holds against 50
strong hours conquer 196
strong housing markets 67
strong human capital 269
strong human desires 52
strong human element 344
strong human emotions 371
strong human impulse 138
strong human motives 66
strong human passions 201
strong human players 63
strong human quality 49
strong human sympathy 283
strong indian element 164
strong indian features 229
strong indian support 81
strong inert material 42
strong inner cohesion 61
strong inner compass 41
strong inner impulse 124
strong inner prompting 45
strong inner tensions 148
strong input signals 339
strong iodine solution 776
strong ionizing radiation 81
strong irish accents 55
strong irish catholic 424
strong irish element 436
strong irish features 40
strong joint between 145
strong joint capsule 46
strong joint venture 50
strong junior college 63
strong labial muscles 82
strong labor markets 73
strong labor parties 83
strong labor support 503
strong lance shivering 92
strong landing parties 63
strong laser radiation 90
strong latin element 113
strong leader against 59
strong leader appeared 57
strong leader because 90
strong leader capable 146
strong leader emerged 175
strong leader emerges 59
strong leader position 55
strong league against 83
strong league between 55
strong leanings against 42
strong leanings towards 1959
strong learning culture 128
strong learning effects 154
strong leather gaiters 52
strong leather sandals 48
strong legal counsel 44
strong legal culture 77
strong legal defense 126
strong legal element 57
strong legal grounds 182
strong legal language 84
strong legal mandate 46
strong legal measures 170
strong legal position 791
strong legal support 220
strong legal systems 119
strong lever against 43
strong lewis acidity 113
strong light against 179
strong light appeared 74
strong light because 64
strong light bernard 42
strong light between 59
strong light brought 62
strong light dazzled 47
strong light effects 374
strong light emission 168
strong light flashed 124
strong light flashes 58
strong light flooded 89
strong light focused 63
strong light outside 131
strong light revealed 56
strong light sources 495
strong light stimuli 85
strong light streamed 125
strong light strikes 202
strong limbs forever 43
strong linear effects 44
strong linear element 81
strong linear increase 75
strong linear pattern 187
strong linear quality 194
strong linear relation 799
strong lines against 189
strong lines between 302
strong links between 14885
strong links existed 114
strong lobby against 229
strong local accents 75
strong local attacks 114
strong local capital 49
strong local chapter 51
strong local company 49
strong local content 119
strong local control 532
strong local culture 266
strong local current 322
strong local customs 60
strong local demands 67
strong local dialects 44
strong local economy 582
strong local effects 189
strong local element 96
strong local factions 48
strong local features 60
strong local following 1511
strong local history 48
strong local loyalty 99
strong local markets 67
strong local maximum 204
strong local minimum 537
strong local network 125
strong local parties 138
strong local partner 116
strong local players 49
strong local position 98
strong local protest 119
strong local reactions 105
strong local signals 149
strong local society 56
strong local sources 77
strong local stations 167
strong local support 2318
strong local variation 66
strong lurch towards 40
strong magic against 64
strong maker desires 57
strong manly furrows 62
strong marian devotion 60
strong maser emission 84
strong match between 495
strong mayor systems 86
strong metal support 189
strong metal vessels 136
strong meteor showers 56
strong methyl alcohol 94
strong mixed emotions 55
strong moral aversion 136
strong moral beliefs 422
strong moral censure 104
strong moral compass 525
strong moral concern 214
strong moral content 760
strong moral control 78
strong moral courage 346
strong moral demands 77
strong moral devotion 52
strong moral element 613
strong moral emotions 152
strong moral example 51
strong moral grounds 216
strong moral impetus 42
strong moral impulse 236
strong moral language 71
strong moral lessons 69
strong moral message 415
strong moral opinions 91
strong moral outlook 57
strong moral outrage 53
strong moral position 1035
strong moral purpose 1947
strong moral quality 112
strong moral sanction 90
strong moral stamina 82
strong moral support 2167
strong mores against 41
strong mother complex 140
strong mother figures 218
strong mother fixation 263
strong motion duration 365
strong motion network 131
strong motion recording 177
strong motion records 2382
strong motion stations 184
strong motor impulse 66
strong moves against 47
strong moves towards 173
strong muddy current 50
strong music program 290
strong names applied 60
strong nation against 109
strong nation because 53
strong nation capable 84
strong nation refuses 42
strong nation stronger 47
strong naval brigade 49
strong naval defense 45
strong naval position 113
strong naval support 269
strong needs several 64
strong negro support 131
strong nerve falters 53
strong nexus between 498
strong noble purpose 48
strong noise sources 46
strong norms against 488
strong norms regarding 48
strong norse element 117
strong often succumb 59
strong opening weekend 45
strong opera glasses 45
strong owner control 70
strong oxide formers 121
strong pagan element 56
strong papal support 56
strong party against 1725
strong party capable 62
strong party cohesion 163
strong party control 265
strong party devoted 48
strong party existed 122
strong party favored 45
strong party following 53
strong party gathered 45
strong party hostile 141
strong party loyalty 447
strong party machine 239
strong party members 48
strong party opposed 608
strong party position 47
strong party repairing 45
strong party support 329
strong party systems 447
strong people because 61
strong people glorify 181
strong pinning centers 594
strong place between 93
strong place perched 68
strong poetic element 66
strong poetic impulse 69
strong poetic quality 60
strong point against 1254
strong point because 114
strong point between 85
strong point sources 198
strong polar effects 78
strong polar solvent 57
strong posts pledged 62
strong power against 107
strong power capable 58
strong power centers 105
strong power motives 54
strong power position 469
strong press support 230
strong price control 50
strong price effects 61
strong price increase 134
strong price signals 45
strong price support 47
strong priming effects 44
strong privy council 63
strong proof against 479
strong proof appeared 48
strong racial element 97
strong racial tensions 57
strong radar returns 106
strong raiding parties 97
strong rapid current 144
strong reason affecting 62
strong reason against 1559
strong reason existed 61
strong rebel factions 44
strong rebel position 66
strong ridge extends 48
strong river current 944
strong rolling texture 57
strong roman catholic 4920
strong roman element 57
strong roman features 106
strong round pickets 79
strong royal control 86
strong royal support 118
strong ruler emerged 46
strong rules against 151
strong rural economy 103
strong rural element 77
strong rural support 271
strong sales ability 42
strong sales culture 87
strong sales efforts 58
strong sales figures 61
strong sales message 100
strong sales network 100
strong sales position 40
strong sales support 50
strong scene between 75
strong selling message 88
strong selling position 55
strong sense against 41
strong sense because 134
strong sense defined 58
strong sense deserve 50
strong sense remains 48
strong shall inherit 82
strong shall survive 171
strong share position 83
strong shell effects 261
strong shift towards 355
strong shock solution 105
strong short stories 53
strong showing against 470
strong shows delight 576
strong sibling rivalry 268
strong slant towards 81
strong smell emanating 43
strong smoking history 43
strong social barrier 41
strong social beliefs 42
strong social capital 660
strong social censure 63
strong social classes 50
strong social cleavage 42
strong social cohesion 938
strong social comment 126
strong social concern 376
strong social content 614
strong social context 111
strong social control 2306
strong social customs 48
strong social demands 126
strong social division 47
strong social effects 109
strong social element 429
strong social factors 103
strong social function 117
strong social impetus 50
strong social impulse 68
strong social justice 473
strong social message 377
strong social motives 138
strong social network 2353
strong social position 403
strong social program 52
strong social protest 199
strong social purpose 215
strong social reactions 50
strong social sanction 283
strong social science 396
strong social service 225
strong social studies 87
strong social support 4284
strong social sympathy 75
strong social systems 64
strong social tensions 206
strong social welfare 675
strong solar control 61
strong solar radiation 1044
strong solid solution 64
strong solid stature 49
strong souls twisted 45
strong sound stimuli 138
strong space program 174
strong split between 122
strong spread effects 136
strong staff members 49
strong staff support 431
strong stage effects 45
strong stand against 19365
strong stand because 111
strong stand regarding 107
strong state against 94
strong state because 90
strong state between 50
strong state capable 389
strong state control 1417
strong state economy 79
strong state emerged 49
strong state ideology 45
strong state library 85
strong state machine 93
strong state parties 84
strong state program 49
strong state support 1637
strong state systems 90
strong steady current 300
strong steady strokes 64
strong steel chamber 51
strong steel girders 53
strong steel magnets 67
strong steps against 361
strong steps forward 90
strong steps towards 44
strong still stronger 61
strong stock company 178
strong stock markets 120
strong stock solution 245
strong stone bridges 50
strong stone buildings 258
strong stone castles 235
strong stone citadel 179
strong stone pillars 143
strong stone redoubt 65
strong stout salvage 45
strong stream against 49
strong sugar solution 836
strong sweet perfume 133
strong sweet quality 136
strong swift current 194
strong swift strokes 83
strong taboo against 1381
strong teaching faculty 47
strong teaching program 62
strong terms against 2159
strong terms because 60
strong terms regarding 75
strong testing program 41
strong themes emerged 63
strong thighs against 45
strong though brittle 139
strong though limited 107
strong though peculiar 47
strong though perhaps 69
strong though slender 81
strong threats against 80
strong throat muscles 41
strong thrust against 58
strong thrust forward 89
strong thrust towards 203
strong tidal current 3200
strong tidal effects 101
strong today because 124
strong tonal centers 47
strong tonic cadence 93
strong tower against 532
strong tower defending 49
strong toxic effects 98
strong track records 1036
strong trade balance 141
strong trade position 191
strong trade surplus 187
strong trade unionism 1438
strong trade unionist 191
strong trading partner 118
strong trading position 266
strong trend against 90
strong trend towards 4119
strong trump support 82
strong trunk muscles 71
strong trust between 63
strong tudor dynasty 45
strong under captain 65
strong under certain 85
strong under colonel 108
strong under command 53
strong under current 230
strong under general 639
strong under outrage 51
strong unions existed 68
strong unity between 176
strong upper chamber 88
strong upper current 172
strong upper partials 56
strong urban centers 101
strong urban culture 41
strong urban economy 50
strong urban element 81
strong urban support 89
strong value position 58
strong value systems 215
strong verse flashes 68
strong views against 1617
strong views regarding 599
strong vocal support 128
strong voice against 655
strong voice because 43
strong voice carried 164
strong voice replied 64
strong voice shouted 163
strong voice sounded 100
strong voter support 430
strong voter turnout 210
strong walls against 107
strong walls between 65
strong walls flanked 61
strong warning against 1854
strong warning regarding 40
strong warning signals 91
strong washing powders 42
strong water current 806
strong water solution 77
strong weapon against 674
strong weather current 49
strong wedge between 54
strong welsh element 49
strong while remaining 43
strong white cavalry 44
strong white charger 163
strong white fibrous 230
strong white settler 46
strong white support 105
strong white vinegar 98
strong wills clashed 56
strong wills enforce 44
strong winds against 101
strong winds because 343
strong winds between 117
strong winds brought 85
strong winds carried 160
strong winds combine 42
strong winds develop 68
strong winds increase 171
strong winds occurring 44
strong winds outside 69
strong winds prevail 542
strong winds prevent 93
strong winds produce 123
strong winds resulting 47
strong winds scatter 50
strong winds started 42
strong winds usually 108
strong winds whipped 141
strong within herself 99
strong within himself 210
strong woman because 67
strong woman capable 51
strong woman herself 49
strong women because 62
strong women capable 42
strong women figures 65
strong women friends 47
strong women writers 42
strong words against 1084
strong words because 68
strong words between 109
strong words regarding 82
strong words uttered 47
strong working alliance 827
strong working capital 363
strong working parties 354
strong works council 60
strong works erected 135
strong world economy 217
strong world position 48
strong would oppress 214
strong would survive 334
strong writing ability 81
strong writing program 107
strong yearning towards 101
strung close together 415
strung tight between 210
strung wires between 58
strung words together 795
strut about proudly 297
stuck about halfway 119
stuck civil engineer 112
stuck close together 1807
stuck point upwards 41
stuck quite closely 96
stuck rather closely 104
stuck right between 119
stuck swine dropped 75
stuck tight together 79
studio casting offices 61
studio chief jeffrey 43
studio couch against 43
studio could produce 76
studio could provide 65
studio flash systems 97
studio floor manager 70
studio glass artists 169
studio motion picture 55
studio press releases 364
studio sound effects 73
studio where artists 111
studio where everything 87
studio where picasso 57
studio where several 46
studio would finance 57
studio would produce 103
studio would provide 77
studio would require 59
studs which project 200
studs which support 258
study about african 41
study about ancient 43
study about animals 47
study about foreign 50
study about judaism 48
study about language 424
study about religion 1136
study about teachers 93
study action research 121
study added support 41
study after college 331
study after finishing 222
study after luncheon 98
study after marriage 136
study after obtaining 94
study after prayers 159
study after receiving 385
study after removal 49
study after research 147
study after returning 49
study after several 218
study after surgery 50
study again revealed 40
study agree closely 62
study alone together 102
study appear promising 95
study apply equally 195
study argue against 94
study argue strongly 42
study arose because 155
study asked college 225
study asked parents 76
study asked teachers 49
study based chiefly 78
study based largely 739
study based research 84
study basic aspects 67
study basic science 91
study began because 86
study black culture 45
study black history 302
study blood samples 140
study blood vessels 152
study books written 184
study brain anatomy 186
study brain function 2046
study casts mounted 157
study child behavior 456
study child language 440
study child welfare 100
study cited several 50
study cites several 45
study civil defense 150
study civil service 126
study civil society 116
study comes closest 136
study conic sections 227
study could account 114
study could achieve 198
study could address 121
study could analyze 40
study could attempt 56
study could benefit 287
study could clarify 60
study could compare 193
study could confirm 78
study could consist 56
study could destroy 41
study could develop 118
study could enhance 49
study could equally 106
study could examine 312
study could explain 271
study could explore 267
study could furnish 42
study could improve 143
study could include 1100
study could increase 58
study could involve 268
study could perhaps 324
study could present 49
