sabbath services in 124
stroke imparted to 51
stroke includes the 80
stroke increased by 169
stroke increased in 101
stroke increased the 166
stroke increased to 66
stroke increases as 264
stroke increases by 94
stroke increases in 93
stroke increases the 293
stroke indicating the 351
stroke intended to 159
stroke involved the 47
stroke involves the 203
stroke movement is 46
stroke movement of 150
stroke observed in 96
stroke occupied by 48
stroke occurred at 101
stroke occurred in 1388
stroke occurred on 247
stroke operates at 60
stroke operation is 61
stroke opposite the 46
stroke outcomes in 63
stroke overlaps the 85
stroke overthrew the 68
stroke parallel to 328
stroke patients as 1206
stroke patients at 899
stroke patients be 92
stroke patients by 1074
stroke patients do 363
stroke patients if 67
stroke patients in 3901
stroke patients is 2131
stroke patients it 103
stroke patients of 203
stroke patients on 483
stroke patients or 374
stroke patients the 118
stroke patients to 1792
stroke patterns in 235
stroke patterns of 120
stroke preceded by 80
stroke pressure is 52
stroke proceeds at 41
stroke produced an 46
stroke produced by 265
stroke produces an 64
stroke produces the 133
stroke provided the 46
stroke provides the 99
stroke received in 71
stroke received or 80
stroke recovery in 105
stroke recovery is 167
stroke reduction in 170
stroke referred to 67
stroke reflects the 49
stroke relative to 428
stroke remained at 58
stroke remained the 67
stroke reported in 49
stroke required in 50
stroke required it 65
stroke required to 203
stroke requires the 104
stroke resembling the 85
stroke resulted in 493
stroke sequence in 58
stroke sequence is 250
stroke sequence of 141
stroke severity in 45
stroke sometime in 61
stroke subtypes in 92
stroke suffered at 43
stroke suffered by 660
stroke suffered in 270
stroke suffered on 58
stroke sufficed to 79
stroke survivor in 75
stroke survivor is 197
stroke survivor to 178
stroke symptoms in 98
stroke syndrome in 91
stroke syndrome is 207
stroke syndrome of 199
stroke thickness of 67
stroke thousands of 99
stroke threatened to 41
stroke treatment in 198
stroke treatment is 253
stroke underneath the 47
stroke whenever the 50
stroking downward on 47
stroking downward to 63
stroking movement in 41
stroking movement is 44
stroking movement of 401
stroking movement to 42
stroking tenderly the 112
stroll alongside the 334
stroll casually by 42
stroll casually in 59
stroll casually to 159
stroll casually up 116
stroll compared to 165
stroll downhill to 41
stroll downtown to 246
stroll homeward by 49
strove actively to 128
strove anxiously to 593
strove ardently to 216
strove doggedly to 147
strove earnestly in 65
strove earnestly to 5738
strove fiercely to 198
strove furiously to 198
strove futilely to 213
strove honestly to 220
strove jealously to 55
strove likewise to 105
strove manfully in 46
strove manfully to 3477
strove mightily in 145
strove mightily to 9970
strove secretly to 65
strove seriously to 43
strove thereafter to 75
strove therefore to 115
strove unceasingly to 937
strove untiringly to 72
strove valiantly in 63
strove valiantly to 2285
strove violently to 136
strove zealously to 321
struck achilles as 51
struck achilles in 68
struck alongside the 72
struck amounted to 50
struck anderson as 54
struck anywhere in 116
struck breathless by 54
struck brutally at 51
struck capacity is 87
struck capacity of 155
struck caroline as 129
struck catherine as 357
struck children in 44
struck citizens of 42
struck clarence as 44
struck concerning the 70
struck condition of 41
struck continue to 148
struck contrary to 78
struck crushingly the 70
struck davidson as 52
struck directly at 5246
struck directly by 636
struck directly in 354
struck directly on 392
struck directly or 62
struck directly the 40
struck directly to 112
struck directly up 141
struck downward at 71
struck downward to 42
struck eastwards to 52
struck einstein as 47
struck electron is 114
struck elements of 43
struck elizabeth as 258
struck employer is 126
struck employer to 96
struck europeans as 350
struck everyone as 1898
struck everyone at 68
struck everyone by 88
struck everyone in 190
struck fiercely at 941
struck fiercely in 71
struck fiercely on 122
struck fitfully as 51
struck florence in 96
struck forcibly at 56
struck forcibly by 835
struck forcibly in 40
struck forcibly on 352
struck forcibly the 115
struck furiously at 515
struck futilely at 53
struck hamilton as 223
struck hamilton in 68
struck happened to 45
struck helpless by 46
struck honduras in 66
struck hundreds of 260
struck immobile by 43
struck indonesia in 53
struck initially by 200
struck katherine as 158
struck lawrence as 65
struck leftward by 157
struck margaret as 232
struck marshall as 93
struck melville as 100
struck midnight as 137
struck midnight he 110
struck midnight in 112
struck midnight on 456
struck midnight the 89
struck mightily at 41
struck mitchell as 40
struck mortally in 44
struck normally by 72
struck northward in 63
struck northward to 236
struck northwest to 75
struck odysseus on 49
struck overland to 191
struck parallel to 71
struck particle is 139
struck postures of 58
struck probably at 44
struck probably by 44
struck probably in 92
struck purblind as 50
struck recently by 282
struck savagely at 1318
struck savagely in 45
struck scholars as 125
struck severely at 63
struck severely by 59
struck severely on 46
struck severely to 46
struck shrewdly at 43
struck sideways by 59
struck somebody in 40
struck somewhat to 87
struck southward in 49
struck southward to 136
struck squarely at 178
struck squarely by 197
struck squarely in 382
struck squarely on 388
struck straight at 977
struck straight in 96
struck straight to 313
struck straight up 970
struck strangely on 206
struck strangers as 108
struck students of 77
struck suddenly as 172
struck suddenly at 467
struck suddenly by 1461
struck suddenly in 313
struck suddenly on 352
struck suddenly to 55
struck thousands of 246
struck unerringly at 63
struck viciously at 768
struck violently at 331
struck violently by 314
struck violently in 288
struck violently on 662
struck violently or 79
struck visitors as 594
struck visitors to 173
struck voltaire as 146
struck washington as 167
struck westward by 42
struck westward in 52
struck westward on 49
struck westward to 228
struck whenever he 54
struck whenever the 153
struts attached to 386
struts composed of 220
struts connecting the 544
struts designed to 69
struts inclined at 41
struts supporting the 1901
stubby branches of 70
stubby compared to 51
stubby crystals of 52
stubby forefinger at 286
stubby forefinger in 44
stubby forefinger of 66
stubby forefinger on 61
stubby forefinger to 59
stubby orchards of 61
stubby remnants of 40
stucco bungalows in 40
stucco capitals of 52
stucco composed of 98
stucco imitation of 107
stucco ornament in 355
stucco ornament is 118
stucco ornament of 360
stucco ornament on 223
stucco surfaces of 130
stucco tendrils of 43
stucco terraces of 167
studios attached to 161
studios continue to 296
studios depended on 96
studios designed to 55
studios dominate the 68
studios followed the 78
studios insisted on 44
studios involved in 107
studios occupied by 74
studios operated by 90
studios operated in 57
studios produced the 73
studios returned to 50
studios situated in 50
studios threatened to 46
studying accounting at 295
studying accounting in 140
studying accounts of 171
studying activity in 154
studying agronomy at 51
studying agronomy in 42
studying alongside the 56
studying attempts to 58
studying attention in 68
studying barriers to 47
studying behaviors of 40
studying buddhism as 109
studying buddhism at 79
studying buddhism in 346
studying buddhism is 63
studying business as 132
studying business at 633
studying business in 194
studying business or 171
studying ceramics at 71
studying children as 302
studying children at 178
studying children by 46
studying children in 952
studying children is 224
studying children of 354
studying children to 61
studying classics at 289
studying classics in 57
studying clusters of 105
studying cognition in 233
studying cognition is 41
studying commerce at 134
studying commerce in 59
studying concepts of 271
studying conflict in 105
studying consists in 47
studying consists of 157
studying crystals of 54
studying cultures as 152
studying cultures in 125
studying cultures of 122
studying curiously the 124
studying deposits of 46
studying diffusion in 228
studying diffusion of 139
studying digestion in 100
studying directly the 435
studying divinity at 283
studying divinity in 175
studying dolphins in 64
studying dynamics in 47
studying dynamics of 204
studying earnestly the 89
studying education as 190
studying education at 138
studying education in 334
studying education is 46
studying elements of 148
studying engineering as 100
studying engineering at 3185
studying engineering in 895
studying engineering or 605
studying episodes of 47
studying ethnicity in 77
studying evidence of 125
studying evolution at 50
studying evolution in 183
studying evolution of 115
studying examples in 67
studying examples of 834
studying exposure to 42
studying families as 115
studying families in 558
studying families is 76
studying families of 233
studying firsthand the 71
studying folklore as 119
studying folklore in 138
studying forestry at 132
studying forestry in 126
studying formation of 108
studying functions of 167
studying genetics at 45
studying genetics in 100
studying genetics of 62
studying geography as 44
studying geography at 146
studying geography in 219
studying geography is 94
studying geography or 52
studying geography to 41
studying geography we 45
studying gorillas in 78
studying heredity in 169
studying humanity as 40
studying humanity in 77
studying hundreds of 1957
studying imitation in 49
studying immunity to 63
studying induction of 45
studying intently the 270
studying japanese as 191
studying japanese at 221
studying japanese in 317
studying kinetics of 194
studying languages as 158
studying languages at 244
studying languages in 324
studying languages is 83
studying languages or 70
studying literacy in 88
studying mandarin in 53
studying materials in 84
studying materials of 68
studying meanwhile the 42
studying medicine as 447
studying medicine at 6922
studying medicine by 81
studying medicine he 403
studying medicine in 6749
studying medicine is 116
studying medicine on 90
studying medicine or 438
studying medicine so 41
studying medicine to 158
studying migration in 120
studying migration is 46
studying migration of 53
studying migration to 46
studying minutely the 289
studying mixtures of 163
studying morality as 84
studying morality in 43
studying movement in 53
studying movement of 111
studying mutations in 163
studying networks of 92
studying nutrition in 158
studying outbreaks of 69
studying outcomes in 42
studying outcomes of 98
studying pathology in 59
studying patients at 60
studying patients in 240
studying patients on 47
studying patterns in 195
studying patterns of 4535
studying pharmacy at 177
studying pharmacy in 137
studying physical or 43
studying pictures in 114
studying pictures of 482
studying politics as 106
studying politics at 164
studying politics in 296
studying politics is 101
studying politics or 53
studying pollution in 64
studying pollution of 43
studying practice in 60
studying primates in 112
studying problems at 44
studying problems in 984
studying problems of 3417
studying problems on 106
studying products of 52
studying progress in 74
studying proteins in 85
studying proteins of 50
studying questions of 934
studying recently the 41
studying recordings of 82
studying recovery of 56
studying relations of 153
studying religions in 71
studying religious or 74
studying required of 41
studying response to 109
studying retention of 42
studying rhetoric as 97
studying rhetoric at 70
studying rhetoric in 185
studying sanskrit at 145
studying sanskrit in 192
studying segments of 143
studying seriously in 41
studying seriously the 158
studying shorthand at 53
studying shorthand in 76
studying sociology as 187
studying sociology at 427
studying sociology in 180
studying sociology is 58
studying sociology or 45
studying solutions in 40
studying solutions of 157
studying solutions to 90
studying somewhat the 57
studying strategy or 40
studying stresses in 57
studying students at 41
studying students in 120
studying subjects at 55
studying subjects in 271
studying subjects of 236
studying surfaces of 76
studying symptoms of 62
studying thousands of 1563
studying transfer of 100
studying treatises on 82
studying treatment of 43
studying variables in 57
studying variations in 1126
studying variations of 194
studying variations on 44
studying whatever he 104
studying whatever is 185
studying whatever it 41
studying whatever the 54
studying whenever he 61
studying wildlife in 111
studying yourself in 68
stuffing composed of 104
stuffing consisting of 56
stuffing consists of 65
stuffing fistfuls of 41
stuffing handfuls of 488
stuffing hundreds of 43
stuffing materials of 114
stuffing sausages in 40
stuffing thousands of 87
stuffing yourself at 77
stuffing yourself on 58
stuffs amounted to 86
stuffs composed of 90
stuffs consumed by 114
stuffs consumed in 66
stuffs consumed on 162
stuffs containing the 49
stuffs employed by 43
stuffs employed in 56
stuffs imported by 59
stuffs imported in 41
stuffs produced by 179
stuffs produced in 160
stuffs required by 104
stuffs required to 85
stuffs squatted on 52
stuffs supplied by 59
stuffs supplied to 101
stuffy chambers of 45
stuffy confines of 593
stuffy darkness of 307
stuffy quarters of 43
stuffy sensation in 186
stuffy solitude of 47
stumps attached to 112
stumps continue to 45
stumps disgrace the 50
stumps embedded in 63
stumps littered the 49
stumps remained in 87
stumps remained of 56
stumps remained to 72
stunning accounts of 63
stunning accuracy in 58
stunning accuracy of 50
stunning accuracy the 42
stunning additions to 46
stunning admission of 73
stunning advances in 613
stunning advances of 59
stunning altruism of 84
stunning analysis of 301
stunning assertion of 44
stunning backdrop of 335
stunning backdrop to 229
stunning biography of 52
stunning brunette in 91
stunning capacity to 87
stunning challenge to 102
stunning collapse of 341
stunning comeback in 115
stunning confusion of 40
stunning conquest of 90
stunning contrast in 62
stunning contrast of 137
stunning contrast to 1616
stunning costumes of 74
stunning critique of 267
stunning daughter of 45
stunning depiction of 186
stunning displays of 395
stunning ensemble of 53
stunning evidence of 423
stunning evocation of 225
stunning examples in 44
stunning examples of 1733
stunning exception to 77
stunning exercise in 115
stunning expansion in 45
stunning expansion of 125
stunning explosion of 163
stunning followed by 90
stunning glimpses of 48
stunning grandeur of 42
stunning imitation of 46
stunning increases in 146
stunning instance of 248
stunning inversion of 73
stunning majority of 86
stunning monument to 138
stunning necklace of 56
stunning overlook of 44
stunning overview of 71
stunning panorama of 581
stunning pictures in 40
stunning pictures of 345
stunning portrait of 916
stunning presence of 58
stunning profusion of 119
stunning progress in 188
stunning progress of 47
stunning prospect of 43
stunning rapidity in 54
stunning rapidity of 57
stunning recreation of 80
stunning reduction in 64
stunning rejection of 151
stunning reminder of 223
stunning rendition of 222
stunning response to 82
stunning reversal in 257
stunning reversal of 1923
stunning richness of 41
stunning selection of 319
stunning sensation of 95
stunning sequence in 73
stunning sequence of 213
stunning specimen of 97
stunning surprise in 62
stunning surprise of 436
stunning surprise to 592
stunning synthesis of 146
stunning tapestry of 41
stunning treatment of 51
stunning triumphs in 55
stunts designed to 441
stupid accident of 57
stupid accounts of 48
stupid adoration of 92
stupid approach to 78
stupid argument in 45
stupid articles in 46
stupid attempts at 202
stupid attempts of 43
stupid attempts to 321
stupid attitude of 139
stupid attitude to 60
stupid barbarian of 94
stupid bastards in 52
stupid betrayal of 58
stupid blundering of 65
stupid blunders in 111
stupid blunders of 185
stupid business at 46
stupid business in 49
stupid business is 66
stupid business of 408
stupid business to 129
stupid campaign of 49
stupid children in 97
stupid children of 140
stupid children to 40
stupid comments of 42
stupid comments on 59
stupid compared to 332
stupid condition of 66
stupid confusion of 88
stupid contempt of 226
stupid creatures in 49
stupid creatures of 103
stupid curiosity of 76
stupid curiosity to 72
stupid daughter of 114
stupid deception at 52
stupid decisions in 98
stupid decisions of 95
stupid divinity of 45
stupid docility of 49
stupid doctrine of 65
stupid dullness of 48
stupid elements of 81
stupid excesses of 49
stupid exercise of 50
stupid ferocity of 119
stupid fidelity to 56
stupid futility of 55
stupid idolatry of 75
stupid imitation of 292
stupid immersion in 49
stupid incident in 42
stupid intention of 67
stupid invention of 178
stupid judgment of 43
stupid laughter of 49
stupid magnates of 55
stupid metaphor of 45
stupid minister of 78
stupid mistakes as 124
stupid mistakes at 61
stupid mistakes he 74
stupid mistakes in 483
stupid mistakes of 235
stupid mistakes on 87
stupid mistakes or 104
stupid mistakes to 52
stupid mistakes we 84
stupid monotony of 141
stupid movement of 44
stupid nonsense of 135
stupid objection to 42
stupid patience of 48
stupid patience to 129
stupid pictures of 66
stupid policies of 136
stupid practice of 303
stupid promises to 81
stupid properly to 76
stupid quarrels of 144
stupid questions as 223
stupid questions at 115
stupid questions by 58
stupid questions he 110
stupid questions in 320
stupid questions is 49
stupid questions of 231
stupid questions on 94
stupid questions or 256
stupid questions to 240
stupid response to 71
stupid rigidity of 121
stupid sameness of 65
stupid security of 68
stupid serenity of 67
stupid situation in 43
stupid speeches to 41
stupid subtlety of 61
stupid surprise at 44
stupid tenacity of 78
stupid tendency to 60
stupid timidity is 46
stupid treatment of 151
stupid voracity of 60
stupid wretches we 42
stupor followed by 302
stupor produced by 889
sturdy adherent of 100
sturdy advocacy of 103
sturdy advocate of 330
sturdy assertion of 239
sturdy attitude of 58
sturdy bachelor the 87
sturdy backbone of 166
sturdy believer in 167
sturdy blustering of 51
sturdy branches in 52
sturdy branches of 369
sturdy branches to 78
sturdy builders of 41
sturdy burghers of 195
sturdy cavalier of 96
sturdy champions of 407
sturdy children of 218
sturdy chivalry of 229
sturdy citizens of 240
sturdy claymore by 110
sturdy conflict in 79
sturdy contempt of 47
sturdy daughter of 77
sturdy defender in 41
sturdy defender of 796
sturdy denizens of 71
sturdy disciple of 81
sturdy elegance of 45
sturdy elements of 91
sturdy examples of 102
sturdy exponent of 80
sturdy fidelity to 66
sturdy fighters of 44
sturdy fighters to 69
sturdy follower of 54
sturdy fortress of 44
sturdy founders of 66
sturdy grandeur of 40
sturdy guardians of 99
sturdy industry in 40
sturdy interest in 47
sturdy jacobite as 208
sturdy mastiffs to 88
sturdy materials of 83
sturdy minority of 49
sturdy monument to 59
sturdy morality of 161
sturdy opponent in 49
sturdy opponent of 711
sturdy opponent to 45
sturdy optimism of 56
sturdy outlines of 41
sturdy peasantry of 269
sturdy physique of 122
sturdy platform of 82
sturdy platform on 63
sturdy presence of 54
sturdy products of 43
sturdy promises of 62
sturdy punctilio of 49
sturdy puritans of 43
sturdy rejection of 67
sturdy reminder of 53
sturdy scotsman as 45
sturdy settlers in 44
sturdy settlers of 149
sturdy severity of 47
sturdy shoulder of 73
sturdy shoulder to 138
sturdy singleness of 52
sturdy skeleton of 87
sturdy skeptics on 57
sturdy soldiers in 61
sturdy soldiers of 174
sturdy solidity of 87
sturdy specimen of 428
sturdy stomachs of 84
sturdy struggle of 58
sturdy struggle to 41
sturdy survival of 74
sturdy survivor of 93
sturdy suspicion of 70
sturdy tradition of 369
sturdy upholder of 217
sturdy vagrancy by 52
sturdy veterans of 117
sturdy virility of 53
sturdy vitality of 52
sturdy youngster of 142
styled advocate of 134
styled alphonse the 57
styled apostles of 121
styled approach to 53
styled arbiters of 157
styled authority on 127
styled champions of 950
styled children of 167
styled countess of 314
styled defender of 657
styled defrauding the 46
styled director of 163
styled disciple of 258
styled follower of 55
styled fragrant or 92
styled governor of 376
styled grandeur of 95
styled guardians of 684
styled historian of 87
styled inventor of 146
styled justices of 193
styled liberals in 100
styled marquess of 299
styled minister of 199
styled mistress of 110
styled officers of 94
styled patriarch of 115
styled pleasures of 57
styled princess of 222
styled prophets of 237
styled reformer of 45
styled republic of 252
styled servants of 184
styled subjects of 40
styled variously as 294
styles accepted by 46
styles affected by 205
styles affected the 131
styles alongside the 40
styles apparent in 118
styles approach is 52
styles approach to 136
styles approved by 90
styles assigned to 212
styles attached to 317
styles believed to 47
styles centered on 59
styles coexisted in 45
styles combined in 103
styles combined to 43
styles compared to 146
styles consisting of 105
styles consists in 63
styles consists of 69
styles continue to 644
styles demanded by 177
styles depended on 140
styles depicted in 177
styles depicted on 45
styles describe the 89
styles designed by 206
styles designed to 487
styles developing in 90
styles dictated by 199
styles differed in 235
styles directly in 73
styles directly to 148
styles dominant in 56
styles dominate the 107
styles embedded in 91
styles embodied in 98
styles embraced by 48
styles employed by 986
styles employed in 671
styles employed to 43
styles espoused by 48
styles examined in 54
styles expected of 47
styles explored in 42
styles followed by 212
styles followed in 192
styles followed the 143
styles fostered by 46
styles implicit in 53
styles imported by 46
styles included in 801
styles included the 237
styles includes the 45
styles increases the 48
styles indicate the 129
styles inherent in 177
styles initiated by 49
styles inspired by 545
styles intended to 106
styles interact in 45
styles invented by 94
styles involved in 153
styles involved the 43
styles involves the 60
styles mentioned by 77
styles mentioned in 255
styles observed at 49
styles observed by 42
styles observed in 300
styles occurred in 267
styles outlined by 71
styles outlined in 156
styles override the 67
styles parallel the 40
styles pertaining to 115
styles pictured in 48
styles pioneered by 107
styles possible in 107
styles prevailing at 103
styles prevailing in 356
styles produced at 61
styles produced by 350
styles produced in 227
styles produced the 42
styles promoted by 170
styles proposed by 205
styles proposed in 45
styles provided by 266
styles provided in 81
styles provided the 91
styles provides an 51
styles provides the 75
styles referred to 290
styles reflecting the 303
styles reflects the 220
styles regarded as 125
styles relative to 112
styles relevant to 172
styles remained in 98
styles remained the 83
styles replaced the 82
styles reported by 62
styles reported in 44
styles required by 229
styles required in 75
styles required of 43
styles required the 47
styles required to 119
styles resemble the 46
styles resulted in 651
styles selected by 76
styles somewhat in 42
styles specific to 213
styles suggests the 64
styles suitable to 201
styles supplied by 54
styles supposed to 42
styles survived in 46
styles tailored to 66
styles typified by 43
styles utilized by 118
styles utilized in 66
stylus attached to 2058
stylus consists of 68
stylus contacts the 92
stylus directly on 138
stylus followed the 44
stylus movement is 127
stylus pressure is 163
stylus relative to 228
stylus responds to 43
stymie attempts to 188
stymie progress in 85
subarea consists of 52
subarea includes the 56
subdue entirely the 52
subdue rebellion in 228
subdue scotland by 47
subdue somewhat the 47
subdue whatever is 102
subdue yourself to 62
subduing entirely the 70
subduing presence of 135
subduing scotland to 46
submit abjectly to 352
submit accounts in 66
submit accounts of 412
submit accounts or 96
submit accounts to 468
submit annually an 97
submit annually in 153
submit annually on 45
submit annually the 42
submit annually to 2400
submit articles in 131
submit articles of 238
submit articles on 561
submit articles or 123
submit articles to 1152
submit authority to 42
submit children of 43
submit children to 139
submit commands to 93
submit comments by 67
submit comments in 259
submit comments on 1778
submit comments or 288
submit comments to 1083
submit complete ms 2490
submit concerning the 57
submit cordially to 44
submit decently to 69
submit decisions to 118
submit deprived the 90
submit directly to 832
submit disputes of 116
submit disputes to 4373
submit docilely to 343
submit entirely to 2884
submit estimate of 74
submit evidence as 527
submit evidence at 95
submit evidence by 48
submit evidence in 13017
submit evidence of 5748
submit evidence on 585
submit evidence or 180
submit evidence to 3000
submit examples of 658
submit formally to 115
submit hereafter to 57
submit honestly to 53
submit hundreds of 118
submit industry to 58
submit invoices to 190
submit joyfully to 140
submit likewise to 58
submit materials in 58
submit materials to 251
submit memorials on 56
submit memorials to 114
submit messages to 304
submit original or 44
submit outlines of 90
submit patients to 146
submit perforce to 64
submit petitions in 123
submit petitions on 73
submit petitions or 87
submit petitions to 841
submit pictures of 100
submit pictures to 118
submit problems to 161
submit products to 56
submit programs of 41
submit programs to 145
submit projects in 58
submit projects of 70
submit projects to 224
submit promptly to 258
submit properly to 59
submit proposal to 66
submit publicly to 76
submit pursuant to 137
submit questions at 84
submit questions by 64
submit questions in 588
submit questions of 873
submit questions on 404
submit questions or 209
submit questions to 2063
submit questions via 51
submit receipts or 44
submit receipts to 77
submit requests by 42
submit requests in 123
submit requests on 55
submit requests or 40
submit requests to 1150
submit revisions of 45
submit revisions to 126
submit sexually to 344
submit silently to 545
submit sketches of 124
submit sketches to 72
submit solutions to 61
submit somewhat to 45
submit strictly to 83
submit sullenly to 41
submit supinely to 218
submit therefore to 214
submit thousands of 97
submit vouchers to 52
submit whatever he 73
submit whatever the 66
submit yourself as 155
submit yourself in 161
submit yourself to 7069
suborn treachery or 60
suborn wretches to 63
subset analysis by 62
subset analysis in 314
subset analysis is 153
subset analysis of 1433
subset assigned to 112
subset compared to 107
subset composed of 380
subset comprising the 119
subset consisting of 3359
subset consists of 1423
subset containing the 1144
subset contains at 99
subset contains no 48
subset contains the 377
subset included in 288
subset includes the 193
subset involved in 166
subset obtained by 299
subset patterns of 91
subset produces il 127
subset provides the 49
subset referred to 96
subset relative to 63
subset relevant to 150
subset satisfying the 116
subset selected by 348
subset selection as 44
subset selection by 212
subset selection in 561
subset selection is 677
subset selection of 157
subset selection to 121
subtle accounts of 217
subtle accuracy of 58
subtle activity of 265
subtle additions of 49
subtle additions to 108
subtle admission of 76
subtle advances in 84
subtle advances of 67
subtle advocacy of 76
subtle advocate of 88
subtle aesthetics of 50
subtle affinity of 114
subtle affinity to 96
subtle agencies of 181
subtle allegory in 42
subtle allegory of 156
subtle allusions in 97
subtle allusions of 59
subtle allusions to 1422
subtle analysis by 110
subtle analysis he 40
subtle analysis in 288
subtle analysis is 360
subtle analysis of 10381
subtle analysis or 86
subtle analysis to 321
subtle analysts of 69
subtle animation of 75
subtle approach by 111
subtle approach in 276
subtle approach is 833
subtle approach of 452
subtle approach to 2634
subtle approval of 49
subtle argument by 57
subtle argument he 43
subtle argument in 224
subtle argument is 338
subtle argument of 372
subtle argument on 117
subtle argument or 84
subtle argument to 309
subtle artifice of 150
subtle artifice to 61
subtle artistry in 89
subtle artistry of 307
subtle assaults of 164
subtle assaults on 83
subtle assertion of 222
subtle attempts at 426
subtle attempts by 140
subtle attempts of 149
subtle attempts to 2101
subtle attention to 546
subtle attitude of 249
subtle attrition of 41
subtle authority of 62
subtle backdrop to 58
subtle balances of 310
subtle barriers in 47
subtle barriers of 110
subtle barriers to 536
subtle beginnings of 180
subtle behaviors as 45
subtle behaviors in 46
subtle behaviors of 100
subtle benefits of 208
subtle benefits to 59
subtle berkeley of 59
subtle betrayal of 150
subtle breakdown of 58
subtle business of 261
subtle business to 84
subtle cadences of 194
subtle calculus of 66
subtle campaign of 341
subtle campaign to 543
subtle capacity of 63
subtle capacity to 181
subtle category of 85
subtle challenge in 118
subtle challenge of 129
subtle challenge to 766
subtle chambers of 50
subtle channels in 84
subtle channels of 455
subtle chemical or 47
subtle comments of 54
subtle comments on 231
subtle comments or 41
subtle comments to 48
subtle compared to 459
subtle compound of 445
subtle concepts in 79
subtle concepts of 336
subtle condition in 70
subtle condition is 57
subtle condition of 248
subtle conflict in 65
subtle conflict of 215
subtle confusion in 64
subtle confusion of 297
subtle contagion of 120
subtle contours of 379
subtle contrast in 260
subtle contrast is 98
subtle contrast of 382
subtle contrast to 603
subtle controls of 153
subtle corrosion of 114
subtle criterion of 55
subtle critique of 2104
subtle curiosity of 46
subtle currents in 60
subtle currents of 626
subtle daughter of 89
subtle deception in 49
subtle deception of 154
subtle declines in 110
subtle decreases in 153
subtle defender of 55
subtle defenses of 44
subtle deficits in 916
subtle deficits of 90
subtle delicacy in 87
subtle delicacy of 919
subtle delights of 273
subtle delusions of 53
subtle depiction of 495
subtle detection of 81
subtle deviations in 248
subtle deviations of 78
subtle deviltry of 40
subtle diagnosis of 104
subtle dialectic in 77
subtle dialectic is 56
subtle dialectic of 553
subtle dialectic to 44
subtle dictates of 42
subtle diffusion of 96
subtle dimension of 546
subtle dimension to 163
subtle direction of 237
subtle disguise of 106
subtle disorder of 75
subtle displays of 327
subtle disputes of 97
subtle distancing of 59
subtle distrust of 72
subtle divisions of 290
subtle doctrine is 43
subtle doctrine of 423
subtle downgrading of 67
subtle dynamics in 80
subtle dynamics of 1051
subtle education of 64
subtle elegance of 419
subtle elegance to 53
subtle elements as 434
subtle elements in 628
subtle elements is 143
subtle elements of 3207
subtle elements or 181
subtle elements the 87
subtle elements to 121
subtle elevation in 42
subtle elevation of 126
subtle emanation of 384
subtle emotional or 56
subtle emphasis in 75
subtle emphasis of 147
subtle emphasis on 722
subtle emphasis to 175
subtle endeavors to 42
subtle energies as 111
subtle energies at 62
subtle energies in 359
subtle energies is 98
subtle energies of 1166
subtle energies or 77
subtle energies to 161
subtle epilogue to 40
subtle essences of 757
subtle evidence in 46
subtle evidence of 1571
subtle evocation of 811
subtle evolution in 124
subtle evolution of 372
subtle examples of 1054
subtle exception to 41
subtle exchanges of 128
subtle exclusion of 95
subtle exegesis of 118
subtle exercise in 345
subtle exercise of 648
subtle expansion of 196
subtle exponent of 102
subtle exposure of 166
subtle exposure to 67
subtle extension of 535
subtle failures in 47
subtle failures of 68
subtle fidelity to 49
subtle fineness of 54
subtle flattening of 96
subtle flattery by 44
subtle flattery in 329
subtle flattery of 1029
subtle flattery or 46
subtle flattery the 67
subtle flattery to 229
subtle fluidity of 52
subtle fracture of 103
subtle functioning of 131
subtle functions in 45
subtle functions of 345
subtle gateways of 141
subtle geography of 42
subtle gestures in 44
subtle gestures of 358
subtle gestures or 62
subtle gestures to 87
subtle glimpses of 70
subtle governor of 131
subtle gradation in 173
subtle gradation of 1351
subtle gradient of 44
subtle grandeur of 72
subtle guidance in 58
subtle guidance of 213
subtle identity of 56
subtle illusions of 56
subtle imaginings of 49
subtle imitation of 151
subtle impulses of 118
subtle inclusion of 165
subtle increases in 452
subtle infection of 107
subtle ingredient in 43
subtle ingredient of 62
subtle iniquity of 60
subtle injection of 81
subtle injuries of 70
subtle injuries to 93
subtle innuendo in 52
subtle innuendo of 56
subtle innuendo or 44
subtle insanity of 69
subtle insertion of 121
subtle insights of 125
subtle instance of 484
subtle instinct in 60
subtle instinct of 520
subtle instinct the 68
subtle instinct to 83
subtle intention in 60
subtle intention of 114
subtle intention to 82
subtle interest in 186
subtle interest of 74
subtle interest to 117
subtle intimacy of 117
subtle intrigue at 55
subtle intrigue of 109
subtle intrigue on 43
subtle intrigue or 40
subtle intrusion of 370
subtle intuition of 190
subtle invasions of 101
subtle invention of 260
subtle invention to 51
subtle inversion of 293
subtle judgment in 40
subtle judgment of 115
subtle judgment on 53
subtle keenness of 77
subtle lightening of 51
subtle likeness to 54
subtle lyricism of 58
subtle magnetic or 64
subtle maneuver of 60
subtle maneuver to 77
subtle meanderings of 42
subtle melodies of 82
subtle memories of 84
subtle messages in 313
subtle messages of 864
subtle messages on 42
subtle messages or 52
subtle messages the 47
subtle messages to 563
subtle messages we 73
subtle metaphor of 83
subtle mistakes in 87
subtle mixtures of 286
subtle monotony of 224
subtle morality of 86
subtle movement at 44
subtle movement by 47
subtle movement in 376
