back empowered to resume the 51
been requested to remove the 41
been requested to report on 141
been requested to report to 82
been requested to return to 128
been requested to review the 139
been requested to revise the 66
been requested to second the 51
been requested to submit the 60
been requested to submit to 107
been requested to supply the 58
been requisite to purify it 66
been researched in detail by 66
been retouched in places by 62
been retracted to expose the 97
been satisfied in regard to 75
been satisfied or waived as 101
been satisfied to accept the 166
been satisfied to follow the 70
been satisfied to remain in 97
been satisfied to retain the 42
been satisfied to secure the 44
been scheduled to arrive at 118
been scheduled to arrive in 124
been scheduled to arrive on 88
been scheduled to attend the 84
been scheduled to expire at 61
been scheduled to expire in 57
been scheduled to follow the 50
been scheduled to return to 209
been scratched or bitten by 49
been sensitive to changes in 204
been sensitive to issues of 88
been sensitive to points of 48
been sentenced to periods of 48
been sentenced to prison as 105
been sentenced to prison by 93
been sentenced to prison in 205
been sentenced to prison on 83
been sentenced to prison or 109
been separated by periods of 59
been separated by skimming or 96
been shattered to pieces by 241
been shattered to pieces in 83
been shouldering the burden of 52
been socialized to accept the 268
been socialized to assume the 69
been socialized to behave in 59
been socialized to expect to 54
been solicited on behalf of 44
been solicited to accept the 63
been solicited to secure an 61
been specified in detail in 65
been subjected in course of 41
been subjected to attack by 199
been subjected to attack on 53
been subjected to changes in 111
been subjected to changes of 58
been subjected to direct or 44
been subjected to dozens of 46
been subjected to insult or 82
been subjected to little or 166
been subjected to misuse or 104
been subjected to periods of 234
been subjected to review by 157
been subjected to through the 66
been subjected to trauma or 66
been submerged by waters of 74
been submitted on behalf of 282
been succeeded by another in 41
been succeeded by another of 78
been succeeded by periods of 118
been succeeded in office by 272
been suggested as belonging to 50
been suggested as causes of 815
been suggested as likely to 243
been suggested as methods of 110
been suggested as methods to 42
been suggested as useful in 373
been suggested by something in 57
been suggested in answer to 57
been suggested in regard to 317
been suggested of removing the 41
been suggested on behalf of 119
been suggested to affect the 140
been suggested to assess the 68
been suggested to assist in 111
been suggested to assist the 42
been suggested to brahms by 56
been suggested to define the 63
been suggested to depend on 131
been suggested to effect the 42
been suggested to enable the 55
been suggested to ensure the 57
been suggested to extend the 80
been suggested to lessen the 40
been suggested to measure the 118
been suggested to mediate the 174
been suggested to milton by 51
been suggested to modify the 61
been suggested to reduce the 904
been suggested to relate to 156
been suggested to remedy the 114
been suggested to remove the 89
been suggested to reside in 42
been suggested to result in 244
been supervising the building of 45
been supported by changes in 61
been supported by findings in 60
been supported by findings of 84
been supported by grants of 183
been supported by grants to 181
been supported by resort to 147
been surpassed in genius by 64
been suspected as causes of 46
been suspected by anyone of 47
been suspected of belonging to 97
been suspected of existing in 48
been suspected of favoring the 55
been sustained the amount of 113
been themselves the authors of 47
been throughout my object to 62
been throughout the burden of 71
been throughout the course of 154
been throughout the policy of 43
been tolerated by walter the 86
been tormented by visions of 40
been triggered by changes in 56
been unanimous in praise of 68
been unnatural to refuse to 46
been virtually in charge of 43
been virtually no changes in 46
been virtually no effort to 131
been virtually no mention of 58
been witnesses or agents in 84
begs permission to remain in 56
beings analogous in nature to 49
best advantage it should be 61
best advantage to reduce the 87
best appreciate the amount of 323
best appreciate the defect in 95
best appreciate the merits of 140
best appreciate the nature of 144
best burnisher of swords am 40
best collection of essays on 149
best conserved by adhering as 47
best contrived to secure an 116
best definition of genius is 55
best described as belonging to 141
best described by dividing it 43
best described the nature of 137
best describes the amount of 221
best describes the degree of 348
best describes the degree to 108
best describes the effect of 263
best describes the extent of 73
best describes the extent to 166
best describes the feelings of 113
best describes the impact of 98
best describes the manner in 61
best describes the nature of 1115
best describes the number of 73
best describes the status of 85
best determine the nature of 49
best developed in regions of 103
best discharge the duties of 160
best discussion in english is 45
best discussion in english of 156
best evaluated by measuring the 44
best exemplify the spirit of 97
best explained by appealing to 102
best explained by assuming an 140
best explained by assuming the 462
best explained by changes in 317
best explained by focusing on 103
best exposition in english of 58
best expressed in english by 181
best expressed the feelings of 225
best expressed the nature of 97
best expressed the spirit of 348
best expresses the nature of 230
best expresses the spirit of 403
best fulfilled the duties of 55
best indicates the extent of 65
best indicates the extent to 116
best indication of whether or 71
best indication of whether the 73
best indicator of changes in 94
best indicator of whether or 81
best indicator of whether the 65
best interests of france to 66
best interests of neither the 65
best interests to accept the 92
best interests to follow the 43
best interests to remain in 110
best interests to return to 71
best invitation to speech on 53
best practices to ensure the 72
best predictor of changes in 53
best predictor of whether an 61
best predictor of whether or 231
best predictor of whether the 74
best principle to follow is 72
best procedure is always to 40
best procedure is simply to 109
best procedure to follow if 43
best procedure to follow in 1085
best procedure to follow is 313
best qualified by nature to 46
best qualified by virtue of 45
best qualified to advise on 139
best qualified to advise the 148
best qualified to afford the 50
best qualified to answer it 107
best qualified to answer the 274
best qualified to assess the 249
best qualified to assist in 101
best qualified to assist the 40
best qualified to assume the 219
best qualified to become the 125
best qualified to decide on 242
best qualified to decide or 68
best qualified to decide the 244
best qualified to defend it 53
best qualified to defend the 111
best qualified to direct the 268
best qualified to govern an 117
best qualified to govern the 135
best qualified to handle it 214
best qualified to handle the 488
best qualified to manage the 248
best qualified to occupy the 119
best qualified to profit by 45
best qualified to render my 43
best qualified to render the 97
best qualified to select the 298
best qualified to supply the 288
best reflected the spirit of 102
best represent the spirit of 114
best statement it admits of 72
best technique is simply to 81
best yardstick to measure the 40
bill authorized the creation of 44
bill prohibiting the export of 60
bill restricting the number of 47
bind themselves by custom to 87
bind themselves to accept the 507
bind themselves to adhere to 64
bind themselves to assist the 87
bind themselves to charge the 50
bind themselves to defend the 82
bind themselves to refuse to 43
bind themselves to submit to 502
birth indicates the number of 53
bits necessary to encode the 47
blue peninsula to perish of 45
body carefully to peruse the 80
body corporate by virtue of 123
body corporate is deemed to 199
body corporate is guilty of 562
body corporate is proved to 853
body displaces an amount of 48
body exhibited no traces of 80
body possesses by virtue of 541
body possesses in virtue of 218
body presented an aspect of 90
body qualified to ensure the 124
body regulates the amount of 52
body throughout the course of 74
body throughout the empire the 62
bold expression of opinion on 61
bone surrounding the middle ear 45
bony structure is called the 49
book addresses the impact of 60
book addresses the issues of 122
book addresses the nature of 46
book authorized is thought to 52
book available in english on 51
book considers the extent to 42
book considers the impact of 106
book considers the nature of 80
book contained no mention of 90
book described in detail the 63
book describes in detail the 904
book describes the basics of 48
book describes the course of 46
book describes the creation of 57
book describes the effect of 54
book describes the events of 40
book describes the impact of 124
book describes the methods of 61
book describes the nature of 147
book describes the origin of 50
book discusses in detail the 333
book discusses the impact of 133
book discusses the nature of 161
book incidents of travel in 126
book knowledge of french or 41
book preserved the memory of 70
book published at venice in 85
book published in berlin in 161
book published in boston in 119
book published in england as 81
book published in england by 102
book published in england in 366
book published in england on 48
book published in england to 48
book published in english as 93
book published in english by 53
book published in english in 133
book published in english on 141
book published in france in 240
book published in french in 94
book published in german in 98
book published in london by 58
book published in london in 2056
book published in madrid in 78
book published in moscow in 136
book published in venice in 231
book represent an effort to 50
boom generation is entering the 55
bore patiently the burden of 71
brow suggested the strata of 193
bulk purchases in excess of 46
busy elsewhere to attend to 107
busy schedules to answer my 113
busy schedules to review the 90
busy supervising the building of 58
busy themselves in removing the 47
busy themselves in studying the 41
busy themselves to secure the 46
byte indicates the number of 52
byte specifies the number of 57
