fan just matches my 59
few were invited to 240
few were listening to 125
few were located in 206
few were married to 67
few were members of 563
few were mounted on 85
few were natives of 105
few were obliged to 159
few were opposed to 244
few were ordered to 115
few were peculiar to 42
few were perched on 66
few were persons of 63
few were present at 238
few were present in 197
few were present on 44
few were present to 82
few were printed by 47
few were printed in 121
few were reduced to 125
few were related to 150
few were released in 44
few were rescued by 93
few were rounded up 53
few were settled in 60
few were shipped to 46
few were shocked by 54
few were skilled in 56
few were subject to 72
few were teachers or 42
few were tempted by 77
few were tempted to 179
few were touched by 75
few were trained as 113
few were trained in 160
few were trained to 106
few were trapped in 47
few were unaware of 101
few were unwilling to 127
few were victims of 67
few were visible in 40
few were wounded on 94
few were written at 40
few were written by 315
few were written in 225
few were written on 81
few were written to 49
few what belonged to 53
few wild animals in 159
few wild animals of 84
few wild animals on 61
few wild animals to 100
few wild flowers as 45
few wild flowers in 106
few wild flowers of 41
few wild flowers on 68
few wild flowers or 40
few wild flowers to 72
few wild seconds it 41
few wild species of 51
few wild strains of 69
few will achieve the 66
few will attempt to 366
few will believe in 119
few will believe it 155
few will believe the 50
few will consent to 157
few will contest the 74
few will dispute it 110
few will dispute the 576
few will gainsay the 77
few will persist in 56
few will possess the 63
few will presume to 96
few will pretend to 58
few will protest the 417
few will question the 539
few will respond to 90
few will succeed in 173
few will suffice as 152
few will suffice to 743
few will survive the 130
few will survive to 266
few will venture on 91
few will venture to 884
few wrong answers to 45
few years according to 312
few years achieve the 57
few years adopted the 56
few years against the 383
few years allowed the 42
few years although it 50
few years although the 95
few years amounts to 49
few years anterior to 281
few years appeared in 57
few years appeared the 58
few years appeared to 95
few years arrived at 132
few years assumed the 51
few years atrophy of 49
few years attests to 53
few years because he 279
few years because it 665
few years because of 5832
few years because the 1138
few years because we 126
few years beginning in 761
few years between the 1783
few years between us 94
few years brought an 41
few years brought the 223
few years brought to 171
few years capable of 40
few years carried on 307
few years carried the 60
few years certain to 41
few years covered by 141
few years decided to 83
few years depending on 208
few years depends on 65
few years despite the 271
few years destroy the 145
few years devoted to 315
few years doubled the 69
few years emerged as 63
few years enabled the 60
few years enjoyed the 55
few years entered the 69
few years exploring the 40
few years exports of 42
few years focused on 65
few years following an 58
few years following it 72
few years following my 67
few years following on 113
few years following the 5405
few years however the 126
few years imports of 49
few years include the 232
few years including the 73
few years listening to 41
few years managed to 198
few years married to 48
few years members of 97
few years millions of 277
few years numbers of 68
few years outside of 58
few years outside the 100
few years perhaps the 59
few years perhaps we 55
few years preceding it 83
few years preceding my 62
few years preceding the 1866
few years present an 84
few years previous at 50
few years previous by 111
few years previous he 133
few years previous in 116
few years previous the 111
few years previous to 5964
few years produce in 85
few years promise to 223
few years reduced the 148
few years reduced to 156
few years reflect the 46
few years regarding the 411
few years related to 70
few years relates to 50
few years remaining in 68
few years remaining of 63
few years remaining to 651
few years remains to 41
few years removed to 295
few years replace the 104
few years reports of 49
few years research on 103
few years resided in 41
few years resulting in 189
few years returns to 55
few years service in 72
few years settled in 85
few years several of 395
few years started to 76
few years studies of 50
few years subject to 48
few years suffice to 448
few years testify to 46
few years together in 98
few years towards the 334
few years traveling in 71
few years upwards of 83
few young fellows in 45
few young friends of 73
few young friends to 57
few young members of 135
few young persons in 58
few young persons of 80
fig tree because it 512
fig tree outside the 152
fig tree planted in 1975
fig tree withered at 260
fig tree withered to 113
fig tree withered up 119
fit best between the 163
fit flat against the 358
fit into exactly the 147
fit into grooves at 156
fit into grooves in 1237
fit into grooves of 196
fit into grooves on 401
fit into grooves or 96
fit into notches in 377
fit into notches on 42
fit into pockets in 174
fit into schemes of 89
fit into several of 346
fit into society as 531
fit into society at 91
fit into society in 243
fit into society or 179
fit into sockets in 873
fit into sockets of 100
fit into sockets on 259
fit into sockets or 93
fit into systems of 191
fit many aspects of 131
fit more closely in 43
fit more closely the 1749
fit more closely to 1306
fit more columns on 97
fit more exactly the 118
fit more tightly in 40
fit most closely the 488
fit most closely to 172
fit other aspects of 100
fit snug against the 256
fit some account of 60
fit some aspects of 217
fit test applied to 47
fit their behavior to 127
fit their concept of 235
fit their country to 80
fit their criteria of 42
fit their pattern of 105
fit their picture of 97
fit their profile of 200
fit their results to 49
fit these objects in 54
fit these together in 97
fit time deliver me 72
fit very closely the 470
fit very closely to 595
fit very tightly in 203
fit very tightly to 45
fit well against the 180
fit well because of 40
fit well between the 182
fit well together in 338
fit were allowed to 44
fit when applied to 320
fit your concept of 160
fit your fancies to 169
fit your picture of 191
fit your product or 73
fix more closely the 65
fix more exactly the 175
fix their charges at 89
fix their desires on 51
fix their dwellings in 50
fix their dwellings on 41
fix their features in 40
fix their location in 49
fix their position as 152
fix their position at 75
fix their position by 182
fix their position in 216
fix their position on 73
fix their relation to 77
fix their stations in 76
fix their thoughts on 1746
fix these figures in 56
fix upon himself the 78
fix what expanding it 89
fix your position on 65
fix your thoughts on 1641
fix your thoughts to 54
fling down barrels of 52
fling great shadows foe 135
fling their shadows on 110
fling your offices to 60
fly away because it 87
fly away because of 54
fly away together to 51
fly away towards the 239
fly back against the 143
fly back towards the 186
fly ball against the 41
fly best against the 41
fly eager towards thy 41
fly from airport to 55
fly from america to 264
fly from atlanta to 314
fly from baghdad to 41
fly from blossom to 67
fly from britain to 221
fly from chicago to 1009
fly from company to 97
fly from country to 310
fly from detroit to 167
fly from extreme to 133
fly from florida to 398
fly from germany to 203
fly from houston to 65
fly from ireland if 48
fly from ireland in 45
fly from ireland to 68
fly from justice in 87
fly from justice to 60
fly from montreal to 130
fly from nairobi to 115
fly from shanghai to 102
fly from singapore to 101
fly from steeple to 1102
fly from toronto to 161
fly from victory to 46
fly over germany in 67
fly their country to 91
fly those flights of 147
foes more glorious to 137
foes were brought to 51
foes were combining to 42
foes were obliged to 42
fog were beginning to 128
for able conduct in 52
for acting according to 1918
for acting against the 1209
for acting morally is 85
for acting outside of 69
for acting outside the 157
for acting quickly to 50
for acting together in 87
for acting together to 54
for acts adopted in 230
for acts against the 370
for acts alleged to 157
for acts amounting to 113
for acts defined as 129
for acts defined in 55
for acts depending on 49
for acts harmful to 79
for acts involving the 86
for acts occurring in 86
for acts occurring on 48
for acts outside the 151
for acts related to 140
for acts resulting in 61
for acts similar to 54
for adam because he 45
for adding borders to 42
for adding calcium to 57
for adding columns of 61
for adding content to 155
for adding details of 44
for adding details to 270
for adding entries to 79
for adding features to 118
for adding material to 58
for adding members to 54
for adding numbers in 89
for adding objects to 115
for adding records to 266
for adding shadows to 46
for adding silicon to 226
for adding sparkle to 46
for adding texture to 152
for adding together the 94
for adding tungsten to 51
for adding variety to 262
for adding vectors is 58
for aerial attacks on 48
for aerial surveys in 43
for aerial surveys of 128
for afdc because of 102
for aged members of 158
for aged parents as 45
for aged parents in 95
for aged parents is 214
for aged parents or 155
for aged parents to 89
for aged persons in 234
for aged persons is 68
for aged persons of 86
for aged persons on 47
for aged persons or 59
for aged persons to 204
for ages according to 55
for ages against the 197
for ages anterior to 120
for ages baffled the 43
for ages because he 44
for ages because it 55
for ages because of 129
for ages because the 47
for ages belonged to 82
for ages between the 293
for ages capable of 50
for ages covered by 83
for ages covered the 69
for ages devoted to 48
for ages existed in 72
for ages exposed to 70
for ages familiar to 63
for ages fifteen to 167
for ages limited in 66
for ages previous to 149
for ages puzzled the 46
for ages sixteen to 105
for ages studied the 44
for ages subject to 83
for ages thirteen to 146
for ages together in 45
for ages unknown to 62
for aiding schools in 70
for aiding teachers in 65
for aiding victims of 64
for aids because of 108
for aids control in 135
for aids granted by 55
for aids orphans in 81
for aids research at 145
for aids research in 149
for aids research is 68
for aids victims in 118
for aids victims is 56
for ailing parents or 56
for aims hostile to 120
for algae control in 111
for alms depending on 43
for alms outside the 77
for alms towards the 49
for also including the 45
for among members of 42
for anger against me 70
for anger against the 181
for anger resides in 232
for angry passions to 81
for anion exchange in 60
for arab affairs in 147
for arab attacks on 72
for arab studies in 107
for arab support in 103
for arab support of 68
for arab workers in 55
for areas between the 40
for areas bounded by 54
for areas covered by 306
for areas exposed to 107
for areas outside of 336
for areas outside the 1025
for areas related to 94
for areas similar to 49
for areas subject to 425
for arming against the 45
for arms against the 97
for arms control as 310
for arms control at 87
for arms control by 103
for arms control in 1759
for arms control is 294
for arms control of 78
for arms control on 173
for arms control or 220
for arms control the 51
for arms control to 210
for arms exports in 65
for arms exports is 59
for arms exports to 122
for army service as 113
for army service at 91
for army service by 47
for army service in 657
for army service on 65
for army service or 86
for asian affairs at 62
for asian affairs in 70
for asian affairs on 42
for asian studies at 655
for asian studies by 204
for asian studies in 1140
for asian studies is 82
for asian studies of 188
for asian studies on 74
for asian studies to 48
for asking congress to 165
for asking counsel of 347
for asking himself of 124
for audio recording or 43
for auto workers in 88
for auto workers to 45
for axial rotation of 64
for baby boomers in 74
for baby boomers to 106
for back numbers of 458
for back numbers or 1601
for back payment of 119
for back surgery in 44
for baking because it 59
for band members to 120
for bank credits to 61
for bank financing of 151
for bank robbery in 237
for bank robbery or 130
for bank tellers to 44
for base rewards or 48
for basing himself on 43
for bathing because of 65
for beams subject to 64
for bearing against the 99
for bearing witness in 45
for bearing witness of 50
for bearing witness to 811
for beef because of 43
for beef exports to 86
for beings capable of 155
for best actress at 196
for best actress in 2454
for best actress of 295
for best article in 256
for best article of 72
for best control of 119
for best display of 50
for best friends to 62
for best musical in 111
for best musical of 202
for best mystery of 45
for best picture as 58
for best picture at 214
for best picture in 958
for best picture of 1221
for best picture to 47
for best quality in 45
for best quality of 65
for best results as 238
for best results at 111
for best results be 54
for best results by 44
for best results do 46
for best results in 1873
for best results is 252
for best results it 521
for best results on 267
for best results or 45
for best results the 1189
for best results to 206
for best results we 50
for best revival of 75
for best student in 68
for beta radiation is 58
for bile pigment in 129
for bile pigment is 46
for bill because he 75
for bill clinton as 89
for bill clinton at 61
for bill clinton in 659
for bill clinton is 114
for bill clinton or 57
for bill clinton to 302
for bird species in 61
for birth cohorts by 164
for birth cohorts of 296
for birth control as 1216
for birth control at 118
for birth control by 347
for birth control in 1975
for birth control is 749
for birth control of 52
for birth control on 220
for birth control or 576
for birth control the 90
for birth control to 365
for birth defects in 314
for birth defects is 110
for birth defects or 123
for birth parents to 184
for birth weights of 67
for blow against the 60
for boat traffic on 52
for body balance or 246
for body weights of 71
for bold spirits to 110
for bomb attacks in 89
for bomb attacks on 152
for bond premium or 69
for bond rupture in 42
for bone density in 64
for book reports or 43
for book reviews in 298
for boys according to 85
for boys attending the 100
for boys because he 45
for boys because it 81
for boys because of 186
for boys because the 79
for boys between the 1808
for boys brought up 78
for boys founded by 99
for boys founded in 140
for boys intending to 187
for boys located in 57
for boys outside the 61
for boys preparing to 45
for boys sixteen to 46
for boys trained in 49
for boys written by 67
for bread because it 48
for bread because of 64
for bread outside the 40
for bread pervert the 46
for breath against the 295
for breath because of 147
for breath because the 64
for breath between the 213
for breath halfway up 40
for breath outside the 46
for bringing affairs to 40
for bringing balance to 45
for bringing britain to 49
for bringing charges of 105
for bringing clarity to 93
for bringing closure to 147
for bringing comfort to 55
for bringing culture to 118
for bringing expense on 57
for bringing forward an 136
for bringing forward in 64
for bringing forward my 51
for bringing forward so 47
for bringing forward the 1727
for bringing freedom to 95
for bringing harmony to 75
for bringing himself to 69
for bringing history to 82
for bringing justice to 136
for bringing letters to 46
for bringing mankind to 51
for bringing masters in 135
for bringing material to 54
for bringing matters to 630
for bringing members of 102
for bringing millions of 72
for bringing parcels of 51
for bringing persons to 56
for bringing persons up 94
for bringing pleasure to 49
for bringing produce to 78
for bringing religion to 70
for bringing science to 99
for bringing several of 83
for bringing sinners to 129
for bringing slavery to 40
for bringing success to 57
for bringing together an 118
for bringing together as 46
for bringing together at 97
for bringing together in 567
for bringing together on 96
for bringing together so 98
for bringing together the 4956
for bringing trouble on 56
for bringing trouble to 54
for bulk density is 42
for bulk density of 79
for bulk removal of 131
for bulk samples of 179
for bulk storage in 84
for bulk storage is 46
for bulk storage of 703
for bulk storage or 47
for bush because he 74
for bush because of 82
for busy parents to 140
for busy teachers to 124
for buying tickets to 60
for cage culture of 70
for card issuers to 40
for care according to 78
for care because of 174
for care because the 44
for care outside of 96
for care outside the 330
for care related to 258
for care workers to 100
for cars because of 53
for cars brought in 44
for cars powered by 64
for cars traveling at 57
for case hardening by 53
for case hardening of 52
for case reports of 55
for case studies as 118
for case studies by 46
for case studies in 809
for case studies is 125
for case studies of 2760
for case studies on 263
for case studies or 108
for case studies to 228
for case workers in 42
for case workers to 85
for cash according to 47
for cash amounting to 177
for cash because he 44
for cash because it 51
for cash because of 251
for cash because the 136
for cash outside the 51
for cash payment at 88
for cash payment by 63
for cash payment in 236
for cash payment is 80
for cash payment of 431
for cash payment on 110
for cash payment or 403
for cash payment to 83
for cash results in 70
for cast members to 77
for ceding control of 59
for ceding ireland to 114
for cell adhesion in 87
for cell adhesion to 130
for cell culture as 42
for cell culture in 116
for cell culture is 110
for cell culture of 51
for cell culture or 55
for cell division as 50
for cell division at 59
for cell division by 71
for cell division in 730
for cell division is 366
for cell division of 88
for cell division or 126
for cell division to 429
for cell function in 46
for cell function is 51
for cheap editions of 171
for cheap flights to 57
for cheap imports of 55
for cheap sources of 249
for cheap tickets to 41
for citing sources in 142
for city college of 68
for city council as 155
for city council in 1197
for city council is 51
for city council of 55
for city council on 129
for city council or 192
for city council to 161
for city markets in 44
for city offices in 126
for city schools in 43
for city schools is 56
for city schools to 40
for city streets in 49
for city streets is 54
for city streets or 56
for city workers in 72
for city workers to 275
for clan members to 60
for clear answers to 142
for club members in 65
for club members to 316
for coal because of 123
for coal exports to 56
for coal research at 78
for coal research in 137
for coal traffic in 57
for coal traffic on 57
for coat protein in 59
for coat protein on 53
for code switching in 70
for code written in 90
for cold storage at 45
for cold storage in 202
for cold storage is 113
for cold storage of 647
for cold storage on 54
for cold storage or 148
for coming between me 65
for coming between the 57
for coming between us 89
for coming forward as 158
for coming forward at 54
for coming forward in 132
for coming forward on 80
for coming forward so 65
for coming forward to 329
for coming together as 215
for coming together in 311
for coming together is 90
for coming together of 49
for coming together to 247
for coming tonight to 70
for cool storage of 67
for copy editors to 61
for core aspects of 58
for corn because of 51
for cost control as 125
for cost control by 89
for cost control in 289
for cost control is 297
for cost control of 107
for cost control on 67
for cost control or 137
for cost control to 75
for crew members in 47
for crew members of 151
for crew members on 109
for crew members to 489
for crop failure in 60
for crop rotation in 55
for crop rotation is 51
for cuba because of 55
for cues regarding the 58
for cult members to 41
for cure because of 44
for cure depends on 49
for curing defects in 76
for curing diseases by 64
for curing diseases in 71
for curing diseases of 498
for curing diseases or 71
for dame fortune to 40
for daring strokes of 92
for dark corners in 43
for data according to 89
for data arranged in 113
for data because it 40
for data between the 63
for data capture in 101
for data capture is 62
for data display or 44
for data entered in 78
for data exchange by 208
for data exchange in 240
for data exchange is 105
for data exchange on 106
for data exchange or 61
for data exchange to 56
for data gathered by 73
for data gathered in 83
for data grouped by 58
for data grouped in 60
for data located in 40
for data measured at 176
for data measured in 47
for data measured on 482
for data members of 51
for data objects in 42
for data outside the 74
for data packets to 80
for data quality in 96
for data quality is 59
for data recording in 69
for data recording is 54
for data referring to 70
for data regarding the 485
for data related by 47
for data related to 429
for data sampled at 58
for data similar to 88
for data storage as 210
for data storage at 50
for data storage by 68
for data storage in 486
for data storage is 356
for data storage of 56
for data storage on 280
for data storage or 261
for data subject to 84
for data traffic in 49
for data traffic is 77
for data traffic to 63
for data traveling in 55
for data traveling to 47
for dating according to 44
for dating anxiety in 54
for dating because it 59
for dating because of 60
for dating couples to 47
for days against the 246
for days because he 213
for days because it 82
for days because no 42
for days because of 647
for days because the 307
for days between the 207
for days despite the 48
for days devoted to 118
for days exposed to 89
for days following the 407
for days listening to 72
for days outside the 210
for days preceding the 121
for days preparing the 56
for days previous to 117
for days refused to 62
for days together as 249
for days together at 424
for days together by 264
for days together he 453
for days together in 2059
for days together is 51
for days together it 65
for days together no 143
for days together of 72
for days together on 792
for days together or 55
for days together the 504
for days together to 651
for days together we 112
for dealing cocaine as 71
for deaths occurring in 241
for deaths occurring on 75
for deaths related to 100
for debt against the 192
for debt brought by 75
for debt financing in 48
for debt financing is 47
for debt financing of 79
for debt secured by 57
for debt service as 177
for debt service by 71
for debt service in 447
for debt service is 356
for debt service of 131
for debt service on 654
for debt service or 335
for debt service to 253
for debt servicing as 43
for debt servicing in 112
for debt servicing is 54
for debt servicing of 43
for debt servicing to 61
for deep concern in 69
for deep concern to 205
for deer hunters to 46
for depth profiling in 79
for depth profiling is 47
for depth profiling of 320
for diet members to 76
for disc jockeys to 52
for disk storage is 46
for dock workers in 84
for dock workers to 49
for dogs believe in 65
for dogs trained to 81
for dogs whelped in 184
for down payment on 234
for drug abusers in 121
for drug abusers is 68
for drug abusers or 53
for drug abusers to 84
for drug addicts at 86
for drug addicts in 428
for drug addicts is 109
for drug addicts or 230
for drug addicts to 168
for drug allergy is 44
for drug control in 103
for drug effects in 63
for drug effects on 128
for drug reactions to 46
for drug research in 61
for drug screening in 93
for drug screening is 43
for drug smuggling in 90
for drug targeting to 89
for drying because of 41
for drying between the 46
for drying depends on 107
for dual control of 79
for dual purpose of 53
for duke alfonso of 80
for dull artists to 50
for duly executing the 55
for duly returning the 66
for dumb animals is 42
for dust control in 193
for dust control on 108
for duty according to 120
for duty against the 170
for duty because he 45
for duty because of 491
for duty outside of 84
for duty outside the 210
for duty refused to 47
for duty subject to 59
for early adoption of 254
for early arrival at 53
for early closure of 131
for early control of 130
for early decision at 47
for early decision is 44
for early decision on 46
for early decision to 47
for early editions of 216
for early efforts at 45
for early efforts to 102
for early failure of 85
for early flowering in 199
for early history of 378
for early invasion of 77
for early lessons in 63
for early marriage as 92
for early marriage in 94
for early marriage is 98
for early marriage of 64
for early marriage or 50
for early mastery in 59
for early mastery of 94
for early members of 67
for early october in 55
for early passage of 179
for early payment by 73
for early payment in 68
for early payment is 211
for early payment of 1441
for early payment on 63
for early payment or 63
for early payment to 84
for early receipt of 56
for early records of 72
for early removal of 252
for early reporting of 48
for early reports of 91
for early research on 83
for early reviews of 44
for early revision of 44
for early screening of 146
for early service in 51
for early signals of 64
for early solution of 53
for early studies by 55
for early studies of 186
for early studies on 79
for early success in 203
for early support of 70
for early surgery in 176
for early surgery is 64
for early versions of 463
for early workers to 42
for earning profits in 52
for edge effects to 56
for ending poverty in 84
for ending slavery in 172
for ends foreign to 43
for ends outside of 113
for ends outside the 51
for ethyl acetate in 85
for ethyl acetate is 40
for ethyl alcohol as 88
for ethyl alcohol at 94
for ethyl alcohol by 40
for ethyl alcohol in 318
for ethyl alcohol is 298
for ethyl alcohol it 50
for ethyl alcohol to 68
for even accepting the 42
for even according to 322
for even admitting it 42
for even admitting the 89
for even against the 56
for even although it 52
for even although the 87
for even amounts of 40
for even beginning to 89
for even between the 62
for even broaching the 86
for even enemies to 59
for even experts to 93
for even fairies to 47
for even himself to 42
for even listening to 267
for even members of 174
for even mentioning it 251
for even mentioning the 351
for even numbers of 312
for even outside the 60
for even persons of 58
for even presuming to 41
for even referring to 43
for even sinners do 122
for even supposing it 72
for even supposing the 335
for even venturing to 59
for ever abandon my 59
for ever abandon the 376
for ever abolish the 55
for ever according to 1307
for ever acquire by 51
for ever adopted as 104
for ever affixed to 47
for ever against it 81
for ever against me 44
for ever against the 1509
for ever against us 42
for ever altered the 55
for ever annexed to 506
for ever appealed to 40
for ever applied as 67
for ever applied in 40
for ever applied to 137
for ever ascending to 60
for ever ashamed of 119
for ever attacking the 53
for ever baffled by 62
for ever because he 326
for ever because it 267
for ever because of 474
for ever because the 232
for ever because we 99
for ever believing in 45
for ever believing it 96
for ever betraying me 48
for ever between me 123
for ever between the 759
for ever between us 153
for ever blasted by 81
for ever blasted the 121
for ever blessed be 1472
for ever blessed in 154
for ever branded as 93
for ever branded on 114
for ever brought to 65
for ever capable of 112
for ever carried on 140
for ever chained in 42
for ever chained my 52
for ever chained to 152
for ever command the 144
for ever confirm the 51
for ever confirm to 111
for ever connect the 91
for ever consist of 85
for ever content to 231
for ever crushed in 51
for ever crushed the 187
for ever decided the 84
for ever defending me 46
for ever deliver the 50
for ever demanding the 59
for ever depends on 128
for ever deprive me 57
for ever deprive us 57
for ever deserve to 67
for ever despair of 331
for ever destroy my 46
for ever destroy the 332
for ever devoted to 265
for ever dispose of 68
for ever distant as 52
for ever distort the 45
for ever divided the 87
for ever engraved in 191
for ever engraved on 194
for ever escaped the 52
for ever escapes me 40
for ever exclude the 168
for ever excluding the 177
for ever exploring the 71
for ever exposed to 370
for ever extending the 62
for ever faithful to 189
for ever fastens on 111
for ever following the 54
for ever foreign to 70
for ever forfeit my 119
for ever forfeit the 82
for ever glorious in 40
for ever grumbling at 47
for ever hammering at 47
for ever hateful to 93
for ever haunted by 578
for ever haunted the 45
for ever hostile to 40
for ever imagine the 62
for ever impress the 40
for ever increasing in 201
for ever increasing the 44
for ever indulge the 56
for ever insisting on 238
for ever insulting me 59
for ever jabbering at 44
for ever lamenting the 58
for ever limited to 85
for ever listening to 213
for ever mentioning my 132
for ever mindful of 49
for ever mistaking the 46
for ever mounted on 58
for ever nourish the 58
for ever obliged by 57
for ever obliged to 399
for ever opposed to 155
for ever outside of 60
for ever outside the 534
for ever persist in 54
for ever planted the 43
for ever possess an 41
for ever praised be 86
for ever praised by 50
for ever precious in 53
for ever present in 386
for ever present to 1133
for ever prevent it 335
for ever prevent my 46
for ever prevent the 556
for ever prevent us 152
for ever profess the 66
for ever prompting me 53
for ever pursued by 95
for ever receive the 42
for ever recurring in 72
for ever recurring to 219
for ever redound to 121
for ever reduced to 87
for ever referring to 47
for ever regaled by 75
for ever rejoice in 157
for ever remains in 71
for ever remains the 108
for ever reminding us 235
for ever removed by 42
for ever removed the 52
for ever repeated in 50
for ever repress the 40
for ever returning to 275
for ever revolve in 67
for ever riveted the 80
for ever secured by 72
for ever secured in 114
for ever secured the 241
for ever secured to 166
for ever settled by 108
for ever settled in 202
for ever settled on 64
for ever settled the 381
for ever settles the 69
for ever severed the 71
for ever silence the 202
for ever stained the 42
for ever stamped in 84
for ever stamped on 116
for ever stifled the 42
for ever stopped by 43
for ever subject to 709
for ever sullied by 63
for ever sullied the 50
for ever tarnish the 53
for ever tempted to 67
for ever thankful to 84
for ever threatening to 180
for ever together in 71
for ever towards the 448
for ever trapped in 44
for ever trembling on 43
for ever troubling the 65
for ever unaware of 41
for ever unknown in 61
for ever unknown to 948
for ever unworthy of 185
for ever useless in 44
for ever useless to 77
for ever visited on 48
for ever wallowing in 53
for ever wandering in 61
for ever wondering at 55
for ever wrapped in 149
for ever written in 43
for evil according to 123
for evil against the 83
for evil because it 71
for evil because of 49
for evil spirits in 112
for evil spirits or 47
for evil spirits to 367
for evil thoughts or 79
for exit permits to 133
for fair scenery is 74
for faith against the 47
for faith because it 45
for fall classes at 72
for farm animals as 119
for farm animals by 95
for farm animals in 230
for farm animals is 299
for farm animals or 310
for farm animals to 130
for farm buildings in 86
for farm buildings is 54
for farm buildings or 45
for farm incomes to 69
for farm produce as 147
for farm produce at 91
for farm produce by 78
for farm produce in 322
for farm produce is 148
for farm produce of 97
for farm produce or 74
for farm produce to 105
for farm tenancy in 47
for farm workers as 191
for farm workers at 83
for farm workers by 64
for farm workers in 926
for farm workers is 249
for farm workers of 66
for farm workers on 87
for farm workers or 61
for farm workers the 63
for farm workers to 536
for fast answers to 48
for fast display of 46
for fast ethernet is 77
for fast exchange of 49
for fast reactions in 59
for fast reactors is 70
for fast removal by 85
for fast removal of 272
for fast rendering of 192
for fast screening of 127
for fast solution of 45
for fast switching of 50
for fears brought on 43
for fees against the 53
for fees charged by 131
for fees charged to 57
for fees payable by 49
for fees payable to 106
for fees related to 96
for fell despite of 50
for fifth graders in 111
for fifth graders to 89
for filing according to 64
for filing charges of 114
for filing charges or 461
for filing notices of 327
for filing petition in 47
for filing petition to 81
for filing reports of 45
for filing reports on 42
for filing returns by 177
for filing returns in 47
for filing returns is 98
for filing returns of 394
for filing returns on 75
for filing returns or 188
for film studies at 47
for film studies in 43
for film versions of 71
for fine artists to 44
for fine buildings in 43
for fine control of 758
for fine details of 73
for fine editions of 109
for fine effects of 47
for fine finishing of 48
for fine quality in 42
for fine quality of 81
for fire against the 65
for fire control in 202
for fire control is 62
for fire control of 83
for fire control on 40
for fire control or 76
for fire escapes in 55
for fire hazards in 65
for fire hazards or 54
for fire regimes in 65
for fire service in 64
for fire service is 63
for fire support in 66
for fire support of 79
for fire support on 48
for fire support to 46
for firing against the 74
for firing boilers or 50
for firing charges of 58
for firing salutes on 92
for firm control of 108
for firm measures to 62
for firm support of 81
for fish because it 41
for fish because of 92
for fish culture as 42
for fish culture in 405
for fish culture is 103
for fish culture or 45
for fish exposed to 152
for fish farmers to 59
for fish species in 62
for five aspects of 98
for five barrels of 113
for five batches of 42
for five bottles of 160
for five bushels of 244
for five classes of 667
for five cohorts of 130
for five decades as 49
for five decades in 117
for five decades of 108
for five decades or 82
for five decades the 52
for five decades to 60
for five degrees of 497
for five dollars an 996
for five dollars as 95
for five dollars at 305
for five dollars by 81
for five dollars he 97
for five dollars if 67
for five dollars in 624
for five dollars is 105
for five dollars of 64
for five dollars on 118
for five dollars or 528
for five dollars so 104
for five dollars the 108
for five dollars to 669
for five editions of 87
for five gallons of 444
for five glasses of 42
for five hundred as 89
for five hundred at 81
for five hundred in 136
for five hundred of 551
for five hundred or 665
for five hundred the 60
for five hundred to 346
for five letters in 93
for five measures of 144
for five members of 988
for five members to 46
for five millions of 1079
for five minutes an 83
for five minutes as 2228
for five minutes at 19621
for five minutes by 1224
for five minutes he 971
for five minutes if 634
for five minutes in 12863
for five minutes is 795
for five minutes it 386
for five minutes no 237
for five minutes of 2542
for five minutes on 4412
for five minutes or 10708
for five minutes so 1190
for five minutes the 1815
for five minutes to 8077
for five minutes up 46
for five minutes we 410
for five percent of 830
for five percent or 67
for five persons at 48
for five persons in 95
for five persons or 63
for five persons to 104
for five samples of 295
for five seconds as 163
for five seconds at 563
for five seconds by 91
for five seconds if 46
for five seconds in 447
for five seconds is 63
for five seconds of 157
for five seconds on 196
for five seconds or 791
for five seconds the 111
for five seconds to 381
for five sections of 102
for five sessions in 55
for five sessions of 86
for five shekels of 94
for five shillings an 213
for five shillings as 40
for five shillings at 115
for five shillings in 381
for five shillings on 68
for five shillings or 122
for five shillings the 180
for five shillings to 294
for five species of 838
for five stations in 139
for five strains of 56
for five summers at 183
for five summers in 84
for five sundays in 51
for five thousand in 150
for five thousand of 236
for five thousand on 52
for five thousand or 154
for five thousand to 123
for five volumes of 64
for fixing position of 48
for flow between the 167
for flow control at 49
for flow control by 44
for flow control in 321
for flow control is 149
for flow control of 128
for flow control on 71
for flow control or 86
for flow control to 91
for flow studies in 44
for flow towards the 46
for flux density is 159
for flying insects in 83
for flying insects to 44
for flying lessons at 89
for fond couples to 49
for food according to 251
for food against the 102
for food allergy in 129
for food allergy is 180
for food allergy or 55
for food animals in 53
for food because he 207
for food because it 295
for food because of 715
for food because the 361
for food because we 95
for food becomes an 45
for food becomes the 51
for food between the 631
for food brought by 54
for food brought in 40
for food brought to 50
for food chiefly on 63
for food control in 70
for food depends on 125
for food despite the 57
for food exceeds the 89
for food exports to 89
for food imports as 40
for food imports by 84
for food imports in 203
for food imports is 109
for food imports to 104
for food include the 76
for food largely on 74
for food material to 43
for food offerings to 196
for food outside of 54
for food outside the 322
for food packaging in 80
for food packaging is 87
for food packaging or 49
for food parcels to 57
for food pellets in 57
for food pellets on 53
for food poisoning in 124
for food poisoning is 75
for food poisoning or 73
for food poisoning to 48
for food renders it 108
for food results in 122
for food rewards in 44
for food service at 47
for food service in 180
for food service is 49
for food service or 56
for food service to 82
for food sources of 206
for food storage as 120
for food storage by 52
for food storage in 245
