fabulous addition unto the 42
frequent voyages along the 137
frequent voyages made by 48
frequent warfare among the 44
frictions resulting from the 132
friendly bacteria living in 44
friendly bacteria such as 66
friendly behavior from the 41
friendly captain lent me 60
friendly contact among the 81
friendly counsel from an 41
friendly country like the 141
friendly country such as 66
friendly critics such as 125
friendly critics were of 65
friendly discord lack of 44
friendly dispute over the 74
friendly embassy from the 111
friendly features such as 263
friendly gesture from the 232
friendly gesture made by 58
friendly greetings among the 40
friendly greetings from the 267
friendly letters from the 251
friendly message from the 527
friendly natives from the 46
friendly offices fail of 64
friendly offices were so 107
friendly remarks upon the 42
friendly rivalry among the 411
friendly rivalry grew up 86
friendly rivalry over the 47
friendly savages living on 40
friendly service from the 103
friendly shelter from the 116
friendly society side of 173
friendly spirits from the 53
friendly support during the 47
friendly support from the 154
friendly swindle upon the 116
friendly visitor from the 62
friendly welcome from the 950
friendly welcome when he 63
frontier between what is 224
frontier derived from the 58
frontier extending from the 189
frontier extends from the 43
frontier farmers from the 47
frontier forward from the 41
frontier forward into the 45
frontier orbital theory is 73
frontier resulting from the 62
frontier society such as 77
frontier warfare during the 46
fructose resulting from the 115
fruitful because there is 40
fruitful country from the 40
fruitful dialogue among the 44
fruitful harvest from the 44
fruitful inquiry into the 216
fruitful insight into the 214
fruitful question here is 43
fruitful research into the 190
fruitful results from the 229
fruitful results will be 152
fruitful showers upon my 345
fugitive escaped from the 209
fugitive maidens from the 59
fugitive strains from the 65
fugitive stripling from the 90
fulfills himself only as 107
functioning depends upon the 666
functioning derived from the 123
functioning equally well in 75
functioning resulting from the 192
functioning results from the 106
functioning whereby there is 55
functions because there is 161
functions besides those of 232
functions deduced from the 56
functions defined only on 49
functions defined over an 57
functions defined over the 687
functions depending only on 632
functions depending upon the 1086
functions depends only on 109
functions depends upon the 1131
functions derived from an 62
functions derived from it 137
functions derived from the 4369
functions derives from the 151
functions devolve upon the 129
functions devolving upon it 49
functions devolving upon the 391
functions differing only by 51
functions differing only in 99
functions differs from the 92
functions emanating from the 73
functions equally well as 414
functions equally well at 43
functions equally well in 508
functions exactly like an 105
functions exactly like the 958
functions follows from the 194
functions hitherto left to 41
functions imposed upon it 240
functions imposed upon or 44
functions imposed upon the 140
functions include acting as 155
functions include those of 190
functions including acting as 117
functions including those of 206
functions operate only on 77
functions overlap those of 122
functions proceed from the 44
functions removed from the 44
functions resulting from the 790
functions results from the 307
functions stemmed from the 49
functions subject only to 116
functions together make up 41
funerary objects from the 154
funerary objects such as 81
furiously carried away by 96
furiously scowled upon by 61
furnaces depends upon the 52
furnishing current data at 69
furnishing medical care to 350
