fad for collecting human 47
for her daughter again 55
for her daughter alone 52
for her daughter could 94
for her daughter julie 54
for her daughter madge 131
for her daughter marie 99
for her daughter might 52
for her daughter sarah 69
for her daughter since 68
for her daughter until 107
for her daughter which 165
for her daughter while 189
for her daughter whose 47
for her daughter would 250
for her deformed child 119
for her delicate beauty 70
for her delicate fingers 41
for her delicate frame 367
for her delicate hands 43
for her delicious cooking 85
for her departed child 43
for her departed lover 87
for her departed mother 137
for her developing child 114
for her developing fetus 42
for her diligent editing 121
for her disabled child 73
for her disabled father 74
for her disabled mother 164
for her doctoral study 45
for her doctoral thesis 1591
for her domestic needs 76
for her economic growth 88
for her editorial input 91
for her editorial skill 91
for her emaciated purse 57
for her emotional needs 236
for her emotional state 233
for her enthusiasm about 200
for her essential needs 90
for her exercise class 44
for her expected child 122
for her expected guest 49
for her expenses while 40
for her external beauty 46
for her external trade 55
for her faithless lover 231
for her favorite author 40
for her favorite child 153
for her favorite color 80
for her favorite foods 43
for her favorite niece 62
for her feminist views 89
for her financial needs 103
for her finished goods 94
for her forthcoming wedding 58
for her frequent trips 80
for her generous gifts 93
for her generous offer 178
for her generous sharing 225
for her goodness which 68
for her graceful dancing 237
for her graduate thesis 99
for her graduating class 71
for her habitual sense 92
for her handsome lover 67
for her harassed frame 79
for her helpless child 78
for her hometown paper 43
for her hospital bills 105
for her immediate needs 424
for her immediate wants 102
for her increased daily 120
for her increased every 111
for her injuries under 64
for her insights about 118
for her literary gifts 76
for her literary salon 93
for her literary skill 46
for her literary taste 54
for her literary works 148
for her maritime enemy 69
for her maternal uncle 60
for her merchant fleet 57
for her merchant ships 201
for her military power 52
for her mistress would 97
for her murdered child 109
for her murdered father 163
for her murdered lover 51
for her operatic debut 46
for her original thirty 48
for her patience while 265
for her peerless beauty 50
for her personal beauty 498
for her personal charm 121
for her personal growth 99
for her personal items 46
for her personal labor 77
for her personal needs 681
for her personal taste 46
for her personal wants 166
for her physical beauty 536
for her physical charm 49
for her physical labor 40
for her physical needs 377
for her physician tells 83
for her powerful voice 42
for her presence would 116
for her promised visit 128
for her pulitzer prize 185
for her purchase price 51
for her questions about 55
for her religious views 154
for her remained strong 43
for her retarded child 63
for her rightful place 143
for her rightful share 51
for her saturday morning 119
for her saturday night 105
for her services after 56
for her services until 42
for her services which 104
for her services would 61
for her skillful editing 700
for her slightly drawn 64
for her slippers under 54
for her smallest wants 130
for her sociology class 69
for her specific needs 40
for her sprained ankle 112
for her sufferings which 43
for her supposed crime 40
for her supposed mother 53
for her surpassing beauty 154
for her surprise party 44
for her tattered cloak 40
for her terrible ordeal 62
for her tireless editing 78
for her tomorrow morning 126
for her tomorrow night 75
for her ultimate power 64
for her uncommon beauty 113
for her unwonted lapse 71
for her valuable editing 41
for her valuable input 228
for her vanished lover 50
for her varicose veins 109
for her wagnerian roles 70
for her westward people 59
for her wondrous beauty 64
for him increased after 40
for him increased daily 171
for him increased every 96
for him services which 67
for him tenderly until 54
for him tomorrow morning 419
for him tomorrow night 185
for his absolute power 55
for his abundant crops 50
for his abundant grace 116
for his abundant mercy 182
for his activity within 41
for his adoptive father 687
for his adoptive mother 140
for his advanced guard 81
for his advanced thinking 95
for his advanced views 258
for his affianced bride 120
for his almighty maker 60
for his almighty power 44
for his ambitious plans 261
for his ambitious views 49
for his american debut 128
for his american indian 54
for his american notes 47
for his american visit 71
for his animated films 49
for his apparent change 101
for his apparent haste 64
for his apparent motion 54
for his approval after 84
for his approval burst 47
for his approval under 85
for his approval which 81
for his approval within 103
for his argument about 309
for his articles about 104
for his artistic gifts 64
for his artistic growth 53
for his artistic merit 56
for his artistic method 59
for his artistic sense 88
for his artistic skill 215
for his artistic style 40
for his artistic taste 48
for his artistic vision 135
for his artistic works 45
for his assertion about 98
for his atheistic views 44
for his atrocious crime 112
for his atrocious deeds 50
for his attention while 92
for his attention would 87
for his attitude about 82
for his attitude which 43
for his audience could 208
for his audience which 48
for his audience would 80
for his authority which 42
for his bachelor party 102
for his balanced views 44
for his beautiful bride 214
for his beautiful cover 62
for his beautiful gifts 47
for his beautiful mother 54
for his beautiful music 101
for his beautiful poetry 52
for his beautiful queen 81
for his beautiful style 76
for his beautiful voice 238
for his beautiful white 40
for his beautiful words 44
for his breakfast every 158
for his breakfast table 52
for his breakfast until 40
for his brilliant editing 47
for his brilliant gifts 71
for his brilliant legal 49
for his brilliant parts 58
for his brilliant pupil 141
for his brilliant study 44
for his brilliant style 78
for his brilliant writing 179
for his broadway debut 106
for his business dealings 219
for his business debts 61
for his business meeting 148
for his business needs 160
for his business savvy 118
for his business sense 124
for his business trips 126
for his business which 121
for his business while 46
for his business would 149
for his campaign funds 44
for his campaign staff 58
for his cellular phone 631
for his children about 54
for his children after 695
for his children again 41
for his children alone 64
for his children could 102
for his children every 82
for his children might 58
for his children rather 69
for his children small 69
for his children under 161
for his children until 230
for his children where 54
for his children which 409
for his children while 380
for his children within 69
for his children would 323
for his christian learning 46
for his christian piety 106
for his comforting words 76
for his comments about 686
for his comments after 58
for his comments which 116
for his companion jones 43
for his companion until 62
for his complete change 59
for his complete works 280
for his concerns about 156
for his concluding words 65
for his condition would 78
for his confusion about 52
for his constant moral 71
for his constant search 43
for his coolness under 259
for his courteous offer 213
for his courtesy while 107
for his covenant people 345
for his cowardly crime 40
for his creditor until 130
for his criminal action 208
for his criminal deeds 50
for his critical editing 41
for his critical method 55
for his critical readings 71
for his critical study 152
for his critical thinking 41
for his critical views 205
for his critical works 97
for his critical writing 87
for his culinary skill 58
for his cultural roots 66
for his curiosity about 206
for his daughter after 206
for his daughter agnes 123
for his daughter alice 127
for his daughter clara 62
for his daughter could 90
for his daughter ellen 54
for his daughter emily 114
for his daughter grace 41
for his daughter helen 50
for his daughter jenny 41
for his daughter judith 106
for his daughter laura 60
for his daughter marie 302
for his daughter martha 116
for his daughter might 95
for his daughter nancy 62
for his daughter rather 44
for his daughter sally 62
for his daughter sarah 183
for his daughter since 68
for his daughter sophia 52
for his daughter susan 54
for his daughter under 46
for his daughter until 132
for his daughter which 204
for his daughter while 178
for his daughter whose 51
for his daughter would 298
for his decisions about 81
for his decisive action 236
for his delicate frame 214
for his delicate vision 48
for his departed beauty 97
for his departed father 308
for his departed mother 73
for his despotic power 48
for his destined bride 78
for his destined place 40
for his detailed study 150
for his detention shall 75
for his detention under 128
for his detention until 42
for his developing sense 42
for his diligent search 49
for his diligent study 97
for his dissenting views 88
for his diversion while 61
for his divorced mother 53
for his doctoral exams 95
for his doctoral study 75
for his doctoral thesis 4382
for his domestic needs 182
for his dramatic action 56
for his dramatic change 59
for his dramatic power 68
for his dramatic style 61
for his dramatic works 325
for his economic needs 95
for his economic plans 42
for his economic views 114
for his editorial input 99
for his editorial skill 93
for his editorial staff 50
for his editorial writing 104
for his education after 77
for his education under 50
for his education until 94
for his education where 47
for his education which 73
for his education while 71
for his education would 49
for his eighteen miles 46
for his eighteen months 45
for his electric light 328
for his electric razor 96
for his electric torch 81
for his electric train 77
for his emotional growth 86
for his emotional needs 295
for his emotional state 374
for his employee group 72
for his employer after 100
for his employer rather 47
for his employer under 84
for his employer until 77
for his employer which 98
for his employer while 64
for his employer would 44
for his energies which 58
for his engineering skill 113
for his enlarged views 41
for his enormous crime 54
for his enormous guilt 50
for his enormous power 44
for his enthusiasm about 305
for his entrance exams 233
for his erroneous views 51
for his essential needs 142
for his eventual defeat 48
for his eventual entry 44
for his everyday needs 149
for his execution which 53
for his execution would 59
for his expansion plans 97
for his expenses until 51
for his expenses which 54
for his expenses while 287
for his exploits under 43
for his famished people 43
for his farewell party 164
for his farewell visit 208
for his favorite author 77
for his favorite books 46
for his favorite brand 93
for his favorite cause 45
for his favorite chair 78
for his favorite child 193
for his favorite color 84
for his favorite drink 64
for his favorite fishing 100
for his favorite foods 71
for his favorite hobby 118
for his favorite horse 227
for his favorite hunting 95
for his favorite niece 104
for his favorite people 41
for his favorite place 57
for his favorite pupil 64
for his favorite queen 65
for his favorite sport 253
for his favorite study 87
for his favorite topic 161
for his fictional works 82
for his fictional world 75
for his financial backing 59
for his financial dealings 94
for his financial needs 185
for his financial skill 72
for his finished goods 61
for his finished works 53
for his fireside chats 79
for his flagrant breach 81
for his forsaken owner 45
for his forthcoming meeting 67
for his forthcoming novel 146
for his forthcoming visit 141
for his forthcoming wedding 55
for his freehold round 58
for his frequent bouts 44
for his frequent calls 52
for his frequent fasts 56
for his frequent trips 257
for his friendly feeling 82
for his friendly offer 153
for his friendly pains 61
for his friendly smile 43
for his friendly warning 51
for his friendly words 78
for his generous action 84
for his generous deeds 49
for his generous gifts 334
for his generous offer 1100
for his generous sharing 400
for his generous words 104
for his gigantic frame 46
for his graceful style 110
for his graduate study 126
for his graduate thesis 141
for his graduating class 243
for his graduating thesis 110
for his grandiose plans 89
for his grandson david 43
for his grandson which 57
for his guidance about 46
for his guidance under 73
for his guidance until 50
for his guidance which 104
for his guidance while 114
for his handsome looks 200
for his hardware store 87
for his helpless child 55
for his helpless state 66
for his historic meeting 97
for his historic visit 76
for his homespun humor 59
for his hometown paper 133
for his horrible crime 86
for his hospital bills 99
for his humiliating defeat 75
for his humorous short 52
for his humorous tales 74
for his humorous verse 53
for his humorous writing 139
for his identity within 43
for his immediate action 166
for his immediate needs 1836
for his immediate plans 41
for his immediate staff 63
for his immediate wants 1101
for his immortal verse 48
for his immortal works 48
for his imported goods 44
for his improved method 101
for his indecent haste 42
for his infernal cunning 52
for his infinite grace 46
for his infinite kingdom 51
for his infinite mercy 892
for his iniquity which 40
for his injuries under 182
for his innocent blood 44
for his innuendo about 75
for his insights about 217
for his inspired teaching 101
for his intended action 81
for his intended bride 413
for his intended crime 100
for his intended march 50
for his intended visit 97
for his interest makes 53
for his interest shall 64
for his interest under 66
for his interest would 112
for his internal glory 44
for his invention until 40
for his invention which 76
for his judgment about 125
for his keyboard music 79
for his keyboard works 41
for his kindness about 45
for his kindness after 47
for his knightly deeds 66
for his lamented first 47
for his landmark study 57
for his lectures which 41
for his liability under 58
for his literary gifts 278
for his literary merit 54
for his literary method 41
for his literary power 42
for his literary skill 204
for his literary style 879
for his literary taste 279
for his literary wares 109
for his literary works 924
for his lordship could 55
for his lordship speaks 41
for his lordship would 73
for his lovelier teaching 48
for his magnifying glass 153
for his malicious tongue 105
for his manifold gifts 46
for his manifold order 63
for his marginal notes 45
for his masterly playing 41
for his masterly skill 44
for his maternal uncle 423
for his mattress beneath 40
for his medicine chest 80
for his melodious voice 107
for his midnight snack 52
for his military action 46
for his military chest 74
for his military deeds 74
for his military defeat 45
for his military glory 125
for his military needs 96
for his military plans 72
for his military power 98
for his military pride 42
for his military skill 981
for his military valor 56
for his misdeeds while 47
for his misgivings about 54
for his mistress thinks 40
for his mistress would 85
for his moderate needs 48
for his moderate views 374
for his moderate wants 219
for his monastic order 46
for his murdered father 246
for his muscular power 53
for his nautical skill 92
for his negative reply 53
for his negative views 87
for his nonsense verse 86
for his northward march 59
for his nuisance value 71
for his numerous books 203
for his numerous short 41
for his numerous wives 87
for his numerous works 214
for his opponent would 48
for his optimism about 113
for his ordinary drink 177
for his ordinary evening 75
for his ordinary needs 106
for his ordinary wants 43
for his oriental learning 46
for his original crime 100
for his original organ 45
for his original poetry 41
for his original point 42
for his original state 105
for his original stock 45
for his original story 89
for his original study 41
for his original style 57
for his original thinking 163
for his original views 68
for his original vision 52
for his original works 97
for his orphaned niece 63
for his overtime hours 48
for his pacifist views 271
for his parallel lives 302
for his pastoral poetry 47
for his paternal uncle 88
for his patience under 69
for his patience while 235
for his patients which 44
for his patients while 53
for his patriotic action 51
for his patriotic poetry 44
for his patriotic verse 53
for his personal action 71
for his personal beauty 1272
for his personal cause 51
for his personal charm 520
for his personal dealings 40
for his personal debts 209
for his personal drama 75
for his personal files 168
for his personal gains 155
for his personal gifts 62
for his personal glory 403
for his personal goals 59
for his personal grace 70
for his personal growth 253
for his personal guard 403
for his personal guilt 50
for his personal honor 160
for his personal image 42
for his personal labor 111
for his personal merit 546
for his personal motto 52
for his personal needs 2964
for his personal notes 51
for his personal piety 292
for his personal plans 46
for his personal power 210
for his personal pride 71
for his personal sense 106
for his personal share 116
for his personal skill 49
for his personal staff 279
for his personal story 109
for his personal study 91
for his personal style 227
for his personal taste 137
for his personal tithes 56
for his personal touch 52
for his personal valor 80
for his personal value 73
for his personal vices 115
for his personal views 279
for his personal vision 101
for his personal visit 57
for his personal wants 835
for his personal warmth 112
for his personal wrongs 42
for his physical abuse 45
for his physical beauty 358
for his physical frame 53
for his physical growth 70
for his physical needs 1291
for his physical power 74
for his physical state 63
for his physical wants 602
for his pictorial style 56
for his pictures which 43
for his plighted bride 58
for his policies which 48
for his polished style 59
for his portrait busts 699
for his portrait which 124
for his portrait while 41
for his powerful father 41
for his powerful frame 91
for his powerful novel 90
for his powerful voice 325
for his presence again 46
for his presence alone 141
for his presence might 109
for his presence which 78
for his presence would 356
for his preserving mercy 43
for his preventing grace 110
for his products which 91
for his products would 63
for his profound grasp 77
for his profound learning 887
for his profound piety 52
for his profound sense 66
for his profound skill 62
for his profound study 52
for his prolific writing 155
for his promised bride 118
for his promised visit 187
for his property right 92
for his property under 42
for his property which 116
for his proposed action 136
for his proposed novel 137
for his proposed visit 259
for his province which 42
for his publishing house 267
for his pulitzer prize 546
for his purchase money 207
for his purchase price 130
for his purchasing power 57
for his purposes could 42
for his purposes rather 41
for his purposes since 47
for his purposes which 55
for his purposes would 64
for his putative father 143
for his questions about 112
for his realistic style 49
for his reckless driving 177
for his recovery could 62
for his recovery rather 47
for his recovery which 59
for his recovery would 45
for his redeemed people 200
for his religious creed 177
for his religious drama 53
for his religious feeling 62
for his religious learning 139
for his religious music 74
for his religious needs 139
for his religious order 73
for his religious piety 111
for his religious poetry 127
for his religious teaching 88
for his religious thinking 51
for his religious verse 41
for his religious views 1266
for his religious works 145
for his resolute stand 44
for his resonant voice 41
for his restless wants 247
for his righteous cause 52
for his rightful place 195
for his rightful share 96
for his robinson crusoe 212
for his romantic novel 110
for his romantic poetry 52
for his romantic roles 61
for his saturday evening 117
for his saturday morning 111
for his saturday night 360
for his scruples about 49
for his separate debts 134
for his separate share 60
for his servants slept 49
for his services about 59
for his services after 499
for his services again 58
for his services alone 41
for his services arose 42
for his services based 53
for his services could 97
for his services either 246
for his services every 161
for his services fifty 113
for his services might 49
for his services ought 169
for his services rather 86
for his services shall 438
for his services since 144
for his services stems 43
for his services thirty 89
for his services under 761
for his services until 279
for his services where 75
for his services which 545
for his services while 522
for his services within 48
for his services would 491
for his shrunken frame 78
for his simplest needs 63
for his skillful editing 135
for his slovenly dress 86
for his smallest glory 68
for his socialist leanings 42
for his socialist views 176
for his soldiers after 53
for his soldiers which 53
for his soldiers would 42
for his solitary walks 69
for his sonorous voice 75
for his specific needs 480
for his splendid power 59
for his stricken people 59
for his stubborn pride 61
for his students which 66
for his students while 55
for his subjects after 40
for his subjects trading 60
for his subjects which 134
for his subjects would 46
for his sufferings under 125
for his sufferings which 40
for his supposed crime 132
for his supposed father 46
for his supposed learning 105
for his supposed moral 46
for his supposed rival 52
for his supposed share 134
for his supposed skill 129
for his supposed wrongs 44
for his surgical skill 196
for his surprise endings 56
for his surprise visit 40
for his survival after 57
for his sustaining grace 137
for his sustaining power 55
for his symbolic value 57
for his tactical skill 98
for his temporal needs 135
for his temporal power 82
for his temporal wants 188
for his tenement which 56
for his terrible crime 156
for his terrible deeds 60
for his threefold denial 87
for his tolerant views 50
for his treatment about 55
for his trespass which 81
for his troubled state 46
for his trousers ended 49
for his ultimate defeat 82
for his ultimate glory 63
for his uncommon learning 44
for his uncommon piety 72
for his uncommon share 42
for his untimely passing 41
for his untimely visit 73
for his valorous deeds 92
for his valuable input 407
for his valuable notes 58
for his valuable paper 138
for his valuable works 63
for his varicose veins 48
for his vigorous action 69
for his vigorous style 49
for his virtuous deeds 114
for his wondrous mercy 49
for his wondrous skill 60
for his wondrous works 358
for his wretched state 60
for hiv antibody testing 800
for hiv infected women 56
for hiv infection after 74
for hiv infection could 49
for hiv infection since 43
for hiv infection would 66
for hiv positive people 189
for hiv positive women 187
for how children might 48
for how ordinary people 48
for how otherwise could 1399
for how otherwise would 137
for how students might 63
for its abolition which 47
for its abolition would 113
for its absolute value 208
for its abundant crops 84
for its abundant growth 56
for its abundant water 188
for its abundant yield 118
for its academic rigor 195
for its academic staff 56
for its academic value 48
for its accounting period 181
for its actuarial value 60
for its adaptive value 92
for its adjusted basis 101
for its advanced social 58
for its advanced views 61
for its agreeable taste 118
for its allotted space 46
for its ambitious plans 45
for its ambitious scope 49
for its antiques shops 137
for its apparent motion 44
for its approval after 45
for its approval draft 102
for its approval under 102
for its approval within 97
for its aromatic leaves 172
for its aromatic roots 59
for its aromatic seeds 157
for its artistic beauty 399
for its artistic merit 848
for its artistic value 536
for its assessed value 58
for its assigned tasks 49
for its astringent action 129
for its attitude which 45
for its audience appeal 113
for its auxiliary works 52
for its bargaining power 41
for its beautiful color 110
for its beautiful girls 114
for its beautiful gothic 41
for its beautiful grain 41
for its beautiful green 139
for its beautiful homes 160
for its beautiful lakes 126
for its beautiful leaves 41
for its beautiful music 47
for its beautiful orange 50
for its beautiful parks 100
for its beautiful roses 73
for its beautiful setting 440
for its beautiful shell 63
for its beautiful silks 52
for its beautiful trees 108
for its beautiful views 99
for its beautiful white 260
for its beautiful women 1057
for its borrowed funds 52
for its borrowed money 47
for its breathtaking beauty 58
for its breathtaking views 80
for its brilliant color 113
for its brilliant style 46
for its broadway opening 151
for its business model 68
for its business needs 163
for its business units 100
for its circular shape 57
for its citizens alone 58
for its citizens equal 45
for its citizens which 174
for its citizens while 89
for its citizens within 86
for its citizens would 64
for its clerical staff 41
for its colorful leaves 44
for its comments about 43
for its companion piece 51
for its complete action 40
for its constant change 43
for its constant growth 40
for its consumer goods 146
for its contents rests 71
for its contents would 40
for its continuing appeal 88
for its continuing growth 132
for its convincing power 46
for its cosmetic value 45
for its culinary value 48
for its cultural value 462
for its curative power 89
for its curative value 52
for its curiosity value 677
for its currency within 80
for its currency would 60
for its decisions about 51
for its decisions which 44
for its definite action 67
for its delicate aroma 46
for its delicate beauty 146
for its delicate flesh 131
for its delicate taste 81
for its delicious flesh 91
for its delicious fruit 223
for its delicious scent 56
for its delicious taste 160
for its delicious wines 64
for its departed owner 41
for its destined place 50
for its detailed study 102
for its didactic value 100
for its disposal after 68
for its diuretic action 168
for its domestic needs 263
for its domestic sales 45
for its domestic water 69
for its dramatic appeal 40
for its dramatic force 83
for its dramatic power 187
for its dramatic setting 58
for its dramatic value 207
for its economic basis 50
for its economic growth 2119
for its economic needs 191
for its economic plans 42
for its economic power 148
for its economic value 607
for its editorial staff 43
for its electric light 47
for its electric power 281
for its elevation above 156
for its emotional appeal 269
for its emotional force 47
for its emotional power 321
for its emotional value 131
for its employee stock 193
for its enormous power 42
for its essential basis 76
for its essential cause 53
for its essential needs 98
for its essential parts 74
for its essential unity 61
for its eventual entry 49
for its execution could 78
for its execution rests 46
for its execution shall 89
for its execution until 46
for its execution which 69
for its execution would 140
for its exemption under 628
for its exercise arose 54
for its exercise shall 71
for its exercise under 78
for its exercise which 90
for its exercise within 88
for its exercise would 84
for its expansion plans 260
for its expected value 136
for its external beauty 77
for its external trade 142
for its favorite lounge 79
for its financial backing 62
for its financial needs 276
for its financial value 154
for its finished goods 239
for its flagship brand 66
for its football games 41
for its formation under 68
for its formation would 48
for its fragrant leaves 103
for its fragrant white 138
for its freshman class 70
for its friendly people 75
for its friendly staff 66
for its generous funding 200
for its generous grant 352
for its generous offer 59
for its glittering mists 128
for its graceful beauty 63
for its graceful habit 62
for its graceful lines 98
for its graceful shape 52
for its graceful style 43
for its grateful shade 60
for its handsome leaves 40
for its handsome women 106
for its historic homes 44
for its historic sites 100
for its historic value 379
for its homemade soups 45
for its humiliating defeat 75
for its immediate action 61
for its immediate appeal 53
for its immediate cause 378
for its immediate needs 615
for its immediate repeal 124
for its immediate value 109
for its immediate wants 87
for its imported goods 73
for its inclusion under 73
for its inclusion within 181
for its inclusion would 44
for its increased costs 80
for its increased value 60
for its indwelling deity 43
for its inherent beauty 232
for its inherent evils 47
for its inherent power 53
for its inherent value 690
for its insights about 53
for its insulating value 44
for its intended usage 50
for its intended users 116
for its interest rather 43
for its interest value 62
for its internal logic 71
for its internal needs 158
for its internal order 40
for its internal trade 52
for its internal unity 54
for its irritant action 40
for its issuance under 76
for its laxative action 63
for its literary beauty 250
for its literary charm 153
for its literary merit 1207
for its literary power 47
for its literary skill 44
for its literary style 871
for its literary value 707
for its luxuriant beauty 40
for its luxuriant growth 147
for its magnetic field 197
for its majestic beauty 95
for its maritime trade 173
for its merchant fleet 144
for its merchant ships 171
for its military action 130
for its military bases 104
for its military build 71
for its military defeat 48
for its military force 60
for its military might 143
for its military needs 227
for its military power 198
for its military value 196
for its mnemonic value 54
for its monetary value 449
for its mountain views 45
for its mulberry trees 41
for its multiple meanings 52
for its negative value 95
for its nuisance value 358
for its numerous glass 276
for its numerous lakes 62
for its numerous large 45
for its numerous small 53
for its numerous springs 57
for its nutrient value 83
for its operation could 47
for its operation shall 55
for its operation under 79
for its operation until 71
for its operation which 86
for its operation within 72
for its operation would 132
for its opposite fills 76
for its ordinary needs 81
for its ordinary wants 56
for its original author 72
for its original owner 359
for its original price 82
for its original state 48
for its original title 43
for its original value 105
for its outright repeal 56
for its overthrow which 41
for its pastoral beauty 65
for its paternal heaven 44
for its pecuniary value 107
for its perennial appeal 42
for its phonetic value 191
for its physical basis 162
for its physical beauty 301
for its physical growth 45
for its physical needs 195
for its physical plant 77
for its physical wants 76
for its physician still 63
for its pictorial value 73
for its policies which 43
for its policies within 41
for its positive value 104
for its possible value 141
for its potential danger 45
for its potential growth 41
for its potential power 160
for its potential users 60
for its potential value 345
for its practice quite 51
for its presence after 42
for its presence could 45
for its presence under 50
for its presence within 83
for its presence would 104
for its prestige value 492
for its pristine beauty 53
for its products after 45
for its products based 41
for its products could 51
for its products rather 51
for its products under 40
for its products which 253
for its products while 46
for its products within 70
for its products would 203
for its proposed action 56
for its purchase price 270
for its purchase would 46
for its purchasing power 418
for its purposes shall 61
for its purposes under 73
for its purposes which 69
for its purposes would 47
for its reception below 46
for its reception beneath 48
for its reception under 55
for its reception within 72
for its receptor sites 69
for its recovery after 56
for its recovery could 62
for its recovery under 49
for its recovery would 61
for its refreshing taste 48
for its relative value 112
for its religious needs 79
for its religious teaching 49
for its religious value 108
for its religious wants 51
for its residual value 156
for its response costs 79
for its retention within 46
for its returned notes 52
for its rightful heirs 43
for its rightful owner 362
for its rightful place 340
for its rightful share 86
for its romantic beauty 201
for its romantic setting 62
for its saturday morning 48
for its saturday night 82
for its security after 87
for its security needs 251
for its sedative action 148
for its semantic value 70
for its sensuous beauty 64
for its separate parts 128
for its services based 91
for its services could 70
for its services under 140
for its services which 153
for its services while 51
for its services would 60
for its smallest units 44
for its somewhat lower 42
for its specific action 193
for its specific binding 74
for its specific holding 88
for its specific needs 459
for its specific value 69
for its spectral class 54
for its splendid breadth 50
for its splendid views 52
for its standard bearer 81
for its standard error 109
for its straight grain 41
for its supposed author 60
for its supposed power 151
for its supposed value 91
for its surpassing beauty 109
for its survival after 145
for its survival needs 42
for its survival under 115
for its survival until 53
for its survival value 212
for its survival within 49
for its survival would 69
for its symbolic power 88
for its symbolic rather 47
for its symbolic value 3041
for its tactical value 44
for its temporal power 54
for its theatrical value 56
for its tranquil beauty 48
for its tranquil setting 40
for its triangular shape 145
for its tuberous roots 102
for its tutelary deity 118
for its ultimate cause 75
for its ultimate defeat 55
for its ultimate value 72
for its uncommon beauty 102
for its underlying cause 118
for its vestiges never 74
for its vigorous growth 447
for its vigorous style 42
for its wondrous beauty 43
for key financial ratios 67
for key positions within 60
for lie detector tests 96
for long diffusion times 96
for long distance buses 57
for long distance calling 220
for long distance calls 3899
for long distance driving 48
for long distance hauling 278
for long distance hauls 218
for long distance lines 91
for long distance links 82
for long distance moves 65
for long distance phone 208
for long distance point 41
for long distance power 76
for long distance races 66
for long distance running 516
for long distance touring 135
for long distance trade 839
for long distance trading 51
for long distance trips 174
for long distance voice 50
for long distance walking 151
for long exposure times 390
for long hospital stays 189
for long processing times 41
for long secretly hoped 46
for long solitary rides 41
for long solitary walks 561
for long straight lines 68
for long unwearied hours 479
for low accretion rates 53
for low affinity binding 144
for low discount rates 68
for low economic growth 42
for low electric field 49
for low elevation angles 240
for low external input 434
for low inflation rates 45
for low interest loans 351
for low interest rates 934
for low magnetic field 88
for low nitrogen oxide 117
for low pressure drops 118
for low pressure gases 45
for low pressure ratios 51
for low pressure water 65
for low response rates 106
for low specific speed 74
for man hereafter might 51
for near eighteen months 174
for near nineteen weeks 74
for net indirect taxes 55
for new academic staff 100
for new american music 51
for new american plays 1230
for new artistic forms 162
for new business goals 62
for new business growth 68
for new business start 372
for new business units 42
for new business which 59
for new business within 72
for new clinical trials 70
for new computer users 192
for new concepts which 69
for new consumer goods 417
for new cultural forms 189
for new dimension style 133
for new dramatic forms 116
for new economic forms 55
for new economic growth 192
for new economic order 56
for new elections after 68
for new elections under 170
for new elections which 116
for new elections within 360
for new electric power 263
for new evidence which 44
for new generating plant 57
for new identity cards 228
for new insights about 126
for new internet users 124
for new landfill sites 63
for new literary forms 234
for new literary works 53
for new locations where 42
for new marriages would 70
for new materials which 145
for new merchant ships 43
for new messages every 517
for new military bases 57
for new mortgage loans 109
for new patterns keeps 150
for new policies which 78
for new positions which 43
for new positions within 54
for new problems which 42
for new products based 100
for new products could 53
for new products often 64
for new products rather 46
for new products under 46
for new products where 74
for new products which 420
for new products while 43
for new products within 69
for new products would 98
for new programs which 82
for new programs would 45
for new projects under 59
for new projects which 188
for new projects within 49
for new projects would 49
for new questions about 77
for new railroad lines 54
for new religious forms 59
for new services which 98
for new solutions which 95
for new suburban homes 53
for new suburban housing 81
for new synthetic drugs 50
for new theatrical forms 86
for new ventures which 49
for not actively seeking 111
for not actually killing 44
for not attempting anything 72
for not completing tasks 63
for not delivering goods 423
for not everyone could 112
for not forgetting about 71
for not otherwise could 245
for not preserving order 65
for not properly filling 47
for not strictly obeying 41
for not suitably keeping 59
for not supporting women 41
for now suddenly turning 243
for oak charcoal might 43
for oil diffusion pumps 82
for oil products which 40
for oil products would 57
for one accounting period 308
for one admission price 89
for one approach rather 49
for one beautiful woman 53
for one business cycle 67
for one business might 44
for one celestial evening 40
for one compelling reason 175
for one complete cycle 3022
for one complete frame 46
for one complete orbit 231
for one complete period 180
for one complete round 202
for one computer would 44
for one critical reason 106
for one cultural group 261
for one customer after 66
for one decisive reason 40
for one dissenting voice 58
for one essential reason 298
for one extended period 41
for one fourteen weeks 244
for one incident which 144
for one industry after 42
for one instance where 175
for one interest group 127
for one interest period 79
for one manifest reason 49
for one minority group 100
for one ordinary share 54
for one overriding reason 327
for one personal reason 70
for one powerful reason 42
for one publishing house 55
for one qualifying child 176
for one religious group 135
for one response rather 58
for one saturday morning 60
for one saturday night 117
for one semester after 57
for one semester while 54
for one sentence which 68
for one situation might 66
for one specific amino 95
for one specific class 58
for one specific event 122
for one specific field 40
for one specific group 134
for one specific model 51
for one specific period 57
for one specific piece 87
for one specific point 58
for one specific reason 471
for one specific value 141
for one specimen which 64
for one standard error 84
for one treatment group 76
for our american ideals 41
for our american people 60
for our analysis comes 50
for our analysis since 127
for our analysis which 62
for our analysis would 52
for our argument about 113
for our attention every 51
for our attention today 65
for our attention would 76
for our auditory nerve 75
for our breakfast meeting 44
for our breakfast table 58
for our bulletin board 93
for our business people 50
for our children after 350
for our children every 55
for our children today 560
for our children under 45
for our children until 98
for our children where 72
for our children which 190
for our children while 203
for our children within 41
for our children would 171
for our christian growth 41
for our christian lives 233
for our christian nation 137
