far addicted to drinking 42
for instance is greater 110
for instance is needed 50
for instance is something 41
for instance it appears 56
for instance it should 67
for instance of cotton 75
for instance of course 40
for instance of edmund 108
for instance of europe 44
for instance of higher 55
for instance on august 46
for instance on whether 182
for instance the actions 58
for instance the active 62
for instance the actual 136
for instance the almost 55
for instance the already 141
for instance the amount 281
for instance the animal 47
for instance the annual 108
for instance the artist 45
for instance the attack 57
for instance the authors 50
for instance the baltic 104
for instance the battle 95
for instance the belgian 43
for instance the belief 223
for instance the berlin 85
for instance the bishop 53
for instance the bronze 46
for instance the building 583
for instance the cattle 103
for instance the chance 46
for instance the changes 103
for instance the charge 72
for instance the charming 56
for instance the choice 165
for instance the church 250
for instance the claims 42
for instance the clause 54
for instance the comets 45
for instance the common 392
for instance the copper 82
for instance the cotton 165
for instance the coupling 105
for instance the course 47
for instance the creation 310
for instance the curious 77
for instance the custom 75
for instance the danish 172
for instance the debate 106
for instance the degree 180
for instance the demand 362
for instance the design 136
for instance the desire 170
for instance the direct 80
for instance the doctor 50
for instance the domain 50
for instance the double 275
for instance the earlier 114
for instance the eastern 97
for instance the effect 467
for instance the energy 168
for instance the english 966
for instance the entire 240
for instance the essays 133
for instance the events 45
for instance the extent 121
for instance the family 251
for instance the famous 790
for instance the female 131
for instance the figure 153
for instance the findings 40
for instance the formal 40
for instance the former 278
for instance the french 1534
for instance the future 142
for instance the garden 41
for instance the german 1088
for instance the global 54
for instance the granting 48
for instance the greater 114
for instance the greeks 75
for instance the ground 109
for instance the handling 50
for instance the height 97
for instance the higher 139
for instance the highly 198
for instance the impact 181
for instance the income 95
for instance the initial 251
for instance the issues 43
for instance the italian 298
for instance the jewish 173
for instance the kidney 41
for instance the larger 56
for instance the latest 63
for instance the latter 196
for instance the legend 52
for instance the letter 772
for instance the little 202
for instance the london 268
for instance the lowest 47
for instance the manner 110
for instance the market 138
for instance the matrix 44
for instance the matter 236
for instance the memory 55
for instance the mention 51
for instance the methods 62
for instance the middle 227
for instance the modern 136
for instance the moment 62
for instance the murder 84
for instance the native 99
for instance the nature 212
for instance the nordic 93
for instance the normal 95
for instance the novels 50
for instance the number 1199
for instance the object 112
for instance the office 134
for instance the opinion 100
for instance the origin 87
for instance the output 55
for instance the oxford 42
for instance the oxygen 43
for instance the painting 168
for instance the papers 160
for instance the partial 50
for instance the persian 108
for instance the person 112
for instance the phrase 184
for instance the points 53
for instance the police 95
for instance the policy 69
for instance the polish 118
for instance the proper 49
for instance the public 278
for instance the rabbit 149
for instance the reaction 111
for instance the recent 464
for instance the relief 43
for instance the remark 84
for instance the rental 45
for instance the report 399
for instance the result 99
for instance the return 63
for instance the review 227
for instance the rights 102
for instance the russian 266
for instance the sample 46
for instance the scheme 48
for instance the school 176
for instance the second 381
for instance the section 131
for instance the series 186
for instance the seventh 42
for instance the signal 40
for instance the silver 43
for instance the simple 237
for instance the source 52
for instance the soviet 272
for instance the spatial 45
for instance the speaker 76
for instance the special 177
for instance the speech 120
for instance the square 137
for instance the starting 62
for instance the statue 181
for instance the status 172
for instance the sticky 52
for instance the stirring 45
for instance the strange 60
for instance the strength 65
for instance the stress 120
for instance the strike 46
for instance the striking 75
for instance the sudden 69
for instance the supply 94
for instance the survey 89
for instance the symbol 53
for instance the system 284
for instance the teacher 80
for instance the temple 64
for instance the theories 44
for instance the thermal 93
for instance the thought 107
for instance the training 57
for instance the tribes 68
for instance the twenty 52
for instance the united 1483
for instance the values 102
for instance the various 423
for instance the vector 101
for instance the virgin 58
for instance the visual 90
for instance the volume 201
for instance the wattle 126
for instance the weight 150
for instance the widely 48
for instance the writer 87
for instance the writings 175
for instance the yellow 129
for instance to accept 57
for instance to assess 81
for instance to attend 46
for instance to become 64
for instance to choose 45
for instance to commit 42
for instance to convey 40
for instance to decide 71
for instance to define 79
for instance to detect 88
for instance to enable 79
for instance to ensure 163
for instance to extend 41
for instance to locate 42
for instance to measure 94
for instance to obtain 210
for instance to reduce 141
for instance to remove 78
for instance to secure 56
for instance to select 49
for instance we assume 46
for instance we should 69
for instance we wanted 74
for instilling the values 58
for intelsat iv versus 59
for interest in arrears 296
for interest in excess 178
for interest in public 50
for interest in school 117
for interest on arrears 50
for interest on bonded 158
for interest on credit 51
for interest on drawings 47
for interest on funded 138
for interest on moneys 80
for interest on public 406
for interest on united 121
for interest on unpaid 264
for interest or profit 73
for interest to accrue 159
for intimacy in lesbian 54
for invalids in winter 74
for invention or creation 558
for invention to occupy 72
for inversion of sexual 60
for inversion of uterus 271
for ionization of atomic 127
for ionization of helium 116
for irishmen to forget 124
for irradiating the sample 73
for irrigating the desert 76
for irrigating the entire 77
for irrigating the fields 1139
for irrigating the garden 140
for irrigating the ground 41
for irrigating the plains 81
for irrigating the plants 48
for irrigating the valley 61
for isolation of intact 183
for isolation of islets 78
for isolation of nuclei 584
for isolation of plasma 99
for issuance of building 93
for issuance of common 101
for issuance of orders 134
for issuance of permit 103
for issuance of second 73
for issuance of shares 216
for issuance of special 85
for japanese in hawaii 70
for japanese or german 43
for japanese to accept 51
for japanese to become 55
for japanese to travel 84
for journals of opinion 116
for journeys to london 63
for judgment as matter 181
for judgment if called 281
for judgment in applying 76
for judgment in deciding 59
for judgment is toward 59
for judgment is whether 61
for judgment of values 42
for judgment on behalf 87
for judgment on partial 270
for judgment on pleadings 816
for judgment on whether 53
for judgment or opinion 41
for judgment to decide 142
for justices of assize 46
for justifying the actions 44
for justifying the belief 51
for justifying the choice 77
for justifying the creation 44
for justifying the status 77
for justness of thought 94
for kentucky to decide 51
for kidnapping the prince 59
for laborers on public 69
for laborers to become 42
for landlord or tenant 48
for laughter to knaves 59
for lectures by visiting 43
for lectures on various 60
for lectures or meetings 48
for leniency on behalf 153
for liability in excess 267
for liability to attach 725
for liberals to accept 60
for liberating the masses 55
for liberating the slaves 159
for liberating the vessel 78
for licenses to export 347
for licenses to import 385
for licenses to retail 100
for lightening the burden 549
for lightening the public 88
for lightening the weight 50
for literacy in english 318
for literacy to become 57
for localizing the origin 50
for localizing the source 138
for longevity in office 63
for lucidity of thought 52
for macedonia to brutus 82
for machines of higher 46
for machines of various 77
for machines to become 83
for machines to handle 45
for managers at various 74
for managers in charge 59
for managers in public 71
for managers is whether 85
for managers of public 196
for managers to accept 198
for managers to access 56
for managers to adjust 56
for managers to answer 53
for managers to assess 236
for managers to assist 52
for managers to assume 139
for managers to attend 96
for managers to become 444
for managers to behave 61
for managers to choose 182
for managers to convey 47
for managers to decide 146
for managers to define 61
for managers to design 82
for managers to direct 163
for managers to employ 82
for managers to enable 42
for managers to ensure 206
for managers to expect 56
for managers to follow 522
for managers to handle 87
for managers to ignore 87
for managers to impose 48
for managers to invest 101
for managers to listen 49
for managers to manage 337
for managers to master 94
for managers to measure 94
for managers to obtain 172
for managers to pursue 189
for managers to realize 222
for managers to reduce 166
for managers to remain 54
for managers to report 63
for managers to resist 75
for managers to retain 68
for managers to review 103
for managers to select 96
for mandamus to compel 2831
for mandamus to review 88
for mandamus to vacate 40
for manitoba by section 72
for margaret of austria 443
for margaret of valois 123
for margaret to accept 47
for margaret to return 55
for marriages in england 160
for materials in common 48
for materials in english 204
for materials in section 78
for materials of greater 41
for materials of higher 151
for materials of medium 91
for materials of various 188
for materials to arrive 198
for materials to assist 42
for materials to repair 118
for maturity of design 156
for maturity of thought 114
for maximizing the amount 186
for maximizing the effect 87
for maximizing the impact 159
for maximizing the number 399
for maximizing the output 58
for maximizing the profit 102
for maximizing the return 108
for maximizing the signal 159
for medicine or advice 55
for medicine to become 150
for memories of events 80
for memories to become 73
for merchant of venice 91
for messages to arrive 180
for messages to travel 186
for metaphor or simile 42
for methought he seemed 43
for mexicans in mexico 81
for mexicans to become 53
for micelles of sodium 310
for midnight to arrive 62
for midnight to strike 96
for migrants in europe 487
for migrants to become 61
for migrants to obtain 66
for migrants to return 140
for migrants to settle 97
for migration in geneva 45
for migration to africa 50
for migration to another 82
for migration to canada 66
for migration to cities 96
for mildness of temper 40
for military or fiscal 50
for military or police 423
for military or public 487
for minerals in canada 135
for minerals on public 74
for minimizing or avoiding 141
for minimizing the amount 518
for minimizing the chance 85
for minimizing the damage 199
for minimizing the dangers 125
for minimizing the degree 44
for minimizing the effect 513
for minimizing the energy 194
for minimizing the errors 82
for minimizing the extent 88
for minimizing the impact 1128
for minimizing the losses 81
for minimizing the number 1359
for minimizing the release 64
for minimizing the stress 120
for minister of public 42
for minister to england 304
for minister to france 170
for ministry of public 86
for ministry of supply 130
for minority or female 88
for miracles to happen 491
for mischief is vastly 40
for misdeeds in another 52
for misdeeds in office 45
for missiles in turkey 63
for missouri to secede 94
for mistakes in policy 50
for mistakes in spelling 837
for mistakes or abuses 45
for mistakes or delays 469
for mistakes or errors 205
for mistakes to happen 92
for mitigating or avoiding 68
for mitigating the damage 70
for mitigating the edicts 72
for mitigating the effect 210
for mitigating the impact 338
for mitigating the normal 77
for mixtures of acetic 130
for mixtures of carbon 149
for mixtures of liquid 60
for mixtures of methane 378
for mixtures of normal 123
for mixtures of oxygen 120
for mixtures of phenol 40
for mixtures of simple 51
for mixtures of sodium 208
for mixtures of solids 69
for mixtures of vapors 94
for mixtures of various 164
for mobilizing the entire 125
for mobilizing the forces 139
for mobilizing the masses 861
for mobilizing the public 280
for moderate or severe 808
for moderate to highly 88
for moderate to severe 6203
for moderating the degree 48
for moderating the edicts 134
for moderating the impact 108
for modulating the extent 64
for modulating the immune 67
for modulating the output 52
for moisture to escape 127
for monarchy in france 53
for monetary or fiscal 106
for monitoring of cardiac 115
for monitoring of changes 55
for monitoring of therapy 42
for monitoring or ensuring 75
for monitoring or measuring 125
for monitoring the actions 141
for monitoring the actual 266
for monitoring the amount 217
for monitoring the budget 73
for monitoring the changes 264
for monitoring the client 126
for monitoring the course 577
for monitoring the credit 43
for monitoring the degree 185
for monitoring the design 57
for monitoring the disease 187
for monitoring the effect 556
for monitoring the energy 59
for monitoring the entire 333
for monitoring the extent 312
for monitoring the global 107
for monitoring the impact 989
for monitoring the levels 136
for monitoring the marine 45
for monitoring the market 57
for monitoring the nature 45
for monitoring the number 175
for monitoring the output 253
for monitoring the oxygen 108
for monitoring the plasma 42
for monitoring the policy 42
for monitoring the proper 60
for monitoring the public 51
for monitoring the purity 61
for monitoring the reaction 118
for monitoring the release 60
for monitoring the safety 337
for monitoring the sample 44
for monitoring the school 61
for monitoring the signal 115
for monitoring the soviet 61
for monitoring the spatial 62
for monitoring the status 938
for monitoring the strength 51
for monitoring the stress 45
for monitoring the supply 74
for monitoring the system 455
for monitoring the thermal 111
for monitoring the training 67
for monitoring the various 178
for monitoring to assure 95
for monitoring to ensure 111
for monotony is always 46
for morality in public 160
for morphine or heroin 299
for motivating the learner 104
for motivating the masses 55
for movement is reality 44
for movement of cement 128
for movement of fluids 48
for movement of liquid 45
for movement of trains 73
for movement of troops 383
for movement of various 50
for movement to another 117
for movement to europe 53
for movement to higher 83
for muscular or mental 73
for musicians to record 86
for mutations by enzyme 57
for narration on sunday 43
for nationals of member 881
for navigating the hudson 54
for navigating the narrow 46
for navigating the rivers 121
for navigating the system 46
for navigating the vessel 107
for navigating the waters 119
for necklace or armlet 181
for neglecting my duties 58
for neglecting or delaying 41
for neglecting or refusing 1126
for neglecting the claims 58
for neglecting the duties 304
for neglecting the effect 66
for neglecting the family 62
for neglecting the higher 67
for neglecting the latter 107
for neglecting the orders 62
for neglecting the proper 60
for neglecting the public 470
for neglecting the rights 58
for neglecting the second 61
for neglecting to answer 123
for neglecting to assist 63
for neglecting to attend 486
for neglecting to comply 216
for neglecting to defend 75
for neglecting to employ 58
for neglecting to follow 104
for neglecting to inform 195
for neglecting to mention 237
for neglecting to notice 55
for neglecting to obtain 78
for neglecting to occupy 75
for neglecting to profit 189
for neglecting to pursue 62
for neglecting to remove 69
for neglecting to render 44
for neglecting to repair 237
for neglecting to report 205
for neglecting to return 306
for neglecting to secure 205
for neglecting to supply 163
for negotiating on behalf 110
for negotiating the future 168
for negotiating the release 89
for negotiating the second 130
for networks of queues 99
for neutrons in thermal 43
for neutrons of energy 580
for neutrons of higher 43
for neutrons of thermal 86
for neutrons of various 96
for newborns of mothers 57
for niceties of speech 44
for nineteen or twenty 471
for nineteen to twenty 110
for nitrates in drinking 162
for nitrogen or oxygen 78
for nobility of spirit 76
for nobility of thought 83
for nonsense or trifling 66
for normalcy to return 67
for normandy to rescue 48
for nourishing the embryo 120
for nuisance at common 41
for nuisance or damage 51
for nullifying the effect 43
for obviously the soviet 42
for occasions of mourning 41
for occasions of public 88
for occasions of special 138
for occasions to report 41
for occasions to unfold 73
for odysseus to return 151
for offenses as trivial 60
for offenses is higher 44
for officers in active 51
for officers in charge 346
for officers in london 132
for officers in training 136
for officers of higher 89
for officers of public 44
for officers of various 83
for officers on active 90
for officers on patrol 41
for officers to accept 46
for officers to arrest 49
for officers to attend 98
for officers to become 120
for officers to conceal 45
for officers to follow 81
for officers to obtain 84
for officers to pursue 48
for officers to remain 61
for officers to report 44
for officers to travel 41
for officials in charge 181
for officials in london 62
for officials of various 41
for officials to accept 56
for officials to become 50
for officials to follow 85
for officials to ignore 71
for officiating at weddings 60
for offsetting the impact 56
for offsetting the losses 44
for omissions or errors 230
for operation as series 175
for operation at higher 1167
for operation at liquid 125
for operation at normal 118
for operation at speeds 197
for operation at various 91
for operation by remote 40
for operation in august 64
for operation in remote 59
for operation in series 66
for operation in severe 55
for operation in vacuum 89
for operation in various 81
for operation of modern 41
for operation of nuclear 54
for operation of public 138
for operation of scheme 62
for operation of school 57
for operation of trains 58
for operation of various 71
for operation on direct 207
for operation on public 60
for oppressing the common 187
for oppressing the masses 76
for optimism in regard 124
for optimizing the amount 42
for optimizing the choice 57
for optimizing the design 458
for optimizing the energy 65
for optimizing the layout 48
for optimizing the number 85
for optimizing the signal 50
for optimizing the system 188
for ordinary or special 83
for organizing an annual 44
for organizing an entire 59
for organizing or securing 177
for organizing the annual 163
for organizing the attack 69
for organizing the building 54
for organizing the church 396
for organizing the colony 55
for organizing the course 187
for organizing the design 175
for organizing the effort 82
for organizing the entire 304
for organizing the escape 40
for organizing the events 89
for organizing the existing 45
for organizing the family 91
for organizing the findings 82
for organizing the forces 60
for organizing the future 97
for organizing the german 40
for organizing the groups 45
for organizing the higher 55
for organizing the indians 55
for organizing the initial 62
for organizing the jewish 124
for organizing the market 65
for organizing the masses 274
for organizing the meetings 90
for organizing the militia 888
for organizing the oregon 41
for organizing the planning 91
for organizing the printing 43
for organizing the public 278
for organizing the report 97
for organizing the rescue 40
for organizing the review 55
for organizing the school 518
for organizing the second 52
for organizing the senate 40
for organizing the session 87
for organizing the strike 55
for organizing the supply 113
for organizing the survey 60
for organizing the system 176
for organizing the training 135
for organizing the united 224
for organizing the various 411
for ornament or luxury 155
for ornament or profit 276
for orthodoxy of belief 47
for otherwise he should 229
for otherwise it should 80
for otherwise of course 109
for otherwise the amount 43
for otherwise the animal 61
for otherwise the church 46
for otherwise the common 42
for otherwise the courts 44
for otherwise the effect 320
for otherwise the english 44
for otherwise the entire 269
for otherwise the former 222
for otherwise the french 137
for otherwise the future 44
for otherwise the judges 50
for otherwise the latter 374
for otherwise the matter 42
for otherwise the number 154
for otherwise the object 85
for otherwise the person 68
for otherwise the public 133
for otherwise the result 145
for otherwise the rights 48
for otherwise the rotten 47
for otherwise the second 112
for otherwise the strength 48
for otherwise the system 144
for otherwise the various 43
for otherwise the victor 67
for otherwise the weight 41
for otherwise the writer 45
for otherwise we should 2387
for outbreaks of disease 191
for outbreaks of plague 45
for overcoming or avoiding 83
for overcoming or reducing 44
for overcoming the common 63
for overcoming the crisis 974
for overcoming the dangers 40
for overcoming the defect 49
for overcoming the disease 44
for overcoming the effect 147
for overcoming the energy 71
for overcoming the existing 272
for overcoming the forces 100
for overcoming the inertia 239
for overcoming the initial 90
for overcoming the legacy 59
for overcoming the limits 100
for overcoming the second 43
for overcoming the serious 74
for overcoming the various 130
for overhaul or repair 277
for overriding the normal 40
for overseeing the actions 66
for overseeing the actual 44
for overseeing the agency 42
for overseeing the budget 63
for overseeing the building 233
for overseeing the creation 117
for overseeing the design 142
for overseeing the duties 64
for overseeing the entire 893
for overseeing the planning 96
for overseeing the police 53
for overseeing the proper 73
for overseeing the public 93
for overseeing the safety 135
for overseeing the system 72
for overseeing the training 83
for overseeing the various 110
for overtime in excess 339
for oxidation of ammonia 286
for oxidation of carbon 139
for oxidation of ethanol 91
for oxidation of methane 58
for oxidation of sulfur 161
for oxidation of various 45
for oxidation to carbon 89
for painters to follow 43
for pakistan in london 69
for pakistan is already 50
for pakistan to accept 84
for pakistan to attain 72
for pakistan to become 70
for pakistan to decide 48
for pakistan to invade 47
for pakistan to obtain 45
for pakistan to pursue 55
for pakistan to remain 50
for palliation of cancer 179
for palliation of rectal 53
for paragons of virtue 43
for parallel or series 75
for partially or wholly 79
for partition of poland 62
for partition of punjab 47
for partition of turkey 84
for partners to become 57
for pathogens to invade 49
for patience to endure 250
for patients at higher 163
for patients at special 53
for patients at various 55
for patients by offering 57
for patients in active 41
for patients in cardiac 146
for patients in crisis 106
for patients in groups 119
for patients in mental 322
for patients in public 137
for patients in remote 82
for patients in second 81
for patients in septic 67
for patients in severe 216
for patients in special 55
for patients in stages 175
for patients in therapy 72
for patients in various 337
for patients is likely 55
for patients of various 175
for patients on lithium 81
for patients on sodium 134
for patients on special 90
for patients or family 69
for patients so treated 53
for patients to accept 464
for patients to access 404
for patients to adhere 111
for patients to adjust 91
for patients to answer 58
for patients to arrive 207
for patients to assert 46
for patients to assess 52
for patients to assume 136
for patients to attend 215
for patients to become 821
for patients to choose 243
for patients to comply 144
for patients to decide 89
for patients to demand 53
for patients to ensure 50
for patients to expect 135
for patients to follow 344
for patients to forget 43
for patients to handle 62
for patients to listen 55
for patients to manage 114
for patients to measure 58
for patients to notice 50
for patients to obtain 416
for patients to realize 362
for patients to recall 53
for patients to record 109
for patients to reduce 87
for patients to refuse 109
for patients to regain 83
for patients to relate 61
for patients to remain 458
for patients to remove 57
for patients to report 423
for patients to resist 46
for patients to retain 87
for patients to return 623
for patients to review 71
for patients to select 100
for patients to suffer 220
for patients to travel 148
for patrolling the border 108
for patrolling the entire 42
for patrolling the waters 48
for patterns in nature 162
for patterns of demand 53
for patterns of disease 75
for patterns of errors 166
for patterns of events 101
for patterns of family 177
for patterns of insect 84
for patterns of speech 78
for patterns of thought 332
for patterns or trends 217
for patterns to emerge 172
for pavement in france 46
for payments in another 51
for payments in arrears 61
for payments in excess 313
for payments in specie 80
for payments of claims 66
for payments of income 95
for payments of tuition 61
for payments of various 67
for payments on behalf 138
for payments to owners 54
for payments to pension 42
for payments to states 139
for payments to various 42
for payments to widows 54
for perceiving an object 85
for perceiving the nature 69
for perceiving the object 105
for perfecting or releasing 78
for perfecting the design 81
for perfecting the english 126
for perfecting the existing 82
for perfecting the kernel 54
for perfecting the methods 42
for perfecting the saints 58
for perfecting the system 109
for performing an initial 47
for performing in public 187
for performing or omitting 92
for performing the actions 170
for performing the actual 428
for performing the backup 40
for performing the common 72
for performing the design 55
for performing the duties 2877
for performing the entire 121
for performing the former 87
for performing the initial 119
for performing the latter 146
for performing the manual 43
for performing the mission 87
for performing the needed 135
for performing the office 342
for performing the planning 43
for performing the proper 48
for performing the public 130
for performing the reaction 53
for performing the ritual 293
for performing the sacred 74
for performing the second 155
for performing the simple 59
for performing the special 42
for performing the speech 52
for performing the survey 51
for performing the target 83
for performing the tedious 59
for performing the update 68
for performing the various 1194
for performing the voyage 62
for pericles the athenian 90
for permitting an escape 46
for permitting me access 228
for permitting the escape 284
for permitting the export 60
for permitting the highly 71
for permitting the return 85
for permitting the system 53
for permitting the united 75
for permitting the writer 54
for permitting us access 61
for persisting in fighting 72
for personal or career 152
for personal or family 6445
for personal or public 250
for personal or tribal 55
for persuading the english 113
for persuading the french 113
for persuading the public 402
for persuading the united 49
for perverting the course 192
for petitioning or applying 51
for petitions to cancel 170
for physical or mental 6522
for physical or sexual 581
for physical or verbal 107
for pickerel on inland 74
for pictures of christ 63
for pictures of family 45
for pictures of horses 60
for pictures of saints 59
for pictures of varied 71
for pictures of various 69
for pigments in paints 49
for pilgrims in europe 49
for pilgrims to travel 89
for planners to become 94
for planners to follow 41
for plastering the inside 111
for playback on mobile 83
for plundering the church 51
for plundering the public 394
for plundering the temple 47
for policies to assist 45
for policies to combat 86
for policies to ensure 156
for policies to manage 43
for policies to reduce 266
for politics is struck 384
for politics or public 77
for politics to become 143
for politics to follow 40
for portable or mobile 145
for portraying the mental 98
for portraying the tender 49
for portugal in africa 49
for positioning an object 46
for positioning the camera 81
for positioning the cursor 567
for positioning the sample 61
for positioning the various 58
for positions as clerks 101
for positions as police 182
for positions as school 94
for positions at higher 54
for positions at various 52
for positions in higher 131
for positions in public 638
for positions in school 89
for positions in various 100
for positions of greater 783
for positions of higher 304
for positions of public 234
for positions of special 63
for positions of status 88
for positions of strength 127
for positions on boards 53
for positions on school 43
for possessing so little 42
for possessing the finest 49
for possible or actual 71
for postponing or avoiding 72
for postponing the attack 112
for postponing the battle 40
for postponing the debate 58
for postponing the family 44
for postponing the further 71
for postponing the matter 78
for postponing the second 72
for postponing the session 43
for potential or actual 387
for potential or existing 94
for practice by groups 133
for practice in applying 245
for practice in climbing 56
for practice in counting 120
for practice in debate 50
for practice in decoding 41
for practice in england 63
for practice in english 196
for practice in french 61
for practice in handling 62
for practice in locating 41
for practice in public 364
for practice in scales 69
for practice in school 115
for practice in shooting 134
for practice in speech 56
for practice in spelling 117
for practice in strange 110
for practice in various 104
for practice of skills 197
for practice on monday 61
for practice or policy 74
for practice or training 129
for practice the findings 87
for practice to become 61
for practicing the skills 240
for practicing the various 81
for precision in defining 273
for precision in drafting 40
for precision in speech 56
for precision in thought 131
for precision of detail 104
for precision of thought 545
for predicting the actions 142
for predicting the actual 278
for predicting the amount 647
for predicting the annual 71
for predicting the buckling 63
for predicting the changes 209
for predicting the choice 61
for predicting the course 583
for predicting the degree 373
for predicting the demand 140
for predicting the effect 1409
for predicting the energy 223
for predicting the entire 87
for predicting the extent 471
for predicting the freezing 150
for predicting the future 10346
for predicting the global 53
for predicting the ground 47
for predicting the height 149
for predicting the impact 622
for predicting the initial 87
for predicting the levels 49
for predicting the likely 387
for predicting the limiting 51
for predicting the liquid 93
for predicting the market 47
for predicting the motions 90
for predicting the nature 363
for predicting the normal 64
for predicting the number 906
for predicting the output 131
for predicting the proper 50
for predicting the reaction 46
for predicting the result 140
for predicting the return 66
for predicting the second 55
for predicting the shapes 129
for predicting the spatial 141
for predicting the speech 66
for predicting the static 47
for predicting the status 48
for predicting the strength 452
for predicting the stress 286
for predicting the system 80
for predicting the target 80
for predicting the thermal 700
for predicting the values 285
for predicting the various 52
for predicting the volume 201
for predicting the weight 72
for preferring an agency 55
for preferring the chosen 148
for preferring the earlier 87
for preferring the english 222
for preferring the former 1230
for preferring the french 42
for preferring the higher 43
for preferring the italian 133
for preferring the latter 1898
for preferring the letter 54
for preferring the public 96
for preferring the second 667
for preferring the status 50
for preferring the system 101
for preferring the united 91
for preferring the version 58
for preferring to attack 44
for preferring to regard 46
for preferring to remain 226
for premiums or resale 90
for presence of disease 187
for presence of lesions 53
for presence of occult 94
for presenting an overly 88
for presenting the actual 46
for presenting the affair 71
for presenting the annual 49
for presenting the budget 133
for presenting the claims 83
for presenting the course 58
for presenting the curate 44
for presenting the design 50
for presenting the entire 147
for presenting the findings 251
for presenting the gospel 641
for presenting the issues 67
for presenting the latest 75
for presenting the lesson 100
for presenting the letter 44
for presenting the matter 129
for presenting the public 217
for presenting the report 140
for presenting the result 98
for presenting the sample 55
for presenting the topics 41
for presenting the various 183
for presenting to public 44
for presents in return 40
for presents or barter 47
for presents to indians 57
for preserving me through 89
for preserving my secret 74
for preserving of public 57
for preserving or securing 75
for preserving the animal 50
for preserving the bodies 111
for preserving the building 173
for preserving the caution 67
for preserving the church 330
for preserving the colony 50
for preserving the common 223
for preserving the corpse 85
for preserving the credit 67
for preserving the empire 116
for preserving the english 116
for preserving the entire 66
for preserving the estate 70
for preserving the existing 643
for preserving the family 323
for preserving the forest 232
for preserving the fruits 62
for preserving the future 167
for preserving the german 43
for preserving the global 74
for preserving the island 123
for preserving the jewish 137
for preserving the memory 643
for preserving the morals 57
for preserving the native 71
for preserving the normal 78
for preserving the planet 56
for preserving the plants 61
for preserving the powers 52
for preserving the proper 142
for preserving the public 3328
for preserving the purity 1591
for preserving the record 158
for preserving the relics 68
for preserving the rights 845
for preserving the sacred 135
for preserving the safety 152
for preserving the secret 51
for preserving the soviet 125
for preserving the special 43
for preserving the spirit 100
for preserving the status 3006
for preserving the strength 105
for preserving the system 178
for preserving the timber 81
for preserving the unique 66
for preserving the values 145
for preserving us through 67
for pressure is solved 48
for pressure or stress 126
for pressure or vacuum 283
for prestige or profit 99
for prestige or status 234
for preventing an attack 95
for preventing an escape 84
for preventing in future 66
for preventing of dangers 40
for preventing of frauds 138
for preventing or avoiding 68
for preventing or checking 80
for preventing or delaying 283
for preventing or limiting 295
for preventing or managing 201
for preventing or quelling 60
for preventing or reducing 1092
for preventing or removing 251
for preventing or settling 71
for preventing or stopping 86
for preventing the abuses 231
for preventing the access 97
for preventing the ascent 43
for preventing the attack 100
for preventing the breeding 47
for preventing the carrying 181
for preventing the clotting 44
for preventing the common 86
for preventing the creation 206
for preventing the crowns 58
for preventing the damage 87
for preventing the dangers 206
for preventing the direct 52
for preventing the disease 459
for preventing the effect 113
for preventing the english 113
for preventing the entire 42
for preventing the erosion 92
for preventing the escape 1518
for preventing the evasion 125
for preventing the export 206
for preventing the farther 177
for preventing the flight 45
for preventing the former 50
for preventing the frauds 103
for preventing the freezing 46
for preventing the french 472
for preventing the further 2013
for preventing the future 231
for preventing the indians 41
for preventing the influx 63
for preventing the initial 40
for preventing the injury 65
for preventing the latter 40
for preventing the leakage 70
for preventing the misuse 165
for preventing the murder 62
for preventing the person 45
for preventing the plague 111
for preventing the printing 103
for preventing the public 280
for preventing the release 213
for preventing the retail 113
for preventing the return 447
for preventing the sexual 74
for preventing the slipping 45
for preventing the soviet 68
for preventing the spreading 400
for preventing the united 52
for preventing the various 84
for probably the greater 56
for probation or parole 924
for problems at school 67
for problems in crisis 68
for problems in school 189
for problems of design 44
for problems of disease 54
for problems of higher 63
for problems of mental 69
for problems of modest 59
for problems of policy 81
for problems of public 119
for problems of sexual 101
for problems of strength 192
for problems of various 73
for problems or errors 65
for problems or issues 116
for problems to become 94
for problems to emerge 141
for problems to happen 75
for proceeding by martial 841
for proceeding no farther 75
for proceeding no further 57
for proceeding to albany 44
for proceeding to england 139
for proceeding to further 288
for proceeding to greater 77
for proceeding to higher 115
for proceeding to venice 57
for proceeds in excess 58
for processing at higher 47
for processing by another 180
for processing in europe 41
for processing in various 53
for processing is called 92
for processing of fruits 51
for processing of various 55
for processing of visual 69
for processing or export 162
for processing or handling 42
for processing or repair 100
for processing or resale 64
for processing the charge 56
for processing the checks 42
for processing the claims 87
for processing the coffee 49
for processing the credit 44
for processing the entire 104
for processing the events 44
for processing the images 137
for processing the incoming 243
for processing the initial 60
for processing the orders 41
for processing the output 109
for processing the report 51
for processing the sample 52
for processing the signal 347
for processing the speech 41
for processing the target 46
for processing the tissue 45
for processing the various 158
for processing the visual 60
for products as varied 79
for products in various 53
for products of animal 271
for products of another 61
for products of better 89
for products of export 379
for products of greater 44
for products of higher 122
for products of inertia 352
for products of random 55
for products of sector 84
for products of special 97
for products of various 105
for products or groups 101
for products to become 57
for products to ensure 48
for programs in english 47
for programs in public 64
for programs of direct 44
for programs of formal 80
for programs of higher 43
for programs of public 161
for programs of reform 54
for programs of special 77
for programs of teacher 113
for programs of training 105
for programs of various 51
for programs to access 195
