act for building fifty new 143
and sir edmund jones are 57
and sir edward holly has 41
and sir joseph banks and 82
and sir joseph banks had 61
and sir oliver lodge and 78
and sir oliver lodge are 43
and sir walter found his 49
and sir walter scott and 296
and sir walter scott are 225
and sir walter scott had 194
and sir walter scott has 154
and sir walter scott that 47
and sir walter scott was 206
and sir william cecil was 46
and sir william jones and 76
and sir william jones has 50
and sir william jones was 95
and sir william would not 40
and sit around waiting for 202
and six carbon atoms are 57
and six inches longer than 70
and son charge about one 42
and tax evasion arising out 52
and ten horses laden with 77
and that abject class was 112
and that actions which are 252
and that almost every day 144
and that almost every man 155
and that almost every one 501
and that almost every year 66
and that always makes for 78
and that always makes him 100
and that always makes you 41
and that amongst godly and 330
and that another cause had 81
and that another child had 78
and that another child was 50
and that another party had 88
and that another party was 65
and that another woman had 73
and that another world war 46
and that another would not 58
and that another would with 45
and that austria could not 182
and that austria would not 78
and that before world war 41
and that belief could not 46
and that better times are 66
and that better times for 61
and that blacks could not 56
and that canada could not 57
and that canada would not 51
and that cavity walls are 60
and that christ alone can 73
and that christ alone was 45
and that christ could not 122
and that christ would not 70
and that claire never let 76
and that coarse minds and 76
and that common people can 41
and that common sense and 221
and that easiest which hath 47
and that england could not 292
and that england would not 330
and that england would then 64
and that equity would not 61
and that europe could not 102
and that europe would not 48
and that fellow rather than 56
and that forced labor was 43
and that forces which are 58
and that france could not 454
and that france would not 345
and that france would then 82
and that france would thus 61
and that further action was 50
and that further delay was 53
and that further study was 86
and that gender roles are 52
and that hitler could not 40
and that hitler would not 82
and that income taxes are 67
and that indians could not 53
and that julius caesar was 48
and that laurie would not 59
and that letter which she 58
and that little could not 74
and that little ferns are 61
and that little girls who 62
and that little seems not 139
and that little which they 41
and that maggie would not 58
and that moscow would not 81
and that nature could not 75
and that nature pours out 52
and that neither bolts nor 45
and that neither darts nor 42
and that neither force nor 50
and that neither group can 56
and that neither labor nor 47
and that neither money nor 51
and that neither owned any 41
and that neither party can 74
and that neither party had 93
and that neither party has 158
and that neither party was 100
and that neither poetry nor 82
and that neither state nor 42
and that neither tongue nor 148
and that nobody cared for 54
and that nobody could get 97
and that nobody could say 93
and that nobody could see 52
and that nobody knows how 53
and that nobody would buy 41
and that nobody would get 42
and that nobody would then 79
and that nuclear power was 45
and that number would not 47
and that passion never got 48
and that person alone can 52
and that person could not 82
and that person shall not 72
and that person would get 42
and that person would not 114
and that person would then 46
and that philip might not 41
and that poland would not 41
and that policy which now 71
and that portion which fed 41
and that portion which had 82
and that portion which has 56
and that portion which was 164
and that prices would not 48
and that printing press had 67
and that prompt action was 105
and that prussia could not 62
and that public funds are 81
and that public order and 46
and that public taste was 48
and that renown which can 90
and that result could not 44
and that riches could set 75
and that sample sizes are 46
and that should count for 240
and that simply could not 68
and that simply would not 81
and that slaves could not 48
and that someone could not 40
and that something could not 62
and that something really had 50
and that something which does 40
and that sooner rather than 92
and that sounds worse than 66
and that soviet russia was 76
and that states could not 255
and that surely could not 42
and that thought alone was 69
and that through which they 85
and that toward which all 48
and that troops would not 69
and that turkey would not 52
and that urgent action was 112
and that urgent steps are 43
and that violent crime can 152
and that virtue which was 44
and that whoever could not 49
and that whoever omits them 118
and that whoever would not 77
and that william alone had 111
and that wisdom shall die 85
and that wisdom would die 50
and that without costing him 43
and that without doubt and 44
and that without doubt they 57
and that without either eating 75
and that without knowing that 41
and that without money and 58
and that without waiting for 119
and that without which all 190
and that younger people are 69
and then almost broke off 51
and then almost every day 46
and then always shook his 48
and then another after that 204
and then another comes and 161
and then another small and 41
and then another takes his 49
and then another until all 90
and then another until she 285
and then another until they 277
and then another until you 113
and then another world war 51
and then became aware that 498
and then became fixed and 86
and then became steady all 45
and then become aware that 126
and then become quiet and 45
and then becoming aware that 47
and then begins again with 95
and then begone about its 79
and then buried under that 197
and then called after him 56
and then choose which one 96
and then closed again with 51
and then darted after his 101
and then decide later that 52
and then decide where they 56
and then decide where you 117
and then decide which are 71
and then decide which one 1108
and then decide which way 94
and then decide which you 69
and then deciding which one 59
and then filled again with 73
and then follow signs for 67
and then forget about her 61
and then forget about him 180
and then forget about them 881
and then forget where she 41
and then forget where they 130
and then forget where you 68
and then forgot about her 109
and then forgot about him 149
and then forgot about them 280
and then groped about for 121
and then hurrying after him 88
and then joined hands with 43
and then looked about for 674
and then looked about her 116
and then looked about him 338
and then looked after and 53
and then looked after him 45
and then looked again and 55
and then looked again with 43
and then looked round for 472
and then looked round him 57
and then looked round with 52
and then madame merle and 57
and then merely asked him 75
and then merely shook his 49
and then nature began her 49
and then normal diets and 43
and then paused again and 42
and then peeped trees and 47
and then philip would sit 62
and then played chess with 44
and then raised again his 102
and then reached under his 58
and then realize later that 41
and then resume playing with 42
and then return again and 88
and then return again for 44
and then return again with 66
and then rinsed again with 55
and then rinsed twice with 59
and then rubbed smooth with 55
and then sailed again for 54
and then select where you 50
and then shakes hands with 67
and then shrink under his 114
and then simply waiting for 42
and then slowly breathe out 71
and then slowly falls off 44
and then slowly lower them 62
and then slowly moved his 73
and then slowly shook her 172
and then slowly shook his 323
and then slowly taper off 54
and then someone comes and 56
and then someone would ask 97
and then someone would get 74
and then someone would say 259
and then something about how 149
and then stared about him 43
and then starting again with 78
and then starts again with 44
and then starts looking for 62
and then stopping short and 63
and then struck again and 45
and then submit bills for 61
and then switch round and 277
and then talked about her 60
and then talked about his 72
and then talked about how 115
and then talked about them 70
and then thought about his 43
and then thought about how 84
and then treated again with 50
and then turned about and 536
and then turned again and 151
and then turned aside and 111
and then turned loose with 47
and then turned paler than 54
and then turned right and 150
and then turned round and 1669
and then turned round for 47
and then turned round with 91
and then turned white and 70
and then waited below for 41
and then waited until she 114
and then waited until they 69
and then waited while she 94
and then walked about with 48
and then walked apart and 59
and then walked right out 55
and then walked round and 88
and then washed again with 94
and then washed twice with 339
and then without waiting for 780
and then without warning she 115
and then without warning they 42
and then worrying about how 47
and they almost never are 71
and they almost never get 81
and they always began with 44
and they always begin with 112
and they always ended with 113
and they always found him 41
and they became aware that 188
and they became known for 48
and they became quiet and 44
and they become aware that 82
and they become false and 82
and they become strong and 44
and they become unfit for 75
and they called aloud for 127
and they called levying war 49
and they caught every one 47
and they caught fresh zeal 68
and they changed again and 60
and they clearly could not 49
and they clearly prove that 58
and they danced about ere 165
and they danced round and 76
and they danced round him 51
and they desire above all 42
and they fondly hoped that 246
and they forgot about him 51
and they fought again with 103
and they fought until they 61
and they freely admit that 98
and they further admit that 52
and they further agree that 806
and they further argue that 185
and they further claim that 134
and they further found that 143
and they further point out 114
and they further state that 274
and they greatly feared that 41
and they joined hands and 77
and they joined hands with 104
and they kissed again and 75
and they looked about for 209
and they looked about them 210
and they looked after her 75
and they looked after him 120
and they looked after our 42
and they looked happy and 55
and they looked large and 46
and they looked older than 92
and they looked round for 50
and they looked round them 46
and they looked tired and 72
and they needed money for 61
and they neither would nor 85
and they parted hither and 41
and they parted while she 52
and they played games and 45
and they played havoc with 45
and they raised money for 58
and they readily admit that 132
and they readily apply them 43
and they remain where they 69
and they return again and 68
and they seemed drunk with 65
and they seemed happy with 44
and they should allow for 90
and they should begin with 49
and they should carry out 79
and they should fight for 71
and they should preach and 52
and they simply could not 879
and they simply would not 219
and they smiled rather than 236
and they stared after her 78
and they stayed where they 166
and they strike hands with 43
and they surely could not 83
and they surely would not 147
and they talked about all 89
and they talked about her 213
and they talked about him 120
and they talked about his 189
and they talked about how 481
and they talked about old 105
and they talked about that 321
and they talked about them 145
and they talked about things 80
and they talked about this 152
and they talked about you 46
and they talked while they 55
and they tossed about all 45
and they turned about and 160
and they turned aside and 47
and they turned round and 180
and they waited until she 44
and they waited until they 89
and they walked round and 62
and they walked until they 120
and they wanted above all 57
and they worked every day 165
and they worked night and 77
and things looked black for 114
and thin without showing any 86
and this before people who 51
and this choice alone was 92
and this clearly shows how 40
and this clearly shows that 831
and this demand could not 78
and this desire ought not 44
and this double feeling was 80
and this effect could not 114
and this effect lasts for 49
and this effect would not 40
and this factor alone can 41
and this factor alone has 50
and this factor alone may 77
and this feature makes them 43
and this figure shows that 95
and this indeed turns out 46
and this legend gleaming red 88
and this letter shows that 99
and this little child was 70
and this mortal shall put 891
and this number could not 59
and this person could not 49
and this person takes too 43
and this played havoc with 43
and this record shows that 54
and this result could not 58
and this result holds for 67
and this result shows that 374
and this screen tells you 56
and this section shall not 379
and this section shows how 60
and this section shows that 56
and this section shows you 89
and this should agree with 61
and this should begin with 53
and this should start with 47
and this simply could not 50
and this something could not 48
and this spirit would not 48
and this surely would not 46
and this triple guilt was 80
and this volume would not 180
and this walter scott was 50
and this without doubt was 44
and this without knowing that 49
and this without waiting for 84
and thou thyself shalt die 56
and thou thyself shalt say 124
and thus became aware that 53
and thus became liable for 47
and thus become liable for 133
and thus become unfit for 66
and thus english poetry was 40
and thus hinder rather than 54
and thus little basis for 41
and thus reduce costs and 72
and thus united under his 41
and thus wholly change its 51
and tom should never see 65
and tom turned white with 58
and too little about god 41
and too little about his 75
and too little about how 47
and too little fresh air 83
and too little fruit and 45
and too little known for 70
and too little money and 50
and too little money for 91
and too little sleep and 42
and too little space for 58
and two horses laden with 59
and two inches above its 43
and two inches longer than 74
and two inches wider than 96
and two little girls and 166
and two little girls are 64
and two little girls had 61
and two little girls sat 51
and two little girls who 168
and two little girls with 78
and two nations which had 50
and two nights later they 68
and two oxygen atoms are 46
and two purple hearts for 77
and two shirts extra for 41
and two sloops laden with 55
and use common sense and 112
and use various goods and 86
and using common sense and 43
and using proper terms for 41
and war drives every man 81
and was absent about ten 57
and was absent about two 74
and was active until his 100
and was almost blown off 54
and was almost level with 57
and was almost sorry for 51
and was almost sorry that 80
and was almost thrown out 50
and was almost wiped out 103
and was already known for 73
and was already looking for 122
and was already noted for 63
and was already reaching for 94
and was already turning his 59
and was already under way 206
and was already waiting for 66
and was already working with 46
and was always above his 49
and was always alert for 45
and was always armed with 42
and was always begging for 51
and was always driving them 79
and was always getting out 115
and was always happy and 95
and was always looking for 1155
and was always looking out 239
and was always merry and 58
and was always noted for 86
and was always playing with 68
and was always pulling her 47
and was always quiet and 42
and was always smiling and 68
and was always telling him 75
and was always thinking how 70
and was always tired and 56
and was always waiting for 172
and was always willing and 144
and was amused rather than 41
and was another reason for 86
and was another reason why 88
and was anxious about her 117
and was anxious about his 132
and was anxious above all 87
and was becoming aware that 43
and was becoming every day 132
and was becoming every year 51
and was better after all 45
and was better known for 84
and was better known than 93
and was buried alone and 76
and was buried beneath its 88
and was buried under his 74
and was buried where his 63
and was buried where she 45
and was buried within its 92
and was bustling about for 53
and was called after him 138
and was called after his 105
and was cheated right and 77
and was clearly tired and 57
and was clearly waiting for 57
and was created first earl 56
and was curious about her 64
and was curious about him 40
and was curious about his 76
and was curious about how 93
and was curious about its 60
and was curious about them 48
and was deeply loved and 48
and was deeply moved and 49
and was deeply sorry for 72
and was driven hither and 40
and was eagerly looking for 66
and was eagerly waiting for 122
and was fairly under way 55
and was filled again with 44
and was flayed alive for 50
and was greatly liked and 59
and was greatly loved and 169
and was greatly moved with 78
and was greatly taken with 340
and was hardly aware that 107
and was heavily armed with 42
and was heavily fined for 91
and was heavily laden with 69
and was hedged about with 58
and was keenly aware that 180
and was kindly cared for 78
and was levied within each 108
and was loudly cried out 60
and was lovingly cared for 46
and was merely looking for 65
and was merely playing for 42
and was merely waiting for 334
and was modest about his 40
and was neither hated nor 46
and was neither willing nor 59
and was placed under his 75
and was placed under one 40
and was raised again and 48
and was raised again for 2607
and was scarce quite fit 61
and was serious about his 57
and was silent again for 125
and was silent until they 63
and was simply looking for 86
and was simply waiting for 334
and was slowly threading his 43
and was sought after for 130
and was spitting ashes and 91
and was standing erect and 61
and was standing looking out 314
and was standing rigid and 52
and was standing waiting for 84
and was starting right off 68
and was talked about for 111
and was washed twice with 45
and was wholly unfit for 61
and was widely known and 374
and was widely known for 759
and was without doubt one 213
and who always gives out 82
and who always loved you 44
and who desire above all 99
and who dreaded above all 40
and who enjoys working with 48
and who looked after him 118
and who looked after his 41
and who looked after them 49
and who pursue learning and 51
and who safely plied them 78
and who served until his 52
and who should appear but 319
and who should carry out 137
and who should carry them 50
and who should enter but 259
and who should first sue 46
and who simply could not 89
and who talked about him 75
and who wished above all 45
and why painting could not 40
and with almost equal ease 49
and with almost every one 56
and with amiable cunning had 42
and with another human being 143
and with better grace than 51
and with better reason than 159
and with bitter herbs they 374
and with bleeding hands and 61
and with charming feeling and 149
and with closed doors and 43
and with common sense and 71
and with enough space for 49
and with famine shall they 156
and with folded hands and 138
and with forces which are 47
and with fuller ranges than 89
and with goodly words and 52
and with greater force and 142
and with greater force than 560
and with greater gusto than 41
and with greater power and 51
and with greater power than 100
and with greater skill and 79
and with greater skill than 116
and with greater speed and 158
and with greater speed than 320
and with greater vigor than 132
and with humble hearts you 56
and with joined hands and 72
and with lances which had 43
and with little feeling for 67
and with little pains had 72
and with little scope for 74
and with little space for 55
and with little taste for 82
and with merely sword and 47
and with methods which are 47
and with milton above all 61
and with native grace and 79
and with pretty irony and 42
and with raised hands and 56
and with solemn march goes 465
and with something large and 45
and with terror dogging her 53
and with unholy tongue and 107
and with various readings and 45
and won almost every bet 49
and yet almost every one 209
and yet another after that 87
and yet another reason for 66
and yet another reason why 50
and yet appears later than 63
and yet better knowing how 156
and yet catching light for 59
and yet legree could not 49
and yet little would one 73
and yet neither jesus nor 57
and yet nobody finds thee 46
and yet remain sound and 59
and yet something about her 66
and yet something about him 107
and yet something within him 51
and yet stopping short and 54
and yet whoever shall read 88
and you almost fancy that 119
and you almost swoon with 44
and you always liked her 43
and you assume again that 41
and you become aware that 248
and you better watch out 327
and you choose which one 66
and you forget about them 43
and you forget where you 68
and you justly claim that 207
and you should allow for 141
and you should allow them 42
and you should avoid any 80
and you should avoid them 225
and you should avoid this 55
and you should avoid using 187
and you should begin with 41
and you should carry out 53
and you should check for 79
and you should check out 173
and you should check that 235
and you should check them 77
and you should check this 73
and you should check with 650
and you should never get 42
and you should never let 85
and you should never put 78
and you should never say 85
and you should never see 63
and you should never try 108
and you should never use 173
and you should point out 61
and you should start with 66
and you should stick with 74
and you should study them 73
and you should watch for 130
and you should watch out 88
and you should write them 44
and you simply could not 149
and you simply would not 62
and you surely would not 264
and you wonder where all 42
and you wonder where they 84
and you wonder where you 81
any act passed after this 155
any art supply store and 40
any but mighty words and 52
any gas through which they 92
any man forbid water that 803
any man should carry any 341
any man should spoil them 48
any new england paper for 53
any new matter arising out 60
any new motive which may 82
any new special reason for 70
any new system which may 64
any one better aware that 57
any one claiming under him 1346
any one claiming under them 87
any one depart alive who 41
any one forbid water for 112
any one neither curse nor 71
any one person could buy 56
any one person could own 114
any one person knows that 85
any one person shall not 141
any one should argue that 130
any one should argue thus 41
any one should doubt his 78
any one should doubt its 62
any one should doubt that 640
any one should doubt this 123
any one should fancy that 121
any one should infer that 154
any one should reply that 96
any one should share with 123
any one should touch him 48
any one should waste his 123
any real estate agent who 61
any real estate owned and 179
any real estate shall not 57
any real estate taxes and 46
any real estate which has 53
any real estate which may 151
any real estate within this 86
any tax levied under this 50
any two bodies which are 90
any two events which are 62
any two little brats can 80
any two points which are 236
any two points which can 44
any year before world war 47
arc and molten metal are 56
area all claims arising out 58
area for further study and 111
are all actions which can 72
are all agreed about that 184
are all agreed about this 103
are all broken within two 53
are all causes which may 56
are all common names for 62
are all created equal and 67
are all events which can 40
are all fairly large and 40
are all fairly small and 45
are all formed after one 54
are all issues which are 115
are all issues which can 56
are all keenly aware that 71
are all middle class now 129
are all places where you 62
are all points which are 82
are all treated alike and 44
are all united under one 179
are all useful tools for 104
are and something about how 48
are and something about them 47
are any doubts about this 65
are any inputs which are 50
are any methods which may 47
are any rights which are 46
area was heavily mined and 45
are being broken every day 44
are being changed every day 44
are being created every day 897
are being created every year 221
are being created which are 65
are being created which can 41
are being formed every day 103
are being formed every year 120
are being formed which are 60
are being killed every day 705
are being killed every year 149
are being looked after and 153
are being opened every day 58
are being opened every year 166
are being pulled apart and 53
are being raised about how 113
are being raised about its 69
are being raised every year 51
are being sought after and 49
are being talked about and 139
are being talked about are 63
are being tested every day 44
are being tested right now 55
are being thought about and 53
are being treated worse than 126
are being wasted every year 91
are both highly toxic and 49
are both partly right and 78
are both useful tools for 43
are but another proof that 89
are but bright water and 65
are but humble types and 60
are but little known and 202
are but little longer than 239
are but little lower than 185
are but little older than 47
are but little wider than 56
are but little wiser than 53
are but sounding brass and 119
are but sparks which can 46
are but various names for 41
are doing better today than 46
are doing something about our 49
are doing something about that 43
are doing something about them 108
are doing something about this 89
are doing something rather than 41
are doing something right and 70
are doing something which has 77
are doing something which may 44
are doing something which they 89
are doing something which you 68
are due special thanks for 148
are each twelve hours long 173
are far better cared for 79
are far better known and 103
are far better known for 58
are far better known than 513
are far better looking than 58
are far better today than 74
are far beyond anything that 314
are far beyond anything you 162
are far enough apart and 145
are far enough apart for 331
are far enough apart not 115
are far enough apart that 1316
are far greater evils than 40
are far greater today than 146
are far higher today than 40
are few better books now 43
are few houses where you 46
are few places where one 449
are few places where they 208
are few places where this 148
are few places where you 261
are few places which are 64
are few places which can 63
are few trades which can 145
are for common sense and 44
are going around looking for 45
are going through right now 1416
are going through trials and 69
are his curious proving that 54
are new chosen every year 67
are not active until they 93
are not agreed about its 80
are not agreed about one 45
are not agreed about this 116
are not already working with 87
are not always asked for 49
are not always aware how 145
are not always aware that 2558
are not always black and 356
are not always borne out 478
are not always drawn with 51
are not always easily and 60
are not always easily met 42
are not always equal and 159
are not always exact and 69
are not always faced with 46
are not always fixed and 80
are not always found and 90
are not always found out 40
are not always found with 80
are not always fully and 73
are not always given and 53
are not always given but 48
are not always given due 67
are not always given for 57
are not always given with 65
are not always happy and 92
are not always happy with 496
are not always known and 147
are not always known for 152
are not always known with 112
are not always large and 49
are not always liable for 44
are not always linear and 67
are not always looking for 324
are not always lower than 83
are not always noted for 140
are not always people who 50
are not always quite that 42
are not always right and 326
are not always right but 63
are not always right for 87
are not always sharp and 134
are not always slain with 54
are not always small and 49
are not always smooth and 177
are not always sound and 41
are not always sound but 49
are not always strong and 60
are not always under our 130
are not always valid and 89
are not always valid for 132
are not always where one 43
are not always where they 123
are not always where you 105
are not always willing and 46
are not always wiser than 55
are not always within his 50
are not always within one 45
are not always within our 132
are not better cared for 40
are not better known and 84
are not better known than 139
are not better liked than 134
are not buried until they 71
are not clearly aware that 79
are not clearly drawn and 92
are not clearly known and 72
are not clearly known but 45
are not created equal and 321
are not created every day 48
are not enough black men 52
are not enough books and 43
are not enough books for 42
are not enough cases for 73
are not enough funds for 73
are not enough goods and 94
are not enough homes for 156
are not enough names for 40
are not enough people and 61
are not enough people for 105
are not enough people out 132
are not enough people who 547
are not enough people with 233
are not enough rooms for 54
are not enough ships and 111
are not enough white men 76
are not enough women for 62
are not enough women who 54
are not enough words for 75
are not evenly spread out 73
are not exempt under this 87
are not fallen lower than 66
are not farther apart than 207
are not firmly fixed and 76
are not further apart than 71
are not greater evils than 41
are not hedged about with 121
are not highly toxic and 47
are not issues which are 46
are not issues which can 67
are not killed until they 50
are not lawful under any 78
are not listed since they 149
are not loaded until they 61
are not looked after and 74
are not mature until they 55
are not merely about being 54
are not merely equal but 46
are not merely faced with 52
are not merely false but 99
are not merely gross and 44
are not merely human but 51
are not merely local and 52
are not merely looking for 107
are not merely names for 45
are not merely people who 140
are not merely playing with 56
are not merely tools for 79
are not merely vague and 49
are not merely waiting for 41
are not merely willing but 44
are not merely words but 55
are not middle class and 75
are not missed where they 113
are not needed after all 62
are not needed either for 43
are not needed every day 41
are not needed since they 43
are not needed where you 47
are not nested within each 51
are not obvious until they 54
are not opened again for 49
are not opened until they 45
are not picked until they 56
are not placed under any 85
are not placed where they 122
are not places where one 112
are not places where you 111
are not powers which man 43
are not proper names and 44
are not proper names but 83
are not proper nouns are 54
are not puffed about with 208
are not raised above each 43
are not raised above that 79
are not rights which are 45
are not rights which can 44
are not seldom mixed with 66
are not serious about going 45
are not serious about our 48
are not serious about that 42
are not serious about them 48
are not serious about this 198
are not simply arguing that 41
are not simply black and 59
are not simply faced with 91
are not simply given and 41
are not simply given but 118
are not simply looking for 234
are not simply names for 55
are not simply people who 189
are not simply tools for 65
are not simply waiting for 95
are not solemn times and 73
are not something fixed and 84
are not something which are 49
are not something which can 223
are not something which you 66
are not sought after for 66
are not standing still and 59
are not talked about and 70
are not thereby ruled out 92
are not treated worse than 62
are not united under one 51
are not useful since they 65
are not useful tools for 93
are not useful until they 53
are not wanted where they 40
are not wholly ended yet 40
are not wholly within our 53
are not widely known and 375
are not widely known but 69
are not widely known for 46
are not without blame for 76
are not without charm and 75
are not without danger and 93
are not without danger for 55
are not without doubt and 155
are not without force and 59
are not without grace and 95
are not without honor and 48
are not without hopes that 961
are not without merit and 92
are not without power and 83
are not without reason and 41
are not without reason for 73
are not without risks and 72
are not without value and 118
are not without value for 224
are not worrying about how 48
are not worrying about that 91
are now almost level with 44
are now almost taken for 56
are now becoming aware that 587
are now better cared for 65
are now better known and 89
are now better known for 63
are now better known than 229
are now called after him 53
are now drinking every day 59
are now farther apart than 53
are now further apart than 41
are now keenly aware that 71
are now little known and 52
are now partly known and 47
are now united under one 162
are now widely known and 195
are real estate taxes and 57
are set farther apart than 65
are set further apart than 47
are six faults which bring 43
are six million people with 44
are that without touch doth 49
are then filled either with 40
are then pulled apart and 45
are then washed twice with 311
are they better since they 47
are they turned about with 440
are things enough peeling off 40
are thus entering ought not 51
are thus filled flush with 44
are thus formed which are 119
are too heavily laden with 68
are too little aware that 55
are too little known and 115
are too little known for 127
are too poorly known for 43
are too widely known and 40
are two causes which are 44
are two causes which may 76
are two common names for 53
are two errors which are 53
are two events which are 61
are two forces which act 189
are two forces which are 56
are two golden rules for 85
are two groups which are 104
are two inches longer than 53
are two issues which are 119
are two limiting cases for 175
are two limiting cases that 90
are two little girls who 83
are two little words that 42
are two methods which are 263
are two methods which can 339
are two methods which may 441
are two oxygen atoms and 41
are two places where one 41
are two places where they 77
are two places where this 113
are two places where you 295
are two points about this 280
are two points where this 41
are two points which are 511
are two points which can 121
are two points which may 215
are two reasons given for 177
are two reasons which are 52
are two reasons which can 63
are two reasons which lead 86
are two reasons which may 167
are two simple rules for 91
are two simple rules that 144
are two simple tests that 152
are two special cases for 94
are two special cases that 293
are two special rules for 67
are two special rules that 41
are two swimming pools and 110
are two theories about how 114
are two theories about this 106
are two theories about why 51
are two topics which are 68
are two useful tools for 50
are yet another reason for 61
are yet another reason why 76
are you always looking for 115
are you babbling about now 108
are you mumbling about now 53
are you serious about him 50
are you serious about this 159
are you simply looking for 68
are you standing about for 88
are you worrying about now 164
are you worrying about that 262
are you worrying about this 83
arm and gently urged her 56
arm and gently urged him 43
arm and looked about him 47
arm and looked round with 77
arm does fondly chain her 41
arm had already given way 46
arm had fallen about his 89
arm had passed round him 54
arm too firmly within her 255
arm was passed round her 58
arm was raised above her 50
arm was raised above his 67
art and nature which are 43
art and thought which was 61
art thou amongst women and 252
ask for advice about her 48
ask for advice about his 46
ask for advice about how 185
ask for advice rather than 49
ask for another meeting with 53
ask for better proof than 47
ask for better wages and 56
ask for higher wages and 167
ask for higher wages than 42
ask for something which they 45
ask her advice about his 43
ask her something about her 54
ask her whither could she 48
ask him something about his 98
ask his advice about her 100
ask his advice about his 59
ask his advice about how 117
ask his advice about things 46
ask his advice about this 48
ask his opinion about this 108
ask our higher power for 106
ask that person about his 55
ask you something about that 215
ask you something about them 44
ask you something about this 62
ate her supper while her 47
awe and wonder rather than 58
awe and wonder which are 60
