act provides that there shall 56
and wondered how much money 107
and wondered how there could 77
and wondered out loud about 54
and wondered that when women 95
and wondered why some people 69
and wriggled out from under 88
and zucchini and cook until 45
any activity that took place 57
any activity that uses large 129
any american who ever lived 79
any attention had been given 82
any attention has been drawn 51
any attention has been given 592
any authority for such action 55
any authority had been given 79
any bachelor that ever lived 47
any calendar year during which 66
any comments you have about 192
any commerce with their women 62
any composer who ever lived 63
any concerns they have about 249
any concerns you have about 512
any creditor can lose anything 95
any decisions are made about 150
any deduction for these terms 42
any direction has been given 62
any disorder can ever arise 97
any distance you must build 69
any elements but those which 56
any employee for just cause 58
any evidence had been given 111
any evidence had been taken 41
any evidence has been found 44
any evidence has been given 98
any evidence has been taken 56
any evidence hath been given 47
any evidence that these people 42
any exception had been taken 72
any fragment had been thrown 46
any intimacy with such people 122
any judgment that must carry 40
any mistakes are mine alone 78
any movement can take place 69
any novelist who ever lived 52
any objection has been taken 44
any obstacle and meet every 57
any precision how many people 43
any problems that were found 48
any problems with your vision 71
any programs you have running 201
any property has been taken 86
any purposes but those which 40
any questions had been asked 45
any questions that were asked 223
any questions they have about 667
any questions you have about 4541
any questions you wish about 55
any reporter any such right 89
any security for their lives 54
any suspicion that there might 85
any suspicion that there really 54
any treatment has been given 60
are absolute and those which 45
area compared with other parts 48
are actually put into action 60
are additive and their order 61
are adequate for most cases 80
are adequate for most needs 47
are adequate for most people 43
are adequate for most small 41
are adequate for their needs 128
are adequate for your needs 104
are admitted that have wares 64
are advanced for their piety 438
are affected far more often 82
are animated with true poetic 54
are arrested for drug abuse 113
are attached and from which 86
are attended with great danger 159
are attended with great honor 40
are attended with less danger 84
are attended with more danger 41
are attended with most beauty 44
are attended with much danger 62
are attended with some danger 126
are beholden for their chief 77
are believed with good reason 45
are brighter and more vivid 48
are burdened and heavy laden 95
are burdened with heavy debts 54
are burdened with heavy taxes 66
are children all their lives 77
are children and young people 464
are children who have grown 64
are children who have never 203
are children who will never 50
are collated with great skill 43
are combined with other atoms 58
are combined with other drugs 198
are combined with other foods 93
are combined with other forms 127
are combined with other items 69
are combined with other kinds 57
are combined with other parts 56
are combined with other types 138
are combined with other units 40
are combined with other words 191
are combined with those which 50
are commingled with other funds 85
are compared with other people 42
are compared with other types 85
are compared with their peers 72
are compared with those after 116
are compared with those based 191
are compared with those found 580
are compared with those given 687
are compared with those shown 126
are compared with those taken 163
are compared with those under 98
are compared with those where 60
are compared with those which 616
are compared with those whose 67
are compared with what would 48
are composed and into which 70
are confused with other words 45
are congruent with their needs 61
are congruent with those found 48
are conscious and those which 87
are conscious that their souls 58
are contending for their wives 65
are credited with bringing about 54
are credited with having built 100
are credited with having first 149
are credited with having given 74
are credited with having saved 69
are credited with having taken 51
are cremated and their ashes 82
are cumbered with much serving 130
are decisions not only about 44
are definite and well known 60
are depicted with great skill 41
are designed for high speed 114
are designed for poor white 44
are designed for these kilns 59
are designed for very large 86
are designed for young people 111
are destined for those ports 59
are diagnosed with high blood 63
are diligent with their paper 97
are directed and from which 56
are directed and those which 64
are directed being very often 54
are disposed with great taste 85
are disposed with much taste 66
are distinct and well known 76
are eligible for free lunch 114
are eligible for leave under 51
are eligible for such loans 51
are eligible for these funds 52
are eligible for these loans 79
are embedded and from which 171
are embodied with much skill 54
are enclosed with high walls 68
are enlarged and their walls 53
are entirely too many people 59
are equipped with ball bearings 120
are equipped with bike racks 59
are equipped with heating coils 73
are equipped with steam coils 104
are equipped with stinging cells 90
are essential and those which 233
are essential for bringing about 63
are essential for cell cycle 55
are essential for cell growth 261
are essential for good growth 68
are essential for good teaching 119
are essential for making sense 83
are essential for their growth 125
are exchanged for other goods 291
are exchanged for those which 53
are excluded are those which 44
are executed with great skill 217
are executed with great taste 57
are executed with much skill 95
are exported and from which 48
are extended for their lives 101
are external and those which 55
are families who have lived 104
are fastened with iron nails 52
are fatigued with your haste 76
are finished off into smooth 61
are frequent and well known 71
are generous with other people 43
are generous with their money 117
are grateful for their input 51
are grateful for your piety 58
are handsome and well built 104
are inclosed with high walls 68
are included all those cases 84
are included all those which 110
are indebted for having first 97
are indebted for many facts 87
are indebted for more ample 41
are indebted for their chief 93
are indebted for their first 51
are indebted for their lives 52
are indebted for their power 70
are indebted for these facts 182
are informed not only about 41
are informed that their child 109
are intended for those whose 49
are intended for young people 135
are interred with their bones 60
are invested with full power 175
are invested with great power 54
are invested with their short 95
are involved and from which 47
are involved with other people 187
are involved with their child 70
are involved with your child 50
are lengthened and their evils 50
are mentioned far more often 43
are mistaken who take brown 65
are notorious for their habit 79
are notorious for their large 45
are notorious for their short 134
are numerous and very large 216
are numerous and very nearly 49
are numerous and very small 95
are numerous and well armed 42
are numerous and well known 628
are numerous but very small 58
are obsessed with making money 45
are obtained with very small 74
are occupied with other tasks 111
are offended with other books 83
are oriented with their minus 47
are oriented with their polar 180
are original and those which 58
are outgrown and cast aside 56
are parallel and very close 48
are permeated with your first 63
are poisoned with their nasty 40
are polluted with your lusts 138
are positive and those below 136
are positive and those which 55
are possible are those which 40
are possible for most people 40
are pregnant with their first 76
are pregnant with your first 43
are prepared for their final 55
are prepared for their first 68
are prepared for their roles 99
are prepared with great skill 44
are preventing them from causing 55
are preventing you from getting 67
are preventing you from reaching 55
are probably his best known 58
are probably his best works 49
are probably not even aware 443
are probably not even known 44
are probably not many people 134
are probably not much above 83
are probably not much older 77
are probably not much worse 47
are probably not those which 43
are probably not very large 122
are probably not very strong 57
are probably too well known 146
are probably two leading forms 40
are produced and from which 56
are produced and into which 44
are produced and sold under 129
are produced and sold within 57
are produced and used within 41
are provided for many clothing 108
are provided for those seeking 66
are provided for those whose 96
are provided for those wishing 129
are provided for young people 102
are provided with ball bearings 82
are provided with flat nails 76
are provided with free board 81
are provided with free housing 58
are provided with free lodging 110
are provided with sacs which 42
are provided with steam coils 61
are provided with steam pipes 40
are provided with stinging cells 73
are provided with teeth which 51
are provided with their daily 42
are provided with very large 72
are provided with very small 57
are provided with very strong 43
are punished for their folly 62
are purchasing with their stock 43
are purified and made white 83
are quarried for road metal 55
are questioning too much about 96
are questions not only about 133
are questions that have never 224
are questions that have often 42
are questions that must await 48
are questions that must still 40
are questions that will arise 44
are questions that will never 84
are received and from which 112
are recorded and from which 63
are recorded and made known 45
are recorded for their beauty 63
are referred and from which 61
are regarded with great favor 54
are regarded with more favor 53
are regarded with much favor 51
are relevant and those which 76
are relevant are those which 53
are rendered with great skill 60
are renowned for their beauty 543
are renowned for their large 53
are renowned for their skill 296
are renowned for their speed 159
are renowned for their strong 47
are replaced with good items 84
are required and paid under 80
are required for cell cycle 105
are required for cell growth 162
are required for good growth 62
are required for high speed 42
are required for many types 71
are required for other types 53
are required for some reason 40
are required for some types 63
are required for their action 82
are required for their growth 77
are required for their light 93
are required for their study 50
are required for these tasks 69
are required for these tests 64
are required for these types 48
are required than those which 49
are required that will allow 51
are reserved for fire until 61
are reserved for those cases 142
are reserved for those people 40
are reserved for those whose 108
are resolved that there shall 85
are reunited with their father 101
are reunited with their mother 61
are reviewed for clear error 328
are rewarded are those which 71
are rewarded for taking risks 48
are rewarded for their deeds 44
are rewarded for their labor 53
are selected for their beauty 117
are selected for their known 51
are selected for their skill 51
are selected for their value 69
are sensible that their works 40
are situated and from which 50
are skillful with their hands 56
are sonorous and more noble 67
are standard and well known 57
are straight and well built 52
are straight and well paved 43
are stretching out their hands 410
are stretching out what seems 100
are struggling for their daily 48
are struggling for their lives 175
are struggling for their place 44
are struggling for their right 63
are suitable for areas where 43
are suitable for high power 46
are suitable for high speed 77
are suitable for many kinds 47
are suitable for many types 126
are suitable for most cases 48
are suitable for most people 41
are suitable for most types 106
are suitable for reading aloud 51
are suitable for some types 53
are suitable for their growth 152
are suitable for their needs 93
are suitable for very large 74
are suitable for very small 57
are suitable for young people 97
are suitable for your child 46
are suitable for your needs 80
are supplied with cold water 54
are supplied with good water 74
are supplied with less blood 55
are supplied with more blood 91
are supplied with pure water 78
are thousands now such women 74
are thousands that have erred 45
are thousands who have never 85
are thousands who will fight 65
are thousands who will never 40
are threatened with great danger 48
are trustees for these people 42
are unfitted for their posts 42
are valuable and those which 46
are valuable for their fruit 45
are valuable for their skins 45
are venomous and stinging where 40
are vigorous and well armed 72
arm yourself with some basic 98
art polluted with their idols 57
ask questions and learn about 158
ask questions and make notes 46
ask questions and take notes 254
ask questions and talk about 343
ask questions and think about 68
ask questions not just about 44
ask questions not only about 509
ask questions that have never 48
ask questions that make sense 49
ask questions that will allow 89
ask questions that will cause 48
ask questions that will reveal 106
ask yourself how many people 97
ask yourself how many times 231
ask yourself how much longer 45
ask yourself how much money 78
ate whenever they were hungry 85
