act as retrieval cues for 49
and the community have not 72
and the community health and 49
and the community land act 85
and the community lost its 40
and the community must not 109
and the community there was 41
and the community were all 57
and the community were not 182
and the community when they 79
and the community will not 253
and the community will then 47
and the companies have had 44
and the companies have not 49
and the companies were not 175
and the completed work was 180
and the completion date for 116
and the completion date was 140
and the completion rate for 70
and the completion time for 55
and the concierge came out 40
and the concierge told him 51
and the conclusion from them 49
and the conclusion from this 80
and the conclusion made that 91
and the conclusion will not 110
and the condensed breath ran 59
and the condensed steam and 56
and the conditions have not 79
and the conditions here are 58
and the conditions making for 88
and the conditions such that 116
and the conditions there are 130
and the conditions used for 173
and the conditions were not 443
and the conditions were set 44
and the conditions were that 211
and the conduction band and 103
and the conduction band are 150
and the conduction band for 50
and the confident hope that 204
and the conflicting fears and 72
and the conflicts among them 310
and the connection made with 98
and the connection went dead 82
and the connection will not 63
and the conquered into one 40
and the constable came that 77
and the consumers will not 55
and the contained angle are 85
and the continent more than 56
and the continent were not 53
and the continual coming and 82
and the continual need for 235
and the continued need for 713
and the continued roar and 64
and the contracts made with 69
and the contracts were let 89
and the contracts were not 100
and the contrasts among them 50
and the conversion from one 107
and the conversion rate for 48
and the conversion rate was 70
and the conversion ratio are 69
and the conviction giving her 106
and the conviction grew that 909
and the corollary fact that 87
and the corollary need for 54
and the corporate name and 91
and the corporate name was 111
and the corporate will are 98
and the corrected data are 62
and the correction made for 45
and the countless other things 148
and the countries north and 41
and the countries were not 45
and the courageous heart and 62
and the courageous will see 41
and the courtiers vied with 41
and the courtiers were all 76
and the courtiers were not 55
and the craftsman from all 101
and the creditors sold him 127
and the creditors will not 65
and the criminals were all 152
and the criminals were not 47
and the crocodile will not 71
and the customers were all 64
and the customers were not 91
and the customers will not 54
and the daughters were all 51
and the daughters were not 121
and the deciduous teeth are 93
and the deductions from his 46
and the deductions from that 50
and the deductions from them 430
and the defections among our 64
and the defective ones are 45
and the defendant gave him 69
and the defendant knew that 383
and the defendant knew this 60
and the defendant must not 62
and the defendant must pay 87
and the defendant must then 115
and the defendant need not 186
and the defendant paid him 45
and the defendant said that 323
and the defendant says that 95
and the defendant sued out 72
and the defendant there was 112
and the defendant told him 51
and the defendant took them 95
and the defendant were all 95
and the defendant were both 284
and the defendant were each 53
and the defendant were not 172
and the defendant will not 459
and the defendant will then 54
and the defenders were not 67
and the deference paid him 128
and the definition must not 80
and the definition used for 45
and the deflection angle for 72
and the delegates from all 63
and the delegates from each 74
and the delegates from new 274
and the delegates from that 62
and the delegates from this 93
and the delegates were not 87
and the delegation from each 100
and the delegation from new 164
and the delegation left for 44
and the democrats came out 108
and the democrats have not 57
and the democrats were not 231
and the democrats were now 54
and the democrats will try 67
and the departure from one 85
and the departure from that 74
and the departure from this 174
and the deposition rate was 184
and the deposition time was 50
and the depressed nose and 89
and the depressed pole they 54
and the depression years that 108
and the deputation sets off 42
and the derivation from them 129
and the desperate hope that 167
and the desperate longing for 52
and the desperate need for 1488
and the destroyer making this 107
and the devastating wars that 105
and the different arts and 66
and the different paths that 55
and the different paths they 55
and the different role that 49
and the different size and 59
and the different uses for 42
and the different ways and 49
and the different ways each 59
and the different ways that 1654
and the different ways they 863
and the different ways you 130
and the difficult task was 43
and the difficult years that 204
and the dimensions vary with 41
and the diminishing need for 55
and the directions were that 41
and the directors felt that 54
and the directors have had 159
and the directors knew that 284
and the directors were not 139
and the directory part has 80
and the discarded rags and 88
and the discharge from them 89
and the discharge from this 53
and the discharge rate was 56
and the discharge will not 53
and the disciples gave them 402
and the disciples went out 99
and the disciples were all 83
and the disciples were eating 45
and the disciples were not 139
and the discovery gave her 66
and the discovery gave him 94
and the discovery made her 62
and the discovery made him 60
and the discovery made that 336
and the discussion ends with 53
and the discussion need not 130
and the discussion will not 133
and the distances among them 67
and the distances from each 118
and the distances from one 128
and the distances were all 51
and the distances were not 42
and the distances were too 65
and the distressing fact that 44
and the districts north and 44
and the districts south and 42
and the disturbed areas act 111
and the diversity among them 49
and the dividends paid are 52
and the dividends paid out 129
and the dividends were not 54
and the documents show that 100
and the documents were not 115
and the draperies have too 44
and the economist have with 48
and the effective date and 102
and the effective date for 198
and the effective date was 81
and the effective mass are 64
and the effective mass for 62
and the effective rate are 44
and the effective rate was 54
and the eightfold holy way 61
and the elaborate care with 55
and the electoral vote was 96
and the elephants were all 51
and the emergency crop and 101
and the emergency room and 46
and the emergency room was 100
and the emigrants were not 40
and the empirical data are 89
and the empirical data for 46
and the empirical data that 177
and the empirical fact that 277
and the empirical self are 43
and the empirical work that 135
and the employees have not 46
and the employees were all 40
and the employees were not 171
and the employees whom they 63
and the employees will not 51
and the employers have not 104
and the employers were not 162
and the employers what they 50
and the employers will not 40
and the endowment fund was 45
and the englishman felt that 178
and the englishman gave him 55
and the episcopal list was 52
and the epithelium lining them 58
and the equipment used are 145
and the equipment used for 625
and the equipment used was 90
and the equipment used with 42
and the equipment will not 59
and the estimated cost and 100
and the estimated cost for 292
and the estimated cost per 359
and the estimated cost that 40
and the estimated cost was 406
and the estimated date for 57
and the estimated need for 61
and the estimated time and 40
and the estimated time for 299
and the estimated time that 49
and the estimates made for 40
and the euphrates there was 41
and the eustachian tube are 150
and the excellent food and 41
and the excellent laws and 44
and the excellent work that 122
and the excellent work they 52
and the excessive length and 43
and the excruciating pain that 94
and the executive were not 90
and the exhausted four who 65
and the existence among them 59
and the expedition held its 63
and the expedition made its 54
and the expiration date are 67
and the expiration date for 95
and the exposition ends with 70
and the expressed hope that 167
and the expressed need for 100
and the expression calm and 66
and the expression dull and 72
and the expression such that 48
and the expression upon his 190
and the extensive case law 43
and the extensive work that 47
and the factories shut that 61
and the factories were not 80
and the falsities from them 86
and the fatherless come not 67
and the fatherless have not 79
and the fatherless whom she 70
and the fertility rate for 50
and the fertility rate has 52
and the fertility rate was 102
and the filipinos were not 61
and the firelight making her 90
and the fireplace threw out 55
and the firestone tire and 174
and the fireworks went off 50
and the firmament were one 78
and the fisheries over our 41
and the fisherman gave him 70
and the fisherman wash his 123
and the fishermen were not 64
and the fishermen were out 129
and the footprint mark are 150
and the forbidden city and 46
and the fortunate arms and 83
and the fortunate fact that 141
and the fortunate ones who 46
and the fortunate turn that 104
and the foundation laid for 1667
and the fractured ends are 61
and the fragments from his 50
and the fragments used for 52
and the fragments were now 50
and the fragments were then 41
and the frequency range for 41
and the frequency range was 53
and the fugitives were not 45
and the functional form for 65
and the functional role that 54
and the furniture were all 90
and the galleries were all 108
and the generation time was 47
and the generator will not 54
and the gentleman from iowa 54
and the gentleman from new 704
and the gentleman from ohio 210
and the gentleman gave him 57
and the gentleman said that 84
and the gentleman there was 49
and the gentleman took his 40
and the gentleman took them 46
and the gentleman will not 49
and the gentlemen were all 51
and the gentlemen were going 46
and the gentlemen were not 384
and the gentlemen will not 46
and the geographic areas they 40
and the geographic north and 49
and the gladiators rush for 44
and the goddesses isis and 113
and the governors heard his 54
and the governors sent out 40
and the governors were not 65
and the gradations from one 58
and the gratitude felt for 47
and the gunpowder plot was 43
and the handmaids whom they 44
and the hanoverian army was 55
and the hatchways were all 58
and the headlights went out 185
and the hierarchy among them 54
and the holocaust unit for 65
and the holocaust were not 40
and the honorific meet and 64
and the hospitals were not 54
and the household were all 167
and the household work was 46
and the housemaid know how 40
and the huguenots were not 61
and the illnesses made her 44
and the imaginary part are 70
and the imaginary part can 50
and the imaginary part with 44
and the imitative from that 59
and the important duty was 56
and the important fact that 1268
and the important fact was 90
and the important ones are 195
and the important part she 56
and the important part that 846
and the important part they 561
and the important part you 40
and the important role she 93
and the important role that 3488
and the important role they 853
and the important role this 75
and the important step was 46
and the important work that 53
and the important work they 81
and the imposition upon them 187
and the impression grew that 142
and the impression left was 105
and the impression made was 187
and the impression will not 61
and the incessant toil and 61
and the incessant wars with 53
and the incessant wind that 161
and the incidence rate for 74
and the incidents were too 44
and the incipient pain had 51
and the incubation time for 65
and the incubation time was 164
and the incumbent pays her 41
and the industrial arts and 94
and the industrial arts are 168
and the industrial arts was 41
and the industrial home for 124
and the industrial north and 44
and the inference from all 63
and the inference from his 67
and the inference from that 55
and the inference from them 100
and the inference from this 256
and the influence line for 217
and the influence over them 50
and the influence these had 72
and the influence these may 57
and the influence upon him 159
and the influence upon his 61
and the influence upon them 222
and the injustice done him 112
and the injustice done them 70
and the innkeeper told them 44
and the insatiable lust for 42
and the insatiable need for 68
and the insistent need for 51
and the inspector must set 52
and the insurance will not 168
and the insurgent army was 43
and the intensely blue sky 55
and the interesting fact that 353
and the interesting fact was 55
and the interplay among them 265
and the intervals seem long 53
and the intervening areas are 135
and the intervening beach was 80
and the intervening hour was 113
and the intervening time had 60
and the intervening time was 163
and the intervening years are 44
and the intervening years had 251
and the interview went off 40
and the irradiation time was 91
and the itinerary must not 41
and the justified were one 171
and the knowledge base and 86
and the knowledge base are 107
and the knowledge base for 165
and the knowledge base that 348
and the knowledge gave her 219
and the knowledge gave him 269
and the knowledge gave them 59
and the knowledge left her 52
and the knowledge left him 64
and the knowledge made her 463
and the knowledge made him 604
and the knowledge made his 47
and the kuomintang army are 45
and the landlords were not 86
and the landlords will not 60
and the landscape wears its 53
and the landscape wore that 40
and the leadership role that 170
and the legendary pane may 62
and the liberation from all 42
and the limitation need not 42
and the limitation over was 76
and the macedonian army was 40
and the machinery used for 104
and the mainstream media are 50
and the matchless hall near 54
and the maxillary teeth are 86
and the mechanism used for 69
and the mechanism will not 70
and the membranes were then 43
and the menstrual flow may 56
and the merchants have not 50
and the merchants knew that 40
and the merchants were all 165
and the merchants were not 170
and the merchants will not 59
and the methodists were not 107
and the ministers felt that 42
and the ministers from all 60
and the ministers have not 46
and the ministers were all 93
and the ministers were not 293
and the minnesota mining and 76
and the minnesota test for 52
and the miserable young man 47
and the missionary work was 72
and the molecular size and 59
and the monuments show that 70
and the moonlight made her 56
and the morbidity rate was 110
and the mortality among them 467
and the mortality from all 42
and the mortality from this 146
and the mortality less than 45
and the mortality rate are 133
and the mortality rate can 66
and the mortality rate due 49
and the mortality rate for 760
and the mortality rate had 56
and the mortality rate has 253
and the mortality rate may 238
and the mortality rate was 1613
and the mortality rate with 42
and the mortgagee will not 60
and the mortgagor will not 57
and the mosquitoes came out 160
and the mosquitoes were all 48
and the mosquitoes were bad 49
and the mosquitoes were not 151
and the mosquitoes were out 196
and the motionless heads and 68
and the motionless lips and 66
and the mountains north and 41
and the mountains there are 47
and the mountains were all 147
and the mountains were not 1770
and the mountains were then 65
and the mountains were too 43
and the mountains will not 72
and the movements along them 56
and the movements from one 47
and the movements were not 45
and the multitude gave way 40
and the multitude pass them 52
and the municipal jail and 46
and the murderers were not 94
and the napoleonic wars and 206
and the napoleonic wars had 515
and the napoleonic wars that 368
and the napoleonic wars was 117
and the napoleonic wars with 48
and the narrative ends with 189
and the navigation good for 50
and the necessary care and 95
and the necessary data are 200
and the necessary data for 207
and the necessary food and 74
and the necessary food for 68
and the necessary help for 42
and the necessary land for 103
and the necessary laws and 66
and the necessary laws for 42
and the necessary means and 54
and the necessary means are 49
and the necessary means for 398
and the necessary piping and 62
and the necessary room for 89
and the necessary time and 110
and the necessary time for 237
and the necessary time was 42
and the necessary work was 60
and the necessity felt for 44
and the necessity there was 1181
and the neighbors came out 129
and the neighbors from far 67
and the neighbors knew that 179
and the neighbors said that 143
and the neighbors were all 87
and the neighbors were not 91
and the neighbors will not 99
and the newcomers were not 60
and the nonverbal cues that 97
and the nostalgic longing for 87
and the numerical data are 101
and the numerical data for 44
and the nutritive soul are 51
and the objective fact that 113
and the objective lens and 63
and the objective lens are 48
and the objective need for 102
and the obligated bank may 61
and the obligation those are 51
and the obligation upon all 52
and the obligation will not 40
and the obstinate fair one 100
and the occasional need for 309
and the occipital bone and 83
and the occipital bone are 94
and the occipital lobe are 44
and the occupants were all 45
and the occupants were not 52
and the offenders know that 78
and the offenders were not 66
and the olfactory bulb and 111
and the operations upon them 138
and the operations were not 74
and the operative part are 61
and the operators were not 74
and the opponents were not 47
and the opportune time for 52
and the opposition were not 129
and the opposition will not 47
and the oppressed from all 51
and the oppressor have this 70
and the ornaments rich and 71
and the outspoken mind had 80
and the painstaking care with 125
and the palliative care team 104
and the pancreatic duct are 74
and the pancreatic duct may 71
and the pancreatic duct was 48
and the paragraph ends with 127
and the paramount need for 227
and the parliament bill was 85
and the parliament were both 48
and the parliament were not 45
and the parliament were now 49
and the particles were then 53
and the particles will not 47
and the passengers came out 52
and the passengers were all 784
and the passengers were being 83
and the passengers were going 107
and the passengers were not 175
and the passengers were put 58
and the passionate longing for 103
and the passionate love for 56
and the patriarchs knew god 42
and the pavements were dry 81
and the pavements were wet 42
and the penalties were not 71
and the pensioners urge for 42
and the perceived need for 1932
and the perceived threat that 187
and the perfectly just man 140
and the permanent need for 54
and the permanent ones are 130
and the permanent teeth are 280
and the permanent teeth may 49
and the perpetual flux and 66
and the perpetual need for 40
and the perpetual spring they 58
and the personnel were not 42
and the pertinent data are 74
and the pertinent prior art 62
and the pessimist fears that 43
and the pessimist fears this 301
and the pharisees fast oft 1115
and the pharisees heard his 238
and the pharisees were not 86
and the physicians caring for 53
and the physicians said that 90
and the physicians said two 49
and the physicians told him 64
and the physicians were not 48
and the pituitary body are 46
and the plaintiff along with 56
and the plaintiff gave him 51
and the plaintiff knew that 146
and the plaintiff lost his 114
and the plaintiff must not 89
and the plaintiff must pay 86
and the plaintiff must then 122
and the plaintiff need not 463
and the plaintiff said that 67
and the plaintiff says that 415
and the plaintiff sued for 488
and the plaintiff sued him 111
and the plaintiff sued his 65
and the plaintiff sued out 180
and the plaintiff sues for 56
and the plaintiff there was 53
and the plaintiff told him 94
and the plaintiff were both 44
and the plaintiff were not 64
and the plaintiff will not 281
and the plantation work are 74
and the policeman came and 46
and the policeman said that 83
and the policeman told him 69
and the policeman took off 43
and the policemen bore him 51
and the policemen will not 62
and the political aims and 49
and the political base for 48
and the political fact that 112
and the political ideas and 99
and the political ideas that 164
and the political ideas they 51
and the political left and 44
and the political left was 59
and the political life and 65
and the political life that 41
and the political means for 40
and the political need for 206
and the political role that 108
and the political theory that 111
and the political ties too 113
and the political will and 157
and the political will for 206
and the political will that 120
and the political will was 43
and the population grew and 47
and the population means are 65
and the population more than 182
and the population size and 56
and the population size are 40
and the population size was 97
and the population there was 53
and the population were all 61
and the population were both 50
and the population will not 104
and the possession were now 99
and the practical arts and 97
and the practical arts are 143
and the practical fact that 321
and the practical life are 45
and the practical means for 150
and the practical need for 505
and the pragmatic need for 63
and the predicate term are 54
and the predicate verb are 53
and the prediction made that 97
and the pregnancy rate per 51
and the pregnancy rate was 83
and the premature deaths that 138
and the preschool years are 115
and the president came out 53
and the president felt that 491
and the president gave him 134
and the president gave his 219
and the president gave them 46
and the president give him 41
and the president have had 55
and the president have not 185
and the president knew that 415
and the president made his 134
and the president more than 41
and the president must act 46
and the president said that 940
and the president sent for 77
and the president sent him 43
and the president sent his 74
and the president there was 64
and the president told him 279
and the president told them 63
and the president took his 40
and the president went out 62
and the president were all 42
and the president were both 185
and the president were going 42
and the president were not 412
and the president were now 46
and the president when they 66
and the president will act 53
and the president will not 387
and the president will then 49
and the pressures upon him 100
and the pressures upon them 147
and the priceless pearl who 45
and the primitive yolk sac 134
and the principal among them 63
and the principal axes are 127
and the principal base for 44
and the principal dish was 69
and the principal means for 139
and the principal means that 91
and the principal ones are 361
and the principal ones may 52
and the principal peaks are 62
and the principal port for 112
and the principal said that 131
and the principal when due 218
and the principal will not 227
and the principal will then 53
and the principal work was 57
and the priorities among them 161
and the prisoners came out 42
and the prisoners heard them 1015
and the prisoners sent off 62
and the prisoners were all 727
and the prisoners were being 155
and the prisoners were led 245
and the prisoners were not 351
and the prisoners were now 73
and the prisoners were put 219
and the prisoners were set 258
and the prisoners were then 153
and the prisoners whom they 120
and the procedure used for 283
and the procedure used was 41
and the procedure will not 122
and the proceedings upon and 73
and the proceedings upon them 145
and the proceedings were all 53
and the proceedings were not 299
and the proceedings were then 59
and the proceedings will not 49
and the processed data are 57
and the processes used are 71
and the processes used for 176
and the procession came out 94
and the procession made its 139
and the procession sets out 51
and the procession took its 42
and the prodigals among them 83
and the producers were not 47
and the production cost for 52
and the production cost per 126
and the production from them 61
and the production from this 77
and the production line was 73
and the production rate and 44
and the production rate are 71
and the production rate can 45
and the production rate for 85
and the production rate was 110
and the production time for 54
and the production will not 61
and the professor said that 68
and the professor says that 88
and the projected date for 55
and the projected need for 74
and the projection from area 47
and the promenade deck was 57
and the prominent among them 60
and the prominent part that 151
and the prominent part they 101
and the prominent role that 252
and the prominent role they 51
and the proportion used for 61
and the proposals made for 74
and the proposals were not 66
and the prospects held out 317
and the prospects were for 68
and the prospects were not 174
and the prospects were that 491
and the protocols used for 77
and the provencal poets are 79
and the provident fund act 57
and the provident life and 52
and the provinces there was 45
and the provinces were not 184
and the provisions dealing with 169
and the provisions made for 1016
and the provisions were not 62
and the provisions were put 41
and the published book was 47
and the published data are 85
and the published data for 56
and the publisher hope that 128
and the publisher said that 41
and the publisher will not 122
and the purchaser from him 94
and the purchaser knew that 91
and the purchaser must pay 124
and the purchaser need not 74
and the purchaser pays for 55
and the purchaser will get 45
and the purchaser will not 247
and the purchaser will pay 44
and the quotations from his 85
and the quotations from them 60
and the railroads have not 40
and the railroads were being 40
and the railroads were not 102
and the realization came that 121
and the realization gave him 41
and the realization grew that 121
and the realization made her 169
and the realization made him 147
and the reasonable fees and 89
and the recessive gene for 76
and the recipient must not 66
and the recipient need not 42
and the recipient will not 75
and the reclaimed land was 46
and the recurrent need for 56
and the redemption from sin 74
and the reference axes are 54
and the reference beams are 46
and the reference here may 42
and the reference time for 43
and the reference wave are 60
and the reflected beams are 76
and the reflected rays are 255
and the reflected wave are 97
and the reflected wave can 46
and the reflected wave has 98
and the reflection threw him 44
and the reflection upon its 40
and the reflection upon this 53
and the reformers more and 172
and the reformers were not 108
and the refracted beams are 71
and the refracted rays are 202
and the refracted rays lie 45
and the regiments went off 78
and the regression line are 184
and the regression line for 218
and the regression line has 80
and the regression line was 65
and the reinforcing bars are 46
and the relaxation time are 86
and the relaxation time can 42
and the relaxation time for 259
and the relaxation time was 42
and the remainder dealt with 54
and the remainder felt that 41
and the remainder from all 68
and the remainder from fat 91
and the remainder from his 73
and the remainder from its 47
and the remainder from new 82
and the remainder have had 46
and the remainder have not 72
and the remainder held for 60
and the remainder kept for 64
and the remainder left for 92
and the remainder less than 129
and the remainder more than 52
and the remainder over was 49
and the remainder paid for 51
and the remainder paid off 52
and the remainder paid out 49
and the remainder runs off 40
and the remainder said that 64
and the remainder said they 89
and the remainder sold for 77
and the remainder used for 427
and the remainder vain and 99
and the remainder went for 95
and the remainder were all 471
and the remainder were being 91
and the remainder were due 65
and the remainder were for 351
and the remainder were non 83
and the remainder were not 393
and the remainder were now 46
and the remainder were put 183
and the remainder were set 60
and the remainder were then 55
and the remainder were too 76
and the remainder when they 71
and the remainder will not 101
and the remainder will then 65
and the repetition rate can 42
and the repetition rate was 210
and the reporters were all 49
and the reporters were not 58
and the repulsive food was 58
and the requisite means for 73
and the researcher will not 71
and the researches used for 84
and the residence time for 193
and the residence time was 47
and the residents were not 110
and the residuals from this 105
and the resources used are 44
and the resources used for 111
and the resources were not 62
and the responses were not 89
and the restraint upon one 81
and the resultant data are 183
and the resultant fact that 145
and the resultant need for 1258
and the resultant wave has 78
and the retailers knew that 88
and the reverence felt for 91
and the reverence paid him 51
and the revolution there was 46
and the revolution took for 94
and the revolution will not 171
and the royalists were led 43
and the royalists were not 60
and the royalties from his 141
and the sacrifice made for 44
and the sacristan went out 105
and the scarecrow bent them 81
and the scattered rays are 40
and the scheduled date for 82
and the scheduled time for 66
and the scripture says that 141
and the secondary coil has 120
and the secondary ones are 108
and the secondary yolk sac 67
and the secretary said she 62
and the secretary said that 91
and the secretary told him 62
and the secretary were both 51
and the selections from his 85
and the selections made are 58
and the sensitive soul are 47
and the sensitive south its 45
and the sentences were not 92
and the sentences were read 46
and the separation from all 51
and the separation from god 147
and the separation from her 364
and the separation from him 56
and the separation from his 534
and the separation from our 65
and the separation from them 88
and the separation from you 48
and the separation into two 96
and the separation will not 45
and the shattered rock was 46
and the shoemakers made them 125
and the sidewalks were wet 46
and the slightest joke that 107
and the socialists were not 78
and the solemnity ends with 44
and the solicitor acting for 48
and the sovereign there was 78
and the sovereign whom they 86
and the specimens were all 117
and the specimens were then 99
and the spiritual beings who 79
and the spiritual body that 90
and the spiritual glow that 46
and the spiritual into one 53
and the spiritual life and 154
and the spiritual life are 284
and the spiritual life can 76
and the spiritual life has 47
and the spiritual life that 165
and the spiritual life was 93
and the spiritual life with 55
and the spiritual need for 88
and the spiritual realm are 45
and the spiritual were not 46
and the sportsman waving his 64
and the stability pact for 156
and the stableman lets her 42
and the standards used for 135
and the standards were not 48
and the starboard side was 45
and the statement made that 1018
and the statement need not 56
and the statement will not 47
and the steersman there out 44
and the steersman upon each 81
and the strapless logo are 46
and the strategic need for 53
and the strategic plan for 167
and the strategic role that 49
and the structure will not 75
and the subsidiary body for 296
and the substance such that 67
and the substrate used for 42
and the sufferers vied with 66
and the suggestion made that 2238
and the surrender into his 69
and the surrounding areas and 319
and the surrounding areas are 537
and the surrounding areas for 139
and the surrounding areas had 192
and the surrounding areas has 51
and the surrounding areas that 223
and the surrounding areas was 139
and the surrounding areas who 76
and the surrounding areas with 121
and the surrounding bone and 65
and the surrounding cold air 43
and the surrounding land and 84
and the surrounding land are 63
and the surrounding land for 71
and the surrounding land has 41
and the surrounding land may 239
and the surrounding land was 268
and the surrounding ones are 41
and the surrounding peaks and 61
and the surrounding peaks are 49
and the surrounding rock and 43
and the surrounding rock are 45
and the surrounding rock was 46
and the surrounding skin and 75
and the surrounding skin are 161
and the surrounding skin for 50
and the surrounding skin may 88
and the surrounding skin was 76
and the surrounding skin with 101
and the surrounding soil and 104
and the surrounding soil are 92
and the surrounding soil may 46
and the surrounding soil was 56
and the surrounding soil with 45
and the surrounding wall was 52
and the surrounding wind and 119
and the survivors were all 52
and the survivors were not 122
and the survivors were now 46
and the survivors were put 51
and the survivors were too 109
and the survivors were with 52
and the suspicious look with 50
and the swineherd were eating 40
and the taxpayers were not 43
and the technical data for 42
and the technical know how 42
and the technical means for 225
and the technical name for 102
and the technical term for 186
and the technique used are 45
and the technique used for 385
and the technique used was 97
and the technique will not 64
and the telegraph line was 91
and the telephone bell rang 56
and the telephone book and 55
and the telephone call that 41
and the telephone call was 55
and the telephone kept ringing 68
and the telephone line was 55
and the telephone went dead 73
and the television sets are 44
and the temptation were too 54
and the tennessee coal and 80
and the terrified town was 91
and the terrified young man 61
and the territory north and 67
and the territory south and 53
and the testimony here and 44
and the theoretical ideas that 91
and the theoretical work that 46
and the thoughtful young man 233
and the threescore years and 180
and the torrential rain had 42
and the trademark trial and 71
and the tragedians know all 47
and the transition from being 96
and the transition from his 49
and the transition from its 40
and the transition from non 85
and the transition from old 82
and the transition from one 8006
and the transition from that 156
and the transition from them 69
and the transition from this 309
and the transition from war 448
and the transition rate for 83
and the transition will not 69
and the triumphal arch are 61
and the triumphal arch was 40
and the triumvirs said they 43
and the turbulent obey you 45
and the umbilical cord and 100
and the umbilical cord are 208
and the umbilical cord can 48
and the umbilical cord cut 172
and the umbilical cord had 45
and the umbilical cord has 122
and the umbilical cord may 52
and the umbilical cord that 137
and the umbilical cord was 288
and the umbilical vein and 111
and the unbelieving wife has 185
and the unbounded love and 74
and the undeniable fact that 1286
and the undeserving poor was 60
and the undoubted fact that 1129
and the universal dread with 68
and the universal laws that 41
and the universal longing for 47
and the universal love and 65
and the universal need for 213
and the universal self are 47
and the universal soul are 45
and the universal wish for 43
and the unleavened bread and 110
and the unmarried sons and 46
and the unpleasant fact had 46
and the unpleasant fact that 152
and the unselfish love that 129
and the vacancies were not 46
and the validation data set 56
and the vegetable diet are 59
and the vegetation along its 41
and the vegetation show that 290
and the venerable lady who 66
and the venerable sage with 57
and the veneration felt for 49
and the verdigris came off 92
and the vertebral body and 61
and the victorious army was 72
and the victorious wind are 47
and the villagers came out 238
and the villagers dealt with 44
and the villagers knew that 45
and the villagers said that 46
and the villagers were all 93
and the villagers were going 47
and the villagers were not 129
and the villagers will not 43
and the voltmeter will read 44
and the weightier ones that 133
and the wherefore know not 52
and the whistlers hail them 43
and the widespread need for 75
and the widespread view that 321
and the wisconsin plan for 60
and the withdrawal from them 41
and the witnesses have all 101
and the witnesses rose and 75
and the witnesses were all 119
and the witnesses were not 272
and the witnesses were then 42
and the witnesses when they 40
and the wonderful life that 49
and the wonderful life they 55
and the wonderful means that 48
and the wonderful time they 55
and the wonderful work that 113
and the wonderful work they 62
and the workhouse test was 40
and the worldwide fund for 397
and the youngsters among his 45
and the youngsters were not 40
and thy daughters were eating 368
and thy daughters whom thou 49
and thy disciples fast not 64
and to accompany these with 66
and to advertise their own 44
and to ameliorate their lot 47
and to appreciate just how 45
and to appreciate more and 73
and to appreciate their own 139
and to appreciate what has 46
and to appreciate what she 43
and to appreciate what they 136
and to appreciate what was 113
and to appreciate what you 54
and to apprehend those who 98
and to ascertain from him 191
and to ascertain from them 147
and to ascertain their own 90
and to ascertain their real 49
and to ascertain what are 161
and to ascertain what can 62
and to ascertain what had 89
and to ascertain what has 43
and to ascertain what they 181
and to ascertain what was 272
and to attribute their not 108
and to attribute their own 64
and to calculate from that 41
and to calculate from this 84
and to castigate those who 81
and to celebrate mass for 48
and to celebrate their own 130
and to celebrate what they 44
and to conciliate those who 40
and to construct from them 163
and to construct their own 737
and to construct your own 59
and to correlate these with 594
and to correlate well with 122
and to countries other than 43
and to criticize their own 63
and to criticize those who 143
and to criticize what they 63
and to cultivate peace and 66
and to cultivate peace with 255
and to cultivate their own 239
and to designate those who 52
and to determine anew her 42
and to determine areas that 99
and to determine from them 121
and to determine from this 115
and to determine just how 228
and to determine need for 49
and to determine once and 58
and to determine their own 1276
and to determine their use 45
and to determine those that 55
and to determine upon all 71
and to determine ways and 84
and to determine what and 53
and to determine what are 402
and to determine what can 194
and to determine what each 54
and to determine what had 57
and to determine what has 73
and to determine what his 46
and to determine what its 95
and to determine what may 62
and to determine what new 78
and to determine what one 45
and to determine what she 50
and to determine what that 158
and to determine what they 464
and to determine what this 54
and to determine what was 458
and to determine what you 144
and to determine when and 458
and to determine when each 47
and to determine when they 202
and to determine your own 41
and to discharge their own 51
and to discharge those who 77
and to discourse into him 177
and to discredit those who 97
and to disparage those who 43
and to disregard their own 41
and to distinguish among them 243
and to distinguish from each 69
and to distinguish their own 46
and to distinguish these two 70
and to distinguish those that 138
and to distinguish those who 190
and to distinguish true and 63
and to distinguish what they 46
and to distinguish what was 72
and to diversify into new 95
and to elaborate their own 97
and to elaborate upon them 52
and to eliminate from his 69
and to eliminate from our 59
and to eliminate from them 101
and to eliminate once and 61
and to eliminate those not 55
and to eliminate those that 711
and to eliminate those who 260
and to eliminate what was 64
and to emphasize their own 96
and to emphasize those that 40
and to emphasize what they 49
and to encourage among them 58
and to encourage more and 55
and to encourage their own 141
and to encourage their use 398
and to encourage those that 295
and to encourage those who 1293
and to encourage those with 62
and to encourage young men 112
and to enlighten those who 73
and to entertain peace with 41
and to enumerate their own 65
and to establish among all 95
and to establish among them 167
and to establish clear and 60
and to establish fair and 41
and to establish just and 56
and to establish laws for 77
and to establish means for 80
and to establish once and 109
and to establish over them 115
and to establish peace and 440
and to establish peace with 82
and to establish some new 85
and to establish their new 49
and to establish their own 2715
and to establish their pay 275
and to establish ties with 179
and to establish upon earth 50
and to establish upon its 173
and to establish what they 132
and to establish what was 121
and to establish your own 59
and to everybody else that 395
and to everybody else who 123
and to exemplify what you 96
and to formulate laws for 42
and to formulate their own 913
and to formulate your own 70
and to guarantee peace and 66
and to guarantee their own 42
