eager courage cooled 58
ever hitherto thought 73
ever honored friend 182
ever hovered around 158
ever hovered before 244
ever imagine anyone 62
ever imagine myself 169
ever imposed itself 54
ever improving methods 132
ever increasing access 147
ever increasing amount 11583
ever increasing annual 206
ever increasing belief 94
ever increasing budget 282
ever increasing burden 2254
ever increasing changes 127
ever increasing choice 104
ever increasing circle 1134
ever increasing claims 236
ever increasing crowds 442
ever increasing damage 47
ever increasing dangers 78
ever increasing degree 16558
ever increasing deluge 53
ever increasing demand 33704
ever increasing desire 1290
ever increasing detail 391
ever increasing duties 250
ever increasing effect 367
ever increasing effort 551
ever increasing emotion 56
ever increasing energy 2300
ever increasing export 302
ever increasing extent 8824
ever increasing factor 105
ever increasing family 744
ever increasing fashion 129
ever increasing fervor 103
ever increasing fields 66
ever increasing fiscal 112
ever increasing floods 45
ever increasing forces 209
ever increasing frenzy 71
ever increasing german 164
ever increasing global 417
ever increasing groups 75
ever increasing hatred 95
ever increasing height 273
ever increasing hordes 195
ever increasing horror 123
ever increasing impact 552
ever increasing import 145
ever increasing income 419
ever increasing inflow 45
ever increasing influx 527
ever increasing inputs 46
ever increasing layers 46
ever increasing levels 2718
ever increasing losses 248
ever increasing manner 131
ever increasing margin 42
ever increasing market 1782
ever increasing masses 256
ever increasing measure 4503
ever increasing memory 93
ever increasing menace 421
ever increasing mental 143
ever increasing misery 613
ever increasing mutual 141
ever increasing nuclear 114
ever increasing number 61716
ever increasing orders 117
ever increasing output 606
ever increasing passion 314
ever increasing periods 41
ever increasing portion 698
ever increasing powers 384
ever increasing prices 1294
ever increasing profit 228
ever increasing public 2254
ever increasing purity 140
ever increasing radius 309
ever increasing regard 122
ever increasing return 51
ever increasing safety 40
ever increasing scales 59
ever increasing school 402
ever increasing section 77
ever increasing series 335
ever increasing shares 53
ever increasing source 246
ever increasing soviet 88
ever increasing spatial 40
ever increasing speeds 892
ever increasing sphere 189
ever increasing spiral 586
ever increasing spirit 82
ever increasing strain 537
ever increasing streams 58
ever increasing strength 1587
ever increasing stress 970
ever increasing supply 2742
ever increasing swarms 107
ever increasing system 119
ever increasing tension 259
ever increasing terror 157
ever increasing through 97
ever increasing tumult 82
ever increasing values 237
ever increasing volume 7311
ever increasing weight 1012
ever increasing wonder 1422
ever increasing yields 135
ever ingratiating itself 47
ever injured anyone 84
ever inquire whether 101
ever inquiring whether 325
ever inspire terror 72
ever intrude itself 63
ever invaded england 71
ever invited anyone 96
ever invited inside 55
ever invited inward 64
ever invited someone 57
ever juggler changed 57
ever justify itself 77
ever kindled mettle 87
ever knocked anyone 41
ever labored harder 126
ever laughed before 389
ever laughed harder 57
ever lengthening periods 52
ever lengthening shadow 143
ever lessening degree 182
ever managed before 876
ever managed without 1191
ever marched across 74
ever marched before 298
ever marched through 211
ever married abroad 79
ever married another 44
ever married anyone 192
ever married before 753
ever married female 75
ever married myself 52
ever married someone 53
ever married without 95
ever masters another 92
ever mentioning anyone 120
ever meridian through 47
ever merited better 174
ever mounted before 111
ever mounted higher 118
ever muttering louder 118
ever narrowing bounds 130
ever narrowing circle 950
ever narrowing fields 105
ever narrowing limits 361
ever narrowing spiral 85
ever narrowing valley 46
ever national strike 153
ever national survey 81
ever noticed anyone 82
ever noticed before 3424
ever noticed except 49
ever noticed someone 128
ever noticed something 103
ever noticed whether 121
ever obliged friend 404
ever obliged humble 265
ever obtrude myself 40
ever obtruding beyond 177
ever obtruding itself 199
ever occasion should 122
ever occurring before 45
ever offered another 55
ever offered anyone 96
ever offered before 887
ever offered greater 326
ever offered itself 484
ever offered richer 48
ever onwards through 122
ever operate without 73
ever ordered anyone 41
ever ordered before 44
ever ordered something 54
ever outward toward 140
ever painted before 1026
ever painted better 106
ever painted itself 58
ever painted nature 68
ever painted without 58
ever paraded before 61
ever perfect enough 54
ever perform without 47
ever plagued myself 42
ever planned before 53
ever planted before 111
ever planted brogue 94
ever pledged itself 59
ever pointed toward 85
ever possess enduring 48
ever possess enough 259
ever pottering amongst 41
ever powered flight 43
ever praised before 133
ever pranced before 112
ever preached before 502
ever preached without 66
ever present amongst 139
ever present around 496
ever present aspect 214
ever present before 3782
ever present behind 281
ever present belief 184
ever present bottle 129
ever present burden 112
ever present chance 224
ever present christ 258
ever present clouds 45
ever present coffee 136
ever present dangers 1382
ever present demand 366
ever present desire 1262
ever present divine 250
ever present energy 204
ever present except 73
ever present factor 1290
ever present feature 558
ever present figure 120
ever present fiscal 79
ever present forces 326
ever present friend 710
ever present ground 43
ever present hazard 976
ever present helper 210
ever present horror 132
ever present issues 46
ever present itself 3519
ever present memory 354
ever present menace 2230
ever present moment 61
ever present motive 220
ever present myself 74
ever present nature 170
ever present object 226
ever present police 110
ever present public 90
ever present reality 2716
ever present sexual 40
ever present shadow 612
ever present sorrow 51
ever present source 1352
ever present spirit 1596
ever present stench 95
ever present supply 180
ever present symbol 187
ever present tension 572
ever present terror 408
ever present therein 49
ever present thought 2702
ever present through 403
ever present whether 73
ever present without 148
ever pressed before 97
ever prevail amongst 135
ever printed before 258
ever proceed beyond 100
ever proceed farther 43
ever proceed further 148
ever proceed without 48
ever produce another 226
ever produce enough 342
ever produce something 65
ever produce sparks 40
ever produce thought 140
ever producing changes 45
ever producing something 72
ever proposing something 40
ever provide enough 241
ever prowled through 42
ever publish another 163
ever pursued before 47
ever quailed before 107
ever question whether 458
ever rallied around 42
ever realized before 1232
ever reasoned better 158
ever recalls another 46
ever receded amongst 79
ever receded before 40
ever recedes before 64
ever receive another 220
ever receive enough 131
ever receive formal 58
ever receive further 69
ever receive public 59
ever receive serious 53
ever receiving another 156
ever recording session 41
ever recover enough 202
ever recover itself 108
ever recover strength 71
ever recover without 43
ever recurring burden 141
ever recurring changes 103
ever recurring crises 55
ever recurring cycles 166
ever recurring demand 67
ever recurring desire 40
ever recurring effort 73
ever recurring feature 96
ever recurring periods 52
ever recurring phrase 90
ever recurring source 41
ever recurring thought 211
ever recurring through 44
ever recurring wonder 129
ever reechoed phrase 41
ever reflect credit 55
ever refused office 95
ever regards without 107
ever reigned before 117
ever reigned without 75
ever remaining stable 67
ever remains behind 236
ever remains beyond 147
ever remains hidden 44
ever remains static 106
ever remains without 55
ever remoter regions 48
ever removed beyond 54
ever renewed effort 114
ever renewed profit 72
ever renewed strength 152
ever renewed through 54
ever renewed wonder 75
ever repeated itself 63
ever repeated without 70
ever reposed entire 84
ever reputed nobler 49
ever resolve itself 82
ever retreating before 213
ever retreats before 93
ever revealed before 221
ever revealed itself 251
ever reverse itself 47
ever revolve around 137
ever revolving around 47
ever rightly stated 78
ever satisfy myself 44
ever screamed before 174
ever searched through 40
ever secured before 70
ever secured without 61
ever settled without 80
ever sharper relief 203
ever shocked common 294
ever shorter cycles 71
ever shorter periods 322
ever shorter supply 539
ever shrieks before 42
ever shrinking circle 40
ever shrinking number 63
ever sighted through 74
ever sincere friend 284
ever skipped school 95
ever slipped through 173
ever smaller amount 101
ever smaller circle 162
ever smaller degree 50
ever smaller extent 47
ever smaller groups 396
ever smaller holdings 71
ever smaller levels 62
ever smaller market 40
ever smaller niches 66
ever smaller number 939
ever smaller pieces 630
ever smaller portion 291
ever smaller regions 52
ever smaller scales 270
ever smaller shares 54
ever smaller slices 47
ever smaller spaces 131
ever smaller values 104
ever smelled before 1791
ever smelled better 101
ever smelled powder 52
ever sounded before 314
ever sounded better 130
ever sounded through 55
ever stalked through 189
ever started across 53
ever started before 226
ever started drinking 60
ever started school 78
ever started something 57
ever started without 91
ever steeper slopes 116
ever stepped aboard 134
ever stepped across 104
ever stepped ashore 60
ever stepped before 208
ever stepped beyond 224
ever stepped inside 550
ever stepped through 215
ever stirred before 61
ever stirred beyond 61
ever stirred england 62
ever stirred fallen 254
ever stopped anyone 110
ever stopped before 145
ever stopped drinking 177
ever stopped fighting 71
ever stopped laughing 57
ever stopped worrying 48
ever straining toward 46
ever strayed beyond 245
ever strayed through 53
ever stretch across 102
ever striven toward 58
ever strives toward 40
ever stronger demand 63
ever stronger desire 76
ever stronger forces 50
ever stronger impact 54
ever stronger reasons 67
ever stronger relief 131
ever stronger through 158
ever stronger toward 56
ever stronger united 43
ever strongly marked 43
ever studied before 384
ever studied english 131
ever studied french 62
ever studied homily 40
ever studied nature 55
ever stumble across 301
ever subject myself 41
ever subsist without 68
ever succeed better 41
ever succeed unless 228
ever succeed without 260
ever suggest itself 213
ever support itself 64
ever surpass itself 188
ever survive without 355
ever swapped wooden 190
ever tackled before 362
ever thankful enough 65
ever thickening clouds 108
ever thrilled through 71
ever tighter around 940
ever tighter circle 83
ever totally absent 113
ever totally devoid 46
ever totally without 111
ever touched another 180
ever touched anyone 81
ever touched became 65
ever touched before 1433
ever touched bottom 48
ever touched liquor 67
ever touches another 46
ever towards greater 60
ever trailed through 64
ever tramped through 50
ever travels without 135
ever tremble enough 168
ever trodden before 390
ever trouble myself 134
ever trusted another 62
ever trusted anyone 369
ever trusted enough 80
ever trusted master 56
ever trusted myself 94
ever trusted someone 68
ever trusted without 65
ever undergo abrupt 55
ever unfolding itself 343
ever unlucky enough 194
ever unrolling before 43
ever upwards through 115
ever uttered another 50
ever uttered before 544
ever uttered except 40
ever venture abroad 42
ever venture beyond 532
ever venture farther 512
ever venture further 143
ever venture myself 58
ever venturing beyond 185
ever verdant foliage 50
ever visible except 41
ever visibly showed 99
ever visited africa 109
ever visited another 127
ever visited anyone 50
ever visited before 1536
ever visited boston 59
ever visited canada 73
ever visited ceylon 45
ever visited england 496
ever visited europe 221
ever visited except 147
ever visited france 136
ever visited greece 75
ever visited london 242
ever visited mexico 91
ever visited moscow 66
ever visited oxford 44
ever visited sleepy 140
ever visited someone 44
ever visited venice 66
ever vividly before 173
ever wandering abroad 75
ever wandering beyond 83
ever wandering spirit 80
ever wandering through 83
ever watched anyone 124
ever watched before 58
ever watched someone 517
ever watched something 42
ever wavered before 45
ever weighed before 264
ever weighed heavily 48
ever welcome guests 282
ever welcome letter 414
ever wielded before 252
ever wielded greater 63
ever willingly accept 123
ever willingly choose 46
ever willingly mention 51
ever willingly missed 46
ever willingly obeyed 75
ever willingly submit 98
ever witness another 70
ever wondering whether 234
ever wonders whether 51
ever worried whether 56
ever worsening crisis 49
ever worthily attain 45
ever written before 3761
ever written better 488
ever written english 125
ever written except 195
ever written fiction 65
ever written itself 75
ever written novels 41
ever written penguin 45
ever written should 86
ever written something 87
ever written touching 49
ever written verses 85
ever written without 563
ever wrought before 172
ever wrought greater 72
ever wrought without 84
ever yielded before 222
ever youthful apollo 87
ever youthful spirit 63
evil against another 1312
evil against anyone 140
evil against christ 48
evil against itself 197
evil against joseph 50
evil against nature 124
evil against someone 69
evil asserts itself 68
evil becomes almost 125
evil becomes greater 109
evil becomes itself 44
evil becomes obvious 41
evil betrays itself 95
evil chances befell 54
evil congress sought 151
evil courses before 56
evil courses except 75
evil courses should 42
evil courses sooner 41
evil courses through 81
evil courses without 40
evil creature called 42
evil customs should 56
evil demonic forces 52
evil demonic powers 48
evil designs futile 60
evil designs through 56
evil designs toward 65
evil designs without 43
evil desires through 46
evil destiny seemed 114
evil destiny should 71
evil destiny through 154
evil effects already 41
evil effects attend 78
evil effects became 84
evil effects become 82
evil effects behind 44
evil effects caused 138
evil effects except 60
evil effects follow 201
evil effects likely 95
evil effects remain 51
evil effects result 93
evil effects should 72
evil effects through 129
evil example before 115
evil example should 43
evil example thereby 48
evil existed before 586
evil extends beyond 104
evil extends itself 82
evil familiar spirit 47
evil finally became 89
evil flaunts itself 105
evil foreign policy 73
evil fortune befell 116
evil fortune before 111
evil fortune caused 58
evil fortune depend 51
evil fortune exerts 42
evil fortune seemed 47
evil fortune should 88
evil fortune without 63
evil impulse inside 59
evil intense enough 304
evil magical powers 100
evil motives behind 60
evil motives teachings 47
evil nowhere exists 140
evil outside forces 102
evil passions already 40
evil passions flared 48
evil passions glowed 76
evil passions rankling 49
evil passions roused 82
evil passions seemed 62
evil passions should 89
evil passions through 44
evil passions without 69
evil persons should 46
evil produce another 142
evil purpose behind 74
evil remains behind 81
evil remains without 70
evil reports already 40
evil results accruing 55
evil results became 56
evil results become 45
evil results beyond 90
evil results ensued 48
evil results follow 481
evil results instead 69
evil results likely 48
evil results should 105
evil revealed itself 42
evil spirits abound 70
evil spirits abroad 397
evil spirits almost 46
evil spirits always 272
evil spirits appearing 46
evil spirits appears 47
evil spirits around 632
evil spirits attack 160
evil spirits became 175
evil spirits become 117
evil spirits before 451
evil spirits begged 55
evil spirits behind 111
evil spirits brooding 43
evil spirits called 640
evil spirits caused 386
evil spirits created 42
evil spirits darken 44
evil spirits depart 222
evil spirits desire 91
evil spirits dragging 60
evil spirits driven 157
evil spirits dwelling 232
evil spirits enough 137
evil spirits entering 359
evil spirits escape 105
evil spirits escaping 41
evil spirits excite 142
evil spirits fighting 48
evil spirits filled 63
evil spirits follow 79
evil spirits forced 78
evil spirits formed 54
evil spirits growling 45
evil spirits haunting 222
evil spirits hovering 189
evil spirits infest 105
evil spirits infuse 67
evil spirits inside 306
evil spirits instead 68
evil spirits intent 49
evil spirits invading 49
evil spirits looked 58
evil spirits lurked 141
evil spirits obeyed 66
evil spirits played 99
evil spirits remain 62
evil spirits reside 144
evil spirits residing 195
evil spirits return 64
evil spirits roamed 101
evil spirits seemed 129
evil spirits should 801
evil spirits sought 65
evil spirits submit 59
evil spirits tempting 191
evil spirits thought 168
evil spirits threaten 44
evil spirits through 729
evil spirits travel 151
evil spirits wander 62
evil spirits wanted 48
evil spirits watching 42
evil spirits without 172
evil spirits worked 52
evil thoughts already 50
evil thoughts assail 56
evil thoughts before 53
evil thoughts behind 53
evil thoughts intent 91
evil thoughts passed 57
evil thoughts should 193
evil thoughts through 48
evil thoughts toward 166
evil thoughts without 49
evil volition should 58
evil weighed heavily 216
ewes shortly before 42
exam revealed normal 47
exam subject matter 87
exam usually reveals 98
exit control system 684
exit criteria should 69
exit diagrams posted 86
exit gunshot wounds 72
exit kinetic energy 755
exit permits issued 221
exit screening system 53
exit together should 60
exit windows before 423
eyed blossom upward 115
eyed comrade marked 40
eyed coroner indeed 42
eyed creature before 41
eyed creature called 43
eyed creature sleeps 250
eyed dolores already 147
eyed flemish maiden 61
eyed foreign devils 95
eyed javelin thrower 121
eyed monster called 74
eyed officer turned 71
eyed painted indians 98
eyed quartet looked 71
eyed venetian envoys 72
eyed village tyrant 42
eyes adjusting slowly 126
eyes against another 88
eyes against bright 80
eyes against damage 58
eyes against reality 40
eyes against sudden 71
eyes appeared almost 241
eyes appeared around 63
eyes appeared before 166
eyes appeared behind 105
eyes appeared bright 50
eyes appeared closed 105
eyes appeared darker 220
eyes appeared deeper 42
eyes appeared glassy 187
eyes appeared glazed 224
eyes appeared larger 172
eyes appeared normal 222
eyes appeared sunken 185
eyes appeared through 147
eyes appeared vacant 48
eyes between sleeping 44
eyes blinked before 55
eyes blinked behind 1011
eyes blinked closed 63
eyes blinked faster 54
eyes blinked heavily 49
eyes blinked lazily 59
eyes blinked rarely 135
eyes blinked slowly 637
eyes blinked through 109
eyes blinked wearily 44
eyes blinked wildly 93
eyes blinked without 77
eyes blurred behind 44
eyes bounced around 294
eyes briefly before 454
eyes briefly closed 217
eyes briefly locked 79
eyes briefly opened 47
eyes briefly toward 86
eyes brushed across 46
eyes brushed slowly 98
eyes checked lately 59
eyes circled around 122
eyes closely watching 95
eyes clouded behind 43
eyes covered isabel 56
eyes crinkling behind 63
eyes deviated toward 54
eyes dilated widely 54
eyes dreamily closed 55
eyes drifted across 440
eyes drifted around 719
eyes drifted beyond 125
eyes drifted closed 5211
eyes drifted lazily 72
eyes drifted slowly 231
eyes drifted through 99
eyes drifted toward 1052
eyes drifted upward 240
eyes drilled through 126
eyes drooped before 197
eyes drooped closed 219
eyes drooped heavily 58
eyes drooped wearily 59
eyes dropped before 2289
eyes dropped closed 101
eyes dropped slowly 91
eyes dropped toward 87
eyes emitted sparks 210
eyes equally earnest 53
eyes everything seemed 54
eyes excites another 97
eyes faintly amused 52
eyes finally adjust 57
eyes finally became 52
eyes finally caught 69
eyes finally cleared 78
eyes finally closed 990
eyes finally focusing 70
eyes finally landed 63
eyes finally lifted 88
eyes finally locked 73
eyes finally looked 67
eyes finally opened 564
eyes finally reached 80
eyes finally rested 433
eyes finally settling 125
eyes finally turned 107
eyes flashed across 456
eyes flashed actual 70
eyes flashed almost 133
eyes flashed angrily 4542
eyes flashed around 920
eyes flashed before 206
eyes flashed behind 375
eyes flashed bright 252
eyes flashed coldly 85
eyes flashed darkly 346
eyes flashed deeply 147
eyes flashed eagerly 100
eyes flashed fierce 63
eyes flashed flames 62
eyes flashed golden 75
eyes flashed hatred 202
eyes flashed keenly 54
eyes flashed opened 43
eyes flashed purple 52
eyes flashed silver 256
eyes flashed something 89
eyes flashed sparks 361
eyes flashed sudden 138
eyes flashed through 1412
eyes flashed toward 445
eyes flashed upward 258
eyes flashed wildly 292
eyes flashed yellow 93
eyes flicked across 1344
eyes flicked around 1492
eyes flicked toward 1622
eyes flicked upward 369
eyes flicker across 77
eyes flicker toward 204
eyes flitted across 168
eyes flitted around 718
eyes flitted toward 106
eyes floated around 114
eyes floated before 51
eyes floated toward 62
eyes flutter closed 525
eyes focused across 82
eyes focused behind 70
eyes focused better 42
eyes focused beyond 515
eyes focused clearly 118
eyes focused enough 122
eyes focused firmly 118
eyes focused inward 428
eyes focused slowly 206
eyes focused solely 114
eyes focused through 304
eyes focused toward 95
eyes focused upward 94
eyes following something 48
eyes forever closed 490
eyes forever searching 49
eyes forever turned 46
eyes forlorn scarce 127
eyes forward through 85
eyes frankly admiring 46
eyes glanced across 158
eyes glanced around 1530
eyes glanced through 189
eyes glanced toward 405
eyes glanced upward 338
eyes glanced wildly 120
eyes glinted angrily 225
eyes glinted behind 296
eyes glinted coldly 234
eyes glinted darkly 100
eyes glinted evilly 50
eyes glinted silver 91
eyes glinted through 195
eyes glinted yellow 51
eyes glisten through 52
eyes gravely lingered 41
eyes halfway through 51
eyes hungrily searching 61
eyes lightly closed 780
eyes lowered before 139
eyes lowered toward 117
eyes moments before 225
eyes narrowing almost 43
eyes narrowing angrily 152
eyes narrowing behind 157
eyes narrowing further 48
eyes narrowing warily 47
eyes noticed something 71
eyes nowhere without 99
eyes olympus closed 41
eyes pierced through 1744
eyes pinched closed 198
eyes plainly showed 137
eyes plainly streaming 77
eyes pointed toward 150
eyes pressed closed 164
eyes pressed through 52
eyes quailed before 106
eyes quickly across 69
eyes quickly adjust 59
eyes quickly around 239
eyes quickly became 143
eyes quickly become 86
eyes quickly before 112
eyes quickly caught 53
eyes quickly changed 47
eyes quickly darted 247
eyes quickly enough 300
eyes quickly filled 240
eyes quickly looked 77
eyes quickly opened 121
eyes quickly passed 40
eyes quickly picked 53
eyes quickly scanning 255
eyes quickly searching 47
eyes quickly sought 121
eyes quickly toward 85
eyes quickly turned 220
eyes quickly upward 51
eyes rapidly across 93
eyes rapidly around 115
eyes rapidly blinking 46
eyes rapidly scanning 80
eyes receive images 52
eyes remaining closed 730
eyes remaining locked 59
eyes returning slowly 70
eyes revealed little 96
eyes revealed something 73
eyes rigidly closed 106
eyes riveted upward 103
eyes scanned across 143
eyes scanned around 135
eyes scanned slowly 40
eyes scanned through 55
eyes screwed almost 52
eyes searched across 68
eyes searched around 564
eyes searched beyond 159
eyes searched deeply 41
eyes searched eagerly 121
eyes searched through 901
eyes searched vainly 88
eyes searched wildly 133
eyes seconds before 75
eyes seemingly closed 69
eyes seemingly starting 45
eyes several shades 48
eyes shifted across 271
eyes shifted around 760
eyes shifted behind 103
eyes shifted slowly 168
eyes shifted toward 1100
eyes shifted upward 109
eyes shifted warily 105
eyes shifted wildly 42
eyes shortly before 58
eyes skimmed across 110
eyes skimmed through 41
eyes skipped across 72
eyes skipped around 145
eyes slanted toward 199
eyes slanted upward 238
eyes slipped closed 154
eyes snapped angrily 279
eyes snapped around 137
eyes snapped behind 119
eyes snapped closed 60
eyes snapped opened 136
eyes snapped sparks 47
eyes snapped toward 178
eyes snapped upward 57
eyes somehow seemed 43
eyes sparked angrily 126
eyes sparkle behind 85
eyes sparkle bright 42
eyes sparkle through 75
eyes sparkling angrily 82
eyes sparkling behind 442
eyes sparkling bright 83
eyes sparkling eagerly 43
eyes sparkling through 449
eyes spotted something 131
eyes squinting behind 187
eyes squinting through 313
eyes squinting toward 67
eyes stabbed through 41
eyes started blinking 117
eyes started flashing 41
eyes started watering 442
eyes steadily before 49
eyes steadily turned 70
eyes steadily watching 91
eyes stopped blinking 153
eyes stopped watering 151
eyes straining across 42
eyes straining through 425
eyes straining toward 210
eyes straining upward 49
eyes strayed across 291
eyes strayed around 330
eyes strayed beyond 101
eyes strayed longingly 42
eyes strayed through 52
eyes strayed toward 575
eyes strayed upward 62
eyes swerved toward 45
eyes swiftly sought 50
eyes swiveling around 44
eyes swollen almost 251
eyes tightly before 71
eyes tightly closed 17636
eyes tightly enough 135
eyes towards africa 49
eyes towards another 88
eyes towards austria 51
eyes towards canada 125
eyes towards elinor 138
eyes towards england 375
eyes towards english 88
eyes towards europe 88
eyes towards france 395
eyes towards greece 64
eyes towards london 269
eyes towards poland 45
eyes towards quebec 67
eyes towards roland 50
eyes towards turkey 65
eyes towards venice 45
eyes towards yonder 266
eyes tracked across 41
eyes trailed across 48
eyes trained through 43
eyes trained toward 55
eyes trained upward 40
eyes traveling across 65
eyes traveling around 192
eyes traveling slowly 183
eyes trigger shifts 102
eyes twinkle behind 103
eyes twinkling behind 1717
eyes twinkling through 233
eyes uneasily around 131
eyes usually become 104
eyes usually gleamed 92
eyes usually hidden 85
eyes usually looked 42
eyes usually remain 134
eyes vaguely rested 118
eyes visible behind 47
eyes visible through 205
eyes wandering across 147
eyes wandering around 929
eyes wandering lazily 49
eyes wandering slowly 71
eyes wandering through 90
eyes wandering toward 194
eyes watched eagerly 54
eyes watched through 83
eyes watered behind 41
eyes wavered before 130
eyes wavered toward 57
eyes whipped around 58
eyes widened almost 219
eyes widened angrily 51
eyes widened before 291
eyes widened behind 1249
eyes widened eagerly 58
eyes widened farther 91
eyes widened further 1124
eyes widened slowly 189
eyes wondering whether 42
eyes wrapped around 97
