lace upon his coat and 43
look upon his work and 185
look upon his work with 110
look upon that face and 91
look upon that great and 237
look upon that poor and 313
look upon that youth who 88
look upon them from this 99
look upon them when they 51
look upon this life with 320
look upon this young man 405
look very far ahead and 51
look went out over his 40
look what you just did 45
look what you went and 85
look when she said that 52
look when she told him 180
look when she took her 43
look when they come out 132
look when they feel this 74
look young for their age 81
look young for your age 94
loot when they knew that 65
lord over all life and 205
lord over his idle and 200
lord your son have not 42
lord your son were not 50
lose faith and hope and 40
lose heart and drop out 46
lose more and more its 43
lose more than half his 105
lose more than half its 539
lose more than health and 42
lose more than those who 57
lose more than what they 45
lose more than what you 49
lose most are those who 60
lose their old name and 135
lose their way when they 97
lose what they have and 42
lose what they have won 43
lose what you have not 64
lose your head over this 130
lose your head when you 70
lose your job over this 146
lose your way when you 67
losing more and more his 43
losing more and more its 189
losing more and more men 88
losing more than half his 122
losing more than half its 245
losing more than three per 146
losing your head like this 47
losing your own soul and 127
loss back two years and 55
loss rate per unit area 174
lost arms and legs and 116
lost during his stay with 108
lost half his army and 56
lost heart and fled for 140
lost heart and gave way 416
lost heart and sued for 41
lost heart and will not 42
lost hope that some day 68
lost less than half that 209
lost more and more its 331
lost more than half her 224
lost more than half his 871
lost more than half its 2767
lost more than half our 140
lost more than just his 55
lost more than their foes 56
lost only one game all 68
lost only one game and 95
lost only one game that 40
lost peace and form and 42
lost some one very dear 105
lost their dear ones and 67
lost their way when they 95
lost those who were dear 52
lost three that were his 101
lost three toes from one 72
lost very few more things 42
lost what had been for 55
lost what they once had 49
lost what was most dear 55
lost when you turn off 224
lost years and years ago 163
lost your own life and 61
lots sold for less than 43
loud call was made for 50
loud talk and joking and 59
loud when his fish was 41
loud when they said them 65
love away his life with 75
love best lie more than 47
love best not those who 40
love even for those who 183
love from her heart and 98
love from his wife and 43
love good and truth for 67
love having you here with 135
love life and hate death 617
love made her more than 82
love made not only easy 77
love more and more each 54
love more and more with 205
love more than ever now 124
love more than those who 64
love more than your own 307
love nothing but their own 157
love over and over and 192
love peace and hate war 449
love safe with wealth and 57
love some one other than 44
love some things more than 108
love their old ways yet 51
love those for whom they 127
love those for whom you 63
love those that hate them 151
love those that hate you 148
love those that know not 109
love those that love him 111
love those that love thee 179
love those that love them 3241
love those that love you 245
love those who hate and 61
love those who hate him 58
love those who hate them 177
love those who hate you 461
love those who love and 158
love those who love her 51
love those who love him 470
love those who love not 60
love those who love them 3564
love those who love you 4119
love those who treat them 69
love those who were dear 100
love those with whom they 68
love truth and good for 63
love truth not less than 125
love unto his dumb deaf 42
love upon all those who 53
love what they were doing 130
love what was good and 42
love what you love and 56
love when they feel they 65
love when they were both 113
love when they were not 84
love will not last long 40
love your son more than 49
loving arms that wait for 60
loving care for those who 49
loving duty and hating sin 42
loving ones who have not 70
loving those who hate you 74
loving those who love you 151
loving what was good and 71
luck will not hold out 42
lump over his left eye 42
lungs will not fill and 43
