dainty victuals arrested 42
direct paternal ancestor 141
direct payments received 148
direct pecuniary benefits 193
direct pecuniary interest 8462
direct personal activity 73
direct personal allusions 112
direct personal approach 836
direct personal attention 756
direct personal authority 540
direct personal benefits 797
direct personal challenge 170
direct personal collision 60
direct personal communion 1052
direct personal conflict 212
direct personal contacts 4368
direct personal contagion 85
direct personal economic 63
direct personal evidence 158
direct personal exposure 196
direct personal feedback 83
direct personal financial 153
direct personal guidance 205
direct personal infection 150
direct personal interest 21678
direct personal liability 357
direct personal memories 92
direct personal pecuniary 224
direct personal presence 73
direct personal pressure 243
direct personal questions 642
direct personal relations 3108
direct personal religious 67
direct personal response 258
direct personal services 1158
direct physical activity 425
direct physical analysis 90
direct physical approach 153
direct physical assaults 241
direct physical benefits 170
direct physical causation 189
direct physical challenge 50
direct physical conflict 648
direct physical contacts 328
direct physical controls 916
direct physical delivery 54
direct physical education 121
direct physical energies 123
direct physical evidence 2313
direct physical guidance 93
direct physical injuries 245
direct physical interest 224
direct physical operation 60
direct physical presence 469
direct physical pressure 314
direct physical response 308
direct physical sensation 220
direct physical stimulus 179
direct physical struggle 102
direct physical tendency 46
direct physical transfer 195
direct physical treatment 91
direct pollution controls 346
direct positive benefits 42
direct positive emulsions 96
direct positive evidence 1009
direct positive feedback 251
direct positive materials 49
direct positive pressure 101
direct posterior approach 225
direct prenatal diagnosis 52
direct pressure backward 59
direct pressure downward 248
direct pressure monitoring 310
direct pressure necrosis 41
direct promoter clearance 62
direct property interest 214
direct purchase programs 135
direct quantity controls 262
direct questioning approach 119
direct questioning concerning 145
direct questions concerning 1580
direct questions designed 190
direct questions elicited 40
direct questions pertaining 133
direct quotation consists 86
direct quotation contains 48
direct quotation followed 44
direct quotation requires 57
direct quotation sentence 77
direct reduction mortgage 158
direct register addressing 289
direct relations whatever 79
direct religious activity 49
direct religious education 240
direct religious interest 51
direct religious response 46
direct religious services 52
direct resource transfer 55
direct response agencies 273
direct response business 220
direct response campaign 176
direct response industry 83
direct response marketer 141
direct response programs 187
direct response promotion 249
direct rollover treatment 59
direct security concerns 116
direct security interest 149
direct selection pressure 227
direct sensible evidence 132
direct sequence analysis 947
direct sequence homology 96
direct sequencing analysis 165
direct services programs 104
direct services provided 956
direct services provision 51
direct services rendered 434
direct skeletal evidence 52
direct southerly direction 51
direct specific attention 670
direct specific evidence 48
direct specific questions 406
direct specific treatment 69
direct spectral analysis 386
direct spectral evidence 65
direct steamship services 119
direct sunlight chlorine 53
direct sunlight destroys 101
direct sunlight exposure 188
direct sunlight incident 90
direct sunlight increases 50
direct sunlight outdoors 106
direct sunlight produces 87
direct sunlight received 64
direct sunlight whenever 62
direct supporting evidence 978
direct surgical approach 2320
direct surgical exposure 414
direct surgical resection 107
direct surgical treatment 902
direct synaptic contacts 405
direct synthesis approach 199
direct temporal authority 315
direct thyroidal secretion 108
direct township elections 272
direct transfer payments 2018
direct transfer programs 245
direct treatment approach 66
direct treatment decisions 60
direct treatment programs 160
direct treatment services 609
direct tropical sunlight 41
direct velocity feedback 626
direct vertical movement 49
direct vertical pressure 506
direct visceral branches 48
direct whenever possible 119
disease activity compared 47
disease activity increases 101
disease activity subsides 163
disease actually demanded 54
disease actually develops 100
disease attracts attention 51
disease bacillus infection 74
disease bacterial infection 110
disease cerebral vascular 328
disease collagen vascular 730
disease commonly ascribed 45
disease commonly develops 97
disease commonly involves 191
disease commonly presents 263
disease commonly produces 41
disease commonly referred 161
disease detection programs 79
disease develops suddenly 122
disease differed inwardly 75
disease directly traceable 73
disease entirely distinct 52
disease entities included 58
disease entities involved 56
disease entities mentioned 42
disease includes coronary 53
disease includes patients 73
disease increased markedly 58
disease increases markedly 99
disease initially involves 53
disease initially presents 43
disease involves multiple 110
disease markedly increases 47
disease migraine headaches 105
disease outbreaks occurred 200
disease outbreaks reported 283
disease patients compared 451
disease patients diagnosed 64
disease patients received 42
disease patients reported 58
disease patients undergoing 464
disease presents initially 43
disease presents symptoms 65
disease probably accounts 106
disease probably acquired 69
disease probably involves 66
disease probably occurred 67
disease probably reflects 73
disease produces immunity 43
disease produces symptoms 212
disease provides evidence 109
disease remained confined 83
disease remained constant 56
disease remained unchanged 103
disease requires accurate 51
disease requires attention 62
disease requires immediate 71
disease requires prolonged 40
disease requires specific 53
disease requires surgical 73
disease requires systemic 82
disease requires treatment 215
disease resembling beriberi 71
disease resembling mongolism 45
disease resembling multiple 49
disease resembling smallpox 55
disease resembling syphilis 249
disease resembling systemic 103
disease responds promptly 89
disease severity compared 46
disease severity increased 209
disease severity increases 304
disease severity observed 43
disease somewhat resembling 159
disease specific survival 624
disease suddenly attacked 50
disease symptoms observed 78
disease symptoms produced 201
disease therefore requires 45
disease treatment facility 93
disease treatment modality 45
disease treatment programs 57
disease undergoing coronary 143
disease undergoing elective 51
disease undergoing surgical 79
disease undergoing treatment 43
disease undergoing vascular 123
disease whenever possible 232
disease wherever possible 61
dishes containing nutrient 464
dishes containing solutions 40
dishes remained unwashed 41
dishes specially prepared 213
dishes whenever possible 58
dismal accounts concerning 58
dismal economic condition 92
dismal economic situation 708
dismal financial condition 90
dismal financial situation 233
dismal military situation 60
dismal presages concerning 53
disown powerful elements 41
distal cerebral arteries 101
distal cervical internal 123
distal clavicle fracture 1048
distal clavicle resection 3146
distal coronary arteries 664
distal coronary perfusion 432
distal coronary pressure 2490
distal coronary segments 119
distal coronary vascular 532
distal enhancer elements 53
distal fracture fragment 488
distal fragment dorsally 71
distal fragment relative 76
distal hydrogen secretion 152
distal muscular branches 97
distal perfusion pressure 605
distal phalanges extended 60
distal posterior cerebral 914
distal promoter elements 69
distal proximal surfaces 231
distal skeletal elements 90
distal surfaces converge 110
divers questions concerning 141
divers questions respecting 47
divers scottish monarchs 81
divers services reserved 68
divert american attention 499
divert american military 51
divert audience attention 151
divert conscious attention 50
divert critical attention 95
divert domestic attention 185
divert economic activity 90
divert japanese attention 197
divert parental attention 47
divert possible benefits 55
divest yourself entirely 85
divide absolute greatness 81
divide economic activity 52
divide personal property 59
divide property acquired 306
divide separate property 162
dividing personal property 47
divine afflatus descends 66
divine authority ascribed 42
divine authority despised 45
divine authority invested 71
divine authority whatever 61
divine counsels concerning 63
divine counsels respecting 46
divine external authority 83
divine feminine presence 46
divine goodness bestowed 66
divine guidance concerning 53
divine guidance directly 42
divine humanity triumphs 63
divine indwelling presence 58
divine intention concerning 70
divine judgment concerning 56
divine judgment executed 56
divine messages received 49
divine original essences 41
divine particle traceable 50
divine presence immanent 125
divine presence irradiating 42
divine promises concerning 101
divine purposes concerning 61
divine purposes respecting 87
docked synaptic vesicles 268
doctor benjamin franklin 96
doctor diagnosed pneumonia 148
doctor earnestly entreated 64
doctor listened intently 105
doctor performing abortions 48
doctor practicing medicine 134
doctor receives patients 46
doctor specific questions 40
doctor therefore proposed 210
doctor whenever possible 51
dollar assessed valuation 54
dollar business annually 260
dollar chemical industry 41
dollar computer industry 55
dollar consumer products 44
dollar cosmetic industry 278
dollar declined relative 75
dollar declines relative 54
dollar deposits increased 102
dollar financial services 131
dollar increases relative 59
dollar initially invested 55
dollar interest payments 512
dollar personal computer 52
dollar provision objected 51
dollar received tomorrow 349
dollar remained constant 66
dollar remained unchanged 207
dollar reserves declined 40
dollar reserves dwindled 47
dollar reserves increased 223
dollar shortage remained 46
domain accounts database 127
domain analysis approach 92
domain analysis involves 47
domain analysis provides 95
domain approach provides 44
domain approach requires 49
domain boundary integral 112
domain boundary movement 105
domain computer accounts 60
domain computer programs 94
domain computer software 144
domain containing proteins 780
domain containing receptor 68
domain containing tyrosine 121
domain contains multiple 101
domain formerly occupied 56
domain globular proteins 115
domain integral equations 241
domain ontology provides 45
domain patterns observed 73
domain recently acquired 46
domain receptor tyrosine 42
domain reserved entirely 80
domain security database 118
domain security policies 116
domain sequence database 75
domain software packages 195
domain software programs 115
domain software software 189
domain specific approach 48
domain specific concepts 185
domain specific functions 53
domain specific languages 471
domain specific ontology 859
domain specific problems 76
domain specific relations 54
domain specific semantic 77
domain specific services 60
domain specific software 80
domain transfer functions 444
domain whenever possible 53
donned military uniforms 186
donors transfer property 43
donors whenever possible 42
doomed children answered 62
dorsal cutaneous branches 748
dorsal scapular arteries 176
dorsal surgical approach 98
dorsal vertebra downward 51
dosage schedule employed 135
dosage schedule outlined 107
dotted contours indicate 43
dotted crotchet followed 81
dotted eyebrows quivered 41
dotted outlines indicate 181
dotted selection rectangle 166
dotted spectrum envelope 127
double ammonium nitrates 95
double antibody sandwich 1011
double barreled shotguns 327
double basement membrane 204
double blackout curtains 59
double brackets indicate 98
double bronchial pneumonia 108
double cataract operation 59
double chemical affinity 46
double chloride contains 40
double compound fracture 119
double contrast radiology 195
double contrast shoulder 168
double critical standard 279
double cultural heritage 104
double cultural identity 66
double cylinder machines 56
double diffusion analysis 271
double digestion products 62
double dividend argument 70
double elective affinity 957
double electron transfer 105
double enveloping movement 116
double exposure hologram 604
double generating capacity 45
double hydrogen transfer 71
double interest attached 63
double interest attaches 66
double inversion recovery 381
double inverted pendulum 349
double ionization threshold 197
double legionary fortress 165
double liability attaches 65
double liability provision 128
double literary standard 43
double membrane composed 40
double membrane consisting 77
double membrane containing 77
double membrane envelope 241
double membrane separating 49
double membrane vesicles 105
double metallic standard 98
double mistaken identity 171
double monetary standard 523
double mortgage payments 47
double negative feedback 62
double negative questions 52
double pendulum consists 67
double personal exemption 185
double precision accuracy 171
double precision argument 157
double precision constant 327
double precision exponent 67
double precision functions 87
double precision integers 78
double precision operands 136
double precision operation 55
double precision quantity 144
double precision routines 45
double precision variables 664
double rayleigh scattering 204
double refracting crystals 688
double refracting property 117
double security intended 152
double spectral functions 267
double standard accepted 48
double standard approach 106
double standard concerning 472
double standard continue 54
double standard deserves 54
double standard deviations 59
double standard embedded 41
double standard employed 181
double standard followed 53
double standard implicit 144
double standard inherent 211
double standard involved 447
double standard involves 76
double standard morality 275
double standard operated 213
double standard operates 312
double standard permeates 41
double standard persists 387
double standard prevailing 53
double standard prevails 336
double standard probably 42
double standard reflects 81
double standard remained 130
double standard requires 48
double standard suggests 61
double standard treatment 40
double standard underlying 60
double stranded circular 522
double stranded molecule 2301
double stranded sequence 79
double stranded sequencing 51
double stranded synthetic 50
double stranded template 358
double vertical fracture 1094
double weighted majority 45
doubly dangerous situation 52
doubly infinite products 53
doubly infinite sequence 287
doubly negative attitude 56
doubly occupied orbitals 898
doubly promoted catalyst 110
doubly refracting crystals 2064
doubly refracting materials 143
doubly refracting minerals 141
doubly refracting property 109
doubly temporal sequence 47
doubts concerning american 50
doubts concerning religious 53
doubts remained concerning 72
doubts whatever concerning 96
downed american aircraft 182
downed japanese aircraft 55
drafting problems involved 43
drawings produced entirely 147
drawings specially prepared 210
drawings whenever possible 97
drawings wherever possible 62
dreaded economic situation 58
dreaded japanese military 59
dreaded mountain sickness 137
dressing requires frequent 67
driest economic questions 103
drilling activity increased 110
drilling expenses incurred 80
drilling operation requires 115
drills whenever possible 44
drinking fountain designed 40
drinking treatment programs 42
drinks containing caffeine 3912
drinks containing carbonic 95
drinks whenever possible 43
driven approach provides 111
driven approach requires 120
driven bandwidth selection 169
driven boundary currents 131
driven business decisions 45
driven business strategy 121
driven computer programs 105
driven consumer products 90
driven economic activity 228
driven economic expansion 469
driven economic policies 448
driven economic recovery 106
driven economic strategy 45
driven electric generating 448
driven electron transfer 1220
driven financial services 50
driven forcibly backward 58
driven publishing channels 116
driven scheduling algorithm 353
driven slightly positive 143
driven software engineering 492
driven software packages 290
driven wherever possible 122
driver education programs 1227
driver education students 108
driver software provided 52
driver supports multiple 51
drives bacterial flagella 55
drives business decisions 45
drives economic activity 122
drives societal collapse 62
drives whenever possible 45
drooping eyebrows combined 88
drooping terminal clusters 96
droopy shoulder syndrome 160
dropping collision coverage 49
dropping suitable materials 91
dually diagnosed homeless 1044
dually diagnosed patients 3153
dually infected patients 89
dubious business practice 49
dubious business ventures 139
dubious economic benefits 56
dubious economic viability 60
ducked obnoxious printers 52
duplex operation requires 217
duties actually assigned 43
duties actually received 71
duties actually required 44
duties commonly assigned 98
duties concerning industry 79
duties formerly assigned 271
duties formerly reserved 42
duties included collecting 222
duties included conducting 137
duties included delivering 73
duties included developing 66
duties included evaluating 40
duties included inspecting 86
duties included monitoring 191
duties included negotiating 45
duties included organizing 114
duties included overseeing 313
duties included patrolling 73
duties included performing 92
duties included protecting 110
duties included recruiting 61
duties included regulating 41
duties normally assigned 335
duties normally expected 105
duties normally required 150
duties normally reserved 90
duties probably included 66
duties properly pertaining 63
duties remained unchanged 181
duties required constant 66
duties required frequent 80
duties specially assigned 101
duties specially attached 40
duties whenever possible 166
duties wherever possible 137
dwelling contains violations 128
dwelling formerly occupied 98
dynamo electric machines 1155
