dale exceed your 51
drug dealers when 277
drug dealers whom 61
drug dealers will 775
drug dealers work 116
drug deeply into 58
drug depend upon 96
drug design from 80
drug design have 152
drug design were 52
drug design will 194
drug differ from 103
drug dosage during 67
drug dosage form 1960
drug dosage from 72
drug dosage must 284
drug dosage over 55
drug dosage used 83
drug dosage were 43
drug dosage when 54
drug dosage will 148
drug effect during 319
drug effect from 256
drug effect have 54
drug effect must 84
drug effect over 185
drug effect upon 88
drug effect wears 197
drug effect were 73
drug effect when 149
drug effect will 467
drug enters into 135
drug events among 165
drug events were 130
drug except when 59
drug exerts upon 78
drug fiends pale 125
drug groups have 313
drug groups such 95
drug groups used 188
drug groups were 486
drug habits among 61
drug habits have 72
drug habits were 123
drug houses have 389
drug houses were 128
drug ingestion during 136
drug ingestion must 133
drug intake during 280
drug intake must 56
drug intake over 59
drug intake were 51
drug intake will 45
drug issues were 51
drug itself must 50
drug itself over 40
drug itself were 54
drug itself will 135
drug kingpins have 52
drug kingpins were 41
drug labels must 96
drug leakage from 96
drug leakage into 51
drug levels during 584
drug levels fall 131
drug levels from 128
drug levels have 265
drug levels more 104
drug levels must 216
drug levels need 124
drug levels over 133
drug levels were 1857
drug levels when 411
drug levels will 706
drug loaded into 64
drug mainly used 52
drug makers have 332
drug makers were 220
drug makers will 73
drug market from 140
drug market have 107
drug market were 115
drug market will 207
drug master file 1750
drug misuse among 747
drug misuse have 146
drug misuse were 171
drug misuse will 56
drug myself into 77
drug occurs when 133
drug orders were 51
drug passed into 42
drug passes from 175
drug passes into 1537
drug patent laws 69
drug plants from 72
drug plants have 74
drug plants such 51
drug plants used 48
drug plants were 94
drug policy also 119
drug policy during 186
drug policy from 348
drug policy have 332
drug policy making 251
drug policy must 356
drug policy over 108
drug policy were 209
drug policy will 429
drug prices down 288
drug prices from 128
drug prices have 1056
drug prices high 200
drug prices over 72
drug prices rose 287
drug prices vary 209
drug prices were 886
drug prices will 204
drug reaction data 108
drug reaction during 121
drug reaction from 143
drug reaction have 44
drug reaction must 85
drug reaction rate 53
drug reaction when 68
drug reaction will 107
drug release during 65
drug release from 11096
drug release have 45
drug release into 305
drug release over 171
drug release rate 7286
drug release test 132
drug release were 100
drug release when 49
drug release will 118
drug result from 69
drug routes from 49
drug safety data 231
drug safety during 127
drug safety from 64
drug safety have 47
drug safety laws 86
drug safety were 42
drug safety will 44
drug screen test 97
drug screen will 69
drug should also 721
drug should come 52
drug should ever 158
drug should have 1575
drug should make 52
drug should meet 55
drug should only 974
drug should reach 81
drug should show 49
drug should take 137
drug should work 54
drug showed some 47
drug slowly into 87
drug slowly over 319
drug sniffing dogs 188
drug source city 93
drug squads were 43
drug stocks have 46
drug stocks were 67
drug stores also 160
drug stores during 68
drug stores from 147
drug stores have 1153
drug stores here 132
drug stores only 93
drug stores sell 218
drug stores sold 106
drug stores there 53
drug stores used 45
drug stores were 848
drug stores when 53
drug stores will 191
drug suffer from 57
drug supply from 103
drug takers have 65
drug therapy aims 95
drug therapy along 60
drug therapy also 613
drug therapy among 187
drug therapy drug 193
drug therapy during 2326
drug therapy even 444
drug therapy fail 43
drug therapy from 724
drug therapy have 2656
drug therapy into 129
drug therapy leads 86
drug therapy made 53
drug therapy more 636
drug therapy most 121
drug therapy must 2485
drug therapy need 362
drug therapy once 206
drug therapy only 1106
drug therapy other 42
drug therapy over 1186
drug therapy plan 536
drug therapy plus 596
drug therapy prior 295
drug therapy seem 41
drug therapy slow 50
drug therapy such 2128
drug therapy there 338
drug therapy upon 63
drug therapy used 899
drug therapy very 83
drug therapy were 1506
drug therapy when 1332
drug therapy will 3629
drug through skin 57
drug through their 81
drug through these 53
drug treated rats 94
drug unless there 102
drug unless your 203
drug upsets your 134
drug uptake from 163
drug uptake into 674
drug varied from 76
drug varies from 278
drug versus drug 145
drug versus those 49
drug versus time 203
drug widely used 994
drug without asking 48
drug without having 145
drug without side 230
drug without some 55
drug without their 132
drug without your 577
drug worked well 76
drum access time 63
drum became more 43
drum brakes have 141
drum brakes were 378
drum carved from 161
drum dances were 51
drum driven from 44
drum memory unit 60
drum passes over 115
drum placed over 97
drum placed upon 54
drum reached their 63
drum rhythms from 54
drum rhythms were 55
drum sander will 57
drum shaped like 560
drum should also 83
drum should have 258
drum something into 49
drum sounds from 116
drum sounds like 155
drum sticks from 41
drum sticks were 68
drum towers were 71
drum upside down 174
drum varies from 81
drying agents have 75
drying agents like 157
drying agents such 1938
drying agents used 86
drying before firing 174
drying clothes during 97
drying clothes from 46
drying clothes upon 125
drying clothes were 96
drying coffee beans 443
drying curves were 102
drying cycles during 81
drying cycles were 137
drying cycles will 54
drying dishes when 49
drying effect from 43
drying effect upon 528
drying effect will 105
drying freeze drying 143
drying lotions such 96
drying medium such 42
drying methods have 342
drying methods such 49
drying methods used 147
drying methods were 282
drying modeling clay 80
drying myself when 88
drying occurs during 147
drying occurs when 166
drying periods were 114
drying plants have 170
drying plants were 188
drying powder such 41
drying printing inks 146
drying should also 64
drying should have 59
drying should take 454
drying system must 45
drying system used 134
drying system will 137
drying through spring 71
drying twenty days 100
drying upside down 146
drying varies from 335
drying without loss 102
drying without salt 51
dual agency must 56
dual agency when 65
dual aspect theory 613
dual attack from 63
dual bottom line 70
dual career life 109
dual career paths 201
dual choice test 73
dual effect upon 342
dual effect when 40
dual factor theory 237
dual floppy disc 185
dual floppy disk 741
dual impact upon 55
dual market theory 292
dual nature even 72
dual nature from 42
dual nature means 40
dual nature must 56
dual nature when 51
dual nature will 45
dual number from 64
dual origin from 275
dual piston pump 147
dual powers were 53
dual shower heads 63
dual sports such 58
dual supply from 91
dual swimming meet 60
dual system also 107
dual system came 77
dual system from 94
dual system have 97
dual system into 94
dual system more 184
dual system must 138
dual system such 49
dual system theory 119
dual system there 121
dual system were 196
dual system when 58
dual system will 253
dual system work 74
dual versus single 172
duck behind some 245
duck behind their 139
duck breasts from 298
duck breasts into 193
duck breasts over 246
duck breasts salt 44
duck breasts skin 307
duck decoys from 157
duck decoys made 93
duck decoys were 130
duck embryo cell 338
duck emerging from 95
duck feathers were 151
duck flowed over 42
duck hunter from 101
duck hunter must 45
duck hunter will 120
duck looked like 81
duck passed over 284
duck pieces from 55
duck plucks from 42
duck sailor suit 54
duck shooting from 99
duck shooting over 48
duck shooting when 45
duck should have 150
duck slides down 100
duck stamps were 100
duck washed down 55
duck without seeing 141
duct arises from 2438
duct aspect ratio 232
duct carrying bile 106
duct changes from 127
duct common bile 2774
duct common duct 93
duct cystic duct 2395
duct draining into 412
duct drains into 1019
duct drains tears 41
duct emerging from 146
duct emptying into 588
duct enters into 143
duct formed from 62
duct injury during 1354
duct injury from 89
duct injury rate 58
duct issues from 104
duct occurs when 41
duct opened into 311
duct openings from 80
duct passes along 372
duct passes down 218
duct passes from 451
duct passes into 418
duct passes over 194
duct portal vein 510
duct result from 83
duct should also 305
duct should have 555
duct stones during 209
duct stones have 413
duct stones prior 57
duct stones were 805
duct stones when 51
duct stones will 175
duct system also 290
duct system during 310
duct system from 444
duct system have 171
duct system into 365
duct system leading 113
duct system must 532
duct system such 49
duct system used 150
duct system were 145
duct system when 168
duct system will 817
duct tumors have 47
duct varies from 143
duct widens into 51
dude looked like 137
duel became more 108
duel before john 48
duel forced upon 101
duel fought here 45
duel fought over 1208
duel fought there 99
duel lasted from 47
duel should come 87
duel should have 107
duel should take 402
duel without losing 151
duel without their 44
dues accruing from 93
dues already paid 80
dues became more 118
dues direct from 54
dues except those 67
dues income from 111
dues levied from 104
dues levied upon 343
dues should also 52
dues should have 100
dues through their 55
dues varied from 109
dues without having 54
duke became more 254
duke became very 117
duke called upon 86
duke changed into 62
duke looked down 169
duke looked from 67
duke looked over 107
duke looked sick 70
duke looked sold 137
duke robert came 95
duke robert were 42
duke sailed from 45
duke seemed eager 61
duke seemed very 54
duke should come 346
duke should give 127
duke should have 1333
duke should kill 115
duke should know 46
duke should make 165
duke should send 140
duke should take 503
duke should think 42
duke turned away 242
duke turned back 169
duke turned pale 69
dull around here 885
dull auburn hair 53
dull autumn days 65
dull beside those 49
dull beyond what 42
dull blonde hair 82
dull bluish gray 284
dull clouds coming 54
dull clouds hanging 58
dull cloudy days 126
dull colors were 46
dull dragging pain 77
dull enough even 40
dull enough here 274
dull enough reading 115
dull enough when 127
dull enough work 112
dull essays upon 42
dull evenings when 44
dull except when 93
dull family life 81
dull fellow like 77
dull fellow when 44
dull german town 71
dull glassy eyes 82
dull glazed eyes 52
dull golden glow 67
dull golden haze 46
dull indeed must 238
dull indeed were 49
dull indigo blue 49
dull inland farm 66
dull italian lays 202
dull letter from 121
dull little book 108
dull little city 67
dull little eyes 197
dull little girl 124
dull little hole 125
dull little life 251
dull little note 43
dull little pane 131
dull little room 283
dull little town 3133
dull little wife 53
dull lumbar pain 76
dull market town 61
dull maxims bind 49
dull mental aching 48
dull moment during 214
dull moment from 156
dull moment here 196
dull moment there 40
dull moment when 795
dull mortal eyes 128
dull murmur came 46
dull murmur from 54
dull nerves into 82
dull nights when 73
dull normal range 327
dull office work 107
dull organs much 42
dull patter upon 91
dull pelvic pain 87
dull periods when 123
dull person among 40
dull person into 48
dull person just 55
dull person like 42
dull person will 93
dull pieces have 64
dull points fill 56
dull pupils from 60
dull pupils have 72
dull pupils were 77
dull pupils will 60
dull purple when 41
dull reality into 77
dull remain dull 67
dull report came 71
dull report from 55
dull rivers pour 108
dull rumble from 67
dull rumble like 51
dull rumbling from 41
dull rumbling roar 69
dull seasons when 107
dull senses fail 62
dull senses take 44
dull sermon from 83
dull shadow over 58
dull should have 56
dull sleepy blue 141
dull sodden eyes 43
dull sounds from 47
dull sounds like 59
dull splash into 130
dull stupid boring 127
dull sudden fall 51
dull summer days 69
dull sunken eyes 101
dull throbbing ache 810
dull throbbing pain 641
dull through lack 59
dull unless there 44
dull unseeing eyes 44
dull vacant eyes 50
dull vacant face 50
dull vacant look 74
dull verses from 51
dull watery dream 83
dull weight upon 81
dull winter days 453
dull without some 73
dull without such 99
dull without their 69
dull without these 58
dull without your 111
dull yellow among 41
dull yellow band 43
dull yellow bars 71
dull yellow eyes 142
dull yellow from 84
dull yellow gleam 82
dull yellow glow 474
dull yellow gold 49
dull yellow hair 213
dull yellow halo 69
dull yellow legs 86
dull yellow like 100
dull yellow sand 65
dull yellow silk 68
dull yellow skin 65
dull yellow tint 143
dull yellow when 84
duly agreed upon 660
duly applying those 44
duly became part 84
duly called forth 73
duly called from 66
duly called into 177
duly called over 115
duly called upon 2213
duly changed into 94
duly chosen from 51
duly cleared from 107
duly conned over 43
duly convey such 46
duly copied into 152
duly culled forth 66
duly employ their 51
duly enters into 60
duly fitted into 76
duly formed into 79
duly formed such 72
duly handed back 121
duly handed down 976
duly handed over 9132
duly helped into 73
duly hunted down 145
duly issued from 194
duly issued upon 164
duly jotted down 151
duly learned will 51
duly levied upon 197
duly listed among 40
duly loaded into 40
duly looked into 118
duly looked over 143
duly looked unto 47
duly marked down 45
duly marked upon 45
duly notice your 80
duly passed along 202
duly passed down 87
duly passed from 50
duly passed into 1035
duly passed laws 94
duly passed over 72
duly passed their 93
duly passed these 105
duly passed upon 284
duly placed upon 224
duly played their 40
duly poured into 106
duly proved their 150
duly proved upon 92
duly reached their 118
duly record their 85
duly remote from 84
duly sailed from 156
duly seized upon 91
duly served their 81
duly served upon 3528
duly shared among 148
duly signed copy 75
duly signed into 49
duly signed their 71
duly signed upon 66
duly stored away 51
duly stowed away 111
duly talked over 62
duly thought upon 58
duly through these 43
duly turned down 178
duly turned into 240
duly turned over 1063
duly waited upon 348
duly warned when 44
duly wedded wife 235
duly weighing these 153
dumb animal from 70
dumb animal like 74
dumb animal when 41
dumb animal will 71
dumb around here 46
dumb arrest upon 97
dumb before such 494
dumb before their 191
dumb before these 73
dumb before those 45
dumb before your 92
dumb blonde joke 46
dumb brutes from 63
dumb brutes have 56
dumb brutes look 58
dumb brutes were 60
dumb devils have 148
dumb little girl 221
dumb little kids 61
dumb little shit 241
dumb lowest rank 49
dumb maiden gave 62
dumb masses have 77
dumb passion brings 58
dumb person will 55
dumb should speak 189
dumb stones speak 58
dumb waiter from 109
dump another load 104
dump caught fire 260
dump itself into 57
dump looked like 144
dump refuse into 606
dump sewage into 467
dump toxins into 139
dump trucks from 327
dump trucks full 226
dump trucks have 177
dump trucks used 176
dump trucks were 1042
dump trucks will 141
dump wagons were 148
dump wastes into 855
dune erosion during 231
dune fields have 204
dune fields were 230
dune plants have 59
dune ridges along 150
dune ridges have 252
dune ridges were 179
dune shaped like 198
dune system along 165
dune system from 49
duos menses post 111
dupe myself into 50
during access time 67
during acetic acid 168
during actions such 46
during active bone 135
during active cell 335
during active coping 229
during active drug 127
during active duty 505
during active finger 81
during active knee 124
during active life 470
during active mining 74
during active mode 69
during active play 221
during active range 183
during active waking 406
during active work 185
during active years 66
during actual data 188
during actual firing 120
during actual game 197
during actual play 435
during actual rain 53
during actual reading 290
during actual task 70
during actual test 216
during actual work 772
during aerobic work 77
during almost five 289
during almost four 405
during almost half 1841
during almost nine 151
during almost their 68
during almost three 1726
during alpine skiing 67
during animal cell 120
during annealing from 80
during annealing have 41
during annealing were 125
during annealing will 99
during annual leave 186
during annual plan 179
during annual spring 45
during another bout 75
during another break 159
during another five 169
during another four 155
during another from 107
during another game 46
during another great 95
during another half 368
during another hour 362
during another kind 50
during another life 114
during another lull 72
during another month 926
during another part 3401
during another raid 123
during another slow 57
during another stay 207
during another such 98
during another task 40
during another term 182
during another test 62
during another three 405
during another time 1213
during another tour 91
during another trial 172
during another trip 239
during another very 96
during another walk 82
during another wave 54
during another week 527
during anxious days 51
during aortic arch 209
during apogee burn 60
during archean time 103
during ascent from 369
during ascent into 42
during atomic bomb 135
during attack upon 45
during august bank 53
during august from 123
during august last 72
during august only 67
during august over 51
during august there 111
during august threw 73
during august were 376
during august when 523
during august will 72
during autumn from 45
during autumn were 45
during autumn when 311
during balkan wars 151
during battle were 109
during battle when 80
during belgian rule 49
during better days 184
during better years 42
during bitter cold 308
during bleeding from 81
during bloody mary 45
during bloody week 91
during blooming time 77
during bodily life 105
during bodily rest 271
during breeding time 1245
during bright days 223
during budget cuts 221
during budget time 212
during building work 1609
during bumper crop 60
during bumper years 46
during bygone ages 139
during bygone days 56
during bygone years 45
during cancer care 44
during cardiac pacing 391
during carter years 76
during casual dating 79
during census taking 95
during census week 109
during census years 148
during center time 1921
during changes from 147
during charge will 45
during charging when 41
during charging will 54
during cheese making 1030
during cherry time 59
during choice time 997
during choral reading 183
during chosen time 41
during church time 1612
during circle time 3983
during citric acid 434
during cleanup time 130
during client care 137
during closed loop 154
during cloudy days 773
during coffee break 1232
during coffee hour 230
during coffee time 88
during coitus from 40
during coitus were 47
during coitus when 67
during coitus will 66
during combat duty 55
during combat were 98
during combat when 63
during common cold 116
during common duct 51
during cooler days 45
during course work 104
during courting days 51
during covert word 56
during cranial base 60
during creation week 199
during crises have 61
during crises like 143
during crises over 68
during crises such 841
during crises were 47
during crises when 296
during crisis years 139
during crossing over 1488
during crucial years 200
during crunch time 514
during cycles when 97
during cyclic heating 57
during cyclic load 75
during cyclic shear 93
during debate over 1002
during decade ending 66
during demand peaks 93
during dental care 318
during dental work 450
during design life 65
during design mode 59
during design time 3402
during design when 58
during design will 92
during design work 263
during device turn 124
during dinner break 68
during dinner from 117
during dinner hour 709
during dinner last 229
during dinner meals 56
during dinner there 278
during dinner time 2034
during dinner were 95
during dinner what 109
during dinner when 372
during dinner will 41
during direct shear 64
during drilling from 73
during drilling were 65
during drilling will 66
during drinking binges 82
during dyadic play 81
during earlier ages 190
during earlier days 449
during earlier eras 343
during earlier life 784
during earlier ones 54
during earlier part 75
during earlier time 209
during earlier wars 250
during earlier work 191
during earlier years 3669
during egress from 42
during eights week 173
during eighty days 84
during eighty years 823
during eleven days 632
during eleven years 4403
during english rule 127
during entire days 116
during entire life 229
during entire term 44
during entire test 65
during entire time 97
during entire years 45
during epochs when 127
during escape from 274
during estrus when 77
during evenings when 325
during events leading 90
during events like 389
during events such 617
during events when 55
during export from 101
during fallow years 47
during family life 205
during family meals 313
during family time 265
during family week 108
during famine time 76
during famine years 505
during fashion week 335
during feudal ages 89
during feudal days 147
during fiesta days 57
during fiesta time 171
during fiesta week 225
during fights over 84
during finals week 2522
during finite time 104
during fiscal years 3710
during flexed knee 76
during flight from 523
during flight have 112
during flight into 51
during flight must 90
during flight over 184
during flight test 322
during flight there 47
during flight time 563
during flight were 204
during flight when 216
during flight will 176
during floods from 113
during floods have 42
during floods when 252
during floods will 52
during fluent reading 150
during forays into 113
during forest fire 62
during forest tree 59
during formal rush 144
during former ages 224
during former days 63
during former wars 242
during former years 1068
during fossil fuel 265
during foster care 170
during freeze drying 1647
during freezing also 42
during freezing from 77
during freezing have 69
during freezing rain 68
during freezing were 65
during freezing will 219
during french rule 668
during french wars 281
during fruiting body 300
during further heating 314
during further work 162
during future ages 91
during future time 73
during future wars 149
during future work 63
during future years 924
during garden week 161
during genghis khan 59
during gerald ford 206
during german rule 218
during glacial ages 314
during glacial time 1044
during golden week 139
during gordon riots 411
during grades three 49
during greater part 414
during ground roll 178
during ground test 93
during guided reading 2361
during handling from 46
during handling must 56
during handling prior 84
during handling will 47
during hatching time 68
during hectic days 67
during higher flow 43
during hilary term 372
during hypoxia were 60
during hypoxia when 41
during impact from 60
during impact were 66
during import into 136
during indoor free 51
during indoor play 72
during infant life 85
during initial care 63
during initial curing 103
during initial data 137
during initial days 109
during initial dose 59
during initial dosing 116
during initial drug 84
during initial drying 144
during initial healing 256
during initial heating 197
during initial mixing 148
during initial reading 193
during initial runs 53
during initial site 387
during initial test 149
during initial work 77
during initial years 317
during joseph smith 218
during kublai khan 71
during lactic acid 358
during larval life 5106
during larval rearing 114
during latter half 760
during latter part 783
during latter years 497
during launch from 86
during lesson time 1893
during liquid flow 68
during little less 41
during little more 1001
during little rock 76
during lumbar disc 88
during manual aiming 62
during manual work 193
during maratha rule 117
during market days 449
during market time 81
during market week 150
during martial arts 78
during martial rule 130
during mature life 353
during mature years 129
during medium term 53
during meetings held 329
during meetings were 55
during meetings when 142
during meiosis from 52
during meiosis have 115
during meiosis leads 56
during meiosis there 68
during meiosis were 54
during meiosis when 301
during meiosis will 92
during meiotic cell 199
during menses when 50
during mental health 161
during mental work 946
during mexico city 56
during midday when 241
during middle ages 2593
during middle half 97
during middle life 1903
during middle years 248
during miocene time 879
during mission days 108
during mission time 69
during modern wars 99
during mortal life 363
during moulting time 79
during muscle cell 178
during muscle work 611
during muslim rule 2363
during neogene time 239
during neural tube 379
during nights when 381
during ninety days 143
during ninety years 255
during normal birth 94
during normal body 141
during normal bone 163
during normal cell 1759
during normal data 149
during normal days 147
during normal drying 81
during normal duty 190
during normal early 67
during normal flow 389
during normal flying 44
during normal food 50
during normal full 50
during normal gait 749
during normal healing 63
during normal health 83
during normal heart 83
during normal heating 52
during normal high 199
during normal life 595
during normal limb 74
during normal living 64
during normal load 193
during normal mode 109
during normal oral 55
during normal peace 50
during normal play 249
during normal pump 64
during normal reading 1638
during normal rest 44
during normal shop 62
during normal third 134
during normal time 168
during normal waking 1573
during normal work 1206
during normal years 1359
during nuclear fuel 53
during object naming 421
during object play 185
during office time 113
during office work 56
during oxford days 65
during oxygen lack 96
during partial load 107
during passes over 63
during passion week 3339
during patrol duty 123
during pelvic exam 88
during pension fund 360
during periods away 84
during periods free 140
during periods from 172
during periods just 66
during periods like 286
during periods more 181
during periods other 258
during periods prior 157
during periods ranging 393
during periods such 542
during periods when 94018
during permian time 1249
during persian gulf 257
during persian rule 94
during phases when 245
during pillow talk 487
during pioneer days 1119
during plague time 113
during plague years 170
during planning time 377
during planning will 60
during planting time 870
during pledge week 137
during police raid 50
during policy making 175
during pollen tube 597
during prague spring 101
during prayer time 2586
during prayer were 66
during prayer when 101
during prewar days 113
during prewar years 343
during printing will 51
during prison life 80
during prison riots 116
during public health 215
during radiant heating 56
during reaction from 46
during reaction time 589
during recent days 782
during recent past 488
during recent riots 58
during recent time 306
during recent wars 347
during recent work 106
during recent years 163631
during recess from 103
during recess time 665
during recess were 46
during recess when 326
during release from 357
during release time 78
during remote ages 59
during repair time 57
during repair work 1328
during rescue work 202
during retreat from 339
during retreat mining 337
during return from 106
during review time 49
during ripening from 92
during ripening have 106
during ripening were 111
during ripening will 53
during ritual meals 59
during russian rule 83
during sacred time 102
during salmon runs 354
during sample heating 287
during sample work 131
during sampling from 66
during sampling must 56
during sampling time 85
during sampling were 84
during sampling will 115
during school ages 72
during school break 527
during school days 2504
during school life 2417
during school term 2038
during school time 9152
during school were 51
during school when 100
during school work 115
during school years 3682
during seasons other 100
during seasons when 2688
during second bull 92
during second five 998
during second half 2481
during second hour 109
during second month 134
during second part 57
during second plan 1320
during second reading 506
during second term 219
during second wave 46
during second week 1099
during sentry duty 65
during sermon time 660
during session time 176
during seventh five 1150
during seventh month 58
during seventh plan 2095
during severe cold 1764
during severe food 404
during severe pain 121
during severe rain 59
during severe smog 46
during severe snow 139
during severe wind 206
during severe work 191
during sexual acts 284
during sexual life 267
during sexual play 349
during sexual rest 87
during sexual union 1030
during shared book 327
during shared reading 2256
during shifts from 117
during shooting when 70
during shower time 40
during sickle cell 377
during siesta hour 95
during siesta time 522
during silage making 124
during silent reading 7132
during simple shear 519
during sleeping time 85
during someone else 534
during something like 314
during something more 127
during something over 42
during soviet days 123
during soviet rule 1463
during soviet time 62
during soviet years 179
during soybean seed 118
during spawning runs 628
during spawning time 454
during special days 65
during special time 74
during speech acts 101
during speech from 50
during speech have 89
during speech were 66
during speech when 71
during speech will 67
during spelling bees 40
during spells when 67
during spinal cord 710
during spoken word 324
during sports such 81
during stages when 130
during standing time 331
during starting when 51
during starting will 87
during static firing 100
during static load 79
during static test 117
during static work 84
during storms from 220
during storms have 113
during storms like 43
during storms over 57
during storms were 68
during storms when 505
during storms will 59
during stormy days 181
during street riots 100
during stress also 68
during stress from 70
during stress have 98
during stress such 96
during stress test 141
during stress there 83
during stress were 104
during stress when 66
during stress will 55
during sudden cold 48
during sudden load 60
during summer along 68
during summer also 85
during summer among 55
during summer break 1491
during summer camp 868
during summer days 941
during summer even 53
during summer from 621
during summer have 110
during summer heats 49
during summer high 114
during summer into 73
during summer jobs 61
during summer many 43
during summer melt 86
during summer month 49
during summer more 47
during summer must 82
during summer only 1173
during summer over 176
during summer term 114
during summer their 59
during summer there 426
during summer these 57
during summer time 1231
during summer upon 57
during summer week 41
during summer were 325
during summer when 2489
during summer will 283
during summer work 72
during sunday mass 1366
during supine rest 228
during supper hour 49
during supper time 239
during supper when 72
during survey week 139
during survey work 474
during swarming time 67
during sweeps month 51
during sweeps week 498
during system boot 1198
during system idle 80
during system life 123
during system test 601
during takeoff from 234
during takeoff roll 237
during takeoff when 52
during target cell 83
during temple days 51
during tender years 57
during tendon healing 219
during tennis play 152
during tennis week 97
during therapy from 102
during therapy have 162
during therapy must 100
during therapy time 54
during therapy were 270
during therapy when 225
during therapy will 228
during thermal curing 159
during threshing time 163
during tissue healing 121
during tomato seed 71
during training also 83
during training camp 3905
during training days 96
during training from 128
during training have 138
during training into 44
during training must 145
during training only 135
during training runs 239
during training such 52
during training there 117
during training time 110
during training were 684
during training when 338
during training will 581
during travel along 48
during travel from 123
during travel over 69
during travel time 455
during tribal wars 204
during twelve days 1233
during twelve half 100
during twelve years 6733
during twenty days 1348
during twenty five 183
during twenty four 365
during twenty nine 50
during twenty years 17952
during united arab 119
during untold ages 276
during uptake into 45
during upward flow 51
during upward gaze 95
during urgent fury 340
during useful life 479
during vacuum drying 196
during vacuum heating 79
during various ages 95
during various days 77
during various eras 239
during various five 179
during various life 402
during various other 127
during various plan 160
during various test 83
during various time 1826
during various wars 223
during various years 1029
during violent fits 44
during violent rain 72
during visiting hour 178
during visiting time 132
during visits back 66
during visits from 343
during visits home 213
during visits made 188
during visits paid 77
during visits there 124
during visual aura 56
during visual task 98
during visual word 307
during visual work 57
during voyage from 52
during warmer days 79
during warmer years 46
during weight bearing 5366
during weight gain 726
during weight loss 3420
during wetter years 132
during william penn 75
during winter along 191
during winter also 164
during winter break 1226
during winter camp 55
during winter cold 412
during winter days 416
during winter even 133
during winter from 711
during winter have 231
during winter heating 100
during winter high 99
during winter into 143
during winter like 55
during winter many 56
during winter mixing 91
during winter more 49
during winter must 136
during winter only 554
during winter over 197
during winter rest 88
during winter snow 213
during winter some 58
during winter term 161
during winter thaws 392
during winter their 47
during winter there 512
during winter these 63
during winter time 3543
during winter upon 74
during winter warm 56
during winter were 488
during winter when 4103
during winter will 375
during younger ages 66
during younger days 53
during younger years 313
dusk became dark 40
dusk before dawn 144
dusk closed down 307
dusk closed over 55
dusk creeping over 85
dusk creeps over 99
dusk flight from 51
dusk gathering over 47
dusk looked like 58
dusk melted into 63
dusk settle over 205
dusk settling down 70
dusk settling over 431
dusk should have 45
dusk through some 45
dusk turned into 337
dusk without fail 60
dusk without having 65
dusk without seeing 74
dust abroad upon 80
dust across their 50
dust arises from 505
dust around here 286
dust around their 516
dust around these 121
dust around young 240
dust around your 190
dust became lice 192
dust became more 89
dust before coming 92
dust before leaving 83
dust before some 101
dust before such 46
dust before their 1422
dust before these 230
dust before those 68
dust before your 522
dust behind like 105
dust behind their 194
dust beside their 163
dust breathed into 72
dust breathes forth 127
dust changed into 54
dust cleared away 2454
dust cleared from 259
dust cleared there 109
dust clouds along 224
dust clouds also 43
dust clouds coming 40
dust clouds during 89
dust clouds from 1574
dust clouds have 477
dust clouds high 174
dust clouds into 317
dust clouds like 60
dust clouds made 163
dust clouds moving 83
dust clouds must 45
dust clouds over 1479
dust clouds rise 261
dust clouds rising 625
dust clouds roll 125
dust clouds rose 250
dust clouds tend 71
dust clouds were 1256
dust clouds when 112
dust clouds will 184
dust coated their 78
dust counts were 100
dust covering their 94
dust covers from 202
dust covers over 916
dust covers were 131
dust created during 293
dust created from 101
dust created when 87
dust devils along 51
dust devils form 272
dust devils from 71
dust devils have 69
dust devils over 101
dust devils rise 41
dust devils rising 82
dust devils rose 115
dust devils spun 62
dust devils were 388
dust drifting away 51
dust drifting down 464
dust drifting from 207
dust drifting into 51
dust drifting over 394
dust drifts away 197
dust drifts down 174
dust dropping from 122
dust emerging from 86
dust eroded from 54
dust erupting from 58
dust escaping from 186
dust escaping into 74
dust fallen from 95
dust filled their 142
dust floating away 87
dust floating down 199
dust floating over 284
dust flowed like 58
dust formed during 302
dust formed from 200
dust formed into 60
dust formed when 54
dust grains along 92
dust grains also 58
dust grains form 192
dust grains from 649
dust grains have 556
dust grains into 116
dust grains must 107
dust grains play 50
dust grains were 545
dust grains will 385
dust ground from 265
dust ground into 518
dust hovering over 722
dust hovers over 54
dust hurled into 44
dust inches deep 177
dust inches thick 76
dust inside your 95
dust issued from 108
dust jacket also 48
dust jacket bears 42
dust jacket copy 964
dust jacket flap 232
dust jacket from 182
dust jacket over 69
dust jacket reads 66
dust jacket says 152
dust jacket were 53
dust jacket will 68
dust kicked into 58
dust levels down 161
dust levels during 58
dust levels from 136
dust levels have 171
dust levels were 724
dust lifted from 465
dust lifted into 210
dust lofted into 84
dust looked like 162
dust marked their 112
dust myself down 102
dust packed into 83
dust passed over 219
dust passes into 59
dust plumes from 70
dust poured down 228
dust poured from 87
dust poured into 165
dust puffed from 189
dust puffed into 63
dust rained down 951
dust raised during 312
dust raised from 1038
dust raised into 175
dust raised when 122
dust return into 72
dust return unto 328
dust rolled along 180
dust rolled away 149
dust rolled down 150
dust rolled from 55
dust rolled into 54
dust rolled over 436
dust rubbed from 78
dust rubbed into 46
dust rushed into 54
dust sample from 219
dust seemed like 113
dust seeped into 136
dust settle back 46
dust settle down 163
dust settle from 54
dust settle into 41
dust settle over 160
dust settle upon 131
