if all obstacles were cut 60
it had conferred upon them 81
it had contained nothing but 104
it had contained only ten 95
it had descended from his 49
it had descended three men 40
it had descended upon him 40
it had destroyed more than 90
it had developed during its 49
it had developed into one 154
it had evidently been cut 44
it had evidently been his 194
it had evidently been set 138
it had gradually lost its 82
it had inflicted upon him 77
it had inflicted upon them 45
it had inherited from its 599
it had occasioned among her 84
it had occasioned among them 45
it had previously been and 92
it had previously been for 253
it had previously been his 69
it had previously been one 149
it had previously been put 50
it had previously been set 60
it had previously been that 143
it had previously been too 53
it had previously been weak 55
it had previously been with 103
it had previously dealt with 50
it had previously done for 101
it had previously done with 108
it had previously held that 396
it had proceeded from any 222
it had proceeded from one 69
it had proceeded very far 112
it had purchased more than 46
it had recovered from its 301
it had refrained from doing 78
it had separated into two 68
it had stretched forth its 56
it had triumphed over its 60
it had virtually died out 103
it has adjourned sine die 175
it has altogether lost its 49
it has attracted more and 55
it has attracted more than 147
it has benefited from its 76
it has certainly been one 150
it has certainly lost its 63
it has certainly paid off 44
it has collected more than 46
it has completed half its 43
it has completed more than 41
it has concluded there was 62
it has conducted more than 43
it has conferred upon him 105
it has conferred upon our 55
it has conferred upon them 120
it has continued from that 107
it has descended from its 76
it has developed along with 76
it has developed during its 46
it has developed during this 43
it has developed from its 160
it has developed from one 83
it has developed into its 104
it has developed into one 566
it has developed into two 52
it has developed more and 52
it has developed more than 75
it has distilled evil and 41
it has doubtless been owing 61
it has generally been due 41
it has generally been for 71
it has generally been met 82
it has generally been one 47
it has generally been with 92
it has generally some bad 51
it has generated more than 72
it has gradually died out 122
it has gradually lost its 176
it has gradually made its 43
it has impressed upon them 49
it has inflicted upon him 42
it has inflicted upon our 43
it has inflicted upon that 41
it has inflicted upon them 48
it has influence over all 52
it has inherited from all 48
it has inherited from its 679
it has objective truth and 46
it has prevented wars that 42
it has proceeded from him 54
it has proceeded very far 51
it has published more than 105
it has recovered from its 174
it has recovered from this 44
it has refrained from doing 95
it has refrained from using 58
it has repeatedly held that 106
it has separated from its 42
it has separated into two 53
it has sometimes been put 325
it has sometimes been too 56
it has subsisted ages and 130
it has subsisted time out 129
it has surprised those who 79
it has sustained from its 40
it has triumphed over all 90
it has undergone during its 106
it has undergone from its 69
it has undergone great and 40
it has undergone have not 55
it has undergone more than 50
it has virtually lost its 61
it his permanent home and 67
it his principal care and 46
it hung suspended from his 66
it lay neglected during one 44
it may discharge those who 43
it may encourage those who 46
it may gradually lose its 44
it may previously have had 54
it may represent more than 125
it may represent only one 165
it may sometimes have its 45
it may sometimes meet with 43
it may sometimes save one 43
it may sometimes seem that 930
it may sometimes turn out 75
it not delivered safe and 41
it not different from that 102
it not generally true that 192
it not incumbent upon him 68
it not incumbent upon you 47
it not literally true that 51
it not perfectly clear that 1376
it not perfectly true that 57
it not precisely here that 121
it off especially well with 41
it she exercises more than 41
it that conditions call for 51
it that reputable young men 83
it this afternoon when you 101
it was abolished along with 42
it was accordingly held that 1036
it was accounted unto him 587
it was addressed from one 40
it was adjourned sine die 159
it was afternoon when they 60
it was alexander pope who 46
it was altogether clear that 42
it was altogether wrong that 101
it was anciently used for 45
it was announced last year 40
it was announced there was 80
it was appointed unto man 55
it was associated also with 77
it was associated more with 105
it was associated only with 124
it was available only for 169
it was blatantly clear that 48
it was carefully kept out 293
it was carefully laid for 89
it was certainly best for 44
it was certainly clear that 507
it was certainly done with 137
it was certainly early that 56
it was certainly good for 144
it was certainly here that 94
it was certainly less than 343
it was certainly meant for 67
it was certainly more than 953
it was certainly much too 43
it was certainly nothing that 47
it was certainly there that 139
it was certainly time for 175
it was certainly time that 230
it was certainly true for 153
it was certainly true that 8824
it was certainly used for 182
it was certainly very far 79
it was certainly very odd 60
it was certainly well for 62
it was certainly worth all 58
it was certainly worth his 42
it was christmas time and 143
it was christmas week and 49
it was collected from all 43
it was completed during his 61
it was completed more than 86
it was completed there was 98
it was conceived there was 42
it was concerned also with 56
it was concerned less with 115
it was concerned more with 324
it was concerned only with 1413
it was concluded from this 223
it was concluded there was 208
it was conducted from one 48
it was conferred upon her 101
it was conferred upon him 834
it was conferred upon his 76
it was conferred upon them 168
it was confessed unto him 52
it was connected also with 69
it was contended here that 40
it was continued from year 45
it was converted into heat 130
it was converted into one 125
it was converted into two 221
it was correctly held that 259
it was correctly said that 93
it was currently said that 209
it was customary among all 62
it was customary among them 164
it was customary even for 76
it was deflected from its 66
it was delivered from its 48
it was delivered into his 90
it was dependent upon that 41
it was dependent upon them 43
it was described more than 63
it was destroyed along with 171
it was developed more than 45
it was different back then 90
it was different from all 549
it was different from and 60
it was different from any 1141
it was different from being 90
it was different from both 92
it was different from her 122
it was different from his 294
it was different from how 58
it was different from its 116
it was different from our 138
it was different from that 2348
it was different from them 75
it was different from this 112
it was different when one 96
it was different when she 111
it was different when they 140
it was different when you 172
it was difficult dealing with 46
it was difficult even for 1803
it was difficult even then 117
it was difficult when her 42
it was difficult when she 100
it was difficult work for 44
it was dislodged from its 50
it was displaced from its 77
it was displayed when that 64
it was distilled into rum 108
it was doubtless also that 50
it was doubtless felt that 256
it was doubtless from this 106
it was doubtless held fit 230
it was doubtless here that 72
it was doubtless more than 53
it was doubtless there that 104
it was doubtless true that 731
it was doubtless used for 61
it was doubtless what they 69
it was effective only for 63
it was efficient only for 155
it was eminently clear that 238
it was especially clear that 46
it was especially good for 121
it was especially hard for 514
it was especially made for 41
it was especially true for 111
it was especially true that 96
it was especially when she 60
it was estimated there was 53
it was evidently clear that 61
it was evidently done with 64
it was evidently felt that 574
it was evidently hard for 45
it was evidently meant for 88
it was evidently more than 51
it was evidently seen that 93
it was evidently time for 54
it was evidently used for 61
it was exceedingly cold and 53
it was exceedingly hard for 68
it was exceedingly rare for 275
it was exceedingly well for 58
it was exercised over all 107
it was expedient some one 82
it was explained what was 43
it was expressly held that 1372
it was expressly made for 55
it was expressly said that 572
it was extracted from him 74
it was extracted from its 53
it was extremely clear that 58
it was extremely cold and 219
it was extremely dark and 90
it was extremely dull and 43
it was extremely hard and 59
it was extremely hard for 525
it was extremely heavy and 75
it was extremely rare and 74
it was extremely rare for 1352
it was extremely rare that 205
it was extremely rash and 41
it was extremely slow and 46
it was fortunate also for 54
it was fortunate also that 50
it was fortunate there was 76
it was furnished last year 47
it was furnished only with 64
it was generally clear that 51
it was generally felt that 17937
it was generally held that 9900
it was generally less than 102
it was generally made with 43
it was generally said that 2014
it was generally seen that 44
it was generally sold for 44
it was generally those who 53
it was generally true that 1943
it was generally used for 262
it was gradually felt that 41
it was gradually giving way 41
it was gradually losing its 107
it was gradually more and 52
it was gradually seen that 121
it was important also that 128
it was important only that 83
it was impressed upon all 44
it was impressed upon her 196
it was impressed upon him 512
it was impressed upon his 229
it was impressed upon them 254
it was imprinted upon his 56
it was increasingly clear that 4632
it was increasingly felt that 1198
it was increasingly hard for 120
it was increasingly rare for 51
it was increasingly used for 69
it was incumbent upon all 551
it was incumbent upon any 47
it was incumbent upon both 53
it was incumbent upon each 126
it was incumbent upon her 1045
it was incumbent upon him 5083
it was incumbent upon his 117
it was incumbent upon its 40
it was incumbent upon that 50
it was incumbent upon them 2499
it was incumbent upon you 183
it was inflicted upon any 67
it was inflicted upon him 75
it was inflicted upon them 40
it was inherited from her 64
it was inherited from his 80
it was instantly clear that 257
it was intensely cold and 112
it was interesting work and 40
it was invariably from one 46
it was jocularly said that 140
it was judicially held that 49
it was liberated from its 60
it was literally true that 1903
it was literally worn out 107
it was literally worth its 55
it was miserably cold and 59
it was naturally felt that 232
it was necessary also for 141
it was necessary also that 858
it was necessary even for 126
it was necessary even then 43
it was necessary last year 72
it was necessary more than 47
it was necessary once and 44
it was necessary only for 351
it was necessary only that 791
it was necessary some one 90
it was neglected like its 43
it was officially held that 94
it was organized into two 67
it was painfully clear that 2377
it was painfully hard for 42
it was painfully slow and 53
it was perfectly calm and 65
it was perfectly clean and 77
it was perfectly clear and 250
it was perfectly clear how 60
it was perfectly clear that 12587
it was perfectly clear who 54
it was perfectly clear why 71
it was perfectly dark and 53
it was perfectly fair and 77
it was perfectly fine for 115
it was perfectly fine with 51
it was perfectly flat and 57
it was perfectly just and 85
it was perfectly just that 53
it was perfectly okay for 132
it was perfectly ripe for 153
it was perfectly safe and 128
it was perfectly safe for 518
it was perfectly true and 53
it was perfectly true she 42
it was perfectly true that 3975
it was performed more than 98
it was permitted only for 42
it was perverted from its 42
it was plastered over with 43
it was pleasantly cool and 60
it was pleasantly warm and 59
it was popularly held that 220
it was popularly said that 482
it was postponed from day 59
it was postponed sine die 58
it was precisely during his 51
it was precisely during that 140
it was precisely during this 1043
it was precisely from that 163
it was precisely from this 261
it was precisely here that 2835
it was precisely marx who 44
it was precisely there that 1095
it was precisely these men 54
it was precisely these that 476
it was precisely these things 109
it was precisely these two 323
it was precisely these who 47
it was precisely those things 45
it was precisely those two 78
it was precisely those who 318
it was precisely upon this 129
it was precisely what had 58
it was precisely what she 277
it was precisely what they 299
it was precisely what was 328
it was precisely when she 65
it was precisely when they 48
it was precluded from doing 57
it was presented along with 85
it was presented last year 46
it was presently clear that 91
it was presently felt that 52
it was presently seen that 124
it was preserved among them 41
it was president bush who 67
it was prevented from being 259
it was prevented from doing 523
it was prevented from going 90
it was previously held that 190
it was previously used for 73
it was primarily meant for 93
it was primarily nothing but 40
it was primarily those who 61
it was primarily used for 236
it was protected from all 72
it was prudently done for 78
it was published along with 194
it was published during his 123
it was published last year 118
it was published less than 71
it was published more than 414
it was published there was 83
it was purchased from him 127
it was purchased from his 127
it was purchased from its 40
it was purchased from sir 45
it was purchased from them 136
it was purchased years ago 110
it was reasonably clear that 1575
it was reasonably safe for 117
it was reasonably sure that 90
it was recovered from them 44
it was regularly laid out 55
it was regularly used for 110
it was repeatedly held that 101
it was repeatedly said that 360
it was reprinted more than 59
it was separated from all 90
it was separated from asia 60
it was separated from him 100
it was separated from his 154
it was separated from its 500
it was separated from new 156
it was separated from that 207
it was separated from them 144
it was separated into its 54
it was separated into two 387
it was seventeen years ago 537
it was similarly held that 327
it was sometimes felt that 285
it was sometimes hard for 486
it was sometimes held that 309
it was sometimes made out 88
it was sometimes more than 266
it was sometimes said that 2147
it was sometimes used for 438
it was somewhere else and 40
it was somewhere here that 53
it was sprinkled over with 90
it was suggested also that 138
it was suggested here that 115
it was suggested more than 88
it was suggested there that 214
it was suggested there was 83
it was suspected there was 49
it was suspended from his 52
it was thoroughly dark and 105
it was tolerably clear that 266
it was traversed from end 48
it was truthfully said that 115
it was uncertain just how 93
it was uncertain what was 68
it was uncertain when she 51
it was uncertain when they 253
it was uncertain when you 54
it was undeniably true that 554
it was uniformly held that 348
it was unusually cold and 48
it was unusually cold for 56
it was unusually early for 40
it was unusually warm and 41
it was unusually warm for 76
it was whispered among them 135
it was whispered from one 161
it was whispered here and 40
it was wonderful having him 42
it was wonderful seeing you 47
it was wonderful what they 43
it with aristides even for 66
it with different eyes and 49
it with different eyes than 44
it with fantastic mane and 47
it with painstaking care and 52
it with reasonable care and 118
it with reverence when they 41
it with unleavened bread and 349
